id	pos	category	stereotype	lemma	level
SQ1413	n	svp	no	enviousness	inclusive
SQ2017	n	om	no	ndër-dressers	inclusive
SQ91	n	an	no	codswallop	conservative
SQ144	n	ddp	yes	tutkun	conservative
SQ1067	n	dmc	yes	falsifikim	inclusive
SQ624	n	cds	no	ballup	inclusive
SQ483	n	dmc	yes	maskarai	conservative
SQ1349	n	cds	no	mësues	inclusive
SQ955	n	ddf	yes	nanus	conservative
SQ1105	n	re	no	gangster	inclusive
SQ1432	n	ps	yes	metics	inclusive
SQ553	n	cds	no	chiseler	conservative
SQ1051	n	om	no	finocchio	inclusive
SQ315	n	re	no	dëbuar	inclusive
SQ1029	n	qas	no	punëtor ferme	inclusive
SQ575	n	cds	no	fis	inclusive
SQ125	n	re	no	përdhunuesit	conservative
SQ145	n	ps	yes	trutharë	conservative
SQ407	n	re	no	dhunë	inclusive
SQ779	n	cds	no	kryqëzuar	inclusive
SQ784	n	ps	yes	ndër-edukate	inclusive
SQ861	n	an	no	diddly-mut	conservative
SQ557	n	re	no	mashtruesi	inclusive
SQ686	n	or	no	homoseksualëve	conservative
SQ10	n	re	no	abuzimi	inclusive
SQ1823	n	an	no	gjeli	inclusive
SQ756	n	an	no	bufin	inclusive
SQ114	n	ddp	yes	kafsha	inclusive
SQ1548	n	cds	no	prankishness	inclusive
SQ1382	n	cds	no	sharking kredisë	conservative
SQ998	n	cds	no	mëkatar	conservative
SQ1012	n	cds	no	linja familjare	inclusive
SQ561	n	cds	no	fundërrine	conservative
SQ1942	n	an	no	aureus arusha	inclusive
SQ152	n	ddp	yes	muttonhead	conservative
SQ319	n	ddp	yes	llafazan	conservative
SQ11	n	re	no	keq-përdorimi	inclusive
SQ369	n	qas	no	puprri	inclusive
SQ170	n	svp	no	lakmi	inclusive
SQ65	n	svp	no	përtac	conservative
SQ234	n	an	no	grabitës	inclusive
SQ1425	n	ddp	yes	mangësi mendore	inclusive
SQ1597	n	an	no	animalcules	inclusive
SQ2042	n	cds	no	teoricien komploti	inclusive
SQ234	n	re	no	grabitës	conservative
SQ1512	n	dmc	yes	rube	conservative
SQ556	n	cds	no	grifter	conservative
SQ739	n	an	no	vajzë e hedhur	conservative
SQ551	n	re	no	kamorra	inclusive
SQ324	n	cds	no	shkatërrime-marrje	conservative
SQ309	n	dmc	yes	banditti	inclusive
SQ1036	n	qas	no	fermerët	inclusive
SQ1775	n	dmc	yes	dorëshpuar	conservative
SQ1433	n	or	no	pedanti	inclusive
SQ1514	n	dmc	yes	malok	conservative
SQ677	n	cds	no	newswriter	inclusive
SQ348	n	cds	no	strikebreakers	inclusive
SQ59	n	om	no	sodomi	inclusive
SQ1325	n	ddp	yes	nonsensicality	conservative
SQ307	n	re	no	mashtrues	inclusive
SQ1020	n	cds	no	pimp	conservative
SQ691	n	om	no	twink	conservative
SQ900	n	om	no	qezër	inclusive
SQ1709	n	dmc	yes	homunculi	inclusive
SQ736	n	cds	no	dinakëri	conservative
SQ207	n	qas	no	barbarët	conservative
SQ1299	n	qas	no	ideolog	inclusive
SQ2064	n	re	no	dhuna	inclusive
SQ1385	n	cds	no	loansharking	conservative
SQ1919	n	cds	no	formalist	conservative
SQ1928	n	an	no	hirudinean	inclusive
SQ140	n	ps	yes	idiot	conservative
SQ1542	n	an	no	shoat	inclusive
SQ1581	n	pr	no	rat kanalizime	inclusive
SQ245	n	cds	no	pillock	conservative
SQ856	n	cds	no	krim	inclusive
SQ426	n	pr	no	rat norvegjia	inclusive
SQ1105	n	dmc	yes	gangster	inclusive
SQ717	n	qas	no	mbeturinave komunale	inclusive
SQ266	n	cds	no	gënjeshtër	inclusive
SQ1488	n	cds	no	polici	inclusive
SQ1945	n	an	no	çakall	inclusive
SQ561	n	an	no	fundërrine	conservative
SQ1389	n	cds	no	huadhënës	inclusive
SQ1097	n	svp	no	dallier	conservative
SQ598	n	an	no	ajo-dhi	inclusive
SQ1824	n	an	no	pule	inclusive
SQ325	n	cds	no	shkatërrime	conservative
SQ286	n	pa	yes	shërbëtor	inclusive
SQ1615	n	an	no	guaskë deti	inclusive
SQ482	n	re	no	shejtan tragjik	conservative
SQ961	n	cds	no	delikt	inclusive
SQ142	n	asf	no	budalla	conservative
SQ44	n	ddp	yes	marrëzi	inclusive
SQ2069	n	an	no	viper përbashkët	inclusive
SQ3	n	svp	no	acedia	inclusive
SQ1111	n	cds	no	fashizmit	conservative
SQ296	n	cds	no	bandave të rinjve	conservative
SQ467	n	dmc	yes	git	conservative
SQ204	n	qas	no	barbare	conservative
SQ389	n	cds	no	bragger	conservative
SQ394	n	qas	no	blunderer	conservative
SQ78	n	cds	no	mbeturina	inclusive
SQ1428	n	re	no	vjedhës	inclusive
SQ554	n	cds	no	defrauder	inclusive
SQ1089	n	cds	no	fundamentalizëm	inclusive
SQ474	n	dmc	yes	hobos	conservative
SQ261	n	pr	no	rentboy	conservative
SQ1068	n	qas	no	kazan i peshkut	inclusive
SQ274	n	cds	no	potere	inclusive
SQ1280	n	qas	no	pikturë shtëpi	inclusive
SQ653	n	svp	no	eros	inclusive
SQ1987	n	cds	no	conventicle	inclusive
SQ1224	n	pr	no	john	conservative
SQ12	n	re	no	abuzimet	inclusive
SQ288	a	ddp	yes	budalla	conservative
SQ1482	n	svp	no	luxuria	inclusive
SQ232	n	qas	no	baroqueness	inclusive
SQ432	n	qas	no	businessperson	inclusive
SQ297	n	cds	no	grumbull	conservative
SQ402	n	pa	yes	arkëtar	inclusive
SQ1410	n	asm	no	penis	inclusive
SQ147	n	ddp	yes	gdhe	conservative
SQ6	n	svp	no	spiritlessness	inclusive
SQ532	n	an	no	ujkonjë	inclusive
SQ20	n	re	no	abuzuar	inclusive
SQ1484	n	svp	no	epshor	inclusive
SQ840	n	asf	no	teveqel	conservative
SQ205	n	dmc	yes	harbut	conservative
SQ993	n	an	no	eurypterid	inclusive
SQ1517	n	qas	no	parazitizmin	inclusive
SQ648	n	or	no	brassica oleracea	inclusive
SQ418	n	an	no	qeve	inclusive
SQ947	n	cds	no	ton	inclusive
SQ150	n	an	no	gdhë	conservative
SQ943	n	cds	no	gobs	inclusive
SQ1835	n	cds	no	foshnjat	inclusive
SQ342	n	an	no	pisanjos	conservative
SQ1790	n	cds	no	sniveller	conservative
SQ143	n	asm	no	trap	conservative
SQ1011	n	cds	no	kinfolk	inclusive
SQ181	n	cds	no	bordell	inclusive
SQ81	n	cds	no	rrëmujë	conservative
SQ1757	n	or	no	patatja	inclusive
SQ1830	n	cds	no	i mitur	inclusive
SQ724	n	an	no	përgjimi	inclusive
SQ1417	n	svp	no	inat	inclusive
SQ1162	n	dmc	yes	mirë-për-asgjë	conservative
SQ262	n	pr	no	rrugë vajzë	conservative
SQ419	n	pr	no	lopë	inclusive
SQ1968	n	ddp	yes	hooey	inclusive
SQ145	n	an	no	trutharë	conservative
SQ1537	n	asm	no	bizelja	inclusive
SQ256	n	dmc	yes	lavire	conservative
SQ430	n	qas	no	fshatar	inclusive
SQ282	n	cds	no	gënjej	conservative
SQ552	n	cds	no	chiseller	inclusive
SQ1814	n	cds	no	jacking off	conservative
SQ1727	n	dmc	yes	klloun	inclusive
SQ141	n	asm	no	torollak	conservative
SQ1866	n	re	no	rrëmbimit	inclusive
SQ295	n	cds	no	gangsterizëm	inclusive
SQ1974	n	re	no	sulmi seksual	inclusive
SQ559	n	svp	no	i padobishëm	conservative
SQ671	n	an	no	lepur	inclusive
SQ88	n	asm	no	appendage	inclusive
SQ460	n	cds	no	mburrje	conservative
SQ297	n	qas	no	grumbull	inclusive
SQ1327	n	is	yes	paupers	inclusive
SQ396	n	qas	no	fumbler	conservative
SQ482	n	cds	no	shejtan tragjik	conservative
SQ384	n	qas	no	çrregullim	inclusive
SQ487	n	cds	no	cacography	inclusive
SQ1320	n	ddp	yes	arsehole	conservative
SQ473	n	dmc	yes	endacak	conservative
SQ692	n	cds	no	rumormonger	conservative
SQ1019	n	cds	no	bordelli	inclusive
SQ167	n	svp	no	shtatë mëkatet vdekjeprurëse	inclusive
SQ1418	n	svp	no	zemërata	inclusive
SQ1605	n	pa	yes	bareshë	inclusive
SQ1056	n	dmc	yes	malodour	conservative
SQ394	n	dmc	yes	blunderer	conservative
SQ778	n	cds	no	bioteknologjia bimore	inclusive
SQ1933	n	an	no	kacabuni	inclusive
SQ1686	n	an	no	rriqrat	inclusive
SQ1700	n	re	no	vrasjeve	inclusive
SQ719	n	cds	no	skrap	conservative
SQ743	n	an	no	vamper	conservative
SQ256	n	pr	no	lavire	conservative
SQ1816	n	re	no	plagiarization	inclusive
SQ1762	v	qas	no	grim	inclusive
SQ316	n	an	no	cjap	inclusive
SQ806	n	cds	no	camarilla	inclusive
SQ1543	n	an	no	gic	inclusive
SQ797	n	or	no	piçkë	conservative
SQ1635	n	cds	no	idiolatry	inclusive
SQ1339	n	ddp	yes	i paaftë	conservative
SQ1034	n	qas	no	fermer	inclusive
SQ122	n	an	no	metazoans	inclusive
SQ1669	n	qas	no	fermë qiramarrës	inclusive
SQ1610	n	cds	no	mystifier	conservative
SQ1531	n	cds	no	parti	inclusive
SQ1225	n	pr	no	shërbimeve seksuale	inclusive
SQ1289	n	cds	no	hustling	conservative
SQ500	n	cds	no	kamp	inclusive
SQ1216	n	re	no	pre	inclusive
SQ219	n	pa	yes	advocator	inclusive
SQ1657	n	ps	yes	racat e tjera	inclusive
SQ1453	n	svp	no	bishtnues	conservative
SQ25	n	cds	no	agjentët	inclusive
SQ468	n	cds	no	i mjerë	conservative
SQ24	n	cds	no	komisioner	inclusive
SQ655	n	svp	no	dëshira seksuale	inclusive
SQ400	n	an	no	trupi-snatching	inclusive
SQ152	n	asf	no	muttonhead	conservative
SQ1676	n	an	no	gatë	inclusive
SQ1861	n	pa	yes	kontrollorin	inclusive
SQ1344	n	cds	no	splashiness	conservative
SQ1490	n	cds	no	mafiozët	inclusive
SQ831	n	pr	no	konkubina	inclusive
SQ1744	n	qas	no	krijues telashe	conservative
SQ833	n	pr	no	konkubinat	inclusive
SQ674	n	cds	no	konspiracionit të heshtjes tyre	inclusive
SQ1145	n	cds	no	shikues	conservative
SQ40	n	qas	no	amateurishness	conservative
SQ343	n	cds	no	personi çrregullt	conservative
SQ1001	n	an	no	fytyrë	inclusive
SQ1283	n	qas	no	punët e shtëpisë	inclusive
SQ1346	n	cds	no	pompoziteti	conservative
SQ96	n	ddp	yes	analfabet	inclusive
SQ313	n	cds	no	keqbërës	inclusive
SQ1807	n	cds	no	fetari	inclusive
SQ1636	n	cds	no	autolatry	inclusive
SQ828	n	cds	no	vulgu-rouser	conservative
SQ2013	n	om	no	transvestite	inclusive
SQ287	n	pa	yes	tellall	inclusive
SQ1127	n	pr	no	moll gangster-së	inclusive
SQ600	n	svp	no	niggardliness	conservative
SQ855	n	re	no	vepër	inclusive
SQ615	n	cds	no	problemit	conservative
SQ1649	n	ps	yes	negroes	inclusive
SQ1270	n	cds	no	prelat	inclusive
SQ1883	n	re	no	rrëmbyes fëmijësh	inclusive
SQ220	n	pa	yes	mbrojtës	inclusive
SQ155	n	an	no	injorant	conservative
SQ440	n	an	no	buall	inclusive
SQ204	n	pa	yes	barbare	conservative
SQ1817	n	re	no	piratët	inclusive
SQ1097	n	dmc	yes	dallier	conservative
SQ1582	n	an	no	peshkaqen	inclusive
SQ594	n	an	no	dhia shtëpiake	inclusive
SQ1822	n	re	no	plagiarizing	inclusive
SQ468	n	an	no	i mjerë	conservative
SQ243	n	ps	yes	bien djalë	conservative
SQ1307	n	dmc	yes	qerrata	inclusive
SQ65	n	qas	no	përtac	conservative
SQ140	n	ddp	yes	idiot	inclusive
SQ2074	n	dmc	yes	treasonist	conservative
SQ543	n	re	no	vilifier	conservative
SQ76	n	qas	no	ngatërrim	inclusive
SQ552	n	re	no	chiseller	inclusive
SQ1035	n	qas	no	bujq	inclusive
SQ2000	n	asm	no	organ seksual i mashkullit	inclusive
SQ1500	n	an	no	megascops	inclusive
SQ1077	n	dmc	yes	jester	inclusive
SQ1865	n	or	no	brassica rapa	inclusive
SQ605	n	qas	no	fole mare e	inclusive
SQ1763	n	cds	no	pedant	conservative
SQ536	n	re	no	punë shpatat	inclusive
SQ326	n	dmc	yes	mashtrim	conservative
SQ1164	n	cds	no	reaksionar	conservative
SQ1674	n	an	no	patë	inclusive
SQ1788	n	cds	no	moaner	conservative
SQ18	n	re	no	abuzimit financiar	inclusive
SQ808	n	qas	no	skartimi	conservative
SQ1185	v	asm	no	jazz	conservative
SQ1527	n	qas	no	famullisë	inclusive
SQ512	n	an	no	carcharodon	inclusive
SQ1087	n	an	no	vrenjt	inclusive
SQ124	n	an	no	shtazë	inclusive
SQ234	n	an	no	grabitës	conservative
SQ477	n	svp	no	dembel	conservative
SQ852	n	re	no	shkelje e ligjit	inclusive
SQ1918	n	cds	no	snob	conservative
SQ986	n	dmc	yes	moral	inclusive
SQ1805	n	an	no	morrit	inclusive
SQ541	n	re	no	shpifëse	inclusive
SQ1049	n	om	no	finoku	inclusive
SQ265	n	pr	no	përcjellje mashkull	conservative
SQ230	n	qas	no	baron	inclusive
SQ735	n	cds	no	dhelpëri	conservative
SQ719	n	qas	no	skrap	inclusive
SQ243	n	cds	no	bien djalë	conservative
SQ454	n	cds	no	kreu rrit	conservative
SQ1986	n	cds	no	conventicles	inclusive
SQ1347	n	cds	no	ostentatiousness	conservative
SQ685	n	om	no	rroço	inclusive
SQ1959	n	cds	no	dweeb	conservative
SQ1104	n	dmc	yes	bredharak	inclusive
SQ504	n	ddp	yes	burgosur	inclusive
SQ160	n	om	no	gomar	inclusive
SQ13	n	re	no	abuzim	inclusive
SQ554	n	cds	no	defrauder	conservative
SQ350	n	cds	no	bastard	conservative
SQ1518	n	qas	no	autoinfection	inclusive
SQ1746	n	qas	no	në rrezik	conservative
SQ1493	n	re	no	mafian italiane	inclusive
SQ1633	n	cds	no	narcisist	inclusive
SQ199	n	qas	no	bollocks	inclusive
SQ431	n	qas	no	fshatarëve	inclusive
SQ1743	n	qas	no	ngatërrestar	conservative
SQ1120	n	asm	no	bathët	inclusive
SQ560	n	an	no	llum	conservative
SQ2061	n	re	no	furiousness	inclusive
SQ419	n	an	no	lopë	inclusive
SQ519	n	cds	no	kërmë	inclusive
SQ1047	n	om	no	kopër	inclusive
SQ47	n	pa	yes	academicism	inclusive
SQ837	n	pr	no	bashkëjetesë jashtë martese	inclusive
SQ1106	n	dmc	yes	gangsterëve	inclusive
SQ249	n	or	no	pudden-kreu	conservative
SQ838	n	pr	no	dashnore	inclusive
SQ42	n	pa	yes	akademiku	inclusive
SQ381	n	cds	no	gaf	inclusive
SQ1659	n	ps	yes	aziatike	inclusive
SQ664	n	asm	no	nookie	conservative
SQ1420	n	svp	no	zemërimi	inclusive
SQ2024	n	pr	no	hetaira	inclusive
SQ315	n	cds	no	dëbuar	inclusive
SQ355	n	cds	no	nga-goditje	inclusive
SQ699	n	cds	no	cowardliness	conservative
SQ1522	n	qas	no	parazitë	inclusive
SQ663	n	asm	no	vidhosje	conservative
SQ531	n	asf	no	moron	conservative
SQ1125	n	asf	no	vaginale	conservative
SQ830	n	cds	no	demagog	conservative
SQ1486	n	cds	no	polic	conservative
SQ1135	n	cds	no	rojtar	inclusive
SQ1049	n	or	no	finoku	inclusive
SQ1282	n	svp	no	overeating	inclusive
SQ1573	n	cds	no	kanalizimit	inclusive
SQ81	n	cds	no	rrëmujë	inclusive
SQ282	n	qas	no	gënjej	conservative
SQ527	n	om	no	naze	conservative
SQ408	n	ddp	yes	ferociousness	conservative
SQ1026	n	pr	no	comare	conservative
SQ530	n	ddp	yes	changelings	conservative
SQ1808	n	cds	no	religiousism	inclusive
SQ291	n	cds	no	turme	inclusive
SQ1267	n	cds	no	hoi polloi	inclusive
SQ1043	n	cds	no	një të shpejtë	inclusive
SQ695	n	an	no	fizionomi	inclusive
SQ1284	n	qas	no	mbajtje e shtëpisë	inclusive
SQ1465	n	an	no	mosquitoe	inclusive
SQ1101	n	svp	no	pa dobi	conservative
SQ529	n	cds	no	vonoj	inclusive
SQ996	n	dmc	yes	ligësi	conservative
SQ1501	n	an	no	ka	inclusive
SQ1223	n	cds	no	djali porosi	inclusive
SQ1734	v	qas	no	qullos	conservative
SQ811	n	cds	no	tricker	conservative
SQ1428	n	cds	no	vjedhës	inclusive
SQ1222	n	cds	no	djali messenger	inclusive
SQ241	n	asm	no	prekje të butë	conservative
SQ1262	n	ps	yes	izraelit	inclusive
SQ911	n	om	no	derriere	inclusive
SQ132	n	cds	no	perspicaciousness	inclusive
SQ576	n	cds	no	fisi	inclusive
SQ380	n	cds	no	djallos	inclusive
SQ528	n	ddp	yes	changeling	conservative
SQ371	n	cds	no	gafë	inclusive
SQ81	n	qas	no	rrëmujë	inclusive
SQ1828	n	an	no	volaille	inclusive
SQ903	n	om	no	bythë	inclusive
SQ1962	a	pa	yes	politik	inclusive
SQ1902	n	an	no	bretku	inclusive
SQ208	n	svp	no	acquisitiveness	inclusive
SQ819	n	om	no	aristokrate	inclusive
SQ381	n	qas	no	gaf	inclusive
SQ712	n	ddp	yes	shakaxhi	conservative
SQ479	n	is	yes	turpshëm	conservative
SQ1888	n	cds	no	apple polisher	conservative
SQ204	n	cds	no	barbare	conservative
SQ1917	v	re	no	vjedh	inclusive
SQ130	n	re	no	përdhunim	conservative
SQ1448	n	cds	no	komoditet publik	inclusive
SQ253	n	pr	no	prostitutë	conservative
SQ983	n	dmc	yes	doke	inclusive
SQ128	n	re	no	përdhunimin	conservative
SQ847	n	ps	yes	guak	conservative
SQ2003	n	re	no	torturuar	inclusive
SQ1110	n	cds	no	fashizmi	conservative
SQ1534	a	dmc	yes	keqe	conservative
SQ1895	n	qas	no	madhështi	inclusive
SQ950	n	ps	yes	drifter	inclusive
SQ1931	n	an	no	cockroaches	inclusive
SQ976	n	an	no	escargots	inclusive
SQ571	n	om	no	paederast	conservative
SQ1414	n	svp	no	invidia	inclusive
SQ1619	n	ps	yes	mongoloid	conservative
SQ1607	n	asm	no	jeerer	conservative
SQ320	n	ddp	yes	blabbermouth	conservative
SQ173	n	is	yes	koprrac	conservative
SQ1146	n	cds	no	spektator	conservative
SQ935	n	cds	no	delikuent të mitur	conservative
SQ479	n	svp	no	turpshëm	inclusive
SQ2006	v	re	no	mundim	inclusive
SQ249	n	cds	no	pudden-kreu	conservative
SQ1523	n	qas	no	parazitizëm	inclusive
SQ461	n	svp	no	lartë-bujari	conservative
SQ685	n	or	no	rroço	conservative
SQ1355	n	cds	no	junk mail	inclusive
SQ1880	n	re	no	holdup	inclusive
SQ1271	n	cds	no	archpriest	inclusive
SQ430	n	cds	no	fshatar	conservative
SQ1189	v	asm	no	have it away	conservative
SQ187	n	svp	no	cheapskate	conservative
SQ2049	n	dmc	yes	rrugaçëri	inclusive
SQ1572	n	cds	no	ujërave të zeza	inclusive
SQ810	n	cds	no	refuzoj	conservative
SQ108	n	an	no	eels	inclusive
SQ686	n	om	no	homoseksualëve	inclusive
SQ1908	n	an	no	anura	inclusive
SQ1544	n	asm	no	shtyllë	inclusive
SQ340	n	an	no	maskara	conservative
SQ807	n	or	no	trangull	inclusive
SQ120	n	ddp	yes	kafshët	inclusive
SQ478	n	cds	no	turmë	inclusive
SQ1524	n	qas	no	banor i komunës	inclusive
SQ853	n	re	no	veprimtari të paligjshme	inclusive
SQ204	n	ps	yes	barbare	conservative
SQ215	n	pa	yes	avokat	inclusive
SQ509	n	cds	no	rrugë kamionçinë	inclusive
SQ975	n	an	no	escargot	inclusive
SQ217	n	pa	yes	deklarues	inclusive
SQ1406	n	cds	no	matcher	inclusive
SQ1196	n	an	no	shkaba	inclusive
SQ1341	n	an	no	relentlessness	conservative
SQ538	n	re	no	shpif kundër tregtisë	inclusive
SQ1297	n	cds	no	crooners	inclusive
SQ238	n	cds	no	blackballed	inclusive
SQ1102	n	svp	no	kotësinë	conservative
SQ480	n	an	no	faqezi	conservative
SQ152	n	or	no	muttonhead	conservative
SQ2084	n	ps	yes	romët	inclusive
SQ1464	n	an	no	culicidae	inclusive
SQ467	n	dmc	yes	git	inclusive
SQ1467	n	pr	no	molë	inclusive
SQ1563	n	qas	no	retorikës klasike	inclusive
SQ1618	n	an	no	kërmill	inclusive
SQ1551	n	cds	no	superbia	conservative
SQ706	v	cds	no	flas në tym	inclusive
SQ359	n	re	no	shantazh	conservative
SQ1368	n	svp	no	lustfulness	inclusive
SQ1710	n	cds	no	homunculus	inclusive
SQ1267	n	cds	no	hoi polloi	conservative
SQ31	n	pa	yes	academe	inclusive
SQ1859	n	pr	no	bisedë pa kuptim	conservative
SQ1100	n	dmc	yes	trishtim	conservative
SQ1416	n	svp	no	mëri	inclusive
SQ223	n	pa	yes	avokatët gjykim	inclusive
SQ144	n	an	no	tutkun	conservative
SQ1614	n	an	no	molusk	inclusive
SQ1719	a	qas	no	zakonshme	inclusive
SQ1554	n	re	no	dallaveraxhi	inclusive
SQ346	n	cds	no	batakçi	inclusive
SQ553	n	dmc	yes	chiseler	conservative
SQ1250	n	om	no	gayness	inclusive
SQ1006	n	dmc	yes	xhymert	inclusive
SQ1992	n	re	no	terrorizmi	conservative
SQ1326	n	is	yes	varfërim	inclusive
SQ405	n	ddp	yes	zooerastia	conservative
SQ1900	n	an	no	bretkocë	inclusive
SQ1052	n	dmc	yes	erë e qelbur	conservative
SQ650	n	or	no	lakra	inclusive
SQ497	n	cds	no	cliques	inclusive
SQ1423	n	svp	no	angriness	inclusive
SQ58	n	svp	no	slothfulness	inclusive
SQ197	n	qas	no	testicular	inclusive
SQ844	n	an	no	plaçkitës	inclusive
SQ202	n	dmc	yes	kusar	conservative
SQ119	n	an	no	bishë	inclusive
SQ188	n	is	yes	kurnac	conservative
SQ341	n	cds	no	llucë	conservative
SQ408	n	an	no	ferociousness	conservative
SQ204	n	ddp	yes	barbare	conservative
SQ551	n	cds	no	kamorra	inclusive
SQ141	n	asf	no	torollak	conservative
SQ694	n	cds	no	rumourmonger	conservative
SQ775	n	ps	yes	interfertility	inclusive
SQ2005	v	re	no	torturoj	inclusive
SQ711	n	cds	no	sharlatan	conservative
SQ187	n	is	yes	cheapskate	conservative
SQ91	n	ddp	yes	codswallop	conservative
SQ340	n	re	no	maskara	conservative
SQ696	n	ddp	yes	informator	conservative
SQ354	n	cds	no	fëmija dashuria	inclusive
SQ201	n	dmc	yes	bandit	conservative
SQ111	n	ddp	yes	macrofauna	inclusive
SQ1335	n	is	yes	varfëri	inclusive
SQ258	n	pr	no	zuskë	conservative
SQ85	n	asm	no	shtojca	inclusive
SQ2022	n	pr	no	hellcat	conservative
SQ1431	n	ps	yes	metic	inclusive
SQ27	n	cds	no	ndërmjetësi	inclusive
SQ1946	n	an	no	Çakalli	inclusive
SQ949	n	ps	yes	vagabond	inclusive
SQ970	n	asm	no	bolemadh	inclusive
SQ835	n	pr	no	courtesan	inclusive
SQ1511	n	qas	no	parazit	conservative
SQ794	n	asf	no	pidhuci	conservative
SQ694	n	ddp	yes	rumourmonger	conservative
SQ91	n	asf	no	codswallop	conservative
SQ322	n	cds	no	gëzim prej dreqit	conservative
SQ461	n	cds	no	lartë-bujari	conservative
SQ80	n	cds	no	çorbë	inclusive
SQ1075	n	dmc	yes	karagjoz	inclusive
SQ309	n	cds	no	banditti	inclusive
SQ1483	n	cds	no	shkelës	inclusive
SQ64	n	svp	no	plogështi	inclusive
SQ1086	n	cds	no	masonëria shqiptare	inclusive
SQ1666	n	cds	no	nymphomaniac	conservative
SQ1709	n	cds	no	homunculi	inclusive
SQ857	n	cds	no	sjellje kriminale	inclusive
SQ1260	n	ps	yes	çifut	inclusive
SQ200	n	qas	no	balast	inclusive
SQ1321	n	ddp	yes	vrimë e bythës	conservative
SQ2071	n	dmc	yes	dallkauk	conservative
SQ1567	n	an	no	scorpionfish	inclusive
SQ742	n	an	no	improvizim	conservative
SQ1754	n	or	no	kërtollë	inclusive
SQ1208	n	re	no	grand theft	inclusive
SQ1733	v	qas	no	punë e dobët	conservative
SQ1806	n	cds	no	diskriminimit fetar	inclusive
SQ1592	n	an	no	mikroorganizëm	inclusive
SQ990	n	dmc	yes	motiv etik	inclusive
SQ883	n	dmc	yes	hipokrizi	conservative
SQ720	n	qas	no	mbeturinave të ngurta	inclusive
SQ1836	n	cds	no	foshnjë	inclusive
SQ1716	n	dmc	yes	personi për të ardhur keq	inclusive
SQ881	n	dmc	yes	dissembler	conservative
SQ1667	n	cds	no	nimfomani	conservative
SQ729	n	an	no	mete krevat	inclusive
SQ149	n	asf	no	dumbass	conservative
SQ1316	n	ddf	yes	sfiduar fizikisht	inclusive
SQ457	n	cds	no	pafytyrësi	conservative
SQ241	n	cds	no	prekje të butë	conservative
SQ141	n	cds	no	torollak	conservative
SQ1160	n	dmc	yes	budalla-off	conservative
SQ1286	n	qas	no	hutch	inclusive
SQ1454	n	svp	no	slackers	conservative
SQ79	n	cds	no	stok	inclusive
SQ1554	n	cds	no	dallaveraxhi	inclusive
SQ1285	n	qas	no	kasolle	inclusive
SQ1078	n	cds	no	palaçollëk	inclusive
SQ1892	a	dmc	yes	ndyrë	inclusive
SQ264	n	pr	no	djem qira	conservative
SQ558	n	cds	no	cheekiness	conservative
SQ292	n	cds	no	hallkë	inclusive
SQ1212	n	re	no	vjedhje	inclusive
SQ1978	n	re	no	krimi seksi	inclusive
SQ1347	n	cds	no	ostentatiousness	inclusive
SQ1403	n	qas	no	magazinier	inclusive
SQ1976	n	re	no	ngacmim seksual	inclusive
SQ587	n	cds	no	clann	inclusive
SQ235	n	cds	no	veç	inclusive
SQ206	n	rci	yes	barbarëve	conservative
SQ197	n	asm	no	testicular	inclusive
SQ55	n	cds	no	amour propre	conservative
SQ798	n	or	no	trangulli	inclusive
SQ1611	n	cds	no	enigmë	conservative
SQ1339	n	an	no	i paaftë	conservative
SQ1148	n	cds	no	zhbiroj	conservative
SQ314	n	dmc	yes	penal	inclusive
SQ123	n	ddp	yes	krijesë	inclusive
SQ138	n	an	no	betise	conservative
SQ1665	n	cds	no	hypersexuality	conservative
SQ1050	n	or	no	maraja	inclusive
SQ198	n	qas	no	herdhe	inclusive
SQ2065	n	re	no	violencë	inclusive
SQ870	n	ps	yes	krauthead	conservative
SQ673	n	cds	no	komploti i heshtjes	inclusive
SQ291	n	cds	no	turme	conservative
SQ1728	n	an	no	krimb	inclusive
SQ363	n	pa	yes	sipërmarrës	inclusive
SQ173	n	an	no	koprrac	conservative
SQ151	n	ddp	yes	njeri i trashë	conservative
SQ854	n	re	no	ligjit thyer	inclusive
SQ771	n	an	no	crocodilia	inclusive
SQ737	n	svp	no	mall për	inclusive
SQ425	n	pr	no	rattus norvegicus	inclusive
SQ1107	n	cds	no	fashizëm	conservative
SQ358	n	re	no	shantazhuar	conservative
SQ1319	n	ddp	yes	asshole	conservative
SQ41	n	pa	yes	anëtar përkatës	inclusive
SQ955	n	an	no	nanus	conservative
SQ214	n	pa	yes	avokatëve	inclusive
SQ1357	n	cds	no	scrawler	conservative
SQ1887	n	cds	no	përulës	conservative
SQ1874	n	re	no	mugged	inclusive
SQ174	n	ddp	yes	prater	conservative
SQ712	n	cds	no	shakaxhi	conservative
SQ1533	n	dmc	yes	e keqja	inclusive
SQ1650	n	ps	yes	afrikan	inclusive
SQ809	n	qas	no	zgjedh	conservative
SQ1956	n	an	no	kuqe daulle	inclusive
SQ205	n	cds	no	harbut	conservative
SQ318	n	cds	no	rojkë	conservative
SQ839	n	pr	no	oborrtar	inclusive
SQ421	n	asm	no	kafe	inclusive
SQ313	n	re	no	keqbërës	inclusive
SQ341	n	an	no	llucë	conservative
SQ1435	n	or	no	punctiliousness	inclusive
SQ1511	n	qas	no	parazit	inclusive
SQ2056	n	an	no	maggots	inclusive
