id	pos	category	stereotype	lemma	level
RO355	n	qas	no	mârlan	conservative
RO83	n	cds	no	semeție	conservative
RO1340	n	ps	yes	krauthead	conservative
RO2932	a	re	no	tare	inclusive
RO42	n	cds	no	factor	inclusive
RO1506	n	dmc	yes	amărât	inclusive
RO3163	a	re	no	zgomotos	conservative
RO1986	n	pa	yes	iezuit	inclusive
RO1604	n	pa	yes	vânzătordepește	inclusive
RO2394	n	an	no	melcfărăcasă	inclusive
RO1692	n	cds	no	gigolo	inclusive
RO183	n	ddp	yes	creatură	inclusive
RO851	n	ddp	yes	changeling	inclusive
RO508	n	dmc	yes	ipocrizie	conservative
RO1575	n	cds	no	vicleșug	conservative
RO3002	a	dmc	yes	corupt	conservative
RO2186	n	an	no	culicidae	inclusive
RO248	n	ddp	yes	năuc	conservative
RO657	n	ddp	yes	bestialitatea	conservative
RO489	n	cds	no	gogoașă	conservative
RO1984	n	svp	no	intoleranță	conservative
RO2481	n	an	no	gâsca	inclusive
RO2872	a	ddf	yes	decepționant	conservative
RO2022	a	dmc	yes	trântor	conservative
RO556	n	ps	yes	inkiness	inclusive
RO458	n	dmc	yes	falsitate	conservative
RO614	n	dmc	yes	rakehell	conservative
RO446	n	pr	no	neîngrijită femeie	conservative
RO160	n	cds	no	mulțime	inclusive
RO3120	n	pr	no	hellcat	conservative
RO1404	n	svp	no	găman	conservative
RO307	n	cds	no	bagnio	inclusive
RO638	n	qas	no	bumbler	conservative
RO1365	n	om	no	contralateral	inclusive
RO1908	a	an	no	avariție	conservative
RO2324	n	pr	no	sobolan	inclusive
RO1614	a	dmc	yes	neadevărat	conservative
RO180	n	an	no	faună	inclusive
RO2354	n	ps	yes	metiși	conservative
RO1027	n	asm	no	cordit	conservative
RO950	n	asm	no	sculă	conservative
RO232	n	ddp	yes	prost	conservative
RO297	n	ddp	yes	guraliv	conservative
RO2616	v	cds	no	muri	inclusive
RO523	n	an	no	șarlatan	conservative
RO222	n	asf	no	gogomănie	conservative
RO2168	n	cds	no	dezertor	conservative
RO768	n	an	no	târâtură	conservative
RO1421	n	re	no	delicventjuvenil	conservative
RO713	n	om	no	sodomit	inclusive
RO432	n	ps	yes	prostănac	conservative
RO229	av	an	no	stupid	conservative
RO485	n	cds	no	născoceală	conservative
RO428	n	ddp	yes	credul	conservative
RO2042	a	is	yes	trist	conservative
RO1163	n	an	no	strigiforma	inclusive
RO1662	n	cds	no	fasciști	conservative
RO316	n	is	yes	cheapskate	conservative
RO3098	v	re	no	schingiui	inclusive
RO1794	n	cds	no	comisionar	inclusive
RO570	n	ddp	yes	escroc	conservative
RO879	n	re	no	camorra	inclusive
RO3147	n	ps	yes	țigan	conservative
RO1308	n	ps	yes	distrugător	conservative
RO2823	n	pr	no	vorbărie goală	conservative
RO2834	a	cds	no	rânced	inclusive
RO362	n	svp	no	acquisitiveness	inclusive
RO2545	n	an	no	năpârcă	inclusive
RO2570	n	an	no	vânătordefuste	conservative
RO1379	n	om	no	șezut	inclusive
RO358	n	cds	no	barbar	conservative
RO2190	n	pr	no	fluture	inclusive
RO250	n	ddp	yes	fuckhead	conservative
RO1302	n	ddp	yes	bălălău	conservative
RO885	n	re	no	șnapan	inclusive
RO1418	n	pa	yes	portarul	inclusive
RO1158	n	asm	no	naivitate	conservative
RO1551	n	cds	no	pandar	inclusive
RO855	n	ddp	yes	imbecilule	conservative
RO2502	n	re	no	uciderea	inclusive
RO2123	n	cds	no	hoțdevite	inclusive
RO360	n	dmc	yes	grobian	conservative
RO1323	n	re	no	criminali	inclusive
RO1108	n	cds	no	deșeuri municipale	inclusive
RO1178	n	cds	no	frecangiu	conservative
RO1908	a	dmc	yes	avariție	conservative
RO2427	n	cds	no	autolatry	inclusive
RO1446	n	ddf	yes	nan	conservative
RO2382	n	pa	yes	sheepherders	inclusive
RO418	n	cds	no	tont	conservative
RO447	n	pr	no	floozy	conservative
RO910	n	cds	no	unități de măsură japoneze	inclusive
RO2607	v	re	no	înșela	inclusive
RO52	n	pa	yes	mediului academic	inclusive
RO1723	n	svp	no	nepriceput	conservative
RO813	n	cds	no	clica	inclusive
RO2010	n	dmc	yes	impostorul	conservative
RO1843	n	ps	yes	regatul israel	inclusive
RO2910	n	cds	no	weisenheimer	conservative
RO1667	n	asm	no	largă de fasole	inclusive
RO3099	v	re	no	căzni	inclusive
RO2477	n	qas	no	arendaș	inclusive
RO2726	a	cds	no	abil	inclusive
RO211	n	or	no	nick jr.	inclusive
RO2259	n	dmc	yes	chawbacon	conservative
RO1066	n	cds	no	gossipmonger	conservative
RO2662	v	an	no	turba	conservative
RO260	n	an	no	neștiutor	conservative
RO1653	n	dmc	yes	dilly-dallier	conservative
RO2135	n	cds	no	învățătoare	conservative
RO261	n	rci	yes	incult	conservative
RO618	n	qas	no	fault-up	inclusive
RO2304	n	an	no	shote	inclusive
RO1813	n	om	no	non-occidentalizat conceptele de sexualitatea masculina	inclusive
RO545	n	cds	no	indicator	conservative
RO1404	n	svp	no	găman	inclusive
RO426	n	cds	no	compresă	conservative
RO894	n	cds	no	scursură	conservative
RO638	n	cds	no	bumbler	conservative
RO819	n	ddp	yes	prins	inclusive
RO2446	n	ps	yes	origine africană	inclusive
RO850	n	ddp	yes	idioți	conservative
RO1235	n	asf	no	păsarică	conservative
RO155	n	ddp	yes	analphabet	inclusive
RO220	n	an	no	betise	conservative
RO260	n	ddp	yes	neștiutor	conservative
RO431	n	asf	no	prostovan	conservative
RO867	n	cds	no	obrăznicie	inclusive
RO1595	n	cds	no	finagler	conservative
RO492	n	qas	no	scornire	conservative
RO1671	n	asm	no	vicia faba	inclusive
RO2054	n	cds	no	împrumuturilor de bani	conservative
RO1443	n	cds	no	peon	inclusive
RO2563	v	qas	no	încurca	conservative
RO2125	n	re	no	rustler	inclusive
RO3135	n	an	no	farse	conservative
RO246	n	ddp	yes	capsec	conservative
RO1271	n	qas	no	mâzgălitor	conservative
RO818	n	ddp	yes	prizonieri	inclusive
RO2746	n	an	no	pui	inclusive
RO1510	a	is	yes	nefericit	inclusive
RO422	n	or	no	tâmp	conservative
RO573	n	cds	no	nemernic	conservative
RO539	n	cds	no	penal	inclusive
RO1064	n	om	no	twink	conservative
RO208	n	cds	no	astuție	inclusive
RO1061	n	om	no	bulangiu	conservative
RO1478	n	qas	no	neprofesionist	conservative
RO1313	n	cds	no	infracțiunea	inclusive
RO2569	n	an	no	femeie chaser	conservative
RO2288	a	dmc	yes	sângeros	conservative
RO787	n	cds	no	șmecher	conservative
RO2753	n	cds	no	bebe	inclusive
RO2720	n	asm	no	laba	conservative
RO141	n	an	no	prostie	conservative
RO2058	n	cds	no	creditare bani	conservative
RO3008	a	is	yes	săraci	inclusive
RO2911	n	cds	no	omniscient	conservative
RO2379	n	pa	yes	cioban	inclusive
RO2770	a	ddf	yes	nevăzător	inclusive
RO1988	n	cds	no	glumeț	inclusive
RO894	n	qas	no	scursură	conservative
RO288	n	svp	no	parcimonie	conservative
RO2466	n	cds	no	compulsie sexuală	conservative
RO1317	n	cds	no	crima	inclusive
RO3043	n	ddp	yes	chestie	inclusive
RO1720	n	svp	no	bun-pentru-nimic	conservative
RO405	n	dmc	yes	jefuitor	conservative
RO1917	n	cds	no	aghiuță	inclusive
RO2301	n	asm	no	mazarea	inclusive
RO2406	n	pr	no	vedetă	inclusive
RO135	n	asm	no	membru	inclusive
RO1928	n	ddf	yes	dezactiva	inclusive
RO369	n	qas	no	negustor	inclusive
RO3077	n	re	no	actdeterorism	conservative
RO1933	n	ddp	yes	arsehole	conservative
RO2660	v	qas	no	petici	inclusive
RO1688	n	cds	no	farfara	conservative
RO3171	n	re	no	violent	inclusive
RO840	n	dmc	yes	proscris	inclusive
RO2935	n	qas	no	copoi	inclusive
RO222	n	asm	no	gogomănie	conservative
RO1716	n	an	no	caprinae	inclusive
RO334	a	svp	no	avar	inclusive
RO59	a	pa	yes	teoretică	inclusive
RO142	n	an	no	folderol	conservative
RO367	n	an	no	brutalitate	inclusive
RO232	n	ps	yes	prost	conservative
RO1972	n	an	no	intransigență	conservative
RO1006	n	svp	no	atracțieerotică	inclusive
RO660	n	an	no	ferocitate	conservative
RO347	n	rci	yes	mocofan	conservative
RO957	n	asm	no	cocoș	inclusive
RO1995	n	dmc	yes	amăgitor	conservative
RO892	n	ddp	yes	drojdiasocietății	conservative
RO1226	n	qas	no	conformare	inclusive
RO892	n	cds	no	drojdiasocietății	conservative
RO1704	n	cds	no	privitor	conservative
RO129	n	qas	no	melange	inclusive
RO257	n	an	no	simplu	conservative
RO1258	n	om	no	madam	inclusive
RO1909	a	dmc	yes	zgârcenie	conservative
RO706	n	qas	no	afacerist	inclusive
RO123	n	qas	no	adunătură	inclusive
RO2991	n	an	no	sciaenops ocellatus	inclusive
RO17	n	svp	no	dezinteres	inclusive
RO1634	n	an	no	încruntătură	inclusive
RO2276	n	qas	no	enoriaș	inclusive
RO2791	a	dmc	yes	contrafăcut	conservative
RO1110	n	cds	no	deșeurilor solide	inclusive
RO393	n	dmc	yes	javră	inclusive
RO2916	a	dmc	yes	mânjit	conservative
RO1975	n	cds	no	ostentativitatii	conservative
RO231	n	asf	no	tâmpit	conservative
RO572	n	dmc	yes	netrebnic	conservative
RO621	n	cds	no	erecție	inclusive
RO1832	n	ps	yes	ebraism	inclusive
RO2581	n	qas	no	ciubucar	conservative
RO80	n	svp	no	vanitate	conservative
RO142	n	cds	no	folderol	conservative
RO778	n	svp	no	parazit	conservative
RO2865	n	cds	no	groveler	conservative
RO2785	a	svp	no	mândru	conservative
RO477	n	ps	yes	beduinii	inclusive
RO728	n	cds	no	egocentrism	conservative
RO1749	n	an	no	eurasia griffon	inclusive
RO767	n	dmc	yes	lowlife	conservative
RO3087	n	re	no	calvar	inclusive
RO1761	n	an	no	godac	inclusive
RO2418	n	re	no	hoț	inclusive
RO996	n	or	no	brassicaoleracea	inclusive
RO526	n	dmc	yes	potlogar	conservative
RO1025	n	asm	no	futere	conservative
RO244	n	asf	no	rahat	conservative
RO2139	n	qas	no	amestecul	inclusive
RO2205	n	an	no	rat	inclusive
RO355	n	ps	yes	mârlan	conservative
RO1884	n	cds	no	rapsod	inclusive
RO790	n	re	no	negativ tragic	conservative
RO16	n	svp	no	inerție	inclusive
RO2996	a	qas	no	disperat	conservative
RO1632	n	an	no	încruntare	inclusive
RO2649	v	asm	no	[-și] batejoc	conservative
RO426	n	or	no	compresă	conservative
RO2128	n	re	no	spărgător	inclusive
RO548	n	cds	no	tattletale	conservative
RO759	n	an	no	pramatie	conservative
RO2232	n	re	no	mafia	conservative
RO1390	n	om	no	prat	inclusive
RO1310	n	ps	yes	uprooter	conservative
RO854	n	ddp	yes	idioate	conservative
RO78	n	an	no	bizon	inclusive
RO1430	n	cds	no	zeci	inclusive
RO869	n	cds	no	bârfă	inclusive
RO642	n	cds	no	încurcă-lume	conservative
RO1090	n	cds	no	laşitate	conservative
RO288	n	svp	no	parcimonie	inclusive
RO705	n	qas	no	burgheze	inclusive
RO1838	n	ps	yes	evrei	inclusive
RO1099	n	ddp	yes	leacbăbesc	conservative
RO1367	n	om	no	chifle	inclusive
RO2456	n	pa	yes	pretendent	inclusive
RO355	n	ddp	yes	mârlan	conservative
RO849	n	asm	no	idioată	inclusive
RO2629	n	or	no	spud	inclusive
RO1676	n	asf	no	bujavercă	conservative
RO1106	n	qas	no	gunoi	inclusive
RO671	n	pr	no	bovine	inclusive
RO2053	n	cds	no	cămătari	conservative
RO2336	n	cds	no	relicvă	inclusive
RO359	n	qas	no	churl	conservative
RO129	n	cds	no	melange	inclusive
RO2099	a	svp	no	pizmaș	conservative
RO348	n	qas	no	necivilizat	conservative
RO1807	n	is	yes	necăjit	inclusive
RO290	n	is	yes	zgârcit	conservative
RO219	n	asf	no	stupizenie	conservative
RO1788	n	re	no	jaf	inclusive
RO294	n	cds	no	palavragiu	conservative
RO1234	n	asf	no	păsărică	conservative
RO2404	n	pr	no	persoană importantă	inclusive
RO748	n	cds	no	aroganță	conservative
RO1023	n	asm	no	futut	conservative
RO132	n	asm	no	anexe	inclusive
RO1448	n	svp	no	voracitate	conservative
RO370	n	qas	no	comerciant	inclusive
RO1729	n	cds	no	extremă-dreapta extremă	conservative
RO247	n	an	no	nerod	conservative
RO2567	n	an	no	fusta chaser	conservative
RO453	n	pr	no	escorta de sex masculin	conservative
RO574	n	an	no	porc	inclusive
RO1622	n	cds	no	francmason	inclusive
RO331	a	svp	no	hrăpăreț	inclusive
RO2539	n	cds	no	camătă	conservative
RO2163	n	cds	no	lav	inclusive
RO233	n	an	no	imbecil	conservative
RO525	n	cds	no	rogue	conservative
RO3112	n	om	no	travestit	inclusive
RO471	n	cds	no	pandemoniu	inclusive
RO498	n	cds	no	gogoșar	conservative
RO1983	n	cds	no	ajutor în predare	inclusive
RO1101	n	ddp	yes	empiric	conservative
RO493	n	qas	no	invenție	conservative
RO2310	n	asm	no	par	inclusive
RO512	n	cds	no	bandele de stradă	conservative
RO392	n	cds	no	cotarlă	inclusive
RO1250	n	qas	no	rebut	conservative
RO1068	n	ddp	yes	rumourmonger	conservative
RO257	n	ddp	yes	simplu	conservative
RO2644	v	cds	no	idolatriza	inclusive
RO1924	n	ddf	yes	provocat fizic	inclusive
RO1705	n	cds	no	spectator	conservative
RO2830	n	pa	yes	controler	inclusive
RO2210	n	cds	no	sugaci	inclusive
RO1270	n	qas	no	zugrav	inclusive
RO1092	v	cds	no	trăncăni	inclusive
RO664	n	svp	no	anosteală	inclusive
RO1709	n	cds	no	snoop	conservative
RO476	n	cds	no	debandadă	inclusive
RO291	n	is	yes	calic	inclusive
RO1675	n	asf	no	vagin	conservative
RO787	n	re	no	șmecher	conservative
RO569	n	an	no	câine	inclusive
RO2444	n	ps	yes	negresă	inclusive
RO1545	n	cds	no	proxenetism	conservative
RO1814	n	om	no	homosexualitatea	inclusive
RO329	n	qas	no	testicul	inclusive
RO1328	n	cds	no	delincvență	inclusive
RO1293	n	cds	no	uneltitor	inclusive
RO2540	n	cds	no	cămătărie	inclusive
RO617	n	cds	no	flub	inclusive
RO2622	v	cds	no	[se]stinge	inclusive
RO2698	n	an	no	pediculus corporis	inclusive
RO506	n	cds	no	bigotism	conservative
RO2663	v	qas	no	înroși	inclusive
RO1851	n	cds	no	popor	conservative
RO1052	n	or	no	curist	conservative
RO2878	n	qas	no	grandiozitate	inclusive
RO219	n	asm	no	stupizenie	conservative
RO845	n	an	no	wuss	conservative
RO1781	n	re	no	hoție	inclusive
RO346	n	dmc	yes	mojic	conservative
RO394	n	an	no	potaie	inclusive
RO1306	n	ddp	yes	dimwit	conservative
RO139	n	asf	no	fleac	conservative
RO356	n	ps	yes	mitocan	conservative
RO1474	n	asm	no	falus	inclusive
RO91	a	an	no	încăpățânat	inclusive
RO1831	n	ps	yes	iudaice	inclusive
RO507	n	cds	no	bigot	conservative
RO469	n	cds	no	talmeș-turvydom	inclusive
RO577	n	cds	no	neîngrijită persoană	conservative
RO2317	n	svp	no	pridefulness	inclusive
RO1425	n	cds	no	tonă	inclusive
RO1476	n	asm	no	erectie	inclusive
RO2761	n	cds	no	infantil	inclusive
RO2809	a	ddf	yes	șontorog	inclusive
RO1915	n	dmc	yes	drăcușor	inclusive
RO1460	a	qas	no	delirant	inclusive
RO869	n	re	no	bârfă	inclusive
RO1869	n	qas	no	cocioabă	inclusive
RO415	n	cds	no	cădea tip	conservative
RO1320	n	re	no	delincvenţă	inclusive
RO919	n	cds	no	trib	inclusive
RO952	n	asm	no	puță	conservative
RO2715	a	re	no	agitat	inclusive
RO1354	n	svp	no	scârbă	inclusive
RO1411	n	an	no	ovisaries	inclusive
RO1489	n	cds	no	moralizatoare	inclusive
RO2063	n	an	no	gânganie	inclusive
RO249	n	an	no	cretinule	conservative
RO1427	n	cds	no	incarcatura	inclusive
RO243	n	ddp	yes	netot	conservative
RO191	n	ddp	yes	jivină	inclusive
RO1008	n	svp	no	concupiscență	inclusive
RO1506	n	is	yes	amărât	conservative
RO2967	n	an	no	șacalul	inclusive
RO1058	n	om	no	gay	conservative
RO853	n	asm	no	changelings	inclusive
RO2537	v	cds	no	tragecuurechea	inclusive
RO2968	n	an	no	sacal	inclusive
RO975	n	cds	no	autoamăgire	inclusive
RO605	n	pa	yes	directordepompefunebre	inclusive
RO2612	n	qas	no	scandalagiu	conservative
RO2009	n	dmc	yes	pseud	conservative
RO829	n	an	no	mâncător de oameni	inclusive
RO2880	n	qas	no	retorism	inclusive
RO2236	n	ps	yes	ostrogot	inclusive
RO787	n	is	yes	șmecher	conservative
RO449	n	an	no	floozie	conservative
RO856	n	an	no	cățea	inclusive
RO1659	n	re	no	gangsteri	inclusive
RO447	n	an	no	floozy	conservative
RO1887	n	cds	no	cântăreț	inclusive
RO3189	n	ps	yes	romii	inclusive
RO416	n	cds	no	patsy	conservative
RO2121	v	asm	no	păcăli	conservative
RO351	n	qas	no	bădăran	conservative
RO2804	n	cds	no	protagonism	inclusive
RO1545	n	cds	no	proxenetism	inclusive
RO485	n	qas	no	născoceală	conservative
RO1270	n	qas	no	zugrav	conservative
RO1537	n	qas	no	dezvăluire	inclusive
RO1524	n	dmc	yes	scattergood	inclusive
RO2086	v	cds	no	conspira	inclusive
RO2837	n	or	no	napalb	inclusive
RO2390	n	asm	no	flouter	conservative
RO109	n	an	no	leneș	conservative
RO569	n	an	no	câine	conservative
RO882	n	cds	no	defraudator	conservative
RO1334	n	an	no	diddley	conservative
RO2014	n	svp	no	desfrânare	inclusive
RO523	n	cds	no	șarlatan	inclusive
RO2228	n	cds	no	mafie	inclusive
RO142	n	ddp	yes	folderol	conservative
RO157	a	ddp	yes	analfabet	inclusive
RO701	n	qas	no	afaceri	inclusive
RO1321	n	re	no	fărădelege	inclusive
RO2060	n	an	no	gâză	inclusive
RO353	n	ddp	yes	țărănoi	conservative
RO470	n	qas	no	dezordine	inclusive
RO788	n	cds	no	villainess	conservative
RO641	n	dmc	yes	blunderer	conservative
RO1251	n	qas	no	sacrifica	conservative
RO1426	n	cds	no	zece	inclusive
RO2160	n	cds	no	privată	inclusive
RO575	n	an	no	ciuf	conservative
RO642	n	dmc	yes	încurcă-lume	conservative
RO2951	n	an	no	gândacdebucătărie	inclusive
RO2700	n	an	no	paduchi organism	inclusive
RO243	n	asm	no	netot	conservative
RO411	n	cds	no	blackballed	inclusive
RO2041	a	is	yes	abătut	inclusive
RO1921	n	ddf	yes	dizabilități fizice	inclusive
RO1117	n	an	no	dispozitiv de ascultare	inclusive
RO532	n	cds	no	delincvent	inclusive
RO667	n	pr	no	vaca	inclusive
RO2038	a	is	yes	tristeţe	inclusive
RO1845	n	ps	yes	israeliţi	inclusive
RO761	n	dmc	yes	git	inclusive
RO405	n	an	no	jefuitor	conservative
RO898	n	an	no	familiaris	inclusive
RO1906	a	is	yes	îngust	conservative
RO929	n	an	no	capra	inclusive
RO1822	n	om	no	inversiunesexuală	inclusive
RO795	n	cds	no	mâzgăli	inclusive
RO2270	n	qas	no	paraziţi	inclusive
RO2877	n	qas	no	prețiozitate	inclusive
RO2493	n	cds	no	omertà	inclusive
RO2724	n	asm	no	mână de locuri de muncă	conservative
RO406	n	an	no	prădător	inclusive
RO2836	n	or	no	navetă	inclusive
RO2437	n	ps	yes	cioroi	conservative
RO1287	n	pr	no	amant	inclusive
RO244	n	an	no	rahat	conservative
RO660	n	re	no	ferocitate	inclusive
RO669	n	an	no	bos taurus	inclusive
RO1774	n	cds	no	furt	inclusive
RO835	n	cds	no	hoit	inclusive
RO350	n	cds	no	țopârlan	conservative
RO1501	a	dmc	yes	nedemn	conservative
RO1541	n	qas	no	deconspirare	inclusive
RO2603	v	an	no	rage	inclusive
RO360	n	qas	no	grobian	conservative
RO1030	n	asm	no	futai	conservative
RO1915	n	cds	no	drăcușor	conservative
RO2371	n	ddp	yes	nanocephaly	inclusive
RO1010	n	svp	no	apetitului sexual	inclusive
RO1240	n	or	no	sativus	inclusive
RO1285	n	pr	no	concubine	inclusive
RO1140	n	cds	no	prefăcătorie	inclusive
RO616	n	qas	no	strica	inclusive
RO71	n	ddp	yes	dizabilități intelectuale	inclusive
RO1581	n	or	no	capricii	inclusive
RO2074	n	cds	no	matcher	inclusive
RO1518	n	dmc	yes	bețiv	conservative
RO1205	n	ps	yes	biotehnologia plantelor	inclusive
RO837	n	cds	no	casino	inclusive
RO629	n	cds	no	bragger	conservative
RO1971	n	an	no	inexorableness	conservative
RO1478	n	qas	no	neprofesionist	inclusive
RO1069	n	cds	no	pălăvrăgiu	conservative
RO3132	n	re	no	ndrangheta	inclusive
RO1413	n	an	no	oaie	conservative
RO3042	n	ddp	yes	barbă	inclusive
RO2703	n	an	no	păduchele corpul uman	inclusive
RO1637	n	cds	no	fundamentalismul	inclusive
RO2913	n	cds	no	wiseacre	conservative
RO434	n	pr	no	femeiedestradă	conservative
RO582	n	cds	no	corcitură	inclusive
RO2731	a	svp	no	arțăgos	conservative
RO173	n	an	no	anghile	inclusive
RO416	n	ps	yes	patsy	conservative
RO1598	n	asm	no	pterygiophore	inclusive
RO356	n	pa	yes	mitocan	conservative
RO1400	n	qas	no	canisa	inclusive
RO2972	a	svp	no	libidinos	conservative
RO2374	n	ddp	yes	microcephalus	inclusive
RO210	n	cds	no	perspicaciousness	inclusive
RO638	n	dmc	yes	bumbler	conservative
RO1724	n	svp	no	bundenimic	conservative
RO1990	n	cds	no	poznaș	inclusive
RO2759	n	cds	no	sugari	inclusive
RO368	n	ddp	yes	cruzime	inclusive
RO233	n	asm	no	imbecil	conservative
RO2214	n	cds	no	contravenient	inclusive
RO1178	n	asm	no	frecangiu	conservative
RO2113	a	svp	no	irascibil	conservative
RO1189	n	an	no	crocodili	inclusive
RO322	n	asm	no	prostii	inclusive
RO299	n	ddp	yes	retard mental	inclusive
RO2226	n	cds	no	cosanostra	inclusive
RO348	n	pa	yes	necivilizat	conservative
RO341	n	cds	no	tâlhar	conservative
RO28	n	re	no	abuzurile corporative	inclusive
RO25	n	qas	no	acoliți	inclusive
RO1286	n	pr	no	curtezană	conservative
RO2422	n	cds	no	o jumătate de halbă	conservative
RO2227	n	re	no	cosa nostra	conservative
RO2960	n	cds	no	mediocritate	conservative
RO2636	a	qas	no	siropos	conservative
RO2258	n	dmc	yes	hayseed	conservative
RO2668	n	dmc	yes	wastrel	conservative
RO2059	n	cds	no	loanshark	inclusive
RO1265	n	re	no	data-viol	conservative
RO2123	n	re	no	hoțdevite	inclusive
RO1381	n	om	no	dorsoventral	inclusive
RO532	n	cds	no	delincvent	conservative
RO2585	n	qas	no	mooch	conservative
RO851	n	cds	no	changeling	inclusive
RO2927	n	an	no	lipitoare	inclusive
RO782	n	cds	no	gloată	inclusive
RO274	n	an	no	zimbrul	inclusive
RO3029	a	ddf	yes	urât	conservative
RO2402	n	ps	yes	mongoloid	conservative
RO1797	n	pr	no	servicii sexuale	conservative
RO118	n	cds	no	banc	inclusive
RO1944	n	is	yes	limita sărăciei	inclusive
RO1613	n	cds	no	turmă	inclusive
RO1975	n	cds	no	ostentativitatii	inclusive
RO475	n	cds	no	haos	inclusive
RO1500	n	cds	no	păcătos	conservative
RO1935	n	ddp	yes	fără sens	conservative
RO345	n	dmc	yes	grosolan	conservative
RO2140	n	qas	no	mixtură	inclusive
RO1908	a	svp	no	avariție	conservative
RO900	n	an	no	câinii	inclusive
RO1063	n	or	no	homosexualilor	conservative
RO2475	n	asf	no	chestiunedeamănunt	inclusive
RO111	n	qas	no	complice	inclusive
RO1330	n	an	no	doodly-ghemuit	conservative
RO1266	v	asm	no	ironiza	inclusive
RO418	n	ddp	yes	tont	conservative
RO2167	n	cds	no	papugiu	conservative
RO221	n	asm	no	nesocotință	conservative
RO339	n	re	no	bandit	conservative
RO2457	n	pa	yes	curtezan	inclusive
RO1510	a	dmc	yes	nefericit	inclusive
RO38	n	re	no	torturare	inclusive
RO2659	v	qas	no	cârpăci	inclusive
RO623	n	cds	no	gafă	inclusive
RO3206	n	ps	yes	zulu	inclusive
RO3196	n	ps	yes	Ţiganii	inclusive
RO2605	v	asm	no	escroca	conservative
RO1439	n	ps	yes	vagabont	inclusive
RO1183	n	asm	no	twirp	conservative
RO2305	n	an	no	purceluș	inclusive
RO2130	n	ps	yes	metics	inclusive
RO710	n	om	no	pederast	inclusive
RO3023	a	cds	no	sprinten	inclusive
RO461	n	qas	no	neexactitate	conservative
RO2879	n	qas	no	grandilocvență	inclusive
RO552	n	cds	no	devilment	conservative
RO421	n	ddp	yes	neisprăvit	conservative
RO1617	n	dmc	yes	bufonul curții	inclusive
RO531	n	dmc	yes	infractor	inclusive
RO387	n	pa	yes	advocat	inclusive
RO3	n	dmc	yes	degradare	inclusive
RO484	n	cds	no	brașoavă	conservative
RO346	n	cds	no	mojic	conservative
RO2566	n	cds	no	greșealădevorbire	inclusive
RO3152	n	pa	yes	cordwainer	inclusive
RO2599	v	qas	no	tortura	conservative
RO2083	n	asm	no	penis	inclusive
RO3197	n	ps	yes	Țigani	inclusive
RO693	n	rci	yes	țăran	inclusive
RO1065	n	cds	no	rumormonger	conservative
RO731	n	cds	no	egolatrie	conservative
RO1049	n	or	no	ciudat	conservative
RO1135	n	cds	no	viclenie	inclusive
RO2988	a	ddf	yes	cu un singur ochi	inclusive
RO590	n	ddp	yes	cap	conservative
RO1237	n	or	no	castravete	inclusive
RO2090	v	cds	no	intriga	inclusive
RO237	n	ddp	yes	dobitoc	conservative
RO233	n	cds	no	imbecil	conservative
RO251	n	or	no	dumbass	conservative
RO1057	n	om	no	homosexual	inclusive
RO527	n	dmc	yes	pungaș	conservative
RO495	n	qas	no	palavră	conservative
RO857	n	an	no	lupoaică	inclusive
RO2423	n	cds	no	narcism	inclusive
RO1848	n	cds	no	hoi polloi	conservative
RO3082	n	re	no	teroriști	conservative
RO2749	n	an	no	poulet	inclusive
RO1825	n	ps	yes	tradiția evreiască	inclusive
RO223	n	an	no	stupiditate	conservative
RO2637	v	cds	no	deshidrata	inclusive
RO1546	n	cds	no	codoașă	inclusive
RO839	n	is	yes	paria	inclusive
RO1512	a	qas	no	nenorocit	conservative
RO125	n	cds	no	reziduuri, găzduind	inclusive
RO1059	n	om	no	homofile	inclusive
RO505	a	cds	no	prost	conservative
RO358	n	ddp	yes	barbar	conservative
RO2227	n	re	no	cosa nostra	inclusive
RO1951	n	is	yes	nevoie	inclusive
RO1502	a	cds	no	disprețuibil	conservative
RO151	n	cds	no	fanatism	inclusive
RO847	n	cds	no	mămăligă	conservative
RO3116	n	om	no	cruce pansament	inclusive
RO765	n	dmc	yes	canalie	inclusive
RO2956	n	an	no	subordinulblattodea	inclusive
RO1650	n	svp	no	dillydallier	conservative
RO2812	a	ddf	yes	olog	inclusive
RO3110	n	om	no	cross-dresser	inclusive
RO267	n	om	no	măgar	inclusive
RO544	n	an	no	bizoni	inclusive
RO1655	n	svp	no	inutilitate	conservative
RO2955	n	an	no	subordinulblattaria	inclusive
RO164	n	an	no	anghilă	inclusive
RO2253	n	cds	no	hârțogar	inclusive
RO2676	n	cds	no	bârfeală	inclusive
RO254	n	an	no	ignorant	conservative
RO2224	n	cds	no	femeie-polițist	conservative
RO1805	n	is	yes	-nu au	inclusive
RO1387	n	om	no	posterior	inclusive
RO579	n	cds	no	cur	inclusive
RO1219	n	cds	no	recrut	conservative
RO2653	n	cds	no	știe-tot	conservative
RO12	n	svp	no	abulia	inclusive
RO2989	a	qas	no	ordinar	inclusive
RO1748	n	an	no	vulturul pleşuv sur	inclusive
RO2971	a	ps	yes	evreiesc	inclusive
RO579	n	om	no	cur	inclusive
RO615	n	dmc	yes	depravat	conservative
RO427	n	ddp	yes	naiv	conservative
RO805	n	an	no	bot	inclusive
RO1315	n	cds	no	act sancționabil	inclusive
