id	pos	category	stereotype	lemma	level
DA929	n	an	no	crocodylomorpha	inclusive
DA1317	n	asm	no	fava	inclusive
DA2117	n	or	no	spud	inclusive
DA100	n	cds	no	forfølger	conservative
DA1087	n	om	no	ipsilaterale	inclusive
DA1125	n	cds	no	surringer	inclusive
DA2454	n	asm	no	pipfugl	inclusive
DA2078	n	an	no	hugorm	inclusive
DA1774	n	cds	no	forbryderorganisation	inclusive
DA512	n	ddp	yes	hjerneskade	inclusive
DA1955	n	cds	no	narcissist	inclusive
DA967	n	or	no	agurkeplante	inclusive
DA1989	n	ps	yes	negroid	inclusive
DA336	n	cds	no	løgn	inclusive
DA237	n	dmc	yes	barbar	conservative
DA2011	n	qas	no	husmand	inclusive
DA1536	n	ddf	yes	fysisk udfordret	inclusive
DA864	n	cds	no	ragelse	conservative
DA377	n	cds	no	gadebande	inclusive
DA531	n	qas	no	business mand	inclusive
DA474	n	qas	no	konformist	conservative
DA1495	n	qas	no	hus maler	inclusive
DA794	n	asm	no	fuck	conservative
DA2149	n	cds	no	klynkeren	conservative
DA750	n	qas	no	kasterne	inclusive
DA2239	n	re	no	kidnapper	inclusive
DA796	n	asm	no	shtup	conservative
DA1210	n	cds	no	fanatisk	conservative
DA1122	n	cds	no	snesevis	inclusive
DA151	n	re	no	voldtægter	conservative
DA2394	n	asm	no	nødbremse	inclusive
DA20	n	re	no	politiets overgreb	inclusive
DA1574	n	an	no	inexorableness	conservative
DA2302	n	cds	no	pedanteri	inclusive
DA535	n	om	no	sodomit	inclusive
DA557	n	cds	no	praleri	conservative
DA1671	n	svp	no	invidia	inclusive
DA2176	n	asm	no	wank	conservative
DA1908	n	an	no	mikrobielle	inclusive
DA286	n	cds	no	blackballing	inclusive
DA524	n	qas	no	virksomhed ejer	inclusive
DA2146	n	cds	no	sniveller	conservative
DA237	n	ddp	yes	barbar	conservative
DA173	n	an	no	tumpe	conservative
DA632	n	ps	yes	retard	conservative
DA1721	n	cds	no	latriner	inclusive
DA1670	n	svp	no	misundelse	inclusive
DA416	n	qas	no	stormænd	inclusive
DA161	n	ddp	yes	saphead	conservative
DA1020	n	cds	no	kriminelle	inclusive
DA238	n	rci	yes	boor	conservative
DA2170	a	svp	no	begærlig	inclusive
DA859	n	cds	no	skrotte	inclusive
DA1643	n	cds	no	shylock	conservative
DA194	n	svp	no	grådighed	inclusive
DA2349	a	qas	no	patetisk	conservative
DA2303	n	an	no	hirudinea	inclusive
DA245	n	qas	no	monger	inclusive
DA1833	n	an	no	papegøjer	inclusive
DA649	n	re	no	calunnia	inclusive
DA383	n	cds	no	rogue	conservative
DA681	n	dmc	yes	dårligt menneske	conservative
DA1258	n	pa	yes	fiskehandlere	inclusive
DA175	n	ddp	yes	lunkhead	conservative
DA635	n	cds	no	cretin	inclusive
DA1022	n	re	no	forbrydelse	inclusive
DA1238	n	cds	no	fidus	conservative
DA1837	n	cds	no	selskab	inclusive
DA861	n	cds	no	skrot	conservative
DA715	n	qas	no	fuddle	inclusive
DA1302	n	dmc	yes	dallier	conservative
DA1771	n	cds	no	strisser	inclusive
DA1374	n	svp	no	no-konto	conservative
DA2319	n	an	no	aureus	inclusive
DA1853	n	cds	no	rænkesmed	inclusive
DA138	n	an	no	dyreliv	inclusive
DA1688	n	cds	no	rustler	inclusive
DA1873	n	qas	no	retorisk	inclusive
DA2499	n	re	no	furiousness	inclusive
DA2501	n	re	no	vold	inclusive
DA380	n	cds	no	bande	inclusive
DA576	n	cds	no	layabout	conservative
DA195	n	svp	no	avaritia	inclusive
DA2010	n	asf	no	teknikalitet	inclusive
DA475	n	qas	no	konform	conservative
DA333	n	pr	no	streetwalker	conservative
DA1985	n	ps	yes	negro	inclusive
DA1650	n	re	no	malversation	inclusive
DA1401	n	an	no	so	inclusive
DA141	n	ddp	yes	fauna	inclusive
DA1758	n	svp	no	utugt	inclusive
DA828	n	om	no	twink	conservative
DA1854	n	asm	no	pæl	inclusive
DA1132	n	cds	no	flåder	inclusive
DA184	n	om	no	røv	inclusive
DA67	n	om	no	sodomi	inclusive
DA391	n	cds	no	mordvarg	inclusive
DA156	n	ddp	yes	betise	conservative
DA1222	n	pr	no	holdt kvinde	conservative
DA246	n	pa	yes	diplomatiske rang	inclusive
DA1246	n	dmc	yes	ildelugt	conservative
DA2268	a	dmc	yes	uren	inclusive
DA233	n	re	no	røver	conservative
DA460	n	cds	no	botch	inclusive
DA1608	n	dmc	yes	umoral	inclusive
DA782	n	cds	no	skare	inclusive
DA1261	n	dmc	yes	forfalskninger	inclusive
DA296	n	an	no	soft touch	conservative
DA1924	n	an	no	ilemmet	inclusive
DA129	n	ddp	yes	dyreart	inclusive
DA1299	n	cds	no	fundamentalist	inclusive
DA1783	n	ps	yes	Østgoterne	inclusive
DA326	n	pr	no	street pige	conservative
DA1581	n	cds	no	et støtte	inclusive
DA1789	n	dmc	yes	fråser	conservative
DA1103	n	om	no	bageste	inclusive
DA320	n	pr	no	sjusket kvinde	conservative
DA18	n	re	no	magtmisbrug	inclusive
DA1519	n	an	no	hyaenidae	inclusive
DA2137	n	an	no	spekulant	conservative
DA804	n	cds	no	tavshedens sammensværgelse	inclusive
DA164	n	asm	no	fæ	conservative
DA124	n	an	no	animalia	inclusive
DA884	n	cds	no	wiliness	conservative
DA823	n	or	no	gay	conservative
DA1930	n	pa	yes	hyrdinde	inclusive
DA1202	n	cds	no	kinfolk	inclusive
DA343	n	cds	no	tørrestativ	inclusive
DA71	n	om	no	anal sex	inclusive
DA299	n	cds	no	budding hoved	conservative
DA1053	n	an	no	dirty trick	conservative
DA2396	n	cds	no	konventikel	inclusive
DA1749	n	an	no	snude	inclusive
DA1154	n	cds	no	delikt	inclusive
DA293	n	an	no	patsy	conservative
DA1678	n	ddp	yes	mental mangel	inclusive
DA1770	n	cds	no	tjenestemand	conservative
DA1034	n	an	no	diddly	conservative
DA565	n	dmc	yes	git	conservative
DA578	n	cds	no	gør ingenting	conservative
DA898	n	an	no	jilt	conservative
DA1526	n	asf	no	pigebarn	conservative
DA663	n	dmc	yes	chiseler	conservative
DA476	n	qas	no	bumbler	conservative
DA556	n	svp	no	hovmod	inclusive
DA14	n	qas	no	acolyte	inclusive
DA308	n	asm	no	nincompoop	conservative
DA2209	a	ps	yes	kinesiske	inclusive
DA881	n	an	no	hemipteron	inclusive
DA1766	n	cds	no	betjenten	inclusive
DA174	n	cds	no	pikhoved	conservative
DA2252	n	re	no	overfaldet	inclusive
DA573	n	dmc	yes	tramps	conservative
DA2041	n	re	no	dræber	inclusive
DA663	n	re	no	chiseler	inclusive
DA2504	n	re	no	voldsomhed	inclusive
DA1520	n	cds	no	nynne	inclusive
DA1493	n	dmc	yes	hjemløs	inclusive
DA1277	n	asm	no	forhuden	inclusive
DA165	n	ps	yes	fæhoved	conservative
DA633	n	ps	yes	skifting	conservative
DA1933	n	pa	yes	sheepherders	inclusive
DA1807	n	dmc	yes	rube	conservative
DA1337	n	cds	no	nøglefærdige	inclusive
DA165	n	cds	no	fæhoved	conservative
DA1110	n	svp	no	gourmandizer	conservative
DA2258	n	re	no	kidnaper	inclusive
DA1730	n	ps	yes	mongol	inclusive
DA1668	n	asm	no	tissemand	inclusive
DA1184	n	an	no	eurypterids	inclusive
DA1063	n	dmc	yes	hyklerisk	conservative
DA459	n	cds	no	forkludre	inclusive
DA1432	n	pr	no	prostitutionen	conservative
DA1289	n	cds	no	fri murer	inclusive
DA2408	n	re	no	usa's terrorliste	conservative
DA2180	a	cds	no	arrogant	conservative
DA1862	n	svp	no	stolthed	inclusive
DA1353	n	asf	no	pubeshår	inclusive
DA975	n	cds	no	praktisk joker	conservative
DA1768	n	cds	no	funktionær	conservative
DA23	n	om	no	misbrugt	inclusive
DA1942	n	ps	yes	mongoloids	conservative
DA1394	n	an	no	galt	inclusive
DA827	n	om	no	homophile	conservative
DA999	n	pr	no	hofmand	inclusive
DA1944	n	pr	no	socialite	inclusive
DA1539	n	ddf	yes	handikap	inclusive
DA2399	n	cds	no	conventicle	inclusive
DA1698	n	cds	no	schoolmistress	conservative
DA719	n	an	no	grossness	conservative
DA1835	n	svp	no	sparsomhed	inclusive
DA501	n	pr	no	tyr	inclusive
DA282	n	qas	no	barok	inclusive
DA1617	n	svp	no	lustfulness	inclusive
DA293	n	ps	yes	patsy	conservative
DA566	n	cds	no	scum taske	conservative
DA1178	n	dmc	yes	moral	inclusive
DA2348	a	dmc	yes	ynkelig	conservative
DA1571	n	an	no	inkompetente	conservative
DA1732	n	cds	no	moraliserende	inclusive
DA242	n	an	no	barbari	inclusive
DA671	n	ddp	yes	ragtag	conservative
DA1238	n	cds	no	fidus	inclusive
DA1803	n	cds	no	paparazzofotograf	inclusive
DA1742	n	dmc	yes	mozzarella	inclusive
DA1964	n	ps	yes	nigra	conservative
DA107	n	ddp	yes	analfabet	inclusive
DA296	n	ps	yes	soft touch	conservative
DA1113	n	an	no	tamfår	inclusive
DA565	n	cds	no	git	conservative
DA1991	n	ps	yes	neger	inclusive
DA1055	n	svp	no	ubehagelig	inclusive
DA2236	n	or	no	brassica rapa	inclusive
DA1612	n	om	no	adelsdame	inclusive
DA365	a	ddp	yes	dum	conservative
DA1265	n	qas	no	knibe	inclusive
DA654	n	re	no	libeler	conservative
DA1124	n	cds	no	masser	inclusive
DA22	n	re	no	embedsmisbrug	inclusive
DA1620	n	cds	no	løgner	inclusive
DA1828	n	qas	no	præstekald	inclusive
DA583	n	an	no	skurk	conservative
DA863	n	ddp	yes	vrøvl	conservative
DA2228	n	pa	yes	revisorer	inclusive
DA673	n	cds	no	skrammel	conservative
DA1816	n	qas	no	autoinfection	inclusive
DA2198	n	cds	no	nyfødt	inclusive
DA777	n	or	no	kål	inclusive
DA595	n	cds	no	inderste cirkel	inclusive
DA1872	n	cds	no	relikvie	inclusive
DA2356	a	is	yes	fattige	inclusive
DA40	n	cds	no	amateurishness	conservative
DA503	n	an	no	stud	inclusive
DA1050	n	cds	no	grime	inclusive
DA1636	n	cds	no	lånehajer	inclusive
DA295	n	an	no	hoftestykke	conservative
DA2329	a	qas	no	middelalderlig	inclusive
DA371	n	svp	no	selvretfærdig	conservative
DA463	n	qas	no	foul-up	inclusive
DA169	n	asf	no	knucklehead	conservative
DA1314	n	cds	no	fascistisk	conservative
DA1367	n	cds	no	mediator	inclusive
DA2186	n	re	no	plagiat	inclusive
DA2404	n	re	no	terrorhandling	conservative
DA1551	n	ddp	yes	nonsensicality	conservative
DA1319	n	asm	no	bred bønne	inclusive
DA1008	n	an	no	fribytter	inclusive
DA1699	n	cds	no	schoolmarm	conservative
DA498	n	an	no	bos taurus	inclusive
DA1870	n	cds	no	levn	inclusive
DA240	n	pa	yes	churl	conservative
DA1957	n	cds	no	narcism	inclusive
DA2495	n	cds	no	craven	conservative
DA1773	n	re	no	mafiosi	inclusive
DA1763	n	cds	no	politifolk	inclusive
DA1360	n	cds	no	snooper	conservative
DA295	n	asm	no	hoftestykke	conservative
DA2221	n	pr	no	fornicatress	conservative
DA1002	n	or	no	dumme	conservative
DA236	n	rci	yes	barbariske	conservative
DA1111	n	svp	no	trencherman	inclusive
DA504	n	an	no	kreatur	inclusive
DA1011	n	ps	yes	lummox	conservative
DA1000	n	dmc	yes	vagabund	inclusive
DA1120	n	re	no	ungdomskriminel	conservative
DA1684	n	cds	no	mussiness	conservative
DA81	n	cds	no	sluggard	conservative
DA314	n	pr	no	prostitueret	inclusive
DA1354	n	cds	no	nosy-parker	conservative
DA1363	n	cds	no	intermediator	inclusive
DA462	n	qas	no	blooper	inclusive
DA720	n	an	no	raunch	conservative
DA567	n	an	no	rotter	conservative
DA285	n	an	no	marauder	conservative
DA1275	n	cds	no	narkoman	conservative
DA769	n	pa	yes	professortitel	inclusive
DA889	n	svp	no	tanha	inclusive
DA2207	a	asm	no	brun	inclusive
DA369	a	ddp	yes	dumme	conservative
DA1937	n	an	no	slug	inclusive
DA1227	n	qas	no	felt hånd	inclusive
DA224	n	qas	no	nosser	inclusive
DA661	n	cds	no	svindler	conservative
DA162	n	ddp	yes	fjumrehoved	conservative
DA61	n	an	no	buffalo	inclusive
DA1154	n	re	no	delikt	inclusive
DA1451	n	om	no	lebbe	inclusive
DA463	n	cds	no	foul-up	inclusive
DA1377	n	dmc	yes	ne'er-do-godt	conservative
DA157	n	asm	no	idiot	inclusive
DA252	n	pa	yes	minister	inclusive
DA636	n	ddp	yes	tåbe	inclusive
DA2526	n	ps	yes	sigøjner	inclusive
DA918	n	asm	no	twirp	conservative
DA336	n	dmc	yes	løgn	inclusive
DA375	n	cds	no	gadebander	conservative
DA1711	n	cds	no	offentlig bekvemmelighed	inclusive
DA983	n	re	no	date rape	conservative
DA1458	n	om	no	bøsse	inclusive
DA1847	n	asm	no	pisum sativum	inclusive
DA95	n	asm	no	maxilliped	inclusive
DA631	n	ps	yes	debil person	conservative
DA940	n	ps	yes	krydsning	inclusive
DA1326	n	asf	no	skedeåbning	conservative
DA496	n	pr	no	okserne	inclusive
DA998	n	pr	no	konkubiner	inclusive
DA1235	n	cds	no	fascist	conservative
DA514	n	asm	no	brun	inclusive
DA1938	n	cds	no	puslespil	conservative
DA1027	n	re	no	ulovlige aktiviteter	inclusive
DA1583	n	cds	no	skolelærer	inclusive
DA13	n	qas	no	følgesvende	inclusive
DA1694	n	or	no	omhu	inclusive
DA1216	n	cds	no	ruffer	inclusive
DA468	n	cds	no	brøgger	conservative
DA859	n	cds	no	skrotte	conservative
DA981	n	cds	no	dastardliness	conservative
DA172	n	an	no	dumbass	conservative
DA309	n	an	no	hore	conservative
DA244	n	qas	no	erhvervsdrivende	inclusive
DA1954	n	cds	no	narcissisme	inclusive
DA587	n	cds	no	kragetæer	inclusive
DA634	n	ddp	yes	changelings	inclusive
DA398	n	cds	no	talebearer	conservative
DA2229	n	pa	yes	revisor	inclusive
DA607	n	an	no	hvidhajen	inclusive
DA2536	n	cds	no	culchie	inclusive
DA388	n	re	no	forbryder	inclusive
DA537	n	qas	no	professionelle klasse	inclusive
DA1559	n	is	yes	lav indkomst	inclusive
DA645	n	re	no	økse job	inclusive
DA894	n	an	no	minx	conservative
DA630	n	om	no	namby-pamby	conservative
DA1775	n	cds	no	mafiaen	inclusive
DA1142	n	an	no	gnom	conservative
DA418	n	qas	no	industrifolk	inclusive
DA2530	n	ps	yes	romanis	inclusive
DA2324	n	an	no	guldsjakal	inclusive
DA1361	n	qas	no	snoop	inclusive
DA1912	n	an	no	pip-knirke	conservative
DA392	n	cds	no	banditter	conservative
DA65	n	cds	no	selv-kærlighed	conservative
DA1625	n	dmc	yes	lyve	inclusive
DA831	n	cds	no	gossiper	conservative
DA1135	n	dmc	yes	vagabond	inclusive
DA2518	n	dmc	yes	frafalden	conservative
DA636	n	cds	no	tåbe	inclusive
DA1024	n	cds	no	kriminalitet	inclusive
DA938	n	ps	yes	krydsninger	inclusive
DA441	n	cds	no	bastard	inclusive
DA1329	n	asf	no	skede	conservative
DA48	n	ddp	yes	udviklingshæmmede	inclusive
DA1365	n	cds	no	go-mellem	inclusive
DA2052	n	re	no	mordere	inclusive
DA2088	n	an	no	fortalelse	inclusive
DA1863	n	cds	no	superbia	inclusive
DA2453	n	asm	no	fuglefauna	inclusive
DA94	n	cds	no	gallimaufry	inclusive
DA312	n	pr	no	skøge	conservative
DA1422	n	re	no	booty	inclusive
DA2142	n	is	yes	tigger	inclusive
DA292	n	ps	yes	tosse	conservative
DA2462	n	qas	no	blybælte	inclusive
DA1501	n	svp	no	overspisning	inclusive
DA173	n	or	no	tumpe	conservative
DA2061	n	re	no	torturbødlen	inclusive
DA2502	n	re	no	voldelig	inclusive
DA1011	n	ddp	yes	lummox	conservative
DA1764	n	cds	no	panser	inclusive
DA714	n	svp	no	niggardness	conservative
DA430	n	cds	no	cur	inclusive
DA133	n	an	no	animere være	inclusive
DA128	n	ddp	yes	dyrs reproduktion	inclusive
DA295	n	cds	no	hoftestykke	conservative
DA634	n	asf	no	changelings	conservative
DA2342	a	cds	no	almindelige	inclusive
DA775	n	pa	yes	professor	inclusive
DA481	n	dmc	yes	bøtcher	conservative
DA1489	n	cds	no	ypperstepræst	inclusive
DA700	n	pa	yes	kontorassistent	inclusive
DA421	n	cds	no	blæksort	conservative
DA1945	n	cds	no	moralisme	inclusive
DA2508	n	pa	yes	lønmodtager	inclusive
DA292	n	asf	no	tosse	conservative
DA2367	a	re	no	voldelig	inclusive
DA2217	n	cds	no	hovedrolle	inclusive
DA366	a	ddp	yes	uintelligent	conservative
DA1243	n	om	no	finocchio	inclusive
DA228	n	asm	no	nosse	inclusive
DA355	n	an	no	slagtekvæg	inclusive
DA1778	n	cds	no	mafia	inclusive
DA1276	n	asm	no	forhud	inclusive
DA2163	n	an	no	morpioner	inclusive
DA668	n	an	no	riffraff	conservative
DA134	n	ddp	yes	dyr	inclusive
DA2098	n	cds	no	arriviste	inclusive
DA726	n	asm	no	gren	conservative
DA1223	n	pr	no	mætresse	conservative
DA386	n	re	no	forbudt	inclusive
DA633	n	cds	no	skifting	inclusive
DA1633	n	svp	no	gorger	conservative
DA665	n	dmc	yes	scammer	conservative
DA2363	a	cds	no	smart	inclusive
DA1430	n	pr	no	bole	conservative
DA1376	n	svp	no	good-for-nothing	conservative
DA1288	n	cds	no	frimureri	inclusive
DA665	n	cds	no	scammer	conservative
DA387	n	re	no	fredløs	inclusive
DA2013	n	qas	no	husmandsbrug	inclusive
DA488	n	ddp	yes	zooerasty	conservative
DA389	n	cds	no	kriminel	inclusive
DA364	a	ddp	yes	åndssvag	conservative
DA1775	n	re	no	mafiaen	inclusive
DA567	n	dmc	yes	rotter	inclusive
DA1722	n	svp	no	slacker	conservative
DA296	n	ddp	yes	soft touch	conservative
DA559	n	cds	no	hauteur	conservative
DA272	n	an	no	doggy	inclusive
DA323	n	an	no	gigolo	conservative
DA330	n	an	no	mandlig escort	conservative
DA2476	n	cds	no	konspirationsteoretiker	inclusive
DA200	n	svp	no	gnier	conservative
DA1696	n	or	no	meticulosity	inclusive
DA144	n	an	no	dyreriget	inclusive
DA853	n	ddp	yes	kvaksalvere	conservative
DA466	n	cds	no	boo-boo	inclusive
DA1637	n	cds	no	pengeudlånere	conservative
DA297	n	cds	no	pillock	conservative
DA1164	n	asm	no	rejsning	inclusive
DA326	n	an	no	street pige	conservative
DA1375	n	svp	no	good-for-intet	conservative
DA729	n	asm	no	kok	inclusive
DA1187	n	is	yes	stakkels djævel	inclusive
DA627	n	ddp	yes	skvat	conservative
DA1067	n	om	no	bagtil	inclusive
DA492	n	ddp	yes	ferociousness	conservative
DA620	n	cds	no	kasino	inclusive
DA827	n	om	no	homophile	inclusive
DA1344	n	cds	no	windbag	conservative
DA1926	n	an	no	får	inclusive
DA879	n	an	no	sengetæge	inclusive
DA1655	n	qas	no	markedet keeper	inclusive
DA1193	n	dmc	yes	libertiner	conservative
DA708	n	an	no	gedemælk	inclusive
DA249	n	pa	yes	advokat	inclusive
DA2090	n	an	no	nederdel chaser	conservative
DA499	n	pr	no	hornkvæg	inclusive
DA664	n	dmc	yes	bedrager	conservative
DA2413	n	ddp	yes	curmudgeon	conservative
DA942	n	ps	yes	artshybrid	inclusive
DA668	n	qas	no	riffraff	conservative
DA2516	n	dmc	yes	apostat	conservative
DA2397	n	cds	no	konventikler	inclusive
DA670	n	cds	no	ros	conservative
DA353	n	an	no	kødkvæg	inclusive
DA478	n	cds	no	blunderer	conservative
DA231	n	qas	no	testiklerne	inclusive
DA1909	n	an	no	mikrober	inclusive
DA1491	n	cds	no	domkirkepræsten	inclusive
DA2227	n	pr	no	bunkum	conservative
DA2182	n	re	no	pirater	inclusive
DA4	n	svp	no	dovenskab	inclusive
DA1886	n	cds	no	hovedmand	inclusive
DA393	n	cds	no	misdæder	inclusive
DA413	n	qas	no	pamper	inclusive
DA580	n	dmc	yes	skurkagtige	conservative
DA819	n	or	no	poof	conservative
DA2481	n	om	no	kvindelig imitator	inclusive
DA1012	n	ddp	yes	lømmel	conservative
DA2004	n	ps	yes	latino	inclusive
DA694	n	cds	no	stamme	inclusive
DA1560	n	is	yes	fattiglemmer	inclusive
DA330	n	pr	no	mandlig escort	conservative
DA164	n	ddp	yes	fæ	conservative
DA302	n	or	no	pudden-head	conservative
DA574	n	dmc	yes	hobo	conservative
DA2241	n	re	no	kidnapninger	inclusive
DA1518	n	an	no	protelinae	inclusive
DA2106	n	qas	no	troubler	conservative
DA900	n	asm	no	credulousness	conservative
DA138	n	ddp	yes	dyreliv	inclusive
DA1313	n	cds	no	fascisme	conservative
DA2167	n	cds	no	religiousism	inclusive
DA892	n	ddp	yes	vanvid	conservative
DA820	n	or	no	nance	conservative
DA2094	n	qas	no	cadger	conservative
DA823	n	om	no	gay	conservative
DA166	n	cds	no	fjols	conservative
DA323	n	cds	no	gigolo	inclusive
DA168	n	ddp	yes	lortehoved	conservative
DA167	n	or	no	bonehead	conservative
DA1452	n	om	no	homofili	inclusive
DA2032	n	an	no	brant	inclusive
DA629	n	an	no	kylling	conservative
DA290	n	cds	no	bas bleu	inclusive
DA436	n	ddp	yes	stodder	conservative
DA479	n	cds	no	klodrian	conservative
DA1922	n	ddp	yes	mikroencefali	inclusive
DA1461	n	om	no	gayness	inclusive
DA414	n	qas	no	business leder	inclusive
DA672	n	ddp	yes	pak	conservative
DA888	n	dmc	yes	bedrag	conservative
DA2110	v	cds	no	dø	inclusive
DA2126	n	cds	no	bogorm	conservative
DA670	n	an	no	ros	conservative
DA2359	n	an	no	slange i græsset	conservative
DA417	n	qas	no	industrimand	inclusive
DA2272	n	qas	no	magniloquence	inclusive
DA945	n	ps	yes	krydse	inclusive
DA1239	n	cds	no	hurtigt et	conservative
DA875	n	an	no	bedbugs	inclusive
DA241	n	svp	no	begærlighed	inclusive
DA2230	n	pa	yes	comptroller	inclusive
DA627	n	an	no	skvat	conservative
DA424	n	an	no	slob	conservative
DA1273	n	cds	no	nar	inclusive
DA1437	n	pr	no	prostitution	inclusive
DA1269	n	an	no	siphonaptera	inclusive
DA798	n	asm	no	nooky	conservative
DA1302	n	svp	no	dallier	conservative
DA2026	n	an	no	branta bernicla	inclusive
DA1110	n	svp	no	gourmandizer	inclusive
DA717	n	qas	no	hoppens reden	inclusive
DA2406	n	re	no	eu's terrorliste	conservative
DA778	n	or	no	brassica oleracea	inclusive
DA631	n	asm	no	debil person	inclusive
DA646	n	re	no	calumniation	inclusive
DA1609	n	dmc	yes	moralske fallit	inclusive
DA1822	n	qas	no	parasitize	inclusive
DA1228	n	qas	no	bondemand	inclusive
DA1373	n	svp	no	goof-off	conservative
DA1818	n	qas	no	parasitter	inclusive
DA627	n	cds	no	skvat	conservative
DA1291	n	cds	no	frimurere	inclusive
DA54	n	ddp	yes	evnesvag	inclusive
DA178	n	ddp	yes	uuddannet person,	conservative
DA297	n	ddp	yes	pillock	conservative
DA928	n	an	no	crocodylidae	inclusive
DA1194	n	dmc	yes	ødsle	inclusive
DA1784	n	re	no	mafioso	conservative
DA1840	n	dmc	yes	onde	inclusive
DA538	n	qas	no	borgerskabet	inclusive
DA632	n	cds	no	retard	inclusive
DA1852	n	an	no	piggy	inclusive
DA421	n	an	no	blæksort	conservative
DA801	n	an	no	bunnies	inclusive
DA972	n	qas	no	afvise	conservative
DA1911	n	an	no	mikroorganisme	inclusive
DA2485	n	dmc	yes	løsgængeri	inclusive
DA558	n	cds	no	høj handedness	conservative
DA1242	n	or	no	kræsenhed	inclusive
DA1797	n	om	no	paederastia	inclusive
DA502	n	pr	no	tamkvæg	inclusive
DA1374	n	dmc	yes	no-konto	conservative
DA207	n	cds	no	bordello	inclusive
DA118	n	an	no	Ålelarve	inclusive
DA1274	n	cds	no	narrestreger	inclusive
DA256	n	pa	yes	fortaler	inclusive
DA687	n	cds	no	stammefolk	inclusive
DA1039	n	cds	no	dime roman	inclusive
DA2116	n	or	no	solanum tuberosum	inclusive
DA289	n	cds	no	spærring	inclusive
DA2084	n	dmc	yes	merry andrew	inclusive
DA2525	n	ps	yes	rommany	inclusive
DA963	n	or	no	sativus	inclusive
DA281	n	qas	no	rigsfriherre	inclusive
DA1666	n	asm	no	javert	inclusive
DA1727	n	an	no	mollusca	inclusive
DA261	n	pa	yes	højesteretssagfører	inclusive
DA1425	n	re	no	plyndre	inclusive
DA329	n	an	no	trækkerdreng	conservative
DA2286	n	an	no	frøer	inclusive
DA1927	n	an	no	pelsfår	inclusive
DA457	n	qas	no	bloopers	inclusive
DA1031	n	an	no	diddlyshit	conservative
DA1688	n	re	no	rustler	inclusive
DA521	n	qas	no	bonde	inclusive
DA327	n	pr	no	rentboy	conservative
DA474	n	cds	no	konformist	conservative
DA87	n	qas	no	miskmask	inclusive
DA1172	n	an	no	escargots	inclusive
DA1805	n	qas	no	parasit	inclusive
DA348	n	cds	no	pandemonium	inclusive
DA1361	n	cds	no	snoop	conservative
DA301	n	ddp	yes	stupe	conservative
DA1456	n	om	no	lesbisk	inclusive
DA340	n	cds	no	clotheshorse	inclusive
DA633	n	ddp	yes	skifting	conservative
DA822	n	om	no	homoseksuelle	conservative
DA2062	n	dmc	yes	homunculi	inclusive
DA826	n	om	no	homoseksuel	inclusive
DA821	n	or	no	queer	conservative
DA935	n	cds	no	plantebioteknologi	inclusive
DA2339	a	ddp	yes	dumt	conservative
DA1724	n	svp	no	shirker	conservative
DA1297	n	cds	no	fundamentalister	inclusive
DA1409	n	an	no	krikke	inclusive
DA1919	n	ddp	yes	microcephalus	inclusive
DA171	n	or	no	dumrian	conservative
DA292	n	ddp	yes	tosse	conservative
DA2169	n	cds	no	religiøs diskrimination	inclusive
DA2318	n	cds	no	anden-rater	conservative
DA1271	n	cds	no	hofnar	inclusive
DA908	n	an	no	strigiformes	inclusive
DA1761	n	cds	no	ordenshåndhæver	conservative
DA1860	n	svp	no	selvbevidsthed	inclusive
DA742	n	cds	no	mess-up	inclusive
DA1845	n	asm	no	almindelig Ært	inclusive
DA163	n	asm	no	tomfool	conservative
DA693	n	cds	no	beslægtet	inclusive
DA682	n	om	no	paederast	conservative
DA220	n	is	yes	joakim	conservative
DA158	n	an	no	tykhovedet	conservative
DA1523	n	cds	no	croonere	inclusive
DA1075	n	om	no	bagperron	inclusive
DA2083	n	dmc	yes	bajads	inclusive
DA1212	n	cds	no	rufferske	conservative
DA2310	n	an	no	kakkerlakker	inclusive
DA684	n	om	no	pæderast	conservative
DA496	n	an	no	okserne	inclusive
DA1868	n	pr	no	rottehale	inclusive
DA2348	a	qas	no	ynkelig	conservative
DA141	n	an	no	fauna	inclusive
DA227	n	qas	no	teste	inclusive
DA626	n	is	yes	udstødt	inclusive
DA2124	v	cds	no	grovæde	inclusive
DA453	n	an	no	hanrej	conservative
DA1657	n	qas	no	håndværker	inclusive
DA395	n	an	no	gedebuk	inclusive
DA1836	a	dmc	yes	grusom	conservative
DA934	n	ps	yes	planteforædling	inclusive
DA2194	n	an	no	kyllinger	inclusive
DA816	n	cds	no	korrespondent	inclusive
DA373	n	cds	no	bandevold	inclusive
DA916	n	cds	no	wanker	conservative
DA2155	n	an	no	cootie	inclusive
DA325	n	pr	no	gadeprostitution	conservative
DA593	n	an	no	maw	inclusive
DA934	n	cds	no	planteforædling	inclusive
DA1729	n	cds	no	moneygrubber	inclusive
DA2135	n	dmc	yes	wastrel	conservative
DA2285	n	an	no	frø	inclusive
DA2208	n	is	yes	fattiglem	inclusive
DA1534	n	an	no	strix varia	inclusive
DA479	n	dmc	yes	klodrian	conservative
DA916	n	asm	no	wanker	conservative
DA960	n	or	no	fisse	conservative
DA165	n	an	no	fæhoved	conservative
DA541	n	qas	no	borgerpige	inclusive
DA366	a	cds	no	uintelligent	conservative
DA38	a	pa	yes	teoretiske	inclusive
DA1620	n	dmc	yes	løgner	conservative
