id	pos	category	stereotype	lemma	level
KO1256	n	dmc	yes	발뺌하는 사람	inclusive
KO1376	n	svp	no	음탕함	inclusive
KO816	n	re	no	구성요건 해당성	inclusive
KO1846	n	re	no	테로리즘	inclusive
KO820	n	cds	no	범죄인	inclusive
KO617	n	or	no	brassica oleracea	inclusive
KO1758	n	an	no	두꺼비류	inclusive
KO706	n	cds	no	교활하는 것	conservative
KO1417	n	qas	no	autoinfection	inclusive
KO641	n	asm	no	빠구리	conservative
KO1818	a	ddf	yes	추악한	conservative
KO311	n	qas	no	대군	inclusive
KO862	n	om	no	caudally	inclusive
KO1159	n	ps	yes	유대교인	inclusive
KO782	n	cds	no	dastardliness	conservative
KO335	n	cds	no	사생아	inclusive
KO820	n	re	no	범죄인	inclusive
KO1426	n	an	no	앵무새목	inclusive
KO1446	n	svp	no	pridefulness	inclusive
KO209	n	an	no	뒤집어 쓴	conservative
KO972	n	pr	no	정부	inclusive
KO1315	n	or	no	punctiliousness	inclusive
KO1824	n	an	no	lampyris noctiluca	inclusive
KO910	n	cds	no	교육자	inclusive
KO905	n	ddf	yes	깔따구	conservative
KO228	n	pr	no	거리 소녀	conservative
KO266	n	cds	no	폭력배	inclusive
KO370	n	cds	no	실수하는 사람	conservative
KO378	n	ddp	yes	ferociousness	conservative
KO253	n	pa	yes	사환	inclusive
KO1566	n	re	no	살인죄	inclusive
KO1510	n	dmc	yes	꼬마	conservative
KO116	n	ddp	yes	바보	inclusive
KO1465	n	ps	yes	메스티조	conservative
KO1085	n	cds	no	극단적 인 오른쪽 윙	conservative
KO210	n	ddp	yes	pillock	conservative
KO41	n	an	no	아메리카들소	inclusive
KO1621	n	or	no	마령서	inclusive
KO198	n	qas	no	남작	inclusive
KO1655	n	an	no	이목	inclusive
KO1628	n	cds	no	책벌레라는	conservative
KO621	n	cds	no	군중	inclusive
KO914	n	re	no	불법 행위	inclusive
KO1428	n	an	no	앵무목	inclusive
KO434	n	qas	no	중간 소득	inclusive
KO1332	n	cds	no	뒷간	inclusive
KO47	a	an	no	고집이	inclusive
KO1573	n	re	no	살해자	inclusive
KO180	n	qas	no	오랑캐	conservative
KO1637	n	cds	no	가쉽	inclusive
KO1193	n	cds	no	우상숭배	inclusive
KO217	n	cds	no	뚜쟁이	conservative
KO1791	n	an	no	황금자칼	inclusive
KO1306	n	svp	no	angriness	inclusive
KO1839	n	re	no	테로	inclusive
KO1759	n	an	no	bufo	inclusive
KO1700	n	cds	no	protagonism	inclusive
KO852	n	om	no	ipsilateral	inclusive
KO1786	n	an	no	자칼	inclusive
KO640	n	asm	no	뻐큐	conservative
KO1249	n	dmc	yes	pseud	conservative
KO825	n	an	no	diddley	conservative
KO1667	n	re	no	베낀	inclusive
KO354	n	qas	no	서투른 솜씨	inclusive
KO673	n	cds	no	rumormonger	conservative
KO364	n	qas	no	순응	conservative
KO1688	n	cds	no	젖먹이	inclusive
KO413	n	qas	no	비즈니스퍼슨	inclusive
KO677	n	cds	no	rumourmonger	conservative
KO128	n	om	no	나귀	inclusive
KO282	n	cds	no	아웃로	inclusive
KO1690	a	ps	yes	검다	inclusive
KO62	n	cds	no	뒤섞어 놓은 것	inclusive
KO298	n	cds	no	악마의 행적	conservative
KO670	n	om	no	homophile	inclusive
KO1300	n	svp	no	질투	inclusive
KO627	n	asm	no	nookie	conservative
KO1763	v	re	no	훔치다	inclusive
KO1270	n	cds	no	고리 대금업자	inclusive
KO729	n	ddp	yes	twirp	conservative
KO902	n	cds	no	증기 삽	inclusive
KO1562	n	an	no	후기문진드기목	inclusive
KO888	n	cds	no	수십	inclusive
KO1876	n	asm	no	날짐승	inclusive
KO1442	n	cds	no	고안자	inclusive
KO1290	n	cds	no	질량	inclusive
KO491	n	an	no	상어공격	inclusive
KO504	n	asm	no	머저리 들아	inclusive
KO1595	n	ps	yes	반달 족	inclusive
KO370	n	qas	no	실수하는 사람	conservative
KO99	n	re	no	중상	inclusive
KO1021	n	cds	no	swaggerer	conservative
KO574	n	qas	no	술에 젖어 지내다	inclusive
KO363	n	qas	no	준수 자	conservative
KO1928	n	ps	yes	romanis	inclusive
KO283	n	dmc	yes	아웃로우	inclusive
KO869	n	om	no	꼬리	inclusive
KO30	n	ddp	yes	지적장애	inclusive
KO1873	n	om	no	transvestism	inclusive
KO645	n	an	no	토끼	inclusive
KO178	n	rci	yes	야만족	conservative
KO1031	n	cds	no	전체주의식 국가주의	conservative
KO1714	n	pa	yes	감사관	inclusive
KO1128	n	pr	no	성적 서비스를	conservative
KO69	n	an	no	codswallop	conservative
KO1520	n	cds	no	idiolatry	inclusive
KO178	n	pa	yes	야만족	conservative
KO252	n	dmc	yes	하찮은 거짓말을하는 사람	conservative
KO1522	n	cds	no	autolatry	inclusive
KO1750	n	an	no	batrachian	inclusive
KO975	n	qas	no	머슴	inclusive
KO979	n	qas	no	농군	inclusive
KO666	n	or	no	lgbtaiq	conservative
KO1896	n	om	no	드래그퀸	inclusive
KO260	n	cds	no	갱단	inclusive
KO194	n	an	no	개	inclusive
KO1201	n	ddf	yes	장애	inclusive
KO662	n	om	no	lgbt	conservative
KO919	n	re	no	함구 전용 행위입니다	inclusive
KO73	n	cds	no	젤롯당	inclusive
KO158	n	cds	no	매춘의 집	inclusive
KO657	n	om	no	낸스	conservative
KO935	n	dmc	yes	도덕성을	inclusive
KO658	n	or	no	간들 거리는 남자	conservative
KO860	n	om	no	볼기	inclusive
KO57	n	an	no	게으름 뱅이	conservative
KO138	n	svp	no	일곱가지 대죄	inclusive
KO330	n	cds	no	사기꾼	inclusive
KO262	n	cds	no	폭력조직원	inclusive
KO1326	n	cds	no	공공화장실	inclusive
KO391	n	an	no	암소	inclusive
KO533	n	cds	no	scammer	conservative
KO855	n	om	no	aboral	inclusive
KO1212	n	ddp	yes	넌센스	conservative
KO1061	n	an	no	pipistrellus	inclusive
KO1649	n	an	no	이	inclusive
KO1155	n	ps	yes	유태계	inclusive
KO145	n	svp	no	욕심	inclusive
KO1884	n	an	no	낚싯글	conservative
KO1922	n	dmc	yes	treasonist	conservative
KO1845	n	re	no	공포주의	inclusive
KO493	n	cds	no	썩은 고기	inclusive
KO939	n	an	no	바다전갈	inclusive
KO382	n	svp	no	지루함	inclusive
KO461	n	an	no	하등의	conservative
KO32	n	ddp	yes	백치	conservative
KO894	n	cds	no	많은	inclusive
KO294	n	cds	no	남의 말하기 좋아하는 사람	conservative
KO350	n	cds	no	부 - 부	inclusive
KO1295	n	asm	no	음경	inclusive
KO459	n	cds	no	부랑자	conservative
KO915	n	pa	yes	종업원	inclusive
KO1926	n	ps	yes	romani	inclusive
KO386	n	svp	no	무료함	inclusive
KO1230	n	cds	no	pompousness	inclusive
KO1110	n	re	no	좀도둑	inclusive
KO381	n	svp	no	권태	inclusive
KO105	n	re	no	강간	conservative
KO403	n	pr	no	집쥐	inclusive
KO143	n	an	no	깍쟁이	conservative
KO1237	n	an	no	수탕나귀	inclusive
KO883	n	pa	yes	현관 안내 인	inclusive
KO1379	n	cds	no	폴리스맨	conservative
KO1476	n	ddp	yes	소두증	inclusive
KO1804	n	an	no	sciaenops ocellatus	inclusive
KO400	n	asm	no	brownness	inclusive
KO1646	n	cds	no	불평	conservative
KO1208	n	ddp	yes	nonsensicality	conservative
KO119	n	cds	no	muggins	conservative
KO1585	a	qas	no	일반적인	inclusive
KO928	n	qas	no	비전문가	inclusive
KO1613	v	cds	no	삼키다	inclusive
KO90	n	ddp	yes	짐승	inclusive
KO1389	n	cds	no	코사 노스트라	inclusive
KO886	n	re	no	보던	conservative
KO505	n	ps	yes	changelings	conservative
KO498	n	is	yes	추방 된	inclusive
KO681	n	ddp	yes	통지 자	conservative
KO271	n	cds	no	갱	inclusive
KO288	n	an	no	숫염소	inclusive
KO1490	n	cds	no	mystifier	conservative
KO1478	n	an	no	숫양	inclusive
KO1118	n	qas	no	식객	conservative
KO1678	n	an	no	케일 네집	inclusive
KO920	n	asm	no	발기	inclusive
KO1010	n	asm	no	파울	inclusive
KO528	n	re	no	traducer	conservative
KO1474	n	ddp	yes	소두의	inclusive
KO452	n	an	no	못된	conservative
KO1296	n	asm	no	양물	inclusive
KO127	n	om	no	당나귀	inclusive
KO1202	n	ddf	yes	장애인	inclusive
KO269	n	cds	no	조직폭력단	inclusive
KO1240	n	cds	no	정크 메일	inclusive
KO1784	n	cds	no	이류의 사람	conservative
KO1805	n	an	no	붉은 북	inclusive
KO391	n	pr	no	암소	inclusive
KO620	n	cds	no	떼를 지어 모이다	inclusive
KO154	n	cds	no	매음굴	inclusive
KO1335	n	cds	no	lav	inclusive
KO1389	n	re	no	코사 노스트라	inclusive
KO498	n	dmc	yes	추방 된	inclusive
KO877	n	svp	no	gourmandizer	inclusive
KO368	n	ddp	yes	blunderer	conservative
KO1619	n	or	no	potatoe	inclusive
KO1923	n	dmc	yes	매국노	conservative
KO1101	a	cds	no	교활	conservative
KO1734	n	re	no	kidnaper	inclusive
KO120	n	an	no	열등생	conservative
KO254	n	pa	yes	보이	inclusive
KO266	n	cds	no	폭력배	conservative
KO1162	n	cds	no	서민들	inclusive
KO179	n	cds	no	야만적 인	conservative
KO760	n	qas	no	적합성	inclusive
KO243	n	ps	yes	bedu의	inclusive
KO1412	n	dmc	yes	루브	conservative
KO774	n	cds	no	거절하다	conservative
KO1248	n	dmc	yes	사칭 자	conservative
KO502	n	om	no	지나치게 감상적인	conservative
KO749	n	cds	no	교배종	inclusive
KO209	n	asm	no	뒤집어 쓴	conservative
KO374	n	pa	yes	티켓 에이전트	inclusive
KO380	n	svp	no	갑갑증	inclusive
KO1829	n	re	no	의제강간	inclusive
KO42	n	an	no	들소	inclusive
KO1336	n	cds	no	기피자	conservative
KO802	n	an	no	plunderer	inclusive
KO452	n	dmc	yes	못된	inclusive
KO1629	n	cds	no	잘난	conservative
KO95	n	an	no	동물계	inclusive
KO667	n	om	no	동성애자	inclusive
KO1382	n	cds	no	경찰은	inclusive
KO27	n	qas	no	amateurishness	conservative
KO1263	a	is	yes	불행한	inclusive
KO1384	n	cds	no	경찰관	conservative
KO1551	n	an	no	기러기	inclusive
KO1746	n	qas	no	웅	inclusive
KO1867	n	om	no	크로스드레서	inclusive
KO582	n	asm	no	좆	conservative
KO183	n	pa	yes	야만인	conservative
KO880	n	svp	no	먹는 사람	inclusive
KO893	n	cds	no	잔뜩	inclusive
KO1177	n	qas	no	오두막집	inclusive
KO961	n	cds	no	열광	conservative
KO882	n	an	no	ovis 양자리	inclusive
KO1265	n	svp	no	gorger	conservative
KO1370	n	cds	no	너드	conservative
KO258	n	cds	no	완고한 편견 자	conservative
KO378	n	an	no	ferociousness	conservative
KO1380	n	cds	no	경찰공무원	inclusive
KO1934	n	qas	no	판자집	inclusive
KO917	n	re	no	중죄	inclusive
KO1701	n	cds	no	옹호	inclusive
KO175	n	cds	no	떼도둑	inclusive
KO27	n	cds	no	amateurishness	conservative
KO502	n	an	no	지나치게 감상적인	conservative
KO1407	n	cds	no	몰래제보꾼	inclusive
KO1817	a	ddp	yes	맛없다	inclusive
KO1853	n	re	no	고통	inclusive
KO213	n	ddp	yes	불쌍	conservative
KO1914	n	an	no	불살모사	inclusive
KO326	n	cds	no	잡종강아지	inclusive
KO218	n	pr	no	거리의 여인	conservative
KO1510	n	ddf	yes	꼬마	conservative
KO1525	n	ps	yes	흑인	conservative
KO730	n	ddp	yes	시시한 놈	conservative
KO443	n	svp	no	자랑	conservative
KO1589	n	cds	no	고리 대금	inclusive
KO1513	n	cds	no	나르시스트	inclusive
KO1241	n	cds	no	작가	conservative
KO787	n	cds	no	데마고기	conservative
KO292	n	ddp	yes	이야기꾼	conservative
KO316	n	dmc	yes	불량배	conservative
KO275	n	cds	no	폭력단원	conservative
KO114	n	or	no	멍청이	conservative
KO116	n	cds	no	바보	inclusive
KO181	n	qas	no	촌뜨기	conservative
KO1546	n	cds	no	hypersexual	conservative
KO251	n	cds	no	fabricator	conservative
KO1557	n	cds	no	omertà	inclusive
KO1663	n	cds	no	wank	conservative
KO1258	n	qas	no	구라	conservative
KO804	n	ddp	yes	무지렁이	conservative
KO408	n	qas	no	비즈니스 사람입니다	inclusive
KO1502	n	pr	no	사교계 명사	inclusive
KO660	n	om	no	성적 소수자	conservative
KO920	n	re	no	발기	inclusive
KO369	n	dmc	yes	서투른 직공	conservative
KO322	n	cds	no	잡종견	inclusive
KO1139	n	om	no	homosexualism	inclusive
KO1383	n	cds	no	경찰	conservative
KO801	n	an	no	despoiler	inclusive
KO1373	n	svp	no	luxuria	inclusive
KO1214	n	is	yes	가난한	inclusive
KO816	n	cds	no	구성요건 해당성	inclusive
KO221	n	pr	no	창녀	conservative
KO268	n	cds	no	깡패	conservative
KO1245	n	om	no	숙녀	inclusive
KO1704	n	pr	no	fornicatress	conservative
KO1257	n	dmc	yes	뻥	inclusive
KO129	n	om	no	엉덩이	inclusive
KO1301	n	svp	no	invidia	inclusive
KO1161	n	cds	no	서민	inclusive
KO462	n	an	no	악녀	conservative
KO1538	n	pa	yes	구혼자	inclusive
KO125	n	ddp	yes	아무것도 몰라	conservative
KO453	n	dmc	yes	건달	conservative
KO1723	n	re	no	강도상해	inclusive
KO66	n	qas	no	혼합물	inclusive
KO1339	n	an	no	mollusca	inclusive
KO550	n	ps	yes	중국인	inclusive
KO797	n	cds	no	intriguer	inclusive
KO1094	n	an	no	유라시아 그리폰	inclusive
KO1643	n	cds	no	sniveller	conservative
KO1819	a	ddp	yes	없습니다	inclusive
KO1382	n	cds	no	경찰은	conservative
KO1272	n	cds	no	loanshark	inclusive
KO648	n	pa	yes	육체의	inclusive
KO781	n	om	no	아주머니	inclusive
KO1276	n	an	no	곤충류	inclusive
KO168	n	qas	no	ballock	inclusive
KO392	n	an	no	보스 토러스	inclusive
KO1909	n	re	no	힘겨루기	inclusive
KO388	n	an	no	국내 가축	inclusive
KO608	n	pa	yes	선생	inclusive
KO1801	a	ddp	yes	어리석다	conservative
KO1917	n	an	no	북살모사	inclusive
KO1642	n	cds	no	moaner	conservative
KO1235	n	cds	no	강사	inclusive
KO576	n	cds	no	혼란	inclusive
KO7	n	svp	no	spiritlessness	inclusive
KO109	n	or	no	bonce	inclusive
KO332	n	cds	no	새끼	conservative
KO746	n	ddf	yes	crookback	inclusive
KO1755	n	an	no	두꺼비	inclusive
KO1925	n	ps	yes	rroma	inclusive
KO1765	n	cds	no	훔치다	conservative
KO1411	n	dmc	yes	시골뜨기	conservative
KO1213	n	is	yes	빈곤	inclusive
KO1184	n	cds	no	낮은 소리로 노래하는 사람	inclusive
KO1122	n	pr	no	성노동	inclusive
KO589	n	qas	no	평민	inclusive
KO1797	a	qas	no	중세	inclusive
KO101	n	re	no	강간죄	conservative
KO1653	n	an	no	몸 같으니 라구	inclusive
KO182	n	ddp	yes	야만	conservative
KO674	n	ddp	yes	gossiper	conservative
KO1083	n	cds	no	ultraconservative	conservative
KO1384	n	cds	no	경찰관	inclusive
KO284	n	cds	no	법률의 보호 밖에 두다	conservative
KO1324	n	cds	no	공중화장실	inclusive
KO556	n	cds	no	혈연	inclusive
KO826	n	an	no	diddlysquat	conservative
KO1845	n	re	no	공포주의	conservative
KO925	n	an	no	escargot	inclusive
KO1842	n	re	no	폭력주의	inclusive
KO291	n	an	no	들소속	inclusive
KO1789	n	an	no	황금늑대	inclusive
KO1035	n	cds	no	파시즘	conservative
KO300	n	ps	yes	검은색	inclusive
KO69	n	asf	no	codswallop	conservative
KO1794	a	ps	yes	유태인	inclusive
KO1512	n	cds	no	나르시시즘	inclusive
KO451	n	dmc	yes	먹을	inclusive
KO981	n	ps	yes	파시스트	inclusive
KO685	n	cds	no	비겁	inclusive
KO180	n	pa	yes	오랑캐	conservative
KO1839	n	re	no	테로	conservative
KO385	n	svp	no	심심	inclusive
KO113	n	asf	no	betise	conservative
KO372	n	an	no	몸 snatching	inclusive
KO316	n	an	no	불량배	conservative
KO171	n	qas	no	정소	inclusive
KO841	n	svp	no	불쾌한	inclusive
KO24	n	pa	yes	교수	inclusive
KO889	n	cds	no	wads	inclusive
KO1108	n	cds	no	도둑	inclusive
KO1457	n	an	no	scorpionfish	inclusive
KO1682	n	an	no	통닭	inclusive
KO592	n	cds	no	끔찍한 상황과 실패 속에서	inclusive
KO1788	n	an	no	아시아자칼	inclusive
KO756	n	cds	no	이종 교배	inclusive
KO673	n	ddp	yes	rumormonger	conservative
KO349	n	cds	no	flub	inclusive
KO1124	n	pr	no	성매매	inclusive
KO57	n	dmc	yes	게으름 뱅이	conservative
KO513	n	re	no	명예회손	inclusive
KO1558	n	cds	no	오메르타	inclusive
KO555	n	cds	no	씨족	inclusive
KO879	n	svp	no	대식가	conservative
KO1270	n	cds	no	고리 대금업자	conservative
KO525	n	re	no	defamer	conservative
KO1199	n	ddf	yes	무력하게 함	inclusive
KO1537	a	ps	yes	흑인	inclusive
KO1879	n	cds	no	하수도	inclusive
KO341	n	pa	yes	장의사	inclusive
KO657	n	or	no	낸스	conservative
KO1798	n	ddp	yes	unwiseness	inclusive
KO1299	n	svp	no	enviousness	inclusive
KO124	n	an	no	무학 (无 学) 사람	conservative
KO1462	n	ps	yes	혼혈아	conservative
KO13	n	re	no	학대	inclusive
KO1004	n	an	no	벼룩목	inclusive
KO11	n	re	no	기업의 남용을	inclusive
KO1906	n	re	no	흉포	inclusive
KO1675	n	re	no	plagiarisation	inclusive
KO1895	n	om	no	드래그 퀸	inclusive
KO1814	n	qas	no	블러드 하운드	inclusive
KO263	n	cds	no	갱스터	inclusive
KO1726	n	re	no	준강도	inclusive
KO815	n	re	no	범인	inclusive
KO1338	n	an	no	연체동물	inclusive
KO1128	n	pr	no	성적 서비스를	inclusive
KO991	n	dmc	yes	malodor	conservative
KO987	n	or	no	finocchio	inclusive
KO371	n	an	no	유괴범	inclusive
KO1865	n	om	no	크로스드레싱	inclusive
KO691	n	qas	no	스크랩	inclusive
KO365	n	qas	no	bumbler	conservative
KO318	n	an	no	진흙	conservative
KO750	n	cds	no	인공 하이브리드의	inclusive
KO1219	n	is	yes	국민기초생활보장	inclusive
KO886	n	cds	no	보던	conservative
KO753	n	ps	yes	식물 증식	inclusive
KO1427	n	an	no	앵무새	inclusive
KO193	n	pa	yes	제안자	inclusive
KO969	n	cds	no	포주	conservative
KO351	n	qas	no	고래 뼈를 넣는 사람	inclusive
KO191	n	pa	yes	상담원 -에서 - 법	inclusive
KO1816	a	ddp	yes	어리석은	conservative
KO228	n	an	no	거리 소녀	conservative
KO1280	n	cds	no	다시 이야기	inclusive
KO1592	n	ps	yes	반달왕국	inclusive
KO1311	n	cds	no	러 슬러	inclusive
KO1602	n	cds	no	말함	inclusive
KO226	n	an	no	rentboy	conservative
KO993	n	dmc	yes	malodour	conservative
KO1732	n	re	no	capturer	inclusive
KO1167	n	cds	no	archpriest	inclusive
KO173	n	dmc	yes	산적	conservative
KO675	n	ddp	yes	가납사니	conservative
KO901	n	dmc	yes	방랑하는	inclusive
KO476	n	cds	no	도당	inclusive
KO349	n	qas	no	flub	inclusive
KO1803	a	cds	no	일반	inclusive
KO1015	n	cds	no	무료 및 허용 맥슨	inclusive
KO46	n	cds	no	자기 사랑	conservative
KO366	n	qas	no	슬픈 자루	conservative
KO1901	n	cds	no	비겁한	conservative
KO285	n	cds	no	무법자	conservative
KO868	n	om	no	dorsolateral	inclusive
KO1192	n	cds	no	우상 숭배	inclusive
KO463	n	cds	no	낡은 자동차	inclusive
KO259	n	cds	no	조직폭력	conservative
KO1197	n	ddf	yes	시각장애인	inclusive
KO239	n	cds	no	곤두 turvyness	inclusive
KO1334	n	cds	no	변기	inclusive
KO1082	n	dmc	yes	좋은위한 보잘것없는	conservative
KO143	n	svp	no	깍쟁이	conservative
KO1393	n	cds	no	마피아	conservative
KO1663	n	asm	no	wank	conservative
KO356	n	cds	no	라인 사수	conservative
KO383	n	svp	no	따분	inclusive
KO637	n	asm	no	퍼큐	conservative
KO1683	n	an	no	계육	inclusive
KO953	n	svp	no	faineance	inclusive
KO1861	n	pa	yes	화이트칼라	inclusive
KO1228	n	an	no	무정함	conservative
KO1699	n	cds	no	뚜	conservative
KO169	n	asm	no	고환	inclusive
KO1479	n	an	no	양	inclusive
KO1920	n	dmc	yes	변절자	conservative
KO1447	n	svp	no	교만	inclusive
KO584	n	asm	no	수평아리	inclusive
KO1362	n	dmc	yes	모차렐라	inclusive
KO1278	n	cds	no	그랬어요	inclusive
KO179	n	qas	no	야만적 인	conservative
KO26	a	pa	yes	이론적	inclusive
KO597	n	qas	no	4성제도	inclusive
KO1769	n	cds	no	현명한 사람	conservative
KO650	n	cds	no	newswriter	inclusive
KO455	n	an	no	아무개	conservative
KO519	n	re	no	calunnia의	inclusive
KO1387	n	cds	no	cosa 노스트라	inclusive
KO669	n	or	no	게이	conservative
KO799	n	cds	no	불량자	inclusive
KO1349	n	ps	yes	몽고 인	inclusive
KO287	n	dmc	yes	악인	inclusive
KO1927	n	ps	yes	롬	inclusive
KO220	n	an	no	갈보	conservative
KO293	n	ddp	yes	고자 장이	conservative
KO1013	n	cds	no	프리매이슨	inclusive
KO427	n	qas	no	부르주아지	inclusive
KO737	n	an	no	crocodilia	inclusive
KO130	n	an	no	wisent	inclusive
KO1764	n	cds	no	속물	conservative
KO1892	n	om	no	여장남자	inclusive
KO873	n	om	no	뒤쪽	inclusive
KO343	n	an	no	오쟁이진	conservative
KO1411	n	cds	no	시골뜨기	conservative
KO1754	n	an	no	무미목	inclusive
KO256	a	cds	no	바보	conservative
KO1079	n	dmc	yes	쓸모없는	conservative
KO1528	n	ps	yes	darkie	conservative
KO18	n	pa	yes	학자	inclusive
KO117	n	asf	no	saphead	conservative
KO10	n	qas	no	시종품	inclusive
KO1302	n	svp	no	성	inclusive
KO833	n	ps	yes	크라우트	conservative
KO88	n	an	no	뱀장어목	inclusive
KO167	n	asm	no	testis	inclusive
KO246	n	an	no	쇠고기	inclusive
KO699	n	an	no	긴 노린재의 일종	inclusive
KO792	n	pr	no	첩	conservative
KO163	n	is	yes	구두쇠	conservative
KO119	n	ddp	yes	muggins	conservative
KO1869	n	om	no	크로스 옷장	inclusive
KO1044	n	asm	no	필드에 콩	inclusive
KO1188	n	cds	no	공론가	conservative
KO370	n	dmc	yes	실수하는 사람	conservative
KO325	n	cds	no	잡종개	inclusive
KO1587	n	cds	no	사금융	conservative
KO1681	n	an	no	닭고기	inclusive
KO1002	n	an	no	미시류	inclusive
KO1783	n	an	no	blattodea	inclusive
KO114	n	asm	no	멍청이	conservative
KO691	n	cds	no	스크랩	conservative
KO1775	n	an	no	hirudinean	inclusive
KO45	n	cds	no	아무르 propre	conservative
KO437	n	cds	no	자만	conservative
KO264	n	cds	no	폭력단	inclusive
KO803	n	ddp	yes	기형아	conservative
KO1703	a	ddf	yes	잘못된	inclusive
KO512	n	re	no	명예 회손	inclusive
KO501	n	an	no	겁쟁이	conservative
KO667	n	or	no	동성애자	conservative
KO887	n	re	no	직무 태만의	conservative
KO468	n	an	no	카이만	inclusive
KO748	n	ps	yes	잡종	inclusive
KO1040	n	asm	no	잠두	inclusive
KO520	n	re	no	무고	inclusive
KO181	n	pa	yes	촌뜨기	conservative
KO1143	n	ps	yes	hebraism	inclusive
KO114	n	ddp	yes	멍청이	conservative
KO117	n	an	no	saphead	conservative
KO983	n	cds	no	빠른 원	inclusive
KO1591	n	cds	no	고리 대금업	conservative
KO1003	n	an	no	벼룩	inclusive
KO709	n	svp	no	갈망	inclusive
KO143	n	is	yes	깍쟁이	conservative
KO1897	n	dmc	yes	유리	inclusive
KO1231	n	cds	no	ostentatiousness	inclusive
KO890	n	cds	no	힙	inclusive
KO717	n	asm	no	credulousness	conservative
KO542	n	an	no	카니스 루푸스 파밀리아리스	inclusive
KO1600	n	dmc	yes	돌팔이 장사꾼의 앞잡이	inclusive
KO396	n	asm	no	갈색	inclusive
KO1715	n	pa	yes	회계 원	inclusive
KO121	n	ddp	yes	꼴통	conservative
KO1564	n	an	no	체케	inclusive
KO479	n	cds	no	죄인	conservative
KO183	n	dmc	yes	야만인	conservative
KO159	n	cds	no	bawdyhouse	inclusive
KO870	n	om	no	뒤로	inclusive
KO1000	n	pa	yes	fishmongers	inclusive
KO1145	n	ps	yes	유대교	inclusive
KO1698	a	cds	no	겁많은	conservative
KO986	n	or	no	fastidiousness	inclusive
KO362	n	cds	no	독단주의	conservative
KO1575	n	re	no	모 살자의 여성형	inclusive
KO1866	n	om	no	크로스 드레서	inclusive
KO1623	n	or	no	새로운 감자의 있으며	inclusive
KO1492	n	an	no	달팽이	inclusive
KO532	n	cds	no	chiseler	conservative
KO222	n	an	no	매춘부	conservative
KO615	n	or	no	재배 배추	inclusive
KO442	n	ps	yes	불가리아어	inclusive
KO231	n	cds	no	거짓말	inclusive
KO1494	n	ps	yes	몽골로이드	conservative
KO602	n	qas	no	사성제도	inclusive
KO614	n	pa	yes	조교수	inclusive
KO209	n	cds	no	뒤집어 쓴	conservative
KO1673	n	re	no	plagiarizing의	inclusive
KO1166	n	cds	no	고위 성직자	inclusive
KO1806	n	an	no	홍민어 말이군	inclusive
KO460	n	re	no	빌런	conservative
KO1217	n	is	yes	최저생계비	inclusive
KO238	n	cds	no	혼돈	inclusive
KO183	n	ddp	yes	야만인	conservative
KO916	n	cds	no	애호가	inclusive
KO954	n	cds	no	친척	inclusive
KO821	n	an	no	diddlyshit	conservative
KO1350	n	ps	yes	몽골민족	inclusive
KO1483	n	pa	yes	sheepherders	inclusive
KO428	n	qas	no	책상 작업에 있습니다	inclusive
KO747	n	ddf	yes	곱사등이	inclusive
KO1087	n	cds	no	반동적 인	conservative
KO1415	n	qas	no	기생충	inclusive
KO120	n	or	no	열등생	conservative
KO1519	n	cds	no	나르시시스트	inclusive
KO1123	n	pr	no	매매춘	inclusive
KO619	n	or	no	브라시카 올레라케아	inclusive
KO59	n	qas	no	범죄의 파트너	inclusive
KO532	n	re	no	chiseler	inclusive
KO1130	n	pr	no	매음업	conservative
KO496	n	cds	no	카지노	inclusive
KO368	n	cds	no	blunderer	conservative
KO931	n	dmc	yes	도덕적	inclusive
KO846	n	dmc	yes	속임수의	conservative
KO1186	n	cds	no	balladeer	inclusive
KO57	n	cds	no	게으름 뱅이	conservative
KO1633	n	dmc	yes	loiterer	conservative
KO596	n	qas	no	바르나	inclusive
KO879	n	svp	no	대식가	inclusive
KO1463	n	ps	yes	mestizos	conservative
KO1307	n	ddp	yes	moronity	inclusive
KO1799	a	qas	no	중산층	inclusive
KO1837	n	re	no	최소 성범죄의	inclusive
KO968	n	cds	no	조달	conservative
KO1017	n	an	no	얼굴을 찌푸 리다	inclusive
KO1172	n	svp	no	열성	inclusive
KO1303	n	svp	no	성냄	inclusive
KO1285	n	qas	no	상점 주인	inclusive
KO885	n	pa	yes	홀 포터	inclusive
KO1677	n	an	no	닭	inclusive
KO96	n	ddp	yes	epifauna	inclusive
KO1813	a	is	yes	가난한	inclusive
KO1445	n	cds	no	prankishness	inclusive
KO644	n	asm	no	ficken	conservative
KO470	n	an	no	cakehole	inclusive
KO1578	n	re	no	괴롭히는 사람	inclusive
KO285	n	cds	no	무법자	inclusive
KO715	n	an	no	차 버리다	conservative
KO447	n	cds	no	거만	conservative
KO183	n	rci	yes	야만인	conservative
KO409	n	qas	no	사업인	inclusive
KO268	n	re	no	깡패	inclusive
KO1905	n	re	no	furiousness	inclusive
KO208	n	asf	no	부드러운 터치	conservative
KO1636	n	cds	no	가십	inclusive
KO1547	n	cds	no	여자 색정 증 환자	conservative
KO315	n	cds	no	개같은놈	conservative
KO1363	n	dmc	yes	모짜렐라	inclusive
KO1006	n	cds	no	광대	inclusive
KO685	n	cds	no	비겁	conservative
KO1645	n	cds	no	질질 짜는	conservative
KO1109	n	re	no	절도	inclusive
