id	pos	category	stereotype	lemma	level
CS1307	n	cds	no	zednářství	inclusive
CS402	n	cds	no	zrádný	conservative
CS165	n	ddp	yes	hlupák	conservative
CS1146	n	cds	no	huby	inclusive
CS1101	n	om	no	anatomické podmínky umístění	inclusive
CS1325	n	svp	no	dallier	conservative
CS1403	n	cds	no	extrémní pravičák	conservative
CS208	n	cds	no	bagnio	inclusive
CS931	n	ps	yes	přírodní hybrid	inclusive
CS1156	n	dmc	yes	zakrslík	conservative
CS1461	n	is	yes	mají-ne	inclusive
CS367	n	pa	yes	poslíčka	inclusive
CS1688	n	cds	no	rozcuchat	conservative
CS387	n	dmc	yes	rogue	conservative
CS2229	n	or	no	brukev řepák	inclusive
CS1682	n	svp	no	zlost	inclusive
CS757	n	cds	no	sebeuspokojení	inclusive
CS2207	a	cds	no	úřednický	inclusive
CS140	n	ddp	yes	metazoans	inclusive
CS1647	n	cds	no	lichvář	conservative
CS885	n	an	no	prickteaser	conservative
CS249	n	cds	no	neotesanec	conservative
CS105	n	cds	no	fanatismus	inclusive
CS1388	n	cds	no	prostředník	inclusive
CS1550	n	cds	no	modloslužba	inclusive
CS2244	n	re	no	loupež	inclusive
CS160	n	asf	no	šašek	conservative
CS582	n	svp	no	nicnedělání	conservative
CS926	n	ps	yes	interfertilita	inclusive
CS1734	n	an	no	culicidae	inclusive
CS562	n	cds	no	povýšenost	conservative
CS646	n	an	no	fena	inclusive
CS867	n	an	no	štěnic	inclusive
CS998	n	pr	no	milenka	inclusive
CS1286	n	cds	no	stádo	inclusive
CS1738	n	pr	no	můra	inclusive
CS2059	n	an	no	helmint	inclusive
CS2186	n	an	no	kur domácí	inclusive
CS2412	n	re	no	utrpení	inclusive
CS80	n	om	no	anální styk	inclusive
CS828	n	cds	no	gossiper	conservative
CS480	n	ddp	yes	blunderer	conservative
CS400	n	cds	no	donáška	conservative
CS215	n	cds	no	dům se špatnou pověstí	inclusive
CS1457	n	pr	no	komerčních sexuálních	conservative
CS131	n	ddp	yes	infauna	inclusive
CS864	n	an	no	odposlouchávání	inclusive
CS560	n	svp	no	chlubivost	conservative
CS102	n	an	no	cancy	conservative
CS1229	n	qas	no	šířit tuto	inclusive
CS243	n	ps	yes	divoch	conservative
CS1623	n	cds	no	outlawry	inclusive
CS575	n	cds	no	lowlife	conservative
CS1404	n	cds	no	ultrakonzervativní	conservative
CS2025	n	re	no	mord	inclusive
CS1499	n	ps	yes	Židovstvo	inclusive
CS1646	n	cds	no	loansharking	inclusive
CS144	n	re	no	pomluva	inclusive
CS945	n	or	no	pinda	conservative
CS135	n	ddp	yes	Živočišstvo	inclusive
CS923	n	ps	yes	křížení	inclusive
CS655	n	cds	no	drzost	conservative
CS1452	n	pr	no	sexuálních služeb	conservative
CS1501	n	cds	no	lid	conservative
CS399	n	ddp	yes	donašeč	conservative
CS1781	n	ps	yes	ostrogoth	inclusive
CS453	n	pa	yes	zřízenec	inclusive
CS247	n	an	no	barbarství	inclusive
CS1126	n	svp	no	gourmandizer	inclusive
CS236	n	asm	no	vejce	inclusive
CS654	n	re	no	sekyrka práce	inclusive
CS565	n	cds	no	marnosti	conservative
CS2462	n	cds	no	stoková síť	inclusive
CS1397	n	dmc	yes	no-účet	conservative
CS1706	n	cds	no	veřejné wc	inclusive
CS332	n	pr	no	kurva	conservative
CS640	n	ps	yes	kretén	conservative
CS1707	n	cds	no	toaleta	inclusive
CS2264	a	svp	no	žravý	inclusive
CS246	n	cds	no	barbarové	conservative
CS801	n	an	no	králíčky	inclusive
CS1271	n	cds	no	wangler	conservative
CS180	n	an	no	osel	inclusive
CS2320	n	an	no	šakali	inclusive
CS318	n	pr	no	prostitutka	inclusive
CS775	n	pa	yes	profesorka	inclusive
CS1940	n	or	no	squash	inclusive
CS748	n	qas	no	prostí	inclusive
CS728	n	an	no	raunch	conservative
CS393	n	cds	no	zločince	inclusive
CS373	n	svp	no	bigotnost	conservative
CS1331	n	cds	no	fašismu	conservative
CS2128	n	cds	no	know-it-all	conservative
CS1032	n	an	no	diddly-shit	conservative
CS1137	n	cds	no	delikvent	inclusive
CS1418	n	an	no	fulvus	inclusive
CS1576	n	is	yes	bída	inclusive
CS248	n	qas	no	barbar	conservative
CS2081	v	cds	no	žrát	inclusive
CS1253	n	cds	no	fascista	inclusive
CS380	n	dmc	yes	gangster	inclusive
CS613	n	ddp	yes	zajatec	inclusive
CS369	n	pa	yes	sluha	inclusive
CS370	a	ddp	yes	hloupý	conservative
CS1194	n	dmc	yes	mravnost	inclusive
CS570	n	svp	no	nafoukanost	conservative
CS2410	n	asm	no	falický	inclusive
CS1689	n	cds	no	mussiness	conservative
CS1359	a	dmc	yes	smradlavý	conservative
CS528	n	qas	no	sedlák	inclusive
CS1289	n	cds	no	klaun	inclusive
CS2237	n	re	no	unese	inclusive
CS1240	n	qas	no	farmhand	inclusive
CS1329	n	re	no	gangsterů	inclusive
CS874	n	an	no	hemipteron	inclusive
CS519	n	pr	no	norsko krysa	inclusive
CS2501	n	re	no	divokost	inclusive
CS440	n	cds	no	zmrde	conservative
CS167	n	asf	no	pařez	conservative
CS1606	n	cds	no	učitelka	conservative
CS1508	n	cds	no	archpriest	inclusive
CS805	n	cds	no	spiknutí ticha	inclusive
CS2365	n	pr	no	lampyris parvicollis	inclusive
CS317	n	an	no	nevěstka	conservative
CS2135	n	cds	no	klepy	inclusive
CS839	n	dmc	yes	zrádce	conservative
CS2154	n	an	no	vši	inclusive
CS1786	n	an	no	volovina	inclusive
CS668	n	cds	no	chiseler	conservative
CS249	n	dmc	yes	neotesanec	conservative
CS601	n	an	no	cakehole	inclusive
CS2480	n	cds	no	konspirační teoretik	inclusive
CS1474	n	om	no	homoerotic	inclusive
CS321	n	pr	no	coura	conservative
CS248	n	cds	no	barbar	conservative
CS243	n	qas	no	divoch	conservative
CS2361	n	an	no	světluška větší	inclusive
CS645	n	ddp	yes	hrubián	conservative
CS1766	n	cds	no	policisté	inclusive
CS377	n	cds	no	člen gangu	inclusive
CS2350	a	cds	no	chytrý	inclusive
CS724	n	qas	no	směsice	inclusive
CS2239	n	re	no	přepadení	inclusive
CS1912	n	ddp	yes	hlouposti	conservative
CS1166	n	re	no	delikt	inclusive
CS949	n	asf	no	symbol vulvy	conservative
CS984	n	dmc	yes	mystifikátorka	conservative
CS1746	n	an	no	equus mulus	inclusive
CS1875	n	cds	no	domovní odpadní vody	inclusive
CS967	n	cds	no	cut-up	conservative
CS250	n	ps	yes	barbarizace	conservative
CS201	n	is	yes	lakomec	conservative
CS1722	n	an	no	měkkýš	inclusive
CS100	a	svp	no	agresivní	inclusive
CS2127	n	cds	no	vševěd	conservative
CS644	n	asf	no	changelings	conservative
CS892	n	an	no	sova	inclusive
CS2142	n	cds	no	bellyacher	conservative
CS493	n	svp	no	zuřivost	conservative
CS594	n	cds	no	cacography	inclusive
CS426	n	an	no	nedbalý člověk	conservative
CS101	n	cds	no	ornament	conservative
CS403	n	ddp	yes	blabbermouth	conservative
CS475	n	cds	no	dogmatismus	conservative
CS1933	n	pr	no	socialite	inclusive
CS426	n	cds	no	nedbalý člověk	conservative
CS417	n	qas	no	velmož	inclusive
CS2456	n	asm	no	avafauna	inclusive
CS1591	n	ddp	yes	neschopný	conservative
CS1119	n	qas	no	boudy	inclusive
CS395	n	re	no	kriminální	inclusive
CS865	n	an	no	odposlouchávací zařízení	inclusive
CS2416	n	re	no	mučení	inclusive
CS477	n	qas	no	konformista	conservative
CS181	n	an	no	ass	inclusive
CS156	n	ddp	yes	hloupost	conservative
CS43	n	ddp	yes	retard	inclusive
CS2171	a	cds	no	bystrý	inclusive
CS815	n	or	no	teplouš	conservative
CS602	n	an	no	štěkání	inclusive
CS199	n	svp	no	lakomost	inclusive
CS1806	n	dmc	yes	chawbacon	conservative
CS2525	n	ps	yes	cigán	inclusive
CS831	n	ddp	yes	newsmonger	conservative
CS1296	n	cds	no	zednáři	inclusive
CS964	n	cds	no	odmítnout	conservative
CS1632	n	dmc	yes	prevaricator	conservative
CS2498	n	cds	no	zbabělý	conservative
CS458	n	dmc	yes	rakehell	conservative
CS2099	n	or	no	parmentiera edulis	inclusive
CS245	n	qas	no	hulvát	conservative
CS1267	n	dmc	yes	páchnout	conservative
CS1885	n	an	no	žraloků	inclusive
CS586	n	re	no	padouch	conservative
CS1810	n	qas	no	ektoparazity	inclusive
CS1862	n	qas	no	rétoricky	inclusive
CS2415	n	re	no	mučen	inclusive
CS1126	n	svp	no	gourmandizer	conservative
CS405	n	cds	no	neplechu	conservative
CS1030	n	an	no	diddly-squat	conservative
CS1757	n	re	no	pachatel	inclusive
CS300	n	or	no	pillock	conservative
CS2441	n	om	no	transvestity	inclusive
CS1210	n	cds	no	zpustlík	conservative
CS1764	n	cds	no	policajt	inclusive
CS1458	n	pr	no	prostitutky	conservative
CS1246	n	qas	no	farmář	inclusive
CS1529	n	an	no	hyeny	inclusive
CS229	n	qas	no	vajíčko	inclusive
CS1224	n	cds	no	rodiny	inclusive
CS127	n	an	no	Živočichové	inclusive
CS1217	n	dmc	yes	marnotratník	inclusive
CS860	n	an	no	Štěnice	inclusive
CS474	n	cds	no	chvastoun	conservative
CS1659	n	qas	no	skladník	inclusive
CS1011	n	cds	no	lupič	conservative
CS2032	n	re	no	zabíjení	inclusive
CS1596	n	an	no	inexorableness	conservative
CS241	n	cds	no	lupičství	inclusive
CS1141	n	cds	no	balíky	inclusive
CS1322	n	an	no	běsnění	inclusive
CS68	n	svp	no	sebeláska	conservative
CS1310	n	an	no	zamračený pohled	inclusive
CS1877	n	cds	no	kanalizace	inclusive
CS1934	n	pr	no	prominent	inclusive
CS843	n	an	no	posera	conservative
CS1003	a	ddp	yes	důvěřivý	conservative
CS71	n	om	no	anální penetraci	inclusive
CS1513	n	svp	no	obžerství	inclusive
CS2367	n	an	no	lampyris bellieri	inclusive
CS2287	v	re	no	krást	inclusive
CS276	n	an	no	psí	inclusive
CS784	n	svp	no	smyslná žádost	inclusive
CS24	n	re	no	zneužívání	inclusive
CS126	n	an	no	zvířata	inclusive
CS89	n	qas	no	maličkosti	inclusive
CS2130	n	dmc	yes	lingerer	conservative
CS1125	n	svp	no	rýhovač	inclusive
CS297	n	cds	no	patsy	conservative
CS2353	a	ddp	yes	neschopný	inclusive
CS191	n	svp	no	sedm smrtelných hříchů	inclusive
CS918	n	an	no	crocodilia	inclusive
CS1954	n	ps	yes	černoch	conservative
CS142	n	an	no	makrofaunu	inclusive
CS326	n	an	no	chlapcem nájmu	conservative
CS300	n	ddp	yes	pillock	conservative
CS744	n	qas	no	obyčejných lidí	inclusive
CS1625	n	dmc	yes	pseud	conservative
CS364	n	cds	no	fabricator	conservative
CS2309	n	an	no	šváby	inclusive
CS811	n	cds	no	korespondentů	inclusive
CS688	n	om	no	pedofil	conservative
CS1927	n	an	no	šnek	inclusive
CS218	n	cds	no	lupanar	inclusive
CS243	n	cds	no	divoch	conservative
CS56	n	ddp	yes	amentia	inclusive
CS1084	n	om	no	za	inclusive
CS2293	n	cds	no	mudrlant	conservative
CS2131	n	dmc	yes	trifler	conservative
CS37	a	pa	yes	teoretické	inclusive
CS2178	n	re	no	opsal	inclusive
CS2503	n	re	no	násilné	inclusive
CS298	n	asf	no	obětní beránek	conservative
CS2366	n	an	no	lampyris thoracica	inclusive
CS2116	n	or	no	kobzole	inclusive
CS176	n	an	no	nevzdělaný člověk	conservative
CS166	n	ddp	yes	blb	conservative
CS1320	n	an	no	běs	inclusive
CS84	n	cds	no	žert	inclusive
CS850	n	cds	no	odpad	inclusive
CS1006	n	cds	no	zoufalý trestní	inclusive
CS1759	n	svp	no	lascivní	inclusive
CS1553	n	cds	no	uličník	conservative
CS1855	n	pr	no	rattus	inclusive
CS1733	n	an	no	komáři	inclusive
CS1205	a	cds	no	opovrženíhodný	conservative
CS1312	n	an	no	zakabonění se	inclusive
CS500	n	an	no	voly	inclusive
CS1848	n	svp	no	pýcha	inclusive
CS966	n	cds	no	usmrtit	conservative
CS129	n	ddp	yes	rozmnožování zvířat	inclusive
CS2275	n	an	no	žáby	inclusive
CS1016	n	ps	yes	dimwit	conservative
CS547	n	qas	no	profesionální třídy	inclusive
CS2093	n	or	no	solanum apurimacense	inclusive
CS2078	n	cds	no	arriviste	inclusive
CS1438	n	cds	no	krádeže	inclusive
CS252	n	ddp	yes	brutalita	inclusive
CS1074	n	dmc	yes	přetvářky	conservative
CS1190	n	dmc	yes	nemorální	inclusive
CS1807	n	qas	no	necrotrophic	inclusive
CS402	n	ddp	yes	zrádný	conservative
CS249	n	cds	no	neotesanec	inclusive
CS2037	n	cds	no	homunculus	inclusive
CS2179	n	re	no	pirátství	inclusive
CS328	n	an	no	floozy	conservative
CS364	n	dmc	yes	fabricator	conservative
CS680	n	an	no	familiaris	inclusive
CS1017	n	asf	no	doofus	conservative
CS583	n	svp	no	povaleč	conservative
CS88	n	cds	no	vtip	inclusive
CS317	n	pr	no	nevěstka	inclusive
CS1823	n	qas	no	farnosti	inclusive
CS452	n	pa	yes	pohřebního ústavu	inclusive
CS233	n	qas	no	koule	inclusive
CS2294	n	cds	no	rozumbrada	conservative
CS741	n	cds	no	problému	conservative
CS609	n	cds	no	vnitřní kruh	inclusive
CS1321	n	svp	no	vztek	conservative
CS1643	n	re	no	vrah	inclusive
CS1326	n	svp	no	dillydallier	conservative
CS2167	n	asm	no	onanování	conservative
CS1181	n	an	no	šneci	inclusive
CS1741	n	dmc	yes	mozzarella	inclusive
CS2169	n	asm	no	onanovat	conservative
CS808	n	cds	no	newswriter	inclusive
CS838	n	ddp	yes	denunciant	conservative
CS1231	n	cds	no	kuplířka	conservative
CS1831	n	an	no	psittaciformes	inclusive
CS371	n	cds	no	bigoterie	conservative
CS212	n	cds	no	bordely	inclusive
CS2259	n	cds	no	fawner	conservative
CS2427	n	pr	no	biston betularia	inclusive
CS226	n	asm	no	testis	inclusive
CS1637	n	re	no	neonaticide	inclusive
CS375	n	cds	no	fanatik	conservative
CS1127	n	svp	no	jedlík	inclusive
CS734	n	asm	no	kláda	conservative
CS715	n	an	no	kozí mléko	inclusive
CS2520	n	ps	yes	romani	inclusive
CS1633	n	cds	no	lži dětem	inclusive
CS930	n	ps	yes	kříženec	inclusive
CS1169	n	cds	no	nadšenec	inclusive
CS166	n	asm	no	blb	conservative
CS1232	n	cds	no	pandar	inclusive
CS858	n	qas	no	komunálního odpadu	inclusive
CS580	n	dmc	yes	hobo	conservative
CS169	n	or	no	kreténe	conservative
CS144	n	re	no	pomluva	conservative
CS406	n	cds	no	darebáctví	conservative
CS1946	n	cds	no	narcisismus	inclusive
CS1914	n	pa	yes	pastýřky	inclusive
CS540	n	qas	no	buržoazie	inclusive
CS1617	n	dmc	yes	nemorálnosti	inclusive
CS1812	n	qas	no	paraziti	inclusive
CS1305	n	cds	no	zednářstvo	inclusive
CS1747	n	an	no	mula	inclusive
CS194	n	svp	no	7 smrtelných hříchů	inclusive
CS384	n	cds	no	války gangů	conservative
CS545	n	qas	no	bourgeoise	inclusive
CS1765	n	cds	no	policista	inclusive
CS2067	v	qas	no	zpackat	conservative
CS1626	n	dmc	yes	pseudo	conservative
CS2304	n	cds	no	stoupenec	conservative
CS817	n	or	no	queer	conservative
CS670	n	cds	no	podvodník	inclusive
CS78	n	om	no	anal	inclusive
CS243	n	ddp	yes	divoch	conservative
CS732	n	asm	no	lofas	conservative
CS992	n	pr	no	konkubín	inclusive
CS275	n	an	no	pejsek	inclusive
CS1488	n	ps	yes	židovsko	inclusive
CS163	n	an	no	pošetilec	conservative
CS1631	a	dmc	yes	neslušný	conservative
CS2297	n	cds	no	puntičkářství	inclusive
CS643	n	cds	no	changeling	inclusive
CS244	n	ddp	yes	barbaři	conservative
CS1574	n	ddp	yes	nesmysl	conservative
CS2347	n	an	no	had v trávě	conservative
CS1880	n	ps	yes	mestizaje	conservative
CS742	n	cds	no	problém	conservative
CS460	n	cds	no	bloopers	inclusive
CS1805	n	cds	no	nemehlo	conservative
CS336	n	qas	no	lež	conservative
CS1694	n	re	no	zloděj	inclusive
CS1487	n	ps	yes	židovské	inclusive
CS1150	n	cds	no	mnoho	inclusive
CS1439	n	cds	no	krádež	inclusive
CS143	n	ddp	yes	epifauna	inclusive
CS376	n	svp	no	bigotní	conservative
CS278	n	qas	no	baron	inclusive
CS439	n	asm	no	kokot	conservative
CS2253	n	re	no	únosce	inclusive
CS1646	n	cds	no	loansharking	conservative
CS465	n	cds	no	zpackat	inclusive
CS1635	n	re	no	infanticida	inclusive
CS1452	n	pr	no	sexuálních služeb	inclusive
CS221	n	svp	no	tightwad	conservative
CS1589	n	svp	no	nečinnost	inclusive
CS1178	n	asm	no	erekce	inclusive
CS479	n	qas	no	fumbler	conservative
CS615	n	cds	no	vůz silnice	inclusive
CS2359	n	pr	no	lampyris carreti	inclusive
CS323	n	pr	no	strusky	conservative
CS63	n	an	no	bison	inclusive
CS342	n	cds	no	šviháci	inclusive
CS469	n	cds	no	fušerská práce	inclusive
CS2030	n	re	no	zabitím	inclusive
CS344	n	cds	no	sušák na prádlo	inclusive
CS240	n	dmc	yes	zbojník	conservative
CS851	n	qas	no	odpadky	inclusive
CS1698	n	or	no	úzkostlivost	inclusive
CS1422	n	an	no	prasnice	inclusive
CS419	n	qas	no	magnátů	inclusive
CS164	n	or	no	pitomec	conservative
CS1276	n	pa	yes	rybami	inclusive
CS769	n	pa	yes	profesura	inclusive
CS158	n	asf	no	blboun	conservative
CS642	n	ddp	yes	odročit	inclusive
CS115	n	an	no	Úhoř	inclusive
CS565	n	svp	no	marnosti	conservative
CS164	n	cds	no	pitomec	conservative
CS1924	n	cds	no	iluzionistu	conservative
CS90	n	qas	no	mišmaš	inclusive
CS2217	n	pr	no	cizoložnice	conservative
CS381	n	cds	no	pouličních gangů	inclusive
CS1384	n	qas	no	šmírování	inclusive
CS2087	n	qas	no	bad hat	conservative
CS2060	n	an	no	helminti	inclusive
CS2083	v	asm	no	napálit	conservative
CS236	n	qas	no	vejce	inclusive
CS170	n	ddp	yes	tupec	conservative
CS219	n	cds	no	oplzlého domu	inclusive
CS590	n	an	no	darebák	conservative
CS1261	n	or	no	foeniculum vulgare	inclusive
CS2187	n	an	no	domácího kuřete	inclusive
CS479	n	cds	no	fumbler	conservative
CS1401	n	cds	no	reakcionářství	conservative
CS303	n	ddp	yes	stupe	conservative
CS1701	n	cds	no	schoolma'am	conservative
CS132	n	ddp	yes	zvíře	inclusive
CS1645	n	cds	no	moneylending	conservative
CS238	n	qas	no	zátěž	inclusive
CS1779	n	ps	yes	greutungové	inclusive
CS2512	n	dmc	yes	odpadlík	conservative
CS1649	n	cds	no	lichváře	conservative
CS1764	n	cds	no	policajt	conservative
CS2200	a	ps	yes	černý	inclusive
CS610	n	cds	no	kliky	inclusive
CS161	n	cds	no	blázen	conservative
CS296	n	an	no	vůl	conservative
CS160	n	an	no	šašek	conservative
CS959	n	or	no	okurka	inclusive
CS577	n	dmc	yes	git	conservative
CS1449	n	qas	no	parazit	inclusive
CS928	n	cds	no	biotechnologie rostlin	inclusive
CS689	n	om	no	homosexuál	inclusive
CS2502	n	re	no	furiousness	inclusive
CS1274	n	asm	no	měkký paprsek	inclusive
CS2124	n	cds	no	pedanta	conservative
CS776	n	pa	yes	profesorem extraordinarius	inclusive
CS703	n	cds	no	japonských jednotek měření	inclusive
CS1231	n	cds	no	kuplířka	inclusive
CS2046	n	cds	no	lichvářka	conservative
CS376	n	dmc	yes	bigotní	conservative
CS1979	n	ps	yes	hispánský	inclusive
CS948	n	or	no	kunda	conservative
CS566	n	svp	no	namyšlenost	conservative
CS206	n	qas	no	bordel	inclusive
CS346	n	cds	no	chaosu	inclusive
CS1202	n	dmc	yes	zlo	conservative
CS353	n	ps	yes	beduin	inclusive
CS132	n	an	no	zvíře	inclusive
CS2205	a	ps	yes	čínský	inclusive
CS250	n	ddp	yes	barbarizace	conservative
CS260	n	pa	yes	poradce	inclusive
CS1029	n	an	no	diddlyshit	conservative
CS372	n	dmc	yes	bigot	conservative
CS1483	n	ps	yes	židovská komunita	inclusive
CS760	n	qas	no	kast	inclusive
CS1476	n	ps	yes	judaizmus	inclusive
CS692	n	cds	no	sub-klan	inclusive
CS1868	n	an	no	scorpionfish	inclusive
CS397	n	dmc	yes	zakázán	inclusive
CS1554	n	an	no	strix varia	inclusive
CS69	n	svp	no	amour propre	conservative
CS1430	n	an	no	sele	inclusive
CS1867	n	cds	no	vůdce	inclusive
CS1857	n	cds	no	svatou relikvii	inclusive
CS726	n	an	no	vulgárnosti	conservative
CS1594	n	ddp	yes	nevědomosti	conservative
CS365	n	cds	no	lhář	inclusive
CS113	n	ddp	yes	negramotnost	inclusive
CS101	n	asf	no	ornament	conservative
CS308	n	ddp	yes	oklamaný	conservative
CS2521	n	ps	yes	róm	inclusive
CS782	n	or	no	brukev zelná	inclusive
CS2354	a	re	no	násilný	inclusive
CS2295	n	cds	no	weisenheimer	conservative
CS505	n	an	no	tele	inclusive
CS2019	n	re	no	vraždy	inclusive
CS1647	n	cds	no	lichvář	inclusive
CS1876	n	cds	no	kal	inclusive
CS207	n	cds	no	sportovní dům	inclusive
CS568	n	cds	no	ješitnost	conservative
CS929	n	ps	yes	člověkem hybridní	inclusive
CS907	n	asm	no	twirp	conservative
CS428	n	cds	no	cur	inclusive
CS2461	n	cds	no	kanalizační síť	inclusive
CS1907	n	ddp	yes	mikrocefalie	inclusive
CS803	n	an	no	králíci	inclusive
CS172	n	or	no	lunkhead	conservative
CS2045	n	cds	no	lichva	conservative
CS2214	n	cds	no	obhajoba	inclusive
CS147	n	re	no	násilníků	conservative
CS1639	a	is	yes	nešťastné	inclusive
CS909	n	ddf	yes	mrzák	inclusive
CS301	n	or	no	hloupý	conservative
CS3	n	dmc	yes	lenoch	conservative
CS409	n	ps	yes	inkiness	inclusive
CS1804	n	dmc	yes	hayseed	conservative
CS2080	n	cds	no	nouveaux bohatství	inclusive
CS1179	n	qas	no	diletant	conservative
CS1744	n	an	no	stick-in-the-bláto	conservative
CS446	n	re	no	vydírání	inclusive
CS2458	n	cds	no	kanál	inclusive
CS1798	n	cds	no	fotoreportér	inclusive
CS1129	n	an	no	domácích ovcí	inclusive
CS1808	n	qas	no	ektoparazit	inclusive
CS895	n	an	no	sovy	inclusive
CS237	a	svp	no	chamtivý	conservative
CS1592	n	ddp	yes	neznalost	conservative
CS2466	n	cds	no	ndrangheta	inclusive
CS1213	n	dmc	yes	libertinismus	conservative
CS2238	n	re	no	unést	inclusive
CS570	n	cds	no	nafoukanost	conservative
CS137	n	an	no	animovat je	inclusive
CS228	n	qas	no	testes	inclusive
CS763	n	qas	no	kastovní systém	inclusive
CS2050	n	ps	yes	království vandalů	inclusive
CS669	n	re	no	scammer	inclusive
CS2464	n	re	no	'ndrangheta	inclusive
CS771	n	pa	yes	prof.	inclusive
CS1991	n	cds	no	satyriáza	conservative
CS2467	n	qas	no	potápění váhový systém	inclusive
CS244	n	ps	yes	barbaři	conservative
CS1571	n	ddp	yes	nonsensová literatura	conservative
CS1086	n	om	no	kaudální	inclusive
CS582	n	dmc	yes	nicnedělání	conservative
CS1089	n	om	no	keister	inclusive
CS1794	n	om	no	pederasty	inclusive
CS1374	n	cds	no	prostitut	inclusive
CS633	n	is	yes	sociální vyvrženec	inclusive
CS1620	n	om	no	peeress	inclusive
CS492	n	an	no	krutost	conservative
CS850	n	qas	no	odpad	inclusive
CS493	n	ddp	yes	zuřivost	conservative
CS1432	n	cds	no	literární nádeník	conservative
CS1486	n	ps	yes	judaismu	inclusive
CS1691	n	re	no	rustler	inclusive
CS1362	n	pr	no	zbraň moll	inclusive
CS2452	n	asm	no	roosting	inclusive
CS878	n	cds	no	lstivost	conservative
CS1041	n	cds	no	románech desetníku	inclusive
CS173	n	ddp	yes	muttonhead	conservative
CS535	n	an	no	starý svět buffalo	inclusive
CS2417	n	re	no	mučírna	inclusive
CS1950	n	ps	yes	negr	conservative
CS762	n	qas	no	kasta	inclusive
CS1541	n	asf	no	děvče	conservative
CS1805	n	dmc	yes	nemehlo	conservative
CS2418	n	re	no	mučivý	inclusive
CS875	n	an	no	hmyz	inclusive
CS1099	n	om	no	ipsilaterální	inclusive
CS1014	n	ddp	yes	hromotluk	conservative
CS2028	n	re	no	slayer	inclusive
CS189	n	svp	no	smrtelný hřích	inclusive
CS1137	n	cds	no	delikvent	conservative
CS1954	n	ps	yes	černoch	inclusive
CS299	n	an	no	soft touch	conservative
CS135	n	an	no	Živočišstvo	inclusive
CS1668	n	asm	no	bimbas	inclusive
CS2252	n	re	no	ukořistil	inclusive
CS787	n	svp	no	žádostivost	inclusive
CS1769	n	cds	no	cosa nostra	inclusive
CS793	n	asm	no	shtup	conservative
CS666	n	dmc	yes	defrauder	conservative
CS1301	n	cds	no	free zedník	inclusive
CS1327	n	dmc	yes	dilly-dallier	conservative
CS1703	n	cds	no	zlodějíček	conservative
CS2106	n	or	no	murphy	inclusive
CS1932	n	pr	no	socialites	inclusive
CS925	n	ps	yes	šlechtění rostlin	inclusive
CS110	n	ddp	yes	analphabet	inclusive
CS531	n	qas	no	business man	inclusive
CS2485	n	pr	no	kráva	inclusive
CS1568	n	ddp	yes	řiť	conservative
CS829	n	ddp	yes	gossipmonger	conservative
CS1329	n	dmc	yes	gangsterů	inclusive
CS6	n	svp	no	aboulia	inclusive
CS446	n	re	no	vydírání	conservative
CS467	n	cds	no	boner	inclusive
CS373	n	cds	no	bigotnost	conservative
CS460	n	qas	no	bloopers	inclusive
CS2393	n	asm	no	profesionální faul	inclusive
CS298	n	an	no	obětní beránek	conservative
CS387	n	an	no	rogue	conservative
CS1215	n	dmc	yes	tráví-all	inclusive
CS780	n	or	no	zelí	inclusive
CS2241	n	re	no	rapine	inclusive
CS804	n	an	no	zajíček	inclusive
CS573	n	cds	no	chlap mizerná	conservative
CS296	n	cds	no	vůl	conservative
CS870	n	an	no	bed bug	inclusive
CS2291	n	cds	no	chytráku	conservative
CS1412	v	asm	no	šukat	conservative
CS173	n	an	no	muttonhead	conservative
CS299	n	asf	no	soft touch	conservative
CS974	n	om	no	dáma	inclusive
CS1595	n	an	no	relentlessness	conservative
CS1788	n	an	no	tlouštík	conservative
CS991	n	pr	no	milence	inclusive
CS950	n	asf	no	cunt	conservative
CS1504	n	cds	no	masy	conservative
CS549	n	qas	no	úřednickou práci	inclusive
CS1498	n	ps	yes	Židé	inclusive
CS2168	n	asm	no	ruční práce	conservative
CS102	n	asf	no	cancy	conservative
CS1750	n	an	no	rypák	inclusive
CS2225	n	pa	yes	účetní	inclusive
CS2102	n	or	no	solanum herrerae	inclusive
CS471	n	cds	no	line-střelec	conservative
CS905	n	asm	no	blbec-off	conservative
CS1685	n	ddp	yes	moronity	inclusive
CS1570	n	ddp	yes	nonsensicality	conservative
CS1321	n	an	no	vztek	inclusive
CS2034	n	re	no	mučitel	inclusive
CS173	n	asf	no	muttonhead	conservative
CS298	n	ps	yes	obětní beránek	conservative
CS101	n	ddp	yes	ornament	conservative
CS766	n	pa	yes	profesorů	inclusive
CS121	n	an	no	anguilla	inclusive
CS635	n	is	yes	vyvrhel	inclusive
CS1396	n	svp	no	ne'er-dělat-dobře	conservative
CS879	n	cds	no	zákeřnost	inclusive
CS1353	n	asf	no	vagína	conservative
CS669	n	cds	no	scammer	inclusive
CS1920	n	qas	no	olůvko	inclusive
CS1532	n	an	no	hyenovití	inclusive
CS1325	n	dmc	yes	dallier	conservative
CS1985	n	cds	no	satyriasis	conservative
CS1870	n	an	no	sea scorpion	inclusive
CS2329	a	qas	no	střední třídy	inclusive
CS333	n	an	no	šlapka	conservative
CS1502	n	cds	no	velký nemyté	inclusive
CS265	n	pa	yes	zvláštní vyslanec	inclusive
