id	pos	category	stereotype	lemma	level
SL71	n	svp	no	self-ljubezni	conservative
SL623	n	ddp	yes	surovost	conservative
SL2755	n	cds	no	ročno delo	conservative
SL1890	n	an	no	hyaenidae	inclusive
SL805	n	dmc	yes	parija	inclusive
SL1522	n	cds	no	zanesenost	conservative
SL1221	n	om	no	gentlewoman	inclusive
SL458	n	cds	no	boji tolp	inclusive
SL3225	n	an	no	črvi	inclusive
SL456	n	svp	no	pobožnjaški	conservative
SL2262	n	qas	no	zajedalstvo	inclusive
SL409	n	an	no	deklina	conservative
SL806	n	qas	no	kasta	inclusive
SL530	n	cds	no	umazanec	conservative
SL3229	n	cds	no	plašljivac	conservative
SL313	n	dmc	yes	barbarsko	conservative
SL858	n	cds	no	grifter	inclusive
SL59	n	ps	yes	idiotizem	conservative
SL1802	n	pr	no	prostitutke	inclusive
SL1548	n	qas	no	kmetovalec	inclusive
SL421	n	cds	no	dandies	inclusive
SL3043	a	svp	no	libidinozen	conservative
SL2070	v	cds	no	snovati	inclusive
SL2267	n	an	no	papagaj	inclusive
SL2919	n	cds	no	skledoliznik	conservative
SL839	n	re	no	obrekovalec	conservative
SL2161	n	dmc	yes	shirker	conservative
SL93	n	an	no	mečkač	conservative
SL1906	n	cds	no	idol bogoslužje	inclusive
SL2829	a	cds	no	oljnat	conservative
SL285	n	qas	no	jajca	inclusive
SL1864	a	svp	no	nezmeren	conservative
SL1952	n	is	yes	beračev	inclusive
SL2562	n	qas	no	žicar	conservative
SL478	n	dmc	yes	prepovedali	inclusive
SL690	n	cds	no	hvaljenje	conservative
SL2178	n	pr	no	molj	inclusive
SL861	n	qas	no	svojat	conservative
SL1219	n	om	no	gospa	inclusive
SL1944	n	is	yes	izčrpanje	inclusive
SL3018	a	dmc	yes	usmrajen	conservative
SL279	n	asm	no	testis	inclusive
SL193	n	an	no	osel	inclusive
SL288	a	svp	no	lakomen	inclusive
SL1539	n	qas	no	polje strani	inclusive
SL819	n	asf	no	slaboumnež	conservative
SL2379	n	an	no	jagnje	inclusive
SL487	n	an	no	tur	inclusive
SL1058	v	cds	no	žlabudrati	inclusive
SL2696	a	pa	yes	dlakocepski	conservative
SL1269	n	ddp	yes	trap	conservative
SL202	n	ps	yes	tepec	conservative
SL964	n	cds	no	profesorica	conservative
SL726	n	cds	no	sodrga	conservative
SL3032	n	an	no	šakala	inclusive
SL361	n	an	no	plenilec	conservative
SL1028	n	cds	no	gossiper	conservative
SL384	n	cds	no	dolt	conservative
SL3094	n	ddp	yes	smetnjak	inclusive
SL2827	a	cds	no	masten	conservative
SL1270	n	ddp	yes	huligan	conservative
SL1031	n	an	no	fris	inclusive
SL2760	a	cds	no	napuhnjen	conservative
SL705	n	dmc	yes	git	conservative
SL340	n	pa	yes	podpornica	inclusive
SL2916	n	re	no	kidnaper	inclusive
SL203	n	asm	no	bukselj	conservative
SL199	n	asm	no	norec	conservative
SL2860	a	ddf	yes	paraliziran	inclusive
SL11	n	svp	no	apatija	inclusive
SL150	n	an	no	Živali	inclusive
SL675	n	cds	no	egoizem	conservative
SL826	n	re	no	klevetanje	inclusive
SL1196	n	or	no	mucka	conservative
SL218	n	ddp	yes	nevednost	conservative
SL121	n	an	no	folderol	conservative
SL308	n	qas	no	kmetavzar	conservative
SL1376	n	an	no	domačih ovc	inclusive
SL74	a	an	no	trdovraten	inclusive
SL708	n	an	no	tako in tako	conservative
SL3026	a	pa	yes	jezuitski	inclusive
SL17	n	qas	no	privrženci	inclusive
SL2286	a	dmc	yes	malopriden	conservative
SL1411	n	an	no	helix pomatia	inclusive
SL457	n	cds	no	mladinskih tolp	inclusive
SL176	n	cds	no	pretkanost	inclusive
SL406	n	pr	no	floozie	conservative
SL2343	n	an	no	scorpionfish	inclusive
SL2583	v	cds	no	pogoltniti	inclusive
SL1819	n	om	no	homoseksualnost	inclusive
SL1138	n	an	no	sove	inclusive
SL108	n	qas	no	melange	inclusive
SL3174	n	om	no	navzkrižno jutranje	inclusive
SL2175	n	pr	no	nočni metulj	inclusive
SL1638	n	re	no	gangsterji	inclusive
SL1229	n	qas	no	packač	conservative
SL1656	n	asf	no	nožnice	conservative
SL6	n	svp	no	acedia	inclusive
SL3063	n	an	no	rdeči boben	inclusive
SL2373	n	an	no	živalca	inclusive
SL1788	n	qas	no	tagalong	conservative
SL188	n	cds	no	butec	inclusive
SL3069	a	dmc	yes	hiter	conservative
SL1761	a	re	no	razposajen	conservative
SL2717	n	cds	no	bellyacher	conservative
SL2097	a	svp	no	nestrpen	conservative
SL208	n	cds	no	kreten	inclusive
SL726	n	ddp	yes	sodrga	conservative
SL728	n	an	no	zlobni	conservative
SL967	n	pa	yes	prof	inclusive
SL206	n	an	no	seronja	conservative
SL836	n	re	no	zlonamerne laži	inclusive
SL2275	a	dmc	yes	nemil	conservative
SL3119	a	svp	no	ukazovalen	conservative
SL3261	n	ps	yes	rommany	inclusive
SL61	n	pa	yes	pedantnost	inclusive
SL2594	v	asm	no	ogoljufati	conservative
SL2978	v	re	no	zmakniti	inclusive
SL1786	n	qas	no	obešalnik, na	conservative
SL1914	n	dmc	yes	posnemanje	inclusive
SL2846	a	cds	no	bojazljiv	conservative
SL869	n	om	no	paederast	conservative
SL1679	n	asf	no	sramne dlake	inclusive
SL549	n	cds	no	mater	conservative
SL599	n	dmc	yes	farizej	conservative
SL262	n	cds	no	hiša prostitucije	inclusive
SL2552	v	qas	no	krpati	conservative
SL163	n	ddp	yes	animirati počutje	inclusive
SL1962	a	ddp	yes	neizobražen	conservative
SL816	n	ddp	yes	debilizem	conservative
SL757	n	an	no	yap	inclusive
SL52	n	pa	yes	akademičarka	inclusive
SL1397	n	cds	no	slews	inclusive
SL1404	n	cds	no	navvy	inclusive
SL194	n	or	no	budalo	conservative
SL820	n	ddp	yes	changelings	inclusive
SL299	n	dmc	yes	rokovnjač	conservative
SL356	n	qas	no	baron	inclusive
SL1647	n	asm	no	angleški fižol	inclusive
SL1250	a	ddp	yes	lahkoveren	conservative
SL2960	n	an	no	anuran	inclusive
SL3009	a	qas	no	ganljiv	conservative
SL612	n	cds	no	šušmar	conservative
SL251	n	ddp	yes	blebetač	inclusive
SL1580	n	asm	no	ribe	inclusive
SL1765	a	cds	no	prebrisan	inclusive
SL1209	n	or	no	cuke	inclusive
SL605	n	an	no	surovina	conservative
SL2165	n	cds	no	moneygrubber	inclusive
SL698	n	cds	no	oholosti	conservative
SL1184	n	qas	no	konformizem	inclusive
SL2004	n	om	no	plemkinja	inclusive
SL1175	n	cds	no	hibrid	inclusive
SL875	n	ps	yes	kitájec	inclusive
SL814	n	asf	no	idiot	conservative
SL2597	v	asm	no	slepariti	conservative
SL855	n	cds	no	defrauder	conservative
SL2817	a	cds	no	nadut	conservative
SL2957	n	an	no	batrachian	inclusive
SL579	n	qas	no	foul-up	inclusive
SL2113	a	svp	no	jar	inclusive
SL2181	n	an	no	moue	inclusive
SL991	n	asm	no	jebeš	conservative
SL2082	n	svp	no	jeza	inclusive
SL2008	n	dmc	yes	psevdo	conservative
SL2242	n	qas	no	parazit	conservative
SL3134	n	re	no	zastraševanje	inclusive
SL660	a	qas	no	konservativen	inclusive
SL1262	n	an	no	freebooter	inclusive
SL2210	n	cds	no	policíst	conservative
SL182	n	ddp	yes	neumnost	inclusive
SL1561	n	om	no	foeniculum vulgare	inclusive
SL281	n	asm	no	ballock	inclusive
SL1875	n	qas	no	baraka	inclusive
SL1881	n	cds	no	hubris	conservative
SL1132	n	asm	no	lakovjernost	conservative
SL1604	n	asm	no	prepucij	inclusive
SL3274	a	cds	no	telebanski	conservative
SL672	n	qas	no	srednji razred	inclusive
SL2381	n	ddp	yes	neumnosti	conservative
SL589	n	cds	no	blowhard	conservative
SL2194	n	cds	no	nerdy	conservative
SL2896	n	re	no	ugrabitelji	inclusive
SL721	n	cds	no	brezdelnež	conservative
SL1026	n	cds	no	rumourmonger	conservative
SL3033	n	an	no	Šakali	inclusive
SL212	n	an	no	tele	conservative
SL638	n	an	no	krave	inclusive
SL1383	n	cds	no	prestopnik	inclusive
SL2203	n	cds	no	storilec kaznivega dejanja	inclusive
SL2372	n	an	no	animalcules	inclusive
SL1078	n	qas	no	gospodinjskih odpadkov	inclusive
SL208	n	cds	no	kreten	conservative
SL2454	n	ps	yes	črna oseba	inclusive
SL2798	n	an	no	volaille	inclusive
SL3239	n	re	no	svirepost	inclusive
SL212	n	ddp	yes	tele	conservative
SL3216	a	cds	no	korumpiran	conservative
SL306	n	qas	no	neotesanac	conservative
SL3100	n	re	no	raper	conservative
SL188	n	ddp	yes	butec	inclusive
SL453	n	cds	no	fanatizma	conservative
SL2312	n	asm	no	drog	inclusive
SL724	n	dmc	yes	gotova	conservative
SL2990	n	cds	no	weisenheimer	conservative
SL3159	n	an	no	balon swallower	inclusive
SL820	n	ddp	yes	changelings	conservative
SL2582	v	cds	no	žreti	inclusive
SL518	n	qas	no	velikaš	inclusive
SL2217	n	cds	no	policístka	conservative
SL139	n	an	no	anguillidae	inclusive
SL2518	n	dmc	yes	homunculus	inclusive
SL2975	v	re	no	ukrasti	inclusive
SL251	n	ddp	yes	blebetač	conservative
SL191	n	ddp	yes	pimephales	conservative
SL1729	n	an	no	goska	inclusive
SL2263	n	qas	no	Župnija	inclusive
SL1922	n	dmc	yes	porednež	inclusive
SL1866	a	svp	no	lakoten	inclusive
SL1440	n	re	no	kaznivih samo prekršek	inclusive
SL2397	n	cds	no	mystifier	conservative
SL609	n	cds	no	fumbler	conservative
SL737	n	cds	no	cacography	inclusive
SL96	n	an	no	počasne	conservative
SL1271	n	ps	yes	nitwit	conservative
SL2767	a	svp	no	godrnjav	conservative
SL1252	n	an	no	naivnež	inclusive
SL3005	a	qas	no	ubog	conservative
SL816	n	ps	yes	debilizem	conservative
SL2778	n	re	no	plagiat	inclusive
SL1999	n	dmc	yes	nemoralno	inclusive
SL2610	v	cds	no	hoditi	inclusive
SL2640	a	qas	no	osladen	conservative
SL439	n	cds	no	fabricator	conservative
SL2366	n	an	no	mikroorganizem	inclusive
SL731	n	cds	no	villainess	conservative
SL2299	n	an	no	shoat	inclusive
SL698	n	svp	no	oholosti	conservative
SL619	n	pa	yes	neotesanost	conservative
SL955	n	qas	no	casteism	inclusive
SL883	n	cds	no	kindred	inclusive
SL2009	n	svp	no	strast	inclusive
SL3006	a	is	yes	reven	inclusive
SL460	n	cds	no	drhal	inclusive
SL2129	n	cds	no	glasbenik	inclusive
SL222	n	an	no	ničvednež	conservative
SL2382	n	pa	yes	pastirji	inclusive
SL23	n	re	no	trpinčenja	inclusive
SL246	n	svp	no	stiskač	conservative
SL135	n	ddp	yes	analphabet	inclusive
SL307	n	cds	no	teleban	conservative
SL454	n	svp	no	bigot	conservative
SL100	n	cds	no	šala	inclusive
SL2034	n	cds	no	moneylending	conservative
SL1708	v	asm	no	fukati	conservative
SL2545	n	dmc	yes	klovnesa	inclusive
SL823	n	an	no	psica	inclusive
SL1189	n	cds	no	sinček	inclusive
SL2365	n	an	no	mikroorganizmi	inclusive
SL1792	n	pr	no	cracku	conservative
SL581	n	qas	no	boner	inclusive
SL2581	v	cds	no	nažreti	inclusive
SL1133	n	asm	no	lahkovernosti	conservative
SL1350	n	om	no	caudally	inclusive
SL465	n	cds	no	druščina	inclusive
SL706	n	an	no	rotter	conservative
SL247	n	svp	no	skopuha	conservative
SL2719	n	cds	no	godrnjač	conservative
SL371	n	cds	no	bas bleu	inclusive
SL2280	n	cds	no	družabna prireditev	inclusive
SL490	n	ddp	yes	ovaduh	conservative
SL2952	n	an	no	brezrepe dvoživke	inclusive
SL291	a	svp	no	pohlepen	inclusive
SL2713	n	cds	no	sniveller	conservative
SL2619	v	cds	no	končati se	inclusive
SL200	n	or	no	neumnež	conservative
SL1022	n	om	no	homoseksualni	conservative
SL816	n	asf	no	debilizem	conservative
SL2718	n	cds	no	whiner	conservative
SL273	n	is	yes	cheapskate	conservative
SL2233	n	om	no	paederasty	inclusive
SL922	n	asm	no	batina	conservative
SL1779	n	cds	no	tatvine	inclusive
SL1836	n	ps	yes	judovstvo	inclusive
SL2017	a	svp	no	indolenten	conservative
SL2401	n	an	no	mehkužcev	inclusive
SL1388	n	cds	no	kupi	inclusive
SL482	n	re	no	izobčenec	inclusive
SL817	n	asm	no	changeling	inclusive
SL2679	v	cds	no	zgrbančiti se	inclusive
SL2741	n	cds	no	religiousism	inclusive
SL2742	n	cds	no	religioznost	inclusive
SL188	n	an	no	butec	conservative
SL3111	n	re	no	spolno napadel	inclusive
SL2161	n	svp	no	shirker	conservative
SL2700	n	cds	no	klepet	inclusive
SL200	n	an	no	neumnež	conservative
SL3005	a	is	yes	ubog	conservative
SL132	n	cds	no	strastnost	inclusive
SL609	n	dmc	yes	fumbler	conservative
SL859	n	cds	no	cheekiness	conservative
SL1998	n	cds	no	čečkač	conservative
SL729	n	cds	no	falot	conservative
SL307	n	rci	yes	teleban	conservative
SL1546	n	qas	no	kmetje	inclusive
SL2260	n	qas	no	zajedavka	inclusive
SL550	n	re	no	baraba	conservative
SL398	n	pr	no	pocestnica	conservative
SL2805	n	cds	no	dete	inclusive
SL195	n	asm	no	muggins	conservative
SL970	n	pa	yes	profesor	inclusive
SL1959	n	ddp	yes	nesposoben	conservative
SL1117	n	svp	no	hrepenenje	inclusive
SL529	n	an	no	svinja	conservative
SL251	n	cds	no	blebetač	conservative
SL1167	n	ps	yes	preplet	inclusive
SL1079	n	cds	no	smeti	inclusive
SL1939	n	ddp	yes	nesmiselno	conservative
SL1931	n	ddf	yes	invalidnosti	inclusive
SL3271	a	cds	no	banavzarski	conservative
SL2651	n	cds	no	pikolovec	conservative
SL238	n	svp	no	smrtni greh	inclusive
SL618	n	pa	yes	rezervacija referent	inclusive
SL292	a	svp	no	skopuški	conservative
SL1049	n	cds	no	šleva	conservative
SL682	n	ps	yes	bolgari	inclusive
SL614	n	cds	no	botcher	conservative
SL3066	a	svp	no	varčen	conservative
SL289	a	dmc	yes	skop	conservative
SL1380	n	pa	yes	porter	inclusive
SL748	a	ddf	yes	nevreden	conservative
SL3060	a	cds	no	butast	conservative
SL1559	n	or	no	fastidiousness	inclusive
SL608	n	cds	no	mazač	conservative
SL1429	a	qas	no	nor	conservative
SL2565	n	qas	no	fehtar	conservative
SL1481	a	dmc	yes	smrten	conservative
SL657	n	qas	no	poslovnež	inclusive
SL1588	n	qas	no	godlja	inclusive
SL304	n	cds	no	razbojništva	inclusive
SL200	n	asf	no	neumnež	conservative
SL315	n	pa	yes	grobijan	conservative
SL1271	n	asm	no	nitwit	conservative
SL91	n	an	no	lenuh	conservative
SL263	n	cds	no	bordello	inclusive
SL193	n	an	no	osel	conservative
SL207	n	ddp	yes	dunderhead	conservative
SL2535	n	an	no	kača	inclusive
SL817	n	ps	yes	changeling	conservative
SL2756	n	cds	no	drkam	conservative
SL2493	n	re	no	eksekucija	inclusive
SL194	n	ddp	yes	budalo	inclusive
SL814	n	cds	no	idiot	conservative
SL1709	v	asm	no	poznati	conservative
SL2248	n	dmc	yes	chawbacon	conservative
SL744	a	ddf	yes	slàb	inclusive
SL2858	a	ddf	yes	kruljav	inclusive
SL1851	n	cds	no	hoi polloi	conservative
SL1383	n	re	no	prestopnik	conservative
SL3218	a	cds	no	kupljiv	conservative
SL2158	n	cds	no	begunec	conservative
SL2268	n	an	no	papiga	conservative
SL1334	n	om	no	aboral	inclusive
SL611	n	dmc	yes	polovičar	conservative
SL3148	n	asm	no	falični	inclusive
SL1330	n	om	no	zadnja plat	inclusive
SL1826	n	ps	yes	židovstvo	inclusive
SL511	n	ps	yes	Črna	inclusive
SL1363	n	qas	no	legel	inclusive
SL2115	a	svp	no	razjarjen	inclusive
SL2762	a	cds	no	prevzeten	conservative
SL392	n	an	no	vlačuga	conservative
SL3275	a	cds	no	neandertalski	conservative
SL482	n	dmc	yes	izobčenec	inclusive
SL1796	n	pr	no	kurbirstvo	inclusive
SL3098	n	re	no	debaucher	conservative
SL153	n	an	no	favna	inclusive
SL1722	a	cds	no	nezakonit	inclusive
SL540	n	pr	no	podgana	inclusive
SL3209	n	dmc	yes	vagabundstvo	inclusive
SL1351	n	om	no	apical	inclusive
SL1595	n	cds	no	čréda	inclusive
SL2032	n	cds	no	oderuh	conservative
SL1121	n	ddp	yes	nespametnost	conservative
SL2533	n	an	no	viper	inclusive
SL1785	n	re	no	ukradenih predmetih	inclusive
SL3211	n	dmc	yes	vlačenje	inclusive
SL1254	n	cds	no	intrigant	inclusive
SL403	n	an	no	floozy	conservative
SL1468	n	an	no	eurypterid	inclusive
SL2134	n	re	no	kradljivec	inclusive
SL1736	n	an	no	svinjo	inclusive
SL696	n	cds	no	napuh	inclusive
SL3280	n	cds	no	razbojnika	inclusive
SL3273	a	cds	no	svinjski	conservative
SL1514	n	cds	no	fratrija	inclusive
SL213	n	ddp	yes	muttonhead	conservative
SL2753	n	cds	no	wank	conservative
SL1777	n	re	no	lopovluk	inclusive
SL1547	n	qas	no	granger	inclusive
SL233	n	svp	no	sedem smrtnih grehov	inclusive
SL2304	n	qas	no	zvesti spremljevalec	inclusive
SL1253	n	or	no	abotnež	conservative
SL307	n	dmc	yes	teleban	conservative
SL2326	n	cds	no	propagandist	inclusive
SL848	n	re	no	slanderer	conservative
SL3115	a	svp	no	prezirljiv	conservative
SL2301	n	an	no	prašiček	inclusive
SL1960	n	ddp	yes	nesposobna oseba	conservative
SL2558	n	qas	no	zastonjkar	conservative
SL2628	v	cds	no	krošnjariti	inclusive
SL192	n	or	no	bedak	conservative
SL624	n	ddp	yes	viciousness	conservative
SL193	n	asf	no	osel	conservative
SL1834	n	ps	yes	judovska skupnost	inclusive
SL720	n	dmc	yes	brezdelnik	conservative
SL2908	n	re	no	rop	inclusive
SL710	n	cds	no	pridanič	conservative
SL2702	n	is	yes	berač	conservative
SL483	n	cds	no	kazenske	inclusive
SL2159	n	cds	no	luftar	conservative
SL1447	n	an	no	polž	inclusive
SL583	n	qas	no	blamaža	inclusive
SL702	n	an	no	vol	inclusive
SL1021	n	om	no	gej	inclusive
SL476	n	cds	no	crimes	conservative
SL3124	a	svp	no	prepotenten	conservative
SL202	n	dmc	yes	tepec	conservative
SL555	n	re	no	izsiljuje	conservative
SL2392	n	asm	no	posmehljivec	conservative
SL294	n	re	no	ropar	conservative
SL1560	n	om	no	koromač	inclusive
SL316	n	ps	yes	seljak	conservative
SL211	n	ps	yes	cepec	conservative
SL2123	n	cds	no	vlomilec	inclusive
SL809	n	cds	no	wuss	conservative
SL548	n	ddp	yes	jebač	conservative
SL599	n	dmc	yes	farizej	inclusive
SL773	n	ddp	yes	kaznjenec	inclusive
SL1806	n	om	no	gejev	inclusive
SL1391	n	cds	no	obremenitve	inclusive
SL2922	n	cds	no	petoliznik	conservative
SL399	n	pr	no	zanemarjenka	conservative
SL915	n	asm	no	kurec	conservative
SL1075	n	ddp	yes	šarlatanstvo	conservative
SL812	n	ps	yes	retard	conservative
SL2138	n	cds	no	pilferer	conservative
SL1628	n	cds	no	švadroner	conservative
SL1865	a	svp	no	sneden	conservative
SL2820	a	ddf	yes	slepi	inclusive
SL715	n	dmc	yes	hobos	conservative
SL2876	n	pr	no	predrznica	conservative
SL205	n	an	no	topoglavec	conservative
SL373	n	asf	no	neumna	conservative
SL3070	a	dmc	yes	zapravljiv	conservative
SL557	n	re	no	izsiljevali	conservative
SL2135	n	cds	no	tatič	conservative
SL947	n	an	no	skupno proti komarjem	inclusive
SL542	n	cds	no	strikebreaker	inclusive
SL3054	n	cds	no	scientism	inclusive
SL1369	n	svp	no	jedec	inclusive
SL1956	n	svp	no	mirovanje	inclusive
SL1494	a	dmc	yes	neprijazen	conservative
SL1487	a	cds	no	neuglajen	conservative
SL704	n	dmc	yes	gnida	conservative
SL478	n	re	no	prepovedali	inclusive
SL727	n	qas	no	mafijo	inclusive
SL2415	n	or	no	squash	inclusive
SL818	n	ddp	yes	debil	conservative
SL1243	n	pr	no	priležnica	inclusive
SL333	n	pa	yes	zagovornik	inclusive
SL1945	n	is	yes	uboštvo	inclusive
SL2849	a	cds	no	strašljiv	conservative
SL2052	n	cds	no	predrzen odgovor	inclusive
SL2489	n	an	no	klošč	inclusive
SL844	n	re	no	klevetnik	conservative
SL2227	n	an	no	otus asio	inclusive
SL2512	n	re	no	dajanje na smrt	inclusive
SL1614	n	cds	no	prostozidarstvo	inclusive
SL1080	n	qas	no	komunalnih odpadkov	inclusive
SL1352	n	om	no	zadnjica	inclusive
SL2864	a	ddf	yes	kriv	inclusive
SL3233	a	re	no	glasen	conservative
SL2250	n	cds	no	hick	conservative
SL369	n	cds	no	izločitev	conservative
SL2792	a	dmc	yes	ponarejen	conservative
SL110	n	qas	no	gallimaufry	inclusive
SL181	n	ddp	yes	imbecilnost	inclusive
SL2946	n	qas	no	magniloquence	inclusive
SL689	n	svp	no	vainglory	conservative
SL1510	n	ddf	yes	invalidne osebe	inclusive
SL1162	n	an	no	crocodylidae	inclusive
SL2649	n	cds	no	pedanten	conservative
SL3237	n	re	no	furiousness	inclusive
SL611	n	cds	no	polovičar	conservative
SL2862	a	cds	no	križan	inclusive
SL2569	n	cds	no	parvenu	inclusive
SL2531	n	ps	yes	vandali	inclusive
SL2693	a	cds	no	pikolovski	conservative
SL1	n	dmc	yes	ponižanje	inclusive
SL2795	n	an	no	kokoš	inclusive
SL1918	n	cds	no	vragec	inclusive
SL1658	a	dmc	yes	umazan	inclusive
SL2331	n	cds	no	relikvija	inclusive
SL545	n	cds	no	bastard	inclusive
SL208	n	ddp	yes	kreten	inclusive
SL574	n	cds	no	botch	inclusive
SL348	n	pa	yes	pravnik	inclusive
SL984	n	svp	no	eros	inclusive
SL1813	n	om	no	istospolne privlačnosti	inclusive
SL2417	n	qas	no	zvezdica	inclusive
SL440	n	dmc	yes	nakladač	conservative
SL2039	n	cds	no	posojanje denarja	conservative
SL2103	a	svp	no	zlovoljen	conservative
SL1724	a	cds	no	nelegalen	inclusive
SL1877	n	qas	no	koča	inclusive
SL3226	n	an	no	larva	inclusive
SL3102	n	re	no	nadlegoval	inclusive
SL1520	n	qas	no	zanesenjak	inclusive
SL1086	n	an	no	posteljnih stenic	inclusive
SL1373	n	an	no	domače ovce	inclusive
SL745	a	ddf	yes	slab	inclusive
SL722	n	dmc	yes	postavač	conservative
SL3260	n	an	no	limacidae	inclusive
SL2573	v	re	no	maltretirati	inclusive
SL2066	n	asm	no	penisa	inclusive
SL2141	n	cds	no	wc	inclusive
SL2786	a	cds	no	vsakdanji	inclusive
SL155	n	an	no	metazoa	inclusive
SL1247	n	pr	no	dvorilec	inclusive
SL278	n	qas	no	módo	inclusive
SL818	n	asf	no	debil	conservative
SL1009	n	cds	no	dopisnikov	inclusive
SL779	n	ddp	yes	zapornik	inclusive
SL768	n	cds	no	ingroup	inclusive
SL1532	n	cds	no	pandar	conservative
SL2354	n	ps	yes	mestizos	conservative
SL208	n	asm	no	kreten	inclusive
SL2691	a	cds	no	pedantski	conservative
SL2496	n	re	no	slaying	inclusive
SL2217	n	cds	no	policístka	inclusive
SL309	n	rci	yes	banavz	conservative
SL1071	n	cds	no	šarlatan	conservative
SL1743	n	cds	no	kramp pisatelj	conservative
SL119	n	ddp	yes	šund	conservative
SL547	n	ddp	yes	mati fucker	conservative
SL2003	n	om	no	peeress	inclusive
SL3185	n	asm	no	ptiči	inclusive
SL1565	n	dmc	yes	smrad	conservative
SL2995	n	cds	no	pedantstvo	inclusive
SL392	n	pr	no	vlačuga	conservative
SL2420	n	ddf	yes	pol vrček	conservative
SL1858	n	cds	no	prelat	inclusive
SL192	n	asm	no	bedak	inclusive
SL459	n	cds	no	tolpa	inclusive
SL526	n	dmc	yes	hulja	conservative
SL2941	a	ddf	yes	nerazveseljiv	conservative
SL309	n	pa	yes	banavz	conservative
SL44	n	pa	yes	fakulteta član	inclusive
SL638	n	pr	no	krave	inclusive
SL1197	n	asf	no	pička	conservative
SL481	n	cds	no	zlikovec	inclusive
SL2239	n	cds	no	paparazzi	inclusive
SL606	n	dmc	yes	bumbler	conservative
SL1109	n	cds	no	zvijačnost	conservative
SL1775	n	cds	no	tatinstvo	inclusive
SL2701	n	is	yes	prosjak	conservative
SL1248	n	pr	no	dvorjan	inclusive
SL2160	n	dmc	yes	zabušant	conservative
SL2847	a	cds	no	mevžast	conservative
SL294	n	an	no	ropar	inclusive
SL871	n	om	no	pederast	conservative
SL1777	n	cds	no	lopovluk	inclusive
SL2926	n	cds	no	groveler	conservative
SL2616	v	cds	no	oditi	inclusive
SL95	n	svp	no	zaspane	conservative
SL1919	n	re	no	smrkavec	inclusive
SL3172	n	om	no	crossdress	inclusive
SL1512	n	svp	no	brezdelje	inclusive
SL3235	n	re	no	besnost	inclusive
SL1256	n	cds	no	spletkar	inclusive
SL2956	n	an	no	žabe	inclusive
SL215	n	or	no	lunkhead	conservative
SL105	n	qas	no	zmešnjava	inclusive
SL58	n	ddp	yes	idiotizam	inclusive
SL1427	a	qas	no	besen	inclusive
SL2383	n	pa	yes	pastir	inclusive
SL813	n	ps	yes	prismoda	conservative
SL3132	n	re	no	ustrahovanje	inclusive
SL469	n	re	no	malopridnež	conservative
SL631	n	svp	no	dolgčas	inclusive
SL2375	n	ddp	yes	nanocephaly	inclusive
SL120	n	an	no	codswallop	conservative
SL634	n	pr	no	kine	inclusive
SL661	n	om	no	homoseksualec	conservative
SL2816	a	cds	no	napihnjen	conservative
SL404	n	pr	no	ulica dekle	conservative
SL3196	n	cds	no	teorije zarote	inclusive
SL430	n	ps	yes	beduini	inclusive
SL2156	n	svp	no	slackers	conservative
SL2831	n	is	yes	siromah	inclusive
SL1024	n	cds	no	gossipmonger	conservative
SL2093	a	svp	no	nagel	conservative
SL804	n	is	yes	izvrženec	inclusive
SL1633	n	svp	no	ničevosti	conservative
SL203	n	ddp	yes	bukselj	conservative
SL2823	a	asm	no	rjav	inclusive
SL2228	n	an	no	požrešnež	conservative
SL743	a	ddf	yes	slabo	conservative
SL294	n	dmc	yes	ropar	conservative
SL2319	n	ddp	yes	klepetač	inclusive
SL1080	n	cds	no	komunalnih odpadkov	inclusive
SL2016	n	cds	no	lazybones	conservative
SL931	n	qas	no	navadnih ljudi	inclusive
SL1176	n	cds	no	križanec	inclusive
SL2969	n	an	no	krastača	inclusive
SL1630	n	dmc	yes	dillydallier	conservative
SL696	n	svp	no	napuh	conservative
SL816	n	cds	no	debilizem	inclusive
SL1425	n	pa	yes	delojemalec	inclusive
SL1990	n	cds	no	inštruktor	inclusive
SL1800	n	pr	no	prostitucija	conservative
SL609	n	ddp	yes	fumbler	conservative
SL2054	n	qas	no	skladiščnik	inclusive
SL204	n	ddp	yes	šalobarda	conservative
SL1682	n	cds	no	radovedna-parker	conservative
SL2112	a	re	no	jezen	inclusive
SL252	n	ddp	yes	klepetulja	conservative
SL2167	n	ps	yes	mongoli	inclusive
SL996	n	an	no	zajček	inclusive
SL2618	v	cds	no	umirati	inclusive
SL1752	a	cds	no	nezanesljiv	conservative
SL2216	n	cds	no	policisti	conservative
SL819	n	ddp	yes	slaboumnež	inclusive
SL2812	a	an	no	bestialen	conservative
SL1097	n	an	no	hemipteran	inclusive
SL3179	n	pr	no	hetaira	inclusive
SL103	n	qas	no	mešati-mangle	inclusive
SL2866	a	ddf	yes	skažen	inclusive
SL1398	n	cds	no	vrvi	inclusive
SL1587	n	cds	no	škripci	inclusive
SL2567	n	cds	no	arriviste	inclusive
SL1692	n	an	no	mušica	inclusive
SL1456	n	dmc	yes	moralnost	inclusive
SL1080	n	cds	no	komunalnih odpadkov	conservative
SL1131	n	asm	no	lahkovernost	conservative
SL1167	n	cds	no	preplet	inclusive
SL3145	n	an	no	kajmani	inclusive
SL94	n	cds	no	lijenčina	conservative
