id	pos	category	stereotype	lemma	level
SW384	n	cds	no	flub	inclusive
SW1951	a	qas	no	medieval	inclusive
SW131	n	an	no	fala	conservative
SW768	n	an	no	crocodylian	inclusive
SW782	n	cds	no	mseto manmade	inclusive
SW1296	n	an	no	wakakuzuieni owl	inclusive
SW826	n	cds	no	demagogic	conservative
SW1345	n	cds	no	scrawler	conservative
SW225	n	an	no	doggy	inclusive
SW1598	n	ddp	yes	microcephalic	inclusive
SW133	n	asf	no	shithead	conservative
SW2008	n	asm	no	phallus	inclusive
SW837	n	pr	no	ofisa	inclusive
SW1299	n	ddf	yes	ulemavu	inclusive
SW1830	n	re	no	haramia	inclusive
SW851	n	ddp	yes	nitwit	conservative
SW330	n	ddp	yes	blabbermouth	conservative
SW710	n	cds	no	woga	conservative
SW498	n	re	no	mlaghai	conservative
SW1279	n	an	no	hyaena	inclusive
SW129	n	an	no	mjinja	conservative
SW1051	n	re	no	ulafi	inclusive
SW911	n	om	no	plantar	inclusive
SW1627	n	or	no	boga	inclusive
SW723	n	qas	no	takataka	inclusive
SW1690	n	an	no	brent	inclusive
SW314	n	cds	no	pakacha	conservative
SW1618	n	ps	yes	mongoloids	conservative
SW805	n	cds	no	camarilla	inclusive
SW1959	n	an	no	kungsfisk	inclusive
SW69	n	cds	no	kasheshe	inclusive
SW593	n	cds	no	kabila	inclusive
SW899	n	om	no	kitako	inclusive
SW400	n	qas	no	conformist	conservative
SW558	n	re	no	kishoka kazi	inclusive
SW205	n	pa	yes	mshauri-at-sheria	inclusive
SW1379	n	cds	no	moneylenders	conservative
SW667	n	asm	no	kutomba	conservative
SW1401	n	qas	no	muuza	inclusive
SW1994	n	cds	no	conventicles	inclusive
SW1030	n	cds	no	utoaji	conservative
SW1784	n	cds	no	know-it-wote	conservative
SW1234	n	om	no	gayness	inclusive
SW539	n	cds	no	weakling	conservative
SW898	n	dmc	yes	wanaafiki	conservative
SW321	n	cds	no	zimeshafuta	inclusive
SW546	n	ddp	yes	changeling	conservative
SW773	n	an	no	crocodilians	inclusive
SW1560	n	pr	no	panya	inclusive
SW526	n	an	no	carcharodon	inclusive
SW301	a	cds	no	kijinga	conservative
SW518	n	ddp	yes	mfungwa	inclusive
SW127	n	an	no	saphead	conservative
SW332	n	cds	no	mischievous	conservative
SW1631	n	dmc	yes	kibeti	conservative
SW1190	n	an	no	sus	inclusive
SW488	n	dmc	yes	hobos	conservative
SW972	n	an	no	nanus	conservative
SW125	n	ps	yes	mjinga	conservative
SW1484	n	cds	no	cosa nostra	inclusive
SW500	n	cds	no	villainous	conservative
SW2046	n	an	no	hoaxes	conservative
SW1731	n	an	no	torgos	inclusive
SW730	n	an	no	bugging	inclusive
SW444	n	qas	no	mtu wa biashara	inclusive
SW387	n	qas	no	mchafu-up	inclusive
SW942	n	svp	no	gourmand	inclusive
SW612	n	an	no	yeye-mbuzi	inclusive
SW1316	n	is	yes	umaskini	inclusive
SW569	n	re	no	camorra	inclusive
SW1539	n	dmc	yes	madhambi	inclusive
SW1619	n	ps	yes	mongoloid	conservative
SW681	n	pa	yes	viboko	inclusive
SW1032	n	cds	no	kawadia	conservative
SW1501	n	om	no	pederasty	inclusive
SW1975	n	re	no	muhuni	conservative
SW665	n	svp	no	eros	inclusive
SW1365	n	svp	no	uzinifu	inclusive
SW707	n	cds	no	coward	conservative
SW1451	n	svp	no	shirker	conservative
SW1054	n	om	no	finocchio	inclusive
SW1597	n	ddp	yes	nanocephaly	inclusive
SW251	n	ddp	yes	dolt	conservative
SW1638	n	cds	no	autolatry	inclusive
SW557	n	re	no	traducement	inclusive
SW1106	n	cds	no	swaggerer	conservative
SW318	n	cds	no	jinai	inclusive
SW1134	n	cds	no	turnkey	inclusive
SW137	n	asf	no	dunderhead	conservative
SW1336	n	cds	no	pomposity	inclusive
SW297	n	cds	no	fabricator	conservative
SW1206	n	re	no	kuiba	inclusive
SW994	n	qas	no	sciolist	conservative
SW639	n	cds	no	likgiltighet	inclusive
SW549	n	asm	no	cretin	inclusive
SW860	n	cds	no	sheria ya kuvunja	inclusive
SW276	n	cds	no	uongo	inclusive
SW242	n	asm	no	chump	conservative
SW327	n	cds	no	tattletale	conservative
SW735	n	an	no	kunguni	inclusive
SW541	n	an	no	namby-pamby	conservative
SW1126	n	asm	no	mpana mkunde	inclusive
SW744	n	cds	no	anasa	inclusive
SW2093	n	ps	yes	rroma	inclusive
SW1033	n	cds	no	pimping	conservative
SW533	n	cds	no	kasino	inclusive
SW1037	n	pr	no	naendelea mwanamke	conservative
SW498	n	dmc	yes	mlaghai	conservative
SW668	n	asm	no	screwing	conservative
SW581	n	an	no	familiaris	inclusive
SW335	n	ps	yes	inkiness	inclusive
SW361	n	cds	no	blackleg	inclusive
SW910	n	om	no	prat	inclusive
SW2041	n	asm	no	ndege	inclusive
SW381	n	dmc	yes	rakehell	conservative
SW404	n	ddp	yes	fumbler	conservative
SW1383	n	cds	no	moneylending	conservative
SW342	n	qas	no	juu mtendaji	inclusive
SW296	n	dmc	yes	fibber	conservative
SW1827	n	re	no	maharamia	inclusive
SW1461	n	an	no	nondo	inclusive
SW298	n	pa	yes	bellhop	inclusive
SW927	n	om	no	dorsolateral	inclusive
SW807	n	or	no	cucurbita maxima	inclusive
SW1224	n	pr	no	huduma ya ngono	conservative
SW2021	n	om	no	crossdressing	inclusive
SW250	n	cds	no	pudding kichwa	conservative
SW1841	n	cds	no	neonatal	inclusive
SW1014	n	dmc	yes	fasiki	inclusive
SW1814	n	cds	no	religiosity	inclusive
SW795	n	cds	no	sonny	inclusive
SW1845	n	is	yes	ombaomba	inclusive
SW318	n	re	no	jinai	inclusive
SW126	n	cds	no	muggins	conservative
SW1309	n	ddp	yes	hokum	conservative
SW980	n	dmc	yes	manza	inclusive
SW1883	n	re	no	stickup	inclusive
SW1535	n	an	no	kasuku	inclusive
SW675	n	an	no	bunnies	inclusive
SW166	n	cds	no	whorehouse	inclusive
SW1483	n	cds	no	afisa	conservative
SW542	n	cds	no	zugezuge	inclusive
SW213	n	cds	no	waziri	conservative
SW1964	a	pa	yes	kisiasa	inclusive
SW313	n	cds	no	rogue	conservative
SW1041	n	qas	no	shamba mkono	inclusive
SW1413	n	svp	no	wivu	inclusive
SW1390	n	cds	no	loanshark	conservative
SW128	n	cds	no	tomfool	conservative
SW385	n	cds	no	blooper	inclusive
SW487	n	dmc	yes	hivyo-na-ili	inclusive
SW140	n	ddp	yes	dumbass	conservative
SW698	n	ddp	yes	mpayukaji	conservative
SW2071	n	cds	no	craven	conservative
SW139	n	asf	no	fuckhead	conservative
SW2076	n	re	no	furiousness	inclusive
SW669	n	asm	no	fucking	conservative
SW1890	n	re	no	kidnaper	inclusive
SW253	n	asm	no	nincompoop	conservative
SW1695	n	cds	no	omerta	inclusive
SW2069	n	cds	no	poltroonery	inclusive
SW389	n	qas	no	fuja	inclusive
SW253	n	ddp	yes	nincompoop	conservative
SW1602	n	an	no	kondoo-kaya	inclusive
SW517	n	ddp	yes	wafungwa	inclusive
SW1369	n	cds	no	uwongo	inclusive
SW2034	n	om	no	transvestism	inclusive
SW388	n	cds	no	boronga	inclusive
SW1388	n	cds	no	kukopesha fedha	conservative
SW402	n	qas	no	kusikitisha gunia	conservative
SW241	n	ps	yes	kuanguka guy	conservative
SW893	n	dmc	yes	kabwela	conservative
SW1555	n	svp	no	daha	conservative
SW544	n	ddp	yes	retard	inclusive
SW1064	n	cds	no	wangler	conservative
SW479	n	cds	no	majivuno	conservative
SW136	n	or	no	knucklehead	conservative
SW694	n	or	no	homophile	conservative
SW1351	n	dmc	yes	kufilisika kimaadili	inclusive
SW1785	n	cds	no	know-it-all	conservative
SW450	n	om	no	mfiraji	conservative
SW1533	n	an	no	agapornis	inclusive
SW132	n	an	no	juha	conservative
SW496	n	an	no	villain	conservative
SW1232	n	om	no	gay mtu	inclusive
SW1062	n	dmc	yes	stench	conservative
SW1142	n	an	no	pipistrelle	inclusive
SW443	n	qas	no	wafanyabiashara	inclusive
SW500	n	is	yes	villainous	conservative
SW1342	n	cds	no	jokester	inclusive
SW358	n	cds	no	cur	inclusive
SW1355	n	om	no	lady	inclusive
SW1928	n	an	no	hirudinea	inclusive
SW1367	n	dmc	yes	mwongo	conservative
SW170	n	cds	no	nyumba bawdy	inclusive
SW838	n	cds	no	maamuma	conservative
SW304	n	cds	no	bigotry	conservative
SW1534	n	an	no	psittacus	inclusive
SW758	n	an	no	athene noctua	inclusive
SW1513	n	cds	no	hick	conservative
SW367	n	cds	no	na-pigo	inclusive
SW1858	n	pr	no	strumpet	conservative
SW1940	n	cds	no	duffer	conservative
SW336	n	ps	yes	nyeusi	inclusive
SW185	n	qas	no	ballock	inclusive
SW403	n	cds	no	blunderer	conservative
SW416	n	ddp	yes	utalaleshi	conservative
SW128	n	ddp	yes	tomfool	conservative
SW1119	n	asm	no	ulaya maharage	inclusive
SW1868	n	pa	yes	mtawala	inclusive
SW1416	n	ddp	yes	upungufu wa akili	inclusive
SW1076	n	an	no	viroboto	inclusive
SW70	n	cds	no	antic	inclusive
SW1563	n	cds	no	masalio	inclusive
SW1824	n	re	no	plagiarization	inclusive
SW1759	n	qas	no	kutaabisha	conservative
SW876	n	cds	no	dime riwaya	inclusive
SW962	n	cds	no	kura	inclusive
SW1203	n	re	no	thieving	inclusive
SW132	n	asm	no	juha	conservative
SW1593	n	an	no	pip-squeak	conservative
SW209	n	pa	yes	mjumbe maalum	inclusive
SW575	n	re	no	scammer	inclusive
SW223	n	an	no	doggie	inclusive
SW200	n	cds	no	churl	conservative
SW188	n	asm	no	makende	inclusive
SW1331	n	an	no	inexorableness	conservative
SW1744	n	an	no	minyoo	inclusive
SW10	n	qas	no	acolyte	inclusive
SW940	n	svp	no	trencher	inclusive
SW192	n	an	no	jambazi	conservative
SW1800	n	cds	no	whiner	conservative
SW779	n	cds	no	interfertility	inclusive
SW1294	n	dmc	yes	kitwana	inclusive
SW853	n	ps	yes	doofus	conservative
SW1996	n	cds	no	trasformismo	inclusive
SW144	n	an	no	wasiosoma mtu	conservative
SW175	n	is	yes	cheapskate	conservative
SW417	n	ddp	yes	ferociousness	conservative
SW130	n	cds	no	mpumbavu	conservative
SW948	n	pa	yes	mlango ulinzi	inclusive
SW319	n	dmc	yes	mhalifu	inclusive
SW671	n	asm	no	shtup	conservative
SW242	n	cds	no	chump	conservative
SW202	n	an	no	ushenzi	inclusive
SW473	n	svp	no	kiburi	inclusive
SW2042	n	asm	no	avifauna	inclusive
SW127	n	cds	no	saphead	conservative
SW105	n	an	no	infauna	inclusive
SW192	n	cds	no	jambazi	inclusive
SW200	n	ps	yes	churl	conservative
SW1193	n	cds	no	fasihi hack	conservative
SW80	n	asm	no	appendages	inclusive
SW1043	n	qas	no	granger	inclusive
SW1566	n	qas	no	rhetorically	inclusive
SW1585	n	an	no	papa	inclusive
SW301	a	ddp	yes	kijinga	conservative
SW156	n	svp	no	cupidity	inclusive
SW1067	n	asm	no	laini ray	inclusive
SW107	n	an	no	mnyama	inclusive
SW1917	n	an	no	bufo	inclusive
SW838	n	or	no	maamuma	conservative
SW62	n	om	no	anal ngono	inclusive
SW471	n	svp	no	boastfulness	conservative
SW45	n	ddp	yes	amentia	inclusive
SW1437	n	cds	no	osha chumba	inclusive
SW1347	n	dmc	yes	cheater	conservative
SW1225	n	pr	no	john	conservative
SW1506	n	qas	no	vimelea	inclusive
SW1101	n	cds	no	fundamentalists	inclusive
SW1089	n	cds	no	wapagani bure	inclusive
SW198	n	cds	no	wenyeji	conservative
SW404	n	dmc	yes	fumbler	conservative
SW142	n	or	no	numskull	conservative
SW662	n	svp	no	tamaa	inclusive
SW845	n	an	no	freebooter	inclusive
SW212	n	pa	yes	shauri	inclusive
SW1031	n	cds	no	pimps	conservative
SW61	n	om	no	ulawiti	inclusive
SW1186	n	an	no	potamochoerus	inclusive
SW308	n	cds	no	magenge ya vijana	inclusive
SW127	n	asm	no	saphead	conservative
SW374	n	pa	yes	mazishi mkurugenzi	inclusive
SW686	n	cds	no	mwandishi	inclusive
SW376	n	pa	yes	mkurugenzi wa mazishi	inclusive
SW655	n	pa	yes	maprofesa	inclusive
SW2010	n	re	no	kutesa	inclusive
SW828	n	cds	no	aki-rouser	conservative
SW399	n	cds	no	ushupavu	conservative
SW1684	n	an	no	anser	inclusive
SW1949	a	ps	yes	kiyahudi	inclusive
SW562	n	re	no	mzushi	conservative
SW709	n	cds	no	cowardliness	conservative
SW1722	a	qas	no	kawaida	inclusive
SW2063	n	an	no	rouncey	inclusive
SW757	n	an	no	bundi	inclusive
SW1447	n	cds	no	lav	inclusive
SW572	n	re	no	mbadhirifu	inclusive
SW569	n	cds	no	camorra	inclusive
SW196	n	cds	no	msomi	conservative
SW1931	n	an	no	hirudinean	inclusive
SW476	n	cds	no	ujeuri	conservative
SW700	n	cds	no	gossipmonger	conservative
SW111	n	ddp	yes	metazoans	inclusive
SW524	n	cds	no	wagon treni	inclusive
SW1141	n	cds	no	windbag	conservative
SW1363	n	svp	no	lecherousness	inclusive
SW244	n	asf	no	patsy	conservative
SW977	n	cds	no	mlezi	inclusive
SW958	n	cds	no	kadhaa	inclusive
SW405	n	dmc	yes	mchorachora	conservative
SW423	n	pr	no	bakari	inclusive
SW1069	n	pa	yes	fishwife	inclusive
SW136	n	asf	no	knucklehead	conservative
SW622	n	an	no	raunch	conservative
SW1404	n	cds	no	matcher	inclusive
SW248	n	or	no	stupe	conservative
SW211	n	pa	yes	waziri-mshauri	inclusive
SW1825	n	re	no	plagiarism	inclusive
SW1929	n	an	no	leeches	inclusive
SW1567	n	qas	no	rhetorician	inclusive
SW274	n	an	no	mitaani msichana	conservative
SW339	n	qas	no	magnate	inclusive
SW1724	n	ps	yes	wavandali	inclusive
SW1051	n	svp	no	ulafi	inclusive
SW222	n	pa	yes	wanasheria	inclusive
SW1455	n	cds	no	moneygrubber	inclusive
SW321	n	re	no	zimeshafuta	inclusive
SW804	n	cds	no	junto	inclusive
SW942	n	svp	no	gourmand	conservative
SW1219	n	pr	no	kukabiliana kutambaa	inclusive
SW133	n	ddp	yes	shithead	conservative
SW1258	n	cds	no	hierarch	inclusive
SW330	n	cds	no	blabbermouth	conservative
SW614	n	svp	no	tightfistedness	conservative
SW1011	n	dmc	yes	libertine	conservative
SW1653	n	ps	yes	asili afrika	inclusive
SW1620	n	pr	no	socialites	inclusive
SW917	n	om	no	tush	inclusive
SW573	n	dmc	yes	chiseler	conservative
SW1358	n	dmc	yes	pseudo	conservative
SW1280	n	an	no	fisi	inclusive
SW1543	n	asm	no	mbaazi	inclusive
SW708	n	cds	no	cowardice	conservative
SW1782	n	cds	no	bookworm	conservative
SW673	n	asm	no	nooky	conservative
SW129	n	ddp	yes	mjinja	inclusive
SW23	n	re	no	matusi	inclusive
SW287	n	cds	no	pandemonium	inclusive
SW1648	n	ps	yes	watu weusi	inclusive
SW128	n	asf	no	tomfool	conservative
SW729	n	an	no	cimicidae	inclusive
SW1058	n	dmc	yes	malodor	conservative
SW550	n	pr	no	bitch	conservative
SW192	n	cds	no	jambazi	conservative
SW1677	n	qas	no	mpangaji kilimo	inclusive
SW1743	n	dmc	yes	clown	inclusive
SW1255	n	cds	no	hoi polloi	inclusive
SW542	n	ps	yes	zugezuge	conservative
SW2070	n	cds	no	caitiff	conservative
SW595	n	cds	no	koo	inclusive
SW276	n	dmc	yes	uongo	inclusive
SW15	n	re	no	unyanyasaji	inclusive
SW1557	n	svp	no	superbia	conservative
SW295	n	cds	no	beguine	inclusive
SW404	n	qas	no	fumbler	conservative
SW1781	n	cds	no	pedantic	conservative
SW1189	n	an	no	suinae	inclusive
SW1025	n	cds	no	ushabiki	conservative
SW302	n	cds	no	bigot	conservative
SW33	n	pa	yes	kitaaluma	inclusive
SW521	n	cds	no	treni wagon	inclusive
SW132	n	ddp	yes	juha	conservative
SW208	n	pa	yes	mwombezi	inclusive
SW366	n	ddp	yes	motherfucker	conservative
SW492	n	dmc	yes	mtembezi	inclusive
SW320	n	re	no	outlawry	inclusive
SW38	n	pa	yes	academician	inclusive
SW309	n	cds	no	genge	conservative
SW1813	n	cds	no	religiousism	inclusive
SW1491	n	cds	no	mafioso	conservative
SW1756	n	cds	no	nouveau riche-	inclusive
SW1604	n	pa	yes	wachungaji	inclusive
SW138	n	an	no	blockhead	conservative
SW25	n	cds	no	madalali	inclusive
SW1378	n	re	no	mwuaji	inclusive
SW176	n	is	yes	tightwad	conservative
SW159	n	is	yes	bahili	conservative
SW719	n	qas	no	taka ndani	inclusive
SW1233	n	om	no	shirtlifter	inclusive
SW2027	n	om	no	crossdress	inclusive
SW1864	n	pa	yes	mhasibu	inclusive
SW139	n	or	no	fuckhead	conservative
SW393	n	cds	no	mjivuni	conservative
SW573	n	cds	no	chiseler	conservative
SW471	n	cds	no	boastfulness	conservative
SW1869	n	or	no	brassica rapa	inclusive
SW139	n	an	no	fuckhead	conservative
SW1510	n	cds	no	hayseed	conservative
SW2026	n	om	no	transvestite	inclusive
SW970	n	cds	no	navvy	inclusive
SW110	n	an	no	fauna	inclusive
SW926	n	om	no	nates	inclusive
SW492	n	dmc	yes	mtembezi	conservative
SW2099	n	ps	yes	wazulu	inclusive
SW1333	n	cds	no	splashiness	conservative
SW1435	n	cds	no	pilferer	conservative
SW71	n	cds	no	prank	inclusive
SW1913	n	an	no	salientian	inclusive
SW568	n	re	no	vilifier	conservative
SW198	n	ps	yes	wenyeji	conservative
SW159	n	an	no	bahili	conservative
SW1891	a	om	no	tofauti	inclusive
SW1796	n	cds	no	moaner	conservative
SW1860	n	pr	no	hogwash	conservative
SW406	n	an	no	mwili snatchers	inclusive
SW580	n	qas	no	ragtag	conservative
SW1380	n	cds	no	ruba	conservative
SW897	n	dmc	yes	dissimulator	conservative
SW1030	n	cds	no	utoaji	inclusive
SW1147	n	asf	no	uvuzi	inclusive
SW1701	n	cds	no	wauaji	conservative
SW318	n	dmc	yes	jinai	inclusive
SW349	n	an	no	blackguard	conservative
SW1734	n	an	no	trigonoceps	inclusive
SW219	n	pa	yes	ushauri wa kisheria	inclusive
SW1554	n	ddp	yes	prattler	inclusive
SW1216	n	cds	no	ofisiboi	inclusive
SW125	n	ddp	yes	mjinga	inclusive
SW726	n	cds	no	chakavu	conservative
SW40	n	pa	yes	wanataaluma	inclusive
SW1473	n	cds	no	nursling	inclusive
SW1180	n	an	no	gosling	inclusive
SW204	n	qas	no	monger	inclusive
SW1555	n	cds	no	daha	conservative
SW405	n	cds	no	mchorachora	conservative
SW1524	n	an	no	kwao	inclusive
SW1736	n	an	no	tai	inclusive
SW1111	n	svp	no	ubatilifu	conservative
SW476	n	svp	no	ujeuri	conservative
SW378	n	pa	yes	mortician	inclusive
SW714	n	ddp	yes	daktari matapeli	conservative
SW1046	n	cds	no	fascist	conservative
SW372	n	re	no	usaliti	conservative
SW966	n	ps	yes	mtanga	inclusive
SW1196	n	cds	no	miscreant	conservative
SW313	n	dmc	yes	rogue	conservative
SW1274	n	cds	no	hubris	inclusive
SW1632	n	cds	no	nusu-pint	conservative
SW765	n	ddp	yes	twerp	conservative
SW1545	n	an	no	shote	inclusive
SW54	n	cds	no	amour propre	conservative
SW165	n	cds	no	michezo nyumba	inclusive
SW93	n	an	no	anguillidae	inclusive
SW1383	n	cds	no	moneylending	inclusive
SW1509	n	dmc	yes	bumpkin	conservative
SW75	n	qas	no	kuchanganyika-guruta	inclusive
SW83	n	cds	no	codswallop	conservative
SW1113	n	re	no	mobster	inclusive
SW690	n	om	no	nance	conservative
SW550	n	an	no	bitch	conservative
SW242	n	an	no	chump	conservative
SW178	n	is	yes	niggard	conservative
SW549	n	ddp	yes	cretin	inclusive
SW509	n	an	no	yap	inclusive
SW1425	n	cds	no	burglar	inclusive
SW576	n	re	no	grifter	inclusive
SW820	n	cds	no	dastardliness	conservative
SW666	n	asm	no	roll katika nyasi	conservative
SW1264	n	qas	no	nyumba mchoraji	inclusive
SW41	n	ddp	yes	kiakili	inclusive
SW1450	n	svp	no	slackers	conservative
SW1840	n	cds	no	watoto	inclusive
SW312	n	dmc	yes	ghulamu	conservative
SW243	n	cds	no	laini kugusa	conservative
SW1927	n	cds	no	pedantry	inclusive
SW1537	n	svp	no	senti-kuchapwa	inclusive
SW414	n	ddp	yes	zooerastia	conservative
SW2085	n	dmc	yes	turncoat	conservative
SW1910	n	an	no	chula	inclusive
SW1970	a	re	no	vurugu	inclusive
SW440	n	qas	no	mmiliki wa biashara	inclusive
SW410	n	pa	yes	tiketi wakala	inclusive
SW1267	n	qas	no	nyumba ya uchoraji	inclusive
SW203	n	qas	no	mfanyabiashara	inclusive
SW1615	n	an	no	koa	inclusive
SW1118	n	asm	no	faba maharage	inclusive
SW140	n	an	no	dumbass	conservative
SW1658	a	ps	yes	mweusi	inclusive
SW492	n	svp	no	mtembezi	conservative
SW818	n	om	no	bibie	inclusive
SW48	n	pa	yes	academism	inclusive
SW1411	n	svp	no	enviousness	inclusive
SW2003	n	an	no	caimans	inclusive
SW1289	n	asf	no	wench	conservative
SW2052	n	cds	no	nadharia njama	inclusive
SW1115	n	cds	no	ufashisti	conservative
SW1635	n	cds	no	narcism	inclusive
SW496	n	re	no	villain	conservative
SW248	n	cds	no	stupe	conservative
SW249	n	or	no	kijinga	conservative
SW354	n	an	no	sloven	conservative
SW573	n	cds	no	chiseler	inclusive
SW2048	n	ps	yes	kadi ya njano	inclusive
SW1352	n	dmc	yes	uasherati	inclusive
SW1701	n	re	no	wauaji	inclusive
SW1242	n	ps	yes	hebraism	inclusive
SW1905	a	dmc	yes	uongo	conservative
SW620	n	an	no	matule	conservative
SW1749	n	qas	no	cadger	conservative
SW842	n	an	no	pillager	inclusive
SW971	n	an	no	midget	conservative
SW1856	n	pr	no	huru mwanamke	conservative
SW872	n	an	no	doodly-squat	conservative
SW883	n	cds	no	grunge	inclusive
SW1109	n	dmc	yes	mope	conservative
SW161	n	svp	no	uroho	inclusive
SW1564	n	qas	no	rhetoric	inclusive
SW199	n	ddp	yes	shenzi	conservative
SW656	n	pa	yes	professorships	inclusive
SW285	n	cds	no	machafuko	inclusive
SW141	n	or	no	lunkhead	conservative
SW937	n	qas	no	doghouse	inclusive
SW575	n	cds	no	scammer	inclusive
SW1210	n	re	no	nyara	inclusive
SW1373	a	is	yes	huzuni	inclusive
SW1901	n	qas	no	grandiosity	inclusive
SW1426	n	ps	yes	metic	inclusive
SW247	n	cds	no	pudden-kichwa	conservative
SW1368	n	cds	no	lazybones	conservative
SW1842	n	cds	no	mwana	inclusive
SW1191	n	an	no	suidae	inclusive
SW860	n	re	no	sheria ya kuvunja	inclusive
SW1586	n	an	no	chondrichthyes	inclusive
SW105	n	ddp	yes	infauna	inclusive
SW1065	n	asm	no	samaki	inclusive
SW680	n	cds	no	njama za kimya	inclusive
SW1375	a	is	yes	furaha	inclusive
SW197	n	cds	no	barbaric	conservative
SW1885	n	re	no	holdup	inclusive
SW493	n	dmc	yes	kufanya chochote-	conservative
SW1940	n	dmc	yes	duffer	conservative
SW698	n	cds	no	mpayukaji	conservative
SW1555	n	cds	no	daha	inclusive
SW403	n	dmc	yes	blunderer	conservative
SW1503	n	cds	no	papparazzi	inclusive
SW1640	n	ps	yes	nigger	conservative
SW1742	n	dmc	yes	mcheshi	inclusive
SW486	n	cds	no	scum mfuko	conservative
SW1571	n	cds	no	`anyi	conservative
SW109	n	ddp	yes	kiumbe	inclusive
SW1410	n	asm	no	mboo	inclusive
SW827	n	cds	no	demagogue	conservative
SW1272	n	qas	no	kibanda	inclusive
SW2032	n	om	no	kuvuka dressing	inclusive
SW786	n	ps	yes	crossbred	inclusive
SW1295	n	an	no	strix varia	inclusive
SW1202	n	re	no	wezi	inclusive
SW1750	n	qas	no	scrounger	conservative
SW794	n	cds	no	laddie	inclusive
SW1992	n	re	no	molested	inclusive
SW1594	n	an	no	animalculum	inclusive
SW1161	n	cds	no	go-kati ya	inclusive
SW1329	n	ddp	yes	ujinga	conservative
SW494	n	dmc	yes	layabout	conservative
SW1578	n	ps	yes	nusu-breed	conservative
SW547	n	ddp	yes	changelings	conservative
SW1100	n	cds	no	fundamentalist	inclusive
SW986	n	re	no	felon hatia	inclusive
SW617	n	qas	no	fuddle	inclusive
SW1138	n	cds	no	gaoler	inclusive
SW138	n	or	no	blockhead	conservative
SW316	n	cds	no	banditti	conservative
SW1368	n	svp	no	lazybones	conservative
SW1965	a	is	yes	maskini	inclusive
SW853	n	ddp	yes	doofus	conservative
SW1103	n	cds	no	misingi ya dini	inclusive
SW106	n	ddp	yes	wanyama	inclusive
SW130	n	ddp	yes	mpumbavu	conservative
SW1716	n	ddf	yes	kipofu	inclusive
SW802	n	or	no	matango	inclusive
SW1820	n	asm	no	jacking mbali	conservative
SW1557	n	cds	no	superbia	conservative
SW2081	n	pa	yes	mwajiriwa	inclusive
SW164	n	cds	no	cathouse	inclusive
SW87	n	cds	no	zealotry	conservative
SW546	n	asm	no	changeling	inclusive
SW1260	n	cds	no	kuhani mkuu	inclusive
SW84	n	cds	no	folderol	conservative
SW147	n	an	no	punda	inclusive
SW704	n	ddp	yes	bobokwa	conservative
SW201	n	svp	no	acquisitiveness	inclusive
SW180	n	qas	no	testis	inclusive
SW1407	n	cds	no	mshikano	inclusive
SW672	n	asm	no	nookie	conservative
SW1530	n	an	no	poicephalus	inclusive
SW319	n	cds	no	mhalifu	conservative
SW868	n	an	no	diddly-shit	conservative
SW1651	n	ps	yes	negro	inclusive
SW134	n	asf	no	bonehead	conservative
SW186	n	qas	no	teste	inclusive
SW572	n	cds	no	mbadhirifu	conservative
SW244	n	an	no	patsy	conservative
SW503	n	cds	no	cacography	inclusive
SW383	n	qas	no	bloopers	inclusive
SW402	n	ddp	yes	kusikitisha gunia	conservative
SW1793	n	is	yes	mwombaji	inclusive
SW1685	n	an	no	bukini	inclusive
SW1325	n	is	yes	masikini	inclusive
SW968	n	cds	no	peon	inclusive
SW1254	n	ps	yes	myahudi	inclusive
SW997	n	qas	no	amateur	inclusive
SW544	n	asm	no	retard	inclusive
SW1414	n	svp	no	invidia	inclusive
SW1348	a	dmc	yes	fasiki	conservative
SW693	n	or	no	queer	conservative
SW4	n	svp	no	aboulia	inclusive
SW1256	n	cds	no	najisi kubwa	conservative
SW1150	n	cds	no	nosy-parker	conservative
SW306	n	cds	no	mwanachama wa kundi	inclusive
SW1639	n	cds	no	kujiabudu	inclusive
SW171	n	cds	no	madanguro	inclusive
SW1369	n	qas	no	uwongo	conservative
SW1417	n	ddp	yes	akili upungufu	inclusive
SW1540	n	asm	no	pea	inclusive
SW7	n	svp	no	spiritlessness	inclusive
SW326	n	ddp	yes	mchongezi	conservative
SW496	n	cds	no	villain	conservative
SW1077	n	an	no	siphonaptera	inclusive
SW770	n	an	no	ngwena	inclusive
SW1156	n	cds	no	snooper	conservative
SW158	n	svp	no	unyimivu	inclusive
SW1650	n	ps	yes	mweusi	inclusive
SW1029	n	cds	no	mtalaleshi	conservative
SW245	n	cds	no	pillock	conservative
SW1973	n	ddp	yes	hooey	inclusive
SW545	n	asf	no	idiot	conservative
SW2013	n	an	no	puto swallower	inclusive
SW2006	n	asm	no	phallic	inclusive
SW915	n	om	no	nyuma ya	inclusive
SW107	n	ddp	yes	mnyama	inclusive
SW254	n	asm	no	ninny	conservative
SW1241	n	om	no	homosexualism	inclusive
SW1696	n	an	no	jibu	inclusive
SW482	n	dmc	yes	git	inclusive
SW1956	a	ddp	yes	wajinga	conservative
SW1170	n	an	no	ovis	inclusive
SW856	n	cds	no	uhalifu	inclusive
SW1664	n	ps	yes	jamii nyingine	inclusive
SW401	n	dmc	yes	bumbler	conservative
SW1486	n	cds	no	mafia	inclusive
SW268	n	an	no	floozie	conservative
