id	pos	category	stereotype	lemma	level
HE1635	n	an	no	יתושים	inclusive
HE1160	n	pr	no	אישה המשיכה	conservative
HE1660	n	cds	no	חננה	conservative
HE249	n	asm	no	פרייר	conservative
HE1154	n	cds	no	פָנָטִיּוּת	conservative
HE1358	n	pr	no	זְנוּת	conservative
HE247	n	ddp	yes	דביל	conservative
HE1379	n	om	no	אסתטיקה קווירית	inclusive
HE178	n	svp	no	תאב בצע	inclusive
HE921	n	om	no	גברת	inclusive
HE1828	n	an	no	כבשה	inclusive
HE2264	n	asm	no	פאלי	inclusive
HE262	n	ddp	yes	טפשה	conservative
HE2286	n	om	no	פטישיזם טרנסווסטי	inclusive
HE63	n	om	no	מין אנלי	inclusive
HE1011	n	om	no	מאחור	inclusive
HE1967	n	cds	no	הנובורישית	inclusive
HE2137	n	qas	no	דבור נמלץ	inclusive
HE1770	n	qas	no	נואם	inclusive
HE2129	n	cds	no	truckler	conservative
HE603	n	cds	no	chiseller	conservative
HE1839	n	pa	yes	רעיית צאן	inclusive
HE55	n	svp	no	כבוד עצמי	conservative
HE493	n	cds	no	ראש התנפח	conservative
HE2054	n	re	no	פיראטים	inclusive
HE990	n	cds	no	לזהם	inclusive
HE963	n	re	no	פשעים	inclusive
HE1826	n	ddp	yes	microcephalus	inclusive
HE1681	n	re	no	המאפיה	inclusive
HE336	n	re	no	הוצאה לחוק	inclusive
HE728	n	svp	no	אביונה	inclusive
HE1670	n	cds	no	שוטרים	conservative
HE100	n	an	no	anguilliformes	inclusive
HE1089	n	cds	no	delict	inclusive
HE908	n	re	no	מאפיה	inclusive
HE1549	n	cds	no	הלוואות בריבית קצוצה	inclusive
HE336	n	cds	no	הוצאה לחוק	conservative
HE1084	n	cds	no	פדגוג	inclusive
HE663	n	an	no	תרנגול	inclusive
HE1362	n	pr	no	נערת ליווי	conservative
HE762	n	om	no	homophile	conservative
HE250	n	asf	no	טיפש	conservative
HE636	n	cds	no	שֵׁבֶט־	inclusive
HE1753	n	ddp	yes	קשקשן	inclusive
HE1509	n	cds	no	מדריך	inclusive
HE1841	n	pa	yes	נוֹקֵד	inclusive
HE347	n	ddp	yes	פה גדול	conservative
HE1961	n	qas	no	שנורר	conservative
HE523	n	dmc	yes	!נָבָל	conservative
HE301	n	ps	yes	בדואים	inclusive
HE196	n	asm	no	teste	inclusive
HE926	n	qas	no	דאובר	conservative
HE49	n	an	no	ופל אמריקאי	inclusive
HE2012	n	cds	no	בכיין	conservative
HE67	n	qas	no	חסיד	inclusive
HE874	n	an	no	crocodylian	inclusive
HE152	n	ddp	yes	טפש	conservative
HE150	n	an	no	dumbass	conservative
HE1426	n	qas	no	עבודת בית	inclusive
HE1734	n	an	no	תוכים	inclusive
HE369	n	qas	no	מגנאטים	inclusive
HE962	n	re	no	עבירה	inclusive
HE229	n	pa	yes	משפטן	inclusive
HE255	n	an	no	כסיל	conservative
HE546	n	cds	no	רכבת עגלה	inclusive
HE1563	n	qas	no	חנווני	inclusive
HE2191	n	dmc	yes	לא יצלח	conservative
HE1296	n	qas	no	snooper	inclusive
HE324	n	cds	no	כנופייה	inclusive
HE1175	n	cds	no	אחד מהר	inclusive
HE1166	n	qas	no	fieldhand	inclusive
HE2053	n	re	no	פלגיאט	inclusive
HE204	n	dmc	yes	churl	conservative
HE339	n	cds	no	!פּוֹשֵׁעַ	inclusive
HE179	n	svp	no	תאוות בצע	inclusive
HE515	n	dmc	yes	רוטר	conservative
HE2093	n	cds	no	protagonism	inclusive
HE339	n	re	no	!פּוֹשֵׁעַ	inclusive
HE2077	a	ddp	yes	בַּהֲמִי	conservative
HE1105	n	an	no	escargot	inclusive
HE2082	a	ddf	yes	עיוור	inclusive
HE2000	n	an	no	ספסר	conservative
HE2037	n	cds	no	עבודת יד	conservative
HE145	n	an	no	דפוק	conservative
HE1235	n	cds	no	פונדמנטליסטים	inclusive
HE291	n	dmc	yes	ושקר	inclusive
HE2086	n	is	yes	אֶבְיוֹן	inclusive
HE866	n	an	no	קְרוֹקוֹדִיל	inclusive
HE206	n	pa	yes	בארבאריים	conservative
HE1925	n	re	no	סלייר	inclusive
HE1982	n	or	no	solanum tuberosum	inclusive
HE1920	n	re	no	שפיכות דמים	inclusive
HE2212	a	ddp	yes	מְטֻפָּשׁ	conservative
HE513	n	dmc	yes	כך וכך	inclusive
HE663	n	asm	no	תרנגול	inclusive
HE541	n	cds	no	הקליק	inclusive
HE206	n	dmc	yes	בארבאריים	conservative
HE1245	n	re	no	גנגסטר	inclusive
HE527	n	re	no	נבל-על	conservative
HE1400	n	ps	yes	!יַהֲדוּת	inclusive
HE1528	n	dmc	yes	חמקמקן	inclusive
HE10	n	svp	no	אדישות	inclusive
HE1228	n	cds	no	בנייה חופשית	inclusive
HE327	n	cds	no	כנופיות	inclusive
HE1523	n	dmc	yes	פסאודו	conservative
HE775	n	an	no	פיזיונומיה	inclusive
HE1941	n	cds	no	איסור ריבית	conservative
HE2181	n	an	no	תיקן	inclusive
HE1971	n	cds	no	נובו ריש	inclusive
HE600	n	re	no	traducer	conservative
HE2223	a	is	yes	עני	inclusive
HE1182	n	om	no	שומר	inclusive
HE1741	n	asm	no	pisum sativum	inclusive
HE1346	n	cds	no	רכוש גנוב	inclusive
HE674	n	cds	no	cockup	inclusive
HE1531	a	svp	no	עָצֵל	conservative
HE1468	n	ddf	yes	נכות	inclusive
HE1283	n	cds	no	ג'יגולו	inclusive
HE137	n	asf	no	betise	conservative
HE1642	n	an	no	עשים	inclusive
HE378	n	cds	no	להפר שביתה	inclusive
HE607	n	cds	no	הערב רב של החיילים וובייה	conservative
HE2095	a	re	no	אלים	inclusive
HE364	n	qas	no	מגנאט	inclusive
HE2145	n	an	no	קרפדה	inclusive
HE1992	n	cds	no	קפדן	conservative
HE478	n	om	no	סדומאי	inclusive
HE113	n	an	no	וmacrofauna	inclusive
HE358	n	ps	yes	שחרחר	conservative
HE648	n	an	no	עֵז	inclusive
HE987	n	cds	no	גראנג'	inclusive
HE497	n	ps	yes	בולגרים	inclusive
HE170	n	an	no	קמצנות	conservative
HE1874	n	ps	yes	כושים	inclusive
HE80	a	svp	no	מתגרה	conservative
HE356	n	ps	yes	inkiness	inclusive
HE1819	n	an	no	פיפס-ציוץ	conservative
HE2296	n	pr	no	פרא	conservative
HE597	n	re	no	libeler	conservative
HE2077	a	an	no	בַּהֲמִי	conservative
HE1549	n	cds	no	הלוואות בריבית קצוצה	conservative
HE568	n	asf	no	להאט	conservative
HE2133	a	dmc	yes	המלוכלכים	inclusive
HE1423	n	qas	no	ציור הבית	inclusive
HE1553	n	an	no	חרקים	inclusive
HE860	n	qas	no	צוות	inclusive
HE147	n	an	no	טומטום	conservative
HE1004	n	dmc	yes	והעמדת פן	conservative
HE1558	n	cds	no	חוצפן	inclusive
HE201	n	cds	no	לסטים	inclusive
HE1740	n	asm	no	אפונה	inclusive
HE9	n	svp	no	abulia	inclusive
HE1034	n	om	no	tooshie	inclusive
HE621	n	or	no	הומו	conservative
HE14	n	svp	no	אָפַּתְיָה	inclusive
HE1162	n	pr	no	מְאַהֶבֶת	conservative
HE205	n	ddp	yes	ברבריות	inclusive
HE1200	n	pa	yes	מוכרת דגים	inclusive
HE1550	n	cds	no	מַלְוֶה-בְּרִבִּית	inclusive
HE1517	n	dmc	yes	!רַמַּאי	conservative
HE244	n	cds	no	חסימה	inclusive
HE146	n	asf	no	חרא אחד	conservative
HE928	n	dmc	yes	הונאה	conservative
HE655	n	qas	no	לטמטם	inclusive
HE2013	n	cds	no	bellyacher	conservative
HE811	n	an	no	באג המיטה	inclusive
HE2132	n	cds	no	fawner	conservative
HE1849	n	an	no	חשופיות	inclusive
HE272	n	pr	no	שרלילה	conservative
HE1574	n	asm	no	פִּין	inclusive
HE2066	n	an	no	poulet	inclusive
HE896	n	qas	no	קונפורמיות	inclusive
HE437	n	svp	no	שִעֲמוּם	inclusive
HE761	n	or	no	גיי	conservative
HE2367	n	ps	yes	בני הרומה	inclusive
HE348	n	re	no	מלשין	conservative
HE1501	n	cds	no	splashiness	conservative
HE2060	n	an	no	gallus gallus domesticus	inclusive
HE2111	n	re	no	חֲטִיפָה	inclusive
HE1964	n	qas	no	cadger	conservative
HE2121	n	re	no	שְׁדִידָה	inclusive
HE1515	n	cds	no	פנמן	conservative
HE1272	n	pr	no	moll של הגנגסטר	inclusive
HE1369	n	pr	no	זונת קראק	inclusive
HE447	n	pr	no	פרה	inclusive
HE41	n	asm	no	מפגר	inclusive
HE1810	n	an	no	מיקרואורגניזמים	inclusive
HE250	n	ps	yes	טיפש	conservative
HE1522	n	dmc	yes	מתחזה	conservative
HE268	n	pr	no	פְּרוּצָה	conservative
HE1340	n	re	no	גניבה	inclusive
HE420	n	dmc	yes	מסתבך	conservative
HE1754	n	svp	no	גאוותנות	inclusive
HE381	n	cds	no	שמוק	conservative
HE2071	n	cds	no	תִּינוֹק	inclusive
HE373	n	cds	no	אדם מרושל	conservative
HE875	n	an	no	התנינים הגדולים	inclusive
HE1652	n	an	no	פרד	inclusive
HE1862	n	cds	no	narcism	inclusive
HE887	n	cds	no	interfertility	inclusive
HE768	n	or	no	הוֹמוֹסֶקסוּאָל	conservative
HE867	n	an	no	תַּנִּין	inclusive
HE431	n	ddp	yes	zooerastia	conservative
HE448	n	pr	no	עגל	inclusive
HE682	n	cds	no	שאננות	inclusive
HE1641	n	pr	no	עש	inclusive
HE958	n	re	no	עוון	inclusive
HE1692	n	an	no	ברווזים	conservative
HE2198	n	an	no	תן	inclusive
HE2044	n	re	no	שודדי ים	inclusive
HE2047	n	re	no	גונבת	inclusive
HE1504	n	cds	no	ראוותנות	conservative
HE630	n	cds	no	חמולה	inclusive
HE756	n	dmc	yes	ננס	conservative
HE204	n	pa	yes	churl	conservative
HE756	n	cds	no	ננס	conservative
HE213	n	pa	yes	עו"ד	inclusive
HE1035	n	om	no	תַּחַת	inclusive
HE1745	n	an	no	shoat	inclusive
HE45	n	ddp	yes	טמטום מוח	inclusive
HE573	n	an	no	כַּלְבָּה	inclusive
HE1279	n	cds	no	פטפטן	conservative
HE141	n	asm	no	גולם	conservative
HE1634	n	an	no	יַתּוּשׁ	inclusive
HE1363	n	pr	no	פרוצה	conservative
HE808	n	an	no	מטריד	inclusive
HE2314	n	an	no	מתיחה	conservative
HE2112	n	re	no	חטיפות	inclusive
HE1512	n	cds	no	לֵץ	inclusive
HE445	n	pr	no	השוורים	inclusive
HE1354	n	qas	no	קולב על	conservative
HE320	n	cds	no	צרות אופקים	conservative
HE1081	n	an	no	חילזון רומי	inclusive
HE1371	n	pr	no	המקצוע העתיק בעולם	conservative
HE562	n	is	yes	פסולת	inclusive
HE41	n	ddp	yes	מפגר	conservative
HE1835	n	an	no	כבשים	inclusive
HE407	n	qas	no	לכלב	inclusive
HE401	n	qas	no	לקלקל	inclusive
HE601	n	cds	no	הקאמורה	inclusive
HE1506	n	cds	no	מורים	inclusive
HE2311	n	cds	no	נדרנגטה	inclusive
HE1758	n	cds	no	superbia	conservative
HE16	n	qas	no	טירונית	inclusive
HE386	n	re	no	סחט	conservative
HE1669	n	cds	no	בלש משטרתי	inclusive
HE2217	a	is	yes	פאטתית	conservative
HE514	n	cds	no	החברמן	conservative
HE862	n	asm	no	מניאק	conservative
HE1415	n	cds	no	hierarch	inclusive
HE335	n	cds	no	ליסטים	conservative
HE1318	v	asm	no	שָׁכַב-עִם	conservative
HE2309	n	asm	no	avifauna	inclusive
HE754	n	om	no	קוויר	conservative
HE1046	n	svp	no	אכלן	conservative
HE570	n	cds	no	אידיוט	inclusive
HE147	n	or	no	טומטום	conservative
HE1350	n	re	no	גזל	inclusive
HE856	n	ddp	yes	חסר מולד של הורמון בלוטת התריס	inclusive
HE1909	n	re	no	טרוריסט	conservative
HE1778	n	an	no	scorpionfish	inclusive
HE191	n	svp	no	סקרוג'	conservative
HE288	n	an	no	שרמוטה	conservative
HE75	n	qas	no	ערבוביה	inclusive
HE1537	a	is	yes	נוגה	inclusive
HE882	n	an	no	תניניים	inclusive
HE2024	n	an	no	כינה	inclusive
HE956	n	ps	yes	uprooter	conservative
HE1598	n	cds	no	פּוֹרֵץ	inclusive
HE1918	n	re	no	רֶצַח	inclusive
HE499	n	cds	no	רַבְרְבָנוּת	conservative
HE35	n	pa	yes	אקדמאים	inclusive
HE500	n	cds	no	רברבנות	conservative
HE569	n	asm	no	המשתנים	inclusive
HE19	n	re	no	ולמנוע של חברות	inclusive
HE330	n	cds	no	!נוֹכֵל	conservative
HE869	n	an	no	תנינים	inclusive
HE1908	n	re	no	טרור	inclusive
HE572	n	an	no	שועלה	inclusive
HE533	n	an	no	תמסח	inclusive
HE1766	n	cds	no	שרידים קדושים	inclusive
HE377	n	cds	no	strikebreaker	inclusive
HE950	n	ps	yes	לבהות	conservative
HE588	n	re	no	לcalunnia	inclusive
HE854	n	ddp	yes	תת תריסיות מולדת	inclusive
HE147	n	ddp	yes	טומטום	conservative
HE123	n	ddp	yes	metazoans	inclusive
HE1837	n	an	no	ovis	inclusive
HE1045	n	qas	no	מלונה	inclusive
HE1239	n	svp	no	dallier	conservative
HE67	n	dmc	yes	חסיד	conservative
HE366	n	qas	no	מנהל בכיר	inclusive
HE1995	n	cds	no	יודע יותר טוב מכל	conservative
HE1345	n	re	no	גנבה	inclusive
HE66	n	cds	no	עצל	conservative
HE172	n	svp	no	כִּילַי	conservative
HE200	n	re	no	שודד	conservative
HE7	n	svp	no	אבוליה	inclusive
HE2120	n	re	no	נשדד	inclusive
HE1923	n	re	no	slayer	inclusive
HE951	n	ps	yes	קְלוֹץ	conservative
HE1975	n	qas	no	עושים צרות	conservative
HE1611	n	cds	no	לשטוף חדר	inclusive
HE1036	n	om	no	קו midclavicular	inclusive
HE1994	n	cds	no	פדנט	conservative
HE2232	a	ddp	yes	טִפֵּשׁ	conservative
HE250	n	an	no	טיפש	conservative
HE2097	n	pr	no	fornicatress	conservative
HE1432	n	qas	no	בִּקְתָּה	inclusive
HE2273	n	cds	no	הברון השודד	inclusive
HE1637	n	an	no	culicidae	inclusive
HE2065	n	an	no	volaille	inclusive
HE737	n	asm	no	פאק	conservative
HE289	n	dmc	yes	שקר	inclusive
HE1211	n	cds	no	שוטה החצר	inclusive
HE334	n	cds	no	פלילי	conservative
HE827	n	svp	no	!הִשְׁתּוֹקְקוּת	inclusive
HE566	n	cds	no	רכיכה	conservative
HE295	n	cds	no	מהומה	inclusive
HE425	n	an	no	חוטפי גופות	inclusive
HE336	n	cds	no	הוצאה לחוק	inclusive
HE2266	n	re	no	עינויים	inclusive
HE418	n	ddp	yes	bumbler	conservative
HE1672	n	cds	no	בלש משטרה	inclusive
HE786	n	cds	no	פחדנות	conservative
HE1306	n	svp	no	חסר תועלת	conservative
HE959	n	cds	no	עברה פלילית	inclusive
HE2345	n	cds	no	מוג לב	conservative
HE953	n	ps	yes	אוויל שכמוך	conservative
HE1244	n	svp	no	חוסר תוחלת	conservative
HE2076	n	cds	no	זַעֲטוּט	inclusive
HE250	n	or	no	טיפש	conservative
HE1006	n	om	no	עכוז	inclusive
HE1176	n	re	no	לסחוט	inclusive
HE1610	n	cds	no	נוחות הציבור	inclusive
HE1844	n	pa	yes	רעייה	inclusive
HE1824	n	ddp	yes	microcephalic	inclusive
HE1145	n	cds	no	kinsfolk	inclusive
HE2358	n	dmc	yes	משומד	conservative
HE665	n	cds	no	צרה	conservative
HE255	n	cds	no	כסיל	conservative
HE920	n	om	no	גבירתי	inclusive
HE1836	n	an	no	כֶּבֶשׂ	inclusive
HE1073	n	cds	no	פועל	inclusive
HE1628	n	an	no	רכיכות	inclusive
HE327	n	cds	no	כנופיות	conservative
HE1212	n	dmc	yes	לֵיצַן-הֶחָצֵר	inclusive
HE2183	n	an	no	blattaria	inclusive
HE429	n	pa	yes	החיספוס	conservative
HE1428	n	qas	no	צריף	inclusive
HE185	n	cds	no	מכון ליווי	inclusive
HE749	n	cds	no	!כַּתָּב	inclusive
HE1737	n	dmc	yes	רוע	inclusive
HE544	n	ddp	yes	אסיר	inclusive
HE543	n	cds	no	חברי קבוצה	inclusive
HE262	n	asm	no	טפשה	conservative
HE1271	n	pr	no	האקדח moll	inclusive
HE2251	a	svp	no	!יָהִיר	conservative
HE621	n	om	no	הומו	inclusive
HE2235	n	ddp	yes	קשקוש	inclusive
HE211	n	qas	no	סוחר	inclusive
HE1245	n	cds	no	גנגסטר	inclusive
HE138	n	an	no	מטומטם	conservative
HE1927	n	cds	no	סתגלן	conservative
HE787	n	ddp	yes	שרלטן	conservative
HE1706	n	qas	no	טפיל	inclusive
HE1502	n	cds	no	נפיחות	conservative
HE1213	n	cds	no	שוטת מוטלים	inclusive
HE711	n	pa	yes	פרופיסור	inclusive
HE832	n	svp	no	טנהא	inclusive
HE395	n	pa	yes	קבלן קבורה	inclusive
HE2074	n	cds	no	פעוט	inclusive
HE2019	n	an	no	cootie	inclusive
HE829	n	svp	no	השתוקקות	inclusive
HE1863	n	cds	no	נרקיסיסט	inclusive
HE1186	n	dmc	yes	סִרָחוֹן	conservative
HE1458	n	ddf	yes	מוגבלויות	inclusive
HE872	n	an	no	crocodylia	inclusive
HE567	n	om	no	רכרוכי	conservative
HE1730	n	qas	no	קהילות	inclusive
HE418	n	cds	no	bumbler	conservative
HE1797	n	an	no	כָּרִישׁ	inclusive
HE1335	n	cds	no	שכיר עט	conservative
HE1223	n	cds	no	מייסון חינם	inclusive
HE2373	n	pr	no	פָּרָה	inclusive
HE1711	n	dmc	yes	בן כפר	conservative
HE140	n	asf	no	saphead	conservative
HE1127	a	dmc	yes	בזוי	conservative
HE1538	a	is	yes	מאושרת	inclusive
HE1559	n	cds	no	תענה	inclusive
HE41	n	ps	yes	מפגר	conservative
HE249	n	ps	yes	פרייר	conservative
HE199	n	qas	no	זבורית	inclusive
HE736	n	asm	no	זיונים	conservative
HE1393	n	om	no	הומוארוטיקה	inclusive
HE251	n	asf	no	פראייר	conservative
HE599	n	re	no	דילטור	conservative
HE322	n	svp	no	גזענות	conservative
HE848	n	an	no	ינשופים	inclusive
HE1246	n	cds	no	מאפיונר	inclusive
HE1602	n	or	no	דקדקנות	inclusive
HE857	n	ddp	yes	קרטיניות	inclusive
HE152	n	asm	no	טפש	conservative
HE510	n	an	no	git	conservative
HE172	n	svp	no	כִּילַי	inclusive
HE2340	n	cds	no	מושחתים	inclusive
HE2051	n	re	no	פיראטיות	inclusive
HE171	n	is	yes	קמצן	conservative
HE1820	n	an	no	animalculum	inclusive
HE518	n	dmc	yes	נוד	conservative
HE337	n	dmc	yes	עברין	inclusive
HE2176	n	an	no	ערפד	inclusive
HE886	n	ps	yes	היברידי intergeneric	inclusive
HE622	n	ps	yes	סיני	inclusive
HE70	n	cds	no	תעלול	inclusive
HE1504	n	cds	no	ראוותנות	inclusive
HE77	n	cds	no	החזיק במלאי gatherum	inclusive
HE1126	n	cds	no	חוטא	inclusive
HE1133	a	dmc	yes	גַּס	conservative
HE2298	n	pr	no	hetaira	inclusive
HE1129	a	cds	no	נִבְזֶה	conservative
HE1088	n	cds	no	אינטלגנט	inclusive
HE720	n	or	no	כרוב	inclusive
HE2216	n	an	no	אדום תוף	inclusive
HE149	n	or	no	קולס	conservative
HE172	n	is	yes	כִּילַי	conservative
HE529	n	or	no	דלעת	inclusive
HE402	n	qas	no	blooper	inclusive
HE1919	n	re	no	רצח	inclusive
HE703	n	pa	yes	מרצה אורח	inclusive
HE1257	n	asm	no	שעועית רחבה	inclusive
HE508	n	svp	no	התנפחות	conservative
HE863	n	ddp	yes	twirp	conservative
HE2217	a	qas	no	פאטתית	conservative
HE517	n	dmc	yes	נוודים	inclusive
HE828	n	svp	no	taṇhā	inclusive
HE375	n	cds	no	נוכ	inclusive
HE1947	n	an	no	צֶפַע	inclusive
HE1784	n	cds	no	ביוב	inclusive
HE2037	n	asm	no	עבודת יד	conservative
HE498	n	ps	yes	בולגרית	inclusive
HE560	n	cds	no	הימורים בקזינו	inclusive
HE1445	n	cds	no	בלדות	inclusive
HE1113	n	dmc	yes	מוסרנית	inclusive
HE279	n	an	no	rentboy	conservative
HE348	n	cds	no	מלשין	conservative
HE771	n	cds	no	!רַכְלָן	conservative
HE1589	n	cds	no	הבלגן	conservative
HE117	n	ddp	yes	בעל חיים	inclusive
HE683	n	cds	no	שביעות רצון עצמי	inclusive
HE966	n	cds	no	הפרת החוק ה	inclusive
HE1233	n	cds	no	פונדמנטליסטי	inclusive
HE528	n	cds	no	טרנטה	inclusive
HE2021	n	an	no	כיני גוף	inclusive
HE729	n	svp	no	תאווה	inclusive
HE804	n	an	no	פשפשיים	inclusive
HE127	n	re	no	אינוס	conservative
HE1762	n	pr	no	חולדות	inclusive
HE335	n	cds	no	ליסטים	inclusive
HE1873	n	ps	yes	ממוצא אפריקני	inclusive
HE274	n	pr	no	אישה מרושלת	conservative
HE744	n	an	no	אַרְנָבוֹן	inclusive
HE193	n	asm	no	ballock	inclusive
HE557	n	cds	no	פגר	inclusive
HE2336	n	pa	yes	cordwainer	inclusive
HE469	n	qas	no	איכרים	inclusive
HE1133	a	cds	no	גַּס	conservative
HE766	n	or	no	הומוסקסואל	conservative
HE31	n	pa	yes	סגל	inclusive
HE121	n	ddp	yes	בע"ח	inclusive
HE2287	n	om	no	קרוס דרסר	inclusive
HE2241	n	re	no	בעבירת מין	inclusive
HE1997	n	dmc	yes	התמהמה	conservative
HE1526	n	svp	no	תשוקה	inclusive
HE859	n	ddp	yes	cretinism	inclusive
HE598	n	re	no	maligner	conservative
HE2006	n	is	yes	לבושת סחבות	conservative
HE1471	n	ddf	yes	נכים	inclusive
HE733	n	asm	no	fuck	conservative
HE2337	n	an	no	rouncey	inclusive
HE2231	a	ddp	yes	טִפֵּשׁ	conservative
HE2075	n	cds	no	בילודים	inclusive
HE1212	n	cds	no	לֵיצַן-הֶחָצֵר	inclusive
HE365	n	qas	no	מנהיג עסקי	inclusive
HE943	n	cds	no	סכסכן	inclusive
HE60	n	om	no	מעשה סדום	inclusive
HE1312	n	cds	no	ראקציונר	conservative
HE1791	n	ps	yes	mestizaje	conservative
HE995	n	svp	no	גועל	inclusive
HE770	n	cds	no	rumourmonger	conservative
HE949	n	an	no	משחיתה	inclusive
HE2365	n	ps	yes	rroma	inclusive
HE584	n	re	no	traducement	inclusive
HE2267	n	re	no	עינוי	inclusive
HE530	n	cds	no	cacography	inclusive
HE1435	n	cds	no	היבריס	inclusive
HE2005	n	is	yes	קבצן	inclusive
HE1089	n	dmc	yes	delict	inclusive
HE2171	n	cds	no	נוקדנות	inclusive
HE347	n	cds	no	פה גדול	conservative
HE370	n	an	no	לנבל את הפה	conservative
HE772	n	ddp	yes	!רְכִילוּת	conservative
HE1789	n	ps	yes	מסטיסו	conservative
HE214	n	pa	yes	טוען	inclusive
HE137	n	an	no	betise	conservative
HE1139	n	dmc	yes	שמוציא הרבה כסף	inclusive
HE965	n	cds	no	פֶּשַׁע	inclusive
HE534	a	ddf	yes	רע	inclusive
HE946	n	an	no	בוזז	inclusive
HE1520	n	dmc	yes	זיפן	conservative
HE641	n	an	no	יעל	inclusive
HE1651	n	an	no	פִּרְדָּה	inclusive
HE1909	n	re	no	טרוריסט	inclusive
HE1172	n	cds	no	פשיסטי	conservative
HE1902	n	an	no	אווזים	inclusive
HE1261	n	asm	no	מפעל רחבה שעועית	inclusive
HE54	n	an	no	bison bison	inclusive
HE1560	n	cds	no	חוזרים לדבר	inclusive
HE1178	n	or	no	בררנות	inclusive
HE173	n	svp	no	קַמְצָן	inclusive
HE505	n	svp	no	יְהִירוּת	conservative
HE1420	n	qas	no	צייר הבית	inclusive
HE1647	n	an	no	מאחר	conservative
HE1268	n	asf	no	וגינה	conservative
HE523	n	an	no	!נָבָל	conservative
HE2046	n	re	no	פיראט	inclusive
HE191	n	is	yes	סקרוג'	conservative
HE203	n	pa	yes	ברברים	conservative
HE1565	n	cds	no	חנון	conservative
HE1613	n	cds	no	שירותים	inclusive
HE952	n	ddp	yes	גֹּלֶם	conservative
HE515	n	cds	no	רוטר	conservative
HE26	n	cds	no	ברוקר	inclusive
HE1028	n	om	no	טוּסִיק	inclusive
HE488	n	qas	no	הבורגנות	inclusive
HE280	n	pr	no	זנזונת	conservative
HE1650	n	an	no	פֶּרֶד	inclusive
HE1309	n	dmc	yes	יוצלח-לעשות היטב	conservative
HE1760	n	or	no	!דְּלַעַת	inclusive
HE897	n	qas	no	קונפורמיזם	inclusive
HE334	n	re	no	פלילי	inclusive
HE1765	n	pr	no	rattus	inclusive
HE232	n	cds	no	כלבלב	inclusive
HE2334	n	pa	yes	סנדלר	inclusive
HE426	n	an	no	גניבת גופות	inclusive
HE1596	n	re	no	פורץ	inclusive
HE1344	n	re	no	גנב	inclusive
HE1529	n	cds	no	עצלנים	conservative
HE1422	n	qas	no	צבע	inclusive
HE1557	n	re	no	malversation	inclusive
HE1623	n	svp	no	משתמט	conservative
HE855	n	ddp	yes	קרטיניזם	inclusive
HE1134	a	cds	no	גַּס-רוּחַ	conservative
HE1487	n	ddp	yes	פסול	conservative
HE205	n	rci	yes	ברבריות	conservative
HE417	n	cds	no	נוהג לפי מוסכמות	conservative
HE2126	n	re	no	!חוֹטֵף	inclusive
HE1588	n	cds	no	אי-סדר	conservative
HE330	n	re	no	!נוֹכֵל	conservative
HE1892	n	cds	no	נימפומנית	conservative
HE1675	n	cds	no	שׁוֹטֵר	conservative
HE2344	n	cds	no	caitiff	conservative
HE930	n	dmc	yes	!רַמָּאוּת	conservative
HE1083	n	an	no	שבלול רומי	inclusive
HE300	n	ps	yes	בדווים	inclusive
HE281	n	pr	no	פרוץ	conservative
HE271	n	pr	no	אשת הרחוב	conservative
HE568	n	ps	yes	להאט	conservative
HE1608	n	dmc	yes	סחבן	conservative
HE1498	n	an	no	תקיפותו	conservative
HE958	n	cds	no	עוון	inclusive
HE314	n	dmc	yes	מפברק	conservative
HE850	n	an	no	דורס לילה	inclusive
HE785	n	an	no	פחדן	conservative
HE708	n	pa	yes	אמריטוס	inclusive
HE919	n	om	no	גְּבֶרֶת	inclusive
HE1576	n	asm	no	איבר המין הזכרי	inclusive
HE2007	n	is	yes	יחפן	conservative
HE138	n	ps	yes	מטומטם	conservative
HE1672	n	cds	no	בלש משטרה	conservative
HE765	n	om	no	הומופיל	inclusive
HE397	n	an	no	קרנן	conservative
HE419	n	ddp	yes	fumbler	conservative
HE440	n	pr	no	פרות	inclusive
HE2342	n	an	no	רימה	inclusive
HE2288	n	om	no	צלב שידה	inclusive
HE205	n	cds	no	ברבריות	conservative
HE1728	n	qas	no	פרזיט	inclusive
HE208	n	svp	no	רכושנות	inclusive
HE1785	n	cds	no	שפכים	inclusive
HE133	n	cds	no	perspicaciousness	inclusive
HE148	n	ddp	yes	ראש פטיש	conservative
HE506	n	svp	no	יָהֳרָה	conservative
HE862	n	cds	no	מניאק	conservative
HE731	n	asm	no	הברגה	conservative
HE619	n	om	no	paederast	conservative
HE1606	n	cds	no	schoolma'am	conservative
HE83	n	asf	no	folderol	conservative
HE755	n	or	no	פוף	conservative
HE1350	n	cds	no	גזל	inclusive
HE230	n	pa	yes	כיועץ משפטי	inclusive
HE1773	n	qas	no	רטוריקה	inclusive
HE1551	n	cds	no	הלוואה בריבית	inclusive
HE1441	n	an	no	צבועים	inclusive
HE406	n	cds	no	משגה	inclusive
HE1404	n	ps	yes	זרמים ביהדות	inclusive
HE1623	n	dmc	yes	משתמט	conservative
HE1604	n	or	no	פדנטיות	inclusive
HE2103	n	pa	yes	!חַשָּׁב	inclusive
HE102	n	an	no	בעלי חיים	inclusive
HE1369	n	pr	no	זונת קראק	conservative
HE279	n	pr	no	rentboy	conservative
HE677	n	cds	no	בלגן למעלה	inclusive
