id	pos	category	stereotype	lemma	level
GA107	n	re	no	rapists	conservative
GA148	n	svp	no	seacht bpeacaí marfacha	inclusive
GA1430	n	cds	no	lazybones	conservative
GA336	n	cds	no	mischief	conservative
GA1510	n	svp	no	slacker	conservative
GA634	n	an	no	grossness	conservative
GA579	n	dmc	yes	chiseller	conservative
GA1468	n	svp	no	invidia	inclusive
GA2071	n	re	no	raper	conservative
GA1105	n	dmc	yes	fetor	conservative
GA1764	n	an	no	gé	inclusive
GA317	n	cds	no	rógaire	conservative
GA100	n	ddp	yes	infauna	inclusive
GA388	n	qas	no	flub	inclusive
GA911	n	ps	yes	jerry	conservative
GA1425	n	svp	no	lecherousness	inclusive
GA2167	n	cds	no	poltroonery	inclusive
GA641	n	asm	no	coileach	inclusive
GA189	n	asm	no	testicle	inclusive
GA555	n	ps	yes	moron	conservative
GA786	n	asm	no	jerk-uaire	conservative
GA1275	n	pr	no	whoredom	inclusive
GA551	n	asm	no	leathcheann	inclusive
GA1039	n	dmc	yes	moráltacht	inclusive
GA1630	n	svp	no	superbia	conservative
GA678	n	or	no	cál	inclusive
GA204	n	qas	no	monger	inclusive
GA121	n	ddp	yes	muggins	conservative
GA121	n	asf	no	muggins	conservative
GA966	n	cds	no	slyboots	conservative
GA170	n	cds	no	teach striapachais	inclusive
GA1871	n	cds	no	complainer	conservative
GA1862	n	dmc	yes	wastrel	conservative
GA1271	n	pr	no	prostitutes	conservative
GA1161	n	re	no	drongadóir	inclusive
GA716	n	om	no	aerach	conservative
GA1714	n	cds	no	leath-pionta	conservative
GA1647	n	cds	no	robúlaí	conservative
GA401	n	cds	no	dogmatism	conservative
GA992	n	cds	no	iliomad	inclusive
GA288	n	ps	yes	bedouin	inclusive
GA2025	n	an	no	cockroach	inclusive
GA329	n	an	no	pocán	inclusive
GA719	n	om	no	homaighnéasach	inclusive
GA722	n	ddp	yes	rumormonger	conservative
GA504	n	is	yes	villain	conservative
GA2007	n	cds	no	prig	conservative
GA405	n	qas	no	bungler	conservative
GA830	n	or	no	cúcamar	inclusive
GA407	n	ddp	yes	blunderer	conservative
GA1289	n	om	no	homosexualism	inclusive
GA1771	n	an	no	brent	inclusive
GA805	n	ps	yes	bhiteicneolaíocht plandaí	inclusive
GA2085	n	re	no	gcion gnéas felony	inclusive
GA2060	a	cds	no	cliste	inclusive
GA1546	n	svp	no	luxuria	inclusive
GA808	n	ps	yes	interfertility	inclusive
GA1470	n	svp	no	wrath	inclusive
GA1176	n	asm	no	vicia faba	inclusive
GA893	n	re	no	coireanna	inclusive
GA1773	n	re	no	sceimhlitheoireachta	inclusive
GA1249	a	cds	no	bradach	conservative
GA1913	n	an	no	volaille	inclusive
GA578	n	cds	no	camorra	inclusive
GA718	n	or	no	daoine aeracha	conservative
GA504	n	cds	no	villain	conservative
GA90	n	an	no	eascann	inclusive
GA513	n	an	no	caiman	inclusive
GA446	n	qas	no	peasant	inclusive
GA1141	n	an	no	frown	inclusive
GA1405	n	cds	no	cleasaí	inclusive
GA502	n	cds	no	a dhéanamh-aon rud	conservative
GA1297	n	ps	yes	judaic	inclusive
GA245	n	or	no	stupe	conservative
GA1108	n	dmc	yes	reek	conservative
GA1401	n	cds	no	teagascóir	inclusive
GA1495	n	qas	no	meascán	inclusive
GA814	n	cds	no	hibrid	inclusive
GA832	n	or	no	cucumbers	inclusive
GA508	n	is	yes	villainess	conservative
GA273	n	pr	no	floozie	conservative
GA1659	n	an	no	siorc	inclusive
GA804	n	ps	yes	tras-síolrú	inclusive
GA196	n	pa	yes	boor	conservative
GA811	n	ps	yes	cros-síolrach	inclusive
GA1188	n	cds	no	garda príosún	inclusive
GA1874	n	cds	no	bellyacher	conservative
GA499	n	cds	no	layabout	conservative
GA1752	n	cds	no	hypersexual	conservative
GA100	n	an	no	infauna	inclusive
GA1508	n	cds	no	clóiséad uisce	inclusive
GA931	n	dmc	yes	dissembler	conservative
GA165	n	cds	no	teach bawdy	inclusive
GA271	n	an	no	buachaillí cíosa	conservative
GA679	n	cds	no	dream	inclusive
GA1797	n	dmc	yes	homunculi	inclusive
GA1445	n	cds	no	sharking iasacht	conservative
GA138	n	ddp	yes	duine uneducated	conservative
GA1580	n	cds	no	paparazzo	inclusive
GA1550	n	svp	no	lewdness	inclusive
GA1701	n	pr	no	socialites	inclusive
GA303	n	dmc	yes	bigoted	conservative
GA2010	n	cds	no	ciallmhar guy	conservative
GA127	n	or	no	shithead	conservative
GA1125	n	cds	no	buffoonery	inclusive
GA1607	n	svp	no	pingin pinching-	inclusive
GA1915	n	cds	no	leanbh	inclusive
GA1526	n	an	no	muiscít	inclusive
GA965	n	om	no	deireadh hind	inclusive
GA120	n	ddp	yes	amadán	inclusive
GA624	n	an	no	sí-gabhar	inclusive
GA1646	n	cds	no	feadhna	inclusive
GA129	n	or	no	knucklehead	conservative
GA236	n	cds	no	urchoisc	inclusive
GA384	n	dmc	yes	roue	conservative
GA559	n	re	no	post hatchet	inclusive
GA1286	n	om	no	homaighnéasacht	inclusive
GA439	n	ddp	yes	damáiste inchinne	inclusive
GA2038	a	qas	no	meánaoiseach	inclusive
GA1490	n	cds	no	schoolma'am	conservative
GA1333	n	qas	no	bothán	inclusive
GA1109	n	dmc	yes	stench	conservative
GA133	n	an	no	dumbass	conservative
GA1566	n	ps	yes	ostrogoth	inclusive
GA226	n	qas	no	barúin	inclusive
GA294	n	cds	no	fib	conservative
GA1334	n	qas	no	shack	inclusive
GA1836	n	qas	no	déantóir dtrioblóid	conservative
GA1271	n	pr	no	prostitutes	inclusive
GA1150	n	an	no	rage	inclusive
GA1894	a	svp	no	feargach	inclusive
GA1074	n	cds	no	pimp	inclusive
GA840	n	cds	no	marú	conservative
GA959	n	om	no	distal	inclusive
GA258	n	pr	no	striapach	conservative
GA1622	n	cds	no	schemer	inclusive
GA664	n	pa	yes	ollúnacht	inclusive
GA1344	n	cds	no	crooners	inclusive
GA1278	n	is	yes	tá-ní	inclusive
GA903	n	an	no	diddley	conservative
GA57	n	om	no	sodomized	inclusive
GA196	n	qas	no	boor	conservative
GA743	n	cds	no	dramhaíl sholadach	conservative
GA1746	n	pa	yes	suitor	inclusive
GA1531	n	pr	no	leamhain	inclusive
GA656	n	cds	no	bogás	inclusive
GA547	n	cds	no	spriosain	conservative
GA120	n	an	no	amadán	conservative
GA1741	a	ps	yes	gorm	inclusive
GA869	n	ddp	yes	simpleton	conservative
GA507	n	re	no	villainous	conservative
GA837	n	or	no	cucurbita maxima	inclusive
GA1735	n	ps	yes	negroids	inclusive
GA989	n	cds	no	tonna	inclusive
GA1332	n	qas	no	hovel	inclusive
GA661	n	qas	no	castes	inclusive
GA1509	n	cds	no	leithris	inclusive
GA610	n	cds	no	tribesman	inclusive
GA2019	n	an	no	hirudinean	inclusive
GA1038	n	dmc	yes	ghluaiste eiticiúil	inclusive
GA333	n	ddp	yes	talebearer	conservative
GA120	n	asm	no	amadán	inclusive
GA764	n	svp	no	tanha	inclusive
GA827	n	asf	no	pit	conservative
GA1464	a	om	no	homaighnéasach	conservative
GA2093	n	re	no	sceimhlitheoirí	conservative
GA501	n	cds	no	idler	conservative
GA1432	n	re	no	neonaticide	inclusive
GA1573	n	an	no	pudge	conservative
GA1157	n	dmc	yes	gadabout	inclusive
GA1674	n	ddp	yes	microcephaly	inclusive
GA506	n	cds	no	scoundrel	conservative
GA1774	n	cds	no	omertà	inclusive
GA172	n	cds	no	drúthlann	inclusive
GA1001	n	ps	yes	rásaí	inclusive
GA306	n	cds	no	dronganna	conservative
GA924	n	svp	no	dearg-ghráin	inclusive
GA2043	n	ddp	yes	amaideach	conservative
GA2147	n	ps	yes	cárta dearg	inclusive
GA1063	n	cds	no	theaghlach	inclusive
GA888	n	re	no	dlí-bhriseadh	inclusive
GA2075	n	re	no	gnéasach ionsaí	inclusive
GA1715	n	ddf	yes	runt	conservative
GA1979	n	cds	no	groveler	conservative
GA1567	n	cds	no	mafioso	conservative
GA1955	n	re	no	mugging	inclusive
GA132	n	an	no	fuckhead	conservative
GA1765	n	an	no	géanna	inclusive
GA1528	n	an	no	culicidae	inclusive
GA753	n	an	no	chinch	inclusive
GA266	n	pr	no	floozy	conservative
GA480	n	svp	no	arrogance	conservative
GA662	n	qas	no	casteism	inclusive
GA733	n	cds	no	meatacht	conservative
GA1723	n	cds	no	féin-adhradh	inclusive
GA2187	n	ps	yes	rroma	inclusive
GA38	n	ddp	yes	idiocy	inclusive
GA488	n	cds	no	git	conservative
GA1133	n	cds	no	maolchoille saor in aisce	inclusive
GA79	n	an	no	codswallop	conservative
GA556	n	asm	no	cretin	inclusive
GA2068	n	pr	no	lampyris noctiluca	inclusive
GA1400	n	cds	no	múinteoirí	inclusive
GA2069	n	re	no	debaucher	conservative
GA507	n	is	yes	villainous	conservative
GA1359	n	cds	no	scamp	conservative
GA103	n	ddp	yes	animal	inclusive
GA1163	n	cds	no	gangsters	inclusive
GA1519	n	ps	yes	mongol	inclusive
GA47	n	an	no	bíosún	inclusive
GA142	n	an	no	asail	inclusive
GA2156	n	om	no	impersonator baineann	inclusive
GA1494	n	dmc	yes	pilferer	conservative
GA242	n	ps	yes	patsy	conservative
GA554	n	ddp	yes	changelings	conservative
GA1207	n	cds	no	quidnunc	conservative
GA196	n	dmc	yes	boor	conservative
GA434	n	pr	no	buar	inclusive
GA1756	n	cds	no	nymphomaniac	conservative
GA1000	n	ps	yes	vagrant	inclusive
GA929	n	dmc	yes	hypocritical	conservative
GA1463	n	asm	no	péineas	inclusive
GA123	n	ddp	yes	tomfool	conservative
GA244	n	ddp	yes	pudden-cheann	conservative
GA120	n	asf	no	amadán	conservative
GA79	n	asf	no	codswallop	conservative
GA1384	n	is	yes	bochtaineachta	inclusive
GA1775	n	cds	no	omerta	inclusive
GA286	n	cds	no	chaos	inclusive
GA582	n	cds	no	swindler	conservative
GA776	n	an	no	ulchabhán	inclusive
GA553	n	ps	yes	síofra	conservative
GA1102	n	om	no	finéal	inclusive
GA1974	a	om	no	éagsúla	inclusive
GA1110	n	cds	no	finagler	conservative
GA345	n	qas	no	tycoon	inclusive
GA245	n	ddp	yes	stupe	conservative
GA2050	n	an	no	dearg druma	inclusive
GA194	n	ddp	yes	barbarous	conservative
GA81	n	cds	no	persecutor	conservative
GA1997	n	an	no	froig	inclusive
GA335	n	ddp	yes	blabbermouth	conservative
GA1180	n	asm	no	réimse bean	inclusive
GA1898	n	cds	no	jerking amach	conservative
GA265	n	pr	no	bean slovenly	conservative
GA1827	n	qas	no	moocher	conservative
GA427	n	an	no	ba	inclusive
GA2117	n	om	no	crossdressing	inclusive
GA1564	n	cds	no	mafia	inclusive
GA485	n	svp	no	vanity	conservative
GA1668	n	an	no	micrea-orgánach	inclusive
GA477	n	ps	yes	bulgáiris	inclusive
GA583	n	cds	no	scammer	conservative
GA1581	n	cds	no	papparazzi	inclusive
GA2018	n	an	no	leech	inclusive
GA846	n	om	no	ma'am	inclusive
GA694	n	asm	no	shtup	conservative
GA1547	n	cds	no	éagóiritheoir	inclusive
GA483	n	svp	no	ard-handedness	conservative
GA490	n	dmc	yes	rotter	inclusive
GA222	n	an	no	doggie	inclusive
GA663	n	pa	yes	tollamh	inclusive
GA199	n	qas	no	barbaric	conservative
GA315	n	cds	no	cuire	inclusive
GA1718	n	cds	no	naircisíocht	inclusive
GA10	n	qas	no	acolytes	inclusive
GA1675	n	ddp	yes	nanocephaly	inclusive
GA554	n	ps	yes	changelings	conservative
GA1227	n	dmc	yes	goof-uaire	conservative
GA421	n	an	no	ferociousness	conservative
GA2047	a	cds	no	gnáth	inclusive
GA1975	n	cds	no	úll polisher	conservative
GA1630	n	cds	no	superbia	conservative
GA1281	n	om	no	neamh-westernized coincheapa na collaíochta fear	inclusive
GA124	n	asm	no	óinseach	conservative
GA1889	n	cds	no	religiousism	inclusive
GA1515	n	an	no	mollusca	inclusive
GA1226	n	dmc	yes	ne'er-a dhéanamh-maith	conservative
GA389	n	qas	no	blooper	inclusive
GA638	n	asm	no	bod	conservative
GA763	n	svp	no	craving	inclusive
GA626	n	svp	no	minginess	conservative
GA795	n	an	no	crocodilian	inclusive
GA553	n	ddp	yes	síofra	conservative
GA302	n	cds	no	bigot	conservative
GA587	n	qas	no	ragtag	conservative
GA404	n	ddp	yes	bumbler	conservative
GA892	n	cds	no	coir	inclusive
GA651	n	cds	no	liathróidí-suas	inclusive
GA298	n	pa	yes	bellhop	inclusive
GA614	n	cds	no	fine	inclusive
GA974	n	svp	no	gourmand	inclusive
GA2169	n	cds	no	craven	conservative
GA2154	n	ps	yes	pikey	conservative
GA1869	n	cds	no	moaner	conservative
GA373	n	cds	no	neamhdhlisteanach	inclusive
GA1294	n	ps	yes	hebraism	inclusive
GA1389	n	an	no	neamhinniúil	conservative
GA2103	n	re	no	pianadh	inclusive
GA139	n	ddp	yes	ignoramus	conservative
GA895	n	cds	no	gníomhaíochtaí mídhleathacha	inclusive
GA1537	n	an	no	slowcoach	conservative
GA364	n	cds	no	blackleg	inclusive
GA696	n	asm	no	nookie	conservative
GA1045	n	dmc	yes	cuibheas	inclusive
GA133	n	or	no	dumbass	conservative
GA1167	n	cds	no	faisist	conservative
GA255	n	pr	no	meirdreach	conservative
GA1473	n	ddp	yes	easnamh meabhrach	inclusive
GA61	n	cds	no	sluggard	conservative
GA201	n	an	no	barbarism	inclusive
GA1514	n	an	no	moileasc	inclusive
GA522	n	cds	no	conlán	inclusive
GA115	n	cds	no	perspicaciousness	inclusive
GA1272	n	pr	no	striapachas	conservative
GA249	n	cds	no	ceann maróg	conservative
GA1886	n	an	no	phthiraptera	inclusive
GA1840	n	or	no	potatoe	inclusive
GA906	n	cds	no	úrscéal dime	inclusive
GA1320	n	qas	no	péintéir	inclusive
GA127	n	ddp	yes	shithead	conservative
GA1523	n	cds	no	moralizing	inclusive
GA566	n	re	no	calumny	inclusive
GA523	n	cds	no	ingroup	inclusive
GA1589	n	dmc	yes	chawbacon	conservative
GA343	n	ps	yes	inkiness	inclusive
GA847	n	om	no	gentlewoman	inclusive
GA935	n	om	no	posteriorly	inclusive
GA284	n	cds	no	pandemonium	inclusive
GA968	n	qas	no	doghouse	inclusive
GA322	n	cds	no	coirpeach	inclusive
GA97	n	an	no	animalia	inclusive
GA176	n	is	yes	scrooge	conservative
GA232	n	an	no	marauder	conservative
GA1155	n	svp	no	dilly-dallier	conservative
GA357	n	an	no	slob	conservative
GA243	n	cds	no	pillock	conservative
GA1838	n	qas	no	troubler	conservative
GA1022	n	re	no	felon ciontaithe	inclusive
GA990	n	cds	no	raftaí	inclusive
GA1648	n	an	no	scorpionfish	inclusive
GA432	n	pr	no	oxen	inclusive
GA1410	n	dmc	yes	deceiver	conservative
GA584	n	cds	no	grifter	inclusive
GA2053	n	cds	no	dweeb	conservative
GA1313	n	cds	no	an unwashed mór	inclusive
GA1811	n	an	no	badhbh	inclusive
GA932	n	dmc	yes	phony	conservative
GA722	n	cds	no	rumormonger	conservative
GA1577	n	om	no	pederastic	inclusive
GA736	n	ddp	yes	calaois sláinte	conservative
GA1009	n	svp	no	ravenousness	conservative
GA1847	n	or	no	práta	inclusive
GA340	n	cds	no	mischievous	conservative
GA686	n	svp	no	mhealladh fisiciúil	inclusive
GA1441	n	cds	no	iasachtaí airgid	conservative
GA1670	n	an	no	pip-squeak	conservative
GA873	n	an	no	pillager	inclusive
GA228	n	qas	no	barúntachta	inclusive
GA1588	n	cds	no	hayseed	conservative
GA1792	n	cds	no	timeserver	conservative
GA1314	n	cds	no	hierarch	inclusive
GA969	n	qas	no	conchró	inclusive
GA1769	n	an	no	brant	inclusive
GA491	n	cds	no	lowlife	conservative
GA1017	n	dmc	yes	míghníomh	inclusive
GA490	n	dmc	yes	rotter	conservative
GA1341	n	an	no	hyaena	inclusive
GA1230	n	cds	no	ultraconservative	conservative
GA187	n	qas	no	bollocks	inclusive
GA417	n	an	no	zooerasty	conservative
GA1075	n	cds	no	pimping	conservative
GA412	n	an	no	comhlacht-sciobadh	inclusive
GA719	n	or	no	homaighnéasach	conservative
GA1090	n	qas	no	sodbuster	inclusive
GA2061	a	ddp	yes	fonormálta	conservative
GA1956	n	re	no	raptio	inclusive
GA1074	n	cds	no	pimp	conservative
GA1910	n	an	no	sicín	inclusive
GA1076	n	cds	no	sholáthar	conservative
GA213	n	pa	yes	advocator	inclusive
GA1615	n	asm	no	pis	inclusive
GA184	n	asm	no	úirí	inclusive
GA994	n	cds	no	gobs	inclusive
GA1841	n	or	no	fata	inclusive
GA1522	n	ps	yes	mógail	inclusive
GA888	n	cds	no	dlí-bhriseadh	inclusive
GA2044	a	ddp	yes	foolish	conservative
GA1662	n	an	no	liamhán	inclusive
GA543	n	cds	no	casino	inclusive
GA2141	n	an	no	cadhman	inclusive
GA1416	n	om	no	mban	inclusive
GA554	n	asm	no	changelings	inclusive
GA936	n	om	no	contralateral	inclusive
GA506	n	an	no	scoundrel	conservative
GA367	n	cds	no	bastaird	inclusive
GA866	n	pr	no	doxy	inclusive
GA2058	n	an	no	nathair	conservative
GA2184	n	dmc	yes	fhealltóir	conservative
GA1676	n	ddp	yes	microcephalic	inclusive
GA492	n	an	no	sin-agus-sin	conservative
GA810	n	ps	yes	biteicneolaíocht plandaí	inclusive
GA734	n	ddp	yes	mountebank	conservative
GA1189	n	cds	no	jailor	inclusive
GA941	n	om	no	keister	inclusive
GA529	n	cds	no	bóthar wagon	inclusive
GA406	n	qas	no	fumbler	conservative
GA1704	n	qas	no	ceannaire spioradálta	inclusive
GA1941	n	pr	no	guff	conservative
GA993	n	cds	no	scads	inclusive
GA195	n	qas	no	a thoghfaidh	conservative
GA1376	n	is	yes	dealbh	inclusive
GA803	n	cds	no	póraitheoirí plandaí	inclusive
GA907	n	cds	no	dreadful pingin	inclusive
GA40	n	ddp	yes	moilliú intinne	inclusive
GA655	n	an	no	culex pipiens	inclusive
GA1062	n	svp	no	díomhaointeas	inclusive
GA196	n	rci	yes	boor	conservative
GA606	n	cds	no	fo-clan	inclusive
GA580	n	dmc	yes	chiseler	conservative
GA1823	n	an	no	chaser sciorta	conservative
GA1938	n	pr	no	fornicatress	conservative
GA1908	n	re	no	plagiarisation	inclusive
GA841	n	cds	no	tricker	conservative
GA874	n	an	no	looter	inclusive
GA2096	n	re	no	sceimhlitheoireacht	inclusive
GA2135	n	asm	no	éan	inclusive
GA1594	n	qas	no	seadánacha	inclusive
GA1035	n	an	no	escargots	inclusive
GA1859	n	dmc	yes	lingerer	conservative
GA301	a	cds	no	dúr	conservative
GA2133	n	asm	no	fara	inclusive
GA1922	a	ps	yes	dubh	inclusive
GA195	n	pa	yes	a thoghfaidh	conservative
GA1864	n	cds	no	gossip	inclusive
GA1070	n	cds	no	fanatic	conservative
GA976	n	svp	no	trencher	inclusive
GA322	n	dmc	yes	coirpeach	inclusive
GA1328	n	qas	no	obair tí	inclusive
GA54	n	om	no	lánúnas anal	inclusive
GA701	n	an	no	bunny	inclusive
GA5	n	svp	no	abulia	inclusive
GA503	n	qas	no	mob	inclusive
GA703	n	cds	no	comhcheilg de silence	inclusive
GA998	n	cds	no	lashings	inclusive
GA1595	n	qas	no	ectoparasites	inclusive
GA1267	n	cds	no	buachaill errand	inclusive
GA173	n	is	yes	cheapskate	conservative
GA2079	n	re	no	coireachta gnéis	inclusive
GA2093	n	re	no	sceimhlitheoirí	inclusive
GA834	n	cds	no	junto	inclusive
GA917	n	cds	no	dirt	inclusive
GA143	n	an	no	wisent	inclusive
GA2046	a	ddf	yes	aonsúileach	inclusive
GA30	n	pa	yes	dámh	inclusive
GA1993	n	an	no	froganna	inclusive
GA24	n	cds	no	bróicéir	inclusive
GA995	n	cds	no	ualaí	inclusive
GA552	n	ps	yes	imbecile	conservative
GA579	n	cds	no	chiseller	conservative
GA326	n	cds	no	coiriúil	conservative
GA1736	n	ps	yes	shliocht hafraice	inclusive
GA1626	n	cds	no	prankishness	inclusive
GA195	n	ps	yes	a thoghfaidh	conservative
GA1298	n	ps	yes	giúdachas	inclusive
GA418	n	an	no	zooerastia	conservative
GA785	n	cds	no	wanker	conservative
GA742	n	qas	no	iarann dramh	inclusive
GA239	n	an	no	chump	conservative
GA1404	n	pa	yes	íosánach	inclusive
GA1791	n	re	no	killer	inclusive
GA216	n	pa	yes	aturnae	inclusive
GA32	a	pa	yes	teoiriciúil	inclusive
GA1803	n	dmc	yes	trua	inclusive
GA718	n	om	no	daoine aeracha	conservative
GA1944	n	pr	no	bunkum	conservative
GA863	n	pr	no	courtesan	inclusive
GA1041	n	dmc	yes	cód morálta	inclusive
GA1088	n	qas	no	feirmeoirí	inclusive
GA1077	n	cds	no	pimps	inclusive
GA70	n	qas	no	oddments	inclusive
GA1559	n	cds	no	maifia	conservative
GA370	n	cds	no	máthair fucker	conservative
GA560	n	re	no	chlúmhilleadh de charachtar	inclusive
GA352	n	qas	no	ceannaire gnó	inclusive
GA859	n	cds	no	rabble-rouser	conservative
GA197	n	pa	yes	barbarians	conservative
GA1863	n	an	no	profiteer	conservative
GA438	n	cds	no	boss coireachta	inclusive
GA367	n	ddp	yes	bastaird	conservative
GA2130	n	pr	no	hetaera	inclusive
GA178	n	asm	no	ballock	inclusive
GA809	n	cds	no	pórú plandaí	inclusive
GA1596	n	qas	no	seadánachas	inclusive
GA405	n	ddp	yes	bungler	conservative
GA1433	a	is	yes	brónach	inclusive
GA1866	n	is	yes	beggar	inclusive
GA293	n	an	no	mairteola	inclusive
GA303	n	svp	no	bigoted	conservative
GA1918	n	cds	no	nua-naíoch	inclusive
GA387	n	qas	no	boo boo-	inclusive
GA1087	n	qas	no	farmhand	inclusive
GA1363	n	ddf	yes	dhíchumasú	inclusive
GA1576	n	om	no	grá collaí de bhuachaillí	inclusive
GA961	n	om	no	apical	inclusive
GA473	n	cds	no	egotistical	conservative
GA125	n	asf	no	leibide	conservative
GA768	n	an	no	prickteaser	conservative
GA2175	n	re	no	fíochmhaireacht	inclusive
GA312	n	cds	no	gangsterism	conservative
GA912	n	ps	yes	kraut	conservative
GA1688	n	asm	no	jeerer	conservative
GA1065	n	cds	no	phratry	inclusive
GA1251	n	cds	no	miscreant	conservative
GA331	n	cds	no	telltale	conservative
GA711	n	or	no	poove	conservative
GA152	n	svp	no	cupidity	inclusive
GA484	n	svp	no	conceitedness	conservative
GA480	n	cds	no	arrogance	conservative
GA332	n	ddp	yes	tattletale	conservative
GA97	n	ddp	yes	animalia	inclusive
GA1861	n	dmc	yes	trifler	conservative
GA1814	n	dmc	yes	clowns	inclusive
GA600	n	om	no	pederast	conservative
GA379	n	pa	yes	gnóthaire	inclusive
GA376	n	re	no	dúmhál	conservative
GA451	n	qas	no	úinéir an ghnó	inclusive
GA1830	n	cds	no	nouveau riche	inclusive
GA627	n	svp	no	niggardliness	conservative
GA1751	n	ps	yes	latino	inclusive
GA215	n	pa	yes	dlíodóir	inclusive
GA55	n	om	no	gnéas anal	inclusive
GA928	n	dmc	yes	hypocrisy	conservative
GA80	n	cds	no	folderol	conservative
GA811	n	cds	no	cros-síolrach	inclusive
GA355	n	dmc	yes	blackguard	conservative
GA1868	n	is	yes	ragamuffin	conservative
GA1117	n	dmc	yes	forgeries	inclusive
GA2065	n	ddp	yes	poppycock	inclusive
GA2112	n	pa	yes	oibrí oifige	inclusive
GA681	n	asm	no	slua	inclusive
GA586	n	cds	no	riffraff	conservative
GA1777	n	an	no	sceartáin	inclusive
GA323	n	cds	no	outlawed	inclusive
GA98	n	ddp	yes	epifauna	inclusive
GA1434	a	is	yes	trua	inclusive
GA462	n	qas	no	rang gairmiúla	inclusive
GA1429	n	dmc	yes	liar	conservative
GA520	n	an	no	maw	inclusive
GA549	n	cds	no	namby-pamby	conservative
GA2023	n	an	no	ciaróg	inclusive
GA1226	n	svp	no	ne'er-a dhéanamh-maith	conservative
GA2041	n	ddp	yes	unwiseness	inclusive
GA1619	n	an	no	shoat	inclusive
GA1818	n	an	no	cuiteog	inclusive
GA278	n	cds	no	falsity	conservative
GA244	n	cds	no	pudden-cheann	conservative
GA404	n	cds	no	bumbler	conservative
GA876	n	an	no	freebooter	inclusive
GA29	n	pa	yes	ball dáimhe	inclusive
GA2197	n	ps	yes	daoine súlúis	inclusive
GA1507	n	cds	no	lav	inclusive
GA1119	n	qas	no	citeal na n-iasc	inclusive
GA586	n	qas	no	riffraff	conservative
GA285	n	cds	no	topsy-turvydom	inclusive
GA1806	n	cds	no	usury	inclusive
GA1484	n	re	no	buirgléir	inclusive
GA1454	n	cds	no	sass	inclusive
GA123	n	asm	no	tomfool	conservative
GA680	n	cds	no	plód	inclusive
GA725	n	cds	no	rumourmonger	conservative
GA444	n	pr	no	rattus norvegicus	inclusive
GA1276	n	pr	no	john	inclusive
GA880	n	ddp	yes	lummox	conservative
GA1710	n	or	no	puimcín	inclusive
GA953	n	om	no	tooshie	inclusive
GA320	n	re	no	malefactor	inclusive
GA580	n	cds	no	chiseler	conservative
GA584	n	cds	no	grifter	conservative
GA321	n	re	no	banditti	inclusive
GA136	n	an	no	muttonhead	conservative
GA697	n	asm	no	nooky	conservative
GA1036	n	qas	no	amaitéarach	inclusive
GA1313	n	cds	no	an unwashed mór	conservative
GA478	n	svp	no	vainglory	conservative
GA486	n	cds	no	méid	inclusive
GA510	n	or	no	scuaise butternut	inclusive
GA196	n	cds	no	boor	conservative
GA1608	n	cds	no	páirtí	inclusive
GA547	n	an	no	spriosain	conservative
GA320	n	dmc	yes	malefactor	inclusive
GA900	n	an	no	diddly-squat	conservative
GA2109	n	an	no	swallower balún	inclusive
GA1081	n	pr	no	comare	conservative
GA1137	n	cds	no	saor in aisce cloiche	inclusive
GA1586	n	cds	no	rube	conservative
GA1484	n	cds	no	buirgléir	inclusive
GA2128	n	om	no	feistis tras	inclusive
GA377	n	pa	yes	stiúrthóir sochraide	inclusive
GA999	n	dmc	yes	vagabond	inclusive
GA197	n	qas	no	barbarians	conservative
GA1953	n	re	no	kidnap	inclusive
GA1950	n	re	no	kidnaps	inclusive
GA1999	n	an	no	frogspawn	inclusive
GA397	n	cds	no	blowhard	conservative
GA1690	n	qas	no	sinker	inclusive
GA1529	n	an	no	mosquitoe	inclusive
GA509	n	cds	no	jalopy	inclusive
GA1414	n	dmc	yes	mímhorálta	inclusive
GA302	n	dmc	yes	bigot	conservative
GA1671	n	an	no	animalculum	inclusive
GA1996	n	an	no	anuran	inclusive
GA517	a	ddf	yes	droch-	inclusive
GA1184	n	asf	no	faighin	conservative
GA521	n	cds	no	cliques	inclusive
GA181	n	asm	no	magairlí	inclusive
GA1610	n	asm	no	plandaí pise	inclusive
GA799	n	an	no	crocodylidae	inclusive
GA1819	n	an	no	péist	inclusive
GA553	n	asm	no	síofra	inclusive
GA74	n	qas	no	mishmash	inclusive
GA554	n	ddp	yes	changelings	inclusive
GA1266	n	qas	no	tagalong	conservative
GA463	n	qas	no	rang lár	inclusive
GA685	n	svp	no	concupiscence	inclusive
GA1158	n	cds	no	slíghbhín	conservative
GA930	n	dmc	yes	cealgaireacht	conservative
GA934	n	dmc	yes	dissimulation	conservative
GA1268	n	cds	no	theachtaire buachaill	inclusive
GA731	n	cds	no	coward	conservative
GA485	n	cds	no	vanity	conservative
GA1715	n	dmc	yes	runt	conservative
GA1311	n	cds	no	hoi polloi	conservative
GA1605	n	svp	no	barainn	inclusive
GA481	n	svp	no	haughtiness	conservative
GA122	n	asm	no	saphead	conservative
GA1831	n	cds	no	parvenu	inclusive
GA78	a	svp	no	ionsaitheach	inclusive
GA551	n	ddp	yes	leathcheann	inclusive
GA2142	n	qas	no	crios meáchan	inclusive
GA433	n	an	no	bos taurus	inclusive
GA1440	n	cds	no	usurer	conservative
GA1455	n	qas	no	tradesman	inclusive
GA525	n	cds	no	ciorcal istigh	inclusive
