id	pos	category	stereotype	lemma	level
HU567	n	cds	no	kretén	inclusive
HU1722	n	an	no	mikróba	inclusive
HU499	n	cds	no	önteltség	inclusive
HU831	n	cds	no	zöldfülű	conservative
HU1961	n	re	no	plagizált	inclusive
HU302	n	cds	no	feje turvydom	inclusive
HU1748	n	asm	no	flouter	conservative
HU506	n	an	no	söpredék táska	conservative
HU1375	n	cds	no	a nagy mosdatlan	conservative
HU1983	n	cds	no	újszülöttek	inclusive
HU439	n	pr	no	tehén	conservative
HU1736	n	an	no	birka	inclusive
HU632	n	an	no	capra	inclusive
HU894	n	cds	no	bűncselekmények	inclusive
HU1491	n	re	no	gyilkos	inclusive
HU898	n	re	no	bűnügy	inclusive
HU803	n	ddp	yes	twirp	conservative
HU819	n	cds	no	hibrid	inclusive
HU600	n	cds	no	szélhámos	conservative
HU1626	n	an	no	kövér ember	conservative
HU1318	n	cds	no	írói napszámos	conservative
HU343	n	cds	no	tattletale	conservative
HU2093	n	an	no	sakál	inclusive
HU1309	n	an	no	eurázsiai griffon	inclusive
HU1997	a	ddf	yes	sánta	inclusive
HU805	n	an	no	krokodilok	inclusive
HU1225	n	dmc	yes	dallier	conservative
HU1419	n	ddf	yes	fogyatékosság	inclusive
HU1645	n	qas	no	élősködnek	inclusive
HU833	n	qas	no	konformizmus	inclusive
HU2254	n	ps	yes	romák	inclusive
HU577	n	re	no	szekerce munka	inclusive
HU1610	n	cds	no	tiszt	conservative
HU337	n	re	no	bűnöző	inclusive
HU945	n	om	no	elülső-hátulsó tengely	inclusive
HU1335	n	cds	no	kifutófiú	inclusive
HU541	n	cds	no	kocsi vonat	inclusive
HU376	n	cds	no	csaló	conservative
HU2151	n	cds	no	felületesség	inclusive
HU2033	n	cds	no	talpnyaló	conservative
HU155	n	or	no	faszfej	conservative
HU1261	n	cds	no	selyemfiú	inclusive
HU682	n	pa	yes	professor emeritus	inclusive
HU2027	n	re	no	capturer	inclusive
HU146	n	ddp	yes	balek	conservative
HU559	n	is	yes	társadalmi kitaszítottak	inclusive
HU2079	n	an	no	blattodea	inclusive
HU424	n	pa	yes	uncouthness	conservative
HU1953	n	cds	no	rángatózó off	conservative
HU1783	n	ps	yes	szerecsen	conservative
HU1078	n	ps	yes	halászcsónak	inclusive
HU1413	n	cds	no	bálványimádók	inclusive
HU509	n	dmc	yes	csavargó	inclusive
HU1424	n	ddf	yes	rokkant	inclusive
HU703	n	svp	no	eros	inclusive
HU483	n	cds	no	egoizmus	conservative
HU240	n	qas	no	bárói	inclusive
HU726	n	or	no	nance	conservative
HU1448	n	an	no	illetéktelen személy	conservative
HU2174	n	an	no	borsos lepkefaj	inclusive
HU1426	n	ddp	yes	giccs	conservative
HU1940	n	an	no	phthiraptera	inclusive
HU1026	n	om	no	mediánsík	inclusive
HU1588	n	an	no	savanyú arc	inclusive
HU369	n	cds	no	lompos ember	conservative
HU35	n	cds	no	tényező	inclusive
HU521	n	is	yes	gonosz	conservative
HU2253	n	ps	yes	cigányság	inclusive
HU1885	n	cds	no	parvenü	inclusive
HU377	n	cds	no	köcsög	conservative
HU1382	n	qas	no	festő és dekoratőr	inclusive
HU771	n	an	no	poloska	inclusive
HU257	n	ps	yes	patsy	conservative
HU1538	n	re	no	rustler	inclusive
HU603	n	cds	no	szedett-vedett és bobtail	conservative
HU1606	n	cds	no	zsaru	inclusive
HU888	n	re	no	kalóz	inclusive
HU266	n	or	no	pudden-head	conservative
HU2255	n	cds	no	culchie	inclusive
HU1843	n	re	no	üzembe halálra	inclusive
HU1181	n	dmc	yes	foetor	conservative
HU955	n	om	no	valgusz	inclusive
HU1171	n	or	no	igényesség	inclusive
HU749	n	cds	no	gyávaság	inclusive
HU2014	n	re	no	elrabolja	inclusive
HU1909	a	or	no	igényes	conservative
HU416	n	dmc	yes	kétbalkezes	conservative
HU2116	n	qas	no	véreb	inclusive
HU1770	n	cds	no	nárcizmus	inclusive
HU435	n	an	no	tinó	inclusive
HU575	n	an	no	nőstény	inclusive
HU416	n	qas	no	kétbalkezes	conservative
HU217	n	an	no	durvaság	inclusive
HU854	n	cds	no	kiszemel	conservative
HU85	n	asm	no	maxilliped	inclusive
HU1707	n	cds	no	szennyvíz	inclusive
HU962	n	om	no	ipsilateralis	inclusive
HU1109	n	dmc	yes	erkölcsi iránytű	inclusive
HU1438	n	is	yes	rászoruló	inclusive
HU560	n	cds	no	wuss	conservative
HU1479	n	dmc	yes	pszeudo	conservative
HU919	n	cds	no	grunge	inclusive
HU338	n	cds	no	jogfosztás	conservative
HU1688	n	pr	no	patkányok	inclusive
HU153	n	asf	no	mamlasz	conservative
HU1231	n	dmc	yes	gengszterek	inclusive
HU1857	n	cds	no	interezés	inclusive
HU127	n	ddp	yes	epifaunal	inclusive
HU86	a	svp	no	agresszív	inclusive
HU1922	n	cds	no	panaszos	conservative
HU1197	n	an	no	siphonaptera	inclusive
HU1290	n	cds	no	reakciós	conservative
HU158	n	ddp	yes	tudatlan	conservative
HU353	n	ps	yes	fekete	inclusive
HU1552	n	qas	no	elegyet	inclusive
HU738	n	ddp	yes	gossiper	conservative
HU281	n	pr	no	floozie	conservative
HU1837	n	re	no	gyilkossági nyomozó	inclusive
HU1079	n	cds	no	peons	inclusive
HU113	n	an	no	állat	inclusive
HU1031	n	om	no	proximalis	inclusive
HU2094	n	an	no	aureus	inclusive
HU1505	n	cds	no	sassing	inclusive
HU659	n	cds	no	problémát	conservative
HU1313	n	an	no	malac	inclusive
HU144	n	dmc	yes	bolond	inclusive
HU741	n	cds	no	pletykafészek	conservative
HU2206	n	an	no	átverés	conservative
HU415	n	ddp	yes	fumbler	conservative
HU1501	n	an	no	rovarok	inclusive
HU33	n	cds	no	bróker	inclusive
HU798	n	ddp	yes	kretenizmus	inclusive
HU2000	n	pr	no	laza nő	conservative
HU1488	a	is	yes	szerencsétlen	inclusive
HU115	n	an	no	metazoans	inclusive
HU1167	n	ps	yes	fasiszta	inclusive
HU1063	n	cds	no	bűnös	conservative
HU268	n	pr	no	prostituált	inclusive
HU2050	n	an	no	varangyok	inclusive
HU360	n	qas	no	üzleti vezető	inclusive
HU1742	n	pa	yes	juhász	inclusive
HU2212	n	cds	no	Összeesküvés-elmélet	inclusive
HU1775	n	cds	no	autolatry	inclusive
HU269	n	pr	no	prosti	conservative
HU562	n	an	no	mesterkélt	conservative
HU1052	n	svp	no	hasimádó	inclusive
HU1880	n	qas	no	kéregető	conservative
HU152	n	or	no	bárgyú	conservative
HU580	n	re	no	rágalmazó	inclusive
HU1499	n	cds	no	loansharking	conservative
HU452	n	asm	no	barna	inclusive
HU298	n	cds	no	ruhaszárító	inclusive
HU952	n	om	no	proximodistalis	inclusive
HU1142	n	qas	no	divulgence	inclusive
HU1774	n	cds	no	idiolatry	inclusive
HU598	n	cds	no	scammer	conservative
HU1969	n	an	no	volaille	inclusive
HU1149	n	cds	no	pandar	inclusive
HU1942	a	an	no	tetves	inclusive
HU1986	a	asm	no	barna	inclusive
HU96	n	ddp	yes	analphabetic	inclusive
HU432	n	an	no	ökrök	inclusive
HU1032	n	om	no	caudalis	inclusive
HU881	a	ddp	yes	hiszékeny	conservative
HU1221	n	cds	no	fundamentalista	inclusive
HU1146	n	cds	no	cinkos	conservative
HU1812	n	qas	no	bérlői gazdálkodás	inclusive
HU509	n	ps	yes	csavargó	inclusive
HU339	n	cds	no	betyár	inclusive
HU1202	n	cds	no	rabja	conservative
HU1846	n	re	no	kínzó	inclusive
HU158	n	an	no	tudatlan	conservative
HU1555	n	cds	no	mossa szoba	inclusive
HU2107	n	an	no	red drum	inclusive
HU233	n	pa	yes	jogász	inclusive
HU2051	n	an	no	salientian	inclusive
HU1007	n	an	no	ülep	inclusive
HU257	n	an	no	patsy	conservative
HU1656	n	qas	no	plébániák	inclusive
HU1156	n	qas	no	cseléd	inclusive
HU1945	n	cds	no	vallási megkülönböztetés	inclusive
HU612	n	om	no	paederast	conservative
HU505	n	cds	no	semmirekellő	conservative
HU1567	n	svp	no	lazább	conservative
HU144	n	an	no	bolond	conservative
HU509	n	an	no	csavargó	conservative
HU1959	n	re	no	kalózok	inclusive
HU148	n	ps	yes	fajankó	conservative
HU511	n	dmc	yes	csavargók	conservative
HU449	n	ddp	yes	agykárosodást	inclusive
HU1585	n	pr	no	éjjeli lepke	inclusive
HU1799	n	ps	yes	latino	inclusive
HU257	n	ddp	yes	patsy	conservative
HU1454	n	cds	no	nagyképűsködés	inclusive
HU1638	n	qas	no	élősködő	inclusive
HU2057	n	an	no	béka	inclusive
HU398	n	cds	no	bú-bú	inclusive
HU1855	a	qas	no	szokásos	inclusive
HU1536	n	cds	no	mussiness	conservative
HU1103	n	qas	no	féltudós	conservative
HU1676	n	an	no	shoat	inclusive
HU1996	n	cds	no	protagonism	inclusive
HU346	n	cds	no	taleteller	conservative
HU289	n	qas	no	hamisság	conservative
HU1971	n	an	no	csirke	inclusive
HU396	n	qas	no	flub	inclusive
HU1702	n	re	no	rabló	conservative
HU1128	n	dmc	yes	feslett	inclusive
HU662	n	qas	no	átlagember	inclusive
HU2101	n	ddp	yes	buta	conservative
HU154	n	an	no	tökfilkó	conservative
HU1857	n	cds	no	interezés	conservative
HU1158	n	qas	no	fieldhand	inclusive
HU2218	n	om	no	drag show	inclusive
HU412	n	qas	no	konformista	conservative
HU352	n	cds	no	csintalan	conservative
HU1587	n	an	no	moue	inclusive
HU1675	n	an	no	shote	inclusive
HU1497	n	cds	no	moneylending	conservative
HU755	n	cds	no	háztartási hulladék	inclusive
HU1948	a	svp	no	dühös	inclusive
HU180	n	an	no	zsugori	conservative
HU2066	n	cds	no	weisenheimer	conservative
HU116	n	ddp	yes	állati szaporodás	inclusive
HU2065	n	cds	no	wisenheimer	conservative
HU1677	n	an	no	kismalac	inclusive
HU1271	n	cds	no	minden lében kanál	conservative
HU1530	n	svp	no	harag	inclusive
HU609	n	an	no	eb	inclusive
HU78	n	qas	no	egyveleg	inclusive
HU1866	n	dmc	yes	pojáca	inclusive
HU2046	n	an	no	békák	inclusive
HU267	n	cds	no	kerítőnő	inclusive
HU414	n	cds	no	foltozószabó	conservative
HU187	n	cds	no	kupleráj	inclusive
HU1639	n	dmc	yes	durva	conservative
HU1999	n	pr	no	házasságtörő nő	conservative
HU1453	n	cds	no	splashiness	conservative
HU815	n	ddf	yes	púpos	inclusive
HU317	n	dmc	yes	bigott	conservative
HU1049	n	qas	no	kennel	inclusive
HU1338	n	pr	no	szexuális szolgáltatások	conservative
HU425	n	ddp	yes	zooerasty	conservative
HU688	n	pa	yes	professzora extraordinarius	inclusive
HU1254	n	cds	no	börtön tisztviselő	inclusive
HU520	n	cds	no	csirkefogó	inclusive
HU1753	n	an	no	mollusk	inclusive
HU378	n	cds	no	anya fucker	conservative
HU152	n	asf	no	bárgyú	conservative
HU756	n	cds	no	szilárd hulladék	inclusive
HU1466	n	cds	no	jokester	inclusive
HU1196	n	an	no	bolhák	inclusive
HU257	n	cds	no	patsy	conservative
HU1738	n	an	no	juh	inclusive
HU1468	n	cds	no	szépíró	conservative
HU543	n	an	no	fehércápa	inclusive
HU212	n	ps	yes	barbárok	conservative
HU896	n	re	no	törvényszegés	inclusive
HU885	n	cds	no	elvetemült	inclusive
HU141	n	an	no	butaság	conservative
HU882	n	an	no	egyszerű ember	conservative
HU1725	n	an	no	mikrobiális	inclusive
HU1358	n	om	no	homoszexualitás	inclusive
HU2039	a	dmc	yes	szennyezett	inclusive
HU1117	n	an	no	eurypteridák	inclusive
HU957	n	om	no	csíny	inclusive
HU1267	n	asf	no	fanszőrzet	inclusive
HU1780	n	ps	yes	néger	conservative
HU914	n	ps	yes	boche	conservative
HU400	n	qas	no	baki	inclusive
HU153	n	cds	no	mamlasz	conservative
HU992	n	om	no	dorsoventral	inclusive
HU2025	n	re	no	banditának	inclusive
HU1549	n	cds	no	schoolma'am	conservative
HU103	n	ddp	yes	analfabetizmus	inclusive
HU335	n	re	no	számkivetett	inclusive
HU829	n	ps	yes	keresztezési	inclusive
HU1783	n	ps	yes	szerecsen	inclusive
HU141	n	ddp	yes	butaság	conservative
HU597	n	cds	no	defrauder	inclusive
HU579	n	re	no	rágalom	inclusive
HU1333	n	svp	no	lógós	conservative
HU1157	n	qas	no	mezőgazdasági munkás	inclusive
HU154	n	or	no	tökfilkó	conservative
HU1886	n	cds	no	nouveau-riche	inclusive
HU540	n	cds	no	vonatcsapat	inclusive
HU178	n	svp	no	avariciousness	inclusive
HU1172	n	or	no	finocchio	inclusive
HU1315	n	an	no	disznó	inclusive
HU213	n	cds	no	barbár	inclusive
HU1082	n	an	no	törpe	conservative
HU600	n	cds	no	szélhámos	inclusive
HU1159	n	qas	no	gazdálkodó	inclusive
HU115	n	ddp	yes	metazoans	inclusive
HU391	n	cds	no	zsákutcában	inclusive
HU1094	n	cds	no	szakértő	inclusive
HU1481	a	dmc	yes	udvariatlan	conservative
HU314	n	pa	yes	kikiáltó	inclusive
HU400	n	cds	no	baki	inclusive
HU1596	n	an	no	szamáröszvér	inclusive
HU2081	n	an	no	blattaria	inclusive
HU1979	n	cds	no	babák	inclusive
HU199	n	asm	no	herék	inclusive
HU1970	n	an	no	poulet	inclusive
HU604	n	an	no	kutya	inclusive
HU1601	n	svp	no	luxuria	inclusive
HU1430	n	ddp	yes	értelmetlen	conservative
HU966	n	om	no	profundus	inclusive
HU1385	n	qas	no	ház festés	inclusive
HU594	n	cds	no	chiseller	conservative
HU1340	n	pr	no	call-girl	conservative
HU853	n	cds	no	selejtezett	conservative
HU1991	n	pa	yes	kutatás professzora	inclusive
HU11	n	svp	no	közöny	inclusive
HU208	n	qas	no	ballaszt	inclusive
HU214	n	ddp	yes	paraszt	conservative
HU893	n	re	no	vétség	inclusive
HU1084	n	svp	no	ravenousness	conservative
HU1570	n	an	no	puhatestűek	inclusive
HU2162	n	re	no	kálvária	inclusive
HU1607	n	cds	no	rendőrök	inclusive
HU250	n	cds	no	blackballing	inclusive
HU128	n	re	no	rágalmazás	inclusive
HU217	n	an	no	durvaság	conservative
HU708	n	asm	no	shtup	conservative
HU141	n	asf	no	butaság	conservative
HU1311	n	an	no	desznó	inclusive
HU1234	n	cds	no	fasizmus	conservative
HU1974	n	an	no	tyúk	inclusive
HU886	n	an	no	fosztogató	inclusive
HU215	n	ps	yes	vadember	conservative
HU296	n	cds	no	szárító	inclusive
HU1354	n	om	no	homoeroticism	inclusive
HU1718	n	an	no	cápafélék	inclusive
HU255	n	cds	no	palimadár	conservative
HU1640	n	dmc	yes	mucsai	conservative
HU2122	a	ddp	yes	ízetlen	inclusive
HU1952	n	cds	no	masztizás	conservative
HU1889	n	qas	no	rendbontó	conservative
HU985	n	om	no	lateralis	inclusive
HU1690	n	cds	no	relikvia	inclusive
HU462	n	qas	no	üzletasszony	inclusive
HU1806	n	cds	no	hiperszexualitás	conservative
HU930	n	dmc	yes	képmutatás	conservative
HU303	n	ps	yes	beduinok	inclusive
HU2249	n	ps	yes	rroma	inclusive
HU603	n	qas	no	szedett-vedett és bobtail	conservative
HU882	n	asf	no	egyszerű ember	conservative
HU2070	n	cds	no	tudálékosság	inclusive
HU374	n	cds	no	strikebreaker	inclusive
HU163	n	om	no	szamár	inclusive
HU777	n	cds	no	ravaszság	conservative
HU830	n	cds	no	újonc	conservative
HU1393	n	qas	no	kalyiba	inclusive
HU334	n	cds	no	gonosztevő	conservative
HU333	n	cds	no	banditák	inclusive
HU950	n	om	no	bal-jobb tengely	inclusive
HU1766	n	cds	no	macskakaparás	inclusive
HU272	n	pr	no	nő az utca	conservative
HU126	n	ddp	yes	epifauna	inclusive
HU124	n	an	no	állatélet	inclusive
HU2149	a	svp	no	dölyfös	conservative
HU1405	n	cds	no	ballada	inclusive
HU1229	n	svp	no	hiábavalóság	conservative
HU157	n	ddp	yes	seggfej	conservative
HU879	n	pr	no	ágyastárs	inclusive
HU595	n	dmc	yes	svindler	conservative
HU520	n	cds	no	csirkefogó	conservative
HU956	n	om	no	peroneális	inclusive
HU212	n	rci	yes	barbárok	conservative
HU1386	n	svp	no	torkosság	inclusive
HU603	n	an	no	szedett-vedett és bobtail	conservative
HU1071	n	cds	no	dohány	inclusive
HU221	n	pa	yes	védőügyvéd	inclusive
HU1832	n	re	no	másodfokú gyilkossággal	inclusive
HU146	n	asf	no	balek	conservative
HU394	n	qas	no	bloopers	inclusive
HU1506	n	cds	no	backtalk	inclusive
HU1332	n	re	no	lopott tulajdon	inclusive
HU837	n	cds	no	gyerek	inclusive
HU533	n	cds	no	csoportosulás	inclusive
HU268	n	pr	no	prostituált	conservative
HU520	n	dmc	yes	csirkefogó	inclusive
HU260	n	cds	no	melegvizes borogatás	conservative
HU663	n	qas	no	közös személy	inclusive
HU2197	n	cds	no	csatornahálózat	inclusive
HU337	n	cds	no	bűnöző	inclusive
HU636	n	an	no	házikecske	inclusive
HU1450	n	an	no	relentlessness	conservative
HU1960	n	re	no	kalózkodás	inclusive
HU2125	a	ddf	yes	ronda	conservative
HU642	n	an	no	anyakecskére	inclusive
HU991	n	om	no	frontális sík	inclusive
HU1568	n	dmc	yes	slackers	conservative
HU1115	n	dmc	yes	erkölcsi értékek	inclusive
HU1276	n	cds	no	szaglászó	conservative
HU1494	n	cds	no	hitel sharking	inclusive
HU1485	n	re	no	gyermekgyilkosság	inclusive
HU438	n	an	no	Ökör	inclusive
HU297	n	cds	no	dandies	inclusive
HU686	n	pa	yes	személyes széket	inclusive
HU2082	n	an	no	csótány	inclusive
HU1661	n	qas	no	parókia	inclusive
HU432	n	pr	no	ökrök	inclusive
HU859	n	cds	no	gyakorlati joker	conservative
HU1693	n	qas	no	retorika	inclusive
HU926	n	svp	no	undor	inclusive
HU286	n	pr	no	street girl	conservative
HU1280	n	cds	no	közvetítő	inclusive
HU141	n	asm	no	butaság	conservative
HU980	n	om	no	caudally	inclusive
HU1088	n	cds	no	pedagógiai	inclusive
HU1205	n	asm	no	előbőr	inclusive
HU81	n	qas	no	mishmash	inclusive
HU1776	n	cds	no	ön-imádat	inclusive
HU499	n	cds	no	önteltség	conservative
HU176	n	svp	no	kapzsiság	inclusive
HU1232	n	cds	no	gengszter	inclusive
HU1518	n	asm	no	kuki	inclusive
HU566	n	asf	no	késleltet	conservative
HU368	n	an	no	sár	conservative
HU104	n	an	no	angolna	inclusive
HU147	n	an	no	ostoba	conservative
HU151	n	or	no	csökönyös ember	conservative
HU1287	n	svp	no	semmirevaló	conservative
HU889	n	ddp	yes	ügyefogyott ember	conservative
HU1375	n	cds	no	a nagy mosdatlan	inclusive
HU258	n	cds	no	puha	conservative
HU937	n	om	no	proximális	inclusive
HU1279	n	cds	no	közbenjáró	inclusive
HU343	n	ddp	yes	tattletale	conservative
HU1389	n	qas	no	háztartás	inclusive
HU238	n	an	no	kuvasz	inclusive
HU1320	n	ddf	yes	gebe	conservative
HU1344	n	is	yes	szegény	inclusive
HU1944	n	cds	no	vallásosság	inclusive
HU989	n	om	no	anterior	inclusive
HU494	n	cds	no	gőg	conservative
HU456	n	pr	no	norvégia rat	inclusive
HU823	n	ps	yes	növénynemesítés	inclusive
HU1052	n	svp	no	hasimádó	conservative
HU1634	n	cds	no	papparazzi	inclusive
HU1161	n	qas	no	földműves	inclusive
HU964	n	om	no	contralateralis	inclusive
HU1803	n	ps	yes	más fajok	inclusive
HU294	n	cds	no	dandy	inclusive
HU2034	n	cds	no	fawner	conservative
HU1796	a	ps	yes	néger	inclusive
HU144	n	cds	no	bolond	inclusive
HU363	n	qas	no	mágnás	inclusive
HU1408	n	cds	no	sanzonénekes	inclusive
HU1333	n	qas	no	lógós	conservative
HU818	n	cds	no	növényfajták oltalmára	inclusive
HU1258	n	an	no	pipistrelle	inclusive
HU606	n	an	no	familiaris	inclusive
HU2227	n	an	no	kukacok	inclusive
HU1423	n	ddf	yes	fogyatékkal élők	inclusive
HU564	n	ps	yes	bunkó	conservative
HU150	n	ddp	yes	tökfej	conservative
HU1095	a	ddp	yes	őrült	inclusive
HU1204	n	asm	no	fityma	inclusive
HU1298	v	asm	no	megkúr	conservative
HU1480	n	svp	no	kéjvágy	inclusive
HU2200	n	re	no	ndrangheta	inclusive
HU1754	n	an	no	csigák	inclusive
HU1337	n	pr	no	prostitúció	inclusive
HU520	n	re	no	csirkefogó	inclusive
HU1127	n	dmc	yes	szabados	conservative
HU1463	n	an	no	popsi	inclusive
HU255	n	ps	yes	palimadár	conservative
HU2067	n	cds	no	okoskodó	conservative
HU1160	n	qas	no	gazda	inclusive
HU1902	v	qas	no	sminkel	inclusive
HU239	n	an	no	kutyus	inclusive
HU2158	n	ddp	yes	goromba fráter	conservative
HU196	n	svp	no	scrooge	conservative
HU259	n	ps	yes	tuskó	conservative
HU1320	n	an	no	gebe	inclusive
HU974	n	om	no	aborális	inclusive
HU2095	a	ps	yes	zsidó	inclusive
HU1778	n	ps	yes	nigga	conservative
HU84	n	asm	no	nyúlvány	inclusive
HU1839	n	re	no	slayer	inclusive
HU368	n	cds	no	sár	conservative
HU41	n	pa	yes	kar	inclusive
HU1232	n	dmc	yes	gengszter	inclusive
HU506	n	cds	no	söpredék táska	conservative
HU369	n	an	no	lompos ember	conservative
HU800	n	qas	no	legénység	inclusive
HU573	n	pr	no	ringyó	conservative
HU1068	n	cds	no	sok	inclusive
HU317	n	svp	no	bigott	conservative
HU398	n	qas	no	bú-bú	inclusive
HU1228	n	dmc	yes	kapros-dallier	conservative
HU381	n	cds	no	szerelemgyerek	inclusive
HU412	n	cds	no	konformista	conservative
HU146	n	or	no	balek	conservative
HU660	n	cds	no	baj	conservative
HU890	n	ddp	yes	doofus	conservative
HU1519	n	asm	no	hímvessző	inclusive
HU1567	n	cds	no	lazább	conservative
HU570	n	pr	no	ribi	conservative
HU1065	n	cds	no	tutajok	inclusive
HU1214	n	cds	no	szabadkőművesség	inclusive
HU979	n	om	no	ugyan	inclusive
HU1134	n	svp	no	faineance	inclusive
HU1333	n	dmc	yes	lógós	conservative
HU905	n	an	no	doodly-zömök	conservative
HU870	n	cds	no	demagóg	conservative
HU1367	n	ps	yes	zsidók	inclusive
HU273	n	an	no	szajha	conservative
HU2157	n	an	no	kajmánok	inclusive
HU975	n	om	no	feltételek az anatómiai elhelyezkedés	inclusive
HU1813	n	qas	no	bérlő farm	inclusive
HU440	n	pr	no	bika	inclusive
HU1958	n	re	no	plagiarise	inclusive
HU1351	n	om	no	shirtlifter	inclusive
HU518	n	cds	no	csőcselék	inclusive
HU148	n	asf	no	fajankó	conservative
HU1954	n	asm	no	kézi munka	conservative
HU1508	n	cds	no	sass	inclusive
HU932	n	dmc	yes	hamis	conservative
HU396	n	cds	no	flub	inclusive
HU1953	n	asm	no	rángatózó off	conservative
HU755	n	cds	no	háztartási hulladék	conservative
HU255	n	ddp	yes	palimadár	conservative
HU1471	n	svp	no	erkölcstelen	inclusive
HU2073	n	an	no	piócák	inclusive
HU803	n	asm	no	twirp	conservative
HU1686	n	pr	no	patkány	inclusive
HU111	n	an	no	angolnaalakúak	inclusive
HU1892	n	or	no	krumpli	inclusive
HU102	n	ddp	yes	Írástudatlanság	inclusive
HU313	n	dmc	yes	hamisító	conservative
HU520	n	is	yes	csirkefogó	conservative
HU1527	n	svp	no	féltékenység	inclusive
HU1154	n	pr	no	kitartott nő	conservative
HU872	n	cds	no	demagógia	conservative
HU117	n	ddp	yes	makrofauna	inclusive
HU1964	n	re	no	plagiarisation	inclusive
HU1984	a	ps	yes	fekete	inclusive
HU2213	n	cds	no	Összeesküvés-elméletek	inclusive
HU1990	n	pa	yes	docense	inclusive
HU2130	n	an	no	lampyris noctiluca	inclusive
HU385	n	re	no	zsarolás	conservative
HU1671	n	asm	no	zöldborsó	inclusive
HU1723	n	an	no	mikróbák	inclusive
HU77	n	qas	no	maradék	inclusive
HU386	n	re	no	zsarolta	conservative
HU1608	n	cds	no	rendőrnő	inclusive
HU2123	a	ddp	yes	ízléstelen	inclusive
HU395	n	qas	no	szarvashiba	inclusive
HU1216	n	cds	no	free kőműves	inclusive
HU1611	n	re	no	cosa nostra	inclusive
HU613	n	om	no	pederaszta	conservative
HU151	n	ddp	yes	csökönyös ember	conservative
HU522	n	re	no	villainess	conservative
HU1178	n	dmc	yes	füstöl	conservative
HU1962	n	re	no	plagiarization	inclusive
HU183	n	ddp	yes	visszamaradottság	inclusive
HU757	n	cds	no	lom	inclusive
HU1169	n	re	no	pontos	inclusive
HU9	n	svp	no	apatikus	inclusive
HU2064	n	cds	no	elcsen	conservative
HU491	n	ps	yes	bolgár	inclusive
HU99	n	ddp	yes	analfabétizmus	inclusive
HU1767	n	cds	no	stealer	inclusive
HU370	n	cds	no	korcs	inclusive
HU159	n	ddp	yes	semmit sem	conservative
HU202	n	asm	no	tök	inclusive
HU1756	n	ps	yes	mongolid nagyrassz	conservative
HU1924	n	cds	no	morgó	conservative
HU858	n	cds	no	tricker	conservative
HU76	n	cds	no	limlom	inclusive
HU1931	n	an	no	pediculus humánus	inclusive
HU923	n	cds	no	mocsok	inclusive
HU668	n	cds	no	ballup	inclusive
HU666	n	cds	no	cockup	inclusive
HU56	n	pa	yes	akadémizmus	inclusive
HU81	n	cds	no	mishmash	inclusive
HU882	n	or	no	egyszerű ember	conservative
HU2032	n	cds	no	apple polírozó	conservative
HU1874	n	an	no	geleszta	inclusive
HU291	n	cds	no	valótlanság	conservative
HU789	n	asm	no	hiszékenység	conservative
HU500	n	svp	no	conceitedness	conservative
HU324	n	cds	no	bandák	conservative
HU961	n	om	no	utólag	inclusive
HU481	n	cds	no	önző	conservative
HU908	n	an	no	diddley	conservative
HU21	n	re	no	abúzus	inclusive
HU801	n	asm	no	jerk-off	conservative
HU1331	n	re	no	fosztogatás	inclusive
HU1709	n	ps	yes	félvér	conservative
HU1916	n	an	no	nyerészkedő	conservative
HU1828	n	an	no	kullancs	inclusive
HU1878	n	an	no	szoknya chaser	conservative
HU1565	n	cds	no	toalett	inclusive
HU1954	n	cds	no	kézi munka	conservative
HU1888	n	qas	no	troubler	conservative
HU334	n	re	no	gonosztevő	inclusive
HU801	n	cds	no	jerk-off	conservative
HU277	n	pr	no	lompos nő	conservative
HU1100	n	asm	no	hard-on	inclusive
HU1173	n	om	no	foeniculum vulgare	inclusive
HU743	n	qas	no	honfitárs	inclusive
HU1353	n	om	no	azonos nemű	inclusive
HU1374	n	cds	no	tömegek	conservative
HU440	n	an	no	bika	inclusive
HU1327	n	cds	no	tolvaj	conservative
HU909	n	an	no	diddlysquat	conservative
HU210	n	dmc	yes	bandita	conservative
HU759	n	cds	no	szemetet	conservative
HU1083	n	ddf	yes	nanus	conservative
HU756	n	qas	no	szilárd hulladék	inclusive
HU1356	n	om	no	homoszexuálisok	inclusive
HU891	n	ps	yes	ruiner	conservative
HU1784	n	ps	yes	afrikai származású	inclusive
HU215	n	pa	yes	vadember	conservative
HU583	n	re	no	traducement	inclusive
HU1865	n	pa	yes	fuvaros	inclusive
HU1446	n	svp	no	tétlenség	inclusive
HU212	n	cds	no	barbárok	conservative
HU2153	n	re	no	terrorcselekmény	inclusive
HU312	n	dmc	yes	hazudós	conservative
HU677	n	qas	no	kasztok	inclusive
HU1190	n	pa	yes	halárusokra	inclusive
HU594	n	re	no	chiseller	inclusive
HU1220	n	cds	no	fundamentalisták	inclusive
HU757	n	qas	no	lom	inclusive
HU1848	n	cds	no	homunkulusz	inclusive
HU620	n	cds	no	rokonsági csoport	inclusive
HU257	n	asf	no	patsy	conservative
HU177	n	svp	no	vágy	inclusive
HU1035	n	an	no	fenék	inclusive
HU155	n	cds	no	faszfej	conservative
HU1884	n	cds	no	arriviste	inclusive
HU1573	n	cds	no	moneygrubber	inclusive
HU1729	n	an	no	állatkák	inclusive
HU157	n	asm	no	seggfej	conservative
