id	pos	category	stereotype	lemma	level
MK3647	n	asm	no	Птахи	inclusive
MK794	n	an	no	ey	inclusive
MK99	n	ddp	yes	Животно	inclusive
MK2754	n	an	no	کوسه	inclusive
MK2169	n	asm	no	getnaðarlimur	inclusive
MK67	n	an	no	ajal	inclusive
MK1265	n	cds	no	przestępstwo	inclusive
MK2907	n	ps	yes	vandalët	inclusive
MK2219	n	asm	no	פעניס	inclusive
MK39	n	ddp	yes	पशु	inclusive
MK2698	n	ps	yes	métis	conservative
MK175	n	asm	no	testis	inclusive
MK1769	n	ps	yes	iddewiaeth	inclusive
MK3644	n	asm	no	ወፍ	inclusive
MK390	n	an	no	свиња	inclusive
MK2283	n	qas	no	melanj etewojèn	inclusive
MK7	n	cds	no	Брокер	inclusive
MK2466	n	cds	no	полицајка	inclusive
MK3577	n	asm	no	fåglar	inclusive
MK2588	n	an	no	гуде	inclusive
MK1776	n	ps	yes	yuhuuda	inclusive
MK3223	n	an	no	kúai-é	inclusive
MK867	n	an	no	hundur	inclusive
MK2090	n	an	no	kukci	inclusive
MK296	n	cds	no	престапник	conservative
MK3461	n	re	no	إرهاب	conservative
MK653	n	an	no	Żarłacz biały	inclusive
MK769	n	an	no	Саг	inclusive
MK275	n	pa	yes	কূটনৈতিক পদমর্যাদা	inclusive
MK359	n	ps	yes	negro	inclusive
MK1468	n	cds	no	Фашизмот	conservative
MK243	n	ddp	yes	Բարբարոս	conservative
MK747	n	cds	no	idiotisme	inclusive
MK38	n	ddp	yes	ХӀайван	inclusive
MK2417	n	an	no	молец	inclusive
MK3279	n	an	no	Курбока	inclusive
MK652	n	an	no	Žralok modrý	inclusive
MK82	n	ddp	yes	動物	inclusive
MK1455	n	cds	no	Масонерија	inclusive
MK1492	n	cds	no	Фашизма	conservative
MK1317	n	ddf	yes	кепец	conservative
MK2954	n	or	no	компир	inclusive
MK3394	n	an	no	Обични шакал	inclusive
MK2890	n	re	no	терорист	inclusive
MK536	n	pr	no	ગાય	inclusive
MK3231	n	an	no	kikkers	inclusive
MK587	n	asm	no	smeđa	inclusive
MK288	n	an	no	проститутка	conservative
MK1286	n	re	no	suç	inclusive
MK3571	n	asm	no	పక్షి	inclusive
MK1375	n	dmc	yes	moralność	inclusive
MK2512	n	asm	no	hrách setý	inclusive
MK3044	n	or	no	Төмс	inclusive
MK3258	n	an	no	kodhok	inclusive
MK2203	n	asm	no	pixha	inclusive
MK140	n	ddp	yes	kafsha	inclusive
MK2335	n	an	no	Μαλάκια	inclusive
MK2410	n	pr	no	ngô͘	inclusive
MK3196	n	an	no	ニワトリ	inclusive
MK2423	n	an	no	falena	inclusive
MK2720	n	ps	yes	metėsā	conservative
MK994	n	an	no	chèvra	inclusive
MK1047	n	om	no	Хомосексуалци	conservative
MK2418	n	an	no	عثة	inclusive
MK569	n	asm	no	Михак рангсса	inclusive
MK1088	n	an	no	鱷魚	inclusive
MK3853	n	an	no	moucho común	inclusive
MK2737	n	an	no	pating	inclusive
MK162	n	asm	no	ташак	inclusive
MK2264	n	qas	no	karışım	inclusive
MK750	n	ps	yes	عته	conservative
MK213	n	qas	no	ቆለጥ	inclusive
MK2762	n	an	no	rinkin	inclusive
MK2299	n	an	no	mięczaki	inclusive
MK885	n	an	no	Пон	inclusive
MK2568	n	asm	no	బఠానీ	inclusive
MK218	n	asm	no	އޮށް	inclusive
MK2212	n	asm	no	buto	inclusive
MK1034	n	om	no	நம்பி	inclusive
MK239	n	ps	yes	копито	conservative
MK3425	a	qas	no	среднокласен	inclusive
MK1558	n	asf	no	bilat	conservative
MK1695	n	om	no	homoszexualitás	inclusive
MK1772	n	ps	yes	judismo	inclusive
MK1743	n	ps	yes	Иудейсем	inclusive
MK31	n	an	no	Állatok	inclusive
MK2552	n	asm	no	herne	inclusive
MK3547	n	asm	no	voël	inclusive
MK515	n	pr	no	Үкр	inclusive
MK3370	n	an	no	జెలగ	inclusive
MK68	n	ddp	yes	dundat yi	inclusive
MK3213	n	an	no	kwakkers en króddele	inclusive
MK1605	n	asf	no	puday	conservative
MK441	n	pr	no	Говедо	inclusive
MK2658	n	qas	no	Реторичар	inclusive
MK3513	n	om	no	مبدل‌پوشی	inclusive
MK2478	n	re	no	mafia	inclusive
MK3276	n	an	no	ጓጉንቸር	inclusive
MK2806	n	an	no	ajkula	inclusive
MK3306	n	an	no	Żaba	inclusive
MK606	n	ps	yes	Полхарсем	inclusive
MK1005	n	or	no	зелка	inclusive
MK234	n	cds	no	Варвари	conservative
MK2884	n	cds	no	hypersexualita	conservative
MK2473	n	re	no	מאפיה	conservative
MK1087	n	an	no	krokodilachtigen	inclusive
MK628	n	ps	yes	bulgaren	inclusive
MK2447	n	an	no	nachtfalter	inclusive
MK237	n	rci	yes	barbárok	conservative
MK89	n	ddp	yes	xayawaan	inclusive
MK1844	n	ps	yes	Հրեաներ	inclusive
MK1017	n	om	no	Ομοφυλόφιλος	conservative
MK3180	n	an	no	Домашна кокошка	inclusive
MK77	n	ddp	yes	जनावर	inclusive
MK34	n	ddp	yes	déiereräich	inclusive
MK3462	n	re	no	khióng-pò͘-chú-gī	conservative
MK3738	n	pa	yes	Обућарство	inclusive
MK3614	n	asm	no	ushag	inclusive
MK245	n	ps	yes	barbarai	conservative
MK46	n	ddp	yes	dzīvnieki	inclusive
MK593	n	asm	no	soklat	inclusive
MK390	n	an	no	свиња	conservative
MK1977	n	cds	no	idolâtrie	inclusive
MK547	n	asm	no	Коричневий колір	inclusive
MK1539	n	asf	no	যোনি	conservative
MK2137	n	an	no	Έντομα	inclusive
MK2988	n	or	no	آلو	inclusive
MK1024	n	om	no	Геј мажи	conservative
MK2850	n	ps	yes	mongolide	conservative
MK3089	n	re	no	抄袭	inclusive
MK439	n	an	no	kuh	inclusive
MK209	n	qas	no	testiko	inclusive
MK241	n	cds	no	barbaroj	conservative
MK129	n	an	no	tōng-bu̍t	inclusive
MK259	n	rci	yes	дивјак	conservative
MK296	n	cds	no	престапник	inclusive
MK444	n	pr	no	Говеда	inclusive
MK1842	n	ps	yes	Εβραίοι	inclusive
MK1287	n	re	no	злодело	inclusive
MK1833	n	ps	yes	یہودی	inclusive
MK1427	n	cds	no	vrymesselary	inclusive
MK2625	n	pr	no	Žiurkės	inclusive
MK1253	n	re	no	Престъпление	inclusive
MK354	n	ps	yes	Црно	inclusive
MK206	n	asm	no	ᐃᒡᔪᒃ	inclusive
MK2047	n	is	yes	வறுமை	inclusive
MK2786	n	an	no	शार्क	inclusive
MK1934	n	an	no	لگڑبھگا	inclusive
MK737	n	cds	no	Идиотия	inclusive
MK2227	n	asm	no	陰茎	inclusive
MK1092	n	an	no	lagartu	inclusive
MK2886	n	cds	no	hypersexualität	conservative
MK244	n	pa	yes	bàrbar	conservative
MK1688	n	om	no	homoseksuwalidad	inclusive
MK752	n	ddp	yes	idiotia	inclusive
MK3765	n	ps	yes	romanlar	inclusive
MK1465	n	cds	no	faŝismo	conservative
MK1956	n	an	no	hyeenat	inclusive
MK3249	n	an	no	frøer og tudser	inclusive
MK1454	n	cds	no	maçonaria	inclusive
MK3560	n	asm	no	tsirk	inclusive
MK2195	n	asm	no	Пеніс	inclusive
MK2984	n	or	no	Бәрәңге	inclusive
MK1965	n	an	no	하이에나	inclusive
MK3280	n	an	no	rinne	inclusive
MK138	n	an	no	Амьтан	inclusive
MK244	n	ddp	yes	bàrbar	conservative
MK3428	a	is	yes	сиромашен	inclusive
MK859	n	an	no	chin	inclusive
MK2042	n	is	yes	wakcha	inclusive
MK1104	n	an	no	मगरमच्छ	inclusive
MK2352	n	ps	yes	Монголци	inclusive
MK670	n	an	no	Łóóʼ hashkéhétsoh	inclusive
MK127	n	ddp	yes	zannimo	inclusive
MK948	n	an	no	gafr	inclusive
MK407	n	svp	no	לאנגווייליגקייט	inclusive
MK2151	n	an	no	serangga	inclusive
MK130	n	ddp	yes	حيوان	inclusive
MK1155	n	an	no	krokodilfélék	inclusive
MK143	n	ddp	yes	ژوي	inclusive
MK1035	n	om	no	גיי	inclusive
MK3154	n	an	no	poulet	inclusive
MK2450	n	dmc	yes	莫薩里拉乾酪	inclusive
MK2495	n	cds	no	مافیا	conservative
MK3301	n	an	no	Бясхвостыя	inclusive
MK1904	n	ps	yes	ਯਹੂਦੀ	inclusive
MK171	n	asm	no	lān-hu̍t	inclusive
MK177	n	asm	no	маде	inclusive
MK1227	n	or	no	אוגערקע	inclusive
MK2391	n	ps	yes	ชาวมองโกล	inclusive
MK2161	n	cds	no	маса	inclusive
MK233	n	qas	no	ბარბაროსი	conservative
MK2446	n	an	no	Нувца	inclusive
MK248	n	qas	no	barbarët	conservative
MK1256	n	cds	no	犯罪	inclusive
MK86	n	an	no	tiere	inclusive
MK3787	n	ps	yes	צוענים	inclusive
MK763	n	an	no	Эт	inclusive
MK3695	n	cds	no	conspiracy theory	inclusive
MK168	n	asm	no	వృషణాలు	inclusive
MK1786	n	ps	yes	yeudilik	inclusive
MK3215	n	an	no	தவளை	inclusive
MK2483	n	cds	no	มาเฟีย	inclusive
MK287	n	an	no	курва	conservative
MK1347	n	dmc	yes	morale	inclusive
MK172	n	asm	no	barrabil	inclusive
MK183	n	asm	no	睾丸	inclusive
MK326	n	ps	yes	تور	inclusive
MK2519	n	asm	no	pī	inclusive
MK3849	n	an	no	bûmekorik	inclusive
MK45	n	ddp	yes	danlu	inclusive
MK498	n	pr	no	പശു	inclusive
MK1569	n	asf	no	မိန်းမ မျိုးပွားအင်္ဂါ	conservative
MK1721	n	ps	yes	judaizmas	inclusive
MK3167	n	an	no	koko	inclusive
MK1176	n	or	no	ಸೌತೆಕಾಯಿ	inclusive
MK920	n	an	no	bıze	inclusive
MK3284	n	an	no	Жабе	inclusive
MK2640	n	pr	no	ratton	inclusive
MK1580	n	asf	no	uki	conservative
MK258	n	dmc	yes	Варвары	conservative
MK2677	n	qas	no	retoryka	inclusive
MK78	n	ddp	yes	hayop	inclusive
MK3637	n	asm	no	burung	inclusive
MK3038	n	or	no	krompir	inclusive
MK737	n	ddp	yes	Идиотия	inclusive
MK152	n	cds	no	абдал	inclusive
MK3515	n	om	no	crossdresser	inclusive
MK1929	n	an	no	hyenovité	inclusive
MK2086	n	an	no	vabzdē	inclusive
MK2927	n	ps	yes	vandaloj	inclusive
MK1028	n	or	no	გეი	conservative
MK1311	n	dmc	yes	лицемер	conservative
MK1288	n	an	no	срање	conservative
MK1146	n	an	no	ngo̍k-ǹg	inclusive
MK508	n	pr	no	bos taurus	inclusive
MK2944	n	ps	yes	wavandali	inclusive
MK421	n	svp	no	Здодевност	inclusive
MK3641	n	asm	no	pasăre	inclusive
MK254	n	ps	yes	ברברים	conservative
MK1924	n	an	no	hiena	inclusive
MK432	n	pr	no	ГӀака	inclusive
MK243	n	cds	no	Բարբարոս	conservative
MK1881	n	ps	yes	Яўрэі	inclusive
MK192	n	qas	no	јајце	inclusive
MK3510	n	om	no	קרוס-דרסר	inclusive
MK3811	n	ps	yes	Ρομά	inclusive
MK3449	n	re	no	terrorizmus	conservative
MK946	n	an	no	Јаре	inclusive
MK3030	n	or	no	tattie	inclusive
MK2507	n	qas	no	округ	inclusive
MK1210	n	or	no	krastavac	inclusive
MK313	n	ps	yes	svartur	inclusive
MK1739	n	ps	yes	giudaissem	inclusive
MK913	n	an	no	ছাগল	inclusive
MK3235	n	an	no	bangkong	inclusive
MK2444	n	pr	no	nattsvermar	inclusive
MK3062	n	or	no	patatez	inclusive
MK2775	n	an	no	rykliai	inclusive
MK1933	n	an	no	waraabe	inclusive
MK244	n	ps	yes	bàrbar	conservative
MK1298	n	cds	no	油漬搖滾	inclusive
MK2917	n	ps	yes	wandalen	inclusive
MK1898	n	ps	yes	judar	inclusive
MK1777	n	ps	yes	judntum	inclusive
MK1183	n	or	no	cogombre	inclusive
MK66	n	an	no	animalia	inclusive
MK739	n	ddp	yes	глупачка	inclusive
MK3725	n	pa	yes	obuvníctvo	inclusive
MK1209	n	or	no	kukombro	inclusive
MK599	n	ps	yes	بلغار	inclusive
MK230	n	dmc	yes	காட்டுமிராண்டி	conservative
MK1615	n	cds	no	посматрач	conservative
MK1251	n	om	no	госпоѓа	inclusive
MK865	n	an	no	pas	inclusive
MK3650	n	asm	no	Ẹyẹ	inclusive
MK472	n	an	no	inkomazi	inclusive
MK1923	n	an	no	tééh łééchąąʼí	inclusive
MK290	n	pr	no	блудница	conservative
MK152	n	asm	no	абдал	conservative
MK979	n	an	no	sik	inclusive
MK432	n	an	no	ГӀака	inclusive
MK3302	n	an	no	bộ không đuôi	inclusive
MK2695	n	ps	yes	mestiser	conservative
MK1456	n	cds	no	massoneria	inclusive
MK3617	n	asm	no	Лелуххи	inclusive
MK356	n	ps	yes	कृष्ण वर्णः	inclusive
MK22	n	ddp	yes	Živočíchy	inclusive
MK2241	n	asm	no	hímvessző	inclusive
MK3779	n	ps	yes	ชาวโรมานี	inclusive
MK1145	n	an	no	تمساح	inclusive
MK3723	n	pa	yes	جوتاسازی	inclusive
MK395	n	re	no	уцена	conservative
MK887	n	an	no	canis lupus familiaris	inclusive
MK378	n	ps	yes	nièr	inclusive
MK891	n	an	no	Пине	inclusive
MK2708	n	ps	yes	מסטיסים	conservative
MK1084	n	an	no	อันดับจระเข้	inclusive
MK2557	n	asm	no	erter	inclusive
MK1792	n	ps	yes	judaisme	inclusive
MK3114	n	re	no	haramia	inclusive
MK747	n	asf	no	idiotisme	conservative
MK381	n	ps	yes	fekete	inclusive
MK1564	n	asf	no	vajhena	conservative
MK1179	n	or	no	taʼneeskʼání áłtsʼóózígíí	inclusive
MK520	n	pr	no	lopa	inclusive
MK3074	n	re	no	Піратство	inclusive
MK258	n	cds	no	Варвары	conservative
MK2804	n	an	no	morgi	inclusive
MK2018	n	is	yes	umaskini	inclusive
MK1863	n	ps	yes	judje	inclusive
MK249	n	qas	no	barbaari	conservative
MK678	n	an	no	vithaj	inclusive
MK534	n	pr	no	inka	inclusive
MK1975	n	cds	no	elku pielūgšana	inclusive
MK884	n	an	no	cà	inclusive
MK1204	n	or	no	מלפפון	inclusive
MK2803	n	an	no	cearban	inclusive
MK294	n	pa	yes	портир	inclusive
MK2995	n	or	no	Կարտոֆիլ	inclusive
MK528	n	an	no	Сиыр	inclusive
MK3465	n	re	no	terorismo	inclusive
MK3701	n	cds	no	Теории на заговор	inclusive
MK304	n	ps	yes	melnā krāsa	inclusive
MK3470	n	re	no	Ահաբեկչություն	inclusive
MK249	n	ddp	yes	barbaari	conservative
MK2009	n	is	yes	chudoba	inclusive
MK58	n	ddp	yes	ainimal	inclusive
MK131	n	an	no	Животиње	inclusive
MK3789	n	ps	yes	Цигани	inclusive
MK3584	n	asm	no	طائر	inclusive
MK1076	n	an	no	krokodýli	inclusive
MK924	n	an	no	mbuzi	inclusive
MK3392	n	an	no	Чакъал	inclusive
MK3625	n	asm	no	vögel	inclusive
MK3636	n	asm	no	Парранда	inclusive
MK521	n	pr	no	Гов	inclusive
MK202	n	asm	no	caill	inclusive
MK17	n	ddp	yes	diere	inclusive
MK937	n	an	no	domôcô kòza	inclusive
MK740	n	ddp	yes	idiot	inclusive
MK956	n	an	no	แพะ	inclusive
MK604	n	ps	yes	Βούλγαροι	inclusive
MK736	n	ddp	yes	idiotas	inclusive
MK3724	n	pa	yes	cipész	inclusive
MK1041	n	om	no	gae	conservative
MK966	n	an	no	ЦӀцӀе	inclusive
MK2761	n	an	no	marrazo	inclusive
MK3601	n	asm	no	fugler	inclusive
MK3786	n	ps	yes	Романэ мануша	inclusive
MK2862	n	ps	yes	Đại chủng Á	conservative
MK2598	n	pr	no	hatun ukucha	inclusive
MK1002	n	cds	no	враг	conservative
MK3102	n	re	no	盗作	inclusive
MK2339	n	an	no	llamp'uka	inclusive
MK1023	n	om	no	schwul	inclusive
MK3447	n	re	no	பயங்கரவாதம்	conservative
MK2827	n	an	no	mikroorqanizmlər	inclusive
MK3448	n	re	no	恐怖主義	conservative
MK906	n	an	no	Κατσίκα	inclusive
MK1952	n	an	no	hyenar	inclusive
MK2037	n	is	yes	Бедность	inclusive
MK1575	n	asf	no	libɔlɔ́	conservative
MK975	n	an	no	ヤギ	inclusive
MK64	n	ddp	yes	dierenrijk	inclusive
MK1883	n	ps	yes	abbreu	inclusive
MK3181	n	an	no	བྱ་ཏེ་	inclusive
MK232	n	qas	no	barbarzyńca	conservative
MK3678	n	cds	no	نظرية المؤامرة	inclusive
MK749	n	ddp	yes	idiootia	inclusive
MK2711	n	ps	yes	مستيزو	conservative
MK746	n	asf	no	Нақұрыстық	conservative
MK116	n	ddp	yes	ജന്തു	inclusive
MK3616	n	asm	no	Птици	inclusive
MK588	n	asm	no	Тюжа	inclusive
MK771	n	an	no	നായ	inclusive
MK963	n	an	no	ציג	inclusive
MK278	n	pa	yes	diplomatic rank	inclusive
MK3690	n	cds	no	teoría conspirativa	inclusive
MK400	n	svp	no	שעמום	inclusive
MK716	n	cds	no	naʼazhǫǫsh	inclusive
MK251	n	dmc	yes	bárbaro	conservative
MK2818	n	an	no	micro-organismo	inclusive
MK866	n	an	no	ನಾಯಿ	inclusive
MK87	n	ddp	yes	biesse	inclusive
MK1149	n	an	no	neheng	inclusive
MK2310	n	an	no	Малюскі	inclusive
MK1658	n	om	no	സ്വവർഗ്ഗരതി	inclusive
MK240	n	cds	no	barbarlar	conservative
MK14	n	an	no	американски бизон	inclusive
MK1955	n	an	no	Ύαινα	inclusive
MK981	n	an	no	Каза свойская	inclusive
MK433	n	pr	no	ngù	inclusive
MK1568	n	asf	no	فاجاينا	conservative
MK3574	n	asm	no	ouaîsé	inclusive
MK3444	n	re	no	pengganasan	inclusive
MK165	n	qas	no	Тестиси	inclusive
MK232	n	rci	yes	barbarzyńca	conservative
MK71	n	an	no	eläinkunta	inclusive
MK1407	n	cds	no	hội tam Điểm	inclusive
MK1300	n	cds	no	グランジ	inclusive
MK724	n	cds	no	กาสิโน	inclusive
MK1803	n	ps	yes	boyúda	inclusive
MK3526	n	asm	no	ငှက်	inclusive
MK1832	n	ps	yes	zsidók	inclusive
MK3562	n	asm	no	bird	inclusive
MK1447	n	cds	no	共济会	inclusive
MK483	n	pr	no	kawmeti	inclusive
MK366	n	ps	yes	Áttilong	inclusive
MK3423	a	svp	no	сладострастен	conservative
MK3585	n	asm	no	طير	inclusive
MK2436	n	an	no	marongparong	inclusive
MK2535	n	asm	no	almindelig Ært	inclusive
MK1156	n	an	no	krokodylowate	inclusive
MK468	n	an	no	bakni	inclusive
MK76	n	ddp	yes	Živočichové	inclusive
MK3083	n	re	no	انتحال	inclusive
MK2120	n	an	no	பூச்சி	inclusive
MK230	n	cds	no	காட்டுமிராண்டி	conservative
MK113	n	an	no	တိရစ္ဆာန်	inclusive
MK1864	n	ps	yes	gyðingar	inclusive
MK440	n	pr	no	Домашно говедо	inclusive
MK1290	a	cds	no	злосторен	inclusive
MK778	n	an	no	Šuo	inclusive
MK196	n	asm	no	tanahtli	inclusive
MK3624	n	asm	no	langgam	inclusive
MK2948	n	dmc	yes	кловн	inclusive
MK1419	n	cds	no	máisiúnachas	inclusive
MK3788	n	ps	yes	کولی	inclusive
MK129	n	ddp	yes	tōng-bu̍t	inclusive
MK3622	n	asm	no	ausèl	inclusive
MK964	n	an	no	bizin	inclusive
MK2476	n	re	no	mafio	inclusive
MK2420	n	an	no	Моли	inclusive
MK850	n	an	no	සුනඛයා	inclusive
MK3851	n	an	no	Ччиккумяв	inclusive
MK1381	n	pr	no	љубовница	conservative
MK1511	n	cds	no	फासीवाद	conservative
MK2370	n	ps	yes	mógail	inclusive
MK3759	n	ps	yes	Čigāni	inclusive
MK2812	n	an	no	ደቂቅ ዘ አካላት	inclusive
MK1987	n	cds	no	modloslužba	inclusive
MK582	n	asm	no	Карычневы колер	inclusive
MK740	n	ddp	yes	idiot	conservative
MK2899	n	ps	yes	vandale	inclusive
MK104	n	an	no	bieste	inclusive
MK3158	n	an	no	galiña	inclusive
MK3396	n	an	no	Чакал	inclusive
MK1030	n	or	no	hoyw	conservative
MK594	n	qas	no	селанка	inclusive
MK163	n	qas	no	خایه	inclusive
MK575	n	asm	no	broun	inclusive
MK2497	n	re	no	マフィア	conservative
MK153	n	an	no	магаре	inclusive
MK3183	n	an	no	hinkel	inclusive
MK1352	n	dmc	yes	morálka	inclusive
MK3826	n	an	no	soèta	inclusive
MK30	n	an	no	ಪ್ರಾಣಿ	inclusive
MK1989	n	cds	no	Идолопоклонничество	inclusive
MK1657	n	om	no	Гомасэксуальнасьць	inclusive
MK1180	n	or	no	gúrka	inclusive
MK2892	n	re	no	убиство	inclusive
MK234	n	dmc	yes	Варвари	conservative
MK1887	n	ps	yes	ज्यू धर्म	inclusive
MK2400	n	pr	no	nachtvlinder	inclusive
MK1652	n	om	no	समलैंगिकता	inclusive
MK3157	n	an	no	tavuk	inclusive
MK51	n	ddp	yes	gyvūnai	inclusive
MK3191	n	an	no	ไก่	inclusive
MK2075	n	an	no	insekten	inclusive
MK2833	n	ps	yes	モンゴロイド	conservative
MK1780	n	ps	yes	judajizm	inclusive
MK1484	n	cds	no	ffasgiaeth	conservative
MK2623	n	pr	no	ratto	inclusive
MK3488	n	re	no	yvirgangsfólk	inclusive
MK1460	n	an	no	јарост	inclusive
MK2442	n	pr	no	yöperhoset	inclusive
MK2517	n	asm	no	Ärt	inclusive
MK1886	n	ps	yes	bayuda	inclusive
MK741	n	ddp	yes	白痴	conservative
MK2446	n	pr	no	Нувца	inclusive
MK3485	n	re	no	Τρομοκρατία	inclusive
MK1052	n	om	no	男同性戀	conservative
MK1599	n	asf	no	ڤاچاينا	conservative
MK3304	n	an	no	Безопашати земноводни	inclusive
MK1823	n	ps	yes	Žīdā	inclusive
MK1082	n	an	no	krokudillur	inclusive
MK3760	n	ps	yes	sigøynarar	inclusive
MK2194	n	asm	no	penise	inclusive
MK2056	n	is	yes	povertà	inclusive
MK3358	n	an	no	limatok	inclusive
MK249	n	pa	yes	barbaari	conservative
MK1740	n	ps	yes	jodendom	inclusive
MK2251	n	qas	no	תערובת	inclusive
MK1009	n	om	no	Квир	conservative
MK2958	n	or	no	ikirayi	inclusive
MK2486	n	cds	no	мафија	inclusive
MK2672	n	qas	no	רטוריקה	inclusive
MK1862	n	ps	yes	ebreji	inclusive
MK904	n	an	no	gabhar	inclusive
MK1228	n	or	no	దోసకాయలు	inclusive
MK1650	n	om	no	omossessualità	inclusive
MK1108	n	an	no	krokodílovité	inclusive
MK3269	n	an	no	bezastainie abinieki	inclusive
MK2349	n	ps	yes	مغول	inclusive
MK2385	n	ps	yes	Манголы	inclusive
MK688	n	an	no	Ајкула-човекојадец	inclusive
MK1040	n	om	no	เกย์	conservative
MK2556	n	asm	no	erwt	inclusive
MK53	n	an	no	bagan	inclusive
MK2136	n	an	no	kulisap	inclusive
MK1632	n	om	no	homoseksualnost	inclusive
MK3234	n	an	no	وک	inclusive
MK2403	n	an	no	蛾	inclusive
MK263	n	pa	yes	rangi dyplomatyczne	inclusive
MK3354	n	an	no	dėlės	inclusive
MK3342	n	an	no	pijavke	inclusive
MK243	n	qas	no	Բարբարոս	conservative
MK1223	n	or	no	خیار	inclusive
MK2744	n	an	no	Акулообразни	inclusive
MK3403	n	an	no	zeltainais šakālis	inclusive
MK1838	n	ps	yes	josieu	inclusive
MK1016	n	om	no	게이	inclusive
MK321	n	ps	yes	hideung	inclusive
MK305	n	ps	yes	ireng	inclusive
MK1761	n	ps	yes	Йәһүдилек	inclusive
MK740	n	cds	no	idiot	inclusive
MK531	n	pr	no	uéve	inclusive
MK2615	n	pr	no	КӀудияб гӀункӀкӀ	inclusive
MK546	n	asm	no	aquilus	inclusive
MK1116	n	an	no	മുതല	inclusive
MK2329	n	an	no	yumuşakçalar	inclusive
MK1391	n	om	no	морач	inclusive
MK26	n	ddp	yes	விலங்கு	inclusive
MK3152	n	an	no	höns	inclusive
MK266	n	pa	yes	Дипломатические ранги	inclusive
MK517	n	an	no	گاو	inclusive
MK1280	n	cds	no	nusikalstamumas	inclusive
MK658	n	an	no	beli morski volk	inclusive
MK1871	n	ps	yes	ებრაელები	inclusive
MK3345	n	an	no	sangonera	inclusive
MK680	n	an	no	valkohai	inclusive
MK3073	n	re	no	സാഹിത്യചോരണം	inclusive
MK258	n	ddp	yes	Варвары	conservative
MK2015	n	is	yes	yoksulluk	inclusive
MK2468	n	cds	no	џандар	conservative
MK1341	n	qas	no	آماتور	inclusive
MK2210	n	asm	no	dương vật	inclusive
MK2542	n	asm	no	zagrodny groch	inclusive
MK635	n	ps	yes	bulgaros	inclusive
MK2332	n	an	no	limused	inclusive
MK3401	n	an	no	kultasakaali	inclusive
MK3703	n	cds	no	konšpiračná teória	inclusive
MK433	n	an	no	ngù	inclusive
MK2937	n	ps	yes	vandaalid	inclusive
MK3022	n	or	no	peruna	inclusive
MK1911	n	an	no	dubuk	inclusive
MK1988	n	cds	no	putperestlik	inclusive
MK474	n	pr	no	liellops	inclusive
MK756	n	an	no	кучка	conservative
MK3288	n	an	no	puut	inclusive
MK2687	n	qas	no	retòrica	inclusive
MK699	n	cds	no	Мрша	inclusive
MK3292	n	an	no	chura	inclusive
MK1935	n	an	no	लकड़बग्घा	inclusive
MK2480	n	cds	no	Мафијаши	inclusive
MK1	v	an	no	лае	inclusive
MK3596	n	asm	no	Шубуун	inclusive
MK3330	n	an	no	akágí yitsʼǫǫsii	inclusive
MK3839	n	an	no	tylluan fach	inclusive
MK1561	n	asf	no	dasche	conservative
MK3053	n	or	no	kantüffel	inclusive
MK3767	n	ps	yes	ijito	inclusive
MK3061	n	or	no	Акартош	inclusive
MK1528	n	asf	no	bagina	conservative
MK3613	n	asm	no	oxei	inclusive
MK2116	n	an	no	инсе́кт	inclusive
MK533	n	pr	no	ئىنەك	inclusive
MK3736	n	pa	yes	kingsepp	inclusive
MK836	n	an	no	xaj	inclusive
MK437	n	an	no	rindveeh	inclusive
MK849	n	an	no	犬	inclusive
MK1222	n	or	no	kiukamipā	inclusive
MK3485	n	re	no	Τρομοκρατία	conservative
MK1138	n	an	no	krokotiilit	inclusive
MK3351	n	an	no	Сүлік	inclusive
MK2781	n	an	no	papa	inclusive
MK3807	n	ps	yes	romed	inclusive
MK478	n	an	no	Крави	inclusive
MK3677	n	cds	no	תאוריית קשר	inclusive
MK738	n	ps	yes	idiotez	conservative
MK1967	n	asf	no	мома	conservative
MK100	n	ddp	yes	Ẹranko	inclusive
MK1661	n	om	no	homoseksualizm	inclusive
MK788	n	an	no	ခွေး	inclusive
MK2845	n	ps	yes	몽골 인종	conservative
MK1353	n	dmc	yes	ahlak	inclusive
MK224	n	asm	no	teelbal	inclusive
MK659	n	an	no	קרחה לבנה	inclusive
MK1122	n	an	no	cocodril	inclusive
MK540	n	pr	no	ranner	inclusive
MK1168	n	or	no	काकडी	inclusive
MK821	n	an	no	Киска	inclusive
MK165	n	asm	no	Тестиси	inclusive
MK3735	n	pa	yes	schuhmacher	inclusive
MK3615	n	asm	no	fegl	inclusive
MK235	n	qas	no	Варвар	conservative
MK1915	n	an	no	鬣狗	inclusive
MK3206	n	pr	no	распуштеница	conservative
MK3445	n	re	no	Тэрарызм	conservative
MK449	n	pr	no	ᒥᔅᑐᔅ	inclusive
MK334	n	ps	yes	ngjyra e zezë	inclusive
MK1457	n	cds	no	francmasonería	inclusive
MK1643	n	om	no	omusissualità	inclusive
MK3307	n	an	no	തവള	inclusive
MK2651	n	qas	no	retoorika	inclusive
MK738	n	cds	no	idiotez	inclusive
MK2267	n	qas	no	mixture	inclusive
MK2649	n	pr	no	موش صحرایی	inclusive
MK3480	n	re	no	આતંકવાદ	inclusive
MK3471	n	re	no	sceimhlitheoireacht	conservative
MK1814	n	ps	yes	ebraisim	inclusive
