id	pos	category	stereotype	lemma	level
ES2824	n	or	no	meticulosidad	inclusive
ES85	n	cds	no	engreimiento	conservative
ES139	a	svp	no	agresivo	inclusive
ES2168	n	svp	no	dilly-dallier	conservative
ES763	n	qas	no	tropezador	conservative
ES3925	n	pr	no	quastuosa	inclusive
ES3892	a	ddp	yes	impotente	inclusive
ES780	n	an	no	gul	inclusive
ES621	n	re	no	transgresor	inclusive
ES263	n	cds	no	gilipollas	conservative
ES2326	n	cds	no	contra revolución	conservative
ES2980	n	qas	no	parasítico	inclusive
ES2297	n	asf	no	vello pubico	inclusive
ES2662	n	dmc	yes	cheater	conservative
ES610	n	re	no	bregante	conservative
ES771	n	dmc	yes	incompetente	conservative
ES1506	n	or	no	raja	conservative
ES3190	n	cds	no	egolatría	inclusive
ES1667	n	cds	no	novela barata	inclusive
ES3873	n	cds	no	estudiosa	conservative
ES263	n	or	no	gilipollas	conservative
ES3752	n	an	no	sapos	inclusive
ES1381	n	dmc	yes	engaño	conservative
ES665	n	qas	no	industriales	inclusive
ES2065	n	asm	no	aletas pélvicas	inclusive
ES2814	n	cds	no	cuatreros	inclusive
ES1371	n	an	no	espionaje	inclusive
ES3036	n	cds	no	superbia	inclusive
ES816	n	an	no	res	inclusive
ES3420	v	cds	no	perecer	inclusive
ES965	n	is	yes	mendigo	inclusive
ES3686	n	or	no	brassica rapa	inclusive
ES372	n	asm	no	cojón	inclusive
ES472	n	ddp	yes	prima	conservative
ES3618	a	pa	yes	de oficina	inclusive
ES2385	n	an	no	gorrino	inclusive
ES504	n	pr	no	lagarta	conservative
ES1161	n	asm	no	verga	conservative
ES834	n	an	no	cuatrena	inclusive
ES3540	a	svp	no	soberbia	conservative
ES726	n	cds	no	tropiezo	inclusive
ES1921	n	cds	no	explotación sexual	conservative
ES1825	n	re	no	criminoso	inclusive
ES215	n	cds	no	bestia	conservative
ES2060	n	asm	no	heterocerca	inclusive
ES280	n	an	no	jumento	inclusive
ES4056	n	cds	no	fantasías de conspiración	inclusive
ES1942	n	cds	no	fascista	conservative
ES969	n	cds	no	holgazán	conservative
ES925	n	cds	no	presuntuosidad	conservative
ES2641	a	ddp	yes	ignorante	conservative
ES723	n	cds	no	desliz	inclusive
ES132	n	cds	no	mezcla	inclusive
ES1435	n	asm	no	twirp	conservative
ES3779	v	re	no	hurtar	inclusive
ES976	n	cds	no	carro destartalado	inclusive
ES631	n	re	no	proscripción	inclusive
ES189	n	an	no	anguillidae	inclusive
ES3851	n	ddp	yes	unwiseness	inclusive
ES3940	n	an	no	caimaninae	inclusive
ES3599	n	cds	no	niña	inclusive
ES1005	n	cds	no	vagón de tren	inclusive
ES2126	n	cds	no	francmasoneria	inclusive
ES2088	n	an	no	sifonáptero	inclusive
ES2243	n	asm	no	jaruga	inclusive
ES400	n	rci	yes	bárbaros	conservative
ES144	n	cds	no	bagatela	conservative
ES2660	n	cds	no	scrawler	conservative
ES820	n	pr	no	becerra	inclusive
ES187	n	an	no	anguílidos	inclusive
ES2419	n	qas	no	parásito	inclusive
ES3504	n	an	no	tazón	inclusive
ES497	n	pr	no	ramera	conservative
ES1458	n	an	no	crocodilidos	inclusive
ES2590	n	ddf	yes	minusvalia	inclusive
ES1049	n	cds	no	changeling	inclusive
ES1635	n	an	no	saqueador	inclusive
ES255	n	an	no	burro	inclusive
ES1665	n	cds	no	novelas de diez centavos	inclusive
ES142	n	ddp	yes	tonterías	inclusive
ES1342	v	cds	no	charlar	inclusive
ES29	n	re	no	abusivo	inclusive
ES2426	n	pr	no	putas	inclusive
ES2011	n	om	no	zenojo	inclusive
ES1827	n	re	no	delincuencia	inclusive
ES1042	n	cds	no	gallina	conservative
ES442	n	dmc	yes	perro	inclusive
ES2394	a	cds	no	lagarto	conservative
ES3096	n	ddp	yes	microcephalus	inclusive
ES3707	n	re	no	robos	inclusive
ES3146	n	asm	no	estupido	conservative
ES1625	n	an	no	simplón	conservative
ES2431	n	pr	no	prostitucion	conservative
ES154	n	cds	no	bobadas	conservative
ES1085	n	dmc	yes	estafador	conservative
ES1944	n	is	yes	marginación	inclusive
ES4102	n	cds	no	teoría del complot	inclusive
ES1335	n	dmc	yes	traidor	conservative
ES3202	n	ps	yes	negra	inclusive
ES2166	n	svp	no	dillydallier	conservative
ES2341	v	asm	no	vergar	conservative
ES328	n	ddp	yes	charlatán	inclusive
ES1317	n	om	no	gays	conservative
ES311	n	an	no	tacaña	conservative
ES361	n	asm	no	testiculos	inclusive
ES1389	n	svp	no	trṣna	inclusive
ES224	n	re	no	difamación	inclusive
ES4182	n	ps	yes	gitanos	inclusive
ES465	n	ddp	yes	chump	conservative
ES2071	n	asm	no	homocerca	inclusive
ES1924	n	cds	no	proxenetico	conservative
ES2001	n	om	no	cinoyo	inclusive
ES1083	n	cds	no	chiseller	conservative
ES392	n	ddp	yes	bárbara	conservative
ES2106	n	asm	no	falta	inclusive
ES3638	n	cds	no	cafiche	conservative
ES3835	a	ps	yes	judaica	inclusive
ES2267	n	asf	no	chochete	conservative
ES3920	n	cds	no	conciliábulo	inclusive
ES1415	n	an	no	estrigiformes	inclusive
ES4067	n	cds	no	conspiraciones	inclusive
ES933	n	svp	no	jactancia	conservative
ES776	n	qas	no	pelotudo	conservative
ES2181	n	re	no	gángster	inclusive
ES1314	n	or	no	homofilia	conservative
ES1600	n	cds	no	demagogas	conservative
ES3551	a	svp	no	áspera	conservative
ES3206	n	ps	yes	mujeres negras	inclusive
ES972	n	svp	no	flojo	conservative
ES2216	n	asm	no	amplia frijol	inclusive
ES1493	n	cds	no	sonny boy	inclusive
ES2328	n	cds	no	contrarrevolución	conservative
ES209	n	an	no	metazoo	inclusive
ES391	n	ps	yes	patán	conservative
ES2506	n	cds	no	gente	inclusive
ES4071	n	cds	no	teoria de una conspiración	inclusive
ES2068	n	asm	no	pisces	inclusive
ES3522	a	svp	no	brava	inclusive
ES1523	n	or	no	cogombro cultivado	inclusive
ES2423	n	pr	no	prostitución	conservative
ES829	n	pr	no	erales	inclusive
ES3383	n	cds	no	advenediza	inclusive
ES773	n	qas	no	boludo	conservative
ES789	n	an	no	bestialidad	conservative
ES2818	n	cds	no	ladrón	conservative
ES1444	n	an	no	crocodylia	inclusive
ES806	n	pr	no	ganado	inclusive
ES787	n	pa	yes	tosquedad	conservative
ES2880	n	an	no	culicidae	inclusive
ES1007	n	cds	no	caravana	inclusive
ES3186	n	or	no	ayote	inclusive
ES1283	n	an	no	conejos	inclusive
ES3085	n	an	no	microbios	inclusive
ES2649	n	cds	no	maestra	conservative
ES1050	n	ddp	yes	nino cambiado	inclusive
ES3727	a	om	no	diferente	inclusive
ES392	n	cds	no	bárbara	conservative
ES1266	n	asm	no	polvo	conservative
ES2306	n	cds	no	fisgonear	conservative
ES296	n	ddp	yes	culo	conservative
ES1358	n	cds	no	chatarrero	conservative
ES4117	n	pa	yes	zapatería	inclusive
ES4095	n	cds	no	teoría de una conspiracion	inclusive
ES3453	n	cds	no	sabelotodo	conservative
ES961	n	qas	no	vagabunda	conservative
ES3033	n	pa	yes	tocinero	inclusive
ES2536	n	qas	no	chozo	inclusive
ES315	n	an	no	tacano	conservative
ES2508	n	cds	no	masas	conservative
ES817	n	an	no	toro	inclusive
ES2701	a	is	yes	infeliz	inclusive
ES843	n	pr	no	utrero	inclusive
ES249	n	ddp	yes	insensatez	conservative
ES1070	n	re	no	acusaciones falsas	inclusive
ES139	a	svp	no	agresivo	conservative
ES1057	n	om	no	puto	inclusive
ES177	n	ddp	yes	analfabetos	inclusive
ES1854	n	qas	no	diletante	conservative
ES3602	n	cds	no	infante	inclusive
ES3139	n	asm	no	lelo	conservative
ES3016	n	asm	no	chícharos	inclusive
ES623	n	cds	no	bandolero	inclusive
ES1498	n	asf	no	cuca	conservative
ES47	n	cds	no	broker	inclusive
ES729	n	qas	no	cante	inclusive
ES2986	n	qas	no	feligrés	inclusive
ES3261	n	cds	no	adicción sexual	conservative
ES2733	n	cds	no	boca	inclusive
ES1416	n	an	no	búhos	inclusive
ES3741	a	dmc	yes	sucio	conservative
ES3211	n	ps	yes	negroide	inclusive
ES2939	n	cds	no	mafiosos	conservative
ES3608	a	ddp	yes	bestial	conservative
ES148	n	cds	no	codswallop	conservative
ES3366	n	an	no	lapsus linguae	inclusive
ES248	n	asm	no	tontería	conservative
ES397	n	ps	yes	salvaje	conservative
ES2580	a	svp	no	rancio	conservative
ES2601	n	ddf	yes	minusvalía	inclusive
ES2690	n	qas	no	película	conservative
ES690	n	cds	no	gozque	inclusive
ES2034	n	or	no	feniculo	inclusive
ES646	n	ddp	yes	bocazas	conservative
ES3059	n	cds	no	cabecilla	inclusive
ES2729	n	cds	no	insolencia	inclusive
ES395	n	ps	yes	barbaro	conservative
ES3856	a	ddp	yes	niñito	conservative
ES1104	n	dmc	yes	mala persona	conservative
ES934	n	svp	no	presunción	conservative
ES3405	n	qas	no	provocador	conservative
ES381	a	svp	no	avarienta	conservative
ES2176	n	dmc	yes	tunante	conservative
ES1747	n	om	no	tuje	inclusive
ES1192	n	qas	no	subdito	inclusive
ES1503	n	or	no	chocha	conservative
ES1043	n	an	no	calzonazos	conservative
ES2658	n	cds	no	propaganda de buzón	inclusive
ES635	n	an	no	billy goat	inclusive
ES3287	n	cds	no	omerta	inclusive
ES4145	n	cds	no	rajado	conservative
ES4135	n	cds	no	venal	inclusive
ES2039	n	om	no	fanoyo	inclusive
ES759	n	ddp	yes	inepto	conservative
ES261	n	ps	yes	estúpido	conservative
ES989	a	ddf	yes	malo	inclusive
ES3874	a	pa	yes	político	inclusive
ES2079	n	dmc	yes	fake	inclusive
ES2922	n	cds	no	tombo	inclusive
ES3819	n	an	no	blatido	inclusive
ES1051	n	asf	no	cretina	conservative
ES615	n	re	no	pícaro	inclusive
ES1421	n	an	no	rapaces nocturnas	inclusive
ES273	n	or	no	muttonhead	conservative
ES351	n	cds	no	prostibulario	inclusive
ES501	n	pr	no	alcahueta	conservative
ES2157	n	cds	no	fundamentalismo	inclusive
ES1975	n	or	no	fenoyo	inclusive
ES2123	n	cds	no	masónico	inclusive
ES3023	n	rci	yes	labrador	inclusive
ES602	n	cds	no	banda	conservative
ES284	n	om	no	asno	inclusive
ES956	n	dmc	yes	sinvergüenza	inclusive
ES3007	a	dmc	yes	malvado	conservative
ES3452	n	cds	no	sabe-lo-todo	conservative
ES311	n	is	yes	tacaña	conservative
ES698	n	cds	no	esquirol	inclusive
ES1205	n	pa	yes	enseñante	inclusive
ES2107	n	cds	no	francmasón	inclusive
ES40	n	re	no	abuso	inclusive
ES1835	n	cds	no	delictivo	inclusive
ES169	n	cds	no	celota	inclusive
ES386	n	dmc	yes	atracador	conservative
ES1678	n	cds	no	sonido de seattle	inclusive
ES704	n	cds	no	coño	conservative
ES3374	n	an	no	sanguijuela	inclusive
ES3962	n	re	no	sufrimiento	inclusive
ES167	n	cds	no	fanatismo	conservative
ES310	n	svp	no	parsimonia	inclusive
ES3986	n	om	no	travestismo	inclusive
ES641	n	cds	no	blabbermouth	conservative
ES3125	n	ddp	yes	pero se puede saber qué cono estas haciendo?	conservative
ES2715	n	cds	no	prestamistas	conservative
ES168	n	cds	no	celo	inclusive
ES2400	a	cds	no	sabio	inclusive
ES561	n	ps	yes	beduinos	inclusive
ES609	n	dmc	yes	bribón	conservative
ES1471	n	ps	yes	híbrido	inclusive
ES2274	a	dmc	yes	nauseabunda	conservative
ES1675	n	cds	no	mugre	inclusive
ES1625	n	or	no	simplón	conservative
ES4087	n	cds	no	teorico conspirativo	inclusive
ES885	n	qas	no	persona de negocios	inclusive
ES2318	n	svp	no	no por cuenta	conservative
ES17	n	svp	no	desidia	inclusive
ES675	n	ddp	yes	cerdo	conservative
ES389	n	cds	no	bandidaje	inclusive
ES2214	n	asm	no	amplia planta de frijol	inclusive
ES1048	n	asm	no	idiotas	inclusive
ES3395	v	cds	no	tragar	inclusive
ES323	n	svp	no	avara	conservative
ES2117	n	cds	no	franc-masonería	inclusive
ES4	n	dmc	yes	vagancia	inclusive
ES677	n	cds	no	persona desaliñada	conservative
ES893	n	om	no	sodomita	inclusive
ES1049	n	ddp	yes	changeling	conservative
ES2081	n	cds	no	aprieto	inclusive
ES1396	n	svp	no	tṛṣnā	inclusive
ES3451	n	cds	no	pedantería	inclusive
ES1438	n	ddf	yes	coja	inclusive
ES3911	n	re	no	molestado	inclusive
ES628	n	cds	no	bandolerismo	inclusive
ES703	n	cds	no	mierda	conservative
ES2885	n	pr	no	heteróceros	inclusive
ES3476	n	cds	no	habladuría	inclusive
ES3155	n	asm	no	atontados	conservative
ES1114	n	cds	no	saga	inclusive
ES2180	n	cds	no	ganster	inclusive
ES324	n	svp	no	amarrete	inclusive
ES2882	n	an	no	heteroceros	inclusive
ES156	n	asf	no	borra	conservative
ES1054	n	ddp	yes	retrasado	conservative
ES3582	n	an	no	gallinas	inclusive
ES910	n	qas	no	bourgoise	inclusive
ES991	a	ddf	yes	vil	conservative
ES2727	n	re	no	malversación	inclusive
ES482	n	asf	no	panoli	conservative
ES770	n	dmc	yes	negado	conservative
ES3897	n	ddp	yes	necedades	inclusive
ES3037	n	cds	no	propagandista	inclusive
ES2938	n	re	no	capomafia	conservative
ES257	n	asf	no	bobo	conservative
ES1520	n	or	no	pepinos	inclusive
ES215	n	pa	yes	bestia	conservative
ES768	n	cds	no	botcher	conservative
ES58	n	pa	yes	lector	inclusive
ES2691	n	qas	no	mentir	conservative
ES3076	n	an	no	tiburón	inclusive
ES511	n	cds	no	gigoló	inclusive
ES1106	n	ps	yes	chino	inclusive
ES2659	n	cds	no	escritor	conservative
ES818	n	pr	no	ternero	inclusive
ES2961	n	cds	no	papparazzi	inclusive
ES1626	a	ddp	yes	ingenuo	conservative
ES2353	n	svp	no	glotonería	inclusive
ES2717	n	cds	no	usureros	inclusive
ES1508	n	or	no	panocha	conservative
ES5	n	cds	no	vago	conservative
ES960	n	dmc	yes	lowlife	conservative
ES1430	n	ddp	yes	cretinismo	inclusive
ES261	n	an	no	estúpido	conservative
ES3784	a	qas	no	feudal	inclusive
ES3775	v	re	no	birlar	inclusive
ES4112	n	om	no	drag queens	inclusive
ES1871	n	an	no	escorpiones de mar	inclusive
ES2428	n	pr	no	prostitutas	conservative
ES2310	n	an	no	caprido	inclusive
ES828	n	an	no	cuatreña	inclusive
ES1853	n	qas	no	erudito a la violeta	conservative
ES1408	n	an	no	mujer fatal	conservative
ES200	n	an	no	anguiliformes	inclusive
ES1046	n	asm	no	cambiantes	inclusive
ES755	n	cds	no	fantasma	conservative
ES527	n	pr	no	taxi boy	conservative
ES479	n	asm	no	lila	conservative
ES3639	n	cds	no	protagonismo	inclusive
ES315	n	svp	no	tacano	inclusive
ES3425	v	cds	no	morir	inclusive
ES385	n	cds	no	bandido	inclusive
ES2578	a	is	yes	cuadrado	conservative
ES383	a	svp	no	avara	conservative
ES64	n	cds	no	amateurismo	conservative
ES896	n	qas	no	aburguesado	inclusive
ES1051	n	asm	no	cretina	inclusive
ES1505	n	asf	no	chichi	conservative
ES3440	v	cds	no	jambar	inclusive
ES3365	v	qas	no	embarullar	conservative
ES2921	n	cds	no	infractor	inclusive
ES2333	v	asm	no	follarse	conservative
ES3953	n	asm	no	liṅga	inclusive
ES3163	n	pa	yes	pastora	inclusive
ES5	n	dmc	yes	vago	conservative
ES3028	n	cds	no	intrigante	inclusive
ES3557	a	svp	no	áspero	conservative
ES587	n	cds	no	intolerante	conservative
ES3099	n	an	no	boque	inclusive
ES841	n	an	no	cuatrenas	inclusive
ES3815	n	an	no	blattaria	inclusive
ES3964	n	re	no	agonía	inclusive
ES4199	n	ps	yes	cañí	inclusive
ES262	n	ps	yes	tonto	conservative
ES2976	n	qas	no	necrotrófico	inclusive
ES3760	n	an	no	sapo	inclusive
ES522	n	pr	no	meretriz	inclusive
ES362	n	qas	no	cojones	inclusive
ES1803	n	cds	no	pila	inclusive
ES607	n	an	no	villano	conservative
ES3814	n	an	no	cucarachas	inclusive
ES4124	n	dmc	yes	cirujear	inclusive
ES221	n	an	no	metazoos	inclusive
ES1672	n	ps	yes	jerry	conservative
ES617	n	re	no	sinverguenza	conservative
ES1884	n	cds	no	pecadora	conservative
ES267	n	ps	yes	alcornoque	conservative
ES1492	n	cds	no	mijo	inclusive
ES611	n	cds	no	canalla	conservative
ES1313	n	om	no	1069bf	inclusive
ES967	n	svp	no	gandul	conservative
ES1107	n	ps	yes	china	inclusive
ES1050	n	ps	yes	nino cambiado	conservative
ES2052	n	dmc	yes	foetor	conservative
ES2430	n	pr	no	sexoservidora	inclusive
ES1936	n	qas	no	granjero	inclusive
ES502	n	pr	no	puta	conservative
ES1579	n	cds	no	tricker	conservative
ES1349	n	ddp	yes	saltabancos	conservative
ES1642	n	ps	yes	uprooter	conservative
ES630	n	dmc	yes	criminal	inclusive
ES2433	n	pr	no	servicios sexuales	conservative
ES1054	n	ddp	yes	retrasado	inclusive
ES4150	n	pr	no	cortesanos	inclusive
ES807	n	pr	no	añojos	inclusive
ES1616	n	pr	no	unión concubinaria	inclusive
ES1768	n	om	no	región glútea	inclusive
ES2594	n	ddf	yes	personas discapacitadas	inclusive
ES3119	n	asm	no	tonterias	conservative
ES5	n	svp	no	vago	inclusive
ES394	n	rci	yes	bárbaro	conservative
ES227	n	re	no	chismorreo	conservative
ES1167	n	asm	no	pirulo	inclusive
ES1031	n	is	yes	marginado	inclusive
ES1068	n	cds	no	impertinencia	inclusive
ES1286	n	an	no	coneja	inclusive
ES641	n	ddp	yes	blabbermouth	conservative
ES130	n	qas	no	baturrillo	inclusive
ES261	n	cds	no	estúpido	inclusive
ES618	n	cds	no	salteador de caminos	conservative
ES3918	n	re	no	abusador sexual	inclusive
ES380	a	svp	no	avariento	conservative
ES2427	n	pr	no	sexuales comerciales	inclusive
ES574	n	cds	no	fabulista	conservative
ES2786	n	svp	no	indignación	inclusive
ES69	n	ddp	yes	retardo mental	inclusive
ES452	n	qas	no	barroco	inclusive
ES356	n	svp	no	scrooge	conservative
ES950	n	an	no	buey	inclusive
ES1497	n	or	no	concha	conservative
ES340	n	cds	no	mancebia	inclusive
ES3460	v	an	no	arremeter	conservative
ES3843	a	ps	yes	lívido	conservative
ES2179	n	dmc	yes	gangsters	inclusive
ES2934	n	cds	no	hampa	inclusive
ES218	n	an	no	criatura	inclusive
ES1133	n	an	no	choto	inclusive
ES263	n	ddp	yes	gilipollas	conservative
ES604	n	cds	no	gang	conservative
ES406	n	qas	no	trader	inclusive
ES1052	n	asf	no	idiocia	conservative
ES2820	n	re	no	ladrona	inclusive
ES1633	n	an	no	filibustero	inclusive
ES2108	n	cds	no	masón	inclusive
ES497	n	pr	no	ramera	inclusive
ES2314	n	dmc	yes	buena-para-nada	conservative
ES2850	n	cds	no	inodoro	inclusive
ES3173	n	cds	no	mistificador	conservative
ES3371	n	qas	no	freeloader	conservative
ES2502	n	cds	no	populacho	inclusive
ES3118	n	ddp	yes	que cono haces?	conservative
ES1279	n	asm	no	nookie	conservative
ES969	n	svp	no	holgazán	conservative
ES253	a	ddp	yes	corto	conservative
ES1080	n	cds	no	camorrista	inclusive
ES442	n	dmc	yes	perro	conservative
ES428	n	pa	yes	portavoz	inclusive
ES1443	n	an	no	crocodylian	inclusive
ES2080	n	qas	no	apuro	inclusive
ES2431	n	pr	no	prostitucion	inclusive
ES2887	n	an	no	mariposas nocturnas	inclusive
ES4099	n	cds	no	teoria conspiradora	inclusive
ES384	n	qas	no	lastre	inclusive
ES588	n	cds	no	fanática	conservative
ES2555	n	cds	no	traditional pop	inclusive
ES1087	n	cds	no	traficante	conservative
ES763	n	dmc	yes	tropezador	conservative
ES835	n	an	no	cuatreno	inclusive
ES3973	v	re	no	atormentar	inclusive
ES231	n	re	no	violación	inclusive
ES492	n	asf	no	pendejo	conservative
ES230	n	re	no	violacion	conservative
ES142	n	asm	no	tonterías	conservative
ES537	n	cds	no	falsedad	conservative
ES2623	n	is	yes	bajos ingresos	inclusive
ES1631	n	cds	no	trapisondista	inclusive
ES475	n	ddp	yes	engañar	conservative
ES173	n	ddp	yes	analfabeto	inclusive
ES2754	n	asm	no	poronga	inclusive
ES379	a	is	yes	avaro	conservative
ES118	n	qas	no	cómplice	inclusive
ES3233	n	ps	yes	blancos	inclusive
ES1786	n	svp	no	gourmandizer	conservative
ES2563	n	asf	no	bomba	conservative
ES1302	n	om	no	poove	conservative
ES2784	n	svp	no	enfadadas	inclusive
ES612	n	cds	no	pícara	conservative
ES590	n	dmc	yes	intolerancia	conservative
ES3116	n	asm	no	tragapollas	conservative
ES151	n	qas	no	basura	conservative
ES160	n	cds	no	atosigador	conservative
ES86	n	cds	no	vanidad	conservative
ES4046	n	ps	yes	tarjeta	inclusive
ES578	n	cds	no	mentiroso	conservative
ES1729	n	om	no	ano	inclusive
ES2956	n	an	no	guatón	conservative
ES574	n	dmc	yes	fabulista	conservative
ES1420	n	an	no	mochuelo	inclusive
ES1250	n	or	no	broculi	inclusive
ES1919	n	cds	no	alcahuete	inclusive
ES1085	n	re	no	estafador	inclusive
ES766	n	dmc	yes	fumbler	conservative
ES5	n	svp	no	vago	conservative
ES553	n	cds	no	caos	inclusive
ES239	n	cds	no	sagacidad	inclusive
ES965	n	dmc	yes	mendigo	conservative
ES940	n	cds	no	soberbia	conservative
ES309	n	an	no	codez	conservative
ES150	n	an	no	hojarasca	conservative
ES2694	n	dmc	yes	mentirijilla	inclusive
ES975	n	dmc	yes	villana	conservative
ES1275	n	asm	no	follar	conservative
ES2028	n	om	no	anis de florencia	inclusive
ES454	n	an	no	merodeador	conservative
ES273	n	ddp	yes	muttonhead	conservative
ES2057	n	cds	no	finagler	conservative
ES3879	n	qas	no	bloodhound	inclusive
ES2979	n	qas	no	parasitismo	inclusive
ES1054	n	asf	no	retrasado	conservative
ES3464	v	qas	no	pintar	inclusive
ES1257	n	cds	no	vulgo	conservative
ES380	a	svp	no	avariento	inclusive
ES3151	n	asm	no	imbecil	conservative
ES3293	n	re	no	asesinos	inclusive
ES959	n	dmc	yes	indigente	inclusive
ES2531	n	svp	no	comer en exceso	inclusive
ES1170	n	asm	no	picha	inclusive
ES1169	n	asm	no	macana	conservative
ES1354	n	ddp	yes	empirismo	conservative
ES3001	a	dmc	yes	brutal	conservative
ES1707	n	om	no	traste	inclusive
ES245	n	cds	no	disparate	inclusive
ES2530	n	svp	no	sobrealimentación	inclusive
ES2159	n	cds	no	fundamentalista	inclusive
ES1864	n	dmc	yes	moralidad	inclusive
ES1174	n	asm	no	carajo	conservative
ES2087	n	an	no	siphonaptera	inclusive
ES723	n	qas	no	desliz	inclusive
ES629	n	cds	no	bandoleros	inclusive
ES3536	n	asm	no	pajearse	conservative
ES880	n	qas	no	negociante	inclusive
ES2513	n	cds	no	cardenal	inclusive
ES2952	n	an	no	rácano	conservative
ES2173	n	cds	no	petardista	conservative
ES732	n	qas	no	equivocación	inclusive
ES140	a	svp	no	agresiva	conservative
ES2161	n	svp	no	rabia	inclusive
ES3803	a	re	no	duro	inclusive
ES1034	n	an	no	débil	conservative
ES1053	n	cds	no	retrasada	inclusive
ES984	n	cds	no	garfio	inclusive
ES3813	n	an	no	blatodeos	inclusive
ES1711	n	om	no	términos para la localización anatómica	inclusive
ES268	n	or	no	cabrón	conservative
ES2275	a	dmc	yes	fétida	conservative
ES2807	a	svp	no	furioso	inclusive
ES566	n	cds	no	beguina	inclusive
ES1894	a	dmc	yes	grosero	conservative
ES630	n	cds	no	criminal	inclusive
ES1973	n	or	no	cinojo	inclusive
ES2644	n	cds	no	splashiness	conservative
ES261	n	or	no	estúpido	conservative
ES1038	n	cds	no	pusilánime	conservative
ES2313	n	dmc	yes	bueno-para-nada	conservative
ES2242	n	asm	no	fava	inclusive
ES3921	n	cds	no	conventículos	inclusive
ES2280	n	pr	no	gun moll	inclusive
ES2483	n	ps	yes	¿quién es judío?	inclusive
ES961	n	dmc	yes	vagabunda	conservative
ES3142	n	ddp	yes	atontadas	conservative
ES3792	n	an	no	hirudinea	inclusive
ES3988	n	om	no	travestí	inclusive
ES3262	n	asm	no	guasa	inclusive
ES1108	n	qas	no	circo	inclusive
ES2930	n	cds	no	patrullero	inclusive
ES816	n	pr	no	res	inclusive
ES1090	n	ddp	yes	variopinto y globitos	conservative
ES2518	n	cds	no	arcipreste	inclusive
ES3093	n	an	no	animalculum	inclusive
ES627	n	re	no	delincuente	inclusive
ES3021	n	asm	no	arveja	inclusive
ES3536	n	cds	no	pajearse	conservative
ES2922	n	cds	no	tombo	conservative
ES382	a	svp	no	codicioso	conservative
ES3377	n	qas	no	gorrón	conservative
ES3315	n	cds	no	homunculos	inclusive
ES625	n	cds	no	forajido	conservative
ES615	n	re	no	pícaro	conservative
ES1731	n	om	no	tush	inclusive
ES1084	n	cds	no	grifter	conservative
ES3477	n	cds	no	murmuración	inclusive
ES1845	n	re	no	delito-solamente	inclusive
ES2815	n	cds	no	cuatrero	inclusive
ES1699	n	dmc	yes	hipócrita	conservative
ES2949	n	an	no	megascops	inclusive
ES1422	n	an	no	strigiformes	inclusive
ES607	n	re	no	villano	conservative
ES1815	n	an	no	nanus	conservative
ES312	n	svp	no	avariento	inclusive
ES1787	n	svp	no	tragaldaba	inclusive
ES3117	n	asm	no	gilipollez	conservative
ES4183	n	ps	yes	romanis	inclusive
ES484	n	ddp	yes	memo	conservative
ES3960	n	asm	no	phallus	inclusive
ES3555	a	svp	no	refunfuñón	conservative
ES2570	n	cds	no	idólatra	inclusive
ES355	n	cds	no	casa de mala reputación	inclusive
ES2454	n	om	no	homoerotismo	inclusive
ES1217	n	pa	yes	prof	inclusive
ES1486	n	qas	no	cumplimiento	inclusive
ES361	n	qas	no	testiculos	inclusive
ES3999	n	pr	no	hataira	inclusive
ES3000	a	dmc	yes	cruel	conservative
ES2796	n	svp	no	enfadada	inclusive
ES124	n	cds	no	ridículo	inclusive
ES3187	n	re	no	stealer	inclusive
ES3987	n	om	no	crossdress	inclusive
ES1723	n	om	no	detrás	inclusive
ES1893	a	qas	no	triste	conservative
ES347	n	cds	no	whiskeria	inclusive
ES256	n	om	no	imbécil	inclusive
ES467	n	or	no	majareta	conservative
ES2597	n	ddf	yes	minusvalido	inclusive
ES2584	n	an	no	cárabo norteamericano	inclusive
ES1708	n	om	no	fondo	inclusive
ES2688	n	dmc	yes	mentiras	inclusive
ES1909	n	svp	no	faineance	inclusive
ES2744	n	cds	no	casamentero	inclusive
ES2932	n	cds	no	mafia	inclusive
ES2099	n	dmc	yes	bufón	inclusive
ES1363	n	qas	no	deshecho	inclusive
ES2625	n	is	yes	indigentes	inclusive
ES2183	n	dmc	yes	gángsters	inclusive
ES3461	v	an	no	atacar	conservative
ES3258	n	cds	no	ninfomana	conservative
ES396	n	an	no	barbarie	inclusive
ES1893	a	dmc	yes	triste	inclusive
ES3422	v	cds	no	diñar	inclusive
ES489	n	ddp	yes	papanatas	conservative
ES3860	a	ddp	yes	estúpida	conservative
ES2011	n	or	no	zenojo	inclusive
ES3307	n	cds	no	contemporizador	conservative
ES2074	n	pa	yes	pescaderías	inclusive
ES551	n	cds	no	pandemonio	inclusive
ES2886	n	an	no	heterocera	inclusive
ES3710	n	re	no	ladron	inclusive
ES2889	n	pr	no	polilla	inclusive
ES1916	n	cds	no	extremista irracional	conservative
ES2944	n	ps	yes	greutungos	inclusive
ES779	n	an	no	cuerpo snatcher	inclusive
ES674	n	qas	no	mogol	inclusive
ES3830	a	ps	yes	israelí	inclusive
ES1640	n	ddp	yes	doofus	conservative
ES3391	v	re	no	frustrar	inclusive
ES3544	a	svp	no	orgulloso	conservative
ES3141	n	ddp	yes	tontorrón	conservative
ES391	n	dmc	yes	patán	conservative
ES1954	n	re	no	extorsión	inclusive
ES650	n	ddp	yes	soplón	conservative
