id	pos	category	stereotype	lemma	level
CY1992	a	ddp	yes	gallu	inclusive
CY753	n	an	no	gwdihŵ	inclusive
CY1990	a	ddp	yes	twp	conservative
CY252	n	pr	no	butain	conservative
CY1530	n	dmc	yes	hayseed	conservative
CY190	n	ddp	yes	boor	conservative
CY296	n	cds	no	bigotry	conservative
CY1948	n	cds	no	blismon	conservative
CY1198	n	re	no	dwyn	inclusive
CY684	n	om	no	queer	conservative
CY457	n	svp	no	gostyngir uchder	conservative
CY700	n	an	no	fuwch	inclusive
CY1384	n	cds	no	benthyca arian	inclusive
CY1650	n	cds	no	narcissistic	inclusive
CY240	n	ddp	yes	pudden-pen	conservative
CY244	n	or	no	dolt	conservative
CY2019	n	re	no	brawychaeth	inclusive
CY253	n	pr	no	gwraig y stryd	conservative
CY873	n	an	no	diddlysquat	conservative
CY76	n	an	no	folderol	conservative
CY1644	n	re	no	stealer	inclusive
CY482	n	dmc	yes	villainous	conservative
CY516	n	is	yes	alltud	inclusive
CY40	n	pa	yes	academiaeth	inclusive
CY686	n	om	no	cyfunrywiol	inclusive
CY243	n	ddp	yes	pen pwdin	conservative
CY900	n	om	no	ipsilateral	inclusive
CY625	n	cds	no	complacence	inclusive
CY1712	n	an	no	trogen	inclusive
CY676	n	cds	no	gohebwyr	inclusive
CY187	n	cds	no	churl	conservative
CY1458	n	svp	no	slacker	conservative
CY2029	n	ddp	yes	curmudgeon	conservative
CY345	n	cds	no	cyf	inclusive
CY1346	n	cds	no	jokester	inclusive
CY1977	n	an	no	redfish	inclusive
CY1195	n	cds	no	lladrad	inclusive
CY235	n	asf	no	patsy	conservative
CY1996	n	an	no	lampyris noctiluca	inclusive
CY551	n	re	no	slanderer	conservative
CY824	n	om	no	fonesig	inclusive
CY521	n	an	no	namby-pamby	conservative
CY1900	n	re	no	captor	inclusive
CY126	n	or	no	dunderhead	conservative
CY310	n	re	no	malefactor	inclusive
CY372	n	qas	no	bloopers	inclusive
CY100	n	ddp	yes	bwystfil	inclusive
CY526	n	cds	no	changeling	inclusive
CY235	n	asm	no	patsy	conservative
CY1397	n	re	no	malversation	inclusive
CY493	n	an	no	maw	inclusive
CY439	n	om	no	sodomite	inclusive
CY340	n	dmc	yes	blackguard	conservative
CY1862	a	ddf	yes	ddall	inclusive
CY389	n	cds	no	anghydffurfiol	conservative
CY132	n	asf	no	numskull	conservative
CY1372	n	svp	no	lazybones	conservative
CY2000	n	re	no	drais rhywiol statudol	inclusive
CY1864	a	ps	yes	tseiniaidd	inclusive
CY1731	n	cds	no	homunculus	inclusive
CY1645	n	cds	no	hanner peint	conservative
CY309	n	cds	no	highwayman	conservative
CY539	n	re	no	athrod	inclusive
CY2116	n	an	no	limacidae teulu	inclusive
CY1746	n	dmc	yes	llawen andrew	inclusive
CY1913	n	qas	no	grandiloquence	inclusive
CY52	n	svp	no	slothfulness	inclusive
CY888	n	svp	no	ffieidd-dod	inclusive
CY1370	n	dmc	yes	prevaricator	inclusive
CY704	n	cds	no	cilgi	conservative
CY2065	n	cds	no	garthffos glanweithiol	inclusive
CY1744	n	an	no	fwlturiaid	inclusive
CY1825	n	asm	no	jacking i ffwrdd	conservative
CY764	n	cds	no	wanker	conservative
CY556	n	cds	no	defrauder	inclusive
CY1265	n	qas	no	peintiwr ac addurnwr	inclusive
CY1032	n	pr	no	comare	conservative
CY1167	n	svp	no	da-am-naught	conservative
CY1709	n	an	no	ixodida	inclusive
CY1965	a	ps	yes	iddewig	inclusive
CY842	n	pr	no	serch	inclusive
CY31	a	pa	yes	damcaniaethol	inclusive
CY123	n	ddp	yes	bonehead	conservative
CY2025	n	an	no	caimans	inclusive
CY2063	n	asm	no	avafauna	inclusive
CY1101	n	dmc	yes	dilly-dallier	conservative
CY2055	n	om	no	croesi gwisgo	inclusive
CY2078	n	cds	no	conspiracism	inclusive
CY1024	n	cds	no	fanatism	conservative
CY955	n	cds	no	sgoriau	inclusive
CY1905	n	cds	no	bootlicker	conservative
CY1034	n	pr	no	wraig cadw	conservative
CY1968	n	ddp	yes	ffolineb	inclusive
CY1991	a	ddf	yes	hyll	conservative
CY659	n	asm	no	fuck	conservative
CY1141	n	an	no	pipistrellus	inclusive
CY79	n	cds	no	zealotry	conservative
CY312	n	re	no	banditti	inclusive
CY1290	n	asf	no	merch	conservative
CY1777	n	or	no	tatysen	inclusive
CY277	n	cds	no	wyneb i-turvydom	inclusive
CY2021	n	re	no	terfysgwyr	inclusive
CY175	n	svp	no	scrooge	conservative
CY1733	n	dmc	yes	trickster	conservative
CY2019	n	re	no	brawychaeth	conservative
CY1149	n	cds	no	busybody	conservative
CY1417	n	svp	no	dicter	inclusive
CY234	n	asf	no	pen bras	conservative
CY1832	n	re	no	mor-leidr	inclusive
CY120	n	asm	no	ffwl	conservative
CY1681	n	cds	no	satyriasis	conservative
CY632	n	pa	yes	gadair	inclusive
CY1818	n	cds	no	grefyddoldeb	inclusive
CY1994	n	ddp	yes	hooey	inclusive
CY2090	n	pa	yes	cryddaniaeth	inclusive
CY1272	n	qas	no	cwt	inclusive
CY1185	n	an	no	sus	inclusive
CY672	n	pa	yes	corporal	inclusive
CY196	n	pa	yes	cynghorydd-yn-nghyfraith	inclusive
CY574	n	cds	no	genedl	inclusive
CY261	n	an	no	hwren	conservative
CY140	n	an	no	ass	inclusive
CY497	n	cds	no	coterie	inclusive
CY554	n	dmc	yes	chiseller	conservative
CY391	n	cds	no	bungler	conservative
CY1098	n	svp	no	dallier	conservative
CY144	n	an	no	cynfual	inclusive
CY1831	n	re	no	lên-ladrata	inclusive
CY136	n	an	no	yn gwybod dim	conservative
CY748	n	an	no	jilt	conservative
CY908	n	om	no	ben ôl	inclusive
CY1492	n	svp	no	luxuria	inclusive
CY238	n	or	no	dwp	conservative
CY66	n	qas	no	groes ac yn gorffen	inclusive
CY553	n	cds	no	camorra	inclusive
CY404	n	an	no	zooerastia	conservative
CY307	n	cds	no	twyllodrus	conservative
CY559	n	cds	no	grifter	conservative
CY315	n	cds	no	wahardd	inclusive
CY1860	a	ps	yes	du	inclusive
CY1608	n	an	no	pip-squeak	conservative
CY687	n	om	no	hoyw	inclusive
CY2041	n	pa	yes	weithiwr swyddfa	inclusive
CY314	n	re	no	ddifreiniad	inclusive
CY1209	n	pr	no	puteiniaid	inclusive
CY895	n	dmc	yes	rhagrith	conservative
CY747	n	an	no	vamper	conservative
CY537	n	re	no	swydd hatchet	inclusive
CY791	n	ps	yes	crossbreed	inclusive
CY189	n	ps	yes	barbariaid	conservative
CY1975	a	ddf	yes	coeg	inclusive
CY1502	n	cds	no	mafiosi	conservative
CY1497	n	cds	no	plismon	inclusive
CY1312	n	ddp	yes	arsehole	conservative
CY599	n	svp	no	tightfistedness	conservative
CY738	n	cds	no	slyness	conservative
CY1349	n	cds	no	scrawler	conservative
CY783	n	cds	no	bridio planhigion	inclusive
CY344	n	an	no	mochyn	conservative
CY855	n	ddp	yes	lout	conservative
CY238	n	cds	no	dwp	conservative
CY1522	n	cds	no	paparazzo	inclusive
CY707	n	cds	no	llyfrgi	conservative
CY1210	n	pr	no	harlotry	inclusive
CY418	n	ddp	yes	niwed i'r ymennydd	inclusive
CY1666	n	ps	yes	person black	inclusive
CY468	n	dmc	yes	crwydryn	inclusive
CY464	n	cds	no	rotter	conservative
CY1329	n	is	yes	adduned o dlodi	inclusive
CY1100	n	dmc	yes	dillydallier	conservative
CY687	n	or	no	hoyw	conservative
CY134	n	ddp	yes	anwybodusyn	conservative
CY455	n	svp	no	boastfulness	conservative
CY1434	n	or	no	meticulousness	inclusive
CY932	n	svp	no	gourmandizer	conservative
CY706	n	cds	no	llwfrgi	conservative
CY92	n	ddp	yes	macrofauna	inclusive
CY307	n	re	no	twyllodrus	conservative
CY2104	n	pr	no	gwŷr y llys	inclusive
CY1393	n	an	no	insecta	inclusive
CY1677	n	ps	yes	sbaenaidd	inclusive
CY822	n	om	no	madam	inclusive
CY325	n	cds	no	roguery	conservative
CY1322	n	is	yes	incwm isel	inclusive
CY1486	n	an	no	mul	inclusive
CY181	n	qas	no	teste	inclusive
CY1436	n	cds	no	ysgolfeistres	conservative
CY1830	n	re	no	môr-leidr	inclusive
CY1718	n	re	no	lladd	inclusive
CY60	n	cds	no	henchman	conservative
CY482	n	is	yes	villainous	conservative
CY533	n	re	no	enllibiwyd	inclusive
CY481	n	is	yes	villainess	conservative
CY1099	n	svp	no	mope	conservative
CY798	n	cds	no	laddie	inclusive
CY703	n	cds	no	cachgi	conservative
CY1198	n	cds	no	dwyn	inclusive
CY1845	n	re	no	môr-ladron	inclusive
CY197	n	pa	yes	cwnsler	inclusive
CY234	n	ddp	yes	pen bras	conservative
CY972	n	re	no	delict	inclusive
CY1834	n	re	no	plagiarisation	inclusive
CY718	n	cds	no	wastraff domestig	conservative
CY1602	n	an	no	microb	inclusive
CY855	n	ps	yes	lout	conservative
CY193	n	qas	no	masnachwr	inclusive
CY1347	n	cds	no	post sothach	inclusive
CY1588	n	an	no	môr scorpion	inclusive
CY2088	n	pa	yes	crydd	inclusive
CY1876	n	pr	no	fenyw rhydd	conservative
CY1575	n	cds	no	crair	inclusive
CY702	n	an	no	cachwr	conservative
CY189	n	cds	no	barbariaid	conservative
CY268	n	cds	no	celwydd	inclusive
CY1195	n	re	no	lladrad	inclusive
CY706	n	an	no	llwfrgi	conservative
CY111	n	re	no	achosion o drais rhywiol	conservative
CY1648	n	cds	no	narcissist	inclusive
CY857	n	asm	no	nitwit	conservative
CY220	n	qas	no	barwnol	inclusive
CY182	n	qas	no	ceilliau	inclusive
CY1877	n	pr	no	hogwash	conservative
CY1643	n	or	no	sboncen	inclusive
CY456	n	svp	no	hauteur	conservative
CY712	n	cds	no	charlatan	conservative
CY1337	n	cds	no	splashiness	inclusive
CY1197	n	cds	no	thievery	inclusive
CY294	n	cds	no	bigoted	conservative
CY1227	n	om	no	un-rhyw	inclusive
CY26	n	pa	yes	academia	inclusive
CY520	n	an	no	wuss	conservative
CY1669	n	ps	yes	negroid	inclusive
CY1924	n	an	no	froga	inclusive
CY1577	n	cds	no	creiriau	inclusive
CY2022	n	re	no	brawychiaeth	conservative
CY189	n	ddp	yes	barbariaid	conservative
CY1214	n	pr	no	puteinio'r	conservative
CY188	n	pa	yes	barbaraidd	conservative
CY548	n	re	no	libeler	conservative
CY1659	n	ps	yes	darky	conservative
CY1205	n	qas	no	hanger-on	conservative
CY611	n	cds	no	drafferth	conservative
CY711	n	ddp	yes	mountebank	conservative
CY233	n	ps	yes	disgyn guy	conservative
CY128	n	or	no	blockhead	conservative
CY1779	n	or	no	tater	inclusive
CY482	n	re	no	villainous	conservative
CY189	n	rci	yes	barbariaid	conservative
CY1375	a	is	yes	drist	inclusive
CY1493	n	svp	no	anllad	inclusive
CY1884	n	pa	yes	cyfrifydd	inclusive
CY887	n	svp	no	annymunol	inclusive
CY1446	n	cds	no	golchi ystafell	inclusive
CY907	n	om	no	plantar	inclusive
CY522	n	ddp	yes	retard	conservative
CY1928	n	an	no	bufo	inclusive
CY923	n	om	no	dorsolateral	inclusive
CY682	n	or	no	ffagot	conservative
CY989	n	qas	no	amaturiaid	inclusive
CY1200	n	cds	no	lladron	inclusive
CY1566	n	pa	yes	cigydd porc	inclusive
CY782	n	cds	no	interfertility	inclusive
CY602	n	qas	no	welter	inclusive
CY56	n	om	no	sodomiaeth	inclusive
CY132	n	an	no	numskull	conservative
CY62	n	cds	no	prank	inclusive
CY647	n	or	no	bresychen	inclusive
CY1369	n	svp	no	gwŷn	inclusive
CY1161	n	an	no	caprinae	inclusive
CY606	n	an	no	raunch	conservative
CY1753	n	an	no	llyngyren	inclusive
CY1029	n	cds	no	pimps	conservative
CY1985	a	is	yes	tlawd	inclusive
CY2101	n	cds	no	caitiff	conservative
CY966	n	an	no	helix pomatia	inclusive
CY157	n	ddp	yes	arafwch meddwl	inclusive
CY224	n	qas	no	baróc	inclusive
CY122	n	asm	no	muggins	conservative
CY1636	n	pr	no	socialites	inclusive
CY1091	n	cds	no	ffwndamentaliaeth	inclusive
CY249	n	pr	no	wraig o bleser	conservative
CY1997	n	re	no	debaucher	conservative
CY728	n	an	no	bygio	inclusive
CY198	n	pa	yes	pleader	inclusive
CY60	n	qas	no	henchman	inclusive
CY555	n	dmc	yes	chiseler	conservative
CY1184	n	an	no	moch	inclusive
CY918	n	om	no	tooshie	inclusive
CY1341	n	cds	no	hyfforddwr	inclusive
CY1169	n	cds	no	dde eithafol-asgellwr	conservative
CY653	n	svp	no	atyniad corfforol	inclusive
CY1040	n	qas	no	llafurwr	inclusive
CY1190	n	cds	no	anghymeradwy	conservative
CY914	n	om	no	y tu ôl i	inclusive
CY1474	n	an	no	mosgito	inclusive
CY1870	n	cds	no	eiriolaeth	inclusive
CY1536	n	qas	no	parasiteiddio	inclusive
CY1532	n	cds	no	yokel	conservative
CY2103	n	cds	no	poltroon	conservative
CY2039	n	an	no	balŵn swallower	inclusive
CY1361	n	om	no	lady	inclusive
CY1719	n	re	no	llofruddion	inclusive
CY519	n	cds	no	weakling	conservative
CY828	n	qas	no	dauber	conservative
CY490	a	ddf	yes	drwg	inclusive
CY120	n	ddp	yes	ffwl	conservative
CY472	n	dmc	yes	grwydriaid	conservative
CY1504	n	re	no	maffia	conservative
CY158	n	cds	no	cathouse	inclusive
CY610	n	asm	no	ceiliog	inclusive
CY188	n	cds	no	barbaraidd	conservative
CY1423	n	cds	no	muss	conservative
CY1502	n	re	no	mafiosi	conservative
CY322	n	cds	no	blabbermouth	conservative
CY1083	n	asm	no	blaengroen	inclusive
CY389	n	qas	no	anghydffurfiol	conservative
CY1788	n	dmc	yes	lingerer	conservative
CY1498	n	cds	no	swyddogion yr heddlu	conservative
CY1249	n	ps	yes	jewry	inclusive
CY733	n	an	no	bedbug	inclusive
CY233	n	cds	no	disgyn guy	conservative
CY1704	n	re	no	terfysgwr	inclusive
CY1936	n	cds	no	doeth guy	conservative
CY477	n	cds	no	dorf	conservative
CY1200	n	re	no	lladron	inclusive
CY248	n	pr	no	putain	inclusive
CY1215	n	pr	no	wasanaethau rhywiol	inclusive
CY1430	n	ps	yes	metic	inclusive
CY2031	n	asm	no	ithyphallic	inclusive
CY1942	n	an	no	hirudinea	inclusive
CY199	n	pa	yes	gweinidog-gynghorydd	inclusive
CY1501	n	re	no	cosa nostra	inclusive
CY1460	n	cds	no	shirker	conservative
CY476	n	svp	no	gwneud dim	conservative
CY695	n	ddp	yes	rumourmonger	conservative
CY689	n	or	no	hoywon	conservative
CY1758	n	qas	no	cadger	conservative
CY1618	n	ddp	yes	hurtrwydd	conservative
CY1742	n	ps	yes	vandaliaid	inclusive
CY884	n	cds	no	grunge	inclusive
CY1574	n	pr	no	llygod mawr	inclusive
CY853	n	ps	yes	lummox	conservative
CY662	n	asm	no	darn o gynffon	conservative
CY188	n	ddp	yes	barbaraidd	conservative
CY48	n	cds	no	amour propre	conservative
CY975	a	ddp	yes	wallgof	inclusive
CY132	n	or	no	numskull	conservative
CY246	n	asm	no	nincompoop	conservative
CY1460	n	svp	no	shirker	conservative
CY296	n	svp	no	bigotry	conservative
CY413	n	pr	no	bos taurus	inclusive
CY236	n	an	no	cyffwrdd meddal	conservative
CY310	n	cds	no	malefactor	conservative
CY1986	n	qas	no	bloodhound	inclusive
CY563	n	ddp	yes	ragtag	conservative
CY119	n	cds	no	tomfool	conservative
CY1452	n	cds	no	lav	inclusive
CY1496	n	cds	no	plismyn	conservative
CY2046	n	om	no	thrawswisgwyr	inclusive
CY1885	n	or	no	brassica rapa	inclusive
CY482	n	cds	no	villainous	conservative
CY714	n	ddp	yes	cwacyddiaeth	conservative
CY1453	n	cds	no	tŷ bach	inclusive
CY1646	n	cds	no	runt	conservative
CY2021	n	re	no	terfysgwyr	conservative
CY892	n	dmc	yes	phony	conservative
CY295	n	cds	no	bigot	conservative
CY1264	n	dmc	yes	person digartref	inclusive
CY286	n	qas	no	fib	conservative
CY680	n	or	no	poove	conservative
CY528	n	asf	no	moron	conservative
CY234	n	an	no	pen bras	conservative
CY1802	n	cds	no	grumbler	conservative
CY1883	n	pa	yes	rheolwr	inclusive
CY185	n	re	no	ysbeilio	inclusive
CY32	n	cds	no	amateurishness	conservative
CY1466	n	cds	no	moneygrubber	inclusive
CY233	n	ddp	yes	disgyn guy	conservative
CY758	n	an	no	tylluanod	inclusive
CY218	n	qas	no	barwniaid	inclusive
CY1261	n	cds	no	hierarch	inclusive
CY1528	n	cds	no	rube	conservative
CY14	n	re	no	camdriniaeth	inclusive
CY1622	n	pa	yes	bugeilio	inclusive
CY1949	n	cds	no	henchmen	conservative
CY2060	n	asm	no	adar	inclusive
CY1374	n	re	no	neonaticide	inclusive
CY1754	n	cds	no	slip y tafod	inclusive
CY664	n	asm	no	nooky	conservative
CY287	n	cds	no	beguine	inclusive
CY2123	n	cds	no	brigandage	inclusive
CY766	n	asm	no	twirp	conservative
CY1126	n	asf	no	gwain	conservative
CY645	n	cds	no	athrawon	inclusive
CY2098	n	cds	no	venal	inclusive
CY661	n	asm	no	shtup	conservative
CY1780	n	or	no	tysen	inclusive
CY985	n	qas	no	â'i ddiddordebau ar wasgar	conservative
CY686	n	om	no	cyfunrywiol	conservative
CY749	n	asm	no	gullibility	conservative
CY58	n	cds	no	sluggard	conservative
CY1440	n	qas	no	cymysgedd	inclusive
CY663	n	asm	no	nookie	conservative
CY740	n	cds	no	thwyll	inclusive
CY1152	n	cds	no	busneslyd	conservative
CY1117	n	asm	no	vicia faba	inclusive
CY1348	n	cds	no	penman	conservative
CY1548	n	an	no	parot	inclusive
CY167	n	cds	no	puteindy	inclusive
CY1090	n	an	no	gwgu	inclusive
CY169	n	cds	no	tŷ o fri yn sâl	inclusive
CY1747	n	dmc	yes	clowniau	inclusive
CY783	n	ps	yes	bridio planhigion	inclusive
CY1316	n	pr	no	lol	conservative
CY189	n	dmc	yes	barbariaid	conservative
CY1003	n	cds	no	pechadur	conservative
CY351	n	cds	no	dickhead	conservative
CY910	n	om	no	llinell midclavicular	inclusive
CY459	n	svp	no	arrogance	conservative
CY1229	n	om	no	o'r un rhyw	inclusive
CY1412	n	asm	no	penis	inclusive
CY829	n	dmc	yes	dwyll	conservative
CY1706	n	re	no	brawychwr	inclusive
CY1343	n	cds	no	cymorth addysgu	inclusive
CY1081	n	cds	no	cellweiriwr	inclusive
CY1498	n	cds	no	swyddogion yr heddlu	inclusive
CY1668	n	ps	yes	dras affricanaidd	inclusive
CY590	n	an	no	geifr	inclusive
CY1285	n	cds	no	croon	inclusive
CY2038	n	an	no	swallower balŵn	inclusive
CY99	n	an	no	metazoa	inclusive
CY580	n	cds	no	llwythau	inclusive
CY261	n	pr	no	hwren	inclusive
CY128	n	an	no	blockhead	conservative
CY379	n	qas	no	boo-boo	inclusive
CY120	n	asf	no	ffwl	conservative
CY1366	n	svp	no	lecherousness	inclusive
CY525	n	ddp	yes	imbecile	conservative
CY1763	n	cds	no	nouveau riche	inclusive
CY411	n	an	no	gwartheg	inclusive
CY1592	n	ps	yes	hanner-brid	conservative
CY2115	n	dmc	yes	bradwr	conservative
CY94	n	ddp	yes	metazoans	inclusive
CY66	n	cds	no	groes ac yn gorffen	inclusive
CY1836	n	re	no	morladrad	inclusive
CY1817	n	cds	no	religiousism	inclusive
CY944	n	re	no	tramgwyddus	conservative
CY1976	a	qas	no	cyffredin	inclusive
CY354	n	ddp	yes	motherfucker	conservative
CY291	n	pa	yes	bellhop	inclusive
CY1106	n	dmc	yes	gangster	inclusive
CY1055	n	or	no	fastidiousness	inclusive
CY187	n	rci	yes	churl	conservative
CY1281	n	an	no	hyaena	inclusive
CY41	n	pa	yes	academism	inclusive
CY311	n	re	no	troseddol	inclusive
CY1731	n	dmc	yes	homunculus	inclusive
CY1775	n	or	no	murphy	inclusive
CY54	n	om	no	cyfathrach rhefrol	inclusive
CY1510	n	ps	yes	ostrogoth	inclusive
CY288	n	dmc	yes	fibber	conservative
CY310	n	cds	no	malefactor	inclusive
CY694	n	cds	no	gossipmonger	conservative
CY1562	n	an	no	piggy	inclusive
CY2113	n	dmc	yes	apostate	conservative
CY1373	n	re	no	babanladdiad	inclusive
CY2059	n	asm	no	avifauna	inclusive
CY1705	n	re	no	terfysgol	inclusive
CY693	n	ddp	yes	gossiper	conservative
CY1512	n	re	no	mafioso	conservative
CY699	n	ddp	yes	blabber	conservative
CY2013	n	re	no	molested	inclusive
CY1983	n	cds	no	swot	conservative
CY2047	n	om	no	trawswisgwyr	inclusive
CY685	n	om	no	gwrywgydiwr	inclusive
CY1482	n	dmc	yes	mosarela	inclusive
CY1235	n	om	no	cyfunrhywoliaeth	inclusive
CY1633	n	an	no	malwen	inclusive
CY844	n	cds	no	simpleton	conservative
CY1940	n	cds	no	weisenheimer	conservative
CY1057	n	or	no	ffenigl	inclusive
CY83	n	ddp	yes	analphabetic	inclusive
CY1084	n	asm	no	budr	inclusive
CY234	n	ps	yes	pen bras	conservative
CY1887	n	re	no	herwgipio	inclusive
CY67	n	cds	no	oddments	inclusive
CY525	n	ps	yes	imbecile	conservative
CY460	n	cds	no	conceitedness	conservative
CY2083	n	om	no	perfformiwr drag	inclusive
CY1743	n	an	no	gwiber	inclusive
CY75	n	asf	no	codswallop	conservative
CY1660	n	ps	yes	darkey	conservative
CY1916	a	dmc	yes	ffug	conservative
CY270	n	cds	no	falsity	conservative
CY528	n	asm	no	moron	inclusive
CY118	n	ddp	yes	fathead	conservative
CY767	n	asm	no	twerp	conservative
CY523	n	ddp	yes	idiot	conservative
CY1823	n	cds	no	swydd llaw	conservative
CY875	n	cds	no	nofelau dime	inclusive
CY2106	n	re	no	furiousness	inclusive
CY1595	n	ps	yes	mestizos	conservative
CY1163	n	svp	no	ne'er-gwneud-yn dda	conservative
CY361	n	re	no	blacmel	conservative
CY417	n	an	no	tarw	inclusive
CY604	n	an	no	vulgarity	conservative
CY186	n	cds	no	banditiaeth	inclusive
CY273	n	cds	no	fop	inclusive
CY451	n	cds	no	presumptuousness	conservative
CY2095	n	dmc	yes	crwydreiaeth	inclusive
CY1000	n	an	no	eurypterids	inclusive
CY1912	n	qas	no	grandiosity	inclusive
CY630	n	qas	no	casteism	inclusive
CY1837	n	re	no	plagiarize	inclusive
CY771	n	an	no	crocodeil	inclusive
CY1922	n	an	no	llyffantod	inclusive
CY149	n	svp	no	saith pechod marwol	inclusive
CY1052	n	re	no	extort	inclusive
CY254	n	pr	no	slag	conservative
CY365	n	pa	yes	trefnwr angladdau	inclusive
CY2099	n	an	no	cynrhon	inclusive
CY1803	n	cds	no	bellyacher	conservative
CY1042	n	qas	no	sodbuster	inclusive
CY147	n	svp	no	cybydd-dod	inclusive
CY1651	n	cds	no	idiolatry	inclusive
CY524	n	asm	no	plentyn newid	inclusive
CY739	n	cds	no	foxiness	conservative
CY2036	n	re	no	arteithio	inclusive
CY1109	n	cds	no	ffasgwyr	conservative
CY526	n	asm	no	changeling	inclusive
CY1320	n	is	yes	tlodi	inclusive
CY1119	n	asm	no	ffa	inclusive
CY1015	n	cds	no	tylwyth	inclusive
CY946	n	cds	no	oodles	inclusive
CY963	n	an	no	midget	conservative
CY1167	n	dmc	yes	da-am-naught	conservative
CY1187	n	cds	no	awdur darnia	conservative
CY525	n	ddp	yes	imbecile	inclusive
CY744	n	an	no	minx	conservative
CY876	n	cds	no	ofnadwy ceiniog	inclusive
CY1765	n	cds	no	cyfoeth nouveaux	inclusive
CY397	n	an	no	snatchers corff	inclusive
CY1033	n	pr	no	feistres	conservative
CY2015	n	cds	no	gynulliadau	inclusive
CY1842	n	re	no	mor-ladron	inclusive
CY1139	n	cds	no	windbag	conservative
CY621	n	cds	no	ballup	inclusive
CY858	n	ddp	yes	dimwit	conservative
CY879	n	ps	yes	krauthead	conservative
CY258	n	pr	no	floozie	conservative
CY1085	n	cds	no	freemason	inclusive
CY372	n	cds	no	bloopers	inclusive
CY1383	n	cds	no	benthycwyr arian	inclusive
CY1170	n	cds	no	adweithiol	conservative
CY844	n	asf	no	simpleton	conservative
CY135	n	ddp	yes	person annysgedig	conservative
CY1993	a	re	no	treisgar	inclusive
CY122	n	asf	no	muggins	conservative
CY1165	n	dmc	yes	dim-gyfrif	conservative
CY1239	n	ps	yes	hebraism	inclusive
CY1858	n	cds	no	babanod	inclusive
CY481	n	re	no	villainess	conservative
CY1359	n	om	no	merched	inclusive
CY1054	n	re	no	cribddeiliaeth	inclusive
CY1368	n	svp	no	lustfulness	inclusive
CY91	n	an	no	llysywen	inclusive
CY1597	n	ps	yes	mestizo	conservative
CY312	n	cds	no	banditti	conservative
CY226	n	cds	no	gwahardd	conservative
CY1029	n	cds	no	pimps	inclusive
CY1263	n	dmc	yes	ddigartref	inclusive
CY763	n	qas	no	criw	inclusive
CY81	n	ddp	yes	anllythrennog	inclusive
CY1385	n	cds	no	benthycwr arian	conservative
CY675	n	cds	no	newspaperwoman	inclusive
CY857	n	ddp	yes	nitwit	conservative
CY552	n	re	no	vilifier	conservative
CY859	n	asf	no	doofus	conservative
CY140	n	om	no	ass	inclusive
CY393	n	cds	no	blunderer	conservative
CY582	n	cds	no	llwyth	inclusive
CY576	n	cds	no	is-llwyth	inclusive
CY834	n	pr	no	courtesans	inclusive
CY1391	n	an	no	pryfaid	inclusive
CY1179	n	an	no	fwltur	inclusive
CY529	n	ddp	yes	cretin	conservative
CY814	n	cds	no	gwrthod	conservative
CY1250	n	ps	yes	israeliad	inclusive
CY68	n	qas	no	gallimaufry	inclusive
CY553	n	re	no	camorra	inclusive
CY1496	n	cds	no	plismyn	inclusive
CY4	n	svp	no	aboulia	inclusive
CY860	n	ps	yes	ruiner	conservative
CY1097	n	cds	no	swaggerer	conservative
CY945	n	cds	no	tunnell	inclusive
CY1291	n	asf	no	wench	conservative
CY386	n	cds	no	vaunter	conservative
CY1579	n	qas	no	rhetorics	inclusive
CY746	n	an	no	coquette	conservative
CY527	n	ddp	yes	changelings	conservative
CY150	n	svp	no	cupidity	inclusive
CY516	n	dmc	yes	alltud	inclusive
CY986	n	an	no	escargot	inclusive
CY731	n	an	no	bug gwely	inclusive
CY1442	n	cds	no	ystafell orffwys	inclusive
CY1534	n	qas	no	necrotrophic	inclusive
CY513	n	cds	no	casino	inclusive
CY89	n	an	no	anguilla	inclusive
CY244	n	cds	no	dolt	conservative
CY1279	n	an	no	hienas	inclusive
CY1609	n	an	no	animalculum	inclusive
CY1337	n	cds	no	splashiness	conservative
CY184	n	cds	no	brigand	conservative
CY395	n	cds	no	botcher	conservative
CY528	n	ps	yes	moron	conservative
CY1908	n	cds	no	groveler	conservative
CY1025	n	cds	no	pander	inclusive
CY1573	n	re	no	racketeer	inclusive
CY1378	n	svp	no	gorger	conservative
CY2061	n	asm	no	clwydo	inclusive
CY22	n	cds	no	brocer	inclusive
CY671	n	cds	no	cynllwyn i gadw'n dawel	inclusive
CY1386	n	cds	no	loansharking	inclusive
CY810	n	cds	no	camarilla	inclusive
CY120	n	ps	yes	ffwl	conservative
CY2066	n	cds	no	ndrangheta	inclusive
CY754	n	an	no	dylluan	inclusive
CY1105	n	dmc	yes	mobster	inclusive
CY1095	n	cds	no	ffwndamentalaeth	inclusive
CY127	n	or	no	knucklehead	conservative
CY75	n	an	no	codswallop	conservative
CY1379	n	re	no	manslayer	inclusive
CY235	n	an	no	patsy	conservative
CY2107	n	re	no	treisgar	inclusive
CY1256	n	cds	no	masau	inclusive
CY362	n	re	no	blackmailed	conservative
CY188	n	ps	yes	barbaraidd	conservative
CY518	n	dmc	yes	outcast	inclusive
CY342	n	cds	no	slob	conservative
CY1555	n	asm	no	pysen	inclusive
CY1121	n	asf	no	fagina	conservative
CY684	n	or	no	queer	conservative
CY469	n	dmc	yes	tramp	conservative
