id	pos	category	stereotype	lemma	level
IS1650	n	cds	no	kennslu aðstoð	inclusive
IS663	n	ps	yes	cretin	conservative
IS89	n	cds	no	gallimaufry	inclusive
IS2167	a	qas	no	vanur	inclusive
IS375	n	cds	no	bigot	conservative
IS683	n	re	no	calunnia	inclusive
IS432	n	cds	no	svín	conservative
IS1474	n	cds	no	stuldur	inclusive
IS608	a	dmc	yes	slæmur	conservative
IS1268	n	cds	no	pimping	conservative
IS591	n	cds	no	gera-ekkert	conservative
IS1632	n	an	no	óhæfur	conservative
IS521	n	pr	no	nautgripur	inclusive
IS281	n	ddp	yes	beinasni	conservative
IS160	n	asf	no	dumbass	conservative
IS2442	a	dmc	yes	skakkur	conservative
IS487	n	dmc	yes	fumbler	conservative
IS1144	n	om	no	posterior	inclusive
IS817	n	svp	no	líkamlegt aðdráttarafl	inclusive
IS1113	n	svp	no	disgust	inclusive
IS2044	n	an	no	mollusk	inclusive
IS1728	n	cds	no	moneylenders	conservative
IS1647	n	cds	no	ostentatiousness	inclusive
IS900	n	qas	no	salli	inclusive
IS1870	n	an	no	uxa	inclusive
IS1118	n	dmc	yes	uppgerð	conservative
IS573	n	cds	no	haughtiness	conservative
IS661	n	ps	yes	skynskiptingur	conservative
IS1695	a	dmc	yes	sérhlífinn	conservative
IS2681	n	cds	no	samsæri kenningasmiður	inclusive
IS2465	n	cds	no	vitur strákur	conservative
IS1696	a	svp	no	dáðlaus	conservative
IS2428	a	dmc	yes	skítugur	inclusive
IS1351	n	cds	no	bókstafstrúarríki	inclusive
IS1431	v	asm	no	hafa kynferðislegt samræði	conservative
IS460	n	pa	yes	undertaker	inclusive
IS97	a	svp	no	deilugjarn	conservative
IS1700	n	qas	no	lygð	conservative
IS396	n	cds	no	sekur	conservative
IS2346	a	ddf	yes	sjónlaus	inclusive
IS1598	n	ddf	yes	fötlun	inclusive
IS458	n	re	no	fjárkúgun	conservative
IS855	n	om	no	twink	conservative
IS858	n	cds	no	gossipmonger	conservative
IS622	n	cds	no	klíkumyndun	inclusive
IS2191	n	an	no	maðkur	inclusive
IS2641	n	re	no	pyndingum	inclusive
IS329	n	cds	no	óskapnaður	inclusive
IS148	n	asm	no	hálfviti	inclusive
IS1135	n	om	no	buns	inclusive
IS1886	n	cds	no	chawbacon	conservative
IS1696	a	dmc	yes	dáðlaus	conservative
IS2336	n	cds	no	kornabarn	inclusive
IS1079	n	re	no	refsivert athæfi	inclusive
IS1763	n	ddp	yes	andlegur skortur	inclusive
IS789	n	cds	no	complacence	inclusive
IS72	n	om	no	endaþarmsmök	inclusive
IS336	n	cds	no	vöflur	inclusive
IS657	n	cds	no	retard	inclusive
IS335	n	qas	no	glundroði	inclusive
IS1643	n	an	no	inexorableness	conservative
IS834	n	an	no	kanína	inclusive
IS1119	n	dmc	yes	dissimulator	conservative
IS223	n	rci	yes	barbarian	conservative
IS1184	n	cds	no	gobs	inclusive
IS1614	n	ddp	yes	blaður	conservative
IS1332	n	cds	no	jester	inclusive
IS1287	n	qas	no	bóndi	inclusive
IS262	n	cds	no	blackball	inclusive
IS162	n	ddp	yes	numskull	conservative
IS156	n	asf	no	dunderhead	conservative
IS1607	n	ddp	yes	markleysa	conservative
IS2243	n	dmc	yes	loiterer	conservative
IS2073	n	ps	yes	darky	conservative
IS1492	n	pr	no	vændiskonur	inclusive
IS56	n	an	no	vísundur	inclusive
IS1143	n	om	no	midclavicular línu	inclusive
IS1697	a	svp	no	makráður	conservative
IS2334	n	an	no	hænsni	inclusive
IS490	n	ddp	yes	botcher	conservative
IS2726	n	an	no	limacidae	inclusive
IS2256	n	is	yes	beggar	conservative
IS2005	n	an	no	brettingur	inclusive
IS2299	n	asm	no	hönd starf	conservative
IS498	n	ddp	yes	zooerasty	conservative
IS2092	n	ps	yes	black	inclusive
IS731	n	cds	no	tribesmen	inclusive
IS2474	n	an	no	bloodsucker	inclusive
IS1267	n	cds	no	pimp	conservative
IS762	n	asm	no	typpi	conservative
IS986	n	cds	no	plant líftækni	inclusive
IS934	n	cds	no	tál	inclusive
IS852	n	om	no	homophile	conservative
IS2545	a	is	yes	rúinn að fjármunum	inclusive
IS1332	n	dmc	yes	jester	inclusive
IS876	n	ddp	yes	skottulæknir	conservative
IS206	n	is	yes	skröggur	conservative
IS512	n	pr	no	kusa	inclusive
IS309	n	dmc	yes	lygi	inclusive
IS221	n	pa	yes	villimenn	conservative
IS2383	n	pa	yes	controller	inclusive
IS112	n	an	no	eels	inclusive
IS1095	n	an	no	diddlysquat	conservative
IS2119	n	cds	no	omertà	inclusive
IS1694	a	dmc	yes	slyttinn	conservative
IS1246	n	dmc	yes	scattergood	inclusive
IS1851	n	cds	no	lögregla	inclusive
IS2542	a	pa	yes	pólitískur	inclusive
IS2148	n	or	no	rauðaldin	inclusive
IS184	n	svp	no	stinginess	inclusive
IS2351	a	asm	no	skilbrúnn	inclusive
IS1204	n	dmc	yes	delict	inclusive
IS1092	n	an	no	doodly-digur	conservative
IS1109	n	cds	no	grugg	inclusive
IS1681	n	dmc	yes	lygari	conservative
IS1393	n	cds	no	windbag	conservative
IS651	n	an	no	weakling	conservative
IS942	n	an	no	vamper	conservative
IS344	n	ps	yes	bedouins	inclusive
IS1142	n	om	no	apical	inclusive
IS682	n	re	no	róg	inclusive
IS114	n	an	no	macrofauna	inclusive
IS2573	a	ddf	yes	herfilegur	conservative
IS1338	n	cds	no	freemasons	inclusive
IS2232	n	cds	no	smámunasöm kona	conservative
IS464	n	cds	no	dauður-endir götu	inclusive
IS1759	n	svp	no	vonska	inclusive
IS894	n	cds	no	ranimosk	inclusive
IS1705	n	qas	no	álygar	conservative
IS1698	n	dmc	yes	uppspuni	inclusive
IS2367	n	cds	no	hórumangari	conservative
IS883	n	cds	no	sóp	conservative
IS1169	n	an	no	aries	inclusive
IS992	n	cds	no	mannþröng	inclusive
IS1582	n	cds	no	idolatrous	inclusive
IS551	n	om	no	sodomite	inclusive
IS1057	n	ddp	yes	simpleton	conservative
IS1661	n	dmc	yes	siðleysi	inclusive
IS1558	n	qas	no	skúr	inclusive
IS825	n	asm	no	fuck	conservative
IS1829	n	an	no	múldýr	inclusive
IS61	n	svp	no	amour propre	conservative
IS2531	a	ddf	yes	eineygur	inclusive
IS1649	n	cds	no	leiðbeinandi	inclusive
IS1693	a	svp	no	latur	conservative
IS2687	n	om	no	kvenkyns impersonator	inclusive
IS165	n	an	no	veit ekkert	conservative
IS1240	n	dmc	yes	debauchee	conservative
IS488	n	ddp	yes	blunderer	conservative
IS185	n	svp	no	nirfill	conservative
IS439	n	cds	no	verkfallsbrjótur	inclusive
IS226	n	cds	no	churl	conservative
IS90	n	cds	no	mishmash	inclusive
IS2572	a	cds	no	gáfaður	inclusive
IS655	n	om	no	namby-pamby	conservative
IS1264	n	cds	no	fanatism	conservative
IS587	n	dmc	yes	hobos	conservative
IS1099	n	cds	no	dime skáldsögur	inclusive
IS360	a	dmc	yes	vitlaus	conservative
IS517	n	an	no	langhala	inclusive
IS734	n	cds	no	ætt	inclusive
IS712	n	an	no	rakki	inclusive
IS895	n	cds	no	úrgangur	inclusive
IS1995	n	an	no	hvolpur	inclusive
IS144	n	asf	no	auli	conservative
IS1809	n	ps	yes	mongol	inclusive
IS348	n	qas	no	skreytni	conservative
IS1478	n	cds	no	þýfska	inclusive
IS432	n	an	no	svín	conservative
IS887	n	cds	no	skrap	inclusive
IS835	n	an	no	kanínum	inclusive
IS490	n	qas	no	botcher	conservative
IS2231	n	or	no	kartöflu	inclusive
IS1071	n	ps	yes	reglugerðarsnatinn gerir uppsteit út	conservative
IS145	n	asm	no	saphead	conservative
IS1274	n	pr	no	comare	conservative
IS1688	a	dmc	yes	iðjulítill	conservative
IS939	n	an	no	minx	conservative
IS1689	a	dmc	yes	nennulaus	conservative
IS87	n	cds	no	oddments	inclusive
IS1016	n	cds	no	junto	inclusive
IS1145	n	om	no	nates	inclusive
IS1439	v	asm	no	ríða	conservative
IS847	n	om	no	púff	conservative
IS143	n	an	no	glópur	conservative
IS339	n	cds	no	vigl	inclusive
IS334	n	cds	no	ólestur	inclusive
IS732	n	cds	no	tribesman	inclusive
IS1720	n	cds	no	moneylender	inclusive
IS2576	a	ddf	yes	ófrýnilegur	conservative
IS1942	n	pr	no	rottur	inclusive
IS1423	n	svp	no	goof-burt	conservative
IS2492	n	an	no	aureus	inclusive
IS1352	n	an	no	reiði	inclusive
IS1867	n	an	no	otus asio	inclusive
IS377	n	cds	no	gengjum	conservative
IS1888	n	dmc	yes	hick	conservative
IS2170	a	cds	no	venjulegur	inclusive
IS813	n	or	no	hvítkál	inclusive
IS755	n	qas	no	fuddle	inclusive
IS694	n	re	no	chiseller	inclusive
IS222	n	cds	no	boor	conservative
IS2699	n	cds	no	craven	conservative
IS1047	n	pr	no	concubinage	inclusive
IS2312	a	svp	no	uppbelgdur	conservative
IS168	n	ddp	yes	fáfróður	conservative
IS51	n	ddp	yes	andlega áskorun	inclusive
IS704	n	ddp	yes	riffraff	conservative
IS2311	a	svp	no	reiginn	conservative
IS1871	n	an	no	pudge	conservative
IS822	n	svp	no	kynhvöt	inclusive
IS1850	n	cds	no	lögreglumaður	inclusive
IS1583	n	cds	no	skurðgoðadýrkun	inclusive
IS1644	n	an	no	inexorability	conservative
IS505	n	svp	no	leiðindum	inclusive
IS148	n	ps	yes	hálfviti	conservative
IS2097	n	cds	no	satyriasis	conservative
IS1794	n	cds	no	opinberum salerni	inclusive
IS1166	n	svp	no	gourmand	conservative
IS1729	n	cds	no	loanshark	inclusive
IS1521	n	ps	yes	judaic	inclusive
IS2164	a	cds	no	alþýðlegur	inclusive
IS2298	n	cds	no	jacking burt	conservative
IS1304	n	or	no	fennel	inclusive
IS2008	n	an	no	hafkerling	inclusive
IS1517	n	ps	yes	hebraism	inclusive
IS2210	n	cds	no	nouveau-riche	inclusive
IS795	n	qas	no	caste	inclusive
IS1819	n	an	no	mölflugur	inclusive
IS1819	n	pr	no	mölflugur	inclusive
IS827	n	asm	no	stykki af hala	conservative
IS518	n	an	no	nautin	inclusive
IS677	n	re	no	calumny	inclusive
IS387	n	cds	no	road umboðsmaður	conservative
IS2121	n	an	no	merkið	inclusive
IS205	n	svp	no	skinflint	conservative
IS856	n	cds	no	rumormonger	conservative
IS2087	n	pa	yes	wooer	inclusive
IS406	n	ddp	yes	blabbermouth	conservative
IS428	n	an	no	blackguard	conservative
IS1849	n	cds	no	lögguna	conservative
IS610	a	svp	no	vondur	inclusive
IS1134	n	om	no	plantar	inclusive
IS2332	n	an	no	kjúklingur	inclusive
IS1422	n	svp	no	ne'er-do-vel	conservative
IS422	n	qas	no	industrialist	inclusive
IS414	n	ps	yes	inkiness	inclusive
IS653	n	an	no	hugleysingi	conservative
IS1993	n	an	no	keyri	inclusive
IS1904	a	dmc	yes	grimmur	conservative
IS585	n	dmc	yes	lowlife	conservative
IS2244	n	dmc	yes	trifler	conservative
IS2006	n	an	no	axskeri	inclusive
IS1743	n	asm	no	maroon	inclusive
IS853	n	om	no	gays	conservative
IS2343	n	cds	no	barn	inclusive
IS773	n	cds	no	vandræði	conservative
IS230	n	qas	no	monger	inclusive
IS1619	n	ddp	yes	della	conservative
IS1906	n	cds	no	samkvæmi	inclusive
IS787	n	an	no	culex pipiens	inclusive
IS512	n	an	no	kusa	inclusive
IS1022	n	cds	no	hafna	conservative
IS1551	n	qas	no	heimilisstörf	inclusive
IS1959	n	cds	no	ringleader	inclusive
IS1123	n	om	no	hlið	inclusive
IS1980	n	an	no	sproti	inclusive
IS600	n	cds	no	jalopy	inclusive
IS564	n	cds	no	eigingirni	conservative
IS1028	n	om	no	ma'am	inclusive
IS2180	n	an	no	gæsagammur	inclusive
IS657	n	asf	no	retard	conservative
IS315	n	cds	no	uppnám	inclusive
IS2705	n	pr	no	courtiers	inclusive
IS1512	n	om	no	homoerotic	inclusive
IS2638	n	re	no	stegling	inclusive
IS2345	a	ps	yes	þeldökkur	inclusive
IS202	n	svp	no	cheapskate	conservative
IS697	n	re	no	defrauder	inclusive
IS598	n	an	no	villainous	conservative
IS2194	n	an	no	kona veiðimaður	conservative
IS1444	a	cds	no	ólögmætur	inclusive
IS661	n	asm	no	skynskiptingur	inclusive
IS1077	n	cds	no	afbrot	inclusive
IS699	n	re	no	grifter	inclusive
IS1390	n	cds	no	gaoler	inclusive
IS1747	n	cds	no	massi	inclusive
IS2226	n	or	no	murphy	inclusive
IS2213	v	cds	no	gleypa í sig	inclusive
IS2042	n	cds	no	puzzler	conservative
IS540	n	qas	no	borgaralega	inclusive
IS1452	n	an	no	eurasian griffon	inclusive
IS1739	n	qas	no	storekeeper	inclusive
IS44	n	cds	no	amateurishness	conservative
IS719	n	ps	yes	kínverji	inclusive
IS1635	n	ddp	yes	vankunnátta	conservative
IS905	n	cds	no	rusl	conservative
IS2408	n	re	no	stickup	inclusive
IS134	n	re	no	nauðgun	conservative
IS2369	n	cds	no	protagonism	inclusive
IS2196	n	qas	no	freeloader	conservative
IS1206	n	qas	no	áhugamaður	inclusive
IS356	n	pa	yes	bellman	inclusive
IS1704	n	cds	no	staðlausir stafir	conservative
IS385	n	cds	no	hljómsveit	inclusive
IS1420	n	dmc	yes	gott-fyrir-ekki annað	conservative
IS1348	n	an	no	gretta	inclusive
IS123	n	an	no	dýraríki	inclusive
IS2030	n	ddp	yes	heimska	conservative
IS307	n	cds	no	untruth	conservative
IS1836	n	an	no	trýnið	inclusive
IS577	n	cds	no	hégóma	conservative
IS597	n	cds	no	villainess	conservative
IS2067	n	cds	no	autolatry	inclusive
IS2453	n	an	no	frogspawn	inclusive
IS2553	a	is	yes	efnalaus	inclusive
IS204	n	svp	no	niggard	conservative
IS65	a	an	no	þrálátur	inclusive
IS2571	a	cds	no	klár	inclusive
IS1757	a	svp	no	afbrýðisamur	conservative
IS612	a	ddf	yes	andstyggilegur	conservative
IS2170	a	qas	no	venjulegur	inclusive
IS794	n	qas	no	castes	inclusive
IS629	n	ddp	yes	tugthúslimur	inclusive
IS197	n	cds	no	bordello	inclusive
IS2725	n	dmc	yes	treasonist	conservative
IS1789	n	cds	no	restroom	inclusive
IS703	n	an	no	skríll	conservative
IS1756	n	svp	no	invidia	inclusive
IS886	n	cds	no	gólfsóp	inclusive
IS2423	a	dmc	yes	jarðvegur	inclusive
IS533	n	pr	no	rattus norvegicus	inclusive
IS703	n	qas	no	skríll	conservative
IS225	n	pa	yes	barbari	conservative
IS1692	a	svp	no	nenningarlaus	conservative
IS146	n	asf	no	muggins	conservative
IS324	n	cds	no	fargan	inclusive
IS2703	v	dmc	yes	tæla	conservative
IS1483	n	re	no	ræna	inclusive
IS548	n	an	no	old world buffalo	inclusive
IS224	n	rci	yes	barbaric	conservative
IS2537	n	an	no	rauður tromma	inclusive
IS1117	n	dmc	yes	phony	conservative
IS1159	n	qas	no	hundakofar	inclusive
IS2094	n	ps	yes	latino	inclusive
IS1772	n	re	no	burglar	inclusive
IS974	n	an	no	crocodylidae	inclusive
IS2382	n	pa	yes	endurskoðandi	inclusive
IS754	n	svp	no	niggardness	conservative
IS1590	n	an	no	strix varia	inclusive
IS170	n	ps	yes	asni	conservative
IS1989	n	an	no	rauðkeyri	inclusive
IS451	n	cds	no	óviðurkenndur	inclusive
IS1631	n	svp	no	aðgerðaleysi	inclusive
IS756	n	qas	no	welter	inclusive
IS224	n	ddp	yes	barbaric	conservative
IS1803	n	svp	no	slæpingi	conservative
IS374	n	dmc	yes	bigoted	conservative
IS42	n	pa	yes	kennara	inclusive
IS485	n	cds	no	bumbler	conservative
IS1892	n	qas	no	sníkjulíf	inclusive
IS1158	n	qas	no	ræktun	inclusive
IS1089	n	an	no	diddlyshit	conservative
IS261	n	cds	no	blackballing	inclusive
IS726	n	cds	no	ættkvísl	inclusive
IS597	n	dmc	yes	villainess	conservative
IS903	n	qas	no	fánýti	inclusive
IS686	n	re	no	backbiter	conservative
IS704	n	an	no	riffraff	conservative
IS381	n	cds	no	gangsterism	conservative
IS449	n	cds	no	óskilgetins barns	inclusive
IS1163	n	svp	no	gourmandizer	inclusive
IS185	n	is	yes	nirfill	conservative
IS933	n	cds	no	wiliness	conservative
IS47	n	pa	yes	academicians	inclusive
IS135	n	re	no	nauðgað	conservative
IS1762	n	svp	no	reiður	inclusive
IS750	n	an	no	hún-geit	inclusive
IS2722	n	dmc	yes	trúníðingur	conservative
IS1078	n	re	no	lög-brot	inclusive
IS832	n	asm	no	nooky	conservative
IS888	n	cds	no	tros	conservative
IS676	n	re	no	traducement	inclusive
IS1528	n	ps	yes	júði	inclusive
IS1445	a	cds	no	ólöglegur	inclusive
IS1854	n	cds	no	lögreglumenn	conservative
IS897	n	cds	no	musl	inclusive
IS1306	n	dmc	yes	fetor	conservative
IS388	n	cds	no	highwayman	conservative
IS701	n	ddp	yes	ragtag	conservative
IS2307	a	cds	no	hrokafullur	conservative
IS1773	n	ps	yes	metics	inclusive
IS572	n	svp	no	hroka	conservative
IS1426	n	cds	no	extreme hægri kantmaður	conservative
IS157	n	an	no	knucklehead	conservative
IS1848	n	cds	no	lögga	conservative
IS2401	n	re	no	ránsskapur	inclusive
IS233	n	pa	yes	talsmenn	inclusive
IS1082	n	re	no	lögbrot	inclusive
IS768	n	cds	no	andskoti	conservative
IS1697	a	dmc	yes	makráður	conservative
IS1488	n	qas	no	hanger-á	conservative
IS662	n	cds	no	changelings	inclusive
IS144	n	ddp	yes	auli	conservative
IS2312	a	cds	no	uppbelgdur	conservative
IS2293	a	svp	no	reiður	inclusive
IS1458	n	an	no	grís	inclusive
IS1227	n	dmc	yes	siðferðilegum kóða	inclusive
IS1848	n	cds	no	lögga	inclusive
IS2324	n	re	no	sjóræningjum	inclusive
IS1042	n	cds	no	demagogue	conservative
IS1565	n	cds	no	hustling	conservative
IS1241	n	dmc	yes	libertine	conservative
IS2377	n	pr	no	hogwash	conservative
IS550	n	om	no	bugger	inclusive
IS152	n	an	no	fífl	conservative
IS967	n	an	no	crocodylia	inclusive
IS2357	a	svp	no	hégómagjarn	conservative
IS2587	n	pr	no	noctiluca	inclusive
IS970	n	an	no	crocodilians	inclusive
IS2300	a	svp	no	belgingslegur	conservative
IS78	n	qas	no	hirðmanni	inclusive
IS2152	n	cds	no	homunculus	inclusive
IS1247	n	dmc	yes	eyðslukló	inclusive
IS1093	n	an	no	diddly	conservative
IS163	n	or	no	muttonhead	conservative
IS220	n	ddp	yes	siðlausar	conservative
IS626	n	ddp	yes	fangi	inclusive
IS2309	a	cds	no	stoltur	conservative
IS1671	n	dmc	yes	svikahrappur	conservative
IS340	n	cds	no	ringulreið	conservative
IS1312	n	dmc	yes	malodor	conservative
IS2055	n	or	no	leiðsögn vínviður	inclusive
IS2671	n	cds	no	ndrangheta	inclusive
IS527	n	ddp	yes	heilaskaðinn	inclusive
IS2613	n	re	no	hryðjuverkum	inclusive
IS539	n	qas	no	peasant	inclusive
IS75	n	om	no	sodomized	inclusive
IS11	n	svp	no	leti	inclusive
IS1574	n	cds	no	croon	inclusive
IS19	n	qas	no	acolytes	inclusive
IS316	n	ddp	yes	rugl	conservative
IS263	n	cds	no	útilokun	inclusive
IS696	n	cds	no	óþekktarangi	conservative
IS1852	n	cds	no	liðsforingi	inclusive
IS2171	a	qas	no	tíður	inclusive
IS669	n	re	no	meiðyrði	inclusive
IS2316	a	cds	no	ofstopafullur	conservative
IS2166	a	cds	no	óbreyttur	inclusive
IS1864	n	an	no	megascops	inclusive
IS485	n	qas	no	bumbler	conservative
IS576	n	svp	no	conceitedness	conservative
IS1868	n	dmc	yes	dóni	conservative
IS2597	n	re	no	kynferðislega molestation	inclusive
IS2296	n	cds	no	wank	conservative
IS2670	n	cds	no	málningu fráveitu	inclusive
IS98	n	asf	no	codswallop	conservative
IS1201	n	cds	no	pedagog	inclusive
IS2693	n	cds	no	venality	inclusive
IS2711	n	re	no	valdníðsla	inclusive
IS2059	n	dmc	yes	hálf-lítri	conservative
IS697	n	cds	no	defrauder	conservative
IS354	n	cds	no	fabricator	conservative
IS1080	n	re	no	brot	inclusive
IS1868	n	an	no	dóni	conservative
IS1682	n	svp	no	lazybones	conservative
IS1355	n	svp	no	heift	conservative
IS597	n	an	no	villainess	conservative
IS652	n	an	no	wuss	conservative
IS520	n	pr	no	nautgripum	inclusive
IS50	n	ddp	yes	þroskahömlun	inclusive
IS2733	n	qas	no	kofanum	inclusive
IS148	n	ddp	yes	hálfviti	conservative
IS1301	n	re	no	nákvæmlega	inclusive
IS77	n	an	no	letinginn	conservative
IS2376	n	pr	no	buncombe	conservative
IS20	n	qas	no	acolyte	inclusive
IS1476	n	cds	no	stela	inclusive
IS2558	a	is	yes	efnalítill	inclusive
IS1464	n	re	no	stórþjófnaður	inclusive
IS1806	n	an	no	mollusca	inclusive
IS486	n	ddp	yes	bungler	conservative
IS2176	n	ps	yes	vandali	inclusive
IS2438	a	dmc	yes	rangar	conservative
IS291	n	pr	no	hóra	conservative
IS354	n	dmc	yes	fabricator	conservative
IS1350	n	cds	no	bókstafstrúarmanna	inclusive
IS150	n	cds	no	bjáni	conservative
IS625	n	ddp	yes	bandingi	inclusive
IS780	n	qas	no	algengari	inclusive
IS309	n	cds	no	lygi	inclusive
IS545	n	qas	no	businessperson	inclusive
IS216	n	cds	no	ræningi	conservative
IS205	n	is	yes	skinflint	conservative
IS284	n	asm	no	fábjáni	conservative
IS125	n	ddp	yes	skepna	inclusive
IS1563	n	cds	no	hubris	conservative
IS1057	n	cds	no	simpleton	conservative
IS486	n	qas	no	bungler	conservative
IS2735	n	cds	no	brigands	inclusive
IS1999	n	an	no	skerill	inclusive
IS1783	n	qas	no	blöndu	inclusive
IS139	n	or	no	noggin	inclusive
IS698	n	dmc	yes	swindler	conservative
IS1069	n	ps	yes	lout	conservative
IS1171	n	pa	yes	dyr vörður	inclusive
IS668	n	an	no	tyrra	inclusive
IS785	n	cds	no	skipta upp	inclusive
IS2529	a	ddp	yes	heimska	conservative
IS1926	n	asm	no	tróða	inclusive
IS1889	n	qas	no	necrotrophic	inclusive
IS455	n	re	no	kúgun	conservative
IS1720	n	cds	no	moneylender	conservative
IS1609	n	ddp	yes	nonsensicality	conservative
IS343	n	ps	yes	bedu	inclusive
IS214	n	asm	no	egg	inclusive
IS1038	n	qas	no	dauber	conservative
IS2288	a	svp	no	bálreiður	inclusive
IS1248	n	om	no	handicapped manneskja	conservative
IS2174	n	cds	no	okur	conservative
IS2551	a	is	yes	þurfugur	inclusive
IS1958	n	qas	no	ræðulist	inclusive
IS1569	n	an	no	hyenas	inclusive
IS884	n	cds	no	moð	conservative
IS1820	n	an	no	mölflugum	inclusive
IS960	n	ddp	yes	twirp	conservative
IS840	n	cds	no	newswriter	inclusive
IS395	n	cds	no	sekt	conservative
IS511	n	pr	no	kýr	inclusive
IS223	n	dmc	yes	barbarian	conservative
IS208	n	asm	no	eggfruma	inclusive
IS2394	n	re	no	ránum	inclusive
IS2556	a	is	yes	vesall	inclusive
IS887	n	cds	no	skrap	conservative
IS1818	n	an	no	moth	inclusive
IS2137	n	re	no	vegandi	inclusive
IS1081	n	cds	no	glæpamenn	inclusive
IS1576	n	cds	no	crooner	inclusive
IS747	n	an	no	capra hircus	inclusive
IS1726	n	cds	no	loansharking	inclusive
IS307	n	qas	no	untruth	conservative
IS2043	n	cds	no	mystifier	conservative
IS1037	v	asm	no	draga dár	inclusive
IS1002	n	qas	no	hlýðni	inclusive
IS771	n	cds	no	vandamál	conservative
IS478	n	cds	no	boaster	conservative
IS2738	n	ps	yes	zulu fólk	inclusive
IS2081	n	ps	yes	negroids	inclusive
IS1305	n	om	no	fennikka	inclusive
IS2156	n	ddp	yes	twaddler	conservative
IS593	n	svp	no	layabout	conservative
IS2185	n	dmc	yes	trúður	inclusive
IS743	n	an	no	haðna	inclusive
IS1933	n	ddp	yes	prattler	inclusive
IS131	n	re	no	nauðgari	conservative
IS1885	n	dmc	yes	hayseed	conservative
IS2264	n	cds	no	bellyacher	conservative
IS627	n	ddp	yes	hlekkjamaður	inclusive
IS2731	n	ps	yes	romanis	inclusive
IS571	n	svp	no	boastfulness	conservative
IS2221	v	cds	no	drepast	inclusive
IS2278	n	cds	no	religiosity	inclusive
IS27	n	re	no	misbeyting	inclusive
IS1088	n	cds	no	refsiverð	inclusive
IS945	n	asm	no	credulousness	conservative
IS1196	n	ddf	yes	nanus	conservative
IS659	n	ps	yes	fávita	conservative
IS673	n	re	no	Ærumeiðingar	inclusive
IS1328	n	cds	no	hjörð	inclusive
IS1260	n	qas	no	divulgement	inclusive
IS866	n	an	no	huglaus	conservative
IS1655	n	cds	no	penman	conservative
IS1803	n	dmc	yes	slæpingi	conservative
IS705	n	ddp	yes	illþýði	conservative
IS1112	n	svp	no	óþægilegt	inclusive
IS1125	n	om	no	distal	inclusive
IS269	n	asm	no	patsy	conservative
IS2709	n	re	no	afl	inclusive
IS1176	n	cds	no	wads	inclusive
IS652	n	cds	no	wuss	conservative
IS2265	n	an	no	humanus	inclusive
IS1770	n	cds	no	rustler	inclusive
IS2034	n	pa	yes	sheepherder	inclusive
IS1748	n	asm	no	getnaðarlimur	inclusive
IS2168	a	qas	no	vanabundinn	inclusive
IS1908	n	cds	no	selskapur	inclusive
IS393	n	re	no	outlaw	inclusive
IS2450	n	an	no	anuran	inclusive
IS889	n	cds	no	hismi	inclusive
IS1482	n	re	no	hlutskipti	inclusive
IS2737	n	ps	yes	zulus	inclusive
IS2049	n	pr	no	socialites	inclusive
IS33	n	cds	no	miðlari	inclusive
IS1064	n	an	no	víkingsefni	inclusive
IS554	n	qas	no	bourgeoisie	inclusive
IS821	n	svp	no	concupiscence	inclusive
IS2649	n	om	no	kross-dresser	inclusive
IS151	n	ddp	yes	afglapi	conservative
IS2169	a	cds	no	eðlislegur	inclusive
IS242	n	pa	yes	forsvarsmaður	inclusive
IS1085	n	cds	no	refsing	inclusive
IS705	n	qas	no	illþýði	conservative
IS2521	a	ddp	yes	óviturlegur	conservative
IS2694	n	cds	no	venal	inclusive
IS108	n	an	no	anguillidae	inclusive
IS2437	a	dmc	yes	ranglegur	conservative
IS1897	n	qas	no	parishioner	inclusive
IS328	n	cds	no	óreiðu	conservative
IS448	n	cds	no	bastard	inclusive
IS489	n	cds	no	sorglegt poka	conservative
IS467	n	qas	no	bloopers	inclusive
IS226	n	rci	yes	churl	conservative
IS1699	n	cds	no	skrökvísi	inclusive
IS445	n	ddp	yes	motherfucker	conservative
IS2031	n	pa	yes	shepherdess	inclusive
IS725	n	cds	no	ættar-fólk	inclusive
IS2195	n	an	no	pils veiðimaður	conservative
IS2017	n	an	no	animalcule	inclusive
IS1553	n	qas	no	hutch	inclusive
IS909	n	qas	no	innlendum úrgangs	inclusive
IS186	n	an	no	miser	conservative
IS438	n	cds	no	strikebreaker	inclusive
IS1473	n	cds	no	larceny	inclusive
IS928	n	cds	no	slægvitur	conservative
IS2364	n	pa	yes	aðjúnkt	inclusive
IS769	n	asm	no	cockerel	inclusive
IS904	n	cds	no	heimilissorpi	inclusive
IS1692	a	dmc	yes	nenningarlaus	conservative
IS2310	a	cds	no	tattinn	conservative
IS121	n	an	no	infauna	inclusive
IS1760	n	svp	no	þykkja	inclusive
IS264	n	cds	no	blackballed	inclusive
IS2314	a	cds	no	golubelgdur	conservative
IS191	n	cds	no	cathouse	inclusive
IS1825	n	dmc	yes	mozzarella	inclusive
IS1082	n	cds	no	lögbrot	inclusive
IS163	n	asf	no	muttonhead	conservative
IS268	n	asf	no	mjúka	conservative
IS2654	n	om	no	kross-dressers	inclusive
IS2344	a	ps	yes	svartur	inclusive
IS1802	n	dmc	yes	shirker	conservative
IS881	n	ddp	yes	bra	conservative
IS1139	n	om	no	neðstu	inclusive
IS568	n	cds	no	effrontery	conservative
