id	pos	category	stereotype	lemma	level
MT1145	n	cds	no	reazzjonarji	conservative
MT1917	n	re	no	terroriżmu	inclusive
MT829	n	asm	no	dimwit	conservative
MT338	n	an	no	sloven	conservative
MT639	n	svp	no	sesswali xewqa	inclusive
MT1453	n	cds	no	mafiosi	conservative
MT98	n	ddp	yes	macrofauna	inclusive
MT191	n	qas	no	churl	conservative
MT117	n	or	no	bonce	inclusive
MT850	n	cds	no	rumanzi dime	inclusive
MT1283	n	an	no	inkompetenti	conservative
MT1436	n	cds	no	ħati	inclusive
MT709	n	an	no	chinch	inclusive
MT166	n	cds	no	dar bawdy	inclusive
MT473	n	svp	no	layabout	conservative
MT27	n	cds	no	broker	inclusive
MT815	n	or	no	simpleton	conservative
MT1341	n	cds	no	usurer	inclusive
MT1179	n	pr	no	sesswali kummerċjali	inclusive
MT1327	n	dmc	yes	giddieb	inclusive
MT897	n	om	no	caudally	inclusive
MT303	n	cds	no	highwayman	conservative
MT1008	n	cds	no	pandar	conservative
MT1561	n	pa	yes	sheepherder	inclusive
MT1370	n	svp	no	rrabjata	inclusive
MT1929	n	re	no	ttorturat	inclusive
MT1471	n	dmc	yes	rude	conservative
MT1804	n	re	no	capturer	inclusive
MT953	a	qas	no	insane	conservative
MT133	n	ddp	yes	lunkhead	conservative
MT188	n	ps	yes	barbarian	conservative
MT250	n	pr	no	harlot	conservative
MT514	n	dmc	yes	pariah	inclusive
MT1326	n	dmc	yes	prevaricator	conservative
MT305	n	dmc	yes	malefactor	inclusive
MT764	n	cds	no	ibridi magħmulin mill-bniedem	inclusive
MT1984	n	re	no	furiousness	inclusive
MT909	n	svp	no	trencherman	inclusive
MT109	n	re	no	stuprati	conservative
MT398	n	pa	yes	aġent tal-biljetti	inclusive
MT130	n	an	no	blockhead	conservative
MT187	n	qas	no	barbarians	conservative
MT236	n	ddp	yes	ras pudina	conservative
MT1532	n	ps	yes	nofs tal-kasti	conservative
MT1457	n	an	no	megascops	inclusive
MT520	n	ddp	yes	retard	inclusive
MT810	n	pr	no	paramour	inclusive
MT1049	n	dmc	yes	falsifikazzjonijiet	inclusive
MT282	n	qas	no	fib	conservative
MT1850	n	an	no	arlingi	inclusive
MT523	n	ps	yes	changelings	conservative
MT1848	n	an	no	hirudinean	inclusive
MT1556	n	pa	yes	shepherdess	inclusive
MT473	n	dmc	yes	layabout	conservative
MT1283	n	ddp	yes	inkompetenti	conservative
MT1963	n	cds	no	teorija konspirazzjoni	inclusive
MT610	n	cds	no	mess up	inclusive
MT596	n	an	no	grossness	conservative
MT935	n	dmc	yes	vagabond	inclusive
MT1050	n	qas	no	kitla ta 'ħut	inclusive
MT1811	n	cds	no	bootlicker	conservative
MT188	n	pa	yes	barbarian	conservative
MT1444	n	cds	no	uffiċjal	inclusive
MT81	a	svp	no	aggressiva	conservative
MT552	n	cds	no	swindler	conservative
MT1440	n	svp	no	żienja	inclusive
MT137	n	ddp	yes	uneducated persuna	conservative
MT1787	n	re	no	ħtif	inclusive
MT836	n	re	no	reati	inclusive
MT1830	n	an	no	żrinġ	inclusive
MT830	n	asm	no	doofus	conservative
MT1824	n	an	no	zrinġ	inclusive
MT680	n	ddp	yes	newsmonger	conservative
MT248	n	pr	no	mara tat-triq	conservative
MT122	n	asf	no	tomfool	conservative
MT616	n	cds	no	awto-sodisfazzjon	inclusive
MT1711	n	dmc	yes	loiterer	conservative
MT123	n	cds	no	muggins	conservative
MT236	n	cds	no	ras pudina	conservative
MT261	n	pr	no	skorta maskili	conservative
MT177	n	qas	no	bajda	inclusive
MT479	n	re	no	villainous	conservative
MT1516	n	qas	no	retorika	inclusive
MT62	n	om	no	sodomized	inclusive
MT83	n	asf	no	codswallop	conservative
MT170	n	svp	no	tightwad	conservative
MT511	n	cds	no	casino gambling	inclusive
MT227	n	an	no	chump	conservative
MT1170	n	cds	no	serqet	inclusive
MT759	n	cds	no	crossbreed	inclusive
MT1681	n	an	no	chaser dublett	conservative
MT1056	n	dmc	yes	jester	inclusive
MT572	n	cds	no	kindred	inclusive
MT1509	n	re	no	racketeer	inclusive
MT1724	n	cds	no	whiner	conservative
MT963	n	qas	no	sciolist	conservative
MT1939	n	om	no	crossdressing	inclusive
MT388	n	cds	no	diqa sack	conservative
MT847	n	an	no	doodly-squat	conservative
MT699	n	qas	no	żibel	inclusive
MT538	n	re	no	calunnia	inclusive
MT1764	a	ddf	yes	għomja	inclusive
MT1276	n	is	yes	fqira	inclusive
MT1411	n	dmc	yes	shirker	conservative
MT1997	n	ps	yes	rroma	inclusive
MT353	n	ddp	yes	ras żobbi	conservative
MT1692	n	qas	no	troublemaker	conservative
MT182	n	qas	no	testikola	inclusive
MT261	n	an	no	skorta maskili	conservative
MT1825	n	an	no	batrachian	inclusive
MT748	n	an	no	crocodylia	inclusive
MT125	n	an	no	bonehead	conservative
MT518	n	an	no	wuss	conservative
MT104	n	ddp	yes	annimali	inclusive
MT1514	n	cds	no	fdalijiet	inclusive
MT746	n	an	no	crocodylian	inclusive
MT1204	n	ps	yes	hebraism	inclusive
MT1937	n	om	no	crossdress	inclusive
MT1511	n	pr	no	firien	inclusive
MT840	n	cds	no	reat	inclusive
MT882	n	om	no	laterali	inclusive
MT1809	n	cds	no	tuffieħ polisher	conservative
MT399	n	pa	yes	uncouthness	conservative
MT1445	n	cds	no	uffiċjali tal-pulizija	inclusive
MT1528	n	cds	no	drenaġġ	inclusive
MT132	n	asf	no	dumbass	conservative
MT453	n	ps	yes	bulgaru	inclusive
MT1893	n	re	no	debaucher	conservative
MT1549	n	ddp	yes	microcephaly	inclusive
MT388	n	qas	no	diqa sack	conservative
MT550	n	re	no	chiseler	inclusive
MT830	n	asf	no	doofus	conservative
MT1465	n	om	no	pederasty	inclusive
MT184	n	cds	no	brigand	conservative
MT775	n	or	no	għoxx	conservative
MT1578	n	or	no	squash	inclusive
MT775	n	asf	no	għoxx	conservative
MT1464	n	om	no	pederastic	inclusive
MT1437	n	cds	no	ati	inclusive
MT1596	n	ps	yes	darky	conservative
MT1504	n	ddp	yes	prattler	inclusive
MT557	n	an	no	ragtag	conservative
MT688	n	cds	no	mountebank	conservative
MT164	n	cds	no	dar ta 'prostituzzjoni	inclusive
MT121	n	cds	no	saphead	conservative
MT891	n	om	no	kontralaterali	inclusive
MT392	n	dmc	yes	botcher	conservative
MT228	n	asm	no	soft touch	conservative
MT657	n	cds	no	konspirazzjoni ta silenzju	inclusive
MT94	n	an	no	sallura	inclusive
MT1001	n	cds	no	fanatiżmu	conservative
MT1232	n	qas	no	hutch	inclusive
MT479	n	cds	no	villainous	conservative
MT2001	n	cds	no	culchie	inclusive
MT1874	n	ddp	yes	iblah	conservative
MT1311	n	dmc	yes	moralment fallut	inclusive
MT890	n	om	no	tad-denb	inclusive
MT84	n	ddp	yes	folderol	conservative
MT245	n	an	no	qaħba	conservative
MT1543	n	an	no	mikroorganiżmu	inclusive
MT1074	n	dmc	yes	dallier	conservative
MT1884	a	pa	yes	politiċi	inclusive
MT1184	n	pr	no	whoredom	conservative
MT1754	n	re	no	pirati	inclusive
MT1484	n	qas	no	parassiti	inclusive
MT1335	a	is	yes	kuntent	inclusive
MT1552	n	ddp	yes	microcephalus	inclusive
MT1295	n	cds	no	mgħallma	inclusive
MT1858	n	an	no	blattodea	inclusive
MT520	n	ps	yes	retard	conservative
MT352	n	ddp	yes	bagħal	conservative
MT1632	n	an	no	wiżż	inclusive
MT668	n	om	no	poove	conservative
MT350	n	cds	no	omm ħaxxej	conservative
MT106	n	ddp	yes	epifaunal	inclusive
MT227	n	asf	no	chump	conservative
MT544	n	re	no	defamer	conservative
MT1840	n	cds	no	wiseacre	conservative
MT242	n	pr	no	ġerrej	conservative
MT1915	n	cds	no	superficiality	inclusive
MT1100	n	pr	no	moll	inclusive
MT1277	n	is	yes	indigent	inclusive
MT1531	n	ps	yes	nofs razza	conservative
MT1962	n	cds	no	teoristi konspirazzjoni	inclusive
MT551	n	cds	no	defrauder	conservative
MT1472	n	cds	no	rube	conservative
MT1855	n	an	no	wirdien	inclusive
MT31	n	pa	yes	akkademiċi	inclusive
MT314	n	ddp	yes	tattletale	conservative
MT122	n	cds	no	tomfool	conservative
MT151	n	svp	no	avariciousness	inclusive
MT907	n	svp	no	gourmandizer	conservative
MT1020	n	qas	no	granger	inclusive
MT523	n	asm	no	changelings	inclusive
MT124	n	ps	yes	iqarqu	conservative
MT489	n	an	no	yap	inclusive
MT1961	n	cds	no	conspiracism	inclusive
MT1348	n	cds	no	loanshark	inclusive
MT195	n	qas	no	negozjant	inclusive
MT1656	n	re	no	slayer	inclusive
MT1120	n	cds	no	busybody	conservative
MT452	n	cds	no	effrontery	conservative
MT1812	n	cds	no	truckler	conservative
MT1129	n	an	no	gnat	inclusive
MT225	n	cds	no	mt bleu	inclusive
MT1045	n	pa	yes	fishmonger	inclusive
MT203	n	pa	yes	mibgħut speċjali	inclusive
MT531	n	re	no	malafama	inclusive
MT668	n	or	no	poove	conservative
MT1168	n	re	no	larceny	inclusive
MT400	n	an	no	zooerasty	conservative
MT386	n	qas	no	konformista	conservative
MT52	n	svp	no	awto-imħabba	conservative
MT1617	n	ps	yes	hispanic	inclusive
MT313	n	cds	no	telltale	conservative
MT1878	n	an	no	aħmar drum	inclusive
MT1490	n	dmc	yes	evilness	inclusive
MT1309	n	dmc	yes	cheater	conservative
MT1526	n	an	no	ħut scorpion	inclusive
MT1583	n	ddf	yes	nofs pinta	conservative
MT527	n	an	no	kelba	conservative
MT67	n	cds	no	henchman	conservative
MT804	n	cds	no	demagogue	conservative
MT1998	n	ps	yes	romani	inclusive
MT124	n	asf	no	iqarqu	conservative
MT1153	n	an	no	ħanżir	inclusive
MT817	n	cds	no	desperado	inclusive
MT1969	n	pa	yes	cordwainer	inclusive
MT290	n	cds	no	bigot	conservative
MT842	n	an	no	diddly-squat	conservative
MT844	n	an	no	diddly	conservative
MT1671	n	ps	yes	vandal	inclusive
MT1231	n	qas	no	shack	inclusive
MT677	n	cds	no	gossiper	conservative
MT713	n	an	no	hemipteran	inclusive
MT654	n	an	no	fenek	inclusive
MT337	n	cds	no	slovenly persuna	conservative
MT315	n	ddp	yes	talebearer	conservative
MT1749	n	re	no	plaġjariżmu	inclusive
MT686	n	cds	no	cowardice	conservative
MT1983	n	re	no	ferocity	inclusive
MT67	n	qas	no	henchman	inclusive
MT1620	n	cds	no	ninfomanija	conservative
MT690	n	ddp	yes	frodi saħħa	conservative
MT937	n	dmc	yes	drifter	inclusive
MT1079	n	svp	no	futility	conservative
MT600	n	asm	no	serduk	inclusive
MT107	n	ddp	yes	epifauna	inclusive
MT413	n	cds	no	boxxla kriminalità	inclusive
MT557	n	cds	no	ragtag	conservative
MT179	n	asm	no	testikoli	inclusive
MT1089	n	asm	no	fażola faba	inclusive
MT520	n	cds	no	retard	inclusive
MT808	n	pr	no	concubinage	inclusive
MT178	n	qas	no	teste	inclusive
MT1078	n	svp	no	futilità	conservative
MT940	n	cds	no	navvy	inclusive
MT1854	n	an	no	kokroċ	inclusive
MT1677	n	dmc	yes	merry andrew	inclusive
MT527	n	pr	no	kelba	conservative
MT1658	n	re	no	murderess	inclusive
MT1359	n	qas	no	ħanut	inclusive
MT244	n	pr	no	mara ta 'divertiment	conservative
MT266	n	cds	no	falsità	inclusive
MT1456	n	an	no	screech-kokka	inclusive
MT1541	n	an	no	mikrobi	inclusive
MT903	n	qas	no	dar tal-klieb	inclusive
MT1649	n	re	no	qatlet	inclusive
MT873	n	om	no	posteriorly	inclusive
MT1197	n	om	no	homoeroticism	inclusive
MT229	n	asf	no	jaqgħu guy	conservative
MT191	n	rci	yes	churl	conservative
MT232	n	cds	no	stupid	conservative
MT825	n	ps	yes	oaf	conservative
MT767	n	qas	no	conformism	inclusive
MT1243	n	cds	no	mill-crooners	inclusive
MT768	n	qas	no	konformità	inclusive
MT1055	n	dmc	yes	buffoonery	inclusive
MT1007	n	cds	no	pimps	conservative
MT1906	n	re	no	attakk sesswali	inclusive
MT491	n	cds	no	ġewwa ċirku	inclusive
MT719	n	svp	no	tanha	inclusive
MT884	n	om	no	tush	inclusive
MT937	n	ps	yes	drifter	inclusive
MT412	n	pr	no	baqra	inclusive
MT758	n	cds	no	ikabbar pjanti	inclusive
MT1410	n	dmc	yes	slackers	conservative
MT1284	n	ddp	yes	injoranza	conservative
MT71	n	cds	no	mingle-mangle	inclusive
MT304	n	cds	no	aġent triq	conservative
MT1255	n	cds	no	idolu falz	inclusive
MT229	n	ps	yes	jaqgħu guy	conservative
MT1675	n	pa	yes	wagoner	inclusive
MT1832	n	an	no	anurans	inclusive
MT1279	n	is	yes	faqar	inclusive
MT210	n	an	no	doggie	inclusive
MT678	n	cds	no	gossipmonger	conservative
MT1821	a	dmc	yes	falza	conservative
MT1185	n	pr	no	john	inclusive
MT751	n	an	no	crocodilia	inclusive
MT384	n	cds	no	dogmatism	conservative
MT180	n	qas	no	bollocks	inclusive
MT1745	n	asm	no	xogħol idejn	conservative
MT161	n	cds	no	bordello	inclusive
MT1097	n	asf	no	vaġinali	conservative
MT79	n	asm	no	appendiċi	inclusive
MT1042	n	cds	no	wangler	conservative
MT634	n	or	no	werqa tal-kaboċċa	inclusive
MT1469	n	cds	no	karta pusher	inclusive
MT561	n	an	no	domestiku tal-klieb	inclusive
MT221	n	cds	no	preskrizzjoni	inclusive
MT1066	n	cds	no	mason ħieles	inclusive
MT1744	n	asm	no	wank	conservative
MT635	n	or	no	brassica oleracea	inclusive
MT1081	n	dmc	yes	gangster	inclusive
MT1366	n	svp	no	għira	inclusive
MT227	n	asm	no	chump	conservative
MT1588	n	cds	no	narcissistic	inclusive
MT299	n	cds	no	gangsterism	inclusive
MT725	n	an	no	vamper	conservative
MT1289	n	cds	no	pompousness	conservative
MT247	n	pr	no	prostitut	conservative
MT965	n	an	no	escargots	inclusive
MT661	n	pa	yes	kapural	inclusive
MT823	n	an	no	plunderer	inclusive
MT1862	n	cds	no	duffer	conservative
MT694	n	ddp	yes	quack	conservative
MT1072	n	an	no	rage	inclusive
MT353	n	cds	no	ras żobbi	conservative
MT1868	a	ps	yes	lhudija	inclusive
MT103	n	ddp	yes	kreatura	inclusive
MT487	a	ddf	yes	ħażin	inclusive
MT462	n	cds	no	vanity	conservative
MT662	n	cds	no	korrispondenti	inclusive
MT814	n	pr	no	courtier	inclusive
MT1217	n	cds	no	hoi polloi	inclusive
MT1864	n	an	no	jackals	inclusive
MT63	n	om	no	anal intercourse	inclusive
MT1761	n	cds	no	trabi	inclusive
MT233	n	cds	no	pillock	conservative
MT1208	n	ps	yes	ġudaiżmu	inclusive
MT524	n	cds	no	moron	inclusive
MT673	n	om	no	omosesswali	inclusive
MT1767	a	ps	yes	ċiniżi	inclusive
MT1084	n	cds	no	faxxiżmu	conservative
MT1108	n	cds	no	kalzrier	inclusive
MT123	n	ddp	yes	muggins	conservative
MT186	n	rci	yes	boor	conservative
MT484	n	cds	no	scrawl	inclusive
MT153	n	svp	no	miser	conservative
MT811	n	pr	no	concubines	inclusive
MT908	n	svp	no	trencher	conservative
MT898	n	om	no	apical	inclusive
MT1446	n	cds	no	pulizija	inclusive
MT216	n	qas	no	baron	inclusive
MT1345	n	cds	no	loansharking	conservative
MT1006	n	cds	no	procuress	conservative
MT1776	n	pr	no	adulteress	conservative
MT1235	n	cds	no	hubris	inclusive
MT488	n	an	no	cakehole	inclusive
MT387	n	dmc	yes	bumbler	conservative
MT929	n	cds	no	lottijiet	inclusive
MT1607	n	ps	yes	negroid	inclusive
MT352	n	cds	no	bagħal	inclusive
MT960	n	asm	no	erezzjoni	inclusive
MT101	n	ddp	yes	infauna	inclusive
MT317	n	ddp	yes	blabbermouth	conservative
MT142	n	an	no	ħmar	inclusive
MT1799	n	re	no	insterqu	inclusive
MT288	n	pa	yes	bellman	inclusive
MT1209	n	ps	yes	ġudeo	inclusive
MT1977	n	cds	no	poltroonery	inclusive
MT829	n	asf	no	dimwit	conservative
MT315	n	cds	no	talebearer	conservative
MT126	n	an	no	shithead	conservative
MT1442	n	cds	no	pulizjotta	conservative
MT198	n	pa	yes	avukat	inclusive
MT1865	n	an	no	aureus canis	inclusive
MT592	n	qas	no	fuddle	inclusive
MT1421	n	an	no	mosquitos	inclusive
MT43	n	ddp	yes	mentalment ikkontestata	inclusive
MT832	n	ps	yes	uprooter	conservative
MT466	n	dmc	yes	lowlife	inclusive
MT1449	n	re	no	l-mafja taljana	inclusive
MT943	n	svp	no	ravenousness	conservative
MT896	n	om	no	tal-linja midclavicular	inclusive
MT64	n	svp	no	indolence	conservative
MT910	n	svp	no	gourmand	conservative
MT1875	a	ddp	yes	foolish	conservative
MT967	n	dmc	yes	proprjetà	inclusive
MT1746	n	asm	no	ċaqliq bl-iskossi off	conservative
MT19	n	re	no	abbużi	inclusive
MT310	n	cds	no	jillegalizza	conservative
MT101	n	an	no	infauna	inclusive
MT1779	n	pr	no	guff	conservative
MT401	n	ddp	yes	zooerastia	conservative
MT1305	n	cds	no	junk mail	inclusive
MT704	n	an	no	apparat smigħ moħbija	inclusive
MT422	n	pr	no	rat in-norveġja	inclusive
MT585	n	an	no	mogħża	inclusive
MT742	n	asm	no	twerp	conservative
MT1199	n	om	no	istess sess	inclusive
MT1720	n	is	yes	ragamuffin	conservative
MT120	n	ddp	yes	fathead	conservative
MT790	n	cds	no	tricker	conservative
MT787	n	cds	no	tirrifjuta	conservative
MT1062	n	cds	no	masonic	inclusive
MT6	n	svp	no	apatija	inclusive
MT1580	n	re	no	thief	inclusive
MT1251	n	cds	no	idolatrous	inclusive
MT617	n	cds	no	kompjaċenza	inclusive
MT708	n	an	no	cimex lectularius	inclusive
MT119	n	ddp	yes	betise	conservative
MT523	n	ddp	yes	changelings	inclusive
MT1668	n	dmc	yes	sfortunat	inclusive
MT1264	n	ddf	yes	b'diżabilità	inclusive
MT1805	n	re	no	captor	inclusive
MT172	n	svp	no	skinflint	conservative
MT80	n	asm	no	maxilliped	inclusive
MT1965	n	ps	yes	pikey	conservative
MT479	n	is	yes	villainous	conservative
MT524	n	ddp	yes	moron	inclusive
MT761	n	cds	no	imħallta	inclusive
MT1783	n	pa	yes	accountants	inclusive
MT1356	n	qas	no	tradesman	inclusive
MT1975	n	an	no	dud	inclusive
MT659	n	cds	no	konfoffa ta silenzju	inclusive
MT176	n	asm	no	ħaswa	inclusive
MT229	n	ddp	yes	jaqgħu guy	conservative
MT1353	n	cds	no	backtalk	inclusive
MT1043	n	asm	no	pterygiophore	inclusive
MT55	n	svp	no	sloth	inclusive
MT1449	n	cds	no	l-mafja taljana	conservative
MT1946	n	pr	no	hetaira	inclusive
MT474	n	dmc	yes	do-xejn	conservative
MT1256	n	cds	no	scamp	inclusive
MT922	n	cds	no	punteġġi	inclusive
MT1025	n	ps	yes	faxxisti	inclusive
MT234	n	cds	no	stupe	conservative
MT1590	n	cds	no	awto-qima	inclusive
MT1512	n	cds	no	relikwa	inclusive
MT1152	n	an	no	hog	inclusive
MT188	n	dmc	yes	barbarian	conservative
MT100	n	ddp	yes	fawna	inclusive
MT241	n	ddp	yes	ninny	conservative
MT918	n	pa	yes	porter	inclusive
MT1348	n	cds	no	loanshark	conservative
MT906	n	qas	no	kennel	inclusive
MT1297	n	cds	no	għajnuna tagħlim	inclusive
MT1890	n	ddp	yes	hooey	inclusive
MT996	n	cds	no	kinsfolk	inclusive
MT1325	n	svp	no	lustfulness	inclusive
MT894	n	om	no	termini għall anatomika post	inclusive
MT1577	n	an	no	dudu	inclusive
MT1759	n	an	no	volaille	inclusive
MT658	n	cds	no	konspirazzjoni ta 'silenzju	inclusive
MT1245	n	cds	no	balladeer	inclusive
MT1748	n	re	no	plagiarize	inclusive
MT797	n	cds	no	dastardliness	conservative
MT123	n	asm	no	muggins	conservative
MT495	n	cds	no	cliques	inclusive
MT333	n	qas	no	industrijalist	inclusive
MT1863	n	cds	no	tat-tieni rater	conservative
MT1417	n	cds	no	moralista	inclusive
MT229	n	cds	no	jaqgħu guy	conservative
MT1562	n	asm	no	jeerer	conservative
MT1943	n	om	no	cross dressing	inclusive
MT1337	n	re	no	assassini	inclusive
MT1034	n	dmc	yes	foetor	conservative
MT466	n	dmc	yes	lowlife	conservative
MT1938	n	om	no	crossdresser	inclusive
MT1154	n	an	no	ħnieżer	inclusive
MT1696	v	cds	no	jmutu	inclusive
MT1740	n	cds	no	religiousism	inclusive
MT442	n	qas	no	bourgeoise	inclusive
MT867	n	dmc	yes	dissembler	conservative
MT1813	n	cds	no	groveler	conservative
MT526	n	ddp	yes	cretin	conservative
MT1422	n	an	no	mosquitoe	inclusive
MT1881	n	cds	no	wonk	conservative
MT787	n	qas	no	tirrifjuta	conservative
MT153	n	an	no	miser	conservative
MT1409	n	cds	no	slacker	conservative
MT1480	n	qas	no	l-endoparassiti	inclusive
MT699	n	cds	no	żibel	conservative
MT910	n	svp	no	gourmand	inclusive
MT1966	n	om	no	impersonator nisa	inclusive
MT1689	n	cds	no	parvenu	inclusive
MT697	n	qas	no	skart solidu	inclusive
MT477	n	dmc	yes	villain	conservative
MT16	n	re	no	abbuż	inclusive
MT175	n	asm	no	ballock	inclusive
MT1263	n	ddf	yes	fiżikament ikkontestata	inclusive
MT1982	n	re	no	fierceness	inclusive
MT192	n	svp	no	acquisitiveness	inclusive
MT1886	n	an	no	serp fil-ħaxix	conservative
MT1373	n	ddp	yes	mentali defiċjenza	inclusive
MT1115	n	an	no	pipistrellus	inclusive
MT1376	n	cds	no	mussiness	conservative
MT1653	n	re	no	homicides	inclusive
MT462	n	svp	no	vanity	conservative
MT173	n	is	yes	scrooge	conservative
MT605	n	qas	no	komuni persuna	inclusive
MT1584	n	cds	no	runt	conservative
MT480	n	is	yes	villainess	conservative
MT1423	n	pr	no	moths	inclusive
MT178	n	asm	no	teste	inclusive
MT889	n	om	no	pasti	inclusive
MT939	n	cds	no	peons	inclusive
MT1068	n	an	no	scowl	inclusive
MT1829	n	an	no	toad	inclusive
MT252	n	pr	no	slovenly mara	conservative
MT184	n	cds	no	brigand	inclusive
MT358	n	re	no	blackmailed	conservative
MT1682	n	an	no	chaser mara	conservative
MT964	n	an	no	escargot	inclusive
MT1902	n	re	no	sesswali attakk	inclusive
MT187	n	ddp	yes	barbarians	conservative
MT651	n	asm	no	nookie	conservative
MT122	n	asm	no	tomfool	conservative
MT1281	n	svp	no	nuqqas ta 'azzjoni	inclusive
MT1548	n	an	no	animalcule	inclusive
MT1745	n	cds	no	xogħol idejn	conservative
MT204	n	pa	yes	advocator	inclusive
MT193	n	ddp	yes	barbariżmu	inclusive
MT1522	n	cds	no	mexxej	inclusive
MT174	n	qas	no	bajd	inclusive
MT342	n	cds	no	kur	inclusive
MT460	n	cds	no	hauteur	conservative
MT1289	n	cds	no	pompousness	inclusive
MT472	n	dmc	yes	tramp	conservative
MT1602	n	ps	yes	blackamoor	inclusive
MT521	n	ddp	yes	imbecile	conservative
MT211	n	an	no	pooch	inclusive
MT681	n	an	no	physiognomy	inclusive
MT1317	n	om	no	noblewoman	inclusive
MT130	n	ddp	yes	blockhead	conservative
MT116	n	cds	no	perspicaciousness	inclusive
MT173	n	svp	no	scrooge	conservative
MT1837	v	re	no	seraq	inclusive
MT589	n	svp	no	niggardliness	conservative
MT1453	n	re	no	mafiosi	inclusive
MT1041	n	cds	no	finagler	conservative
MT497	n	ddp	yes	priġunier	inclusive
MT755	n	ddf	yes	crookback	inclusive
MT1690	n	cds	no	nouveau riche-	inclusive
MT191	n	cds	no	churl	conservative
MT87	n	cds	no	zealotry	conservative
MT1217	n	cds	no	hoi polloi	conservative
MT1960	n	cds	no	teorista konspirazzjoni	inclusive
MT1447	n	cds	no	uffiċċjal tal-pulizija	inclusive
MT1705	n	cds	no	pedant	conservative
MT852	n	ps	yes	boche	conservative
MT1030	n	re	no	exact	inclusive
MT302	n	dmc	yes	diżonesti	conservative
MT525	n	asf	no	idjota	conservative
MT1006	n	cds	no	procuress	inclusive
MT1640	n	an	no	brent	inclusive
MT1613	n	pa	yes	wooer	inclusive
MT1684	n	qas	no	cadger	conservative
MT1235	n	cds	no	hubris	conservative
MT680	n	cds	no	newsmonger	conservative
MT593	n	qas	no	welter	inclusive
MT478	n	cds	no	scoundrel	conservative
MT467	n	dmc	yes	hekk u hekk '	inclusive
MT649	n	asm	no	biċċa denb	conservative
MT162	n	cds	no	dar ta 'reputazzjoni morda	inclusive
MT428	n	qas	no	sid in-negozju	inclusive
MT1473	n	dmc	yes	bumpkin	conservative
MT1497	n	an	no	piggy	inclusive
MT36	n	cds	no	amateurishness	conservative
MT458	n	svp	no	għolja handedness	conservative
MT716	n	cds	no	foxiness	conservative
MT552	n	dmc	yes	swindler	conservative
MT134	n	asf	no	numskull	conservative
MT1292	n	cds	no	għajnuna ta tagħlim	inclusive
MT407	n	svp	no	dwejjaq	inclusive
MT676	n	cds	no	rumormonger	conservative
MT895	n	om	no	dorsolateral	inclusive
MT338	n	cds	no	sloven	conservative
MT673	n	om	no	omosesswali	conservative
MT1974	n	cds	no	venal	inclusive
MT1328	n	dmc	yes	liar	conservative
MT1290	n	cds	no	ostentatiousness	inclusive
MT1186	n	pr	no	servizzi sesswali	conservative
MT825	n	ddp	yes	oaf	conservative
MT1716	n	cds	no	gossip	inclusive
MT1948	n	asm	no	tajra	inclusive
MT64	n	svp	no	indolence	inclusive
MT131	n	an	no	fuckhead	conservative
MT188	n	ddp	yes	barbarian	conservative
MT807	n	pr	no	courtesan	inclusive
MT339	n	cds	no	slob	conservative
MT1454	n	ps	yes	ostrogoth	inclusive
MT77	n	qas	no	odds u truf	inclusive
MT1879	n	an	no	sciaenops ocellatus	inclusive
MT1697	n	or	no	potatoe	inclusive
MT1362	n	cds	no	matchmaker	inclusive
MT1141	n	svp	no	ebda kont	conservative
MT1660	n	or	no	oranġjo maħruqa	inclusive
MT666	n	cds	no	korrispondent	inclusive
MT1211	n	ps	yes	Ġudaiżmu	inclusive
MT60	n	om	no	buggery	inclusive
MT987	n	dmc	yes	jonfqu għal kulħadd	inclusive
MT379	n	cds	no	boaster	conservative
MT1435	n	svp	no	luxuria	inclusive
MT265	n	cds	no	untruth	conservative
MT615	n	cds	no	awto-kompjaċenza	inclusive
MT465	n	dmc	yes	rotter	inclusive
MT1003	n	cds	no	pander	conservative
MT307	n	cds	no	illegali	inclusive
MT1127	n	qas	no	snoop	inclusive
MT1432	n	cds	no	nerdy	conservative
MT188	n	rci	yes	barbarian	conservative
MT1266	n	ddp	yes	asshole	conservative
MT189	n	ddp	yes	barbaric	conservative
MT653	n	an	no	fniek	inclusive
MT717	n	cds	no	deceitfulness	inclusive
MT851	n	cds	no	dime ġdid	inclusive
MT474	n	cds	no	do-xejn	conservative
MT480	n	an	no	villainess	conservative
MT1402	n	cds	no	aħsel kamra	inclusive
MT648	n	asm	no	fuck	conservative
MT864	n	dmc	yes	hypocrite	conservative
MT1507	n	cds	no	superbia	conservative
MT1797	n	re	no	mugged	inclusive
MT461	n	cds	no	conceitedness	conservative
MT309	n	re	no	outlawry	inclusive
MT516	n	dmc	yes	outcast	inclusive
MT1009	n	cds	no	akkwist	inclusive
MT1077	n	dmc	yes	dilly-dallier	conservative
MT1019	n	qas	no	bidwi	inclusive
MT796	n	om	no	dame	inclusive
MT1953	n	cds	no	dranaġġ sanitarji	inclusive
MT1714	n	dmc	yes	wastrel	conservative
MT569	n	cds	no	clann	inclusive
MT1219	n	cds	no	prelate	inclusive
MT200	n	pa	yes	ministru	inclusive
MT578	n	cds	no	tribù	inclusive
MT1449	n	re	no	l-mafja taljana	conservative
MT914	n	an	no	aries	inclusive
MT307	n	re	no	illegali	inclusive
MT134	n	or	no	numskull	conservative
MT1012	n	pr	no	miżmuma mara	conservative
