id	pos	category	stereotype	lemma	level
ID1700	a	svp	no	pajuh	conservative
ID964	n	an	no	muka	inclusive
ID87	a	an	no	nekad	inclusive
ID97	a	an	no	gurat batu	inclusive
ID2932	n	re	no	raper	conservative
ID120	n	dmc	yes	pemalas	conservative
ID702	n	dmc	yes	hobo	conservative
ID213	n	cds	no	kelihaian	inclusive
ID1090	n	qas	no	keselarasan	inclusive
ID1138	n	cds	no	dastardliness	conservative
ID950	n	om	no	homoseksual	inclusive
ID188	n	ddp	yes	binatang	inclusive
ID254	n	svp	no	gelojoh	inclusive
ID2640	n	re	no	pembajakan	inclusive
ID131	n	cds	no	telatah	inclusive
ID706	n	svp	no	pengangguran	conservative
ID695	n	dmc	yes	dgn demikian	conservative
ID744	n	cds	no	gerbong kereta api	inclusive
ID490	n	cds	no	angkuh	conservative
ID1638	n	pr	no	john	conservative
ID2118	n	cds	no	partai	inclusive
ID197	n	an	no	kiss 'n' tell	inclusive
ID176	n	an	no	belut	inclusive
ID11	n	svp	no	kemalasan	conservative
ID251	n	svp	no	ketamakan	inclusive
ID1038	n	an	no	menggoda	conservative
ID2496	v	cds	no	meranggas	inclusive
ID771	n	asf	no	changelings	conservative
ID245	n	om	no	ass	inclusive
ID223	n	asm	no	bebal	inclusive
ID2875	n	ddp	yes	kepandiran	inclusive
ID46	n	cds	no	agen	inclusive
ID2773	a	dmc	yes	kumuh	inclusive
ID220	n	ddp	yes	betise	conservative
ID1933	n	asm	no	peler	inclusive
ID2885	n	an	no	redfish	inclusive
ID2990	n	om	no	waria	inclusive
ID2843	n	an	no	haemadippza zeylania	inclusive
ID153	n	asm	no	maxilliped	inclusive
ID728	n	an	no	perforasi	inclusive
ID486	n	is	yes	bangsat	conservative
ID2866	n	an	no	emas jackal	inclusive
ID144	n	qas	no	barang sisa	inclusive
ID709	n	ddp	yes	perusuh	conservative
ID293	n	cds	no	bandit	conservative
ID2000	n	qas	no	senyawa	inclusive
ID2402	v	re	no	menuntut	inclusive
ID1288	n	cds	no	wads	inclusive
ID1639	n	pr	no	wts	inclusive
ID72	n	pa	yes	academism	inclusive
ID1370	a	dmc	yes	jendala	conservative
ID3011	n	asm	no	aves	inclusive
ID1146	v	asm	no	mempersendakan	inclusive
ID1432	n	cds	no	pengecohan	inclusive
ID1980	n	cds	no	mengobrak-abrik	conservative
ID1005	n	an	no	cimicidae	inclusive
ID280	n	asm	no	terpedo	inclusive
ID1059	n	an	no	crocodylian	inclusive
ID630	n	cds	no	tauke	inclusive
ID1493	n	svp	no	marah	conservative
ID2146	n	cds	no	prankishness	inclusive
ID687	n	cds	no	jisim	conservative
ID1602	a	cds	no	cerdik	conservative
ID1851	n	dmc	yes	berbohong	inclusive
ID2558	v	cds	no	mengalum	inclusive
ID1902	n	cds	no	loansharking	conservative
ID1206	n	cds	no	kekotoran	inclusive
ID854	n	dmc	yes	kecabulan	inclusive
ID536	n	cds	no	kacukan	inclusive
ID912	n	or	no	kubis	inclusive
ID2400	v	re	no	mengacau	inclusive
ID1427	n	cds	no	fasis	conservative
ID577	n	cds	no	kesalahan	inclusive
ID496	n	re	no	jahat	inclusive
ID2543	v	an	no	menggebu	conservative
ID2330	a	cds	no	umum	inclusive
ID1738	a	is	yes	terbatas	conservative
ID44	n	cds	no	broker	inclusive
ID1380	a	dmc	yes	angkara	conservative
ID2322	n	cds	no	homunculi	inclusive
ID197	n	ddp	yes	kiss 'n' tell	inclusive
ID1362	n	an	no	laut kalajengking	inclusive
ID1642	n	pr	no	percabulan	conservative
ID2809	v	re	no	mengumpil	inclusive
ID957	n	om	no	twink	conservative
ID1073	n	ps	yes	bioteknologi tanaman	inclusive
ID1738	a	dmc	yes	terbatas	conservative
ID722	a	dmc	yes	buruk	conservative
ID2478	v	cds	no	tutup usia	inclusive
ID2110	a	dmc	yes	zalim	conservative
ID297	n	an	no	perompak	inclusive
ID496	n	dmc	yes	jahat	inclusive
ID146	n	cds	no	omnium-gatherum	inclusive
ID771	n	cds	no	changelings	inclusive
ID234	n	ps	yes	benak	conservative
ID195	n	an	no	makhluk	inclusive
ID1049	n	an	no	athene noctua	inclusive
ID1881	a	is	yes	bersendu	inclusive
ID360	n	asf	no	pemurah	conservative
ID819	n	cds	no	puak	inclusive
ID309	n	dmc	yes	kekejaman	conservative
ID2057	n	cds	no	pegawai	conservative
ID224	n	cds	no	gila	conservative
ID2579	n	cds	no	moaner	conservative
ID1854	n	re	no	neonaticide	inclusive
ID1557	n	cds	no	pengusik	conservative
ID836	n	an	no	klontongan lokal	inclusive
ID1937	n	asm	no	anggota	inclusive
ID1437	n	or	no	fastidiousness	inclusive
ID2623	a	cds	no	bongkak	conservative
ID2560	v	cds	no	menyusutkan	inclusive
ID392	n	an	no	pendamping laki-laki	conservative
ID1627	n	qas	no	tagalong	conservative
ID1852	n	re	no	pembunuhan	inclusive
ID2520	n	cds	no	bertele-tele	conservative
ID1224	n	dmc	yes	hipokrit	conservative
ID1232	n	om	no	pantat	inclusive
ID2014	n	svp	no	slackers	conservative
ID120	n	svp	no	pemalas	conservative
ID2034	n	an	no	kecut wajah	inclusive
ID603	n	cds	no	pembunuh	conservative
ID1413	n	cds	no	mucikari	inclusive
ID310	n	ddp	yes	kebiadaban	inclusive
ID885	n	cds	no	ballup	inclusive
ID651	n	pa	yes	petani	inclusive
ID2477	v	cds	no	menarik napas penghabisan	inclusive
ID1646	n	pr	no	prostitusi	conservative
ID2214	n	an	no	biri-biri	inclusive
ID1438	n	or	no	adas	inclusive
ID1898	n	cds	no	seorang	inclusive
ID1017	n	an	no	hemipteran	inclusive
ID3086	n	cds	no	culchie	inclusive
ID580	n	qas	no	kekalutan	inclusive
ID598	n	qas	no	bumbler	conservative
ID2634	a	svp	no	bersungut-sungut	conservative
ID709	n	cds	no	perusuh	conservative
ID317	n	qas	no	saudagar	inclusive
ID2476	v	cds	no	sampai janjinya	inclusive
ID219	n	or	no	noggin	inclusive
ID1228	n	om	no	rear end	inclusive
ID2303	n	re	no	teroris	conservative
ID2056	n	cds	no	mata-mata	conservative
ID2829	a	qas	no	feodal	inclusive
ID169	n	ddp	yes	analphabet	inclusive
ID1354	n	dmc	yes	kepatutan	inclusive
ID2659	n	an	no	volaille	inclusive
ID1120	n	qas	no	menolak	conservative
ID2715	n	pr	no	borak	conservative
ID1425	n	qas	no	granger	inclusive
ID959	n	ddp	yes	penggosip	conservative
ID155	a	svp	no	garang	inclusive
ID775	n	an	no	betina	conservative
ID163	n	cds	no	giat	inclusive
ID1895	n	svp	no	gorger	conservative
ID809	n	an	no	familiaris	inclusive
ID1648	n	is	yes	memiliki-tidak	inclusive
ID1267	n	svp	no	gourmandizer	conservative
ID798	n	re	no	scammer	inclusive
ID1285	n	cds	no	jumlah besar sekali	inclusive
ID2371	v	qas	no	merayau-rayau	conservative
ID1329	n	cds	no	penggemar	inclusive
ID1301	n	cds	no	penggali	inclusive
ID982	v	cds	no	merepet	inclusive
ID3017	n	re	no	ndrangheta	inclusive
ID134	n	cds	no	gelagat	inclusive
ID1743	a	svp	no	kedekut	conservative
ID496	n	cds	no	jahat	inclusive
ID685	n	svp	no	kehampaan	conservative
ID1280	n	re	no	remaja tunggakan	conservative
ID486	n	an	no	bangsat	conservative
ID1289	n	cds	no	banyaknya	inclusive
ID1744	a	svp	no	cekel	conservative
ID156	n	an	no	karut	conservative
ID1794	n	an	no	inexorableness	conservative
ID1735	a	is	yes	parokial	conservative
ID1931	n	cds	no	ketul	inclusive
ID208	n	re	no	perkosa	conservative
ID1747	a	an	no	medit	conservative
ID2746	n	re	no	capturer	inclusive
ID232	n	an	no	bedebah	conservative
ID3060	n	re	no	paksa	inclusive
ID1386	n	dmc	yes	libertine	conservative
ID427	n	qas	no	bikinan	conservative
ID2854	a	qas	no	ideologi	inclusive
ID778	n	re	no	memfitnah	inclusive
ID770	n	asm	no	memperlambat	inclusive
ID2954	n	re	no	terrorism	conservative
ID312	n	an	no	kekasaran	inclusive
ID917	n	svp	no	berahi	inclusive
ID1186	n	re	no	kegiatan ilegal	inclusive
ID1134	n	pr	no	nyonya	conservative
ID953	n	or	no	homofil	conservative
ID1552	n	asf	no	jembut	inclusive
ID2660	n	an	no	poulet	inclusive
ID3	n	dmc	yes	kemunduran	inclusive
ID1845	n	dmc	yes	pendusta	inclusive
ID1968	n	svp	no	kegusaran	inclusive
ID304	n	qas	no	kampung	conservative
ID1390	n	dmc	yes	pemboros	inclusive
ID2383	v	cds	no	membicarakan	inclusive
ID2783	a	dmc	yes	sumbang	conservative
ID2151	n	svp	no	pongah	inclusive
ID2349	n	an	no	nasar	inclusive
ID2702	a	cds	no	penakut	conservative
ID1231	n	om	no	dorsoventral	inclusive
ID1956	a	svp	no	cemburu	conservative
ID2095	n	qas	no	parish	inclusive
ID147	n	cds	no	sisa-sisa	inclusive
ID1580	v	asm	no	bersetubuh	conservative
ID426	n	cds	no	cetera	conservative
ID2642	n	re	no	plagiarization	inclusive
ID1677	n	ps	yes	israel	inclusive
ID664	n	om	no	sodomist	inclusive
ID1463	n	an	no	siphonaptera	inclusive
ID2503	v	cds	no	menjunjung	inclusive
ID1906	n	an	no	insekta	inclusive
ID3072	n	ps	yes	gipsi	inclusive
ID1169	n	ddp	yes	melongo	conservative
ID36	n	re	no	menganiaya	inclusive
ID1912	n	cds	no	sassing	inclusive
ID792	n	re	no	traducer	conservative
ID1286	n	cds	no	beban	inclusive
ID137	n	cds	no	bergurau	inclusive
ID2528	v	qas	no	menampal	inclusive
ID353	n	cds	no	penolakan	inclusive
ID1401	n	cds	no	kerabat	inclusive
ID1449	n	cds	no	wangler	conservative
ID3052	n	pr	no	abdi dalem	inclusive
ID566	n	cds	no	buntu jalan	inclusive
ID2150	n	svp	no	pridefulness	inclusive
ID2740	n	re	no	dirampok	inclusive
ID222	n	asm	no	dungu	conservative
ID194	n	ddp	yes	bernyawa menjadi	inclusive
ID1735	a	qas	no	parokial	inclusive
ID2644	n	re	no	plagiarisme	inclusive
ID2401	v	re	no	mengecewakan	inclusive
ID2898	a	is	yes	papa	inclusive
ID2108	a	an	no	kejam	conservative
ID640	n	asm	no	brownness	inclusive
ID2240	n	cds	no	narsisis	inclusive
ID705	n	cds	no	yg tdk mau berbuat sesuatu	conservative
ID1455	n	pa	yes	fishmongers	inclusive
ID2249	n	ps	yes	negro	inclusive
ID308	n	cds	no	keganasan	inclusive
ID2540	v	an	no	naik darah	conservative
ID2614	a	om	no	janggal	inclusive
ID596	n	ddp	yes	buas	conservative
ID2396	v	qas	no	mendera	conservative
ID697	n	dmc	yes	scum bag	inclusive
ID1210	n	cds	no	noda	inclusive
ID1554	n	cds	no	usil-parker	conservative
ID1126	n	cds	no	potong-up	conservative
ID808	n	an	no	asu	inclusive
ID1097	n	cds	no	nak	inclusive
ID123	n	qas	no	umat	inclusive
ID1769	n	ddp	yes	kekonyolan	conservative
ID164	n	cds	no	semangat	inclusive
ID397	n	dmc	yes	dusta	inclusive
ID2326	n	ddp	yes	twaddler	conservative
ID1953	a	svp	no	hasid	conservative
ID1275	n	an	no	aries	inclusive
ID1002	n	qas	no	besi tua	inclusive
ID1752	n	cds	no	banyol	inclusive
ID3000	n	om	no	kekedian	inclusive
ID2815	v	re	no	mengambil	inclusive
ID408	n	cds	no	kekacauan	conservative
ID2954	n	re	no	terrorism	inclusive
ID1504	n	cds	no	samseng	inclusive
ID127	n	qas	no	konco	inclusive
ID2836	a	dmc	yes	menjijikkan	conservative
ID269	n	cds	no	bordel	inclusive
ID589	n	cds	no	bragger	conservative
ID223	n	cds	no	bebal	inclusive
ID2628	a	cds	no	panjang akal	inclusive
ID2277	n	ps	yes	ras	inclusive
ID571	n	qas	no	bloopers	inclusive
ID1263	n	qas	no	kennel	inclusive
ID953	n	om	no	homofil	inclusive
ID1064	n	an	no	crocodylidae	inclusive
ID309	n	ddp	yes	kekejaman	inclusive
ID329	n	pa	yes	konselor-di-hukum	inclusive
ID1808	n	cds	no	penulis	conservative
ID822	n	cds	no	clann	inclusive
ID378	n	pr	no	perek	inclusive
ID693	n	an	no	git	conservative
ID2117	n	cds	no	pesta	inclusive
ID1154	n	pr	no	gundik	conservative
ID1207	n	cds	no	tanah	inclusive
ID1225	n	dmc	yes	palsu	conservative
ID1745	a	is	yes	bakhil	conservative
ID119	n	svp	no	kelambanan	inclusive
ID679	n	cds	no	kepongahan	conservative
ID1001	n	qas	no	murahan	inclusive
ID1734	a	dmc	yes	sempit	conservative
ID1910	n	an	no	hexapoda	inclusive
ID1070	n	cds	no	tanaman peternak	inclusive
ID2059	n	cds	no	mafiosi	conservative
ID1752	n	re	no	banyol	inclusive
ID1626	n	qas	no	penurut	conservative
ID2884	a	cds	no	kebanyakan	inclusive
ID639	n	asm	no	pirang	inclusive
ID2922	a	ddf	yes	menyakitkan mata	conservative
ID2912	a	ddp	yes	hambar	inclusive
ID425	n	cds	no	cerita	conservative
ID250	n	svp	no	kerakusan	inclusive
ID259	n	svp	no	kekikiran	inclusive
ID1603	a	cds	no	pintar	inclusive
ID2950	n	cds	no	kedangkalan	inclusive
ID730	n	an	no	cakehole	inclusive
ID300	n	dmc	yes	biadab	conservative
ID2389	a	qas	no	kariah	inclusive
ID360	n	asm	no	pemurah	conservative
ID204	n	re	no	pemerkosaan	conservative
ID2807	v	re	no	mengebas	inclusive
ID1371	a	an	no	kasar	conservative
ID3056	n	re	no	keterlaluan	inclusive
ID2157	n	cds	no	relikui	inclusive
ID952	n	om	no	homosex	inclusive
ID2749	a	om	no	berbeda	inclusive
ID1137	n	om	no	dame	inclusive
ID1929	n	cds	no	kepul	inclusive
ID440	a	ddp	yes	tongong	conservative
ID1238	n	om	no	ekor	inclusive
ID486	n	re	no	bangsat	conservative
ID1189	n	an	no	nipis	conservative
ID203	n	re	no	memperkosa	conservative
ID553	n	re	no	diperas	conservative
ID490	n	an	no	angkuh	conservative
ID439	a	ddp	yes	bodoh	conservative
ID1582	v	asm	no	tahu	conservative
ID356	n	cds	no	bas bleu	inclusive
ID2108	a	dmc	yes	kejam	conservative
ID1357	n	dmc	yes	etika motif	inclusive
ID2343	n	an	no	beludak	inclusive
ID386	n	pr	no	rentboy	conservative
ID1371	a	re	no	kasar	inclusive
ID1990	n	ps	yes	metics	inclusive
ID165	n	cds	no	minat	inclusive
ID936	n	cds	no	wartawan	inclusive
ID2433	v	cds	no	menjejal	inclusive
ID837	n	pa	yes	kambing	inclusive
ID491	n	dmc	yes	nakal	conservative
ID1171	n	ddp	yes	tongkol	conservative
ID796	n	dmc	yes	chiseller	conservative
ID711	n	re	no	villainess	conservative
ID2456	v	cds	no	menutup mata	inclusive
ID2519	v	cds	no	berkhotbah	conservative
ID234	n	ddp	yes	benak	conservative
ID490	n	re	no	angkuh	conservative
ID771	n	ps	yes	changelings	conservative
ID2615	n	asm	no	pekerjaan tangan	conservative
ID1525	n	asf	no	meki	conservative
ID649	n	pr	no	rat norwegia	inclusive
ID257	n	an	no	kedekut	conservative
ID1248	n	om	no	posterior	inclusive
ID708	n	cds	no	massa	inclusive
ID1584	v	asm	no	entot	conservative
ID304	n	pa	yes	kampung	conservative
ID2794	n	an	no	salientian	inclusive
ID1367	n	cds	no	pendosa	conservative
ID296	n	qas	no	penjahat	conservative
ID918	n	svp	no	eros	inclusive
ID1831	n	dmc	yes	pseud	conservative
ID1415	n	cds	no	pandar	conservative
ID201	n	ddp	yes	margasatwa	inclusive
ID1908	n	an	no	insecta	inclusive
ID1634	n	pr	no	jasa seksual	conservative
ID1559	n	cds	no	mengintip	conservative
ID268	n	cds	no	cathouse	inclusive
ID1414	n	cds	no	calo	inclusive
ID569	n	dmc	yes	rakehell	conservative
ID1999	n	qas	no	pencampuran	inclusive
ID1114	n	or	no	ketimun	inclusive
ID29	n	re	no	pelanggaran	inclusive
ID62	n	asf	no	kedunguan	conservative
ID22	n	qas	no	misdinar	inclusive
ID220	n	an	no	betise	conservative
ID1122	n	qas	no	pemusnahan	conservative
ID1400	n	cds	no	daging darah	inclusive
ID981	v	cds	no	mengoceh	inclusive
ID89	a	an	no	bengal	inclusive
ID2563	a	om	no	aneh	inclusive
ID2388	n	qas	no	moocher	conservative
ID1392	n	dmc	yes	scattergood	inclusive
ID1464	n	an	no	hama	inclusive
ID2342	n	ps	yes	vandal	inclusive
ID2753	n	cds	no	groveler	conservative
ID132	n	cds	no	bercanda	inclusive
ID952	n	or	no	homosex	conservative
ID1681	n	ps	yes	jewess	inclusive
ID1982	n	cds	no	bersepah-sepah	conservative
ID1502	n	dmc	yes	cempiang	inclusive
ID1115	n	or	no	sativus	inclusive
ID1764	n	ddf	yes	tunadaksa	inclusive
ID303	n	ddp	yes	barbar	conservative
ID1873	a	is	yes	terista	inclusive
ID2748	a	om	no	berlainan	inclusive
ID491	n	an	no	nakal	conservative
ID1848	a	svp	no	culas	conservative
ID1416	n	cds	no	ceti	inclusive
ID2759	a	dmc	yes	comot	inclusive
ID2874	n	ddp	yes	folly	inclusive
ID157	n	an	no	folderol	conservative
ID133	n	asm	no	usikan	inclusive
ID2584	a	qas	no	selalu	inclusive
ID1686	n	cds	no	khalayak	inclusive
ID2309	n	re	no	membunuh	inclusive
ID2679	a	svp	no	sia-sia	conservative
ID674	n	cds	no	membengkak kepala	conservative
ID506	n	ddp	yes	blabbermouth	conservative
ID1143	v	asm	no	mencemooh	inclusive
ID1140	n	re	no	date-rape	conservative
ID1372	a	is	yes	malang	inclusive
ID859	n	asm	no	titit	inclusive
ID2069	n	an	no	memekik-burung hantu	inclusive
ID226	n	cds	no	tolol	inclusive
ID770	n	asf	no	memperlambat	conservative
ID947	n	asm	no	banci	conservative
ID1106	n	cds	no	bunga	inclusive
ID1561	n	an	no	agas	inclusive
ID293	n	dmc	yes	bandit	conservative
ID1109	n	asf	no	pepek	conservative
ID969	n	dmc	yes	pembelot	conservative
ID35	n	re	no	sakit-penggunaan	inclusive
ID2237	n	ddf	yes	setengah pint	conservative
ID612	n	ddp	yes	zooerastia	conservative
ID692	n	ddf	yes	cacat	inclusive
ID223	n	an	no	bebal	conservative
ID698	n	ps	yes	pengembara	inclusive
ID772	n	ddp	yes	moron	conservative
ID159	n	cds	no	omong kosong	conservative
ID2434	v	cds	no	mengasak	inclusive
ID2481	v	cds	no	menyalip	inclusive
ID1971	n	svp	no	murka	inclusive
ID1424	n	qas	no	sodbuster	inclusive
ID490	n	dmc	yes	angkuh	conservative
ID1307	n	ddf	yes	cebol	conservative
ID2127	n	asm	no	ercis	inclusive
ID949	n	om	no	homoseks	inclusive
ID358	n	an	no	patsy	conservative
ID2375	v	qas	no	mengawai	conservative
ID944	n	om	no	homo	conservative
ID1226	n	dmc	yes	hipokrisi	conservative
ID2545	v	an	no	menyerbu	conservative
ID2883	a	cds	no	jelata	inclusive
ID1486	n	cds	no	vrijmetselaar	inclusive
ID359	n	an	no	jatuh pria	conservative
ID1596	n	an	no	eurasia griffon	inclusive
ID1499	n	svp	no	dillydallier	conservative
ID2184	n	an	no	cucut	inclusive
ID399	n	cds	no	bohong	inclusive
ID1739	a	an	no	pelit	conservative
ID2083	n	cds	no	anak dusun	conservative
ID2501	v	cds	no	memuja	inclusive
ID543	n	ddp	yes	celaka	conservative
ID1148	n	qas	no	pengoles	conservative
ID1191	n	an	no	nipis-sialan	conservative
ID358	n	cds	no	patsy	conservative
ID272	n	cds	no	bagnio	inclusive
ID977	v	cds	no	bercakap-cakap	inclusive
ID2672	a	asm	no	coklat	inclusive
ID181	n	an	no	sidat	inclusive
ID2814	v	re	no	menyangkutkan	inclusive
ID303	n	qas	no	barbar	conservative
ID398	n	cds	no	kebohongan	inclusive
ID1390	n	dmc	yes	pemboros	conservative
ID2431	v	cds	no	menelan	inclusive
ID400	n	qas	no	kepalsuan	conservative
ID224	n	ddp	yes	gila	conservative
ID2511	v	asm	no	meledek	conservative
ID787	n	re	no	vilifier	conservative
ID1195	n	cds	no	roman picisan	inclusive
ID1379	a	an	no	bengis	conservative
ID1187	n	an	no	diddlyshit	conservative
ID735	n	cds	no	ingroup	inclusive
ID975	n	cds	no	kepengecutan	conservative
ID1344	n	asm	no	konak	inclusive
ID1876	a	is	yes	ripuh	inclusive
ID1869	a	qas	no	menyedihkan	conservative
ID3007	n	asm	no	avifauna	inclusive
ID1686	n	cds	no	khalayak	conservative
ID2833	n	cds	no	weisenheimer	conservative
ID722	a	ddf	yes	buruk	conservative
ID1079	n	cds	no	hibrid alami	inclusive
ID2654	a	dmc	yes	tiruan	conservative
ID2031	n	an	no	gegat	inclusive
ID224	n	an	no	gila	conservative
ID1391	n	dmc	yes	boros	inclusive
ID2337	a	qas	no	jamak	inclusive
ID1051	n	ddp	yes	kretinisme	inclusive
ID727	n	an	no	lubang	inclusive
ID2673	a	cds	no	berpura-pura	conservative
ID1861	a	is	yes	nestapa	inclusive
ID2449	v	cds	no	bablas	inclusive
ID2775	a	svp	no	pelahap	inclusive
ID2577	n	cds	no	pengeluh	conservative
ID2286	n	cds	no	hiperseksualitas	conservative
ID3003	n	om	no	lintas ganti	inclusive
ID724	a	ddf	yes	hina	conservative
ID1921	n	asm	no	merah marun	inclusive
ID848	n	qas	no	mengacaukan	inclusive
ID2242	n	cds	no	narsisisme	inclusive
ID2168	n	qas	no	ahli pidato	inclusive
ID2215	n	an	no	kibas	inclusive
ID983	v	cds	no	meraban	conservative
ID1423	n	qas	no	tani	inclusive
ID2979	n	an	no	balon swallower	inclusive
ID189	n	an	no	satwa	inclusive
ID2211	n	an	no	biribiri	inclusive
ID2231	n	qas	no	pemimpin spiritual	inclusive
ID1220	n	cds	no	kemunafikan	inclusive
ID147	n	qas	no	sisa-sisa	inclusive
ID2048	n	cds	no	wrongdoer	inclusive
ID1136	n	asf	no	perempuan	conservative
ID1495	n	svp	no	kegeraman	inclusive
ID1380	a	cds	no	angkara	conservative
ID758	n	dmc	yes	terbuang	inclusive
ID709	n	an	no	perusuh	conservative
ID305	n	dmc	yes	babar	conservative
ID694	n	dmc	yes	lowlife	inclusive
ID1506	n	re	no	mafia	conservative
ID2114	n	cds	no	perjamuan	inclusive
ID3044	n	an	no	tempayak	inclusive
ID20	n	qas	no	pembantunya	inclusive
ID612	n	an	no	zooerastia	conservative
ID843	n	svp	no	niggardliness	conservative
ID2778	a	dmc	yes	anjal	inclusive
ID692	n	an	no	cacat	conservative
ID1456	n	dmc	yes	pemalsuan	inclusive
ID1087	n	qas	no	konformitas	inclusive
ID1748	a	is	yes	lokek	conservative
ID2842	n	an	no	pacet	inclusive
ID296	n	re	no	penjahat	inclusive
ID948	n	om	no	nance	conservative
ID2230	n	cds	no	moralisme	inclusive
ID641	n	asm	no	perang	inclusive
ID2544	v	an	no	mengamuk	conservative
ID2626	a	cds	no	ujud	conservative
ID2246	a	cds	no	egosentris	conservative
ID1802	n	cds	no	pengasuh	inclusive
ID1740	a	is	yes	singkat tangan	inclusive
ID2122	a	dmc	yes	batil	conservative
ID15	n	svp	no	apati	inclusive
ID2102	n	an	no	psittaciformes	inclusive
ID257	n	svp	no	kedekut	conservative
ID2789	n	an	no	anura	inclusive
ID614	n	an	no	ferociousness	conservative
ID2188	n	an	no	jerung	inclusive
ID1730	n	cds	no	idola ibadah	inclusive
ID1298	n	ps	yes	petualang	inclusive
ID1563	n	cds	no	penengah	inclusive
ID1713	n	an	no	dubuk	inclusive
ID2723	n	pa	yes	akuntan	inclusive
ID2113	a	dmc	yes	buas	conservative
ID2608	a	re	no	berang	inclusive
ID1193	n	an	no	diddlysquat	conservative
ID3036	n	pa	yes	cordwainer	inclusive
ID1219	n	dmc	yes	mengaburnya	conservative
ID2380	n	qas	no	lintah	conservative
ID1539	n	cds	no	penjaga penjara	inclusive
ID2218	n	pa	yes	gembala	inclusive
ID286	n	qas	no	teste	inclusive
ID103	a	an	no	gigih	inclusive
ID2058	n	cds	no	cosa nostra	inclusive
ID263	n	ddp	yes	perepet	conservative
ID1665	n	om	no	sesama jenis	inclusive
ID985	v	cds	no	mengerih	inclusive
ID1227	n	om	no	buntut	inclusive
ID1243	n	om	no	istilah anatomi lokasi	inclusive
ID234	n	asm	no	benak	conservative
ID1623	n	re	no	penjarahan	inclusive
ID1868	a	is	yes	sungkawa	inclusive
ID840	n	an	no	nanny-kambing	inclusive
ID2726	a	is	yes	keseorangan	inclusive
ID1236	n	om	no	bokong	inclusive
ID80	n	cds	no	amour propre	conservative
ID1270	n	an	no	pelahap	conservative
ID237	n	asf	no	muttonhead	conservative
ID1659	n	om	no	gayness	inclusive
ID2104	n	svp	no	jimat	inclusive
ID2916	a	ddf	yes	lata	conservative
ID1373	a	dmc	yes	hitam	conservative
ID2852	a	re	no	bergelora	conservative
ID2857	n	an	no	blattodea	inclusive
ID261	n	an	no	bakhil	conservative
ID2070	n	an	no	otus asio	inclusive
ID1323	a	qas	no	kegila-gilaan	inclusive
ID1813	a	dmc	yes	terkutuk	conservative
ID2360	v	qas	no	kusut	conservative
ID1133	n	om	no	wanita	inclusive
ID1310	n	an	no	nanus	conservative
ID2557	v	cds	no	menciutkan	inclusive
ID2714	n	pr	no	fornicatress	conservative
ID1175	n	ps	yes	doofus	conservative
ID765	n	an	no	bacul	conservative
ID2163	n	qas	no	rhetoric	inclusive
ID2586	n	an	no	humanus	inclusive
ID166	n	cds	no	fanatisme	conservative
ID359	n	ddp	yes	jatuh pria	conservative
ID904	n	pa	yes	prof	inclusive
ID117	n	om	no	semburit	inclusive
ID845	n	svp	no	niggardness	conservative
ID38	n	re	no	dera	inclusive
ID1382	a	dmc	yes	songong	conservative
ID1015	n	an	no	bedbug	inclusive
ID1117	n	cds	no	camarilla	inclusive
ID799	n	dmc	yes	grifter	conservative
ID1056	n	ddp	yes	twirp	conservative
ID486	n	ddp	yes	bangsat	conservative
ID2279	n	ps	yes	hispanik	inclusive
ID673	n	qas	no	kelas menengah	inclusive
ID861	n	asm	no	kanjut	inclusive
ID154	a	svp	no	agresif	conservative
ID601	n	ddp	yes	blunderer	conservative
ID2323	n	cds	no	homunculus	inclusive
ID1740	a	is	yes	singkat tangan	conservative
ID2037	n	dmc	yes	mozzarella	inclusive
ID1256	n	om	no	derriere	inclusive
ID1376	a	dmc	yes	pedih	inclusive
ID1957	a	svp	no	iri	conservative
ID712	n	re	no	jahanam	conservative
ID1728	n	qas	no	kepercayaan	inclusive
ID3057	n	re	no	kehebatan	inclusive
ID2321	n	re	no	penyiksa	inclusive
ID2813	v	re	no	menggait	inclusive
ID2595	n	an	no	phthiraptera	inclusive
ID475	n	cds	no	gerombolan	conservative
ID681	n	cds	no	kecongkakan	conservative
ID1473	n	cds	no	pecandu	conservative
ID206	n	re	no	perkosaan	conservative
ID1739	a	is	yes	pelit	conservative
ID769	n	asf	no	changeling	conservative
ID1415	n	cds	no	pandar	inclusive
ID2290	n	asf	no	remeh-temeh	inclusive
ID1179	n	cds	no	kriminalitas	inclusive
ID530	n	an	no	babi	conservative
ID81	n	cds	no	kesombongan	inclusive
ID616	n	re	no	kejahatan	inclusive
ID627	n	cds	no	ternak	inclusive
ID1737	a	dmc	yes	picik	conservative
ID1977	a	svp	no	meragam	conservative
ID656	n	qas	no	pemilik bisnis	inclusive
ID64	n	ddp	yes	ketololan	conservative
ID1647	n	pr	no	tunasusila	inclusive
ID1257	n	om	no	roti	inclusive
ID68	n	asm	no	kebodohan	conservative
ID1613	n	cds	no	kebongkaran	inclusive
ID1510	n	cds	no	fasisme	conservative
ID2213	n	an	no	biri	inclusive
ID2403	v	re	no	mengganggu	inclusive
ID2952	n	re	no	terorisme	conservative
ID1851	n	cds	no	berbohong	conservative
ID1495	n	an	no	kegeraman	inclusive
ID2901	a	is	yes	bulus	inclusive
ID1927	n	cds	no	gumpalan	inclusive
ID3005	n	pr	no	hetaera	inclusive
