id	pos	category	stereotype	lemma	level
FA1416	n	cds	no	تعداد زیادی	inclusive
FA1687	n	asf	no	واژینال	conservative
FA892	n	pa	yes	كارمند	inclusive
FA3124	n	re	no	هراس افكني	inclusive
FA2108	n	qas	no	دروج	conservative
FA1691	n	asf	no	واژينال	conservative
FA321	n	qas	no	خایه	inclusive
FA2039	n	ddp	yes	بی کفایت	conservative
FA347	n	an	no	دد و دام	conservative
FA3106	n	an	no	شکم‌پایان آریونیدائه	inclusive
FA2539	n	cds	no	نارسیسیزم	inclusive
FA560	n	svp	no	ولگرد	conservative
FA1070	n	cds	no	آهن قراضه،	conservative
FA481	n	cds	no	شرح	conservative
FA1243	n	pr	no	لگوری	inclusive
FA1318	n	svp	no	ناخوشایند	inclusive
FA1430	n	cds	no	peons	inclusive
FA1649	n	re	no	خشم	inclusive
FA1028	n	om	no	خوشحال	conservative
FA237	n	an	no	betise	conservative
FA1102	n	an	no	عشوه گری	conservative
FA260	n	ddp	yes	muttonhead	conservative
FA2914	n	cds	no	چاخان	conservative
FA512	n	cds	no	banditti	inclusive
FA386	n	qas	no	بارونس	inclusive
FA2447	n	ddp	yes	microcephaly،	inclusive
FA829	n	an	no	دریده	conservative
FA1657	n	dmc	yes	اواره	inclusive
FA1964	n	ddf	yes	بچه	conservative
FA1465	n	dmc	yes	ناشی	conservative
FA1097	n	an	no	prickteaser	conservative
FA3001	a	is	yes	نزار	inclusive
FA1031	n	cds	no	هوچی	conservative
FA2314	n	dmc	yes	بی‌ادبی	conservative
FA2662	n	ps	yes	وندال	inclusive
FA250	n	ddp	yes	shithead	conservative
FA2673	n	dmc	yes	دلخک	inclusive
FA771	a	dmc	yes	زشت	conservative
FA1557	n	qas	no	کارگر مزرعه	inclusive
FA3167	n	om	no	مبدل‌پوشي	inclusive
FA40	n	cds	no	عامل	inclusive
FA319	n	svp	no	اسکروج	conservative
FA349	n	qas	no	سوداگر	inclusive
FA515	n	cds	no	بزهکار	inclusive
FA2122	n	cds	no	پول وام ده	conservative
FA514	n	an	no	تبه کار	conservative
FA363	n	pa	yes	مدافع	inclusive
FA656	n	cds	no	مدیر	inclusive
FA528	n	cds	no	tattletale	conservative
FA826	n	pr	no	کس	conservative
FA813	n	dmc	yes	کشتی شکسته	inclusive
FA1187	n	or	no	خیار	inclusive
FA1887	n	ps	yes	كليميان	inclusive
FA492	n	svp	no	تعصب	inclusive
FA1556	n	pr	no	میسترس	conservative
FA1871	n	om	no	همجنس‌گرایانه	inclusive
FA2042	n	ddp	yes	جهل	conservative
FA2577	n	ps	yes	سياهان	inclusive
FA1186	n	asf	no	دخترک	conservative
FA849	n	cds	no	grifter	inclusive
FA753	n	cds	no	پست	conservative
FA518	n	cds	no	کجی	conservative
FA1327	n	dmc	yes	ساختگی	conservative
FA931	n	qas	no	عادی	inclusive
FA1721	n	cds	no	ناظر	conservative
FA1668	n	cds	no	فاشيست	conservative
FA131	n	svp	no	راحت طلبی	inclusive
FA1120	n	an	no	آتن noctua	inclusive
FA2682	v	qas	no	اشتباه کردن	conservative
FA725	n	cds	no	خانواده‌های تبهکاری	inclusive
FA141	n	cds	no	چیزهای متفرقه	inclusive
FA3025	n	ddp	yes	سازه اي تزئيني	inclusive
FA709	n	cds	no	فیس	conservative
FA501	n	cds	no	باند	inclusive
FA604	n	cds	no	بن بست خیابان	inclusive
FA3078	n	re	no	سوءاستفادهٔ جنسي	inclusive
FA1620	n	cds	no	معتاد	conservative
FA1500	n	an	no	میش	inclusive
FA1953	n	an	no	کفتار	inclusive
FA1012	n	om	no	ساحره	conservative
FA2061	n	cds	no	دبير	inclusive
FA206	n	ddp	yes	epifaunal	inclusive
FA1183	n	or	no	چاک	conservative
FA1044	n	an	no	چهره	inclusive
FA1495	n	cds	no	عاصی	conservative
FA233	n	asm	no	باقلا	inclusive
FA3180	n	om	no	مبدل پوشی	inclusive
FA1605	n	qas	no	ترشی	inclusive
FA2036	n	svp	no	بی حرکتی	inclusive
FA1619	n	an	no	وسواس	inclusive
FA1344	n	om	no	keister	inclusive
FA2837	n	re	no	plagiarise	inclusive
FA2963	n	cds	no	التماس کردن	conservative
FA2795	a	svp	no	تهاجمی	inclusive
FA1752	n	an	no	اوراسیا اشتر	inclusive
FA625	n	cds	no	bumbler	conservative
FA1814	n	pr	no	whoredom	conservative
FA1540	n	cds	no	جا كشي	conservative
FA543	n	ps	yes	سیاهی	inclusive
FA398	n	cds	no	blackballed	inclusive
FA1028	n	om	no	خوشحال	inclusive
FA262	n	ddp	yes	می دانم هیچ چیز	conservative
FA1818	n	pr	no	روسپی‌گری	inclusive
FA1984	a	dmc	yes	کوته نظر	conservative
FA3174	n	om	no	زنانه‌پوشی	inclusive
FA2775	a	qas	no	معتاد	inclusive
FA2859	a	asm	no	قهوه ای	inclusive
FA232	n	or	no	رشته فرنگی	inclusive
FA1090	n	cds	no	عیاری	conservative
FA508	n	re	no	سرکش	conservative
FA3144	n	re	no	تقلا	inclusive
FA186	n	an	no	مارماهی‌سانان	inclusive
FA412	n	cds	no	لمسی نرم	conservative
FA249	n	an	no	احمق	conservative
FA12	n	svp	no	حالت خلسه	inclusive
FA1584	n	dmc	yes	بخار	conservative
FA1844	n	om	no	هم‌جنس‌خواهی	inclusive
FA1481	n	dmc	yes	اخلاقي	inclusive
FA1281	n	cds	no	جنایت	inclusive
FA2529	n	cds	no	خودشیفتگی	inclusive
FA2320	n	cds	no	chawbacon	conservative
FA1249	n	pr	no	یار	inclusive
FA2949	n	an	no	bufo	inclusive
FA3274	n	ps	yes	کولی	inclusive
FA162	n	cds	no	سیرابی	conservative
FA60	n	pa	yes	دانشگاهی	inclusive
FA2273	n	cds	no	پلیس	inclusive
FA3269	n	dmc	yes	خائن	conservative
FA2113	n	re	no	نوزادکشی	inclusive
FA1629	n	cds	no	فراماسونری	inclusive
FA3044	n	an	no	redfish،	inclusive
FA848	n	dmc	yes	chiseller	conservative
FA2759	n	cds	no	دری وری	inclusive
FA3197	n	asm	no	roosting	inclusive
FA241	n	cds	no	دیوانه	inclusive
FA1912	n	ps	yes	یهود	inclusive
FA2635	n	or	no	نارنجی سوخته	inclusive
FA1805	n	pr	no	جنسی تجاری	conservative
FA415	n	or	no	حوله	conservative
FA452	n	cds	no	fop	inclusive
FA131	n	svp	no	راحت طلبی	conservative
FA1692	n	asf	no	واژن	conservative
FA1003	n	cds	no	روزنامه نگار	inclusive
FA3263	n	an	no	مار جعفری	inclusive
FA1207	n	dmc	yes	شیاد	conservative
FA345	n	ddp	yes	وحشیگری	inclusive
FA831	n	re	no	افتراء	inclusive
FA1404	n	pa	yes	دروازه بان	inclusive
FA1486	n	dmc	yes	سیرت	inclusive
FA3270	n	dmc	yes	خیانتکار	conservative
FA1936	n	qas	no	نقاش ساختمان	inclusive
FA1774	n	cds	no	مردود	conservative
FA2929	a	dmc	yes	کشدار	inclusive
FA154	a	svp	no	ﻭﺠﻩﻁﻠﺴ	conservative
FA1092	n	cds	no	foxiness	conservative
FA2212	n	cds	no	توالت	inclusive
FA670	n	qas	no	دهقانان	inclusive
FA3	n	svp	no	کاهلی	inclusive
FA515	n	re	no	بزهکار	inclusive
FA209	n	an	no	حیوانی	inclusive
FA2244	n	an	no	شاپرک	inclusive
FA857	n	an	no	کف	conservative
FA566	n	cds	no	فعلی	inclusive
FA841	n	re	no	backbiter	conservative
FA1697	n	cds	no	دستگاه انحراف سنج زاویه	inclusive
FA2590	n	cds	no	hypersexuality	conservative
FA819	n	asf	no	بچهای که پریان بجای دزدیدهاند میگذارند	conservative
FA2853	n	cds	no	نوزاد	inclusive
FA2899	n	re	no	raptio	inclusive
FA181	n	an	no	آنگویلا	inclusive
FA2173	n	ddp	yes	کمبود روانی،	inclusive
FA1858	n	om	no	غرابت	inclusive
FA2624	n	re	no	آدم کشی	inclusive
FA1725	n	an	no	پشه	inclusive
FA1987	n	dmc	yes	بوزینه	inclusive
FA2104	a	svp	no	تنبل	conservative
FA1988	n	cds	no	میمون	inclusive
FA959	n	pa	yes	پروفيسور	inclusive
FA2604	n	an	no	غازيان	inclusive
FA202	n	ddp	yes	infauna	inclusive
FA2363	n	cds	no	superbia	conservative
FA3249	n	re	no	پرخاش	inclusive
FA2266	n	cds	no	nurseling	inclusive
FA247	n	asm	no	بلید	conservative
FA1645	n	cds	no	اصول گرایی	inclusive
FA2897	n	re	no	بهخاطر	inclusive
FA505	n	an	no	قلاش	conservative
FA1536	n	cds	no	كس كش	conservative
FA2503	n	ps	yes	چشم‌بادامی	conservative
FA922	n	asm	no	کیر	inclusive
FA2514	n	an	no	midges	inclusive
FA238	n	an	no	fathead	conservative
FA1624	n	asm	no	ناپاک	inclusive
FA199	n	an	no	جانورنامه	inclusive
FA3069	n	an	no	noctiluca lampyris	inclusive
FA1053	n	cds	no	فاضلاب	inclusive
FA239	n	cds	no	لوده	conservative
FA1813	n	pr	no	فاحشگي	conservative
FA2012	n	ddp	yes	تشکر	conservative
FA1012	n	or	no	ساحره	conservative
FA1337	n	om	no	انتهای عقبی	inclusive
FA980	n	svp	no	اروس	inclusive
FA89	n	an	no	بوفالوي ايالات متحدهيي	inclusive
FA2014	n	ddp	yes	مقعد	conservative
FA171	n	cds	no	دسته	inclusive
FA1219	v	asm	no	طنز گفتن	inclusive
FA324	n	qas	no	خايه	inclusive
FA2143	n	asm	no	آلبالویی	inclusive
FA2425	n	an	no	ریزسازواره	inclusive
FA248	n	ddp	yes	ابله	conservative
FA414	n	cds	no	pillock	conservative
FA2589	n	cds	no	nympho	conservative
FA491	n	svp	no	متعصب	conservative
FA247	n	ddp	yes	بلید	conservative
FA2280	n	re	no	mafiosi	conservative
FA1227	n	dmc	yes	نیرنگ	conservative
FA1010	n	om	no	کونی	conservative
FA853	n	dmc	yes	متقلب	conservative
FA2054	n	cds	no	ostentatiousness	inclusive
FA3110	n	cds	no	conventicles	inclusive
FA820	n	ddp	yes	بتعویق انداختن	conservative
FA427	n	pr	no	فاحشه	conservative
FA2516	n	or	no	کدو	inclusive
FA2695	v	qas	no	عذاب دادن	conservative
FA2474	n	an	no	لیسه	inclusive
FA162	n	an	no	سیرابی	conservative
FA717	n	cds	no	خودبینی	conservative
FA339	n	ps	yes	وحشی	conservative
FA823	n	ddp	yes	changelings	inclusive
FA1987	n	cds	no	بوزینه	inclusive
FA1091	n	cds	no	حیله	conservative
FA1982	n	cds	no	مشرکان	inclusive
FA1320	n	dmc	yes	پوست	conservative
FA163	n	cds	no	ازار دهنده	conservative
FA201	n	ddp	yes	macrofauna	inclusive
FA1763	a	cds	no	ناقلا	conservative
FA822	n	asf	no	دیر کار	conservative
FA166	n	cds	no	حرارت	inclusive
FA885	n	cds	no	طایفه	inclusive
FA979	n	svp	no	هوس	inclusive
FA245	n	asf	no	saphead	conservative
FA1215	n	om	no	خانوم	inclusive
FA511	n	re	no	بدکار	inclusive
FA275	n	an	no	ویسنت	inclusive
FA1649	n	an	no	خشم	inclusive
FA815	n	an	no	ناتوان	conservative
FA1895	n	ps	yes	يهوديت	inclusive
FA431	n	pr	no	زن بدکاره	conservative
FA436	n	pr	no	کلاش	conservative
FA146	n	qas	no	مجموعه اشیا	inclusive
FA424	n	pr	no	زن در خیابان	conservative
FA3293	n	cds	no	culchie	inclusive
FA1771	n	an	no	نق نقو	inclusive
FA1802	n	pr	no	روسپيگري	inclusive
FA488	n	pa	yes	منادی	inclusive
FA110	n	om	no	آميزش مقعدي	inclusive
FA3143	n	re	no	سکرات مرگ	inclusive
FA2887	n	pa	yes	محاسب	inclusive
FA2981	n	an	no	سوسک،	inclusive
FA3083	n	re	no	سواستفاده جنسي	inclusive
FA2059	n	cds	no	دبیر	inclusive
FA1965	n	asf	no	دختر	conservative
FA960	n	pa	yes	پوهاند	inclusive
FA1571	n	cds	no	1 سریع	conservative
FA1147	n	ddf	yes	crookback	inclusive
FA2729	n	or	no	كچالو	inclusive
FA342	n	rci	yes	وحشیانه	conservative
FA1650	n	cds	no	swaggerer	conservative
FA438	n	pr	no	rentboy	conservative
FA2276	n	cds	no	مافیا	conservative
FA600	n	an	no	دیوث	conservative
FA1820	n	pr	no	کارگری جنسی	inclusive
FA1008	n	om	no	دسته‌	conservative
FA1195	n	cds	no	دسیسه و توطئه	inclusive
FA2063	n	cds	no	مدرس	inclusive
FA255	n	asf	no	بیشعور	conservative
FA820	n	ps	yes	بتعویق انداختن	conservative
FA2330	n	qas	no	انگل‌ها	inclusive
FA2332	n	qas	no	انگلي	inclusive
FA1688	n	asf	no	غلاف	conservative
FA192	n	an	no	حيوانات	inclusive
FA148	n	cds	no	مخلوط	inclusive
FA1678	n	asm	no	میدان لوبیا	inclusive
FA1146	n	an	no	کروکودیل	inclusive
FA2131	n	an	no	حشرات	inclusive
FA845	n	re	no	vilifier	conservative
FA427	n	pr	no	فاحشه	inclusive
FA608	n	qas	no	bloopers	inclusive
FA544	n	ps	yes	inkiness	inclusive
FA2794	a	svp	no	اکتسابی	inclusive
FA825	n	an	no	پتیاره	conservative
FA1970	n	qas	no	ایدئولوژی	inclusive
FA2406	n	an	no	کوسه‌ماهی	inclusive
FA1915	n	ps	yes	جهود	inclusive
FA2106	n	cds	no	كذاب	conservative
FA249	n	cds	no	احمق	inclusive
FA343	n	svp	no	عطش	inclusive
FA2461	n	pa	yes	چوپان	inclusive
FA1081	n	an	no	سیمیسیده	inclusive
FA1670	n	cds	no	فاشیسم	conservative
FA2856	a	ddf	yes	کور	inclusive
FA3146	n	re	no	دستگاه مستخرج	inclusive
FA258	n	an	no	dumbass	conservative
FA2214	n	cds	no	lav	inclusive
FA1390	n	cds	no	نیرنگباز	conservative
FA3038	a	ddp	yes	نادان	conservative
FA3261	n	an	no	افعي اروپايي معمولي	inclusive
FA1553	n	pr	no	نگه داشته زن	conservative
FA2617	n	re	no	تروريست	conservative
FA471	n	ps	yes	bedu	inclusive
FA1417	n	cds	no	wads	inclusive
FA3004	a	is	yes	نحیف	inclusive
FA2885	n	pa	yes	کنترل	inclusive
FA2672	n	dmc	yes	گاف	inclusive
FA1377	n	om	no	پایان عقب	inclusive
FA1122	n	ddp	yes	کرتینیسم	inclusive
FA2708	v	asm	no	کلاهبرداری کردن	conservative
FA1374	n	om	no	جانبی	inclusive
FA2670	n	dmc	yes	طلخک	inclusive
FA441	n	pr	no	جنده	conservative
FA1631	n	cds	no	میسون آزاد	inclusive
FA3100	n	re	no	سوء استفادهٔ جنسي	inclusive
FA2845	n	an	no	ماكيان	inclusive
FA1368	n	om	no	پایه	inclusive
FA2911	n	cds	no	چاپلوس	conservative
FA3002	a	is	yes	لاغر	inclusive
FA1576	n	re	no	دقیق	inclusive
FA2308	n	cds	no	پاپارازی	inclusive
FA68	n	pa	yes	عضو مربوطه را	inclusive
FA2787	n	cds	no	تبعیض دینی	inclusive
FA3147	n	re	no	شكنجه	inclusive
FA3234	n	cds	no	خود فروشی	conservative
FA22	n	svp	no	بی حسی	inclusive
FA577	n	ddp	yes	عوضي	conservative
FA1959	n	cds	no	اواز خوان	inclusive
FA2307	n	cds	no	پاپاراتزی	inclusive
FA501	n	cds	no	باند	conservative
FA3051	n	cds	no	dweeb	conservative
FA3052	n	cds	no	پرکار	conservative
FA1803	n	pr	no	زن خیابانی	inclusive
FA2469	n	pa	yes	شوان	inclusive
FA1537	n	cds	no	کس‌کش	conservative
FA252	n	an	no	knucklehead	conservative
FA1772	n	an	no	عیبجو	inclusive
FA2622	n	an	no	كنه	inclusive
FA2551	n	ps	yes	کاکاسیاه	conservative
FA2693	v	qas	no	ناامید کردن	conservative
FA263	n	an	no	عامی	conservative
FA2015	n	ddp	yes	arsehole	conservative
FA621	n	cds	no	vaunter	conservative
FA2501	n	ps	yes	مغولسان	conservative
FA1265	n	ddp	yes	بی خیال نگاه کردن	conservative
FA688	n	qas	no	سرمایه داری	inclusive
FA2350	n	asm	no	نخود سبز	inclusive
FA812	n	dmc	yes	رانده	inclusive
FA2807	a	cds	no	دقیق	inclusive
FA737	n	an	no	دستگاه گوارش	conservative
FA2180	v	ddp	yes	مست کردن	conservative
FA1221	n	qas	no	dauber	conservative
FA648	n	pr	no	گاوان	inclusive
FA1614	n	dmc	yes	نادان	inclusive
FA2022	n	is	yes	فلاکت	inclusive
FA43	n	cds	no	حق العمل كار	inclusive
FA3014	n	cds	no	سیانتیسم	inclusive
FA1314	n	cds	no	گریس	inclusive
FA2872	a	ddf	yes	افلیج	inclusive
FA1438	n	svp	no	درندگی	conservative
FA1207	n	cds	no	شیاد	conservative
FA2342	n	an	no	طوطی	inclusive
FA1682	n	asf	no	واژني	conservative
FA2199	n	cds	no	سرويس بهداشتي عمومي	inclusive
FA1867	n	om	no	هومواروتیک	inclusive
FA1518	n	cds	no	فناتیک	conservative
FA2638	n	cds	no	homunculi	inclusive
FA2676	n	an	no	لغزش زبان	inclusive
FA527	n	cds	no	حرف	conservative
FA1812	n	pr	no	تن‌فروشی	inclusive
FA2171	n	svp	no	عصبانی	inclusive
FA372	n	pa	yes	وکلای دادگاه	inclusive
FA2930	n	qas	no	رها شده کشتی	inclusive
FA1720	n	cds	no	اشتغال	conservative
FA1170	n	qas	no	هم نوايي	inclusive
FA2654	n	cds	no	حرام خواری	inclusive
FA249	n	asf	no	احمق	conservative
FA2345	n	svp	no	پنی، جوانه	inclusive
FA826	n	an	no	کس	conservative
FA3020	n	cds	no	سانتیسم	inclusive
FA2862	a	dmc	yes	جعلی	conservative
FA401	n	cds	no	تحریم	inclusive
FA3193	n	pr	no	hetaira	inclusive
FA3040	a	ddp	yes	احمقانه	conservative
FA626	n	dmc	yes	bungler	conservative
FA1026	n	om	no	هموسکسوئل	conservative
FA629	n	cds	no	اشتباه کار	conservative
FA1736	n	svp	no	خوب برای جز	conservative
FA187	n	ddp	yes	زیا	inclusive
FA2499	n	ps	yes	اسیایی‌ها	conservative
FA2020	n	ddp	yes	چرند	conservative
FA340	n	ddp	yes	دهقانی	conservative
FA1516	n	qas	no	divulgement	inclusive
FA2125	n	cds	no	نزول خواری	conservative
FA1603	n	qas	no	اختلال	inclusive
FA3045	n	an	no	کانال باس	inclusive
FA1047	n	an	no	چهرهٔ خواني	inclusive
FA1124	n	asm	no	wanker	conservative
FA2066	n	svp	no	عدم قبول	conservative
FA2243	n	pr	no	شاپرك	inclusive
FA1133	n	an	no	تمساح	inclusive
FA2773	n	cds	no	bellyacher	conservative
FA327	n	qas	no	bollocks	inclusive
FA147	n	qas	no	ترکیب	inclusive
FA364	n	pa	yes	رایزن	inclusive
FA983	n	asm	no	رول در یونجه	conservative
FA2284	n	ps	yes	اوستروگوت‌ها	inclusive
FA331	n	qas	no	بالاست	inclusive
FA2686	n	qas	no	سائل	conservative
FA42	n	cds	no	کارگزار	inclusive
FA1253	n	cds	no	سربتو	inclusive
FA3154	n	pa	yes	كارگر يقه سفيد	inclusive
FA291	n	svp	no	حرص	inclusive
FA3285	n	ps	yes	سوزماني	inclusive
FA1145	n	an	no	crocodylidae	inclusive
FA2374	n	cds	no	اثر	inclusive
FA2293	n	an	no	ورزا	inclusive
FA739	n	dmc	yes	خرده نان	inclusive
FA1237	n	cds	no	دماگوژي	conservative
FA2219	n	an	no	نرم تنان	inclusive
FA2923	a	svp	no	گرگ صفت	inclusive
FA856	n	cds	no	انبوه	conservative
FA1296	n	cds	no	رمان امیرارسلانی	inclusive
FA3047	a	dmc	yes	افسار گسیخته	conservative
FA66	a	pa	yes	نظری	inclusive
FA2869	n	cds	no	دفاع	inclusive
FA2158	n	asm	no	نرینه	inclusive
FA1026	n	or	no	هموسکسوئل	conservative
FA699	n	cds	no	خودخواه،	conservative
FA3123	n	re	no	تروریسم	conservative
FA2786	n	cds	no	religiousism	inclusive
FA2142	n	qas	no	دکان دار	inclusive
FA1067	n	ddp	yes	صدای اردک	conservative
FA1877	n	om	no	هم جنس خواهي	inclusive
FA2540	n	cds	no	عاشق	inclusive
FA1581	n	om	no	رازیانه	inclusive
FA578	n	ddp	yes	مادر	conservative
FA1166	n	cds	no	اجتماع	inclusive
FA2296	n	om	no	شاهدبازی	inclusive
FA611	n	cds	no	دست پاچگی	inclusive
FA1675	n	asm	no	باقالی	inclusive
FA3221	n	om	no	زن‌پوش	inclusive
FA2485	n	an	no	حلزون‌هایی	inclusive
FA298	n	svp	no	خسیس	conservative
FA2104	a	dmc	yes	تنبل	conservative
FA155	n	an	no	غیر لازم	conservative
FA1365	n	om	no	سپر شحمي	inclusive
FA2137	n	qas	no	کاسب	inclusive
FA2398	n	ps	yes	mestizos	conservative
FA173	n	an	no	مارماهیان مهاجر	inclusive
FA258	n	ddp	yes	dumbass	conservative
FA2522	n	cds	no	خودشيفته	inclusive
FA2159	v	cds	no	هم پیمان شدن	inclusive
FA339	n	dmc	yes	وحشی	conservative
FA2910	n	re	no	kidnaper	inclusive
FA288	n	svp	no	طمع	inclusive
FA2536	n	cds	no	نارسیسیم	inclusive
FA338	n	qas	no	بربرها	conservative
FA910	n	svp	no	خست	conservative
FA3284	n	ps	yes	romanis	inclusive
FA618	n	qas	no	خبط	inclusive
FA617	n	qas	no	ورم	inclusive
FA1049	n	ddp	yes	مخبر	conservative
FA300	n	ddp	yes	زاغی	conservative
FA2244	n	pr	no	شاپرک	inclusive
FA919	n	an	no	ابتذال	conservative
FA337	n	cds	no	صراف	conservative
FA626	n	qas	no	bungler	conservative
FA245	n	an	no	saphead	conservative
FA2630	n	re	no	اسلير	inclusive
FA2512	n	qas	no	رهبر روحانی	inclusive
FA2286	n	ps	yes	استروگوت‌ها	inclusive
FA748	n	svp	no	layabout	conservative
FA437	n	an	no	floozie	conservative
FA517	n	cds	no	غیر قانونی	inclusive
FA1885	n	ps	yes	کلیمیان	inclusive
FA2090	n	dmc	yes	شبه	conservative
FA2458	n	an	no	گوسپند	inclusive
FA2848	n	an	no	volaille	inclusive
FA594	n	pa	yes	متعهد	inclusive
FA1562	n	qas	no	دهقان	inclusive
FA994	n	an	no	خرگوش	inclusive
FA260	n	asf	no	muttonhead	conservative
FA1945	n	qas	no	كلبه	inclusive
FA2634	n	re	no	قرار دادن به مرگ	inclusive
FA526	n	an	no	بایزن	inclusive
FA315	n	cds	no	روسپی‌خانه	inclusive
FA834	n	re	no	ناسزاگویی	inclusive
FA242	n	asm	no	دلقک	conservative
FA630	n	qas	no	قصاب	conservative
FA646	n	svp	no	یکنواختی	inclusive
FA1972	n	cds	no	بت	inclusive
FA791	n	an	no	carcharodon	inclusive
FA1006	n	or	no	پری	conservative
FA502	n	dmc	yes	رند	conservative
FA2336	n	qas	no	کلیساهای	inclusive
FA869	n	cds	no	ویس	inclusive
FA1707	n	cds	no	ژیگولو	inclusive
FA945	n	qas	no	کاست	inclusive
FA1519	n	cds	no	روح پلید	conservative
FA605	n	cds	no	گیر	inclusive
FA1660	n	dmc	yes	گانگستر	inclusive
FA3194	n	asm	no	پَرَندِه	inclusive
FA1547	n	cds	no	جاکشی	inclusive
FA80	n	pa	yes	بطریق یا بروش اکادمی	inclusive
FA2233	n	ps	yes	مغولان	inclusive
FA342	n	dmc	yes	وحشیانه	conservative
FA1811	n	pr	no	فحشا	inclusive
FA708	n	cds	no	خود ستایی	conservative
FA1223	n	dmc	yes	اغفال	conservative
FA3026	n	ddp	yes	سازه‌ای تزئینی	inclusive
FA899	n	an	no	بُز	inclusive
FA1039	n	an	no	صورت	inclusive
FA711	n	cds	no	نخوت	conservative
FA730	n	cds	no	خانوادهٔ های تبهکار	inclusive
FA8	n	svp	no	تنبل	inclusive
FA2364	n	cds	no	مبلغ	inclusive
FA581	n	cds	no	حرامزاده	conservative
FA2728	n	or	no	سیب زمینی،	inclusive
FA2046	n	an	no	inexorableness	conservative
FA461	n	cds	no	درهم و برهمی	inclusive
FA2241	n	an	no	پروانه	inclusive
FA2940	n	an	no	بی دمان	inclusive
FA3054	a	is	yes	فقیر	inclusive
FA756	n	an	no	شرور	conservative
FA212	n	ddp	yes	metazoans	inclusive
FA2973	a	is	yes	رقت انگیز	conservative
FA479	n	cds	no	افسانه	conservative
FA334	n	cds	no	یاغی	conservative
FA1529	n	cds	no	خرد	inclusive
FA1501	a	dmc	yes	بی تمدن	conservative
FA1797	n	qas	no	طفیلی	conservative
FA2488	n	ps	yes	چشم بادامي	conservative
FA3075	n	re	no	سؤ استفاده جنسی	inclusive
FA3152	n	pa	yes	کارگر یقه سفید	inclusive
FA2694	v	qas	no	زجر دادن	conservative
FA2211	n	cds	no	سیفون	inclusive
FA2651	a	qas	no	معمول	inclusive
FA818	n	an	no	غری	conservative
FA1834	n	is	yes	غریب	inclusive
FA3178	n	om	no	زنانه‌پوشي	inclusive
FA2720	v	cds	no	وراجی کردن	inclusive
FA21	n	svp	no	بی علاقگی	inclusive
FA2996	n	an	no	شغال،	inclusive
FA1228	n	dmc	yes	خدعه	conservative
FA252	n	or	no	knucklehead	conservative
FA642	n	an	no	ferociousness	conservative
FA1796	n	qas	no	متکی بر	conservative
FA678	n	an	no	بوفالو	inclusive
FA517	n	cds	no	غیر قانونی	conservative
FA1373	n	om	no	پروگزیمال	inclusive
FA1783	n	re	no	دزدی	inclusive
FA603	n	an	no	دیاثت	conservative
FA1607	n	cds	no	سرکه	inclusive
FA161	n	an	no	زباله	conservative
FA207	n	an	no	جانداران	inclusive
FA1382	n	om	no	بيان جهات در اناتومي	inclusive
FA1074	n	an	no	دستگاه گوش دادن	inclusive
FA762	n	qas	no	توده	conservative
FA2888	n	pa	yes	حسابرسی	inclusive
FA1469	n	an	no	escargot	inclusive
FA2521	n	cds	no	عقده نرگسی	inclusive
FA1060	n	cds	no	ترسویی	conservative
FA2476	n	cds	no	لغز	conservative
FA72	n	ddp	yes	حماقت	inclusive
FA1538	n	cds	no	قوادی	inclusive
FA1319	n	dmc	yes	دورویی،	conservative
FA2785	a	dmc	yes	کثیف	conservative
FA2797	a	re	no	طغیان کننده	inclusive
FA2955	v	re	no	ربودن	inclusive
FA1783	n	cds	no	دزدی	inclusive
FA355	n	pa	yes	طرفداران	inclusive
FA2306	n	cds	no	پاپاراتزي	inclusive
FA3138	n	ddp	yes	بخیل	conservative
FA1637	n	an	no	اخم	inclusive
FA1201	n	qas	no	رد کردن	conservative
FA1932	n	qas	no	مرصع	inclusive
FA149	n	qas	no	gallimaufry	inclusive
FA2967	n	cds	no	wisenheimer	conservative
FA1260	n	ddp	yes	لخته	conservative
FA1196	n	cds	no	روایت	inclusive
FA427	n	an	no	فاحشه	inclusive
FA2702	v	cds	no	پر کردن	inclusive
FA483	n	cds	no	fibber	conservative
FA1942	n	qas	no	اداره منزل	inclusive
FA856	n	qas	no	انبوه	conservative
FA1521	n	cds	no	دلالهٔ محبت	inclusive
FA822	n	asm	no	دیر کار	inclusive
FA2904	n	re	no	stickup	inclusive
FA192	n	ddp	yes	حيوانات	inclusive
FA2390	n	an	no	scorpionfish	inclusive
FA1427	n	cds	no	اوباش	inclusive
FA250	n	or	no	shithead	conservative
FA1676	n	asm	no	باقالي	inclusive
FA2287	n	re	no	مافیایی	conservative
FA438	n	an	no	rentboy	conservative
FA1075	n	an	no	bugging	inclusive
FA2937	n	an	no	وزغ	inclusive
FA2259	n	an	no	نس	inclusive
FA409	n	an	no	ساده لوح	conservative
FA2167	n	svp	no	invidia	inclusive
FA754	n	re	no	ناکس	conservative
FA2450	n	ddp	yes	microcephaly	inclusive
FA2038	n	svp	no	بی کاری	inclusive
FA752	n	re	no	شریر	conservative
FA2861	a	dmc	yes	بدلی	conservative
FA2311	n	qas	no	انگل	inclusive
FA2115	n	re	no	نوزادكشي	inclusive
FA2574	n	ps	yes	سياهپوست	inclusive
FA268	n	or	no	خر	conservative
FA1801	n	pr	no	قحبه	conservative
FA883	n	cds	no	طوایف	inclusive
