id	pos	category	stereotype	lemma	level
JA2076	n	ps	yes	育種	inclusive
JA3927	n	re	no	マフィア	inclusive
JA1026	n	cds	no	悪てんごう	conservative
JA4891	a	cds	no	するどい	inclusive
JA5215	n	an	no	salientian	inclusive
JA1489	n	asf	no	鈍	conservative
JA5211	n	an	no	蝦蟇	inclusive
JA4407	n	re	no	殺	inclusive
JA5694	n	re	no	獰猛さ	inclusive
JA3969	n	qas	no	寄生虫	inclusive
JA2686	n	qas	no	兼業農家	inclusive
JA791	n	pr	no	浮れ妻	conservative
JA3455	n	cds	no	教師	inclusive
JA3370	n	ddp	yes	戯言	conservative
JA3553	a	svp	no	物臭	conservative
JA1490	n	asm	no	二本棒	inclusive
JA2752	n	dmc	yes	悪臭を放つ	conservative
JA4852	n	asm	no	オナニー	conservative
JA321	n	an	no	うなぎ	inclusive
JA102	n	ps	yes	痴愚	conservative
JA5012	a	ps	yes	ダーク	inclusive
JA203	n	om	no	アナルファック	inclusive
JA3784	n	cds	no	トイレ施設	inclusive
JA410	n	asf	no	間ぬけ	conservative
JA4638	v	cds	no	押っ死ぬ	inclusive
JA3813	n	cds	no	厕所	inclusive
JA515	n	an	no	ヨーロッパバイソン	inclusive
JA432	n	asm	no	saphead	conservative
JA5716	n	dmc	yes	背信者	conservative
JA4785	n	is	yes	物乞い	inclusive
JA2658	n	pr	no	手つき	conservative
JA3630	n	cds	no	高 利 貸 し	inclusive
JA4373	n	cds	no	オメルタの掟	inclusive
JA5634	n	an	no	あくぎ	conservative
JA2284	n	ddp	yes	でれ助	conservative
JA1172	n	ddp	yes	不器用者	conservative
JA3543	a	dmc	yes	なまくら	conservative
JA668	n	dmc	yes	蛮	conservative
JA1855	n	cds	no	gossipmonger	conservative
JA329	n	an	no	4つ足	inclusive
JA644	n	cds	no	盗賊	conservative
JA1364	n	dmc	yes	大姦	conservative
JA5508	a	svp	no	居丈高	conservative
JA1434	n	ddp	yes	捕虜	inclusive
JA3568	n	cds	no	妄語	inclusive
JA1881	n	cds	no	恐がり	conservative
JA3403	n	ddp	yes	能無	conservative
JA1377	n	is	yes	大凶	conservative
JA1804	n	asm	no	干し草のロール	conservative
JA2997	n	cds	no	反動家	conservative
JA3005	v	asm	no	交わる	conservative
JA4434	a	qas	no	い つ も の	inclusive
JA4505	v	re	no	切り苛む	inclusive
JA5623	n	cds	no	下水道管	inclusive
JA1995	n	an	no	vamper	conservative
JA1486	n	om	no	ウェット	conservative
JA4311	a	cds	no	身まま	conservative
JA433	n	dmc	yes	与太郎	inclusive
JA1926	n	qas	no	我楽多	inclusive
JA2479	n	an	no	らせんpomatia	inclusive
JA5414	a	is	yes	痛痛しい	conservative
JA4509	v	qas	no	嬲る	conservative
JA1223	n	an	no	ベコ	inclusive
JA3732	n	cds	no	乱雑	conservative
JA1504	n	asm	no	遅らせる	inclusive
JA3042	n	an	no	黒豚	inclusive
JA2176	n	or	no	キュウリ	inclusive
JA2510	a	qas	no	物狂おしい	inclusive
JA1004	n	cds	no	溢者	conservative
JA5496	n	re	no	性的暴力	inclusive
JA126	n	an	no	バイソン	inclusive
JA2224	n	dmc	yes	胡魔化	conservative
JA1195	n	ddp	yes	刻薄さ	conservative
JA1833	n	cds	no	newspaperwoman	inclusive
JA2678	n	qas	no	作男	inclusive
JA393	n	asm	no	愚か者	conservative
JA932	a	ddp	yes	子供染みた	conservative
JA354	n	re	no	貞操蹂躪	conservative
JA2241	n	cds	no	扇 動 的 な	conservative
JA143	n	cds	no	自惚れ	inclusive
JA2310	n	re	no	罪過	inclusive
JA3865	n	dmc	yes	モッツァレッラ	inclusive
JA46	n	re	no	乱用	inclusive
JA4248	n	an	no	蝸牛	inclusive
JA4019	a	dmc	yes	むごたらしい	conservative
JA1580	n	dmc	yes	chiseler	conservative
JA582	n	cds	no	置屋	inclusive
JA4517	v	re	no	責めさいなむ	inclusive
JA4561	n	qas	no	悪い帽子	conservative
JA5299	n	an	no	蜚蠊	inclusive
JA729	n	qas	no	バロック建築	inclusive
JA4384	n	an	no	壁蝨	inclusive
JA2399	n	om	no	同 側 の	inclusive
JA977	n	cds	no	奸物	conservative
JA3023	a	cds	no	不法	inclusive
JA869	n	cds	no	伏魔殿	inclusive
JA4560	v	re	no	鴨る	inclusive
JA1249	n	asm	no	brownness	inclusive
JA5378	a	cds	no	世間並	inclusive
JA2958	n	cds	no	架橋	inclusive
JA3723	n	ddp	yes	moronity	inclusive
JA950	n	dmc	yes	悪党	conservative
JA4865	a	cds	no	不遜	conservative
JA3589	a	is	yes	生憎	inclusive
JA3795	n	cds	no	手洗	inclusive
JA421	n	cds	no	甚六	conservative
JA988	n	cds	no	ごまの蠅	conservative
JA3373	n	is	yes	貧窮	inclusive
JA794	n	pr	no	パンスケ	conservative
JA4137	n	qas	no	修辞的配慮	inclusive
JA1857	n	ddp	yes	スピーカー	conservative
JA464	n	an	no	虚者	conservative
JA4519	v	re	no	いたぶる	inclusive
JA3078	n	cds	no	偷窃	inclusive
JA979	n	re	no	犯人	inclusive
JA528	n	svp	no	貪婪	inclusive
JA454	n	asf	no	たわけ	conservative
JA671	n	cds	no	野蛮	conservative
JA426	n	ddp	yes	のろま	inclusive
JA1177	n	qas	no	槌の子	conservative
JA2454	n	ps	yes	バガボンド	inclusive
JA4264	n	an	no	ミッジ	inclusive
JA3410	n	ddp	yes	甲斐性なし	conservative
JA5592	n	om	no	エオニズム	inclusive
JA406	n	asf	no	惚け	conservative
JA21	n	svp	no	アパテイア	inclusive
JA3144	n	pr	no	売笑	conservative
JA1253	n	asm	no	焦げ茶色	inclusive
JA4106	n	svp	no	superbia	conservative
JA4778	n	is	yes	薦被	inclusive
JA3826	n	cds	no	閑所	inclusive
JA853	n	cds	no	洒落男	inclusive
JA1011	n	cds	no	捕りもの	conservative
JA3940	n	ps	yes	東ゴート	inclusive
JA2318	n	an	no	くだらない-たわごと	conservative
JA1244	n	ddp	yes	脳の損傷	inclusive
JA4009	n	an	no	オウム	inclusive
JA1222	n	pr	no	おうし	inclusive
JA1475	n	an	no	弱虫	conservative
JA397	n	an	no	とんま	conservative
JA109	n	ddp	yes	精神遅滞	inclusive
JA490	n	cds	no	間抜け	inclusive
JA614	n	is	yes	吝嗇家	conservative
JA3622	n	cds	no	貸金業者	inclusive
JA443	n	ddp	yes	抜け	inclusive
JA4338	n	ps	yes	ネグロ	inclusive
JA428	n	asf	no	馬鹿野郎	conservative
JA2323	n	cds	no	ペ ニ ー 恐 ろ し い	inclusive
JA5721	n	dmc	yes	売国奴	conservative
JA5336	n	ddp	yes	莫迦さ	inclusive
JA3666	n	cds	no	塊まり	inclusive
JA5134	n	re	no	打ったくり	inclusive
JA5005	a	an	no	残忍冷酷	conservative
JA4008	n	an	no	音呼	inclusive
JA3891	n	svp	no	婬情	inclusive
JA4845	a	re	no	猛烈	inclusive
JA750	n	asm	no	阿呆垂れ	conservative
JA2498	n	pa	yes	雇傭者	inclusive
JA4289	n	cds	no	唯我独尊	inclusive
JA935	a	ddp	yes	おとな気ない	conservative
JA2015	n	an	no	フクロウ目	inclusive
JA3866	n	dmc	yes	モッツァレラチーズ	inclusive
JA430	n	an	no	愚夫	conservative
JA5708	n	an	no	属クサリヘビ属	inclusive
JA412	n	an	no	箆棒	conservative
JA1269	n	qas	no	権兵衛	inclusive
JA478	n	cds	no	ぽんつく	conservative
JA3360	n	ddp	yes	ナ ン セ ス	conservative
JA4485	v	cds	no	談判+する	inclusive
JA4286	n	cds	no	ナルシ	inclusive
JA4758	v	cds	no	乾からびる	inclusive
JA2162	n	or	no	みと	conservative
JA2711	n	cds	no	巧詐	inclusive
JA5498	n	re	no	性暴力	inclusive
JA2478	n	svp	no	大食	conservative
JA3751	n	cds	no	伶人	inclusive
JA1940	n	qas	no	ごみ	inclusive
JA4161	n	ps	yes	混血人	conservative
JA627	n	qas	no	ふぐり	inclusive
JA395	n	asf	no	ひょうろく玉	conservative
JA1340	n	dmc	yes	碌でなし	conservative
JA5730	n	ps	yes	ジプシー	inclusive
JA5208	n	an	no	無尾類の動物	inclusive
JA1403	a	qas	no	浅ましい	conservative
JA2475	n	an	no	ミゼット	conservative
JA3338	n	ddp	yes	由無し事	conservative
JA4924	a	cds	no	人並み	inclusive
JA1328	n	svp	no	見栄え	conservative
JA419	n	ddp	yes	脳たりん	conservative
JA3687	n	svp	no	嫉妬	inclusive
JA762	n	asm	no	ばか者	inclusive
JA5557	n	re	no	ディストレス	inclusive
JA4861	a	cds	no	豪然たる	conservative
JA3078	n	re	no	偷窃	inclusive
JA894	a	ddp	yes	とろい	conservative
JA1372	n	an	no	極道	conservative
JA977	n	an	no	奸物	conservative
JA2544	n	dmc	yes	道義	inclusive
JA2044	n	an	no	鰐	inclusive
JA1362	n	re	no	悪玉	conservative
JA3080	n	re	no	横奪	inclusive
JA1705	n	asm	no	おちんちん	conservative
JA426	n	asm	no	のろま	inclusive
JA759	n	or	no	puddenヘッド	conservative
JA1988	n	an	no	蓮葉女	conservative
JA5085	a	ddf	yes	足の不自由	inclusive
JA4975	n	an	no	鳥料理	inclusive
JA1849	n	or	no	レス	conservative
JA662	n	ddp	yes	ノーブル・サベージ	conservative
JA3681	n	asm	no	インポテンス	inclusive
JA3572	n	cds	no	嘘偽	inclusive
JA1836	n	cds	no	通信員	inclusive
JA2849	n	svp	no	憤怒	conservative
JA1726	n	cds	no	問題	conservative
JA3990	n	dmc	yes	田夫野人	conservative
JA5039	a	cds	no	極り切った	inclusive
JA4633	v	cds	no	遠逝+する	inclusive
JA3404	n	an	no	無能力者	conservative
JA989	n	cds	no	非 合 法 化	inclusive
JA2654	n	pr	no	思い者	conservative
JA3567	n	qas	no	不実	conservative
JA1176	n	ddp	yes	fumbler	conservative
JA1863	n	an	no	面	inclusive
JA2083	n	cds	no	簇	inclusive
JA783	n	pr	no	傀儡女	conservative
JA2818	n	cds	no	中毒者	conservative
JA439	n	an	no	愚か人	conservative
JA4017	a	ddp	yes	残忍	conservative
JA3137	n	pr	no	売買春	conservative
JA3667	n	cds	no	団塊	inclusive
JA763	n	asm	no	うすらとんかち	conservative
JA784	n	pr	no	戯れ女	conservative
JA1171	n	ddp	yes	へぼ	conservative
JA5645	n	cds	no	陰謀説	inclusive
JA1234	n	cds	no	元締め	inclusive
JA264	n	cds	no	ごちゃ雑	inclusive
JA2342	n	an	no	卑劣な手段	conservative
JA2422	n	an	no	国内の羊	inclusive
JA5587	n	om	no	クロスドレッシング	inclusive
JA405	n	asm	no	半ぱ	conservative
JA433	n	ddp	yes	与太郎	conservative
JA503	n	an	no	兎馬	inclusive
JA459	n	an	no	槃特	conservative
JA25	n	svp	no	無気力さ	inclusive
JA1847	n	om	no	同性愛	inclusive
JA2124	n	cds	no	駈出し	conservative
JA2293	n	cds	no	辟	inclusive
JA5150	n	re	no	拐かし	inclusive
JA5061	a	cds	no	意気地のない	conservative
JA4848	a	om	no	イレギュラー	inclusive
JA248	n	an	no	悪ふざけ	conservative
JA753	n	asm	no	お人よし	conservative
JA2064	n	ps	yes	ハ イ ブ リ ッ ド	inclusive
JA3409	n	an	no	甲斐性無	conservative
JA4325	n	ps	yes	アフリカ系	inclusive
JA4670	a	qas	no	センチ	conservative
JA4719	v	an	no	荒れくるう	conservative
JA741	n	ddp	yes	好い鴨	conservative
JA4166	n	ps	yes	メスティソ	conservative
JA1338	n	cds	no	与太	conservative
JA3565	n	dmc	yes	譎詐	inclusive
JA5604	n	om	no	女装	inclusive
JA2067	n	cds	no	交雑種	inclusive
JA5629	n	cds	no	ヌドランゲタ	inclusive
JA904	a	cds	no	足りない	conservative
JA2964	n	cds	no	口合い	inclusive
JA746	n	cds	no	好い鳥	conservative
JA5385	a	cds	no	並大抵	inclusive
JA5488	n	re	no	強姦者	conservative
JA3266	n	cds	no	バラード歌手	inclusive
JA2335	n	cds	no	土 壌	inclusive
JA674	n	an	no	バーバリズム	inclusive
JA4664	n	or	no	八升芋	inclusive
JA47	n	cds	no	代理業者	inclusive
JA3929	n	cds	no	イ タ リ ア の マ フ ィ	conservative
JA4686	v	cds	no	敬拝+する	inclusive
JA1449	n	cds	no	隊商	inclusive
JA4262	n	qas	no	精 神 的 指 導 者	inclusive
JA400	n	ddp	yes	芋助	conservative
JA446	n	asm	no	虚仮	inclusive
JA5722	n	dmc	yes	treasonist	conservative
JA562	n	svp	no	握り屋	inclusive
JA1363	n	is	yes	伝法	conservative
JA2159	n	asf	no	おまんこ	conservative
JA474	n	cds	no	空け	inclusive
JA4883	a	cds	no	聡明	inclusive
JA400	n	asm	no	芋助	conservative
JA4205	n	an	no	ウールグリース	inclusive
JA598	n	cds	no	娼館	inclusive
JA4473	n	cds	no	失言	inclusive
JA4595	v	cds	no	亡びる	inclusive
JA1388	n	cds	no	ぽ ん こ つ 車	inclusive
JA2275	n	an	no	pillager	inclusive
JA200	n	om	no	獣姦	inclusive
JA3361	n	pr	no	寝言	conservative
JA75	a	pa	yes	理 論 的 な	inclusive
JA2112	n	cds	no	洟垂小僧	conservative
JA1981	n	svp	no	欲求	inclusive
JA2336	n	cds	no	グランジ	inclusive
JA1744	n	qas	no	カースト制度	inclusive
JA444	n	cds	no	愚人	inclusive
JA4029	a	ddp	yes	兇悪	conservative
JA2909	n	cds	no	副看守長	inclusive
JA2115	n	cds	no	新前	conservative
JA5601	n	om	no	ミスターレディー	inclusive
JA221	n	svp	no	ぐうたら	inclusive
JA4400	n	re	no	キラー	inclusive
JA4158	n	ps	yes	合の子	conservative
JA3936	n	cds	no	秘密集団	conservative
JA397	n	ddp	yes	とんま	conservative
JA5177	a	dmc	yes	汚ならしい	inclusive
JA2926	n	asf	no	ジンジロ毛	inclusive
JA471	n	ps	yes	馬太郎	conservative
JA1479	n	an	no	泣味噌	conservative
JA197	a	an	no	頑迷固陋	inclusive
JA2039	n	ddf	yes	足萎え	inclusive
JA5438	a	is	yes	貧乏	inclusive
JA2109	n	cds	no	青二才	conservative
JA4146	n	re	no	押込強盗	conservative
JA476	n	ddp	yes	薄のろ	conservative
JA4150	n	cds	no	押し込み強盗	conservative
JA4450	n	ps	yes	ヴァンダル族	inclusive
JA659	n	ddp	yes	無骨者	conservative
JA5340	n	ddp	yes	たわい無さ	inclusive
JA289	n	ddp	yes	塵	conservative
JA4516	v	qas	no	小づく	conservative
JA658	n	ddp	yes	バーバリアン	conservative
JA2780	n	dmc	yes	贋	inclusive
JA2476	n	svp	no	健啖	inclusive
JA1242	n	cds	no	大将	inclusive
JA4715	v	qas	no	継ぐ	inclusive
JA4370	n	re	no	テロリスト	conservative
JA5029	a	cds	no	事務的	inclusive
JA4058	n	asm	no	絹さやえんどう豆	inclusive
JA459	n	cds	no	槃特	conservative
JA3833	n	svp	no	責任逃れをする人	conservative
JA799	n	pr	no	山衆	conservative
JA3672	n	cds	no	質量	inclusive
JA5033	a	qas	no	ありがち	inclusive
JA3771	n	cds	no	てあらい	inclusive
JA276	n	cds	no	メランジュ	inclusive
JA3351	n	ddp	yes	荒誕	conservative
JA1010	n	cds	no	縄付き	conservative
JA745	n	an	no	好鴨	conservative
JA2324	n	cds	no	ペニー恐ろしい	inclusive
JA4419	n	ddf	yes	盲人	inclusive
JA3453	n	cds	no	教員	inclusive
JA1266	n	cds	no	田舎者	conservative
JA977	n	dmc	yes	奸物	inclusive
JA1942	n	cds	no	切り粉	inclusive
JA4375	n	cds	no	服従の掟	inclusive
JA999	n	cds	no	捕者	inclusive
JA1579	n	dmc	yes	山師	conservative
JA405	n	an	no	半ぱ	conservative
JA1493	n	cds	no	チョン	inclusive
JA1475	n	cds	no	弱虫	conservative
JA3829	n	cds	no	用場	inclusive
JA5416	a	qas	no	お気の毒	conservative
JA1138	n	cds	no	ブーブー	inclusive
JA3692	n	svp	no	うらやましさ	inclusive
JA3028	n	an	no	ユ ー ラ シ ア グ リ フ ォ ン	inclusive
JA415	n	asm	no	滑稽者	conservative
JA1878	n	cds	no	弱味噌	conservative
JA2045	n	an	no	ワニ	inclusive
JA396	n	ddp	yes	おたんちん	inclusive
JA5307	n	dmc	yes	年寄り	conservative
JA5561	n	re	no	拷問	inclusive
JA760	n	cds	no	温湿布	conservative
JA1168	n	ddp	yes	人非人	conservative
JA1170	n	ddp	yes	畜生	conservative
JA2329	n	ps	yes	boche	conservative
JA1376	n	re	no	梟雄	conservative
JA255	n	cds	no	首をかしげたくなるような	inclusive
JA490	n	or	no	間抜け	conservative
JA4878	a	cds	no	抜け目ない	inclusive
JA4886	a	cds	no	すすどい	inclusive
JA671	n	ddp	yes	野蛮	conservative
JA4266	n	or	no	スカッシュ	inclusive
JA993	n	re	no	道中師	inclusive
JA408	n	asf	no	空け者	conservative
JA5000	n	cds	no	緑児	inclusive
JA2417	n	svp	no	gourmandizer	inclusive
JA3361	n	ddp	yes	寝言	conservative
JA4885	a	cds	no	利口	inclusive
JA3858	n	an	no	蛾	inclusive
JA1321	n	svp	no	尊大	conservative
JA808	n	pr	no	傾国	conservative
JA4358	n	qas	no	小 作	inclusive
JA1487	n	an	no	気弱な	conservative
JA3894	n	svp	no	luxuria	inclusive
JA461	n	ddp	yes	呆助	conservative
JA1252	n	asm	no	ブラウン	inclusive
JA5345	n	ddp	yes	unwiseness	inclusive
JA4602	v	cds	no	世を去る	inclusive
JA147	n	svp	no	心驕	conservative
JA2723	n	cds	no	いかさま	conservative
JA4872	a	cds	no	高慢	conservative
JA1489	n	ddp	yes	鈍	inclusive
JA658	n	ps	yes	バーバリアン	conservative
JA397	n	ddp	yes	とんま	inclusive
JA2724	n	cds	no	謀	conservative
JA1596	n	ddp	yes	有象無象	conservative
JA3061	a	cds	no	トゥリキー	conservative
JA4577	v	cds	no	長逝+する	inclusive
JA1938	n	cds	no	塵あくた	conservative
JA3787	n	cds	no	憚り	inclusive
JA4029	a	an	no	兇悪	conservative
JA3573	n	qas	no	妄言	conservative
JA4464	n	an	no	禿鷹	inclusive
JA2810	n	dmc	yes	道化者	inclusive
JA4193	n	ddp	yes	nanocephaly	inclusive
JA751	n	an	no	阿呆垂	conservative
JA2079	n	ps	yes	合いの子	inclusive
JA5672	n	cds	no	不覚悟	inclusive
JA4210	n	asm	no	薄のろさ	conservative
JA2666	n	pr	no	忍びづま	conservative
JA425	n	ddp	yes	駑馬	inclusive
JA1871	n	an	no	牝牛	inclusive
JA76	n	cds	no	しろうとくささ	conservative
JA4665	n	or	no	阿房芋	inclusive
JA4057	n	asm	no	えんどう豆	inclusive
JA78	n	cds	no	素人っぽさ	conservative
JA655	n	ddp	yes	夷人	conservative
JA2225	n	dmc	yes	欺騙	conservative
JA397	n	cds	no	とんま	inclusive
JA1380	n	an	no	兇賊	conservative
JA1548	n	cds	no	厚顔さ	conservative
JA761	n	ddp	yes	愚かな	conservative
JA3486	n	om	no	婦人	inclusive
JA836	n	cds	no	きょげん	conservative
JA950	n	re	no	悪党	conservative
JA482	n	asm	no	うすのろ	inclusive
JA5082	a	ddp	yes	幼稚	conservative
JA1176	n	dmc	yes	fumbler	conservative
JA3923	n	cds	no	警 官	conservative
JA2859	n	dmc	yes	ふさぎ込む	conservative
JA433	n	asf	no	与太郎	conservative
JA1489	n	cds	no	鈍	inclusive
JA980	n	cds	no	詐欺師	conservative
JA3240	n	qas	no	伏せ屋	inclusive
JA3867	n	dmc	yes	モッツァレラ	inclusive
JA1452	n	an	no	サメの攻撃	inclusive
JA157	a	an	no	依怙地	inclusive
JA2526	n	qas	no	好事家	conservative
JA1191	n	an	no	酷薄さ	conservative
JA5044	a	svp	no	いい気	conservative
JA1725	n	cds	no	難儀	conservative
JA887	n	dmc	yes	嘘つき	conservative
JA2304	n	cds	no	事犯	inclusive
JA743	n	ddp	yes	お人好し	conservative
JA3993	n	cds	no	chawbacon	conservative
JA4144	n	cds	no	切り取り強盗	conservative
JA2066	n	cds	no	植 物 バ イ オ テ ク ノ ロ ジ ー	inclusive
JA4300	a	cds	no	手前勝手	conservative
JA1229	n	pr	no	雌牛	inclusive
JA668	n	qas	no	蛮	conservative
JA1642	n	cds	no	一族	inclusive
JA171	a	an	no	かたくな	inclusive
JA732	n	cds	no	禁止	inclusive
JA4836	a	re	no	強烈	inclusive
JA2377	n	om	no	御居処	inclusive
JA5362	a	ddp	yes	あんぽんたん	conservative
JA490	n	asf	no	間抜け	conservative
JA4466	n	dmc	yes	陽気なアンドリュー	inclusive
JA1246	n	asm	no	赤銅色	inclusive
JA2407	n	om	no	背後に	inclusive
JA5233	v	re	no	掻攫う	inclusive
JA1480	n	an	no	意気地無し	conservative
JA5401	a	is	yes	痛々しい	conservative
JA1144	n	cds	no	不覚	inclusive
JA4648	n	or	no	ポテト	inclusive
JA4021	a	dmc	yes	酷悪	conservative
JA4462	n	an	no	兀鷹	inclusive
JA4295	a	cds	no	わがまま	conservative
JA3375	n	is	yes	貧乏さ	inclusive
JA1884	n	an	no	怖がり	conservative
JA5412	a	qas	no	可哀相	conservative
JA3204	n	qas	no	家 の 画	inclusive
JA418	n	ddp	yes	頓痴気	conservative
JA3759	n	cds	no	鼠賊	conservative
JA1855	n	ddp	yes	gossipmonger	conservative
JA1070	n	cds	no	卑劣漢	conservative
JA5017	a	ps	yes	真っ黒い	inclusive
JA1207	n	an	no	無惨	conservative
JA2645	n	pr	no	手懸	conservative
JA498	n	an	no	ウサギウマ	inclusive
JA1409	a	ddf	yes	見ぐるしい	conservative
JA5128	n	re	no	営利誘拐	inclusive
JA4272	n	cds	no	素破	inclusive
JA3302	n	cds	no	いたずらっ子	conservative
JA5277	a	qas	no	野蛮	inclusive
JA436	n	cds	no	薄馬鹿	conservative
JA4937	a	dmc	yes	似而非	conservative
JA1595	n	cds	no	下層階級	conservative
JA4418	n	dmc	yes	ホムンクルス	inclusive
JA584	n	cds	no	矢場	inclusive
JA5254	n	cds	no	スマートaleck	conservative
JA5259	a	dmc	yes	泥泥	conservative
JA860	n	cds	no	めちゃくちゃ	conservative
JA624	n	qas	no	ホーデン	inclusive
JA5241	v	re	no	盗む	inclusive
JA397	n	asf	no	とんま	conservative
JA3422	a	ddp	yes	不明	conservative
JA1145	n	qas	no	ポカ	inclusive
JA4540	v	cds	no	貪食+する	inclusive
JA610	n	cds	no	揚げ屋	inclusive
JA1339	n	cds	no	まどい者	conservative
JA2194	n	cds	no	悪ふざけをする人	conservative
JA1217	n	an	no	牛	inclusive
JA1085	n	cds	no	スト破	inclusive
JA2272	n	cds	no	策士	conservative
JA3858	n	pr	no	蛾	inclusive
JA3971	n	qas	no	宿り木	inclusive
JA761	n	ddp	yes	愚かな	inclusive
JA2985	n	svp	no	ずるっこける	conservative
JA1638	n	cds	no	血族	inclusive
JA419	n	an	no	脳たりん	conservative
JA961	n	dmc	yes	ならず者	conservative
JA2623	n	cds	no	ぽん引き	inclusive
JA1801	n	asm	no	尾の部分	conservative
JA3406	n	an	no	能無し	conservative
JA1488	n	cds	no	兵六玉	inclusive
JA340	n	ddp	yes	ファウナ	inclusive
JA3045	n	cds	no	三文文士	conservative
JA1013	n	an	no	雄山羊	inclusive
JA2389	n	om	no	どんけつ	inclusive
JA4557	v	asm	no	誑かす	conservative
JA1421	n	cds	no	社中	inclusive
JA2869	n	cds	no	ギャングスター	inclusive
JA288	n	asf	no	芥	conservative
JA643	n	cds	no	強盗	inclusive
JA3175	n	ps	yes	ユダヤ文明	inclusive
JA740	n	an	no	だまされやすい人	conservative
JA3739	n	re	no	牛泥棒	inclusive
JA588	n	cds	no	貸し座敷	inclusive
JA2849	n	svp	no	憤怒	inclusive
JA1838	n	om	no	poove	conservative
JA37	n	re	no	虐遇	inclusive
JA5714	n	dmc	yes	裏 切 り 者	conservative
JA4820	n	an	no	半風子	inclusive
JA3758	n	dmc	yes	泥棒をこっそり	conservative
JA2868	n	dmc	yes	やくざ	inclusive
JA5463	a	ddf	yes	厭	conservative
JA1381	n	an	no	悪者	conservative
JA5396	n	an	no	チャンネルの低音	inclusive
JA746	n	asf	no	好い鳥	conservative
JA5291	n	an	no	ゴ キ ブ リ	inclusive
JA2282	n	ddp	yes	ぐず	conservative
JA415	n	ddp	yes	滑稽者	conservative
JA4661	n	or	no	メークイン	inclusive
JA2136	n	qas	no	順守	inclusive
JA465	n	cds	no	ばか	conservative
JA3564	n	cds	no	偽り言	conservative
JA1200	n	an	no	兇悪さ	conservative
JA3474	a	dmc	yes	アンモラル	conservative
JA151	n	svp	no	思い上り	conservative
JA5327	a	qas	no	中世的	inclusive
JA1163	n	cds	no	人で無し	conservative
JA3562	a	dmc	yes	便々たる	conservative
JA2580	a	cds	no	無礼	conservative
JA4287	n	cds	no	セルフラブ	inclusive
JA311	n	ddp	yes	読み書き	inclusive
JA2673	n	pr	no	権妻	conservative
JA481	n	ddp	yes	表六玉	inclusive
JA1999	n	an	no	あばずれ者	conservative
JA4249	n	an	no	でんでんむし	inclusive
JA404	n	asf	no	脳足りん	conservative
JA1398	a	ddf	yes	良からぬ	inclusive
JA4332	n	ps	yes	アフロカリビアン	inclusive
JA3761	n	qas	no	混合体	inclusive
JA5433	n	cds	no	dweeb	conservative
JA590	n	cds	no	淫売宿	inclusive
JA1753	n	cds	no	先生	inclusive
JA2215	n	re	no	デートレイプ	conservative
JA403	n	asf	no	呆気者	conservative
JA4539	v	cds	no	暴食	inclusive
JA5389	a	cds	no	普 通 の	inclusive
JA4659	n	or	no	百日芋	inclusive
JA5052	a	cds	no	だらし無い	conservative
JA1567	n	re	no	讒臣	conservative
JA2476	n	svp	no	健啖	conservative
JA1672	n	an	no	乳母ヤギ	inclusive
JA1311	n	cds	no	僭称	conservative
JA4250	n	an	no	巻貝	inclusive
JA965	n	re	no	引き剥ぎ	inclusive
JA3852	n	an	no	カ	inclusive
JA1947	n	cds	no	ゴミ	conservative
JA667	n	qas	no	高潔な野蛮人	conservative
JA3055	a	cds	no	狡賢い	conservative
JA139	n	cds	no	情事propre	conservative
JA4240	n	cds	no	パズル	conservative
JA412	n	ddp	yes	箆棒	inclusive
JA1000	n	cds	no	盗人	conservative
JA1671	n	an	no	彼女ヤギ	inclusive
JA1178	n	dmc	yes	悲しい袋	conservative
JA3036	n	an	no	猪の子	inclusive
JA235	n	an	no	なまけ者	conservative
JA26	n	svp	no	アパシー	inclusive
JA907	a	cds	no	間抜け	conservative
JA469	n	asf	no	愚物	conservative
JA2659	n	pr	no	色女	conservative
JA1992	n	an	no	阿婆擦れ者	conservative
JA669	n	cds	no	蕃人	conservative
JA1864	n	an	no	人相占い	inclusive
JA1384	n	re	no	匪徒	conservative
JA627	n	asm	no	ふぐり	inclusive
JA642	n	re	no	賊徒	conservative
JA4000	n	qas	no	教 区	inclusive
JA565	n	svp	no	けちん坊	conservative
JA137	n	svp	no	慢心	inclusive
JA4559	v	re	no	巻きあげる	inclusive
JA4005	n	an	no	オウム目	inclusive
JA3303	n	cds	no	腕白	conservative
JA3291	a	is	yes	褊狭	conservative
JA2125	n	cds	no	弱輩	conservative
JA5380	a	qas	no	世間並み	inclusive
JA3047	a	cds	no	狡獪	conservative
JA2496	n	pa	yes	雇い	inclusive
JA3123	n	qas	no	油虫	conservative
JA577	n	cds	no	亡八	inclusive
JA5377	a	cds	no	世間なみ	inclusive
JA267	n	qas	no	oddments	inclusive
JA3331	n	ddp	yes	arsehole	conservative
JA5026	a	ps	yes	中華	inclusive
JA1234	n	pa	yes	元締め	inclusive
JA912	a	ddp	yes	あほ	conservative
JA96	n	cds	no	白痴	inclusive
JA4769	n	cds	no	うわさ	inclusive
JA1001	n	cds	no	咎人	conservative
JA3248	n	qas	no	掘っ立て小屋	inclusive
JA474	n	an	no	空け	conservative
JA3794	n	cds	no	便器	inclusive
JA5481	n	ddp	yes	ものとナンセンス	inclusive
JA2360	n	dmc	yes	食せもの	conservative
JA2488	n	dmc	yes	不 法 行 為	inclusive
