id	pos	category	stereotype	lemma	level
NL406	n	qas	no	testes	inclusive
NL3030	n	an	no	shoat	inclusive
NL185	n	cds	no	menigte	inclusive
NL107	n	om	no	buggery	inclusive
NL2433	n	cds	no	gepeupel	inclusive
NL390	n	cds	no	bagnio	inclusive
NL3685	n	re	no	schaking	inclusive
NL358	n	svp	no	ira	inclusive
NL2529	n	dmc	yes	boefje	inclusive
NL727	n	cds	no	zwijn	conservative
NL797	n	ddp	yes	hoerenjong	conservative
NL454	n	qas	no	lomperik	conservative
NL4038	n	om	no	tootsie	inclusive
NL2711	n	cds	no	geldschieter	conservative
NL2374	n	pr	no	hoeren	conservative
NL437	n	rci	yes	barbaarse	conservative
NL1122	n	is	yes	verstotene	inclusive
NL1715	n	cds	no	intrigant	inclusive
NL1106	n	an	no	carcharias rondeletti	inclusive
NL1312	n	dmc	yes	deugniet	inclusive
NL4117	a	cds	no	omkoopbaar	conservative
NL2346	n	cds	no	overlastdonatie	inclusive
NL269	n	an	no	steenezel	conservative
NL460	n	ps	yes	palurk	conservative
NL3303	n	an	no	wurm	inclusive
NL4185	n	ps	yes	zulu's	inclusive
NL367	n	svp	no	schraper	inclusive
NL672	n	dmc	yes	bedrieger	inclusive
NL1310	n	cds	no	verduiveld	conservative
NL659	n	cds	no	bendegeweld	inclusive
NL2746	n	asm	no	pikkie	inclusive
NL255	n	asf	no	oliebol	conservative
NL1523	n	cds	no	slimheid	conservative
NL279	n	an	no	boerenlul	conservative
NL3215	n	asf	no	aalmoes	inclusive
NL3005	n	qas	no	parochie	inclusive
NL1201	n	re	no	oplichter	inclusive
NL1625	n	cds	no	rookie	conservative
NL93	n	cds	no	narcisme	inclusive
NL2468	n	cds	no	hosselen	conservative
NL1440	n	om	no	homobeweging	conservative
NL1179	n	an	no	teef	inclusive
NL266	n	cds	no	dommerik	inclusive
NL1749	n	cds	no	wetsovertreding	inclusive
NL1869	n	qas	no	kennels	inclusive
NL3033	n	cds	no	samenzweerder	inclusive
NL995	n	dmc	yes	git	conservative
NL999	n	cds	no	scum bag	conservative
NL3875	a	is	yes	zielig	conservative
NL197	n	ddp	yes	macrofauna	inclusive
NL824	n	qas	no	dommigheid	inclusive
NL250	n	or	no	bonce	inclusive
NL3384	v	cds	no	overlijden	inclusive
NL2123	n	cds	no	vrije en aanvaarde metselaars	inclusive
NL2794	n	cds	no	klerezooi	conservative
NL3883	a	is	yes	kaal	inclusive
NL178	n	qas	no	meute	inclusive
NL1128	n	an	no	zwakkeling	conservative
NL409	n	qas	no	ballock	inclusive
NL3298	n	dmc	yes	clowns	inclusive
NL1830	n	om	no	midclaviculaire lijn	inclusive
NL3645	n	cds	no	hoerenloper	conservative
NL479	n	pa	yes	raadsman	inclusive
NL1170	n	ps	yes	moroon	conservative
NL2903	n	cds	no	pleegkind	inclusive
NL1785	n	svp	no	afschrik	inclusive
NL4018	v	re	no	kwellen	inclusive
NL3729	a	ddf	yes	bedroevend	conservative
NL2129	n	cds	no	maçon	inclusive
NL4004	n	re	no	pijn	inclusive
NL1990	a	dmc	yes	rampzalig	conservative
NL1432	n	om	no	queer	conservative
NL585	n	pr	no	mannelijke escort	conservative
NL631	n	cds	no	leugentje	conservative
NL3816	n	cds	no	knuppel	conservative
NL675	n	cds	no	weg-agent	conservative
NL1167	n	asm	no	vertragen	inclusive
NL1215	n	qas	no	rapalje	conservative
NL834	n	qas	no	hachelijke toestand	inclusive
NL2530	n	dmc	yes	stouterd	inclusive
NL436	n	rci	yes	pummel	conservative
NL3821	n	dmc	yes	tweede-rater	conservative
NL299	n	an	no	ezelsveulen	conservative
NL2978	n	an	no	parasiet	conservative
NL2915	n	cds	no	agent	conservative
NL157	n	ddp	yes	folderol	conservative
NL3344	n	cds	no	arriviste	inclusive
NL1530	n	svp	no	zucht	inclusive
NL2340	n	re	no	winkeldiefstal	inclusive
NL309	n	ddp	yes	malloot	conservative
NL280	n	an	no	ezel	conservative
NL4155	n	dmc	yes	kerkverlater	conservative
NL2075	n	cds	no	gladakker	conservative
NL1601	n	cds	no	kweker	inclusive
NL1053	n	an	no	snavel	inclusive
NL2251	v	asm	no	bonken	conservative
NL1954	n	qas	no	dilettant	inclusive
NL3411	v	cds	no	afpingelen	inclusive
NL2153	n	dmc	yes	kniezen	conservative
NL271	n	cds	no	stommerd	inclusive
NL279	n	asm	no	boerenlul	inclusive
NL896	n	pr	no	ossen	inclusive
NL4165	n	ps	yes	romani	inclusive
NL3290	n	an	no	gieren	inclusive
NL2957	n	re	no	mafioso	conservative
NL274	n	cds	no	druiloor	inclusive
NL269	n	cds	no	steenezel	inclusive
NL1009	n	cds	no	uitvreter	conservative
NL2638	a	dmc	yes	voos	conservative
NL957	n	cds	no	egotisme	conservative
NL2097	n	qas	no	jam	inclusive
NL975	n	cds	no	verbeelding	conservative
NL2348	n	cds	no	plundering	inclusive
NL1803	n	pa	yes	jezuïet	inclusive
NL256	n	ps	yes	dombo	conservative
NL71	n	ddp	yes	idiotisme	inclusive
NL75	n	or	no	idioot	conservative
NL3201	n	pa	yes	vrijer	inclusive
NL3245	n	re	no	sluipmoordenaar	inclusive
NL2736	n	cds	no	hoeveelheid	inclusive
NL464	n	ddp	yes	plomperd	conservative
NL89	n	svp	no	eigenliefde	conservative
NL319	n	asm	no	mafkees	conservative
NL3748	n	an	no	anura	inclusive
NL2527	n	re	no	bengel	inclusive
NL538	n	asf	no	uilebal	conservative
NL669	n	cds	no	kring	inclusive
NL3412	v	cds	no	dingen	inclusive
NL262	n	asm	no	hals	inclusive
NL3691	n	re	no	overval	inclusive
NL1943	a	ddp	yes	krankzinnige	inclusive
NL2184	n	asf	no	vaginale	conservative
NL287	n	asm	no	lijp	conservative
NL1020	n	cds	no	galgenaas	conservative
NL397	n	cds	no	seksclub	inclusive
NL917	n	pr	no	laboratoriumrat	inclusive
NL282	n	asm	no	koe	inclusive
NL619	n	ps	yes	bedoeinen	inclusive
NL324	n	ddp	yes	dunce	conservative
NL3667	n	pa	yes	controller	inclusive
NL101	n	svp	no	laksheid	inclusive
NL449	n	qas	no	hufter	conservative
NL391	n	cds	no	bordeel	inclusive
NL2961	n	an	no	megascops	inclusive
NL2927	n	cds	no	motoragent	conservative
NL313	n	asf	no	leeghoofd	conservative
NL303	n	asm	no	kaffer	conservative
NL2256	v	asm	no	ketsen	conservative
NL1571	n	ddp	yes	lastpak	conservative
NL3306	n	cds	no	verspreking	inclusive
NL491	n	pa	yes	voorstander	inclusive
NL442	n	cds	no	vlegel	conservative
NL820	n	dmc	yes	losbol	conservative
NL1455	n	an	no	physiognomie	inclusive
NL3448	n	cds	no	know-it-all	conservative
NL17	n	svp	no	onverschilligheid	inclusive
NL2350	n	cds	no	afdreiging	inclusive
NL273	n	asm	no	hansworst	inclusive
NL2003	n	dmc	yes	besteden-all	inclusive
NL2768	n	svp	no	woedend	inclusive
NL1911	n	cds	no	peons	inclusive
NL2853	n	cds	no	slackers	conservative
NL3860	a	ddp	yes	afgestompt	conservative
NL772	n	cds	no	mogool	conservative
NL2519	n	cds	no	snotjongen	conservative
NL452	n	ddp	yes	botterik	conservative
NL1202	n	re	no	nepper	inclusive
NL283	n	or	no	oelewapper	conservative
NL3563	a	cds	no	verstandig	inclusive
NL1173	n	asm	no	wisselkind	inclusive
NL2721	n	cds	no	terug te praten	inclusive
NL3710	n	cds	no	strooplikker	conservative
NL929	n	dmc	yes	provinciaal	conservative
NL93	n	cds	no	narcisme	conservative
NL3886	a	is	yes	nooddruftig	inclusive
NL3314	v	qas	no	infesteren	conservative
NL1040	n	cds	no	kladschrift	inclusive
NL3234	n	re	no	terroristisch	conservative
NL2713	n	an	no	insekten	inclusive
NL261	n	asf	no	saphead	conservative
NL3367	v	re	no	bedriegen	inclusive
NL260	n	ps	yes	uil	conservative
NL450	n	pa	yes	boerenhufter	conservative
NL1429	n	om	no	vreemd	conservative
NL1328	n	cds	no	ballen-up	inclusive
NL2252	v	asm	no	rammen	conservative
NL1002	n	qas	no	bietser	conservative
NL465	n	qas	no	grobbejanus	conservative
NL308	n	cds	no	minkukel	conservative
NL2803	n	cds	no	rustler	inclusive
NL628	n	an	no	vleesvee	inclusive
NL2103	n	an	no	vlo	inclusive
NL1006	n	ps	yes	dakloze	inclusive
NL1169	n	asf	no	waanzinnige	conservative
NL463	n	cds	no	lomperd	conservative
NL993	n	an	no	lowlife	conservative
NL1914	n	ddf	yes	dwerg	conservative
NL2012	n	cds	no	familielijn	inclusive
NL281	n	asm	no	droplul	inclusive
NL971	n	ps	yes	bulgaren	inclusive
NL4014	v	re	no	pijnigen	inclusive
NL1428	n	om	no	homofiel	conservative
NL2489	n	asf	no	stuk	conservative
NL3018	a	dmc	yes	zondig	conservative
NL569	n	pr	no	hoer	conservative
NL3637	n	pa	yes	lector	inclusive
NL353	n	svp	no	7 hoofdzondes	inclusive
NL3546	a	ddf	yes	lelijk	conservative
NL284	n	dmc	yes	nar	inclusive
NL457	n	ps	yes	boerenpummel	conservative
NL3392	v	cds	no	de wereld verlaten	inclusive
NL3524	n	an	no	pietje	inclusive
NL496	n	pa	yes	advocatenpraktijk	inclusive
NL2073	n	dmc	yes	foetor	conservative
NL2261	v	asm	no	palen	conservative
NL3838	a	is	yes	mager	inclusive
NL2633	a	dmc	yes	immorele	conservative
NL1118	n	dmc	yes	verworpene	inclusive
NL1228	n	om	no	pederast	conservative
NL4	n	dmc	yes	verworpenheid	inclusive
NL327	n	or	no	fuckhoofd	conservative
NL1269	n	svp	no	minginess	conservative
NL1324	n	qas	no	burger	inclusive
NL562	n	cds	no	koppelaarster	inclusive
NL2979	n	qas	no	gastplant	inclusive
NL1273	n	cds	no	rotzooi	inclusive
NL871	n	cds	no	klungelaar	conservative
NL58	n	asf	no	imbeciliteit	conservative
NL3620	a	an	no	beestachtig	conservative
NL640	n	dmc	yes	leugenaar	conservative
NL1206	n	re	no	scammer	inclusive
NL282	n	an	no	koe	inclusive
NL2563	n	ddp	yes	flauwekul	conservative
NL1262	n	an	no	geitenvlees	inclusive
NL295	n	ddp	yes	flapdrol	inclusive
NL4093	n	cds	no	samenzweringstheorien	inclusive
NL3706	n	re	no	gijzelnemer	inclusive
NL699	n	cds	no	verteller	conservative
NL3715	n	cds	no	pluimstrijker	conservative
NL1692	n	cds	no	volksmenner	conservative
NL3003	n	qas	no	parochiaan	inclusive
NL3295	n	qas	no	don	inclusive
NL1216	n	cds	no	geteisem	conservative
NL1898	n	cds	no	massa's	inclusive
NL2463	n	cds	no	hybris	conservative
NL265	n	ddp	yes	kloris	inclusive
NL280	n	om	no	ezel	inclusive
NL1718	n	an	no	plunderaar	inclusive
NL315	n	an	no	rund	inclusive
NL16	n	svp	no	apathie	inclusive
NL2055	n	cds	no	fascistische	conservative
NL319	n	cds	no	mafkees	conservative
NL2766	n	svp	no	kwaadheid	inclusive
NL328	n	asf	no	dikkop	conservative
NL258	n	asf	no	ei	conservative
NL2919	n	cds	no	politieagenten	inclusive
NL1910	n	cds	no	grondwerker	inclusive
NL2465	n	cds	no	wheeler-dealer	conservative
NL2782	n	cds	no	zwijnezooi	conservative
NL431	n	dmc	yes	schurk	inclusive
NL4047	n	om	no	dragqueen	inclusive
NL1065	n	cds	no	coterie	inclusive
NL464	n	dmc	yes	plomperd	conservative
NL1247	n	cds	no	sub-clan	inclusive
NL3475	n	cds	no	kletspraat	inclusive
NL845	n	cds	no	afraffelen	inclusive
NL1863	n	om	no	lichaamshouding	inclusive
NL1984	n	cds	no	zondaar	conservative
NL2963	n	an	no	kerkuil	inclusive
NL318	n	cds	no	stommerik	inclusive
NL1943	a	qas	no	krankzinnige	conservative
NL156	n	cds	no	pens	conservative
NL3559	a	cds	no	hautain	conservative
NL1725	n	ddp	yes	lomp iemand	conservative
NL14	n	svp	no	ongeïnteresseerbaarheid	inclusive
NL1999	n	dmc	yes	libertijn	conservative
NL241	n	cds	no	scherpzinnigheid	inclusive
NL778	n	cds	no	lazerstraal	conservative
NL37	n	cds	no	makelaardij	inclusive
NL2527	n	cds	no	bengel	conservative
NL547	n	or	no	dom	conservative
NL2531	n	cds	no	doerak	inclusive
NL4110	n	dmc	yes	landlopen	inclusive
NL2659	n	svp	no	voluptueus	inclusive
NL647	n	dmc	yes	onverdraagzaamheid	conservative
NL1291	n	asm	no	klok-en-hamerspel	conservative
NL326	n	or	no	klootzak	conservative
NL883	n	ddp	yes	homofilie	conservative
NL513	n	qas	no	baronnen	inclusive
NL545	n	ddp	yes	appelflap	conservative
NL469	n	an	no	wreedheid	inclusive
NL157	n	cds	no	folderol	conservative
NL1603	n	ps	yes	plant biotechnology	inclusive
NL564	n	pr	no	vrouw van de straat	conservative
NL267	n	ddp	yes	kwezel	inclusive
NL1438	n	om	no	bruinwerker	conservative
NL300	n	ps	yes	gek	conservative
NL3943	n	re	no	ongewenste intimiteiten	inclusive
NL758	n	ddp	yes	hond	conservative
NL729	n	an	no	smeerlap	inclusive
NL3481	n	cds	no	kniesoor	conservative
NL2081	n	pa	yes	visboer	inclusive
NL1170	n	ddp	yes	moroon	inclusive
NL2137	n	an	no	fronsen	inclusive
NL1140	n	an	no	schijtlaars	conservative
NL636	n	cds	no	begijnen	inclusive
NL277	n	ps	yes	jojo	conservative
NL2946	n	cds	no	maffiosi	conservative
NL1019	n	cds	no	smeerkees	conservative
NL2110	n	cds	no	hofnar	inclusive
NL3770	v	re	no	pikken	inclusive
NL297	n	or	no	onbenul	conservative
NL3462	v	cds	no	verdorren	inclusive
NL91	n	svp	no	eigendunk	inclusive
NL72	n	cds	no	imbeciel	conservative
NL3814	n	dmc	yes	hannes	conservative
NL2339	n	cds	no	stelende	inclusive
NL1130	n	an	no	lapzwans	conservative
NL1015	n	qas	no	landloper	conservative
NL73	n	asm	no	debiel	conservative
NL3825	n	an	no	aureus	inclusive
NL307	n	ddp	yes	sufkont	conservative
NL3114	n	an	no	schapen	inclusive
NL542	n	or	no	sufkop	conservative
NL465	n	pa	yes	grobbejanus	conservative
NL1577	n	an	no	krokodillenleer	inclusive
NL1370	n	cds	no	drukte	inclusive
NL3810	n	dmc	yes	dreutel	conservative
NL2807	n	ps	yes	metoiken	inclusive
NL1282	n	an	no	ruwheid	conservative
NL441	n	cds	no	churl	conservative
NL1171	n	asm	no	krankzinnige	inclusive
NL1170	n	cds	no	moroon	inclusive
NL2163	n	cds	no	fascism	conservative
NL55	n	cds	no	amateurisme	conservative
NL2644	n	dmc	yes	moreel failliet	inclusive
NL884	n	ddp	yes	zoöfilie	conservative
NL3906	a	ddp	yes	niet in staat	inclusive
NL313	n	asm	no	leeghoofd	conservative
NL772	n	ps	yes	mogool	conservative
NL3155	n	dmc	yes	kriel	conservative
NL2515	n	cds	no	nietdeug	inclusive
NL313	n	or	no	leeghoofd	conservative
NL2773	a	svp	no	prikkelbaar	conservative
NL3502	n	cds	no	jankerd	conservative
NL2334	n	re	no	dieverij	inclusive
NL175	n	cds	no	schare	inclusive
NL1144	n	an	no	kippenvlees	inclusive
NL1730	n	ps	yes	uprooter	conservative
NL946	n	qas	no	middenklasse	inclusive
NL304	n	ddp	yes	gehaktbal	inclusive
NL3191	n	ps	yes	negroide	inclusive
NL1153	n	an	no	haasvreter	conservative
NL4128	v	cds	no	idoliseren	inclusive
NL770	n	asm	no	lul	inclusive
NL307	n	cds	no	sufkont	inclusive
NL464	n	qas	no	plomperd	conservative
NL295	n	ddp	yes	flapdrol	conservative
NL1172	n	asm	no	mongool	inclusive
NL3847	a	ddp	yes	onnozel	conservative
NL495	n	cds	no	voorspraak	inclusive
NL2517	n	cds	no	schobbejak	inclusive
NL2426	n	cds	no	kuddes	inclusive
NL1176	n	an	no	poot	conservative
NL548	n	asf	no	eendvogel	conservative
NL4076	n	cds	no	vacuumriolering	inclusive
NL864	n	ddp	yes	stumper	conservative
NL3092	n	an	no	euselachii	inclusive
NL277	n	ddp	yes	jojo	conservative
NL597	n	cds	no	dandy	inclusive
NL3387	v	cds	no	expireren	inclusive
NL4174	n	cds	no	culchie	inclusive
NL1631	n	qas	no	conformisme	inclusive
NL3217	n	asf	no	kluts	inclusive
NL540	n	cds	no	heet kompres	conservative
NL2515	n	cds	no	nietdeug	conservative
NL672	n	cds	no	bedrieger	conservative
NL553	n	ddp	yes	bedrogene	conservative
NL4107	n	pa	yes	schoenmaker	inclusive
NL3354	v	is	yes	smeken	inclusive
NL2775	n	cds	no	zwijnenpan	conservative
NL1402	n	asm	no	nooky	conservative
NL287	n	asf	no	lijp	conservative
NL2244	n	svp	no	lijntrekker	conservative
NL62	n	ddp	yes	retardatie	inclusive
NL439	n	an	no	boer	inclusive
NL796	n	cds	no	rotzak	conservative
NL951	n	qas	no	een	inclusive
NL1961	n	cds	no	moralisme	inclusive
NL3488	n	cds	no	brombeer	conservative
NL2085	n	pa	yes	vishandelaar	inclusive
NL948	n	qas	no	professionele klasse	inclusive
NL625	n	ps	yes	bedoeien	inclusive
NL2245	n	svp	no	goed-voor-niets	conservative
NL826	n	asm	no	domheid	conservative
NL3345	n	cds	no	nouveau riche	inclusive
NL361	n	svp	no	avaritia	inclusive
NL164	n	svp	no	zeloot	conservative
NL1778	n	cds	no	smurrie	inclusive
NL2811	n	or	no	meticulosity	inclusive
NL283	n	asm	no	oelewapper	conservative
NL128	n	cds	no	grol	inclusive
NL1024	n	dmc	yes	hobo's	conservative
NL2527	n	cds	no	bengel	inclusive
NL2181	n	asf	no	schaamspleet	conservative
NL2850	n	cds	no	latrines	inclusive
NL7	n	svp	no	acedia	inclusive
NL269	n	ddp	yes	steenezel	inclusive
NL588	n	an	no	tippelen	conservative
NL4137	n	re	no	geweld	inclusive
NL100	a	an	no	hardnekkige	inclusive
NL3250	n	re	no	vermoorden	inclusive
NL992	n	dmc	yes	taddik	conservative
NL1638	n	cds	no	zoontje	inclusive
NL1223	n	an	no	honden	inclusive
NL1005	n	dmc	yes	kwaaddoener	conservative
NL2332	n	cds	no	diefstal	inclusive
NL1171	n	ps	yes	krankzinnige	conservative
NL2996	n	qas	no	necrotrofe	inclusive
NL2855	n	dmc	yes	slacker	conservative
NL1438	n	om	no	bruinwerker	inclusive
NL3304	v	qas	no	door mekaar mengen	conservative
NL3277	n	dmc	yes	jammer	inclusive
NL242	n	cds	no	geslepenheid	inclusive
NL548	n	ddp	yes	eendvogel	conservative
NL2558	n	ddp	yes	kontgat	conservative
NL542	n	ddp	yes	sufkop	conservative
NL453	n	qas	no	barbaars	conservative
NL73	n	cds	no	debiel	inclusive
NL3023	n	asm	no	pisum sativum	inclusive
NL3503	n	cds	no	griener	conservative
NL873	n	cds	no	kluns	conservative
NL1611	n	ps	yes	hybridisering	inclusive
NL2519	n	dmc	yes	snotjongen	inclusive
NL2346	n	re	no	overlastdonatie	inclusive
NL671	n	cds	no	schelm	inclusive
NL2122	n	cds	no	masonic	inclusive
NL1289	n	asm	no	lid	conservative
NL301	n	asm	no	eendenkuiken	inclusive
NL3990	n	ddp	yes	iezegrim	conservative
NL1872	n	qas	no	hondenhok	inclusive
NL259	n	cds	no	kalf	conservative
NL1127	n	qas	no	kaste	inclusive
NL4143	n	pa	yes	personeel	inclusive
NL91	n	svp	no	eigendunk	conservative
NL112	n	svp	no	traagheid	inclusive
NL763	n	ddp	yes	pokkenvent	conservative
NL3363	v	cds	no	verslinden	inclusive
NL728	n	cds	no	viezerik	conservative
NL3063	n	qas	no	welsprekendheid	inclusive
NL3912	n	ddp	yes	leuterkoek	inclusive
NL410	n	qas	no	hode	inclusive
NL2676	a	is	yes	smartelijk	inclusive
NL1476	n	an	no	koetje-boe	inclusive
NL654	n	cds	no	bendeoorlogen	conservative
NL3372	n	qas	no	opruier	conservative
NL784	n	cds	no	miesgasser	conservative
NL2046	n	qas	no	sodbuster	inclusive
NL2279	v	asm	no	vogelen	conservative
NL1809	n	dmc	yes	januskop	conservative
NL98	a	an	no	eigenwijs	inclusive
NL3587	a	cds	no	afgezaagd	inclusive
NL1154	n	cds	no	schijthuis	conservative
NL730	n	cds	no	vuilnisbakkenras	inclusive
NL1471	n	an	no	moo-koe	inclusive
NL282	n	ps	yes	koe	conservative
NL2724	n	cds	no	sassing	inclusive
NL519	n	qas	no	baroqueness	inclusive
NL1986	a	dmc	yes	verfoeilijk	conservative
NL1119	n	dmc	yes	drop-out	inclusive
NL1472	n	pr	no	melkkoe	inclusive
NL116	n	qas	no	adept	inclusive
NL1786	n	svp	no	walg	inclusive
NL114	n	svp	no	gemakzucht	conservative
NL682	n	cds	no	outlaw	inclusive
NL3727	a	ddf	yes	onvoldoende	conservative
NL3200	n	pa	yes	huwelijkskandidaat	inclusive
NL870	n	ddp	yes	knoeier	conservative
NL492	n	pa	yes	verdediger	inclusive
NL412	n	asm	no	kloot	inclusive
NL3442	n	cds	no	pedant	conservative
NL2930	n	cds	no	politieagent	inclusive
NL1146	n	an	no	softie	conservative
NL2170	n	asm	no	fava	inclusive
NL461	n	cds	no	raudauwer	conservative
NL2296	n	an	no	hog	inclusive
NL280	n	ddp	yes	ezel	inclusive
NL3909	a	pa	yes	witteboorden-	inclusive
NL1098	n	an	no	carcharias atwoodi	inclusive
NL1875	n	svp	no	smulpaap	conservative
NL644	n	cds	no	loopjongen	inclusive
NL2581	n	is	yes	armzaligheid	inclusive
NL339	n	an	no	equus asinus	inclusive
NL1012	n	cds	no	slechterik	conservative
NL323	n	or	no	shithead	conservative
NL304	n	an	no	gehaktbal	conservative
NL1635	n	qas	no	gelijkvormigheid	inclusive
NL779	n	ddp	yes	pokkenlijder	conservative
NL1407	n	an	no	konijnen	inclusive
NL2907	n	cds	no	bedrijver	inclusive
NL437	n	ddp	yes	barbaarse	conservative
NL3386	v	cds	no	de laatste adem uitblazen	inclusive
NL1931	n	cds	no	egghead	inclusive
NL326	n	an	no	klootzak	conservative
NL148	n	qas	no	alles en nog wat	inclusive
NL259	n	ddp	yes	kalf	inclusive
NL3152	n	or	no	squash	inclusive
NL1680	v	asm	no	minachten	inclusive
NL898	n	an	no	koeien	inclusive
NL2342	n	cds	no	pikken	inclusive
NL1937	n	pa	yes	werknemer	inclusive
NL1667	n	cds	no	grappenmaker	inclusive
NL2270	v	asm	no	bedvogelen	conservative
NL1754	n	an	no	diddly	conservative
NL2702	n	cds	no	geldschieters	inclusive
NL272	n	an	no	schaapskop	conservative
NL3585	n	re	no	geplagieerd	inclusive
NL275	n	an	no	piechem	conservative
NL2570	n	is	yes	armoedig	inclusive
NL3730	a	ddf	yes	betreurenswaardig	conservative
NL144	n	qas	no	melange	inclusive
NL3692	n	re	no	raptio	inclusive
NL4095	n	cds	no	complottheorie	inclusive
NL1594	n	ddf	yes	bultenaar	inclusive
NL462	n	pa	yes	barbaren	conservative
NL2928	n	cds	no	diender	conservative
NL1273	n	qas	no	rotzooi	inclusive
NL983	n	svp	no	eigenwaan	conservative
NL366	n	svp	no	krentenkakker	inclusive
NL1464	n	ddp	yes	aangever	conservative
NL3952	n	re	no	aanrander	inclusive
NL459	n	dmc	yes	barbaar	conservative
NL2277	v	asm	no	slapen	conservative
NL2704	n	cds	no	lening sharking	conservative
NL544	n	asf	no	augurk	conservative
NL333	n	ddp	yes	ongeschoold persoon	conservative
NL3773	n	cds	no	snob	conservative
NL2651	n	cds	no	wetteloosheid	inclusive
NL289	n	ddp	yes	weetniet	inclusive
NL3407	v	cds	no	heengaan	inclusive
NL3579	n	re	no	piraat	inclusive
NL2735	n	svp	no	intolerantie	conservative
NL3752	n	an	no	kikvorsachtigen	inclusive
NL3232	n	re	no	terrorist	inclusive
NL2762	a	svp	no	verbitterd	conservative
NL4159	n	dmc	yes	treasonist	conservative
NL4013	n	re	no	gemartel	inclusive
NL3041	n	svp	no	trots	conservative
NL4121	n	an	no	maden	inclusive
NL4139	n	re	no	gewelddadige	inclusive
NL897	n	an	no	vee	inclusive
NL3742	a	cds	no	fascistisch	inclusive
NL1426	n	om	no	nicht	inclusive
NL1567	n	asm	no	stoorzender	conservative
NL554	n	asm	no	jan-van-gent	conservative
NL3749	n	an	no	kikker	inclusive
NL2960	n	an	no	schreeuwuilen	inclusive
NL452	n	rci	yes	botterik	conservative
NL995	n	cds	no	git	conservative
NL3369	n	qas	no	stoker	conservative
NL3267	n	or	no	oranje	inclusive
NL1203	n	dmc	yes	kwartjesvinder	conservative
NL293	n	asm	no	sufkut	inclusive
NL3405	v	cds	no	kapotgaan	inclusive
NL687	n	re	no	crimineel	inclusive
NL2159	n	dmc	yes	gangsters	inclusive
NL2031	n	cds	no	bikker	inclusive
NL284	n	asm	no	nar	conservative
NL2048	n	qas	no	farmer	inclusive
NL515	n	qas	no	barones	inclusive
NL55	n	qas	no	amateurisme	conservative
NL4007	n	re	no	tortuur	inclusive
NL3474	n	cds	no	quatsch	inclusive
NL438	n	pa	yes	hork	conservative
NL1622	n	cds	no	groentje	conservative
NL83	n	pa	yes	academisme	inclusive
NL1567	n	ddp	yes	stoorzender	conservative
NL258	n	an	no	ei	conservative
NL789	n	ddp	yes	pleurislijder	conservative
NL314	n	ddp	yes	sufferd	conservative
NL269	n	ps	yes	steenezel	conservative
NL3453	v	an	no	stormen	conservative
NL2389	n	om	no	homosexualiteit	inclusive
NL451	n	pa	yes	woudezel	conservative
NL533	n	ddp	yes	sukkel	conservative
NL994	n	an	no	vuilik	conservative
NL278	n	ps	yes	kalfskop	conservative
NL542	n	ps	yes	sufkop	conservative
NL1435	n	om	no	holebi	conservative
NL3910	n	ddp	yes	klets	inclusive
NL1131	n	an	no	bloemzak	conservative
NL2503	a	svp	no	vrekkig	conservative
NL140	n	qas	no	restanten	inclusive
NL464	n	rci	yes	plomperd	conservative
NL692	n	an	no	geitenbok	inclusive
NL2523	n	cds	no	apekop	inclusive
NL1413	n	pa	yes	kwartiermeester	inclusive
NL1929	n	cds	no	studiebol	inclusive
NL3102	n	an	no	microorganismen	inclusive
NL574	n	pr	no	deerne	conservative
NL2157	n	dmc	yes	uithuizing	inclusive
NL3999	n	re	no	godsoordeel	inclusive
NL883	n	an	no	homofilie	conservative
NL294	n	asm	no	domoor	conservative
NL3528	n	an	no	dierluizen	inclusive
NL312	n	asf	no	mafketel	conservative
NL316	n	cds	no	drol	inclusive
NL1177	n	an	no	kutwijf	conservative
NL1712	n	ddp	yes	onnozele bloed	conservative
NL3224	n	an	no	ganzen	inclusive
NL449	n	dmc	yes	hufter	conservative
NL3901	a	ddp	yes	onverstandige	conservative
NL3725	a	qas	no	sneu	conservative
NL2077	n	asm	no	vis	inclusive
NL891	n	svp	no	vervelen	inclusive
NL1870	n	qas	no	hok	inclusive
NL443	n	pa	yes	proleet	conservative
NL2650	n	om	no	edelvrouw	inclusive
NL1687	n	ddp	yes	bedrog	conservative
NL3093	n	an	no	microbe	inclusive
NL261	n	cds	no	saphead	conservative
NL1149	n	an	no	kakkebroek	conservative
NL1002	n	cds	no	bietser	conservative
NL3002	n	qas	no	parochies	inclusive
NL2720	n	cds	no	tegenspraak	inclusive
NL4020	v	re	no	geselen	inclusive
NL2521	n	cds	no	blaag	conservative
NL3935	n	pr	no	lampyris noctiluca	inclusive
NL3566	a	svp	no	korzelig	conservative
NL681	n	dmc	yes	verboden	inclusive
NL2973	n	om	no	pederastische	inclusive
NL3402	v	cds	no	het leven laten	inclusive
NL1075	n	cds	no	wagentrein	inclusive
NL3282	n	cds	no	woeker	conservative
NL545	n	cds	no	appelflap	conservative
NL275	n	ddp	yes	piechem	conservative
NL4072	n	cds	no	rioleringsnet	inclusive
NL1003	n	dmc	yes	viespeuk	inclusive
NL741	n	ddp	yes	lazersteen	conservative
NL1279	n	an	no	grofheid	conservative
NL253	n	an	no	betise	conservative
NL1995	n	an	no	aangezicht	inclusive
NL1599	n	ps	yes	kruising	inclusive
NL2906	n	cds	no	dader	inclusive
