id	pos	category	stereotype	lemma	level
EU110	n	dmc	yes	kaskarro	conservative
EU108	n	cds	no	inozo	conservative
EU1176	n	cds	no	artobero	conservative
EU368	n	ddp	yes	iruzurti	conservative
EU156	n	ps	yes	trauskil	conservative
EU215	n	is	yes	maltzur	conservative
EU178	n	asf	no	babo	conservative
EU687	n	cds	no	kartzelari	inclusive
EU158	n	ddp	yes	basakeria	inclusive
EU315	n	cds	no	arlote	conservative
EU1191	n	cds	no	hala-moduzko	conservative
EU1142	n	pr	no	mari-purtzil	conservative
EU214	n	cds	no	gaizto	conservative
EU932	n	cds	no	propagandista	inclusive
EU1115	n	an	no	zorri	inclusive
EU341	n	is	yes	zokoratu	inclusive
EU305	n	cds	no	egoismo	conservative
EU822	n	om	no	aitoren alaba	inclusive
EU156	n	rci	yes	trauskil	conservative
EU696	n	cds	no	muturluze	conservative
EU1068	v	cds	no	gurtu	inclusive
EU187	n	pr	no	emagaldu	inclusive
EU186	n	ddp	yes	tuntun	conservative
EU152	n	rci	yes	oies	conservative
EU439	n	or	no	gay	conservative
EU271	n	qas	no	narras	conservative
EU131	n	is	yes	zikoitz	conservative
EU125	n	svp	no	zikoizkeria	inclusive
EU109	n	asm	no	tonto	conservative
EU180	n	asf	no	tentel	conservative
EU889	n	cds	no	guardia	inclusive
EU786	n	cds	no	barrabas	inclusive
EU593	n	cds	no	hezitzaile	inclusive
EU966	n	an	no	marraskilo	inclusive
EU947	n	an	no	marrazoa	inclusive
EU912	n	an	no	psitaziforme	inclusive
EU983	n	asf	no	hutsalkeria	inclusive
EU139	n	cds	no	burdel	inclusive
EU5	n	svp	no	alferkeria	conservative
EU1111	n	an	no	pediculus humanus corporis	inclusive
EU340	n	dmc	yes	alboratu	inclusive
EU426	n	asm	no	larrua jotze	conservative
EU1130	n	an	no	oilasko	inclusive
EU1022	v	qas	no	nahasi	conservative
EU1264	n	ps	yes	ijitu	inclusive
EU435	n	om	no	maritxu	conservative
EU412	n	qas	no	xume	inclusive
EU56	n	cds	no	nahaspila	inclusive
EU489	n	qas	no	tripulazio	inclusive
EU154	n	an	no	basati	conservative
EU1004	n	re	no	min emaile	inclusive
EU407	n	asm	no	ar	inclusive
EU789	n	an	no	strix varia	inclusive
EU730	n	pr	no	sexu lan	inclusive
EU583	n	ps	yes	eskale	inclusive
EU785	n	dmc	yes	aizunketa	inclusive
EU152	n	cds	no	oies	conservative
EU1083	n	cds	no	sasijakintsu	conservative
EU477	n	ddp	yes	zentzugabekeria	inclusive
EU702	n	dmc	yes	gauzaez	conservative
EU710	n	cds	no	inmobilista	conservative
EU373	n	ddp	yes	jendilaje	conservative
EU651	n	cds	no	hegazti-saldo	inclusive
EU308	n	cds	no	egoista	conservative
EU737	n	om	no	homosexualitatea	inclusive
EU692	n	asf	no	pubiseko ile	inclusive
EU193	n	cds	no	gezur	inclusive
EU138	n	cds	no	putetxe	inclusive
EU831	n	cds	no	lukurari	inclusive
EU369	n	re	no	iruzurgile	inclusive
EU111	n	qas	no	astakilo	conservative
EU286	n	pr	no	txahal	inclusive
EU964	n	cds	no	puzzle	conservative
EU358	n	cds	no	atzeratu	inclusive
EU374	n	dmc	yes	alproja	inclusive
EU271	n	dmc	yes	narras	conservative
EU647	n	cds	no	kinka	inclusive
EU207	n	dmc	yes	gezurti	inclusive
EU565	n	om	no	ipurmasail	inclusive
EU854	n	cds	no	lapur	inclusive
EU231	n	qas	no	handiki	inclusive
EU854	n	dmc	yes	lapur	conservative
EU183	n	cds	no	inuzente	conservative
EU351	n	an	no	erkin	conservative
EU1056	n	qas	no	liskarti	conservative
EU570	n	svp	no	mizkin	conservative
EU153	n	cds	no	basapizti	conservative
EU159	n	ddp	yes	ankerkeria	inclusive
EU397	n	svp	no	zuhurkeria	conservative
EU49	n	om	no	sexu anala	inclusive
EU136	n	ddp	yes	atzeratasun	inclusive
EU326	n	ddp	yes	gatibu	inclusive
EU868	n	cds	no	dorukoi	inclusive
EU804	n	ddp	yes	ezgauza	conservative
EU151	n	cds	no	baldar	conservative
EU150	n	asf	no	kaiku	conservative
EU807	n	cds	no	handitasun	inclusive
EU1222	v	re	no	nazkatu	inclusive
EU243	n	cds	no	eskirol	inclusive
EU288	n	an	no	bigantxa	inclusive
EU539	n	cds	no	demagogiko	conservative
EU193	n	dmc	yes	gezur	inclusive
EU788	n	cds	no	deabrutxo	inclusive
EU265	n	dmc	yes	hipokrita	conservative
EU753	n	cds	no	herri	inclusive
EU235	n	re	no	doilor	conservative
EU1128	n	an	no	oilar	inclusive
EU848	n	svp	no	haserre	inclusive
EU691	n	cds	no	seduzitzaile	inclusive
EU1020	n	an	no	beldar	inclusive
EU303	n	om	no	sodomita	inclusive
EU150	n	asm	no	kaiku	conservative
EU84	n	an	no	fauna	inclusive
EU153	n	ddp	yes	basapizti	conservative
EU26	n	cds	no	burtsalari	inclusive
EU859	n	cds	no	andereño	conservative
EU901	n	qas	no	margolari	inclusive
EU1200	n	an	no	sciaenops ocellatus	inclusive
EU74	n	an	no	angiliforme	inclusive
EU1048	v	cds	no	easealdia izan	inclusive
EU628	n	cds	no	proxeneta	inclusive
EU215	n	re	no	maltzur	conservative
EU338	n	dmc	yes	marjinatu	inclusive
EU876	n	pr	no	sits	inclusive
EU376	n	an	no	txakur	inclusive
EU355	n	an	no	oilo	inclusive
EU237	n	an	no	urde	inclusive
EU1146	n	pa	yes	kontulari	inclusive
EU130	n	an	no	diruzale	conservative
EU254	n	dmc	yes	libertino	conservative
EU180	n	cds	no	tentel	conservative
EU798	n	is	yes	eskasia	inclusive
EU1027	n	qas	no	bizkarkari	conservative
EU1064	n	or	no	solanum tuberosum	inclusive
EU153	n	rci	yes	basapizti	conservative
EU924	n	an	no	txerrikume	inclusive
EU127	n	svp	no	zazpi bekatu nagusiak	inclusive
EU467	n	cds	no	zakar	conservative
EU846	n	svp	no	sumindura	inclusive
EU386	n	cds	no	jas	inclusive
EU157	n	dmc	yes	trakets	conservative
EU147	n	dmc	yes	bidelapur	conservative
EU54	n	cds	no	txantxa	inclusive
EU1140	n	cds	no	defentsa	inclusive
EU469	n	cds	no	txatar	conservative
EU786	n	dmc	yes	barrabas	inclusive
EU1040	v	re	no	estira eman	inclusive
EU481	n	asm	no	sineskorkeria	conservative
EU237	n	cds	no	urde	conservative
EU541	n	pr	no	maitale	inclusive
EU317	n	ps	yes	alderrai	inclusive
EU61	n	an	no	betelan	conservative
EU460	v	cds	no	farfuilatu	inclusive
EU576	n	svp	no	lamiti	inclusive
EU501	n	an	no	crocodylia	inclusive
EU444	n	ddp	yes	berri-jario	conservative
EU105	n	asm	no	tuntuna	inclusive
EU623	n	ddf	yes	enbalditu	inclusive
EU101	n	asm	no	memelo	conservative
EU952	n	ddp	yes	mikrozefalia	inclusive
EU60	n	an	no	zabor	conservative
EU1043	v	qas	no	estiratu	conservative
EU920	n	asm	no	ilar	inclusive
EU237	n	dmc	yes	urde	conservative
EU99	n	asm	no	ergelkeria	conservative
EU1202	n	cds	no	ikastun	conservative
EU1023	v	qas	no	nahastu	conservative
EU467	n	qas	no	zakar	inclusive
EU464	n	ddp	yes	sasimediku	conservative
EU997	n	re	no	hilketa	inclusive
EU511	n	re	no	gurutzefikapen	inclusive
EU77	n	an	no	animalia	inclusive
EU88	n	re	no	kalumnia	conservative
EU988	n	an	no	antzara	inclusive
EU211	n	cds	no	jendaila	inclusive
EU892	n	cds	no	ofizial	inclusive
EU1151	n	re	no	ohoin	inclusive
EU24	n	re	no	neurrigabekeria	inclusive
EU934	n	or	no	kuia	inclusive
EU663	n	cds	no	frankmasoneria	inclusive
EU788	n	dmc	yes	deabrutxo	inclusive
EU174	n	an	no	harrapari	conservative
EU555	n	cds	no	zikinkeria	inclusive
EU1156	n	re	no	bahitzaile	inclusive
EU131	n	svp	no	zikoitz	conservative
EU668	n	an	no	bekozko	inclusive
EU582	n	ps	yes	eskeko	inclusive
EU940	n	an	no	krabarroka	inclusive
EU1190	n	cds	no	artaburu	conservative
EU809	n	cds	no	ausarkeria	conservative
EU235	n	an	no	doilor	conservative
EU62	n	cds	no	torturatzaile	conservative
EU284	n	an	no	behi	inclusive
EU106	n	asm	no	kirten	conservative
EU1168	v	re	no	ostu	inclusive
EU729	n	pr	no	sexu-langile	inclusive
EU689	n	cds	no	funtzionario	inclusive
EU110	n	qas	no	kaskarro	conservative
EU706	n	cds	no	erreakzionario	conservative
EU1047	v	cds	no	asebete	inclusive
EU104	n	asf	no	lelo	conservative
EU370	n	cds	no	iruzurtzaile	inclusive
EU108	n	ps	yes	inozo	conservative
EU112	n	dmc	yes	astakirten	conservative
EU1046	v	cds	no	betekada izan	inclusive
EU1211	n	re	no	sexu abusu	inclusive
EU902	n	cds	no	paparazzo	inclusive
EU237	n	an	no	urde	conservative
EU589	n	an	no	ipotx	conservative
EU704	n	svp	no	moldakaitz	conservative
EU950	n	an	no	mikrobio	inclusive
EU1035	v	an	no	uhurika ari izan	inclusive
EU176	n	an	no	txepel	conservative
EU269	n	qas	no	lardats	conservative
EU216	n	cds	no	azeri	conservative
EU418	n	pa	yes	unibertsitate-irakasle	inclusive
EU113	n	an	no	mozolo	inclusive
EU528	n	asm	no	adarjotzaile	conservative
EU106	n	or	no	kirten	conservative
EU922	n	asm	no	ilarra	inclusive
EU324	n	cds	no	presio-talde	inclusive
EU1084	n	cds	no	gogor	conservative
EU883	n	cds	no	bularreko ume	inclusive
EU267	n	ddp	yes	bihozgabe	conservative
EU315	n	dmc	yes	arlote	inclusive
EU102	n	an	no	ero	conservative
EU107	n	asm	no	burugabe	conservative
EU106	n	cds	no	kirten	conservative
EU110	n	ddp	yes	kaskarro	conservative
EU145	n	asm	no	potro	inclusive
EU682	n	asm	no	baba	inclusive
EU201	n	an	no	abelgorri	inclusive
EU490	n	ddp	yes	pello	conservative
EU437	n	om	no	transexual	inclusive
EU364	n	re	no	kalumniatzaile	conservative
EU831	n	an	no	lukurari	conservative
EU61	n	asf	no	betelan	conservative
EU897	n	om	no	pederastia	inclusive
EU77	n	ddp	yes	animalia	inclusive
EU451	n	ddp	yes	traidore	conservative
EU238	n	dmc	yes	zerri	inclusive
EU738	n	om	no	lesbiana	inclusive
EU30	n	pa	yes	akademiko	inclusive
EU921	n	asm	no	pisum sativum	inclusive
EU56	n	qas	no	nahaspila	inclusive
EU176	n	ddp	yes	txepel	conservative
EU1018	n	an	no	zizare	inclusive
EU91	n	cds	no	azerikeria	inclusive
EU1091	n	dmc	yes	atzean geratutako	conservative
EU677	n	re	no	gangster	inclusive
EU772	n	dmc	yes	pailazo	inclusive
EU1065	n	or	no	lursagar	inclusive
EU960	n	asm	no	narritari	conservative
EU211	n	an	no	jendaila	conservative
EU1006	n	ddf	yes	itsustasun	inclusive
EU494	n	ddf	yes	ezindu	inclusive
EU907	n	qas	no	parasitoa	inclusive
EU832	n	an	no	insecta	inclusive
EU1070	v	asm	no	iseka egin	conservative
EU117	n	ddp	yes	hezigabe	conservative
EU724	n	cds	no	lapurreta	inclusive
EU1235	n	cds	no	estolda	inclusive
EU698	n	cds	no	arteko	inclusive
EU115	n	om	no	asto	inclusive
EU457	n	cds	no	koldarkeria	conservative
EU317	n	dmc	yes	alderrai	inclusive
EU575	n	dmc	yes	litxarrero	conservative
EU205	n	cds	no	beginak eta begardoak	inclusive
EU47	n	cds	no	hantuste	conservative
EU357	n	ddp	yes	anormal	conservative
EU885	n	cds	no	lege-hausle	inclusive
EU436	n	om	no	atzelari	conservative
EU866	n	an	no	mollusca	inclusive
EU467	n	cds	no	zakar	inclusive
EU60	n	qas	no	zabor	inclusive
EU864	n	cds	no	zabar	conservative
EU667	n	cds	no	masoiak	inclusive
EU141	n	qas	no	koskabilo	inclusive
EU829	n	re	no	likidatzaile	inclusive
EU189	n	pr	no	prostituta	inclusive
EU151	n	qas	no	baldar	conservative
EU172	n	qas	no	barrokoko arkitektura	inclusive
EU1060	n	qas	no	eragile	conservative
EU44	n	svp	no	harropuzkeria	conservative
EU301	n	qas	no	burges	inclusive
EU1189	n	an	no	blattaria	inclusive
EU713	v	asm	no	txortan egin	conservative
EU817	n	dmc	yes	engainari	conservative
EU509	n	cds	no	mordo	inclusive
EU702	n	svp	no	gauzaez	conservative
EU969	n	qas	no	lider espiritual	inclusive
EU1212	n	re	no	terrorismo	inclusive
EU79	n	an	no	animalia-ugalketa	inclusive
EU659	n	cds	no	frankmazoi	inclusive
EU113	n	or	no	mozolo	conservative
EU490	n	an	no	pello	conservative
EU109	n	asf	no	tonto	conservative
EU93	n	or	no	buru	inclusive
EU403	n	asm	no	zakil	conservative
EU312	n	cds	no	handizaletasun	conservative
EU674	n	dmc	yes	festazale	inclusive
EU1135	n	cds	no	neonato	inclusive
EU155	n	ps	yes	barbaro	inclusive
EU1007	n	dmc	yes	zorigabe	inclusive
EU177	n	asf	no	gizajo	conservative
EU490	n	asm	no	pello	conservative
EU29	n	pa	yes	institutu	inclusive
EU155	n	ps	yes	barbaro	conservative
EU352	n	cds	no	mirrin	conservative
EU605	n	dmc	yes	moral	inclusive
EU797	n	is	yes	txirotasun	inclusive
EU615	n	is	yes	behartsu	conservative
EU763	n	svp	no	salokeria	inclusive
EU1030	v	cds	no	tratua egin	inclusive
EU389	n	cds	no	familia	inclusive
EU776	n	an	no	hyaenidae	inclusive
EU865	n	an	no	molusku	inclusive
EU1107	n	cds	no	txutxu-mutxu	inclusive
EU518	n	or	no	motxin	conservative
EU218	n	dmc	yes	zital	conservative
EU678	n	re	no	txaiote	inclusive
EU190	n	an	no	puta	conservative
EU748	n	cds	no	samalda	inclusive
EU616	n	is	yes	dohakabe	inclusive
EU276	n	ddp	yes	basatikeria	conservative
EU609	n	an	no	eurypterida	inclusive
EU1002	n	re	no	heriotza	inclusive
EU911	n	an	no	papagai	conservative
EU1062	v	cds	no	hil	inclusive
EU300	n	qas	no	enpresaburu	inclusive
EU147	n	cds	no	bidelapur	conservative
EU955	n	asm	no	lerdo	conservative
EU99	n	an	no	ergelkeria	conservative
EU527	n	cds	no	zimarkun	conservative
EU762	n	qas	no	mosaiko	inclusive
EU106	n	rci	yes	kirten	conservative
EU45	n	cds	no	handikeria	conservative
EU256	n	re	no	lizun	conservative
EU1039	v	re	no	oinaztatu	inclusive
EU490	n	or	no	pello	conservative
EU886	n	cds	no	gaiztagin	inclusive
EU178	n	ddp	yes	babo	conservative
EU218	n	cds	no	zital	conservative
EU1067	v	cds	no	gur egin	inclusive
EU584	n	ps	yes	harahonakari	inclusive
EU553	n	cds	no	lege-hauste	inclusive
EU36	n	ddp	yes	adimen-enultasun	inclusive
EU374	n	re	no	alproja	inclusive
EU970	n	or	no	kui	inclusive
EU760	n	pa	yes	artzain	inclusive
EU116	n	an	no	astakume	conservative
EU234	n	dmc	yes	makur	conservative
EU103	n	asm	no	ergel	inclusive
EU727	n	pr	no	sexu langile	conservative
EU382	n	an	no	txar	conservative
EU646	n	qas	no	istilu	inclusive
EU180	n	an	no	tentel	conservative
EU461	v	cds	no	hitz egin	inclusive
EU608	n	dmc	yes	moralitate	inclusive
EU906	n	qas	no	bizkarroia	inclusive
EU319	n	re	no	gaizkile	conservative
EU1137	a	ddf	yes	itsu	inclusive
EU831	n	cds	no	lukurari	conservative
EU995	n	an	no	ixodoidea	inclusive
EU64	n	ddp	yes	ezikasi	conservative
EU1000	n	re	no	gizahilketa	inclusive
EU434	n	om	no	atsogizon	conservative
EU1226	n	asm	no	hegazti	inclusive
EU1044	v	re	no	oinazetu	inclusive
EU703	n	dmc	yes	ezdeus	conservative
EU348	n	cds	no	hebain	conservative
EU458	v	cds	no	ele egin	inclusive
EU678	n	dmc	yes	txaiote	inclusive
EU679	n	re	no	mafioso	inclusive
EU1194	n	dmc	yes	erdipurdiko	conservative
EU926	n	cds	no	konspiratzaile	inclusive
EU188	n	pr	no	urdanga	conservative
EU173	n	qas	no	barrokismo	inclusive
EU617	n	is	yes	miserable	conservative
EU746	n	ps	yes	judua	inclusive
EU157	n	cds	no	trakets	conservative
EU1247	n	re	no	indarkeria	inclusive
EU271	n	cds	no	narras	conservative
EU796	n	is	yes	pobretasun	inclusive
EU685	n	asf	no	ematutu	conservative
EU1101	v	cds	no	berriketan jardun	inclusive
EU37	n	ddp	yes	adimen-urritasuna	inclusive
EU1113	n	an	no	gorputz-zorri	inclusive
EU179	n	cds	no	babalore	conservative
EU749	n	cds	no	sail	inclusive
EU788	n	re	no	deabrutxo	inclusive
EU1225	n	om	no	trabestismo	inclusive
EU750	n	cds	no	saldo	conservative
EU187	n	pr	no	emagaldu	conservative
EU612	n	cds	no	bekatari	conservative
EU1243	n	re	no	indar	inclusive
EU867	n	an	no	soinbera	inclusive
EU150	n	ps	yes	kaiku	conservative
EU1032	v	an	no	ulu egin	inclusive
EU893	n	cds	no	mafia	inclusive
EU134	n	cds	no	hitzontzi	conservative
EU391	n	pa	yes	bulegari	inclusive
EU80	n	ddp	yes	aberedi	inclusive
EU513	n	cds	no	hasiberri	conservative
EU154	n	dmc	yes	basati	conservative
EU534	v	asm	no	txistuka hasi	inclusive
EU1199	a	ddf	yes	begibakar	inclusive
EU299	n	qas	no	enpresari	inclusive
EU312	n	svp	no	handizaletasun	conservative
EU915	n	cds	no	jaialdi	inclusive
EU104	n	ddp	yes	lelo	conservative
EU150	n	qas	no	kaiku	conservative
EU617	n	cds	no	miserable	conservative
EU700	n	cds	no	ararteko	inclusive
EU1001	n	re	no	eraile	inclusive
EU507	n	ps	yes	hibrido	inclusive
EU179	n	asm	no	babalore	conservative
EU836	n	dmc	yes	zakarkeria	conservative
EU210	n	svp	no	intolerante	conservative
EU1042	v	re	no	torturatu	inclusive
EU1097	v	cds	no	zimeldu	inclusive
EU795	n	is	yes	miseria	inclusive
EU925	n	an	no	zerrikume	inclusive
EU337	n	cds	no	kasino	inclusive
EU210	n	cds	no	intolerante	conservative
EU236	n	cds	no	donge	conservative
EU1026	n	an	no	forogu	conservative
EU60	n	ddp	yes	zabor	conservative
EU824	n	om	no	andere	inclusive
EU547	n	or	no	zozo	conservative
EU635	n	re	no	diru-lapurreta	inclusive
EU1218	n	re	no	pairamen	inclusive
EU812	n	an	no	astar	inclusive
EU385	n	qas	no	zirku	inclusive
EU613	n	cds	no	gaizkin	conservative
EU616	n	cds	no	dohakabe	conservative
EU943	n	ps	yes	mestizo	conservative
EU179	n	or	no	babalore	conservative
EU1174	n	cds	no	handinahi	conservative
EU1217	n	re	no	pairamendu	inclusive
EU1190	n	dmc	yes	artaburu	conservative
EU27	n	cds	no	artekari	inclusive
EU743	n	ps	yes	judaismo	inclusive
EU597	n	qas	no	zale	inclusive
EU580	n	pa	yes	atezain	inclusive
EU179	n	ps	yes	babalore	conservative
EU478	n	an	no	irtirin	conservative
EU235	n	is	yes	doilor	conservative
EU583	n	is	yes	eskale	inclusive
EU234	n	is	yes	makur	conservative
EU977	n	ps	yes	negroide	inclusive
EU76	n	an	no	abere	inclusive
EU917	n	cds	no	festa	inclusive
EU910	n	an	no	loro	inclusive
EU492	n	om	no	elbarri	conservative
EU383	n	om	no	pederasta	conservative
EU246	n	an	no	kabroi	conservative
EU264	n	dmc	yes	faltsu	inclusive
EU232	n	cds	no	bilau	conservative
EU268	n	ddp	yes	krudel	conservative
EU366	n	re	no	camorra	inclusive
EU1124	n	re	no	pirata	inclusive
EU20	n	qas	no	eliz mutil	inclusive
EU487	n	ddp	yes	kretinismo	inclusive
EU1192	n	cds	no	kaskar	conservative
EU900	n	qas	no	margotzaile	inclusive
EU118	n	an	no	equus asinus	inclusive
EU1158	n	an	no	anuro	inclusive
EU176	n	ps	yes	txepel	conservative
EU438	n	om	no	homosexual	conservative
EU1033	v	an	no	uhuri egin	inclusive
EU373	n	an	no	jendilaje	conservative
EU189	n	pr	no	prostituta	conservative
EU871	n	ps	yes	mongoliako	inclusive
EU181	n	cds	no	sinesbera	conservative
EU884	n	cds	no	bularreko haur	inclusive
EU248	n	cds	no	sasikume	inclusive
EU235	n	dmc	yes	doilor	conservative
EU976	n	cds	no	egolatria	inclusive
EU800	n	is	yes	gabezia	inclusive
EU235	n	cds	no	doilor	conservative
EU338	n	is	yes	marjinatu	inclusive
EU502	n	an	no	crocodylidae	inclusive
EU1036	n	cds	no	aberats berri	inclusive
EU1085	n	cds	no	zorrotz	conservative
EU989	n	an	no	branta bernicla	inclusive
EU633	n	ps	yes	faxista	inclusive
EU12	n	svp	no	makaltasun	inclusive
EU549	n	ps	yes	suntsitzaile	conservative
EU370	n	dmc	yes	iruzurtzaile	conservative
EU616	n	is	yes	dohakabe	conservative
EU648	n	an	no	ardi	inclusive
EU761	n	cds	no	artzapez	inclusive
EU106	n	an	no	kirten	conservative
EU207	n	dmc	yes	gezurti	conservative
EU103	n	or	no	ergel	conservative
EU60	n	asf	no	zabor	conservative
EU87	n	re	no	difamazio	conservative
EU1143	n	pr	no	larrujole	conservative
EU784	n	ddp	yes	adimen-elbarritasun	inclusive
EU618	n	an	no	aurpegi	inclusive
EU770	n	qas	no	etxola	inclusive
EU873	n	an	no	culicidae	inclusive
EU570	n	svp	no	mizkin	inclusive
EU564	n	dmc	yes	hipokrisi	conservative
EU79	n	ddp	yes	animalia-ugalketa	inclusive
EU319	n	an	no	gaizkile	conservative
EU113	n	asf	no	mozolo	conservative
EU830	n	re	no	hiltzaile	inclusive
EU929	n	asm	no	pertika	inclusive
EU435	n	or	no	maritxu	conservative
EU779	n	qas	no	ideologo	inclusive
EU808	n	cds	no	atrebentzia	conservative
EU218	n	an	no	zital	conservative
EU18	n	qas	no	meza-mutil	inclusive
EU4	v	an	no	adausi egin	inclusive
EU758	n	cds	no	artzapezpiku	inclusive
EU616	n	dmc	yes	dohakabe	conservative
EU283	n	pr	no	abelgorriak	inclusive
EU61	n	cds	no	betelan	conservative
EU1082	n	cds	no	orojakin	conservative
EU1245	n	re	no	biolentzia	inclusive
EU183	n	ddp	yes	inuzente	conservative
EU788	n	cds	no	deabrutxo	conservative
EU111	n	ps	yes	astakilo	conservative
EU1049	v	cds	no	ase	inclusive
EU103	n	cds	no	ergel	inclusive
EU1087	v	qas	no	pintatu	inclusive
EU531	v	asm	no	txistu egin	inclusive
EU1098	n	an	no	lukur	conservative
EU260	n	cds	no	ahobero	conservative
EU991	n	re	no	plastikolari	inclusive
EU536	n	cds	no	iruzur	inclusive
EU485	n	an	no	mozo	inclusive
EU525	n	cds	no	burlari	conservative
EU1209	n	re	no	sexu-gehiegikeria	inclusive
EU636	n	or	no	maniatiko	inclusive
EU607	n	dmc	yes	moraltasun	inclusive
EU892	n	cds	no	ofizial	conservative
EU215	n	cds	no	maltzur	conservative
EU621	n	dmc	yes	limuri	conservative
EU145	n	qas	no	potro	inclusive
EU769	n	qas	no	etxabola	inclusive
EU174	n	an	no	harrapari	inclusive
EU53	n	qas	no	konplize	inclusive
EU112	n	ddp	yes	astakirten	conservative
EU545	n	pr	no	ohelagun	inclusive
EU252	n	an	no	adardun	conservative
EU140	n	is	yes	zuhur	conservative
EU530	v	asm	no	oihukatu	inclusive
EU1090	v	cds	no	karabatu	inclusive
EU654	n	cds	no	artalde	inclusive
EU672	n	cds	no	fundamentalista	inclusive
EU792	n	ddf	yes	elbarritasun	inclusive
EU956	n	pa	yes	artzai	inclusive
EU959	n	asm	no	isekari	conservative
EU1025	n	an	no	aprobetxategi	conservative
EU1184	n	an	no	hirudineo	inclusive
EU1100	n	an	no	espekulatzaile	conservative
EU728	n	pr	no	sexu-lan	inclusive
EU130	n	is	yes	diruzale	conservative
EU905	n	qas	no	parasito	conservative
EU313	n	cds	no	handizka	inclusive
EU110	n	asf	no	kaskarro	conservative
EU1228	n	asm	no	avialae	inclusive
EU469	n	cds	no	txatar	inclusive
EU553	n	re	no	lege-hauste	inclusive
EU339	n	qas	no	baztertu	conservative
EU617	n	re	no	miserable	conservative
EU637	n	om	no	mihilu	inclusive
EU588	n	an	no	nano	conservative
EU9	n	dmc	yes	alfer	inclusive
EU787	n	re	no	bihurri	inclusive
EU632	n	qas	no	nekazari	inclusive
EU536	n	dmc	yes	iruzur	conservative
EU888	n	cds	no	polizia	inclusive
EU133	n	ddp	yes	barriketalari	conservative
EU821	n	om	no	andre	inclusive
EU1246	n	re	no	bortxakeria	inclusive
EU804	n	an	no	ezgauza	conservative
EU544	n	pr	no	ohaidego	inclusive
EU83	n	an	no	animal	inclusive
EU194	n	cds	no	dandy	inclusive
EU321	n	cds	no	zirrimarra	inclusive
EU1212	n	re	no	terrorismo	conservative
EU772	n	cds	no	pailazo	conservative
EU159	n	an	no	ankerkeria	inclusive
EU807	n	cds	no	handitasun	conservative
EU81	n	an	no	metazoa	inclusive
EU214	n	dmc	yes	gaizto	conservative
EU129	n	svp	no	ondasun-gose	inclusive
EU986	n	qas	no	maizter	inclusive
EU55	n	cds	no	adar-jotze	inclusive
EU44	n	cds	no	harropuzkeria	conservative
EU740	n	om	no	lesbiko	inclusive
EU775	n	an	no	hyaena	inclusive
EU575	n	svp	no	litxarrero	inclusive
EU155	n	pa	yes	barbaro	conservative
EU316	n	cds	no	alu	conservative
EU1258	n	ps	yes	ijito	inclusive
EU46	n	cds	no	harrokeria	conservative
EU945	n	an	no	selachimorpha	inclusive
EU203	n	an	no	behi-azienda	inclusive
EU747	n	ps	yes	judu	inclusive
EU614	n	dmc	yes	lander	conservative
EU528	n	cds	no	adarjotzaile	conservative
EU228	n	ps	yes	beltz	inclusive
EU614	n	cds	no	lander	conservative
EU246	n	cds	no	kabroi	conservative
EU895	n	ps	yes	ostrogodo	inclusive
EU128	n	svp	no	diru-gose	inclusive
EU178	n	asm	no	babo	conservative
