id	pos	category	stereotype	lemma	level
PL2474	n	dmc	yes	zwodziciel	conservative
PL618	n	cds	no	mischief-making	conservative
PL370	n	rci	yes	parobas	conservative
PL1853	a	cds	no	niekulturalny	conservative
PL452	n	ps	yes	pustak	conservative
PL3726	n	asm	no	fallusa	inclusive
PL3028	n	ps	yes	rasa negroidalna	inclusive
PL263	n	or	no	bałwan	conservative
PL3872	n	ps	yes	romów	inclusive
PL3156	v	cds	no	podsłuchiwanie	inclusive
PL1715	n	cds	no	filut	conservative
PL3835	n	re	no	furiousness	inclusive
PL417	n	qas	no	architektura barokowa	inclusive
PL2367	n	dmc	yes	andrus	inclusive
PL2000	n	asm	no	zderzyć się	inclusive
PL1113	n	an	no	kóz mlecznych	inclusive
PL1340	v	cds	no	gaworzyć	inclusive
PL3468	a	cds	no	lękliwy	conservative
PL1987	n	cds	no	trzódka	inclusive
PL108	a	an	no	niezachwiany	inclusive
PL829	n	ps	yes	bułgar	inclusive
PL3376	a	an	no	zwierzęcy	conservative
PL2476	n	dmc	yes	zwodnik	conservative
PL273	n	asm	no	ciamajda	conservative
PL2712	n	pr	no	motyle nocne	inclusive
PL988	n	cds	no	ckliwy	conservative
PL1590	n	ps	yes	niezdara	conservative
PL890	n	cds	no	kulfon	inclusive
PL3388	n	asm	no	onanizm	conservative
PL2894	n	cds	no	prowodyr	inclusive
PL1088	n	cds	no	związek plemienny	inclusive
PL355	n	ddp	yes	cebulak	conservative
PL666	n	cds	no	chujogłowy	conservative
PL871	n	cds	no	horda	conservative
PL3836	n	re	no	okrucieństwo	inclusive
PL3753	n	an	no	włochacz nabrzozak	inclusive
PL3342	n	cds	no	moaner	conservative
PL1797	a	qas	no	szalony	conservative
PL3040	n	ps	yes	black	inclusive
PL1870	n	om	no	niepełnosprawny	conservative
PL997	n	ddp	yes	debilizm	conservative
PL516	n	cds	no	elegant	inclusive
PL645	n	an	no	fleja	conservative
PL253	n	cds	no	saphead	conservative
PL1310	n	an	no	fizys	inclusive
PL1277	n	om	no	gay	inclusive
PL1355	n	qas	no	śmieci	inclusive
PL1311	n	an	no	facjata	inclusive
PL976	n	an	no	charłak	conservative
PL3408	n	re	no	plagiat	inclusive
PL1681	n	om	no	ventrolateral	inclusive
PL257	n	ddp	yes	głup	conservative
PL1312	n	an	no	fizjognomia	inclusive
PL3672	a	is	yes	niebogaty	inclusive
PL1895	n	cds	no	pośredniczka	conservative
PL1756	n	cds	no	cygan	conservative
PL356	n	ddp	yes	jaskiniowiec	conservative
PL1617	n	cds	no	dime powieści	inclusive
PL1319	n	pr	no	krowa	conservative
PL1008	n	an	no	wywłoka	conservative
PL335	n	qas	no	jajco	inclusive
PL1930	n	cds	no	wybieg	conservative
PL1142	n	asm	no	pyta	conservative
PL1773	n	an	no	helix pomatia	inclusive
PL1460	n	qas	no	konformizm	inclusive
PL2401	n	ddp	yes	austriackie gadanie	conservative
PL163	n	an	no	codswallop	conservative
PL226	n	asf	no	pała	conservative
PL453	n	or	no	przygłup	conservative
PL2601	n	svp	no	rankor	inclusive
PL687	n	re	no	zaszantażować	conservative
PL3385	n	asm	no	hand job	conservative
PL2511	n	dmc	yes	lipa	inclusive
PL2939	n	an	no	tryk	inclusive
PL3898	n	ps	yes	ludzi zulu	inclusive
PL1102	n	cds	no	kin grupy	inclusive
PL2745	n	cds	no	policjantów	inclusive
PL2621	n	cds	no	bezhołowie	conservative
PL3258	n	or	no	grula	inclusive
PL3727	n	asm	no	falliczny	inclusive
PL836	n	cds	no	zaczepność	conservative
PL479	n	pr	no	dziewka	conservative
PL1793	a	qas	no	obłędny	conservative
PL2010	n	cds	no	wolnomularstwo	inclusive
PL248	n	an	no	osioł	inclusive
PL3077	n	an	no	brant	inclusive
PL673	n	cds	no	cwel	conservative
PL450	n	asm	no	ćwok	conservative
PL2824	a	dmc	yes	ostry	conservative
PL3806	n	cds	no	teorii spiskowych	inclusive
PL871	n	qas	no	horda	inclusive
PL2385	n	ddf	yes	fory	inclusive
PL311	n	cds	no	burdelu	inclusive
PL2016	n	cds	no	sztuka królewska	inclusive
PL1445	n	cds	no	metys	inclusive
PL3456	a	cds	no	tuzinkowy	inclusive
PL2312	n	svp	no	Łakomstwo	inclusive
PL844	n	svp	no	besserwisserstwo	conservative
PL2768	n	an	no	kaban	conservative
PL1719	n	qas	no	dog house	inclusive
PL647	n	an	no	świnia	conservative
PL1593	n	ps	yes	uprooter	conservative
PL1120	n	svp	no	stłoczenie	conservative
PL3479	n	cds	no	rzecznictwo	inclusive
PL740	n	cds	no	fumbler	conservative
PL3081	n	re	no	zamachowiec	inclusive
PL1326	n	cds	no	tchórzem	conservative
PL438	n	cds	no	głowa budyń	conservative
PL3061	n	asf	no	drobiazg	inclusive
PL3386	n	asm	no	masturbacja	conservative
PL280	n	ddp	yes	ignorant	conservative
PL3714	n	re	no	akt terrorystyczny	inclusive
PL673	n	om	no	cwel	conservative
PL2775	n	cds	no	paparazzo	inclusive
PL486	n	pr	no	panienka	conservative
PL2801	n	qas	no	pasożytują	inclusive
PL3661	n	an	no	korwin czerwony	inclusive
PL697	n	an	no	rogacz	conservative
PL79	n	ps	yes	idiotyzm	conservative
PL867	n	cds	no	leniuszek	conservative
PL1845	n	cds	no	grzesznica	conservative
PL496	n	pr	no	niechlujnie kobieta	conservative
PL366	n	ddp	yes	grubianin	conservative
PL2783	n	dmc	yes	niegrzeczny	conservative
PL873	n	ddp	yes	hołota	conservative
PL1583	n	an	no	looter	inclusive
PL840	n	cds	no	pycha	conservative
PL1267	n	or	no	niewieściuch	conservative
PL2617	a	svp	no	sensytywny	conservative
PL2873	n	svp	no	poczucie wyższości	conservative
PL277	n	ddp	yes	barania głowa	conservative
PL3255	v	cds	no	zasnuć się	inclusive
PL2613	a	svp	no	gniewny	conservative
PL3563	a	dmc	yes	nieprawdziwy	conservative
PL3275	a	qas	no	melodramatyczny	inclusive
PL1788	n	cds	no	amator	inclusive
PL383	n	pa	yes	adwokat	inclusive
PL979	n	an	no	mizeractwo	conservative
PL2311	n	svp	no	żarłoctwo	inclusive
PL3416	a	dmc	yes	kłamliwy	conservative
PL3095	n	re	no	utrudzanie	inclusive
PL148	n	cds	no	omnium-gatherum	inclusive
PL2031	n	an	no	kurwica	inclusive
PL2547	n	an	no	insektarium	inclusive
PL267	n	an	no	pusta głowa	conservative
PL1837	n	an	no	wielkorak	inclusive
PL3345	n	cds	no	mazgaj	conservative
PL480	n	pr	no	dziewczynka	conservative
PL1417	n	asm	no	wanker	conservative
PL2023	n	cds	no	fundamentalizm	inclusive
PL1044	n	cds	no	oszust	conservative
PL1285	n	or	no	gej	conservative
PL2644	n	ps	yes	metekowie	inclusive
PL3411	n	re	no	plagiarisation	inclusive
PL1336	v	cds	no	brzękać	inclusive
PL298	n	an	no	skąpiec	conservative
PL1895	n	cds	no	pośredniczka	inclusive
PL13	n	svp	no	powolność	inclusive
PL583	n	cds	no	banda	conservative
PL966	n	is	yes	społecznym wyrzutkiem	inclusive
PL371	n	rci	yes	troglodyta	conservative
PL1762	n	ps	yes	tułacz	inclusive
PL1540	n	dmc	yes	mistyfikatorstwo	conservative
PL2507	a	svp	no	leniwy	conservative
PL1059	n	qas	no	plebs	conservative
PL1494	n	cds	no	oszusta	conservative
PL2223	n	pr	no	kurewstwo	conservative
PL1729	n	an	no	ovis aries	inclusive
PL2051	n	svp	no	nadaremność	conservative
PL1829	n	dmc	yes	moralności	inclusive
PL1538	n	dmc	yes	szwindel	conservative
PL1834	n	dmc	yes	kodeks moralny	inclusive
PL1937	n	re	no	wyłudzić	inclusive
PL1891	n	cds	no	sutenerstwo	conservative
PL437	n	asf	no	półgłupek	conservative
PL1369	n	an	no	mikrofon szpiegowski	inclusive
PL2905	n	ps	yes	półkrwi	conservative
PL251	n	an	no	głupek	conservative
PL2084	n	an	no	pipistrelle	inclusive
PL641	n	cds	no	bydlak	conservative
PL3243	v	cds	no	przeminąć	inclusive
PL316	n	cds	no	burdel	conservative
PL3366	a	an	no	zawszony	inclusive
PL1531	n	qas	no	bazgracz	conservative
PL1641	n	cds	no	brud	inclusive
PL3530	a	om	no	rozliczny	inclusive
PL203	n	ddp	yes	animować bycia	inclusive
PL2851	n	qas	no	intrygant	conservative
PL1758	n	ps	yes	drifter	inclusive
PL430	n	an	no	frajer	conservative
PL1664	n	svp	no	dyzgust	inclusive
PL1308	n	an	no	obliczność	inclusive
PL1118	n	svp	no	ciasnota	conservative
PL2736	n	svp	no	sprośny	inclusive
PL490	n	an	no	lafirynda	conservative
PL1321	n	an	no	zastraszyć	inclusive
PL741	n	dmc	yes	partacz	conservative
PL48	n	re	no	nadużyć	inclusive
PL3524	n	re	no	stickup	inclusive
PL250	n	qas	no	prostak	conservative
PL423	n	cds	no	blackball	inclusive
PL1355	n	cds	no	śmieci	inclusive
PL2053	n	re	no	gangster	conservative
PL1339	v	cds	no	klapać	inclusive
PL3412	a	cds	no	banalny	inclusive
PL2960	n	an	no	ślimak	inclusive
PL160	a	svp	no	drapieżny	inclusive
PL1461	n	qas	no	zgodności	inclusive
PL1947	n	or	no	koper włoski	inclusive
PL341	a	svp	no	zachłanny	conservative
PL211	n	ddp	yes	epifaunal	inclusive
PL3253	v	cds	no	powlec się	inclusive
PL365	n	rci	yes	cham	conservative
PL362	n	dmc	yes	kałmuk	conservative
PL3490	n	pr	no	loose woman	conservative
PL2465	n	cds	no	jokester	inclusive
PL274	n	asf	no	knucklehead	conservative
PL2947	n	pa	yes	sheepherder	inclusive
PL249	n	an	no	głupiec	conservative
PL653	n	an	no	plucha	conservative
PL3401	n	re	no	kaperstwo	inclusive
PL2097	n	cds	no	nosy-parker	conservative
PL1980	n	an	no	siphonaptera	inclusive
PL3478	n	cds	no	orędownictwo	inclusive
PL863	n	cds	no	leser	conservative
PL1894	n	cds	no	sutener	inclusive
PL1615	n	an	no	diddlysquat	conservative
PL1483	n	cds	no	brakowanie	conservative
PL3086	n	an	no	kleszcz	inclusive
PL2504	a	dmc	yes	zboczony	conservative
PL899	a	is	yes	nędzny	inclusive
PL3430	n	cds	no	bobasek	inclusive
PL3339	n	is	yes	żebrak	inclusive
PL3270	n	or	no	kartofle	inclusive
PL2697	n	ps	yes	mongol	inclusive
PL356	n	ps	yes	jaskiniowiec	conservative
PL931	n	an	no	carcharodon	inclusive
PL748	n	pa	yes	recepcjonista rezerwacja	inclusive
PL435	n	asf	no	dałn	conservative
PL239	n	asm	no	głupota	conservative
PL2509	a	dmc	yes	gnuśny	conservative
PL2510	a	dmc	yes	powolny	conservative
PL3214	v	re	no	sięgać po cudze	inclusive
PL2153	a	cds	no	bezprawny	inclusive
PL3023	n	ps	yes	czarnej społeczności	inclusive
PL2950	n	asm	no	jeerer	conservative
PL2536	n	cds	no	loansharking	conservative
PL2219	n	pr	no	prostytucji	inclusive
PL1000	n	asf	no	pinda	conservative
PL1167	n	qas	no	wspólna osoba	inclusive
PL267	n	or	no	pusta głowa	conservative
PL591	n	cds	no	łobuz	inclusive
PL727	n	cds	no	obłudnik	conservative
PL174	n	ddp	yes	niepiśmienny	inclusive
PL3391	a	cds	no	dumny	conservative
PL3184	n	qas	no	zwędzić	conservative
PL1893	n	cds	no	stręczycielstwo	inclusive
PL727	n	dmc	yes	obłudnik	inclusive
PL3518	n	re	no	rabowanie	inclusive
PL564	n	dmc	yes	sfanatyzowany	conservative
PL3046	n	cds	no	satyriasis	conservative
PL724	n	cds	no	zajadłość	conservative
PL2315	n	qas	no	gospodarzenie	inclusive
PL459	n	ddp	yes	matoł	conservative
PL2475	n	dmc	yes	cheater	conservative
PL2447	n	cds	no	górnolotność	inclusive
PL2219	n	pr	no	prostytucji	conservative
PL157	n	asm	no	postęp	inclusive
PL1580	n	cds	no	zdesperowany karnych	inclusive
PL2365	n	cds	no	basałyk	conservative
PL2506	n	dmc	yes	kłamca	inclusive
PL2166	n	an	no	locha	inclusive
PL130	n	svp	no	rozleniwienie	inclusive
PL3154	a	qas	no	tradycyjny	inclusive
PL356	n	rci	yes	jaskiniowiec	conservative
PL755	n	an	no	brutalizm	conservative
PL3660	n	an	no	kanał bass	inclusive
PL353	n	ddp	yes	barbarzyńca	conservative
PL3097	n	re	no	mężobójstwo	inclusive
PL2054	n	cds	no	gangsterów	inclusive
PL545	n	qas	no	bujda	conservative
PL2828	n	cds	no	biba	inclusive
PL223	n	cds	no	bystrość	inclusive
PL2320	n	qas	no	szałas	inclusive
PL876	n	qas	no	motłoch	inclusive
PL1627	n	ps	yes	helmut	conservative
PL3805	n	cds	no	teorie spiskowe	inclusive
PL3223	v	cds	no	zakryć się	inclusive
PL3532	a	om	no	nieidentyczny	inclusive
PL1695	n	om	no	grzbietowo-bocznej	inclusive
PL2539	n	cds	no	shylock	inclusive
PL1208	n	cds	no	zbić się	inclusive
PL3786	n	asm	no	aves	inclusive
PL3556	n	qas	no	magniloquence	inclusive
PL2362	n	cds	no	urwipołeć	conservative
PL765	n	an	no	bos taurus	inclusive
PL3631	n	dmc	yes	fujara	conservative
PL1232	n	asm	no	gżenie się	conservative
PL1420	n	ddf	yes	kaleka	inclusive
PL1026	n	re	no	potwarz	inclusive
PL318	n	cds	no	bajzel	inclusive
PL869	n	qas	no	zgraja	inclusive
PL1438	n	ps	yes	krzyżowanie	inclusive
PL3604	n	an	no	hirudinean	inclusive
PL284	n	an	no	krajowy ass	inclusive
PL993	n	asf	no	imbecylu	conservative
PL1259	n	cds	no	dziennikarz	inclusive
PL1721	n	svp	no	łasuch	conservative
PL591	n	re	no	łobuz	conservative
PL3474	a	cds	no	strachliwy	conservative
PL2384	n	ddf	yes	handicap	inclusive
PL2426	n	svp	no	pasywność	inclusive
PL52	n	cds	no	czynnik	inclusive
PL2043	n	svp	no	bezowocność	conservative
PL346	n	re	no	bandyta	inclusive
PL742	n	ddp	yes	blunderer	conservative
PL468	n	pr	no	upadły anioł	conservative
PL241	n	asm	no	bêtise	conservative
PL2755	n	cds	no	mafiozo	conservative
PL271	n	asf	no	tępak	conservative
PL510	n	qas	no	niezgodność z prawdą	conservative
PL2961	n	ps	yes	Żółta rasa człowieka	conservative
PL3592	n	cds	no	filozof	conservative
PL2437	n	ddp	yes	nieuctwo	conservative
PL190	n	an	no	apodes	inclusive
PL245	a	cds	no	bezrozumny	conservative
PL3678	a	svp	no	złośliwy	conservative
PL3445	n	is	yes	biedakiem	inclusive
PL1534	n	dmc	yes	machlojka	conservative
PL1511	v	asm	no	drwić	inclusive
PL360	n	dmc	yes	gbur	conservative
PL533	n	cds	no	pandemonium	inclusive
PL3145	n	dmc	yes	bidak	inclusive
PL366	n	cds	no	grubianin	conservative
PL1614	n	an	no	diddley	conservative
PL1407	n	an	no	bird of minerva	inclusive
PL359	n	ps	yes	burek	conservative
PL2293	n	cds	no	masy	conservative
PL629	n	qas	no	przemysłowiec	inclusive
PL149	n	cds	no	melanż	inclusive
PL566	n	cds	no	bigoteria	conservative
PL2839	n	asm	no	roślin grochu	inclusive
PL1894	n	cds	no	sutener	conservative
PL855	n	dmc	yes	dirty dog	inclusive
PL1016	n	re	no	oszczerczych	inclusive
PL79	n	asf	no	idiotyzm	conservative
PL433	n	asf	no	soft touch	conservative
PL598	n	cds	no	przestępca	conservative
PL3782	n	asm	no	ptak	inclusive
PL1904	n	pr	no	utrzymanką	conservative
PL3798	n	cds	no	raubritter	inclusive
PL3262	n	or	no	spud	inclusive
PL3398	a	cds	no	bystry	inclusive
PL728	n	cds	no	hipokryta	conservative
PL2522	n	cds	no	przeleżeć	inclusive
PL985	n	cds	no	mizerak	conservative
PL1282	n	or	no	lesbijka	conservative
PL3779	n	pr	no	hetera	inclusive
PL998	n	cds	no	opóźniać	inclusive
PL2360	n	cds	no	huncwot	inclusive
PL364	n	pa	yes	prościuch	conservative
PL3319	n	cds	no	usprawiedliwienie	inclusive
PL2387	n	ddf	yes	fizycznie kwestionowanych	inclusive
PL1462	n	qas	no	compliance	inclusive
PL798	n	rci	yes	włościanin	inclusive
PL1313	n	an	no	mordka	inclusive
PL2518	n	cds	no	pic	inclusive
PL1813	n	qas	no	profan	conservative
PL3389	n	asm	no	praca ręka	conservative
PL3710	a	svp	no	wzgardliwy	conservative
PL967	n	is	yes	paria	inclusive
PL2864	n	cds	no	duma	inclusive
PL3871	n	ps	yes	romanis	inclusive
PL301	n	ddp	yes	papla	conservative
PL1378	n	cds	no	cwaność	inclusive
PL1997	n	dmc	yes	trefniś	inclusive
PL1760	n	ps	yes	włóczykij	inclusive
PL369	n	dmc	yes	wieśniak	conservative
PL2498	n	dmc	yes	pseud	conservative
PL610	n	cds	no	taleteller	conservative
PL2025	n	cds	no	fundamentalistów	inclusive
PL1478	n	or	no	cuke	inclusive
PL1804	n	asm	no	erekcja	inclusive
PL260	n	or	no	kapuściana głowa	conservative
PL462	n	pr	no	kobieta spod latarni	conservative
PL866	n	dmc	yes	leniwiec	conservative
PL1659	n	svp	no	alergia	inclusive
PL1154	n	asm	no	kogut	inclusive
PL1830	n	dmc	yes	stadia rozwoju moralnego kohlberga	inclusive
PL296	n	svp	no	sknerstwo	inclusive
PL701	n	cds	no	ślepa uliczka	inclusive
PL2874	n	cds	no	pyszność	inclusive
PL2926	n	an	no	animalculum	inclusive
PL3274	a	qas	no	uczuciowy	conservative
PL297	n	svp	no	sknera	inclusive
PL3791	n	cds	no	system kanalizacyjny	inclusive
PL200	n	an	no	zwierzęta	inclusive
PL1643	n	cds	no	syf	inclusive
PL1269	n	om	no	niunia	conservative
PL2936	n	an	no	owiec	inclusive
PL2747	n	cds	no	gliniarz	conservative
PL170	n	cds	no	ogień	inclusive
PL3376	a	ddp	yes	zwierzęcy	conservative
PL990	n	ddp	yes	podmieńca	inclusive
PL812	n	qas	no	pracy na biurku	inclusive
PL946	n	an	no	carcharias vulgaris	inclusive
PL738	n	qas	no	brakorób	conservative
PL2756	n	re	no	mafiosów	inclusive
PL2900	n	an	no	skorpena	inclusive
PL3036	n	pa	yes	starający się	inclusive
PL100	n	cds	no	amour propre	conservative
PL1169	n	cds	no	cockup	inclusive
PL1187	n	pa	yes	profesorem nadzwyczajnym	inclusive
PL1857	n	dmc	yes	wszetecznik	conservative
PL43	n	re	no	znieważenie	inclusive
PL1598	n	re	no	przestępstwo	inclusive
PL3457	a	qas	no	pospolity	inclusive
PL2636	n	re	no	włamywacz	inclusive
PL749	n	pa	yes	niezdarność	conservative
PL2562	n	qas	no	kupiec	inclusive
PL3463	a	svp	no	chełpliwy	conservative
PL23	n	svp	no	apatia	inclusive
PL3168	n	dmc	yes	merry andrew	inclusive
PL1479	n	or	no	cucurbita maxima	inclusive
PL1492	n	cds	no	numerant	conservative
PL647	n	cds	no	świnia	conservative
PL3570	n	an	no	ropucha	inclusive
PL436	n	asm	no	baran	conservative
PL1247	n	asm	no	przykręcenie	conservative
PL837	n	cds	no	pańskość	conservative
PL1041	n	dmc	yes	macher	conservative
PL2969	n	pr	no	osobistości	inclusive
PL1214	n	svp	no	zmysły	inclusive
PL1246	n	asm	no	toczyć w sianie	conservative
PL1853	a	dmc	yes	niekulturalny	conservative
PL883	n	re	no	villainess	conservative
PL2171	n	an	no	wieprz	inclusive
PL1708	n	om	no	derriere	inclusive
PL2563	n	qas	no	magazynier	inclusive
PL2589	n	asm	no	kapucyn	inclusive
PL364	n	ddp	yes	prościuch	conservative
PL2879	n	re	no	aferzysta	inclusive
PL435	n	cds	no	dałn	conservative
PL2208	n	qas	no	tagalong	conservative
PL3432	n	cds	no	niemowlak	inclusive
PL144	n	cds	no	kawał	inclusive
PL1159	n	cds	no	problemu	conservative
PL1204	v	asm	no	opierdalać się	inclusive
PL766	n	cds	no	bydło	conservative
PL2984	n	cds	no	kurdupel	conservative
PL2443	n	cds	no	bombast	inclusive
PL575	n	cds	no	kultury gangów	conservative
PL3087	n	an	no	ptaszyna	inclusive
PL3538	a	om	no	przeróżny	inclusive
PL939	n	an	no	ataki rekinów na ludzi	inclusive
PL1755	n	dmc	yes	powsinoga	inclusive
PL1469	n	asf	no	twat	conservative
PL1661	n	svp	no	dysgust	inclusive
PL881	n	an	no	nikczemny	conservative
PL1810	n	asm	no	hard-on	inclusive
PL111	n	om	no	liwat	inclusive
PL2363	n	cds	no	ananas	inclusive
PL72	n	qas	no	amatorskość	conservative
PL2940	n	ddp	yes	tępota	conservative
PL1930	n	cds	no	wybieg	inclusive
PL3364	n	an	no	wszy	inclusive
PL437	n	ddp	yes	półgłupek	conservative
PL1805	n	asm	no	ustawienie	inclusive
PL762	n	pr	no	krowy	inclusive
PL2122	n	dmc	yes	nicpoń	conservative
PL2046	n	svp	no	jałowość	conservative
PL1346	v	cds	no	trzepać	inclusive
PL2847	n	an	no	prosiaka	inclusive
PL2669	n	cds	no	ubikacja	inclusive
PL1482	n	qas	no	odrzucać	conservative
PL1276	n	om	no	puf	conservative
PL987	n	an	no	tchórz	conservative
PL507	n	cds	no	kanciarz	inclusive
PL2083	n	cds	no	ględa	conservative
PL1037	n	re	no	kamora	inclusive
PL3862	n	an	no	pomrowiowate	inclusive
PL3487	n	pr	no	fornicatress	conservative
PL1986	n	cds	no	trzoda	inclusive
PL1665	n	svp	no	ansa	inclusive
PL3454	a	cds	no	przeciętny	inclusive
PL2034	n	svp	no	złość	inclusive
PL1668	n	dmc	yes	fałszywy	conservative
PL381	n	qas	no	handlowiec	inclusive
PL2631	n	re	no	koniokrad	inclusive
PL1411	n	asm	no	kretynizm	conservative
PL1607	n	an	no	kupa	conservative
PL771	n	cds	no	pryncypał	inclusive
PL3409	n	re	no	piraci	inclusive
PL3795	n	qas	no	nurkowanie system ważenia	inclusive
PL1357	n	cds	no	szrot	inclusive
PL1249	n	asm	no	pierdolenie	conservative
PL3167	n	dmc	yes	klaunów	inclusive
PL1148	n	cds	no	hellion	conservative
PL3643	a	qas	no	średniowieczny	inclusive
PL3284	n	cds	no	bookworm	conservative
PL1163	n	cds	no	pofatygować się	conservative
PL2462	n	svp	no	nietolerancyjność	inclusive
PL3164	n	pa	yes	furman	inclusive
PL2583	n	asm	no	penisa	inclusive
PL363	n	dmc	yes	dzikus	conservative
PL3451	a	cds	no	szeregowy	inclusive
PL1501	n	om	no	szlachcianka	inclusive
PL3063	n	asf	no	fraszka	inclusive
PL213	n	re	no	porozmawianie	conservative
PL1284	n	om	no	orientacji homoseksualnej	inclusive
PL2874	n	cds	no	pyszność	conservative
PL920	n	re	no	mafia	conservative
PL3122	n	re	no	pozabijać	inclusive
PL2102	n	cds	no	snooper	conservative
PL452	n	cds	no	pustak	conservative
PL3202	v	cds	no	nażerać się	inclusive
PL712	n	qas	no	foul-up	inclusive
PL125	n	om	no	miłość grecka	inclusive
PL419	n	re	no	rabuś	inclusive
PL750	n	ddp	yes	zooerasty	conservative
PL504	n	an	no	ulicznica	conservative
PL1368	n	an	no	pluskwa	inclusive
PL338	a	svp	no	skąpy	conservative
PL2444	n	cds	no	manifestacyjność	inclusive
PL2702	n	cds	no	moralizowanie	inclusive
PL2274	n	ps	yes	chałaciarz	inclusive
PL772	n	cds	no	szef	inclusive
PL2620	n	cds	no	sajgon	conservative
PL6	n	svp	no	lenistwo	inclusive
PL268	n	an	no	shithead	conservative
PL3482	n	cds	no	małomiasteczkowość	inclusive
PL1682	n	om	no	pozycja anatomiczna	inclusive
PL3606	a	qas	no	mizerny	conservative
PL3425	n	cds	no	bobo	inclusive
PL3186	n	cds	no	novo rico	inclusive
PL2141	v	asm	no	zaliczyć	conservative
PL3772	n	om	no	transwestytów	inclusive
PL858	n	dmc	yes	włóczęgów	inclusive
PL986	n	an	no	zdechlactwo	conservative
PL3136	n	cds	no	homunkulus	inclusive
PL105	a	an	no	niezłomny	inclusive
PL585	n	cds	no	wataha	inclusive
PL864	n	svp	no	leń	conservative
PL3629	n	cds	no	fajfus	conservative
PL1158	n	cds	no	niepokoić się	conservative
PL3237	v	cds	no	przepadać	inclusive
PL3142	n	ddp	yes	twaddler	conservative
PL1931	n	cds	no	trick	inclusive
PL239	n	asf	no	głupota	inclusive
PL132	n	svp	no	indolencja	inclusive
PL3863	n	an	no	pomrowy	inclusive
PL1042	n	cds	no	chiseler	conservative
PL622	n	ps	yes	inkiness	inclusive
PL2233	n	is	yes	hołysz	inclusive
PL3268	n	or	no	ziemniak	inclusive
PL243	n	asm	no	głupstwo	conservative
PL101	n	svp	no	miłości własnej	conservative
PL365	n	ps	yes	cham	conservative
PL373	n	ddp	yes	żłób	conservative
PL2303	a	svp	no	nienasycony	conservative
PL2519	n	dmc	yes	warunkować	inclusive
PL795	n	qas	no	chłopi	inclusive
PL1953	n	dmc	yes	śmierdzieć	conservative
PL3378	a	om	no	anomalny	inclusive
PL3172	n	an	no	glizda	inclusive
PL2350	n	cds	no	bałwochwalstwa	inclusive
PL2239	n	om	no	męskiej seksualności	inclusive
PL1827	n	dmc	yes	wartości moralnych	inclusive
PL982	n	cds	no	cherlawiec	conservative
PL692	n	pa	yes	pogrzebowy	inclusive
PL3252	v	cds	no	zabić się	inclusive
PL877	n	cds	no	dzicz	conservative
PL2181	n	an	no	chabeta	inclusive
PL2470	n	cds	no	pisarz	conservative
PL445	n	asm	no	głupi	conservative
PL2757	n	re	no	capo di tutti capi	inclusive
PL250	n	ps	yes	prostak	conservative
PL1591	n	asf	no	doofus	conservative
PL593	n	an	no	złoczyńca	conservative
PL575	n	cds	no	kultury gangów	inclusive
PL2121	n	dmc	yes	obipięta	conservative
PL2864	n	svp	no	duma	conservative
PL1179	n	qas	no	kasty	inclusive
PL2454	n	cds	no	nauczyciel	inclusive
PL3567	n	an	no	batrachian	inclusive
PL799	n	qas	no	biznesmen	inclusive
PL2011	n	cds	no	masoneria	inclusive
PL1897	n	cds	no	alfons	inclusive
PL1578	n	ddp	yes	prostaczek	conservative
PL308	n	ddp	yes	ociężałość umysłowa	inclusive
PL554	n	dmc	yes	paliwoda	conservative
PL2886	n	cds	no	relikwia	inclusive
PL554	n	cds	no	paliwoda	conservative
PL1234	n	asm	no	pieprzyć	conservative
PL2409	n	is	yes	golizna	inclusive
PL1869	n	om	no	osoba niepełnosprawna	conservative
PL380	n	qas	no	monger	inclusive
PL432	n	asf	no	spaść faceta	conservative
PL251	n	asf	no	głupek	conservative
PL2391	n	ddf	yes	inwalidztwo	inclusive
PL3593	n	cds	no	weisenheimer	conservative
PL109	a	an	no	nieustępliwy	inclusive
PL2912	n	ps	yes	metyska	conservative
PL950	n	an	no	carcharias lamia	inclusive
PL2065	n	asm	no	fava	inclusive
PL2428	n	svp	no	indyferencja	inclusive
PL609	n	ddp	yes	plotkarz	conservative
PL3402	n	re	no	korsarstwo	inclusive
PL2643	n	ps	yes	metoikoi	inclusive
PL3260	n	or	no	nowych ziemniaka	inclusive
PL1607	n	cds	no	kupa	inclusive
PL2590	a	om	no	lesbijski	conservative
PL1485	n	qas	no	wyselekcjonować	conservative
PL2519	n	cds	no	warunkować	inclusive
PL2262	n	ps	yes	wyznanie mojżeszowe	inclusive
PL2554	n	cds	no	sassing	inclusive
PL1445	n	ps	yes	metys	inclusive
PL250	n	or	no	prostak	conservative
PL2195	n	re	no	ukradzenie	inclusive
PL2069	n	asf	no	pochwa	conservative
PL563	a	ddp	yes	infantylny	conservative
PL2850	n	cds	no	knowacz	inclusive
PL2749	n	cds	no	mafioso	conservative
PL2787	n	dmc	yes	hayseed	conservative
PL902	a	dmc	yes	nieprawy	conservative
PL3767	n	om	no	cross-dressing	inclusive
PL3651	a	ddp	yes	tępogłowy	conservative
PL594	n	cds	no	banicja	conservative
PL1906	n	pr	no	kochanica	conservative
PL255	n	om	no	dureń	inclusive
PL3738	n	re	no	torturowanie	inclusive
PL2268	n	ps	yes	religii żydowskiej	inclusive
PL377	n	an	no	barbaryzm	inclusive
