id	pos	category	stereotype	lemma	level
ZH449	a	cds	no	呆	conservative
ZH1503	n	dmc	yes	可怜的家伙	inclusive
ZH1534	n	cds	no	fanatism	conservative
ZH112	n	cds	no	懒汉	conservative
ZH2416	n	asm	no	杆子	inclusive
ZH1824	n	pr	no	淫行	conservative
ZH2341	n	cds	no	狗仔	inclusive
ZH993	n	or	no	甘藍	inclusive
ZH1125	n	an	no	鸟晚	inclusive
ZH2945	n	cds	no	婴幼儿	inclusive
ZH538	n	ddp	yes	坏蛋	conservative
ZH1040	n	or	no	怪	conservative
ZH1929	n	qas	no	寮	inclusive
ZH2705	n	an	no	蟲	inclusive
ZH1571	n	cds	no	法西斯	conservative
ZH3243	n	cds	no	繁重的工作	conservative
ZH300	n	svp	no	小气鬼	conservative
ZH2337	n	om	no	孌童喜好	inclusive
ZH2671	a	qas	no	通常+的	inclusive
ZH1083	n	qas	no	垃圾	inclusive
ZH1445	a	qas	no	神志昏迷+的	inclusive
ZH2564	n	cds	no	自我崇拜	inclusive
ZH1096	n	an	no	chinch	inclusive
ZH663	n	pr	no	糞鼠	inclusive
ZH3311	n	re	no	性犯罪	inclusive
ZH3087	a	dmc	yes	腌臢	inclusive
ZH2684	n	cds	no	大耳窿	conservative
ZH1578	n	cds	no	快一	inclusive
ZH211	n	re	no	強姦	conservative
ZH497	n	qas	no	大 亨	inclusive
ZH3294	a	re	no	暴力+的	inclusive
ZH3136	n	an	no	蟾蜍屬	inclusive
ZH952	n	cds	no	自我满意度	inclusive
ZH2204	n	re	no	大虫	inclusive
ZH2298	n	cds	no	乳	inclusive
ZH632	n	svp	no	无 聊	inclusive
ZH1639	n	cds	no	美生會	inclusive
ZH105	n	om	no	sodomy	inclusive
ZH707	n	qas	no	布爾喬亞	inclusive
ZH2719	v	qas	no	提供资金	inclusive
ZH1282	n	ddp	yes	doofus	conservative
ZH2914	n	re	no	plagiarisation	inclusive
ZH63	n	ddp	yes	弱 智	inclusive
ZH2449	n	qas	no	修辭方法	inclusive
ZH813	n	asf	no	調換兒	conservative
ZH716	n	cds	no	傲气	conservative
ZH2320	n	ps	yes	东 哥 特	inclusive
ZH128	n	qas	no	混杂物	inclusive
ZH900	n	an	no	capra	inclusive
ZH874	n	cds	no	部 落	inclusive
ZH822	n	an	no	贱人	conservative
ZH1759	a	cds	no	不合法+的	inclusive
ZH41	n	cds	no	经纪人	inclusive
ZH1529	n	cds	no	家 庭	inclusive
ZH1158	n	an	no	家庭crocodylidae	inclusive
ZH3047	n	re	no	绑 架	inclusive
ZH1823	n	pr	no	嫖娼	inclusive
ZH603	n	qas	no	no good	inclusive
ZH2622	n	cds	no	omerta	inclusive
ZH2532	n	ps	yes	蒙古人種	conservative
ZH3347	n	pa	yes	白領族	inclusive
ZH3320	n	re	no	恐怖主义	inclusive
ZH464	n	cds	no	公路剂	conservative
ZH1952	n	cds	no	偶 像 崇 拜	inclusive
ZH1883	n	ps	yes	以 色 列 人	inclusive
ZH2227	n	cds	no	公共厕所	inclusive
ZH572	n	an	no	王八	conservative
ZH617	n	cds	no	笨手笨脚	conservative
ZH3421	n	om	no	女 性 模 仿	inclusive
ZH1310	n	an	no	diddly	conservative
ZH2903	a	cds	no	机敏+的	inclusive
ZH42	n	pa	yes	私立中学	inclusive
ZH238	n	asm	no	蠢材	conservative
ZH108	n	om	no	鸡奸行为，	inclusive
ZH2092	n	cds	no	說謊	inclusive
ZH1672	n	asm	no	佛豆	inclusive
ZH790	n	an	no	carcharodon carcharias	inclusive
ZH2836	n	is	yes	乞丐	inclusive
ZH3077	a	om	no	不一致+的	inclusive
ZH734	n	cds	no	反派	conservative
ZH746	n	is	yes	歹角	conservative
ZH758	n	an	no	鳄鱼	inclusive
ZH3021	n	pr	no	泔脚	conservative
ZH2435	n	pr	no	大家鼠	inclusive
ZH1579	n	re	no	敲 诈	inclusive
ZH2033	n	cds	no	splashiness	conservative
ZH2027	a	ddp	yes	无学+的	conservative
ZH1145	n	asm	no	挺举关闭	conservative
ZH1503	n	dmc	yes	可怜的家伙	conservative
ZH3089	a	dmc	yes	脏+的	inclusive
ZH2315	n	re	no	西西里黑手党	inclusive
ZH2545	n	an	no	蠓	inclusive
ZH1006	n	asm	no	fuck	conservative
ZH2835	n	cds	no	八 卦	inclusive
ZH1889	n	ps	yes	犹太民族	inclusive
ZH2074	n	svp	no	性欲望	inclusive
ZH3338	n	re	no	刑讯	inclusive
ZH2499	n	ddp	yes	nanocephaly	inclusive
ZH3432	n	cds	no	胆小鬼	conservative
ZH3013	a	cds	no	煽动群众+的	conservative
ZH3336	n	re	no	苦痛	inclusive
ZH2581	n	ps	yes	黑衣人	inclusive
ZH2562	n	cds	no	idiolatry	inclusive
ZH239	n	an	no	shithead	conservative
ZH2741	v	cds	no	暴食	inclusive
ZH1428	n	an	no	食用蜗牛	inclusive
ZH950	n	an	no	常见的蚊子	inclusive
ZH445	a	cds	no	愚蠢+的	conservative
ZH507	n	qas	no	最有势力者	inclusive
ZH1136	n	ddp	yes	先天性碘缺乏综合征	inclusive
ZH2431	n	cds	no	superbia	conservative
ZH227	n	asm	no	蠢货	conservative
ZH2353	n	qas	no	necrotrophic	inclusive
ZH3122	n	an	no	无 尾 类 的	inclusive
ZH726	n	dmc	yes	混帐	conservative
ZH271	n	svp	no	七原罪	inclusive
ZH571	n	pa	yes	殡仪馆馆长	inclusive
ZH1887	n	ps	yes	犹太	inclusive
ZH2761	v	cds	no	離開人世	inclusive
ZH134	n	pr	no	废话	conservative
ZH134	n	ddp	yes	废话	inclusive
ZH111	n	om	no	㚻奸	inclusive
ZH404	n	pr	no	街头妓女	conservative
ZH3112	n	an	no	癞蛤蟆	inclusive
ZH3205	n	an	no	豺狼	inclusive
ZH1169	n	cds	no	混種	inclusive
ZH1285	n	re	no	犯罪	inclusive
ZH1642	n	cds	no	共濟會	inclusive
ZH1544	n	cds	no	皮條客	conservative
ZH1540	n	cds	no	媽媽生	inclusive
ZH838	n	cds	no	厚颜	conservative
ZH1917	n	qas	no	房子画	inclusive
ZH552	n	ddp	yes	无赖	conservative
ZH575	n	an	no	烏龜	conservative
ZH66	n	ddp	yes	精神遲緩	inclusive
ZH942	n	qas	no	普通的人	inclusive
ZH1245	n	pr	no	妾	inclusive
ZH876	n	cds	no	部族	inclusive
ZH2939	n	cds	no	娃娃	inclusive
ZH672	n	qas	no	乡民	inclusive
ZH2068	n	om	no	女勋爵	inclusive
ZH2036	n	cds	no	华丽	conservative
ZH548	n	dmc	yes	恶棍	inclusive
ZH1574	n	cds	no	法 西 斯	conservative
ZH2221	n	cds	no	公共廁所	inclusive
ZH989	n	or	no	种植白菜	inclusive
ZH2299	n	svp	no	luxuria	inclusive
ZH725	n	dmc	yes	脏狗	inclusive
ZH1079	n	ddp	yes	庸醫	conservative
ZH2660	n	re	no	拷 打 ，	inclusive
ZH1219	n	cds	no	特里克	conservative
ZH1666	n	svp	no	徒 劳	conservative
ZH736	n	re	no	歹徒	conservative
ZH3131	n	an	no	salientian	inclusive
ZH3249	a	is	yes	穷	inclusive
ZH3117	n	an	no	蛙形目	inclusive
ZH2439	n	pr	no	大家鼠屬	inclusive
ZH2445	n	cds	no	遗 物	inclusive
ZH1203	n	or	no	黄瓜藤	inclusive
ZH48	n	pa	yes	学 术	inclusive
ZH1198	n	asf	no	cunt	conservative
ZH764	a	ddf	yes	惡	inclusive
ZH3214	a	qas	no	中世纪+的	inclusive
ZH520	n	cds	no	米克斯犬	inclusive
ZH1810	n	cds	no	怪盜	inclusive
ZH98	a	an	no	守旧+的	inclusive
ZH2174	n	svp	no	嫉妒	inclusive
ZH2828	a	om	no	不正常+的	inclusive
ZH787	n	an	no	食 人 。	inclusive
ZH1256	n	pr	no	小老婆	inclusive
ZH2923	n	an	no	鸡	inclusive
ZH1873	n	ps	yes	尤太教	inclusive
ZH469	n	dmc	yes	法外之徒	inclusive
ZH1655	n	svp	no	狂暴	conservative
ZH2426	n	cds	no	prankishness	inclusive
ZH2140	n	cds	no	顶嘴	inclusive
ZH2182	n	svp	no	忿怒	inclusive
ZH1905	n	cds	no	高级教士	inclusive
ZH1092	n	an	no	cimex lectularius	inclusive
ZH1497	n	an	no	板足鱟亞綱	inclusive
ZH885	n	cds	no	clan 的	inclusive
ZH1964	n	an	no	横斑林鸮	inclusive
ZH2315	n	cds	no	西西里黑手党	inclusive
ZH958	n	qas	no	种 姓	inclusive
ZH3191	n	an	no	活廊子	inclusive
ZH406	n	cds	no	谎言	inclusive
ZH2973	a	ps	yes	华	inclusive
ZH2087	a	svp	no	懒	conservative
ZH2683	n	cds	no	大耳隆	conservative
ZH2367	n	an	no	鹦鹉	inclusive
ZH1985	n	ddf	yes	伤残	inclusive
ZH2872	a	svp	no	有闯劲+的	inclusive
ZH202	n	re	no	奸杀	conservative
ZH671	n	qas	no	农夫	inclusive
ZH2198	v	ddp	yes	使麻醉	conservative
ZH3170	n	an	no	𧑐	inclusive
ZH849	n	cds	no	卡 莫 拉	inclusive
ZH168	n	an	no	动物群	inclusive
ZH726	n	dmc	yes	混帐	inclusive
ZH1046	n	om	no	飄飄	conservative
ZH2790	v	cds	no	杀价	inclusive
ZH624	n	an	no	盜屍	inclusive
ZH2437	n	pr	no	家鼠属	inclusive
ZH226	n	cds	no	蠢人	conservative
ZH2808	a	qas	no	戏剧似+的	inclusive
ZH1382	n	qas	no	狗窝	inclusive
ZH236	n	ddp	yes	白癡	inclusive
ZH2427	n	ddp	yes	空谈	inclusive
ZH363	n	qas	no	巴 洛 克	inclusive
ZH2390	a	dmc	yes	穷凶极恶+的	conservative
ZH628	n	an	no	zooerasty	conservative
ZH3237	n	an	no	美国红鱼	inclusive
ZH3174	n	an	no	螞蝗	inclusive
ZH1793	n	cds	no	盗窃罪	inclusive
ZH1521	n	om	no	残疾人	conservative
ZH630	n	re	no	凶猛	inclusive
ZH540	n	cds	no	可鄙的人	conservative
ZH734	n	dmc	yes	反派	conservative
ZH23	n	re	no	滥 用	inclusive
ZH3132	n	an	no	无 尾 两 栖 类	inclusive
ZH742	n	cds	no	奸角	conservative
ZH848	n	cds	no	卡莫拉	inclusive
ZH445	a	ddp	yes	愚蠢+的	conservative
ZH994	n	cds	no	人群	inclusive
ZH2411	n	an	no	小猪	inclusive
ZH2409	n	rci	yes	小农	inclusive
ZH664	n	pr	no	挪威老鼠	inclusive
ZH2548	n	re	no	賊	inclusive
ZH1281	n	ddp	yes	lummox	conservative
ZH3017	n	pr	no	奸妇	conservative
ZH2397	n	asm	no	麦豆	inclusive
ZH888	n	cds	no	亲属	inclusive
ZH1906	n	cds	no	大 祭 司	inclusive
ZH753	n	cds	no	老爷车	inclusive
ZH1636	n	cds	no	互济会	inclusive
ZH1827	n	pr	no	卖 淫	inclusive
ZH1302	n	cds	no	犯罪活動	inclusive
ZH856	n	cds	no	社会的垃圾	conservative
ZH1968	n	ddf	yes	残障	inclusive
ZH1831	n	pr	no	賣陰	inclusive
ZH411	n	cds	no	花 公 子	inclusive
ZH1865	n	om	no	兔爷	inclusive
ZH2098	a	is	yes	难过	inclusive
ZH471	n	cds	no	坏人	inclusive
ZH3235	n	an	no	sciaenops ocellatus	inclusive
ZH1888	n	ps	yes	猶太族群	inclusive
ZH239	n	asf	no	shithead	conservative
ZH320	n	ddp	yes	莽汉	conservative
ZH1814	n	re	no	掠夺	inclusive
ZH2153	n	asm	no	陰莖	inclusive
ZH223	n	asm	no	betise	conservative
ZH2348	n	cds	no	土包子	conservative
ZH2492	n	an	no	“	inclusive
ZH1224	n	om	no	夫人	inclusive
ZH1936	n	cds	no	池 熙 ”	conservative
ZH2147	n	asm	no	栗色	inclusive
ZH3009	a	ddf	yes	畸形+的	inclusive
ZH2871	n	cds	no	笃信	inclusive
ZH150	n	an	no	鰻鱺屬	inclusive
ZH1048	n	om	no	基佬	inclusive
ZH2893	a	cds	no	骄傲+的	conservative
ZH378	n	ddp	yes	可怜的鱼	conservative
ZH1053	n	or	no	男同	conservative
ZH646	n	ddp	yes	脑 损 伤	inclusive
ZH1272	a	ddp	yes	信仰不夠	conservative
ZH750	n	an	no	反派角色	conservative
ZH398	n	pr	no	街头女孩	conservative
ZH3268	a	ddp	yes	无鉴赏力+的	inclusive
ZH1379	n	cds	no	slyboots	conservative
ZH956	n	qas	no	种姓制度	inclusive
ZH2285	n	an	no	slowpoke	conservative
ZH496	n	ps	yes	黑色	inclusive
ZH1381	n	qas	no	狗舍	inclusive
ZH641	n	pr	no	bos primigenius taurus	inclusive
ZH3054	n	re	no	诱拐	inclusive
ZH373	n	cds	no	柔软的触感	conservative
ZH3184	n	an	no	老蟑	inclusive
ZH1902	n	cds	no	群众	inclusive
ZH1803	n	re	no	偷窃	inclusive
ZH2552	n	cds	no	竊賊	inclusive
ZH297	n	cds	no	妓院	inclusive
ZH1298	n	cds	no	刑事犯罪分子	inclusive
ZH749	n	dmc	yes	大惡人	conservative
ZH2730	n	cds	no	暴 发 户	inclusive
ZH1253	n	pr	no	陪房	inclusive
ZH594	n	qas	no	flub	inclusive
ZH515	n	an	no	邋遢的人	conservative
ZH1804	n	cds	no	偷盗	inclusive
ZH1894	n	ps	yes	犹太人	inclusive
ZH1765	n	an	no	兀茅	inclusive
ZH2811	n	cds	no	学 究 ，	conservative
ZH1932	n	qas	no	小屋	inclusive
ZH1853	n	om	no	同性情欲	inclusive
ZH229	n	ps	yes	笨蛋	conservative
ZH1053	n	om	no	男同	conservative
ZH2504	n	an	no	綿羊	inclusive
ZH237	n	asm	no	呆子	inclusive
ZH2680	n	cds	no	贵利	conservative
ZH1446	a	qas	no	神志不清+的	inclusive
ZH2810	n	cds	no	学究	conservative
ZH1347	n	om	no	足 底	inclusive
ZH499	n	qas	no	大款	inclusive
ZH2479	n	an	no	鯊總目	inclusive
ZH2121	n	cds	no	高 利 贷	inclusive
ZH392	n	pr	no	男妓	conservative
ZH3273	a	ddp	yes	无欣赏力+的	inclusive
ZH448	a	cds	no	笨+的	conservative
ZH521	n	cds	no	雜種狗	inclusive
ZH131	a	svp	no	好战+的	conservative
ZH2522	n	an	no	蛞	inclusive
ZH1591	n	dmc	yes	臭	conservative
ZH2077	n	svp	no	lustfulness	inclusive
ZH617	n	dmc	yes	笨手笨脚	conservative
ZH750	n	re	no	反派角色	conservative
ZH2132	n	an	no	虫子	inclusive
ZH2656	n	re	no	治死	inclusive
ZH2767	v	cds	no	與世長辭	inclusive
ZH269	n	svp	no	七大罪	inclusive
ZH2574	n	ps	yes	negroids	inclusive
ZH1364	n	om	no	反 口	inclusive
ZH2576	n	ps	yes	尼格罗人种	inclusive
ZH235	n	ddp	yes	tomfool	conservative
ZH854	n	cds	no	蒙人	inclusive
ZH2604	n	cds	no	性成癮症	conservative
ZH850	n	re	no	defrauder	inclusive
ZH1091	n	an	no	窃听器	inclusive
ZH1700	n	cds	no	狱警	inclusive
ZH2757	v	cds	no	陨命	inclusive
ZH1790	n	cds	no	堕落的	conservative
ZH1054	n	om	no	同性	inclusive
ZH70	n	or	no	白痴	conservative
ZH781	n	cds	no	车皮的火车	inclusive
ZH2049	n	cds	no	喜欢开玩笑	inclusive
ZH2946	n	cds	no	新生兒	inclusive
ZH2283	n	an	no	落后的	conservative
ZH465	n	dmc	yes	罪犯	inclusive
ZH1987	n	ddf	yes	傷殘	inclusive
ZH364	n	an	no	掠夺者	conservative
ZH1676	n	asm	no	罗汉豆	inclusive
ZH3003	a	ddp	yes	不成熟+的	inclusive
ZH472	n	re	no	放 逐	inclusive
ZH747	n	re	no	壞蛋	conservative
ZH1658	n	an	no	疯狂	inclusive
ZH2756	v	cds	no	进了天堂	inclusive
ZH186	n	an	no	动物体	inclusive
ZH1499	n	an	no	海蠍	inclusive
ZH1222	n	cds	no	滑稽的人	conservative
ZH752	n	cds	no	大壞蛋	conservative
ZH3461	n	dmc	yes	treasonist	conservative
ZH78	n	an	no	美洲野牛	inclusive
ZH129	n	asm	no	附 属 物	inclusive
ZH3492	n	an	no	牝牛	inclusive
ZH826	n	re	no	毁谤	inclusive
ZH189	n	an	no	動物	inclusive
ZH1400	n	cds	no	拖欠的	conservative
ZH839	n	cds	no	鲁莽	conservative
ZH2267	n	an	no	蛾	inclusive
ZH1895	n	ps	yes	猶太	inclusive
ZH1486	n	dmc	yes	道德	inclusive
ZH3396	n	asm	no	羽虫	inclusive
ZH2829	a	cds	no	学究式+的	conservative
ZH3076	a	om	no	不 同 的	inclusive
ZH720	n	cds	no	量	inclusive
ZH2463	n	an	no	鲉鱼	inclusive
ZH806	n	is	yes	弃 儿	inclusive
ZH2469	n	ps	yes	混血儿	conservative
ZH728	n	cds	no	和	conservative
ZH1391	n	an	no	绵羊	inclusive
ZH1461	n	asm	no	勃 起	inclusive
ZH2294	n	an	no	口鼻部	inclusive
ZH3	v	an	no	犬吠	inclusive
ZH1780	n	an	no	生猪	inclusive
ZH1174	n	cds	no	植 物 生 技 术	inclusive
ZH869	n	an	no	饲养犬	inclusive
ZH235	n	asf	no	tomfool	conservative
ZH404	n	an	no	街头妓女	conservative
ZH985	n	or	no	洋白菜	inclusive
ZH2161	n	asm	no	小鸡巴	inclusive
ZH1941	n	an	no	hyaena	inclusive
ZH3383	n	asm	no	禽鳥	inclusive
ZH205	n	re	no	性侵	conservative
ZH1303	n	cds	no	赃款	inclusive
ZH1798	n	cds	no	盜竊	inclusive
ZH1453	a	qas	no	精神病+的	conservative
ZH2457	n	cds	no	头目	inclusive
ZH2073	n	svp	no	情慾	inclusive
ZH676	n	qas	no	実業家	inclusive
ZH1912	n	cds	no	高僧	inclusive
ZH18	n	svp	no	丧志症	inclusive
ZH320	n	cds	no	莽汉	conservative
ZH2845	a	qas	no	习惯+的	inclusive
ZH1197	n	or	no	屄	conservative
ZH2749	v	re	no	诈骗	inclusive
ZH2300	n	cds	no	做坏事的人	inclusive
ZH3451	n	pa	yes	雇員	inclusive
ZH1983	n	an	no	无能	conservative
ZH931	n	an	no	公雞	inclusive
ZH1394	n	pa	yes	看门人	inclusive
ZH1212	n	or	no	笋瓜	inclusive
ZH50	n	cds	no	教 师	inclusive
ZH2125	n	an	no	昆蟲綱	inclusive
ZH2189	n	ddp	yes	低能	inclusive
ZH1573	n	cds	no	納纳	conservative
ZH1725	n	qas	no	窥探者	inclusive
ZH2142	n	qas	no	店主	inclusive
ZH1420	n	cds	no	苦 工	inclusive
ZH389	n	pr	no	女人的街道	conservative
ZH1223	n	om	no	淑 女	inclusive
ZH1015	n	an	no	兔子	inclusive
ZH285	n	svp	no	貪慾	inclusive
ZH757	n	cds	no	拼写错误	inclusive
ZH2918	n	re	no	學術剽竊	inclusive
ZH2418	n	is	yes	差	inclusive
ZH476	n	an	no	公山羊	inclusive
ZH1884	n	ps	yes	尤太	inclusive
ZH1351	n	om	no	臀部	inclusive
ZH909	n	an	no	羊	inclusive
ZH181	n	ddp	yes	獸	inclusive
ZH763	a	ddf	yes	丑	inclusive
ZH304	n	qas	no	ballock	inclusive
ZH2695	n	an	no	狗头雕	inclusive
ZH2360	n	qas	no	牧區	inclusive
ZH2645	n	re	no	殺死	inclusive
ZH818	n	an	no	婊子	conservative
ZH2401	n	asm	no	毕豆	inclusive
ZH1124	n	an	no	鴞	inclusive
ZH229	n	or	no	笨蛋	conservative
ZH687	n	qas	no	資產階級革命派	inclusive
ZH146	n	ddp	yes	目不识丁者	inclusive
ZH1169	n	ps	yes	混種	inclusive
ZH1240	n	pr	no	妾士	inclusive
ZH786	n	an	no	噬人鲨	inclusive
ZH1876	n	ps	yes	天教	inclusive
ZH1157	n	an	no	crocodilia	inclusive
ZH467	n	cds	no	刑事	inclusive
ZH1283	n	ps	yes	ruiner	conservative
ZH3193	n	an	no	亚目蜚蠊目	inclusive
ZH223	n	ddp	yes	betise	conservative
ZH397	n	pr	no	妓男	conservative
ZH736	n	dmc	yes	歹徒	conservative
ZH1189	n	qas	no	一致	inclusive
ZH1909	n	cds	no	教主	inclusive
ZH1974	n	ddf	yes	身心障礙者	inclusive
ZH2549	n	re	no	盜賊	inclusive
ZH1709	n	an	no	属新纪录种	inclusive
ZH7	n	svp	no	绝 望	inclusive
ZH569	n	pa	yes	禮儀師	inclusive
ZH2017	n	svp	no	无为而治	inclusive
ZH3088	a	dmc	yes	髒	inclusive
ZH134	n	ddp	yes	废话	conservative
ZH635	n	pr	no	黄牛	inclusive
ZH1570	n	qas	no	農人	inclusive
ZH1977	n	ddf	yes	殘障人士	inclusive
ZH1950	n	qas	no	思想家	inclusive
ZH2536	n	ps	yes	黃人	conservative
ZH3299	n	re	no	debaucher	conservative
ZH1161	n	an	no	鱷科	inclusive
ZH727	n	dmc	yes	败类袋	inclusive
ZH1288	n	cds	no	犯法	inclusive
ZH3212	a	svp	no	好色+的	conservative
ZH2697	n	an	no	雕	inclusive
ZH546	n	cds	no	狗杂种	conservative
ZH168	n	ddp	yes	动物群	inclusive
ZH459	n	dmc	yes	坏分子	conservative
ZH1451	a	qas	no	患精神病+的	conservative
ZH2415	n	asm	no	杆	inclusive
ZH135	n	cds	no	迫害者	conservative
ZH856	n	an	no	社会的垃圾	conservative
ZH650	n	asm	no	啡色	inclusive
ZH221	n	or	no	noggin	inclusive
ZH2778	v	cds	no	進了天堂	inclusive
ZH2817	v	an	no	狂暴	conservative
ZH1702	n	cds	no	看守	inclusive
ZH2100	a	is	yes	悲痛+的	inclusive
ZH514	n	an	no	举止粗鲁的人	conservative
ZH857	n	qas	no	乌合之众和短尾	conservative
ZH1060	n	cds	no	爱说闲话	conservative
ZH2447	n	qas	no	修辞学	inclusive
ZH1808	n	cds	no	小偷	conservative
ZH2600	n	cds	no	性欲亢进	conservative
ZH531	n	cds	no	王八蛋	conservative
ZH1684	n	asm	no	倭豆	inclusive
ZH735	n	cds	no	惡霸	conservative
ZH2167	n	asm	no	玉莖	inclusive
ZH1066	n	an	no	面相	inclusive
ZH3023	n	pa	yes	主计长	inclusive
ZH2826	a	om	no	不自然+的	inclusive
ZH2406	n	asm	no	青豆	inclusive
ZH2405	n	asm	no	雪豆	inclusive
ZH2377	a	dmc	yes	残酷+的	conservative
ZH2531	n	ps	yes	黄种人	conservative
ZH2233	n	cds	no	化妝室	inclusive
ZH2773	v	cds	no	辭世	inclusive
ZH750	n	is	yes	反派角色	conservative
ZH725	n	an	no	脏狗	conservative
ZH3478	n	ps	yes	罗 姆 人	inclusive
ZH2818	v	an	no	情绪激动	conservative
ZH601	n	qas	no	贻误	inclusive
ZH1289	n	re	no	罪行	inclusive
ZH2998	n	pa	yes	助理教授	inclusive
ZH3144	v	re	no	窃	inclusive
ZH609	n	cds	no	vaunter	conservative
ZH176	n	an	no	动物区系	inclusive
ZH228	n	asm	no	傻瓜	inclusive
ZH1303	n	re	no	赃款	inclusive
ZH1194	n	cds	no	桑尼男孩	inclusive
ZH919	n	svp	no	niggardliness	conservative
ZH1298	n	re	no	刑事犯罪分子	inclusive
ZH429	n	ps	yes	貝都因	inclusive
ZH532	n	cds	no	饭桶	conservative
ZH165	n	an	no	鰻鱺目	inclusive
ZH541	n	ddp	yes	兔崽子	conservative
ZH2128	n	an	no	昆蟲	inclusive
ZH3471	n	ps	yes	罗姆族	inclusive
ZH43	n	pa	yes	学术界	inclusive
ZH140	n	cds	no	狂 热	inclusive
ZH127	n	cds	no	什物	inclusive
ZH735	n	re	no	惡霸	conservative
ZH3479	n	ps	yes	羅姆族	inclusive
ZH849	n	re	no	卡 莫 拉	inclusive
ZH257	n	om	no	驴子	inclusive
ZH1621	n	cds	no	愚者	inclusive
ZH1153	n	an	no	鳄	inclusive
ZH1498	n	an	no	板足鱟綱	inclusive
ZH539	n	ddp	yes	混蛋	conservative
ZH2988	a	svp	no	自命不凡+的	conservative
ZH3469	n	ps	yes	茨冈族	inclusive
ZH842	n	re	no	背后诽谤者	conservative
ZH723	n	an	no	阉过的小公牛	inclusive
ZH752	n	an	no	大壞蛋	conservative
ZH846	n	re	no	谗佞	conservative
ZH3434	n	pr	no	臣 子	inclusive
ZH461	n	cds	no	流 氓	conservative
ZH2820	v	an	no	盛怒	conservative
ZH114	n	qas	no	同谋	inclusive
ZH1154	n	an	no	为了鳄	inclusive
ZH216	n	re	no	誘姦	conservative
ZH2666	n	ddf	yes	盲人	inclusive
ZH532	n	ddp	yes	饭桶	conservative
ZH458	n	an	no	流氓罪	conservative
ZH3332	n	re	no	歪曲	inclusive
ZH1421	n	cds	no	挖土机	inclusive
ZH527	n	cds	no	工賊	inclusive
ZH1842	n	pr	no	失足妇女	inclusive
ZH1263	n	pr	no	侍妾	inclusive
ZH1443	a	qas	no	神经错乱+的	inclusive
ZH1813	n	re	no	掠 夺	inclusive
ZH3233	a	qas	no	普 通	inclusive
ZH1874	n	ps	yes	犹太宗教	inclusive
ZH3324	n	re	no	恐怖主义行为	inclusive
ZH1679	n	asm	no	胡豆	inclusive
ZH2791	n	or	no	山药蛋	inclusive
ZH214	n	re	no	迷奸	conservative
ZH1601	n	pa	yes	长舌妇	inclusive
ZH816	n	cds	no	傻大个	inclusive
ZH1634	n	cds	no	共 济 会 的	inclusive
ZH1206	n	or	no	小黃瓜	inclusive
ZH3425	n	dmc	yes	流 浪 乞 讨 人 员	inclusive
ZH2911	n	re	no	plagiarization	inclusive
ZH927	n	an	no	低俗	conservative
ZH2361	n	qas	no	教 友	inclusive
ZH418	n	cds	no	乱七八糟turvyness	inclusive
ZH681	n	an	no	旧世界的水牛	inclusive
ZH2748	v	re	no	骗取	inclusive
ZH231	n	an	no	蠢才	conservative
ZH2884	a	svp	no	恼怒	inclusive
ZH2765	v	cds	no	撒手人寰	inclusive
ZH1882	n	ps	yes	挑筋教	inclusive
ZH1115	n	an	no	甩	conservative
ZH238	n	ps	yes	蠢材	conservative
ZH2214	n	qas	no	混合物	inclusive
ZH303	n	qas	no	睾	inclusive
ZH698	n	qas	no	資產階級革命政權	inclusive
ZH2815	v	an	no	愤怒	conservative
ZH2325	n	an	no	长耳鸮asio的	inclusive
ZH3271	a	ddp	yes	不得体+的	inclusive
ZH738	n	dmc	yes	邪派	conservative
ZH449	a	ddp	yes	呆	conservative
ZH2043	n	cds	no	教職員	inclusive
ZH31	n	re	no	虐	inclusive
ZH2396	n	asm	no	蜜豆	inclusive
ZH1467	n	an	no	法國田螺	inclusive
ZH245	n	an	no	lunkhead	conservative
ZH2737	v	is	yes	乞求	inclusive
ZH1252	n	pr	no	姨太太	inclusive
ZH1475	n	qas	no	业 余	inclusive
ZH447	a	ddp	yes	愚	conservative
ZH2768	v	cds	no	嚥氣	inclusive
ZH1040	n	om	no	怪	conservative
ZH2303	n	svp	no	猥 亵	inclusive
ZH2160	n	asm	no	鸡巴	inclusive
ZH1289	n	cds	no	罪行	inclusive
ZH1392	n	an	no	国内羊	inclusive
ZH1056	n	om	no	男同志	inclusive
ZH391	n	pr	no	不修边幅的女人	conservative
ZH744	n	dmc	yes	惡棍	conservative
ZH774	n	cds	no	初級群體	inclusive
ZH815	n	asm	no	阻碍	inclusive
ZH451	n	cds	no	偏 执	conservative
ZH91	a	an	no	执拗+的	inclusive
ZH1306	n	cds	no	外国人犯罪	inclusive
ZH326	n	an	no	野蛮	inclusive
ZH2580	n	ps	yes	非 洲 裔	inclusive
ZH2250	n	an	no	软体动物门	inclusive
ZH715	n	svp	no	大言不惭	conservative
ZH1806	n	re	no	偷窃的行为	inclusive
ZH227	n	asf	no	蠢货	conservative
ZH3392	n	asm	no	鸟儿	inclusive
ZH1834	n	pr	no	叫雞	conservative
ZH22	n	qas	no	侍僧	inclusive
ZH197	n	re	no	騙奸	conservative
ZH380	n	or	no	stupe	conservative
ZH1657	n	an	no	怒火	inclusive
ZH2851	n	an	no	体虱	inclusive
ZH1542	n	cds	no	采 购	inclusive
