id	pos	category	stereotype	lemma	level
PT120	n	asm	no	apêndices	inclusive
PT1956	a	an	no	ávaro	conservative
PT2201	n	an	no	culicidae	inclusive
PT2458	n	or	no	vinha de squash	inclusive
PT497	n	cds	no	gang	inclusive
PT2881	n	re	no	sequestro	inclusive
PT1629	n	dmc	yes	bobos da corte	inclusive
PT53	n	pa	yes	leitor	inclusive
PT2280	n	qas	no	parasita	inclusive
PT678	n	pr	no	mecol	inclusive
PT1777	v	asm	no	comer	conservative
PT517	n	dmc	yes	fora da lei	inclusive
PT617	n	an	no	fera	conservative
PT2758	a	svp	no	orgulhoso	conservative
PT2080	n	an	no	insectos	inclusive
PT348	n	pa	yes	porta voz	inclusive
PT380	n	cds	no	banido	inclusive
PT2124	n	svp	no	zanga	inclusive
PT526	n	an	no	bisões	inclusive
PT220	n	or	no	lunkhead	conservative
PT79	n	svp	no	amour propre	conservative
PT1680	n	re	no	gângster	inclusive
PT3002	a	cds	no	normal	inclusive
PT413	n	pr	no	prostituta	conservative
PT3185	n	cds	no	poltronaria	inclusive
PT260	n	is	yes	sovinice	conservative
PT208	n	cds	no	saphead	conservative
PT2562	n	cds	no	homunculi	inclusive
PT2684	v	qas	no	remendar	inclusive
PT2305	n	an	no	psitacídeo	inclusive
PT2408	n	ddp	yes	microcefálico	inclusive
PT506	n	re	no	patife	inclusive
PT2760	a	svp	no	rabugento	conservative
PT1865	n	ps	yes	judaismo	inclusive
PT1414	n	an	no	ovina doméstica	inclusive
PT2634	v	qas	no	incomodar	conservative
PT2784	n	an	no	galinhas	inclusive
PT221	n	asf	no	bonehead	conservative
PT851	n	re	no	maligner	conservative
PT754	n	re	no	vilânia	conservative
PT286	n	svp	no	sovina	conservative
PT751	n	dmc	yes	layabout	conservative
PT662	n	pr	no	vaca	inclusive
PT3136	n	re	no	ndranghetta	inclusive
PT1615	n	an	no	pulga	inclusive
PT2634	v	re	no	incomodar	inclusive
PT755	n	an	no	vilã	conservative
PT215	n	ps	yes	pateta	conservative
PT2911	a	svp	no	voraz	inclusive
PT684	n	qas	no	camponesa	inclusive
PT1058	n	or	no	homossexual	conservative
PT468	n	cds	no	beguinas	inclusive
PT1433	n	is	yes	mendigo	conservative
PT222	n	or	no	muttonhead	conservative
PT2259	n	re	no	máfias italianas	conservative
PT202	n	om	no	asno	inclusive
PT2366	n	cds	no	relíquia	inclusive
PT2851	n	pr	no	petulante	conservative
PT815	n	cds	no	covarde	conservative
PT2277	n	cds	no	papparazzi	inclusive
PT3110	n	om	no	cross-dressing	inclusive
PT511	n	an	no	traste	conservative
PT1970	n	ddf	yes	deficiencia	inclusive
PT2285	n	dmc	yes	aldeão	conservative
PT1719	n	cds	no	reservatório de ar	conservative
PT1640	n	cds	no	franco-mação	inclusive
PT2371	n	qas	no	orador	inclusive
PT754	n	an	no	vilânia	conservative
PT43	n	cds	no	broker	inclusive
PT2838	a	ddp	yes	juvenil	conservative
PT1883	n	ps	yes	hebraica	inclusive
PT2662	n	or	no	spud	inclusive
PT3198	n	re	no	bochincho	inclusive
PT903	n	pa	yes	secretário	inclusive
PT1294	n	re	no	atividades ilegais	inclusive
PT865	n	ddp	yes	ralé	conservative
PT1754	n	dmc	yes	inútil	conservative
PT507	n	an	no	bilontra	conservative
PT2690	v	cds	no	rabiscar	inclusive
PT340	n	pa	yes	enviado especial	inclusive
PT1779	n	an	no	gansinho	inclusive
PT1411	n	an	no	ovelha	inclusive
PT1015	n	asm	no	parte da cauda	conservative
PT528	n	cds	no	denunciador	conservative
PT2037	n	dmc	yes	imoral	inclusive
PT127	n	ddp	yes	folderol	conservative
PT1205	n	cds	no	novato	conservative
PT325	n	dmc	yes	barbárie	conservative
PT1869	n	ps	yes	judaico	inclusive
PT1582	n	or	no	anis-doce	inclusive
PT655	n	an	no	boi	inclusive
PT518	n	cds	no	fora-de-lei	inclusive
PT1223	n	or	no	boceta	conservative
PT139	n	cds	no	multidão	conservative
PT2716	n	cds	no	bellyacher	conservative
PT306	a	svp	no	ganancioso	conservative
PT1018	n	an	no	oryctolagus	inclusive
PT50	n	cds	no	professor	inclusive
PT131	n	svp	no	fanatismo	conservative
PT1998	n	is	yes	miserável	inclusive
PT367	n	qas	no	baronato	inclusive
PT478	a	ddp	yes	estúpido	conservative
PT1237	n	cds	no	abater	conservative
PT124	a	svp	no	agressivo	inclusive
PT1579	n	re	no	extorsão	inclusive
PT1171	n	asm	no	twirp	conservative
PT2323	n	dmc	yes	maleficência	inclusive
PT830	n	an	no	cadela	inclusive
PT820	n	ps	yes	boboca	conservative
PT24	n	re	no	maus-tratos	inclusive
PT2101	n	asm	no	Órgão genital masculino	inclusive
PT2227	n	an	no	muares	inclusive
PT62	n	ps	yes	idiotia	conservative
PT2149	n	cds	no	schoolma'am	conservative
PT316	n	re	no	salteador	conservative
PT2765	n	re	no	pirataria	inclusive
PT1621	n	dmc	yes	bobo-da-corte	inclusive
PT1388	n	om	no	nádega	inclusive
PT539	n	cds	no	travessuras de tomada de	conservative
PT1766	v	asm	no	foder	conservative
PT2013	n	cds	no	fausto	conservative
PT261	n	svp	no	pão-duro	conservative
PT612	n	cds	no	linha-atirador	conservative
PT1708	a	dmc	yes	fedorenta	conservative
PT973	n	pa	yes	cátedras	inclusive
PT392	n	cds	no	agrião-mouro	conservative
PT2048	n	svp	no	paixão	inclusive
PT2691	n	dmc	yes	loiterer	conservative
PT312	n	cds	no	facínora	inclusive
PT320	n	qas	no	cafajeste	conservative
PT748	n	svp	no	vadio	conservative
PT204	n	an	no	idiota	conservative
PT909	n	an	no	cabras	inclusive
PT321	n	ps	yes	bárbaro	inclusive
PT857	n	cds	no	canteiro	conservative
PT1030	n	pa	yes	cabo-mor	inclusive
PT938	n	asm	no	jeba	conservative
PT2675	v	qas	no	maquilar	inclusive
PT806	n	dmc	yes	pária	inclusive
PT409	n	pr	no	puta	conservative
PT3219	n	ps	yes	sinto	inclusive
PT334	n	qas	no	negociante	inclusive
PT1619	a	dmc	yes	artificial	conservative
PT2786	n	an	no	franga	inclusive
PT683	n	qas	no	camponeses	inclusive
PT325	n	ps	yes	barbárie	conservative
PT17	n	svp	no	indiferença	inclusive
PT2608	n	an	no	lapso	inclusive
PT1713	n	pr	no	arma moll	inclusive
PT2358	n	or	no	jerimum	inclusive
PT2806	n	cds	no	bebês	inclusive
PT2009	n	an	no	implacabilidade	conservative
PT2286	n	cds	no	chawbacon	conservative
PT649	n	pr	no	touro	inclusive
PT1942	n	asf	no	rabo-de-saia	conservative
PT217	n	ddp	yes	burro	conservative
PT495	n	cds	no	gangue	conservative
PT2116	a	om	no	homossexual	conservative
PT1538	n	cds	no	cain marko	conservative
PT1967	n	ddf	yes	pne	inclusive
PT545	n	qas	no	industrial	inclusive
PT1261	n	pr	no	concubina	conservative
PT2279	n	cds	no	papel-empurrador	inclusive
PT827	n	asm	no	cretino	inclusive
PT1052	n	om	no	gay	inclusive
PT509	n	re	no	tratante	conservative
PT2400	n	an	no	microbio	inclusive
PT600	n	cds	no	blooper	inclusive
PT1066	n	an	no	fisiognomia	inclusive
PT329	n	dmc	yes	bárbaros	conservative
PT2987	a	svp	no	devasso	conservative
PT337	n	pa	yes	conselheiro-em-lei	inclusive
PT1617	n	cds	no	rebanho	inclusive
PT907	n	an	no	caprinos	inclusive
PT1512	a	dmc	yes	triste	inclusive
PT3028	a	ddf	yes	feia	conservative
PT879	n	ps	yes	chinesa	inclusive
PT1899	n	dmc	yes	sem-teto	inclusive
PT64	n	ddp	yes	amência	inclusive
PT1269	n	ddp	yes	matarruano	conservative
PT3194	n	re	no	violentas	inclusive
PT522	n	re	no	fora-da-lei	inclusive
PT2959	a	qas	no	coitado	conservative
PT190	n	or	no	nick jr.	inclusive
PT2981	n	an	no	chacal-dourado	inclusive
PT3130	n	asm	no	roosting	inclusive
PT2877	n	re	no	seqüestrar	inclusive
PT2261	n	cds	no	mafiosos	inclusive
PT514	n	cds	no	criminoso	inclusive
PT2659	n	or	no	semilha	inclusive
PT48	n	pa	yes	comunidade acadêmica	inclusive
PT820	n	asm	no	boboca	inclusive
PT390	n	cds	no	compressa quente	conservative
PT2315	a	re	no	feroz	inclusive
PT854	n	re	no	chiseller	inclusive
PT638	n	svp	no	tedio	inclusive
PT2492	a	ps	yes	preto	inclusive
PT2573	n	ddf	yes	feiura	inclusive
PT1409	n	svp	no	rapa de tacho	conservative
PT2513	n	qas	no	arrendatário rural	inclusive
PT2108	n	asm	no	piça	inclusive
PT2290	n	qas	no	necrotrófico	inclusive
PT64	n	asm	no	amência	inclusive
PT209	n	ddp	yes	imbecil	inclusive
PT502	n	cds	no	ordem	inclusive
PT1657	n	cds	no	maçon	inclusive
PT215	n	cds	no	pateta	inclusive
PT2948	a	dmc	yes	imunda	conservative
PT213	n	asf	no	knucklehead	conservative
PT2038	n	dmc	yes	moralmente falido	inclusive
PT921	n	cds	no	bagunça	conservative
PT296	n	asm	no	monorquidismo	inclusive
PT737	n	cds	no	extensão	inclusive
PT2832	a	cds	no	covardemente	conservative
PT2418	n	an	no	ovelhas	inclusive
PT2356	n	svp	no	superbia	conservative
PT1653	n	cds	no	franco-maçon	inclusive
PT1887	n	cds	no	grei	inclusive
PT304	a	svp	no	ávido	conservative
PT3214	n	dmc	yes	treasonist	conservative
PT302	n	asm	no	saco	inclusive
PT1618	a	dmc	yes	falso	conservative
PT2548	n	re	no	matar	inclusive
PT1604	n	pa	yes	peixeiro	inclusive
PT241	n	an	no	bisonte-europeu	inclusive
PT2030	n	cds	no	jokester	inclusive
PT1585	n	om	no	foeniculum vulgare	inclusive
PT313	n	re	no	ladrão	conservative
PT928	n	asm	no	piroca	conservative
PT1000	n	asm	no	aparafusar	conservative
PT2287	n	qas	no	auto-infecção	inclusive
PT2974	n	an	no	blata	inclusive
PT821	n	ddp	yes	débil mental	inclusive
PT906	n	an	no	cabrito	inclusive
PT2024	n	cds	no	auxiliar ensino	inclusive
PT1891	n	cds	no	plebe	inclusive
PT209	n	asm	no	imbecil	conservative
PT1286	n	ps	yes	destruidor	conservative
PT1805	n	re	no	roubo	inclusive
PT207	n	ddp	yes	anjinho	conservative
PT405	n	an	no	cortesã	conservative
PT524	n	an	no	cabrão	inclusive
PT2608	n	cds	no	lapso	inclusive
PT2507	n	cds	no	hipersexualidade	conservative
PT2144	n	ps	yes	aritmética	inclusive
PT1894	n	cds	no	hierarca	inclusive
PT441	n	cds	no	dândi	inclusive
PT1808	n	re	no	ladrões	inclusive
PT1369	n	om	no	traseiro	inclusive
PT2330	a	dmc	yes	hediondo	conservative
PT2957	n	an	no	hirudinae	inclusive
PT1109	n	cds	no	resíduo urbano	conservative
PT534	n	cds	no	mexeriqueiro	conservative
PT1052	n	om	no	gay	conservative
PT3120	n	om	no	travestimento	inclusive
PT872	n	an	no	canis-lupus-familiaris	inclusive
PT1277	n	re	no	pirata	inclusive
PT433	n	an	no	acompanhante masculino	conservative
PT1014	n	asm	no	transa	conservative
PT371	n	qas	no	arquitetura barroca	inclusive
PT272	n	cds	no	bordel	inclusive
PT748	n	dmc	yes	vadio	conservative
PT290	n	or	no	tomate	inclusive
PT2802	n	cds	no	bebê	inclusive
PT1674	n	svp	no	dillydallier	conservative
PT204	n	asm	no	idiota	inclusive
PT1812	n	cds	no	latrocínio	inclusive
PT2097	n	asm	no	piloca	inclusive
PT2247	n	cds	no	ofensor	inclusive
PT2895	n	re	no	capturador	inclusive
PT2191	n	an	no	moluscos	inclusive
PT1922	n	cds	no	hybris	conservative
PT1547	n	cds	no	rufião	conservative
PT1268	n	asf	no	simplório	conservative
PT731	n	svp	no	alta imparcialidade	conservative
PT2534	n	an	no	carrapato	inclusive
PT2565	n	dmc	yes	homúnculo	inclusive
PT2575	a	qas	no	costumeiro	inclusive
PT321	n	qas	no	bárbaro	conservative
PT2246	n	cds	no	culpado	inclusive
PT2560	n	or	no	tomateiro	inclusive
PT509	n	dmc	yes	tratante	conservative
PT1336	n	svp	no	repulsa	inclusive
PT1184	n	an	no	crocodilídeos	inclusive
PT2063	n	re	no	infanticida	inclusive
PT2126	n	svp	no	angriness	inclusive
PT554	n	an	no	remendão	conservative
PT240	n	an	no	wisent	inclusive
PT1265	n	pr	no	cortesão	inclusive
PT1795	a	cds	no	ardiloso	conservative
PT1898	n	cds	no	primaz	inclusive
PT3167	n	om	no	drag	inclusive
PT908	n	an	no	cabritos	inclusive
PT884	n	cds	no	clã	inclusive
PT1672	n	an	no	cólera	inclusive
PT618	n	qas	no	fumbler	conservative
PT209	n	ddp	yes	imbecil	conservative
PT639	n	svp	no	aborrecimento	inclusive
PT300	n	asm	no	testicular	inclusive
PT2559	n	or	no	laranja queimado	inclusive
PT79	n	cds	no	amour propre	conservative
PT2489	n	ps	yes	pretos	inclusive
PT387	n	ddp	yes	patsy	conservative
PT960	n	cds	no	satisfação consigo mesmo	inclusive
PT277	n	cds	no	alcoice	inclusive
PT804	n	cds	no	cassinos	inclusive
PT1799	a	cds	no	astuto	inclusive
PT506	n	dmc	yes	patife	inclusive
PT2449	n	ps	yes	raça mongólica	conservative
PT450	n	cds	no	caos	inclusive
PT1287	n	cds	no	criminosos	inclusive
PT2972	n	an	no	barata	inclusive
PT1123	n	an	no	hemípteros	inclusive
PT304	a	svp	no	ávido	inclusive
PT503	n	dmc	yes	maroto	conservative
PT130	n	cds	no	zelotas	inclusive
PT1517	n	dmc	yes	libertinagem	conservative
PT1562	n	qas	no	fieldhand	inclusive
PT2316	a	dmc	yes	bárbaro	conservative
PT2006	n	ddp	yes	ignorância	conservative
PT2011	n	cds	no	splashiness	conservative
PT2912	n	qas	no	grandiloquência	inclusive
PT2598	n	cds	no	mentirona	conservative
PT3071	n	re	no	terrorismos	conservative
PT298	n	asm	no	besteira	inclusive
PT174	n	ddp	yes	fauna	inclusive
PT1572	n	ps	yes	facista	inclusive
PT314	n	dmc	yes	bandoleiro	conservative
PT1622	n	cds	no	motley fool	inclusive
PT2345	n	an	no	shote	inclusive
PT817	n	an	no	medroso	conservative
PT1087	n	ddp	yes	fraude de saúde	conservative
PT2722	n	an	no	febre das trincheiras	inclusive
PT580	n	cds	no	ilegítimo	inclusive
PT1781	n	an	no	abutre-fouveiro	inclusive
PT2583	v	cds	no	grampear	inclusive
PT1833	n	pr	no	sexuais comerciais	inclusive
PT1843	n	om	no	sexualidade humana masculina	inclusive
PT215	n	or	no	pateta	conservative
PT499	n	cds	no	quadrilha	conservative
PT621	n	an	no	body snatcher	inclusive
PT3148	n	an	no	hoaxes	conservative
PT429	n	pr	no	rentboy	conservative
PT848	n	re	no	desacreditador	conservative
PT96	n	dmc	yes	preguiçoso	conservative
PT646	n	pr	no	gado	inclusive
PT2834	a	cds	no	cobarde	conservative
PT1762	n	cds	no	ultraconservador	conservative
PT2622	n	qas	no	batedor	conservative
PT3156	n	cds	no	conspirata	inclusive
PT1240	n	cds	no	cut-up	conservative
PT2896	n	re	no	captor	inclusive
PT778	n	cds	no	camarilha	inclusive
PT1909	n	svp	no	glutonia	inclusive
PT692	n	qas	no	homem de negócios	inclusive
PT2092	n	cds	no	casamenteiro	inclusive
PT352	n	pa	yes	jurista	inclusive
PT1721	n	an	no	pipistrelle	inclusive
PT2211	n	dmc	yes	muzarela	inclusive
PT782	n	ddp	yes	refém	inclusive
PT1193	n	ps	yes	hibridação	inclusive
PT2270	n	an	no	otus asio	inclusive
PT758	n	dmc	yes	vilões	conservative
PT1834	n	pr	no	prostituto	conservative
PT384	n	ddp	yes	trouxa	conservative
PT1042	n	om	no	viado	conservative
PT1671	n	an	no	furor	inclusive
PT2529	n	cds	no	omertà	inclusive
PT316	n	cds	no	salteador	inclusive
PT2286	n	dmc	yes	chawbacon	conservative
PT1348	n	dmc	yes	falso	conservative
PT751	n	svp	no	layabout	conservative
PT1937	n	cds	no	cantores	inclusive
PT181	n	re	no	estupros	conservative
PT1246	n	om	no	madame	inclusive
PT2259	n	cds	no	máfias italianas	conservative
PT2861	n	pa	yes	contadores	inclusive
PT323	n	rci	yes	rústico	conservative
PT819	n	asf	no	idiotice	conservative
PT3058	n	cds	no	superficialidade	inclusive
PT1682	n	dmc	yes	gângsters	inclusive
PT1872	n	ps	yes	hebraísmo	inclusive
PT245	n	an	no	bisăo europeu	inclusive
PT2464	n	cds	no	narcisista	inclusive
PT748	n	cds	no	vadio	conservative
PT944	n	an	no	galo	inclusive
PT603	n	cds	no	boo-boo	inclusive
PT2525	n	an	no	brent	inclusive
PT400	n	an	no	messalina	conservative
PT1362	n	om	no	prat	inclusive
PT2479	n	ps	yes	afro-descendente	inclusive
PT2905	n	cds	no	fawner	conservative
PT2391	n	an	no	tubarão	inclusive
PT209	n	asf	no	imbecil	conservative
PT887	n	cds	no	sub-clã	inclusive
PT202	n	an	no	asno	conservative
PT1065	n	cds	no	boateiro	conservative
PT1979	n	ddp	yes	disparate	conservative
PT14	n	svp	no	abulia	inclusive
PT897	n	cds	no	família	inclusive
PT66	n	pa	yes	academicismo	inclusive
PT1981	n	ddp	yes	nonsense	conservative
PT658	n	an	no	mugido	inclusive
PT2402	n	an	no	pip-squeak	conservative
PT2250	n	cds	no	policial	inclusive
PT1048	n	om	no	paneleiro	conservative
PT1393	n	om	no	caudal	inclusive
PT1452	n	pa	yes	mercenário	inclusive
PT2324	n	dmc	yes	mal	inclusive
PT1057	n	om	no	homófilas	conservative
PT2061	a	ddp	yes	incapaz	inclusive
PT378	n	cds	no	salvo	inclusive
PT860	n	dmc	yes	grifter	conservative
PT117	n	qas	no	gororoba	inclusive
PT1737	n	cds	no	espectador	conservative
PT1856	n	om	no	homossexualismos	inclusive
PT2630	n	cds	no	parvenu	inclusive
PT2697	a	om	no	anormal	inclusive
PT1728	n	asf	no	pêlos pubianos	inclusive
PT1546	n	cds	no	alcoviteira	inclusive
PT853	n	cds	no	camorra	inclusive
PT755	n	re	no	vilã	conservative
PT211	n	ddp	yes	shithead	conservative
PT215	n	ddp	yes	pateta	inclusive
PT2855	n	pr	no	disparates	conservative
PT1678	n	re	no	mafioso	conservative
PT847	n	re	no	caluniador	conservative
PT408	n	asf	no	menina	conservative
PT204	n	or	no	idiota	conservative
PT1756	n	svp	no	bom-para-nada	conservative
PT473	n	pa	yes	carregador	inclusive
PT2667	n	or	no	tater	inclusive
PT1325	n	ps	yes	kraut	conservative
PT1268	n	ddp	yes	simplório	conservative
PT534	n	ddp	yes	mexeriqueiro	conservative
PT1476	n	asm	no	ereções	inclusive
PT2781	a	dmc	yes	farsante	conservative
PT2232	n	an	no	babucha	inclusive
PT1042	n	or	no	viado	conservative
PT584	n	re	no	chantageado	conservative
PT1568	n	qas	no	sodbuster	inclusive
PT3069	n	re	no	terrorrista	conservative
PT13	n	dmc	yes	abjeção	inclusive
PT509	n	cds	no	tratante	conservative
PT3070	n	re	no	bombismo	inclusive
PT1245	n	om	no	fidalga	inclusive
PT896	n	cds	no	unidades japonesas de medição	inclusive
PT2453	n	pr	no	socialites	inclusive
PT904	n	an	no	capra	inclusive
PT135	n	ddp	yes	analfabetas	inclusive
PT1375	n	om	no	tooshie	inclusive
PT2772	n	re	no	plagiarisation	inclusive
PT1407	n	svp	no	gourmand	inclusive
PT40	n	cds	no	corretores	inclusive
PT519	n	cds	no	malfeitor	conservative
PT522	n	cds	no	fora-da-lei	inclusive
PT978	n	pa	yes	prof	inclusive
PT1853	n	om	no	homossexualismo	inclusive
PT1439	n	an	no	nanus	conservative
PT324	n	ps	yes	selvagem	inclusive
PT2798	n	cds	no	criancinha	inclusive
PT2392	n	an	no	tubarões	inclusive
PT3193	n	re	no	furiousness	inclusive
PT384	n	asm	no	trouxa	conservative
PT1928	n	cds	no	wheeler dealer	conservative
PT1699	n	asm	no	inglês feijão	inclusive
PT1344	n	svp	no	repugnância	inclusive
PT2499	n	ps	yes	brancos	inclusive
PT1544	n	cds	no	proxenetismo	conservative
PT819	n	cds	no	idiotice	inclusive
PT2217	n	dmc	yes	fior di latte	inclusive
PT1121	n	an	no	hemipteron	inclusive
PT322	n	rci	yes	camponês	conservative
PT3195	n	re	no	bater	inclusive
PT1828	n	pr	no	prostitutas	inclusive
PT1732	n	asf	no	pentelho	inclusive
PT1914	n	qas	no	agregado familiar	inclusive
PT2915	a	dmc	yes	flexível	inclusive
PT1037	n	cds	no	newspaperwoman	inclusive
PT2674	v	cds	no	venerar	inclusive
PT1259	n	pr	no	amásia	inclusive
PT1687	n	cds	no	nazi-fascistas	conservative
PT477	a	cds	no	idiota	conservative
PT764	n	an	no	caimão	inclusive
PT744	n	qas	no	vagabundo	conservative
PT1947	n	qas	no	ideologia	inclusive
PT201	n	qas	no	estúpido	conservative
PT2609	n	an	no	slip of the tongue	inclusive
PT448	n	cds	no	topsy-turvydom	inclusive
PT2188	n	dmc	yes	slacker	conservative
PT435	n	qas	no	falsidade	conservative
PT2564	n	dmc	yes	homunculus	inclusive
PT295	n	qas	no	gónada	inclusive
PT589	n	an	no	chifrudo	conservative
PT1513	a	cds	no	grosseiro	conservative
PT1672	n	svp	no	cólera	conservative
PT2849	a	cds	no	demagógico	conservative
PT601	n	qas	no	gafe	inclusive
PT2693	n	dmc	yes	leviano	conservative
PT822	n	asf	no	changeling	conservative
PT2846	a	ddf	yes	estropiado	inclusive
PT1574	n	is	yes	marginalização	inclusive
PT463	n	dmc	yes	história	inclusive
PT327	n	cds	no	indivíduo impertinente	conservative
PT1223	n	asf	no	boceta	conservative
PT1630	n	cds	no	arlequim	inclusive
PT1221	n	or	no	buceta	conservative
PT523	n	cds	no	criminal	inclusive
PT1343	n	svp	no	desagradáveis	inclusive
PT595	n	ddp	yes	bobagem	conservative
PT64	n	asf	no	amência	conservative
PT2870	a	cds	no	rançoso	inclusive
PT577	n	cds	no	bobão	conservative
PT1743	n	cds	no	mediador	inclusive
PT2867	n	pa	yes	corregedoria	inclusive
PT2066	a	is	yes	destestável	inclusive
PT1510	a	dmc	yes	desastroso	conservative
PT820	n	ddp	yes	boboca	inclusive
PT1541	n	cds	no	cafetão	conservative
PT2665	n	or	no	batata-inglesa	inclusive
PT1019	n	an	no	coelhos	inclusive
PT567	n	cds	no	fura-greves	inclusive
PT209	n	or	no	imbecil	conservative
PT2023	n	cds	no	docente	inclusive
PT438	n	cds	no	clotheshorse	inclusive
PT735	n	cds	no	volume	inclusive
PT746	n	qas	no	vagabunda	conservative
PT1506	n	an	no	eurypterids	inclusive
PT1327	n	cds	no	grunge	inclusive
PT1423	n	cds	no	abundância	inclusive
PT1656	n	cds	no	maçónica	inclusive
PT1923	n	cds	no	húbris	conservative
PT3080	n	ddp	yes	caturra	conservative
PT2318	a	dmc	yes	cruel	conservative
PT705	n	qas	no	classes médias	inclusive
PT3124	n	pr	no	megera	conservative
PT1631	n	cds	no	viciado	conservative
PT3144	n	qas	no	peso cinto	inclusive
PT1409	n	svp	no	rapa de tacho	inclusive
PT214	n	asf	no	fuckhead	conservative
PT1134	n	svp	no	garra	inclusive
PT1101	n	cds	no	resíduos	conservative
PT2059	a	svp	no	preguiçoso	conservative
PT323	n	pa	yes	rústico	conservative
PT2348	n	an	no	shoat	inclusive
PT405	n	pr	no	cortesã	conservative
PT598	n	qas	no	erros de gravação	inclusive
PT646	n	cds	no	gado	inclusive
PT1596	n	cds	no	finagler	conservative
PT1031	n	pa	yes	cabo-chefe	inclusive
PT808	n	qas	no	casta	inclusive
PT746	n	an	no	vagabunda	conservative
PT2478	n	ps	yes	negra	inclusive
PT826	n	ddp	yes	retardar	inclusive
PT1751	n	dmc	yes	zero à esquerda	conservative
PT201	n	asm	no	estúpido	inclusive
PT822	n	ddp	yes	changeling	conservative
PT2073	n	cds	no	usurário	conservative
PT2450	n	ps	yes	mongolóides	conservative
PT99	n	pa	yes	seguidor	inclusive
PT1512	a	is	yes	triste	inclusive
PT3081	n	cds	no	grandes compagnies	inclusive
PT313	n	re	no	ladrão	inclusive
PT1623	n	cds	no	palhaçada	inclusive
PT1757	n	dmc	yes	estouvada	conservative
PT591	n	an	no	por os cornos ao marido	conservative
PT1148	n	an	no	coquete	conservative
PT2141	n	cds	no	abactor	inclusive
PT2248	n	svp	no	lascivo	inclusive
PT416	n	pr	no	quenga	inclusive
PT602	n	cds	no	mico	inclusive
PT1059	n	om	no	gays	inclusive
PT3052	n	cds	no	conventículo	inclusive
PT313	n	cds	no	ladrão	conservative
PT1632	n	cds	no	adicto	conservative
PT1040	n	om	no	poove	conservative
PT2885	n	re	no	assalto	inclusive
PT1698	n	asm	no	vicia faba	inclusive
PT727	n	cds	no	arrogância	inclusive
PT1626	n	cds	no	bufão	inclusive
PT730	n	svp	no	orgulho	conservative
PT1939	n	qas	no	ideólogo	inclusive
PT2775	a	cds	no	gasto	inclusive
PT303	n	asm	no	testículos	inclusive
PT1159	n	an	no	bufo	inclusive
PT758	n	re	no	vilões	conservative
PT212	n	ddp	yes	hammerhead	conservative
PT2085	n	cds	no	backtalk	inclusive
PT2551	n	re	no	homicídios	inclusive
PT388	n	ddp	yes	pessoa estúpida	conservative
PT1311	n	an	no	porcaria	conservative
PT615	n	cds	no	dogmatismo	conservative
PT613	n	cds	no	bragger	conservative
PT1497	n	dmc	yes	moralidade	inclusive
PT1432	n	cds	no	massaroca	inclusive
PT411	n	pr	no	devassa	conservative
PT2278	n	cds	no	paparazzi	inclusive
PT2876	n	re	no	seqüestros	inclusive
PT1438	n	an	no	anã	conservative
PT413	n	pr	no	prostituta	inclusive
PT521	n	re	no	proibida	inclusive
PT1353	n	om	no	contralateral	inclusive
PT1189	n	cds	no	cruzamento	inclusive
PT1295	n	cds	no	crime	inclusive
PT607	n	cds	no	choque	inclusive
PT2844	a	ddf	yes	coxo	inclusive
PT1889	n	cds	no	pessoas	inclusive
PT1670	n	svp	no	ira	inclusive
PT3039	n	re	no	violadora	conservative
PT1197	n	cds	no	biotecnologia vegetal	inclusive
PT1927	n	cds	no	hustling	conservative
PT2462	n	cds	no	narcism	inclusive
PT3149	n	ps	yes	cartão vermelho	inclusive
PT2753	n	cds	no	emprego de mão	conservative
PT2817	a	asm	no	castanho	inclusive
PT3068	n	re	no	bombista	conservative
PT981	n	or	no	repolho	inclusive
PT2163	n	qas	no	heterogêneo	inclusive
PT3096	n	re	no	torturando	inclusive
PT1220	n	or	no	rata	conservative
PT2701	n	cds	no	fofoca	inclusive
PT329	n	ddp	yes	bárbaros	conservative
PT457	n	ps	yes	alarves	inclusive
PT1675	n	svp	no	dallier	conservative
PT856	n	dmc	yes	scammer	conservative
PT2741	a	svp	no	nervoso	inclusive
PT1328	n	cds	no	sujeira	inclusive
PT1671	n	svp	no	furor	conservative
PT1270	a	ddp	yes	ingénuo	conservative
PT597	n	qas	no	erro	inclusive
PT478	a	cds	no	estúpido	conservative
PT3012	n	cds	no	dweeb	conservative
PT2501	n	ps	yes	latino	inclusive
PT436	n	cds	no	mentira	inclusive
PT826	n	ps	yes	retardar	conservative
PT631	n	an	no	bestialismo	conservative
PT215	n	ddp	yes	pateta	conservative
PT1571	n	ps	yes	fascista	inclusive
PT1346	n	dmc	yes	dissimulador	conservative
PT1475	n	asm	no	tesão	inclusive
PT1916	n	qas	no	casebre	inclusive
PT2703	n	cds	no	mexerico	inclusive
PT1799	a	cds	no	astuto	conservative
PT2537	n	re	no	assassínio	inclusive
PT2696	n	an	no	aproveitador	conservative
PT47	n	pa	yes	acadêmicos	inclusive
PT2681	n	cds	no	sabichão	conservative
PT2603	n	an	no	helminto	inclusive
PT2826	a	is	yes	sem conforto	inclusive
PT542	n	ps	yes	preto	inclusive
PT1946	n	asf	no	gata	conservative
PT94	n	svp	no	inércia	conservative
PT739	n	an	no	git	conservative
PT1674	n	dmc	yes	dillydallier	conservative
PT2554	n	re	no	matador	inclusive
PT2640	v	cds	no	empachar	inclusive
