id	pos	category	stereotype	lemma	level
RU1623	n	ps	yes	скиталец	inclusive
RU511	n	an	no	подлец	conservative
RU1069	n	asm	no	прибор	conservative
RU499	n	svp	no	Ханжество	conservative
RU2946	v	cds	no	умереть	inclusive
RU1809	n	cds	no	Масоны	inclusive
RU458	n	cds	no	враки	conservative
RU1494	n	an	no	дидли	conservative
RU2643	n	cds	no	superbia	conservative
RU633	n	qas	no	ляп	inclusive
RU2215	n	dmc	yes	шалу́н	inclusive
RU216	n	or	no	дурак	conservative
RU1463	n	ps	yes	uprooter	conservative
RU2162	n	cds	no	Хюбрис	conservative
RU1415	n	om	no	мадам	inclusive
RU331	n	ps	yes	грубиян	conservative
RU513	n	cds	no	жулик	conservative
RU216	n	ddp	yes	дурак	inclusive
RU258	n	svp	no	смертный грех	inclusive
RU896	n	ps	yes	замедлять	conservative
RU1728	n	cds	no	сво́дник	conservative
RU1836	n	cds	no	Фундаменталистка	inclusive
RU2831	n	an	no	казарка	inclusive
RU804	n	re	no	злодейка	conservative
RU1400	n	or	no	cucurbita maxima	inclusive
RU1767	n	dmc	yes	foetor	conservative
RU217	n	ddp	yes	дура	conservative
RU945	n	cds	no	сволочь	conservative
RU2303	n	om	no	Леди	inclusive
RU2841	n	an	no	клещ	inclusive
RU905	n	ddp	yes	чайник	inclusive
RU3049	n	re	no	Пираты	inclusive
RU2965	n	cds	no	всезнайка	conservative
RU2473	n	an	no	Кровососущие комары	inclusive
RU13	n	svp	no	Бесхарактерность	inclusive
RU1211	n	cds	no	ссыку́н	conservative
RU2114	n	ps	yes	Еврейский народ	inclusive
RU3189	n	an	no	Бесхвостое	inclusive
RU568	n	an	no	остолоп	conservative
RU1652	n	cds	no	любитель	inclusive
RU447	n	pr	no	мужчина-проститутка	conservative
RU470	n	cds	no	щеголь	conservative
RU3541	n	ps	yes	рома	inclusive
RU2975	n	dmc	yes	lingerer	conservative
RU1508	n	cds	no	Показатели преступности	inclusive
RU896	n	ddp	yes	замедлять	conservative
RU3033	n	asm	no	мастурбации	conservative
RU1612	n	cds	no	правонарушитель	inclusive
RU1238	n	cds	no	железный лом	conservative
RU1445	n	cds	no	Дурачок	conservative
RU54	n	qas	no	дилетантство	conservative
RU811	n	cds	no	каракули	inclusive
RU1516	n	ps	yes	Фрицы	conservative
RU2144	n	svp	no	обжорство	inclusive
RU1188	n	om	no	голубо́й	inclusive
RU1302	n	an	no	совы	inclusive
RU1185	n	or	no	жо́почник	conservative
RU2973	v	an	no	беситься	conservative
RU1244	n	cds	no	отбросы	inclusive
RU3474	n	om	no	drag queen	inclusive
RU1654	n	re	no	фелония	inclusive
RU110	n	cds	no	шутка	inclusive
RU2580	n	cds	no	папараццо	inclusive
RU2588	n	qas	no	паразитов	inclusive
RU52	a	pa	yes	теоретические	inclusive
RU844	n	ddp	yes	Заключённые	inclusive
RU715	n	qas	no	Крестьяне	inclusive
RU1874	n	asm	no	faba equina	inclusive
RU2982	n	cds	no	сплетни	inclusive
RU2326	n	cds	no	Враль	conservative
RU294	n	asm	no	тест	inclusive
RU2065	n	pr	no	Курва	inclusive
RU1547	n	om	no	Медиальный	inclusive
RU2059	n	pr	no	Блудница	inclusive
RU2298	n	dmc	yes	безнравственности	inclusive
RU839	n	ddp	yes	пленник	inclusive
RU762	n	svp	no	conceitedness	conservative
RU1985	v	asm	no	ебаться	conservative
RU1448	a	ddp	yes	простодушный	conservative
RU551	n	qas	no	магнатов	inclusive
RU3482	n	pa	yes	cordwainer	inclusive
RU316	n	cds	no	Бандит	inclusive
RU56	n	pa	yes	академиков	inclusive
RU719	n	qas	no	предпринимательница	inclusive
RU169	n	an	no	эпифауны	inclusive
RU3430	n	asm	no	aves	inclusive
RU3045	n	re	no	Флибустьер	inclusive
RU2879	n	dmc	yes	гомункула	inclusive
RU1486	n	re	no	правонарушение	inclusive
RU1983	v	asm	no	заниматься сексом	conservative
RU333	n	qas	no	хамка	conservative
RU1618	n	cds	no	куч	inclusive
RU302	n	asm	no	яйцо́	inclusive
RU2416	n	ps	yes	метеков	inclusive
RU514	n	cds	no	изгоев	conservative
RU2583	n	qas	no	паразит	inclusive
RU2471	n	an	no	москит	inclusive
RU2810	n	cds	no	нимфоманка	conservative
RU211	n	asm	no	бестолочь	inclusive
RU1761	n	or	no	фенхель	inclusive
RU373	n	pa	yes	юри́ст	inclusive
RU458	n	cds	no	враки	inclusive
RU3273	a	is	yes	бедный	inclusive
RU2323	n	dmc	yes	бездельница	conservative
RU2004	n	an	no	Сип белоголовый	inclusive
RU318	n	dmc	yes	варвар	conservative
RU1878	n	asm	no	faba bona	inclusive
RU2323	n	cds	no	бездельница	conservative
RU2495	n	an	no	ры́ло	inclusive
RU2401	n	re	no	делец	inclusive
RU1105	n	pa	yes	экстраординарным профессором	inclusive
RU223	n	asf	no	болваном	conservative
RU300	n	an	no	ерунда	conservative
RU2258	n	is	yes	Нищеброд	inclusive
RU37	n	re	no	дурное обращение	inclusive
RU3130	n	pa	yes	счетовод	inclusive
RU2697	n	an	no	Микроорганизмы	inclusive
RU2548	n	re	no	cosa nosta	conservative
RU2905	n	dmc	yes	Киноляпы	inclusive
RU688	n	an	no	корова	conservative
RU3073	n	an	no	а́гнец	conservative
RU3352	n	re	no	сексуальному насилию	inclusive
RU1071	n	asm	no	петух	inclusive
RU1196	n	or	no	пидора́с	conservative
RU3032	n	cds	no	дрочение	conservative
RU2068	n	pr	no	Проститутка	conservative
RU2824	n	an	no	branta bernicla	inclusive
RU3233	n	an	no	Пиявки	inclusive
RU681	n	pr	no	bos taurus	inclusive
RU1197	n	om	no	миг	conservative
RU835	n	ddp	yes	З.к.	inclusive
RU223	n	an	no	болваном	conservative
RU2656	n	qas	no	Риторика	inclusive
RU3385	n	re	no	пытка	inclusive
RU1952	n	svp	no	горе-ноль	conservative
RU3405	n	om	no	крест комод	inclusive
RU939	n	cds	no	чеканщик	inclusive
RU3042	n	re	no	плагиатом	inclusive
RU1546	n	om	no	Дистальный	inclusive
RU3369	n	re	no	теракт	inclusive
RU900	n	asf	no	Подменыш	conservative
RU1646	n	cds	no	Квазиделикт	inclusive
RU689	n	an	no	домашнего скота	inclusive
RU437	n	an	no	ха́стлер	conservative
RU902	n	ps	yes	Дебилизм	conservative
RU2796	a	ps	yes	негритянский	inclusive
RU3272	a	is	yes	недостаточный	inclusive
RU2295	n	cds	no	scrawler	conservative
RU92	n	om	no	Анальный коитус	inclusive
RU2008	n	an	no	Кабаны	inclusive
RU1191	n	om	no	Геи	inclusive
RU2593	n	qas	no	аутоинфекции	inclusive
RU3186	a	qas	no	обычный	inclusive
RU1282	n	svp	no	энергичность	inclusive
RU2057	n	pr	no	Проститут	conservative
RU429	n	pr	no	поблядунья	conservative
RU505	n	cds	no	молодежных банд	inclusive
RU332	n	pa	yes	хам	conservative
RU608	n	re	no	шантажировать	conservative
RU2412	n	ps	yes	метек	inclusive
RU2337	a	is	yes	несчастли́вый	inclusive
RU690	n	pr	no	Тёлка	inclusive
RU1212	n	an	no	ссыкло́	conservative
RU2718	n	ddp	yes	глупости	conservative
RU3113	n	pr	no	нахалка	conservative
RU3318	a	ddf	yes	некрасивый	conservative
RU1492	n	an	no	doodly-приземистых	conservative
RU2065	n	pr	no	Курва	conservative
RU1786	n	an	no	блоха	inclusive
RU2871	n	or	no	ты́ква	inclusive
RU270	n	is	yes	жмот	conservative
RU3389	n	re	no	пытки	inclusive
RU2215	n	re	no	шалу́н	inclusive
RU3300	n	cds	no	зубрила	conservative
RU2817	n	qas	no	арендатор земли	inclusive
RU350	n	pa	yes	министра-советника	inclusive
RU3442	n	cds	no	канализационная система	inclusive
RU2001	a	cds	no	незаконный	inclusive
RU2032	n	cds	no	злодей	conservative
RU2529	n	cds	no	cosa nostra	conservative
RU1230	n	ddp	yes	konował	conservative
RU793	n	cds	no	лежебока	conservative
RU2243	n	ddp	yes	очко́	conservative
RU1421	v	asm	no	насмехаться	inclusive
RU558	n	qas	no	судовладельца	inclusive
RU3053	a	cds	no	шабло́нный	inclusive
RU612	n	pa	yes	директор похоронного бюро	inclusive
RU428	n	cds	no	неряха	conservative
RU693	n	cds	no	шеф	inclusive
RU2328	n	cds	no	Враньё	conservative
RU3399	n	pa	yes	Служащие	inclusive
RU1759	n	om	no	finocchio	inclusive
RU211	n	asm	no	бестолочь	conservative
RU128	n	ddp	yes	folderol	conservative
RU2105	n	ps	yes	иуде́йство	inclusive
RU2002	n	an	no	гусёнок	inclusive
RU2128	n	cds	no	наро́д	inclusive
RU2691	n	an	no	микробов	inclusive
RU2478	n	pr	no	Моли	inclusive
RU520	n	dmc	yes	была закона	inclusive
RU3519	n	pa	yes	работник	inclusive
RU884	n	or	no	недотёпа	conservative
RU953	n	an	no	Псарня	inclusive
RU2624	n	asm	no	lathyrus oleraceus	inclusive
RU1933	n	qas	no	детектив	inclusive
RU210	n	cds	no	глупец	inclusive
RU2794	a	ps	yes	чернокожий	inclusive
RU820	a	dmc	yes	гнусный	conservative
RU3117	n	pr	no	прелюбодейка	conservative
RU755	n	cds	no	спесь	conservative
RU1942	n	an	no	комара	inclusive
RU3025	a	svp	no	сердитый	inclusive
RU3553	n	cds	no	Разбой	inclusive
RU206	n	asm	no	дурачина	inclusive
RU95	n	om	no	Содомит	inclusive
RU1235	n	qas	no	отходы	inclusive
RU1201	n	an	no	Физиономизм	inclusive
RU2595	n	qas	no	Облигатные паразиты	inclusive
RU1889	n	asm	no	vicia конских	inclusive
RU3481	n	pa	yes	сапожник	inclusive
RU2635	n	an	no	поросенка	inclusive
RU1409	n	cds	no	разрезанный	conservative
RU1988	v	asm	no	познать	conservative
RU946	n	an	no	сброда и бобтейл	conservative
RU1551	n	om	no	Антеверсия	inclusive
RU2485	n	an	no	moue	inclusive
RU1569	n	om	no	Проксимальный	inclusive
RU3139	n	re	no	похищение	inclusive
RU112	n	cds	no	остатки	inclusive
RU2330	n	qas	no	Лжец	conservative
RU2342	a	is	yes	печа́льный	inclusive
RU2364	n	an	no	insect	inclusive
RU3311	a	ddp	yes	тупоумный	conservative
RU271	n	svp	no	жадина	conservative
RU901	n	asm	no	кретин	inclusive
RU954	n	an	no	Псина	inclusive
RU939	n	cds	no	чеканщик	conservative
RU1176	n	om	no	гомосе́к	conservative
RU321	n	ps	yes	грубиянка	conservative
RU2549	n	re	no	Консильери	conservative
RU2889	n	cds	no	процент	conservative
RU906	n	ps	yes	отморо́зок	conservative
RU1903	n	cds	no	тюремщиком	inclusive
RU218	n	an	no	придурок	conservative
RU3086	n	cds	no	крошка	inclusive
RU129	n	cds	no	бред собачий	conservative
RU511	n	dmc	yes	подлец	conservative
RU216	n	an	no	дурак	conservative
RU2719	n	pa	yes	пастушка	inclusive
RU1645	n	cds	no	Яйцеголовый	inclusive
RU2057	n	pr	no	Проститут	inclusive
RU885	n	an	no	мя́мля	conservative
RU985	n	cds	no	Унэ	inclusive
RU908	n	an	no	сука	inclusive
RU2759	n	dmc	yes	половина пинты	conservative
RU2571	n	om	no	Педераст	inclusive
RU2538	n	cds	no	Коза Ностра	conservative
RU2525	n	cds	no	легавый	conservative
RU2550	n	ps	yes	Грейтунги	inclusive
RU2979	n	an	no	спекулянт	conservative
RU1425	n	cds	no	демагог	conservative
RU1557	n	om	no	ягодичной области	inclusive
RU361	n	pa	yes	сторонник	inclusive
RU1771	n	asm	no	Анатомия рыб	inclusive
RU2041	n	cds	no	воровские	inclusive
RU403	n	or	no	глупый	conservative
RU858	n	an	no	людоед	inclusive
RU2967	a	cds	no	требующий усилий	conservative
RU2033	n	re	no	воровство	inclusive
RU795	n	dmc	yes	лоботря́ска	conservative
RU1642	n	an	no	h. pomatia	inclusive
RU1992	v	asm	no	переспать	conservative
RU334	n	svp	no	стяжательство	inclusive
RU453	n	qas	no	брехня	conservative
RU1847	n	dmc	yes	dillydallier	conservative
RU1054	n	svp	no	niggardness	conservative
RU909	n	pr	no	жопочник	conservative
RU734	n	qas	no	буржуазия	inclusive
RU525	n	cds	no	вне закона	conservative
RU1292	n	an	no	дрочила	conservative
RU903	n	ddp	yes	Дебильность	inclusive
RU260	n	svp	no	скупость	inclusive
RU2329	n	cds	no	Лгун	inclusive
RU1530	n	svp	no	нелюбо́вь	inclusive
RU3527	n	dmc	yes	перебежчик	conservative
RU31	n	re	no	злоупотребления властью	inclusive
RU105	n	qas	no	Табиин	inclusive
RU1144	n	asm	no	ебля	conservative
RU1343	n	cds	no	биотехнологии растений	inclusive
RU212	n	dmc	yes	олух	conservative
RU809	n	cds	no	развалю́ха	inclusive
RU1370	n	cds	no	мальчуган	inclusive
RU1016	n	cds	no	Тан	inclusive
RU1819	n	cds	no	франкмасонство	inclusive
RU3069	n	an	no	Цыплята	inclusive
RU289	n	cds	no	публичный дом	inclusive
RU2069	n	pr	no	Женщина лёгкого поведения	inclusive
RU147	n	an	no	ангилья	inclusive
RU2527	n	cds	no	коп	inclusive
RU1687	n	an	no	эвриптериды	inclusive
RU1785	n	an	no	siphonaptera	inclusive
RU2127	n	cds	no	большой немытыми	conservative
RU729	n	om	no	гомосексуалист	conservative
RU448	n	pr	no	ловка́ч	conservative
RU2052	n	pr	no	Интимные услуги	conservative
RU2356	n	cds	no	loanshark	inclusive
RU3013	n	an	no	Мехоеды	inclusive
RU3483	n	an	no	rouncey	inclusive
RU1496	n	an	no	diddlysquat	conservative
RU457	n	dmc	yes	неправда	inclusive
RU3138	n	re	no	Киднеппинг	inclusive
RU1420	v	asm	no	осмеивать	inclusive
RU2867	n	re	no	положить к смерти	inclusive
RU486	n	cds	no	выдумка	conservative
RU1674	n	qas	no	любителей	inclusive
RU396	n	dmc	yes	лох	conservative
RU649	n	ddp	yes	bumbler	conservative
RU1150	n	asm	no	тра́ханье	conservative
RU267	n	an	no	скряга	conservative
RU1814	n	cds	no	масонские	inclusive
RU1383	n	or	no	cunt	conservative
RU2214	n	dmc	yes	баловни́к	inclusive
RU2801	n	ps	yes	других рас	inclusive
RU3499	a	asm	no	кофейный	inclusive
RU331	n	qas	no	грубиян	conservative
RU677	n	pr	no	коровы	inclusive
RU15	n	svp	no	безразличие	inclusive
RU1190	n	om	no	ле́сби	inclusive
RU1177	n	or	no	Гомофильное движение	conservative
RU1206	n	qas	no	сельский житель	inclusive
RU784	n	dmc	yes	Без определённого места жительства	conservative
RU1909	n	cds	no	тюремщик	inclusive
RU1984	v	asm	no	отыме́ть	conservative
RU1586	n	om	no	Вентральный	inclusive
RU206	n	ddp	yes	дурачина	inclusive
RU2317	a	dmc	yes	непристойный	conservative
RU3122	n	pa	yes	бухгалтеров	inclusive
RU821	a	dmc	yes	мерзкий	conservative
RU344	n	qas	no	торговец	inclusive
RU1143	n	asm	no	завинчивание	conservative
RU2647	n	pr	no	крыс	inclusive
RU209	n	cds	no	тупица	inclusive
RU1798	n	cds	no	наркоман	conservative
RU2108	n	ps	yes	еврейской традиции	inclusive
RU70	n	ddp	yes	Дебилы	inclusive
RU991	n	cds	no	японских единиц измерения	inclusive
RU1024	n	pa	yes	клерк	inclusive
RU1633	n	an	no	карлик	conservative
RU1350	n	ps	yes	скрещивания	inclusive
RU1399	n	or	no	огурчик	inclusive
RU1859	n	re	no	гангстера	inclusive
RU3420	n	pr	no	Гетеры	inclusive
RU324	n	dmc	yes	дикарь	conservative
RU515	n	cds	no	мошенник	inclusive
RU3479	n	om	no	драг-королева	inclusive
RU625	n	cds	no	оговорка	inclusive
RU884	n	an	no	недотёпа	conservative
RU2154	n	qas	no	хижина	inclusive
RU1344	n	ps	yes	скрещивать	inclusive
RU1336	n	ddf	yes	горбун	inclusive
RU1359	n	qas	no	Конформность	inclusive
RU3229	n	cds	no	педантичность	inclusive
RU1442	a	ddp	yes	легковерный	conservative
RU229	n	an	no	неуч	conservative
RU319	n	rci	yes	варварским	conservative
RU1675	n	dmc	yes	Мораль	inclusive
RU813	n	cds	no	Эрратизм	inclusive
RU2646	n	re	no	рэкетир	inclusive
RU792	n	cds	no	ло́дырь	conservative
RU2322	n	dmc	yes	лентяйка	conservative
RU2789	n	ps	yes	Нигга	inclusive
RU878	n	dmc	yes	отверженный	inclusive
RU306	a	svp	no	а́лчный	conservative
RU1288	n	an	no	шалунья	conservative
RU407	n	asm	no	дурачок	conservative
RU2522	n	cds	no	полицейская	conservative
RU2261	n	is	yes	уровень бедности	inclusive
RU222	n	asf	no	fuckhead	conservative
RU260	n	svp	no	скупость	conservative
RU1396	n	cds	no	камарилья	inclusive
RU3140	n	re	no	похитителей	inclusive
RU902	n	ddp	yes	Дебилизм	conservative
RU310	n	cds	no	бандит	inclusive
RU318	n	cds	no	варвар	conservative
RU489	n	dmc	yes	выдумщик	conservative
RU2633	n	an	no	поросенок	inclusive
RU927	n	re	no	вредоносных лжи	inclusive
RU944	n	cds	no	ragtag	conservative
RU441	n	pr	no	жу́лик	conservative
RU221	n	or	no	говнюк	conservative
RU2151	n	qas	no	лачуга	inclusive
RU2234	n	ddf	yes	увечье	inclusive
RU175	n	ddp	yes	Животные	inclusive
RU814	n	cds	no	Эрратив	inclusive
RU2727	n	asm	no	flouter	conservative
RU74	n	ddp	yes	Задержка умственного развития	inclusive
RU3063	n	an	no	Курица	inclusive
RU523	n	dmc	yes	престу́пник	inclusive
RU732	n	qas	no	мещанство	inclusive
RU2695	n	an	no	Микробы	inclusive
RU871	n	dmc	yes	пария	inclusive
RU2463	n	ps	yes	Монголы	inclusive
RU3429	n	asm	no	орнитофауны	inclusive
RU1013	n	cds	no	Фун	inclusive
RU1008	n	cds	no	Се	inclusive
RU2030	a	cds	no	соображающий	inclusive
RU2321	n	qas	no	лодырь	conservative
RU158	n	an	no	Тварь	inclusive
RU756	n	svp	no	высокомерие	conservative
RU2612	n	an	no	psittaciformes	inclusive
RU3022	n	cds	no	Религиозная дискриминация	inclusive
RU2434	n	cds	no	туалета	inclusive
RU648	n	cds	no	конформистом	conservative
RU1905	n	cds	no	Надсмотрщик	inclusive
RU2226	n	ddf	yes	недостаток	inclusive
RU1477	n	re	no	преступников	inclusive
RU2954	n	or	no	картофель	inclusive
RU873	n	is	yes	Пария	inclusive
RU907	n	asm	no	Идиотизм	inclusive
RU624	n	qas	no	запороть	inclusive
RU1461	n	ddp	yes	doofus	conservative
RU1063	n	asm	no	член	conservative
RU2754	n	or	no	тыква	inclusive
RU2771	n	ps	yes	смуглянка	conservative
RU3411	n	om	no	трансвестит	inclusive
RU3114	n	pr	no	женщина-соучастница блуда	conservative
RU241	n	an	no	Осел	inclusive
RU1226	n	cds	no	шарлатан	conservative
RU1706	n	dmc	yes	распутства	conservative
RU210	n	ddp	yes	глупец	inclusive
RU3362	a	svp	no	гордый	conservative
RU3249	n	dmc	yes	посредственность	conservative
RU1882	n	asm	no	faba major	inclusive
RU3296	n	an	no	sciaenops ocellatus	inclusive
RU482	n	ps	yes	бедуины	inclusive
RU1760	n	om	no	Укроп аптечный	inclusive
RU2408	n	cds	no	домушник	inclusive
RU132	n	svp	no	фанатизма	conservative
RU805	n	cds	no	Злодей	conservative
RU2775	n	ps	yes	Чернокожие	inclusive
RU1565	n	om	no	tooshie	inclusive
RU1953	n	dmc	yes	никчёмный	conservative
RU1603	n	svp	no	гурман	conservative
RU284	n	cds	no	Блудилище	inclusive
RU211	n	cds	no	бестолочь	inclusive
RU3465	n	cds	no	Теория заговора	inclusive
RU549	n	qas	no	высшее должностное лицо	inclusive
RU375	n	an	no	собачка	inclusive
RU931	n	re	no	libeler	conservative
RU2526	n	cds	no	женщина-полицейский	conservative
RU512	n	dmc	yes	плут	inclusive
RU2932	v	cds	no	жрать	inclusive
RU622	n	re	no	развратник	conservative
RU374	n	cds	no	дворняжка	inclusive
RU384	n	qas	no	баронов	inclusive
RU1247	n	cds	no	Металлический лом	conservative
RU2354	n	cds	no	ростовщик	conservative
RU1753	n	cds	no	быстрая	conservative
RU367	n	pa	yes	Адвокат в гражданском процессе	inclusive
RU1428	n	cds	no	Демагогия	conservative
RU2142	n	svp	no	Чревонеистовство	inclusive
RU906	n	ddp	yes	отморо́зок	conservative
RU653	n	ddp	yes	blunderer	conservative
RU2249	n	ddp	yes	жульничество	conservative
RU269	n	is	yes	скупердяй	conservative
RU1699	n	an	no	ярка	inclusive
RU1342	n	cds	no	Бастард	inclusive
RU516	n	dmc	yes	подонок	conservative
RU3495	n	cds	no	презренный	conservative
RU573	n	ps	yes	мети́ска	conservative
RU1128	v	asm	no	валя́ть дурака́	inclusive
RU1121	n	or	no	Капуста огородная	inclusive
RU3227	n	cds	no	нахал	conservative
RU1844	n	an	no	неистовство	inclusive
RU496	n	dmc	yes	фанатик	conservative
RU3004	n	an	no	вшей	inclusive
RU321	n	qas	no	грубиянка	conservative
RU3473	n	om	no	Драг квин	inclusive
RU200	n	ddp	yes	глупость	inclusive
RU1164	n	cds	no	корреспондентов	inclusive
RU1217	n	an	no	боя́ка	conservative
RU2387	n	svp	no	invidia	inclusive
RU319	n	pa	yes	варварским	conservative
RU1116	n	or	no	Капуста белокочанная	inclusive
RU566	n	cds	no	свинья	conservative
RU3275	a	qas	no	средневековой	inclusive
RU2216	n	an	no	strix varia	inclusive
RU1884	n	asm	no	конские	inclusive
RU2283	n	cds	no	помпезности	inclusive
RU486	n	qas	no	выдумка	conservative
RU1047	n	an	no	Козы	inclusive
RU1806	n	cds	no	масоном	inclusive
RU3076	n	cds	no	младенцев	inclusive
RU1317	n	ddf	yes	инвалидка	inclusive
RU3015	n	an	no	mallophaga	inclusive
RU2068	n	pr	no	Проститутка	inclusive
RU571	n	ps	yes	мети́с	conservative
RU219	n	an	no	идиот	conservative
RU337	n	ddp	yes	жестокость	conservative
RU1793	n	dmc	yes	паяц	inclusive
RU131	n	cds	no	зелот	inclusive
RU408	n	an	no	блядь	conservative
RU3211	n	an	no	Жаба серая	inclusive
RU527	n	cds	no	злоумышленник	conservative
RU790	n	cds	no	безде́льница	conservative
RU2211	n	dmc	yes	дьяволёнок	inclusive
RU205	n	asm	no	балбес	conservative
RU3259	n	an	no	Африканский волк	inclusive
RU3299	a	qas	no	жалкий	conservative
RU1451	n	cds	no	головорез	inclusive
RU1986	v	asm	no	ебать	conservative
RU287	n	cds	no	Дома терпимости	inclusive
RU3193	n	an	no	Бесхвостые	inclusive
RU2524	n	cds	no	полицейских	inclusive
RU1316	n	asm	no	twirp	conservative
RU2048	n	re	no	похищенное имущество	inclusive
RU2280	n	an	no	неумолимость	conservative
RU1431	n	pr	no	наложница	inclusive
RU3484	n	pa	yes	Бонза	inclusive
RU32	n	re	no	злоупотребление	inclusive
RU775	n	dmc	yes	дно жизни	inclusive
RU2966	n	cds	no	ноу-это все	conservative
RU2369	n	cds	no	дерзкий ответ	inclusive
RU3009	n	an	no	Пухоедовые	inclusive
RU446	n	an	no	жи́голо	conservative
RU245	n	an	no	зубр	inclusive
RU636	n	cds	no	трепло́	conservative
RU1384	n	or	no	манда	conservative
RU2349	n	cds	no	ростовщица	inclusive
RU3488	a	cds	no	продажный	conservative
RU2497	n	an	no	морда	inclusive
RU2060	n	pr	no	проституция	conservative
RU266	n	svp	no	скупец	inclusive
RU2066	n	pr	no	блуд	inclusive
RU816	a	ddf	yes	нехороший	inclusive
RU1423	n	dmc	yes	обмана	conservative
RU3468	n	cds	no	Теория тайного сговора	inclusive
RU1225	n	cds	no	фигляр	conservative
RU1721	n	cds	no	Сутенёрство	inclusive
RU2328	n	qas	no	Враньё	conservative
RU1183	n	om	no	геев	conservative
RU2651	n	cds	no	Реликвия	inclusive
RU2564	n	an	no	толстуха	conservative
RU458	n	dmc	yes	враки	inclusive
RU907	n	cds	no	Идиотизм	inclusive
RU1714	n	svp	no	безделье	inclusive
RU311	n	cds	no	разбойница	inclusive
RU2745	n	pr	no	светская	inclusive
RU3219	v	re	no	украсть	inclusive
RU976	n	om	no	педик	conservative
RU568	n	or	no	остолоп	conservative
RU534	n	cds	no	сплетник	conservative
RU1348	n	cds	no	селекционер	inclusive
RU614	n	pa	yes	директором похоронного бюро	inclusive
RU2956	a	qas	no	сентиментальный	conservative
RU332	n	qas	no	хам	conservative
RU803	n	re	no	трагическим злодеем	conservative
RU2138	n	qas	no	маляра	inclusive
RU666	n	ddp	yes	zooerasty	conservative
RU905	n	ps	yes	чайник	conservative
RU1472	n	cds	no	преступление	inclusive
RU1248	n	cds	no	хлам	conservative
RU2924	n	cds	no	новоявленным богатым	inclusive
RU57	n	pa	yes	членом-корреспондентом	inclusive
RU1200	n	an	no	физиономика	inclusive
RU503	n	cds	no	банды	conservative
RU2893	n	ps	yes	вандалов	inclusive
RU224	n	ddp	yes	muttonhead	conservative
RU180	n	re	no	поношение	conservative
RU408	n	pr	no	блядь	conservative
RU2120	n	ps	yes	Сыны Израиля	inclusive
RU1978	v	asm	no	поиме́ть	conservative
RU357	n	pa	yes	специального посланника	inclusive
RU2290	n	cds	no	учитель	inclusive
RU3533	n	dmc	yes	вероотступница	conservative
RU2186	n	asf	no	тёлочка	conservative
RU413	n	pr	no	курва	conservative
RU371	n	pa	yes	Адвокаты	inclusive
RU2236	n	ddf	yes	Гандикап	inclusive
RU3506	n	pr	no	Придворные	inclusive
RU641	n	cds	no	ханжество	conservative
RU1453	n	an	no	грабитель	inclusive
RU204	n	ddp	yes	идиотка	conservative
RU2592	n	qas	no	эндопаразитов	inclusive
RU2148	n	qas	no	домоводство	inclusive
RU320	n	cds	no	мужла́н	conservative
RU304	a	svp	no	корыстолюби́вый	inclusive
RU1475	n	cds	no	преступное поведение	inclusive
RU1644	n	cds	no	умник	conservative
RU903	n	asm	no	Дебильность	inclusive
RU512	n	an	no	плут	conservative
RU448	n	an	no	ловка́ч	conservative
RU129	n	an	no	бред собачий	conservative
RU3378	n	asm	no	непристойный	inclusive
RU1938	n	qas	no	шпионить	inclusive
RU488	n	cds	no	Бегарды	inclusive
RU893	n	an	no	трусишка	conservative
RU477	n	cds	no	беспорядок	inclusive
RU1000	n	cds	no	Момме	inclusive
RU544	n	ps	yes	inkiness	inclusive
RU2929	v	cds	no	объе́сться	inclusive
RU1028	n	an	no	Горные козлы	inclusive
RU3279	n	cds	no	Сциентист	inclusive
RU2545	n	re	no	Коза ностра	conservative
RU2297	a	dmc	yes	аморальный	conservative
RU894	n	cds	no	перевертыш	inclusive
RU2140	n	qas	no	малярный	inclusive
RU1495	n	an	no	diddley	conservative
RU3204	n	an	no	жаба	inclusive
RU729	n	or	no	гомосексуалист	conservative
RU1126	v	asm	no	дура́читься	inclusive
RU254	n	svp	no	Семь смертных грехов	inclusive
RU337	n	cds	no	жестокость	conservative
RU3136	n	or	no	турнепс	inclusive
RU1041	n	an	no	коза́	inclusive
RU2375	n	asm	no	тёмно-бордо́вый	inclusive
RU626	n	qas	no	напутать	inclusive
RU156	n	ddp	yes	metazoa	inclusive
RU3376	n	asm	no	фаллический символ	inclusive
RU1106	n	pa	yes	ординарным профессором	inclusive
RU1826	n	an	no	хмуриться	inclusive
RU868	n	dmc	yes	вы́кинутый	inclusive
RU1156	n	an	no	Кролики	inclusive
RU597	n	cds	no	мудозво́н	conservative
RU3450	n	an	no	мистификации	conservative
RU942	n	cds	no	аферистка	conservative
RU3030	n	asm	no	ручной	conservative
RU2119	n	ps	yes	еврейства	inclusive
RU3561	n	an	no	Сыч домовой	inclusive
RU3505	n	pr	no	Придворный чин	inclusive
RU2183	n	asf	no	юбка	conservative
RU3165	n	re	no	налет	inclusive
RU1797	n	dmc	yes	буффонады	inclusive
RU943	n	re	no	аферист	inclusive
RU170	n	an	no	epifaunal	inclusive
RU2716	n	an	no	Ягнята	inclusive
RU1131	n	cds	no	ма́сса	inclusive
RU2221	n	an	no	strix вариации	inclusive
RU1775	n	pa	yes	торговка	inclusive
RU2474	n	an	no	Комары	inclusive
