id	pos	category	stereotype	lemma	level
TL2664	n	svp	no	malaswa	inclusive
TL1529	n	cds	no	ruffian	inclusive
TL1617	n	cds	no	freemasons	inclusive
TL2871	n	asm	no	idiyot	conservative
TL1758	n	svp	no	walang kabuluhang tao	conservative
TL2862	n	asm	no	tonto	conservative
TL832	n	ddp	yes	bilanggo	inclusive
TL1584	n	dmc	yes	bumantot	conservative
TL279	n	asf	no	ulol	conservative
TL465	n	re	no	banditry	inclusive
TL3399	n	an	no	limatik	inclusive
TL1581	n	or	no	haras	inclusive
TL2330	n	om	no	sinyorita	inclusive
TL3211	n	an	no	phthiraptera	inclusive
TL605	n	re	no	pagtutulisan	inclusive
TL1712	n	asf	no	puking pantao	conservative
TL1838	n	pr	no	prostitut	conservative
TL1900	n	om	no	kabaklaan	inclusive
TL1028	n	an	no	kuneho	inclusive
TL613	n	dmc	yes	nagtulisan	inclusive
TL3202	n	an	no	pediculus corporis	inclusive
TL1266	n	cds	no	di-makatarungan	inclusive
TL912	n	an	no	iru	inclusive
TL3130	n	cds	no	tyismes	inclusive
TL1516	n	dmc	yes	walang hiyang tao	inclusive
TL2950	n	ps	yes	hispanic	inclusive
TL535	n	cds	no	magbugaw	conservative
TL1638	n	svp	no	galit	conservative
TL1087	n	an	no	hemipteran	inclusive
TL3449	n	cds	no	wonk	conservative
TL2652	n	dmc	yes	mozzarella	inclusive
TL223	n	an	no	hayop	conservative
TL2012	n	ps	yes	hudaismong separdita	inclusive
TL1868	n	pr	no	kolgerl	inclusive
TL2958	n	cds	no	labis na seksuwalidad	conservative
TL1457	n	asm	no	titing tayo	inclusive
TL3451	a	pa	yes	pampolitika	inclusive
TL1208	n	pr	no	courtesan	conservative
TL305	n	svp	no	kasakiman	inclusive
TL791	n	cds	no	kapalaluan	conservative
TL791	n	svp	no	kapalaluan	conservative
TL1105	n	an	no	owls	inclusive
TL3504	n	re	no	terorismuhin	inclusive
TL186	n	an	no	conger	inclusive
TL1636	n	cds	no	pundamentalismong pangpananampalataya	inclusive
TL1165	n	qas	no	pagkakatulad	inclusive
TL1333	n	om	no	midclavicular linya	inclusive
TL2333	n	om	no	mmes.	inclusive
TL873	n	ddp	yes	parahanin	conservative
TL900	n	re	no	defrauder	inclusive
TL1247	n	re	no	pagkakasala	inclusive
TL961	n	svp	no	labis na katipiran	conservative
TL2820	n	an	no	sharks	inclusive
TL569	n	qas	no	magsinungaling	conservative
TL1849	n	pr	no	callgirl	inclusive
TL2235	n	is	yes	maghirap	inclusive
TL2666	n	cds	no	policemen	inclusive
TL524	n	asf	no	soft ugnay	conservative
TL3230	n	cds	no	panunulisan	inclusive
TL280	n	asf	no	muttonhead	conservative
TL2205	n	ddp	yes	walang saysay	conservative
TL751	n	qas	no	magsasaka	inclusive
TL1830	n	pr	no	hostes	conservative
TL1046	n	om	no	homophile	conservative
TL2297	n	cds	no	teaching	inclusive
TL1361	n	svp	no	trencher	inclusive
TL1728	n	cds	no	bantay-bilangguan	inclusive
TL3402	n	cds	no	henchmen	conservative
TL607	n	dmc	yes	outlaw	inclusive
TL1051	n	ddp	yes	dalahira	conservative
TL2135	n	qas	no	gawaing-bahay	inclusive
TL86	n	svp	no	torpor	inclusive
TL1274	n	an	no	diddlysquat	conservative
TL1654	n	re	no	mobster	inclusive
TL2736	n	an	no	biik	inclusive
TL279	n	ps	yes	ulol	conservative
TL3607	n	re	no	nandahas	inclusive
TL3059	n	dmc	yes	bapun	inclusive
TL1864	n	pr	no	putang sosyal	inclusive
TL3416	n	an	no	blattaria	inclusive
TL468	n	qas	no	barbaryano	conservative
TL3045	n	cds	no	labis na pagpapatubo	inclusive
TL3229	n	re	no	dambong	inclusive
TL608	n	re	no	puhitibo	inclusive
TL415	n	cds	no	sex house	inclusive
TL1685	n	asm	no	malawak-bean halaman	inclusive
TL2129	n	svp	no	takaw	inclusive
TL249	n	re	no	uri ng pangagahasa	conservative
TL1053	n	cds	no	tsismoso	conservative
TL1422	n	asm	no	titing matigas	inclusive
TL684	n	qas	no	bloopers	inclusive
TL1250	n	re	no	lumabag	inclusive
TL200	n	an	no	kingdom of animals	inclusive
TL3180	n	cds	no	gossip-monger	inclusive
TL2040	n	ps	yes	kilusang askenasi	inclusive
TL245	n	re	no	rape	conservative
TL2817	n	ps	yes	mestizaje	conservative
TL3441	a	ddp	yes	luka-luka	conservative
TL2775	n	re	no	manraket	inclusive
TL273	n	asf	no	betise	conservative
TL2486	n	svp	no	ill will	inclusive
TL1335	n	om	no	lobot	inclusive
TL853	n	an	no	puting kamatayan	inclusive
TL1115	n	ddp	yes	twirp	conservative
TL712	n	pa	yes	tiket ahente	inclusive
TL3056	n	an	no	buwitre	inclusive
TL471	n	rci	yes	mabangis	conservative
TL3216	n	cds	no	relihiyon diskriminasyon	inclusive
TL576	n	cds	no	panatiko	conservative
TL3262	n	an	no	manukan	inclusive
TL105	n	dmc	yes	pabaya	conservative
TL1693	n	asf	no	bayna	conservative
TL2242	n	is	yes	kakulangan	inclusive
TL524	n	ps	yes	soft ugnay	conservative
TL2845	n	ddp	yes	microcephalic	inclusive
TL892	n	re	no	defamer	conservative
TL1070	n	cds	no	scrap	inclusive
TL2365	n	svp	no	iyag	inclusive
TL3234	n	re	no	mandarain	inclusive
TL188	n	an	no	palus	inclusive
TL2109	n	cds	no	hoi polloi	inclusive
TL2431	n	cds	no	matsmeiker	inclusive
TL2211	n	is	yes	gahol	inclusive
TL1820	n	re	no	pagnanakaw	inclusive
TL1546	n	cds	no	pimp	conservative
TL1136	n	ddf	yes	kuba	inclusive
TL1874	n	pr	no	prostitute	conservative
TL1257	n	re	no	krimen	inclusive
TL1862	n	pr	no	pokpok	inclusive
TL1870	n	pr	no	prostitution	inclusive
TL3182	n	cds	no	denunciation	inclusive
TL2803	n	qas	no	ritorikal	inclusive
TL354	n	svp	no	pagka-mapankamkam	inclusive
TL1225	n	ddp	yes	tangahan	conservative
TL2127	n	svp	no	gluttire	inclusive
TL2783	n	pr	no	rat	inclusive
TL2492	n	svp	no	kasuklam-suklam	inclusive
TL3568	n	asm	no	avifauna	inclusive
TL1034	n	cds	no	newswriter	inclusive
TL873	n	cds	no	parahanin	inclusive
TL1051	n	cds	no	dalahira	inclusive
TL2553	n	svp	no	kapuutan	inclusive
TL1537	n	cds	no	tagakuha	inclusive
TL1504	n	an	no	eurypterids	inclusive
TL855	n	an	no	kamatayang puti	inclusive
TL1553	n	qas	no	field kamay	inclusive
TL3391	n	cds	no	wisenheimer	conservative
TL138	n	om	no	sodomiya	inclusive
TL3638	n	ps	yes	romani	inclusive
TL3447	n	cds	no	pagkakabisa	conservative
TL3493	n	re	no	pananakot na lubha	inclusive
TL2722	n	svp	no	peni-pinching	inclusive
TL2716	n	an	no	parrot	inclusive
TL1821	n	dmc	yes	magnanakaw	conservative
TL1456	n	asm	no	titing namamaga	inclusive
TL1311	n	om	no	proximal	inclusive
TL195	n	an	no	panghayop na klasipikasyon	inclusive
TL3335	n	re	no	kidnappings	inclusive
TL2156	n	an	no	hayinido	inclusive
TL2699	n	dmc	yes	rube	conservative
TL1557	n	qas	no	nagsaka	inclusive
TL1857	n	pr	no	gro	inclusive
TL1055	n	an	no	pagmumukha	inclusive
TL1354	n	cds	no	tuso ng tao	conservative
TL2159	n	an	no	hayenido	inclusive
TL2262	n	is	yes	pahirapin	inclusive
TL2066	n	ps	yes	haredim	inclusive
TL32	n	pa	yes	academe	inclusive
TL1881	n	pr	no	kortesana	inclusive
TL169	n	asm	no	appendages	inclusive
TL768	n	qas	no	bourgeoisie	inclusive
TL1646	n	cds	no	masamang-loob	inclusive
TL1526	n	qas	no	divulgence	inclusive
TL431	n	cds	no	prostibulo	inclusive
TL3008	n	an	no	brent	inclusive
TL3034	n	or	no	sunog orange	inclusive
TL1117	n	an	no	crocodiles	inclusive
TL758	n	qas	no	tao burgher	inclusive
TL282	n	ddp	yes	dumbass	conservative
TL613	n	cds	no	nagtulisan	inclusive
TL68	n	svp	no	ayaw magtrabaho	inclusive
TL88	n	svp	no	indolente	inclusive
TL2035	n	ps	yes	hassidic	inclusive
TL947	n	cds	no	matribong lipunan	inclusive
TL2036	n	ps	yes	hudyong konserbador	inclusive
TL2307	n	dmc	yes	cheater	conservative
TL2314	n	om	no	damas	inclusive
TL3221	n	cds	no	kamay trabaho	conservative
TL1253	n	re	no	kabuhungan	inclusive
TL383	n	svp	no	mapagkamkam	inclusive
TL1654	n	dmc	yes	mobster	inclusive
TL2449	n	asm	no	titiin	inclusive
TL280	n	ddp	yes	muttonhead	conservative
TL3286	n	cds	no	neonatal	inclusive
TL902	n	re	no	grifter	inclusive
TL2021	n	ps	yes	chassid	inclusive
TL2275	n	is	yes	salat	inclusive
TL576	n	dmc	yes	panatiko	conservative
TL757	n	qas	no	burgher tao	inclusive
TL1566	n	qas	no	sodbuster	inclusive
TL1542	n	cds	no	pimps	inclusive
TL525	n	cds	no	patsy	conservative
TL886	n	re	no	calunnia	inclusive
TL2542	n	svp	no	pagkagalit	inclusive
TL545	n	pr	no	upa batang lalaki	conservative
TL1945	n	om	no	binabai	inclusive
TL2134	n	svp	no	overeating	inclusive
TL836	n	an	no	butanding	inclusive
TL1540	n	cds	no	bugaw	conservative
TL3452	a	is	yes	mahinang	inclusive
TL1749	n	an	no	niknik	inclusive
TL1667	n	dmc	yes	pambubutang	inclusive
TL2475	n	svp	no	pangingimbulo	inclusive
TL3596	n	dmc	yes	laboy	inclusive
TL2715	n	qas	no	parokyano	inclusive
TL275	n	an	no	tanga	conservative
TL1884	n	pr	no	prostitusyon	inclusive
TL3046	n	ps	yes	mga bandalo	inclusive
TL1249	n	re	no	ilegal	inclusive
TL1645	n	dmc	yes	pasyalero	inclusive
TL3176	n	cds	no	sitsitan	inclusive
TL2382	n	svp	no	pagkamahalay	inclusive
TL1663	n	dmc	yes	mapanggulo	inclusive
TL2126	n	svp	no	glutonya	inclusive
TL1543	n	cds	no	myrmidon	conservative
TL959	n	an	no	nars-kambing	inclusive
TL342	n	svp	no	mapangkamkam	inclusive
TL2282	n	ddp	yes	walang kaya	conservative
TL898	n	cds	no	manunuwitik	conservative
TL1226	n	ddp	yes	ungas	conservative
TL607	n	cds	no	outlaw	inclusive
TL3140	n	cds	no	defamation	inclusive
TL1972	n	om	no	toyabz	inclusive
TL1386	n	an	no	bonsay	conservative
TL1052	n	cds	no	malabiga	conservative
TL1099	n	an	no	limutin	conservative
TL2460	n	svp	no	pagkainggit	inclusive
TL3195	n	cds	no	reklamador	conservative
TL890	n	re	no	traducer	conservative
TL3293	n	cds	no	beybi	inclusive
TL463	n	dmc	yes	tulisan	conservative
TL3153	n	cds	no	kalantari	inclusive
TL3492	n	re	no	mapangligalig	inclusive
TL2944	n	ps	yes	negroes	inclusive
TL230	n	ddp	yes	panghayop na kaurian	inclusive
TL152	n	om	no	pakikipagtalik na pampuwit	inclusive
TL1197	n	cds	no	dastardliness	conservative
TL735	n	pr	no	vacca	inclusive
TL755	n	qas	no	negosyo tao	inclusive
TL2735	n	an	no	piglet	inclusive
TL213	n	ddp	yes	macrofauna	inclusive
TL3381	n	an	no	anurans	inclusive
TL206	n	ddp	yes	palahayupan	inclusive
TL819	n	an	no	kayman	inclusive
TL3257	n	re	no	plagiarise	inclusive
TL3376	n	an	no	toads	inclusive
TL591	n	cds	no	pagpapalayas sa lipunan	conservative
TL448	n	is	yes	cheapskate	conservative
TL2796	n	qas	no	retoriko	inclusive
TL905	n	cds	no	ragtag	conservative
TL703	n	qas	no	fumbler	conservative
TL326	n	svp	no	nanghidhid	inclusive
TL525	n	an	no	patsy	conservative
TL2350	n	dmc	yes	manghuhuwad	conservative
TL282	n	an	no	dumbass	conservative
TL3579	n	qas	no	diving weighting sistema	inclusive
TL2922	n	ddf	yes	kalahating pinta	conservative
TL290	n	an	no	asno	inclusive
TL511	n	qas	no	baroness	inclusive
TL308	n	svp	no	avariciousness	inclusive
TL1261	n	cds	no	pagsuway sa utos	inclusive
TL591	n	re	no	pagpapalayas sa lipunan	inclusive
TL345	n	svp	no	kasuwapangan	inclusive
TL2672	n	cds	no	mafiang siciliano	inclusive
TL932	n	cds	no	makatribong lipunan	inclusive
TL3108	n	cds	no	pilosopo	conservative
TL1388	n	svp	no	ravenousness	conservative
TL2674	n	cds	no	italyano mapya	inclusive
TL3346	n	re	no	mugged	inclusive
TL3490	n	re	no	tagaligalig	conservative
TL545	n	an	no	upa batang lalaki	conservative
TL1869	n	pr	no	sex trade	conservative
TL3370	n	an	no	karag	inclusive
TL2378	n	svp	no	kaligayahang senswal	inclusive
TL2859	n	ddp	yes	balasbas	conservative
TL460	n	asm	no	testikel	inclusive
TL801	n	dmc	yes	lowlife	inclusive
TL379	n	svp	no	mapanglamang	inclusive
TL2563	n	svp	no	pagtitiim-bagang	inclusive
TL871	n	cds	no	madamdamin	conservative
TL612	n	dmc	yes	nanulisan	inclusive
TL3115	n	dmc	yes	wastrel	conservative
TL686	n	qas	no	magkamali	inclusive
TL1070	n	cds	no	scrap	conservative
TL391	n	cds	no	bahay-prostitusyon	inclusive
TL461	n	qas	no	testicles	inclusive
TL467	n	ps	yes	napakawalang hiya	conservative
TL1068	n	ddp	yes	agak	conservative
TL1317	n	om	no	pangil	inclusive
TL897	n	cds	no	chiseller	inclusive
TL202	n	ddp	yes	mananap	inclusive
TL1543	n	cds	no	myrmidon	inclusive
TL2443	n	asm	no	tarugo	inclusive
TL3510	n	re	no	terroristic	conservative
TL718	n	svp	no	pagkayamot	inclusive
TL1998	n	ps	yes	ultra-ortodoksiya	inclusive
TL716	n	an	no	kabangisan	conservative
TL1859	n	pr	no	john	inclusive
TL1152	n	cds	no	halaman dumarami	inclusive
TL588	n	cds	no	rogue	conservative
TL2646	n	an	no	gamugamu	inclusive
TL772	n	qas	no	burguesia	inclusive
TL797	n	an	no	si mang ano	conservative
TL26	n	re	no	walang paggamot	inclusive
TL74	n	svp	no	ayaw maghanapbuhay	inclusive
TL3129	n	cds	no	chismes	inclusive
TL2445	n	asm	no	penes	inclusive
TL1821	n	re	no	magnanakaw	inclusive
TL1638	n	svp	no	galit	inclusive
TL2741	n	cds	no	prankishness	inclusive
TL2499	n	svp	no	napootan	inclusive
TL444	n	cds	no	bahay-talikan	inclusive
TL207	n	an	no	animal	inclusive
TL3500	n	re	no	teroristika	conservative
TL1867	n	pr	no	prostituto	inclusive
TL1517	n	dmc	yes	scattergood	inclusive
TL797	n	dmc	yes	si mang ano	inclusive
TL2196	n	ddf	yes	may-kapansanan	inclusive
TL1385	n	cds	no	manghuhukay	inclusive
TL3150	n	cds	no	kalantare	inclusive
TL3356	n	cds	no	maninipsip	conservative
TL2223	n	is	yes	pahirapan	inclusive
TL1188	n	cds	no	piliin	conservative
TL284	n	an	no	batang mahina ang ulo	conservative
TL282	n	asf	no	dumbass	conservative
TL268	n	re	no	paggagahasa	conservative
TL2957	n	cds	no	furor uterinus	conservative
TL1620	n	cds	no	libreng at tinanggap masons	inclusive
TL2561	n	svp	no	mapuut	inclusive
TL1985	n	ps	yes	ultraortodokso	inclusive
TL455	n	asm	no	bayag	inclusive
TL122	n	om	no	sodomya	inclusive
TL1320	n	om	no	lateral	inclusive
TL1135	n	an	no	krokodilyo	inclusive
TL1019	n	asm	no	piraso ng buntot	conservative
TL1002	n	pa	yes	professorships	inclusive
TL448	n	svp	no	cheapskate	conservative
TL3577	n	cds	no	ndrangheta	inclusive
TL2876	n	asm	no	katangahan	conservative
TL2092	n	ps	yes	hudyo	inclusive
TL1114	n	cds	no	sanggano	inclusive
TL917	n	an	no	dogs	inclusive
TL1580	n	or	no	delikadesa	inclusive
TL3620	n	re	no	mandahas	inclusive
TL1984	n	ps	yes	ultra-ortodoksya	inclusive
TL1174	n	asf	no	puday	conservative
TL210	n	an	no	sangkahayupan	inclusive
TL600	n	re	no	criminal	inclusive
TL2695	n	cds	no	paparazzi	inclusive
TL1041	n	om	no	nance	conservative
TL2864	n	ddp	yes	idiota	conservative
TL2094	n	ps	yes	pang-hudyo	inclusive
TL2759	n	svp	no	pagiging mayabang	inclusive
TL2327	n	om	no	dama	inclusive
TL3535	n	asm	no	wangis-titi	inclusive
TL1264	n	cds	no	suway	inclusive
TL2861	n	ddp	yes	lula	conservative
TL586	n	cds	no	gangs	conservative
TL322	n	svp	no	suwapang	inclusive
TL532	n	cds	no	tapalan	conservative
TL2438	n	asm	no	uten	inclusive
TL2459	n	svp	no	spite	inclusive
TL734	n	an	no	bakang karne	inclusive
TL970	n	asm	no	titi	conservative
TL1114	n	ddp	yes	sanggano	conservative
TL740	n	ddp	yes	utak pinsala	inclusive
TL1322	n	om	no	sa likod ng	inclusive
TL3097	n	or	no	solanum tuberosum	inclusive
TL246	n	re	no	rapist	conservative
TL3143	n	cds	no	chismis	inclusive
TL104	n	svp	no	accidia	inclusive
TL2232	n	is	yes	pagdarahop	inclusive
TL2638	n	an	no	gamugamo	inclusive
TL1060	n	cds	no	cowardliness	conservative
TL2053	n	ps	yes	hudaismong rekonstruksyonista	inclusive
TL2682	n	an	no	megascops	inclusive
TL3167	n	cds	no	pamamarali	inclusive
TL233	n	ddp	yes	metazoans	inclusive
TL175	n	dmc	yes	pagkapanatiko	conservative
TL3177	n	cds	no	defame	inclusive
TL969	n	an	no	raunch	conservative
TL325	n	svp	no	maggulang	inclusive
TL3430	n	an	no	jackals	inclusive
TL2872	n	ddp	yes	idiot	conservative
TL667	n	cds	no	motherfucker	conservative
TL3530	n	asm	no	falo	inclusive
TL3112	n	dmc	yes	lingerer	conservative
TL1382	n	dmc	yes	drifter	inclusive
TL773	n	qas	no	trabaho desk	inclusive
TL158	n	cds	no	komiko	inclusive
TL3621	n	re	no	violent	inclusive
TL29	n	cds	no	broker	inclusive
TL2606	n	an	no	molluscs	inclusive
TL472	n	qas	no	barbaro	conservative
TL3407	n	an	no	cockroach	inclusive
TL3093	v	cds	no	mamatay	inclusive
TL470	n	cds	no	barbarian	conservative
TL1217	n	cds	no	desperado	inclusive
TL2654	n	an	no	mabagal na tao	conservative
TL3187	n	cds	no	paninirang puri	inclusive
TL554	n	cds	no	kasinungalingan	conservative
TL1588	n	dmc	yes	mapigta	conservative
TL1664	n	cds	no	mambutang	inclusive
TL1545	n	cds	no	pambubugaw	conservative
TL2632	n	an	no	kitekite	inclusive
TL1642	n	dmc	yes	mag-dallier	conservative
TL3301	a	ps	yes	chinese	inclusive
TL2328	n	om	no	pires	inclusive
TL1876	n	pr	no	diyapayuki	conservative
TL2227	n	is	yes	paupers	inclusive
TL2762	n	svp	no	mapagtaas-noo	inclusive
TL3348	n	re	no	stickup	inclusive
TL2754	n	svp	no	taas-noo	inclusive
TL244	n	re	no	halayin	conservative
TL619	n	ddp	yes	mananalaysay	conservative
TL2318	n	om	no	babaeng iginagalang	inclusive
TL1386	n	ddf	yes	bonsay	conservative
TL1475	n	dmc	yes	moralise	inclusive
TL395	n	cds	no	prostitusyunan	inclusive
TL862	n	cds	no	bulok na bangkay	inclusive
TL2048	n	ps	yes	hudaismong hasidiko	inclusive
TL2640	n	an	no	moth	inclusive
TL2404	a	is	yes	kapus-palad	inclusive
TL336	n	svp	no	pagkamapankamkam	inclusive
TL2280	n	is	yes	dahup	inclusive
TL614	n	re	no	magtulisan	inclusive
TL777	n	qas	no	mga kapitalista	inclusive
TL3324	n	pa	yes	akawntant	inclusive
TL525	n	ps	yes	patsy	conservative
TL470	n	ddp	yes	barbarian	conservative
TL3582	n	ps	yes	dilaw na card	inclusive
TL594	n	re	no	buhong	conservative
TL1072	n	cds	no	basura	inclusive
TL1382	n	ps	yes	drifter	inclusive
TL2646	n	pr	no	gamugamu	inclusive
TL3285	n	cds	no	neonada	inclusive
TL691	n	qas	no	sumira ng trabaho	inclusive
TL3354	n	re	no	kidnaper	inclusive
TL78	n	svp	no	maymay	inclusive
TL1746	n	cds	no	panunubok	conservative
TL166	n	qas	no	makisalamuha-magkasugat-sugat	inclusive
TL2843	n	an	no	animalcules	inclusive
TL1646	n	re	no	masamang-loob	inclusive
TL2188	n	ddf	yes	disability	inclusive
TL1348	n	om	no	buttocks	inclusive
TL943	n	cds	no	clans	inclusive
TL603	n	cds	no	manlalabag ng batas	conservative
TL3228	n	re	no	pirasiya	inclusive
TL54	a	an	no	matigas ang ulo	inclusive
TL2408	n	re	no	mamamatay-tao	inclusive
TL340	n	svp	no	sakim	inclusive
TL715	n	an	no	zooerastia	conservative
TL276	n	asm	no	uto	conservative
TL1360	n	svp	no	matakaw	inclusive
TL694	n	cds	no	linya-tagabaril	conservative
TL525	n	asf	no	patsy	conservative
TL550	n	an	no	puta	conservative
TL327	n	svp	no	nagsamantala	inclusive
TL2249	n	is	yes	walang wala	inclusive
TL1536	n	cds	no	mambubugaw	inclusive
TL2883	n	ddp	yes	utaklamok	conservative
TL2853	n	ddp	yes	kaungasan	conservative
TL351	n	svp	no	pagsasamantala	inclusive
TL922	n	cds	no	tribe	inclusive
TL3223	n	asm	no	jacking off	conservative
TL2454	n	svp	no	pangimbulohan	inclusive
TL588	n	re	no	rogue	conservative
TL3626	n	re	no	bayulente	inclusive
TL1141	n	cds	no	hybridisasyon	inclusive
TL2684	n	an	no	otus asio	inclusive
TL1803	n	an	no	pig	inclusive
TL275	n	asm	no	tanga	inclusive
TL2959	n	cds	no	satyriasis	conservative
TL452	n	qas	no	testes	inclusive
TL3221	n	asm	no	kamay trabaho	conservative
TL2448	n	asm	no	etit	inclusive
TL2537	n	svp	no	mapuot	inclusive
TL1240	n	cds	no	sumuway	inclusive
TL175	n	cds	no	pagkapanatiko	conservative
TL258	n	re	no	panggagahasa	conservative
TL277	n	ddp	yes	hangal	conservative
TL1667	n	re	no	pambubutang	inclusive
TL1236	n	re	no	pusakal	inclusive
TL401	n	cds	no	brothels	inclusive
TL599	n	cds	no	kumilalang bandido	inclusive
TL3275	n	an	no	manok	inclusive
TL1522	n	cds	no	pamilya	inclusive
TL2826	n	an	no	microorganisms	inclusive
TL3161	n	cds	no	satsatan	inclusive
TL2765	n	svp	no	arogansiya	inclusive
TL2857	n	ddp	yes	istupido	conservative
TL1082	n	an	no	bed bug	inclusive
TL812	n	re	no	taksil	conservative
TL1655	n	dmc	yes	sanggana	inclusive
TL1654	n	cds	no	mobster	inclusive
TL283	n	an	no	lunkhead	conservative
TL913	n	an	no	tuta	inclusive
TL1691	n	asf	no	pukeng pantao	conservative
TL3215	n	cds	no	religiousism	inclusive
TL2250	n	is	yes	kagahulan	inclusive
TL1703	n	asf	no	bahina	conservative
TL476	n	qas	no	barbarismo	conservative
TL1833	n	pr	no	g.r.o.	conservative
TL453	n	qas	no	testikulo	inclusive
TL1037	n	cds	no	kasulatan	inclusive
TL1884	n	pr	no	prostitusyon	conservative
TL3193	n	cds	no	moaner	conservative
TL1855	n	pr	no	puting alipin	inclusive
TL3585	n	cds	no	conspiracism	inclusive
TL2204	n	ddp	yes	walang katuturan	conservative
TL91	n	svp	no	pag-iwas sa gawain	inclusive
TL1922	n	om	no	girly boy	inclusive
TL3435	a	qas	no	medyebal	inclusive
TL1350	n	om	no	derriere	inclusive
TL2471	n	svp	no	pagkahili	inclusive
TL607	n	re	no	outlaw	inclusive
TL1502	n	dmc	yes	dapat ikilos	inclusive
TL2254	n	is	yes	pagkamaralita	inclusive
TL463	n	dmc	yes	tulisan	inclusive
TL2226	n	is	yes	said	inclusive
TL3393	n	cds	no	weisenheimer	conservative
TL1924	n	om	no	baklang lalake	inclusive
TL3337	n	re	no	kidnappers	inclusive
TL464	n	an	no	mandarambong	conservative
TL302	n	svp	no	pitong mga kasalanang nakamamatay	inclusive
TL3412	n	an	no	iniipis	inclusive
TL1187	n	cds	no	tanggihan	conservative
TL974	n	qas	no	commoners	inclusive
TL271	n	or	no	bonce	inclusive
TL53	n	svp	no	pag-iibigan propre	conservative
TL2616	n	ps	yes	mongols	inclusive
TL2091	n	ps	yes	israelita	inclusive
TL1756	n	svp	no	no-account	conservative
TL2667	n	cds	no	alat	inclusive
TL1935	n	om	no	tuyabz	inclusive
TL868	n	dmc	yes	taong pinabayaan	inclusive
TL312	n	svp	no	mangulang	inclusive
TL1762	n	cds	no	ultraconservative	conservative
TL1662	n	cds	no	manggugulo	inclusive
TL2025	n	ps	yes	ultraortodoksiya	inclusive
TL1226	n	ps	yes	ungas	conservative
TL3135	n	cds	no	matabil	inclusive
TL70	n	svp	no	ayaw ng trabaho	inclusive
TL1624	n	an	no	magkunot ng noo	inclusive
TL3374	n	an	no	anuran	inclusive
TL874	n	cds	no	changeling	inclusive
TL1296	n	dmc	yes	hipocrisy	conservative
TL1186	n	qas	no	culling	conservative
TL274	n	an	no	gago	conservative
TL659	n	cds	no	kuprum	inclusive
TL2785	n	pr	no	rattus	inclusive
TL902	n	dmc	yes	grifter	conservative
TL1842	n	pr	no	kaputahan	inclusive
TL3420	n	an	no	aureus	inclusive
TL2088	n	ps	yes	yiddishkayt	inclusive
TL3611	n	re	no	bayolente	inclusive
TL2323	n	om	no	lady	inclusive
TL2289	n	cds	no	pompousness	inclusive
TL1649	n	re	no	panggulo	inclusive
TL3074	n	an	no	uud	inclusive
TL618	n	an	no	bayson	inclusive
TL2421	n	re	no	malversation	inclusive
TL3042	n	dmc	yes	kapus-palad	inclusive
TL1202	n	an	no	panlilinlang	conservative
TL2228	n	is	yes	kadarahupan	inclusive
TL1539	n	cds	no	manbubugaw	inclusive
TL589	n	cds	no	salanggapang	conservative
TL2798	n	qas	no	rhetorically	inclusive
TL2174	n	cds	no	sumasamba sa mga diyus-diyusan	inclusive
TL2906	n	cds	no	mystifier	conservative
TL1790	n	an	no	sus	inclusive
TL69	n	svp	no	magige	inclusive
TL1587	n	dmc	yes	malodour	conservative
TL790	n	svp	no	kayabangan	inclusive
TL536	n	pr	no	kalapating mababa ang lipad	inclusive
TL609	n	dmc	yes	bandit	inclusive
TL575	a	cds	no	bobo	conservative
TL1858	n	pr	no	hooker	conservative
TL180	n	ddp	yes	analphabetic	inclusive
TL2675	n	cds	no	mafiosa	conservative
TL2797	n	qas	no	ritoriko	inclusive
TL1647	n	re	no	masasamang-loob	inclusive
TL2417	n	an	no	kulisap	inclusive
TL1471	n	dmc	yes	appropriate	inclusive
TL2806	n	qas	no	sayusay	inclusive
TL1770	n	an	no	pork	inclusive
TL1395	n	pa	yes	kawani	inclusive
TL1224	n	ps	yes	magaspang na tao	conservative
TL608	n	cds	no	puhitibo	inclusive
TL2835	n	an	no	mikrobyo	inclusive
TL1865	n	pr	no	prostityut	conservative
TL3506	n	re	no	terorismo	conservative
TL1927	n	om	no	homosexuality	inclusive
TL352	n	svp	no	ipagdamot	inclusive
TL330	n	svp	no	ipagramut	inclusive
TL2919	n	an	no	midges	inclusive
TL1820	n	cds	no	pagnanakaw	inclusive
TL2538	n	svp	no	nasuklam	inclusive
TL1591	n	cds	no	wangler	conservative
TL3308	n	pr	no	fornicatress	conservative
TL3063	n	dmc	yes	lukayo	inclusive
TL1421	n	asm	no	hard-on	inclusive
TL1871	n	pr	no	burikat	conservative
TL3601	n	cds	no	poltroon	conservative
TL1178	n	or	no	cucumber	inclusive
TL2171	n	qas	no	ideologue	inclusive
TL2148	n	an	no	hiena	inclusive
TL3334	n	re	no	kidnaps	inclusive
TL533	n	ddp	yes	pudden-ulo	conservative
TL2413	n	cds	no	pagpapahiram ng pera	conservative
TL1070	n	qas	no	scrap	inclusive
TL2206	n	is	yes	magahol	inclusive
TL2490	n	svp	no	kainggitan	inclusive
TL656	n	cds	no	putik	conservative
TL3068	n	dmc	yes	bubo	inclusive
TL1569	n	qas	no	taongbukid	inclusive
TL3265	n	an	no	galyina	inclusive
TL2422	n	cds	no	bumalik makipag-usap	inclusive
TL1664	n	dmc	yes	mambutang	inclusive
