id	pos	category	stereotype	lemma	level
FI428	n	ddp	yes	sivistymättömyys	inclusive
FI2801	n	an	no	pullukka	conservative
FI1717	n	om	no	tooshie	inclusive
FI903	n	svp	no	boastfulness	conservative
FI593	n	svp	no	fanaatikko	conservative
FI2031	n	cds	no	fundamentalistisia	inclusive
FI3711	n	qas	no	magniloquence	inclusive
FI294	n	ddp	yes	älykääpiö	conservative
FI2451	a	ddp	yes	sivistymätön	conservative
FI1880	a	dmc	yes	onneton	inclusive
FI459	n	cds	no	piski	inclusive
FI1627	n	re	no	laittomuus	inclusive
FI1873	n	dmc	yes	ihmisraukka	conservative
FI2926	n	an	no	meri skorpioni	inclusive
FI2282	n	om	no	shirtlifter	inclusive
FI2527	n	qas	no	valeet	conservative
FI3206	v	qas	no	sotkea	conservative
FI2756	n	an	no	nokka	inclusive
FI3472	n	cds	no	nostolaitteisto pois	conservative
FI1986	n	qas	no	dilemma	inclusive
FI2847	n	qas	no	seurakuntalainen	inclusive
FI1808	a	qas	no	kiihkeä	inclusive
FI1061	n	re	no	panettelua	inclusive
FI576	n	qas	no	satu	conservative
FI1	n	dmc	yes	alennustila	inclusive
FI3083	n	an	no	tikkari	inclusive
FI1764	n	cds	no	kiinnitykset	inclusive
FI521	n	pr	no	lunttu	conservative
FI3349	v	cds	no	kuivua	inclusive
FI4023	n	re	no	'ndrangheta	inclusive
FI1189	n	cds	no	pulma	inclusive
FI506	n	ddp	yes	vätys	conservative
FI1632	n	cds	no	delikti	inclusive
FI2959	n	an	no	pip-kitistä	conservative
FI2944	n	pr	no	viemärirotta	inclusive
FI3518	a	dmc	yes	väärennetty	conservative
FI2344	n	qas	no	maalaaminen	inclusive
FI1556	n	cds	no	pelkurimaisuus	conservative
FI180	n	asf	no	folderol	conservative
FI831	n	pr	no	lehmä	conservative
FI140	n	svp	no	laiskuri	conservative
FI1017	n	is	yes	paaria	inclusive
FI1740	n	svp	no	ahmatti	inclusive
FI1070	n	re	no	libeler	conservative
FI3313	v	cds	no	delata	inclusive
FI879	n	qas	no	bourgeoise	inclusive
FI2583	n	asm	no	viininpunainen	inclusive
FI3145	n	re	no	slayer	inclusive
FI407	n	dmc	yes	rosvo	conservative
FI237	n	an	no	epifauna	inclusive
FI291	n	or	no	tollo	conservative
FI306	n	asf	no	pöllö	conservative
FI720	n	cds	no	avioton	inclusive
FI955	n	cds	no	vanha rämä	inclusive
FI175	a	svp	no	vihamielinen	conservative
FI1288	n	pa	yes	korpraali	inclusive
FI1373	n	an	no	cimicidae	inclusive
FI787	n	dmc	yes	hutilus	conservative
FI9	n	svp	no	akedia	inclusive
FI3393	a	pa	yes	akateeminen	conservative
FI2333	n	cds	no	priimas	inclusive
FI537	n	an	no	huijari	conservative
FI5	v	an	no	haukahtaa qualifier	inclusive
FI3357	v	cds	no	saarnata	conservative
FI2152	n	cds	no	reaktionaari	conservative
FI3484	a	cds	no	taidokas	conservative
FI1929	n	qas	no	maanviljelijä	inclusive
FI1561	v	asm	no	pilkata	conservative
FI2124	n	qas	no	urkkija	inclusive
FI169	n	asm	no	uloke	inclusive
FI302	n	dmc	yes	narri	inclusive
FI689	n	cds	no	köntys	conservative
FI1742	n	svp	no	mässäilijä	conservative
FI2257	n	pr	no	kortteliralli	conservative
FI3839	a	is	yes	puutteellinen	inclusive
FI112	n	svp	no	turhamaisuus	inclusive
FI1171	n	asm	no	heppi	conservative
FI2051	n	dmc	yes	koijari	conservative
FI162	n	qas	no	roinat	inclusive
FI3455	a	svp	no	hankintoja tekevä	inclusive
FI1035	n	cds	no	nyyhky	conservative
FI305	n	ps	yes	pässinpää	conservative
FI497	n	cds	no	jurpo	conservative
FI3682	n	cds	no	mielistelijä	conservative
FI2035	n	svp	no	vimma	conservative
FI635	n	re	no	lainsuojattomuus	inclusive
FI1499	n	re	no	ristiinnaulitseminen	inclusive
FI1334	n	pr	no	moo-lehmä	inclusive
FI2465	n	cds	no	mahtipontisuus	conservative
FI3242	v	qas	no	töpeksiä	conservative
FI1974	n	asm	no	pinna caudalis	inclusive
FI3729	a	dmc	yes	keino-	inclusive
FI3743	n	an	no	batrachian	inclusive
FI420	n	an	no	barbaari	conservative
FI881	n	qas	no	keskitulotason	inclusive
FI1043	n	cds	no	debiili	inclusive
FI1317	n	cds	no	gossipmonger	conservative
FI1227	n	pa	yes	tuoli	inclusive
FI2231	n	re	no	varastaa	inclusive
FI1010	n	cds	no	raatoja	inclusive
FI3422	n	cds	no	niiskuttaja	conservative
FI2404	a	an	no	saita	conservative
FI126	n	om	no	sodomized	inclusive
FI3168	a	cds	no	tavallinen	inclusive
FI2702	n	cds	no	veski qualifier	inclusive
FI1028	n	an	no	myötäilijä	conservative
FI1665	n	cds	no	grunge	inclusive
FI527	n	pr	no	lutka	conservative
FI1498	n	re	no	kidutus	inclusive
FI595	n	svp	no	kiihkoilija	conservative
FI1054	n	re	no	calumniation	inclusive
FI1610	n	asm	no	doofus	conservative
FI1457	n	an	no	krokotiili	inclusive
FI1320	n	ddp	yes	juorukello	conservative
FI2271	n	pr	no	huoruuden	inclusive
FI285	n	ps	yes	idiootti	conservative
FI2597	n	asm	no	siitin	inclusive
FI1541	n	qas	no	heikko yksilö	conservative
FI1608	n	ddp	yes	gawk	conservative
FI3476	n	asm	no	vetää käteen	conservative
FI1380	n	an	no	lutikka	inclusive
FI2486	n	pa	yes	jesuiitta	inclusive
FI1045	n	ddp	yes	jälkeenjäänyt	conservative
FI3089	n	ps	yes	latinalaisamerikkalainen	inclusive
FI3051	n	ps	yes	neekeri	conservative
FI1366	n	cds	no	kiinteän jätteen	conservative
FI3032	n	cds	no	vaahtosammutin	conservative
FI1947	n	or	no	finocchio	inclusive
FI1734	n	cds	no	kettu	conservative
FI1837	n	qas	no	diletantti	conservative
FI290	n	an	no	aasi	inclusive
FI2145	n	svp	no	vetelehtiä-off	conservative
FI4135	n	ps	yes	zulu ihmiset	inclusive
FI2553	n	re	no	tappaja	inclusive
FI732	n	an	no	aisuri	conservative
FI2557	n	cds	no	moneylending	conservative
FI3370	v	an	no	riehua	conservative
FI284	n	cds	no	hölmö	inclusive
FI3547	a	ddp	yes	raakalaismainen	conservative
FI2737	n	an	no	yöperhonen	inclusive
FI687	n	cds	no	porsas	conservative
FI125	n	om	no	sodomia	inclusive
FI785	n	qas	no	bumbler	conservative
FI2564	n	cds	no	koronkiskoja	inclusive
FI1348	v	cds	no	lörpötellä	inclusive
FI3549	a	ddp	yes	eläimellinen	conservative
FI2103	n	an	no	piippalepakot	inclusive
FI3705	a	ddf	yes	pettymyksen aiheuttava	conservative
FI833	n	pr	no	nauta	inclusive
FI8	n	svp	no	laiskuus	inclusive
FI4075	n	cds	no	pelkurimainen	conservative
FI1456	n	an	no	krokotiilit	inclusive
FI3376	v	cds	no	rustata	inclusive
FI2547	a	is	yes	ikävä	inclusive
FI3451	n	cds	no	pietismi	inclusive
FI3588	a	cds	no	pelokas	conservative
FI3895	a	ddf	yes	ruma	conservative
FI1952	n	dmc	yes	fetor	conservative
FI1022	n	cds	no	raukka	conservative
FI323	n	an	no	taulapää	conservative
FI3257	a	qas	no	seurakunnan	inclusive
FI1738	n	qas	no	koirankoppi	inclusive
FI79	n	cds	no	amatöörimäisyys	conservative
FI1092	n	qas	no	rupusakki	conservative
FI600	n	qas	no	sakki	inclusive
FI3532	n	an	no	gallus gallus	inclusive
FI3526	n	an	no	broilerinliha	inclusive
FI3563	a	asm	no	ruskea	inclusive
FI1361	n	ddp	yes	puoskarointi	conservative
FI2611	a	svp	no	kateellinen	conservative
FI188	n	an	no	kiihko	inclusive
FI1451	n	asm	no	twirp	conservative
FI973	a	ddf	yes	viheliäinen	conservative
FI1490	n	ps	yes	risteyttäminen	inclusive
FI230	n	ddp	yes	eläimistö	inclusive
FI1034	n	an	no	lässyttäjä	conservative
FI3124	n	an	no	sepelhanhi	inclusive
FI1324	n	an	no	pärstä	inclusive
FI602	n	cds	no	jengisotaan	conservative
FI1619	n	re	no	lainrikkomus	inclusive
FI317	n	or	no	muttonhead	conservative
FI3336	a	qas	no	tunteellinen	conservative
FI563	n	cds	no	dandies	inclusive
FI2055	n	re	no	gangsterismi	inclusive
FI1263	n	asm	no	paneminen	conservative
FI2383	n	asf	no	kimma	conservative
FI139	n	cds	no	tyhjäntoimittaja	conservative
FI3861	a	ddp	yes	järjetön	conservative
FI777	n	dmc	yes	farisealainen	inclusive
FI3735	n	an	no	sammakot	inclusive
FI947	n	an	no	villainess	conservative
FI3232	v	qas	no	tunaroida	conservative
FI1619	n	cds	no	lainrikkomus	inclusive
FI3250	n	qas	no	pummaaja	conservative
FI1234	n	pa	yes	professuuri	inclusive
FI1586	n	pr	no	kurtisaanien	inclusive
FI511	n	pr	no	katunainen	conservative
FI508	n	asf	no	toope	conservative
FI3402	n	cds	no	kulkupuhe	inclusive
FI491	n	or	no	pillock	conservative
FI3410	n	is	yes	tatterdemalion	conservative
FI793	n	ddp	yes	kömpelys	conservative
FI3650	n	or	no	rypsipuriste	inclusive
FI583	n	cds	no	fibber	conservative
FI759	n	qas	no	erehdys	inclusive
FI3577	a	is	yes	epäkodikas	inclusive
FI689	n	asm	no	köntys	inclusive
FI3602	a	ddp	yes	kasvuikäinen	conservative
FI621	n	an	no	veijari	conservative
FI4087	n	pr	no	courtiers	inclusive
FI3247	v	cds	no	tinkiä	inclusive
FI1739	n	qas	no	kenneli	inclusive
FI2430	n	ddp	yes	nonsensicality	conservative
FI637	n	dmc	yes	pahantekijä	inclusive
FI1494	n	cds	no	kasvinjalostuksen	inclusive
FI2524	a	svp	no	saamaton	conservative
FI3864	a	ddp	yes	houkkamainen	conservative
FI299	n	or	no	juntti	conservative
FI761	n	dmc	yes	munaus	inclusive
FI710	n	pr	no	rotta	inclusive
FI3549	a	an	no	eläimellinen	conservative
FI710	n	dmc	yes	rotta	inclusive
FI1297	n	or	no	poove	conservative
FI2893	n	ddp	yes	prattler	inclusive
FI287	n	an	no	ääliö	conservative
FI290	n	an	no	aasi	conservative
FI3615	a	ddf	yes	epämuotoinen	inclusive
FI3344	a	qas	no	imelä	conservative
FI3296	v	re	no	kohdella kaltoin	inclusive
FI946	n	is	yes	häijy	conservative
FI1712	n	om	no	itse	inclusive
FI69	n	pa	yes	academe	inclusive
FI284	n	asm	no	hölmö	conservative
FI598	n	re	no	jengiläinen	inclusive
FI232	n	an	no	metazoa	inclusive
FI3683	n	cds	no	liehakoija	conservative
FI2408	n	cds	no	vintiö	conservative
FI1828	n	asm	no	seisokki	inclusive
FI965	a	ddf	yes	kelvoton	inclusive
FI3877	a	dmc	yes	huikenteleva	conservative
FI2010	n	dmc	yes	virhe	inclusive
FI1039	n	ddp	yes	hidastaa	conservative
FI3513	a	cds	no	vanhanaikainen	inclusive
FI4021	n	cds	no	viemärilaitos	inclusive
FI584	n	dmc	yes	fabricator	conservative
FI3699	a	dmc	yes	epäsiisti	conservative
FI490	n	ps	yes	nenästä vedettävä tyyppi	conservative
FI2471	n	qas	no	mahtailevuus	inclusive
FI301	n	or	no	mäntti	conservative
FI312	n	an	no	hammerhead	conservative
FI3769	n	cds	no	tärkeilijä	conservative
FI3538	n	cds	no	vauvaikäiset	inclusive
FI2337	n	dmc	yes	koditon	inclusive
FI1570	n	dmc	yes	vilppi	conservative
FI2336	n	qas	no	palapeli	inclusive
FI3926	n	re	no	seksuaalirikosten	inclusive
FI393	n	asm	no	kiveksissä	inclusive
FI2275	n	is	yes	osaton ihminen	inclusive
FI685	n	an	no	sika	conservative
FI2637	a	svp	no	pikavihainen	conservative
FI7	n	svp	no	acedia	inclusive
FI2214	a	cds	no	kiero	conservative
FI1254	n	cds	no	ihmisjoukko	inclusive
FI3653	n	or	no	rypsirouhe	inclusive
FI418	n	cds	no	villejä	conservative
FI3491	a	svp	no	ärtyinen	conservative
FI1366	n	qas	no	kiinteän jätteen	inclusive
FI845	n	asm	no	tummanruskea	inclusive
FI506	n	cds	no	vätys	conservative
FI695	n	an	no	lössykkä	conservative
FI111	n	svp	no	itserakkaus	conservative
FI1620	n	re	no	rikollista toimintaa	inclusive
FI1068	n	re	no	herjaaja	conservative
FI1031	n	an	no	itkupilli	conservative
FI2672	n	cds	no	opettajatar	conservative
FI3137	n	re	no	murhaajia	inclusive
FI2460	n	an	no	säälimättömyys	conservative
FI302	n	asf	no	narri	conservative
FI243	n	re	no	kunnianloukkaus	conservative
FI907	n	svp	no	kopeus	conservative
FI243	n	re	no	kunnianloukkaus	inclusive
FI307	n	ddp	yes	tyhmä	conservative
FI2525	a	svp	no	laiska	conservative
FI2173	v	asm	no	rakastella	conservative
FI158	n	cds	no	omnium-gatherum	inclusive
FI3876	a	dmc	yes	elosteleva	conservative
FI949	n	is	yes	pahis	conservative
FI1779	n	is	yes	individualisti	inclusive
FI557	n	cds	no	keikari	conservative
FI1829	n	asm	no	erektio	inclusive
FI4131	n	cds	no	brigandage	inclusive
FI2536	n	re	no	lapsenmurha	inclusive
FI2519	n	dmc	yes	välttelijä	inclusive
FI333	n	an	no	aasit	inclusive
FI1806	a	qas	no	kuumeinen	inclusive
FI639	n	an	no	pukki	inclusive
FI1039	n	cds	no	hidastaa	inclusive
FI180	n	cds	no	folderol	conservative
FI524	n	pr	no	prostituoitu	inclusive
FI135	n	svp	no	kuhnailija	conservative
FI2720	n	cds	no	moneygrubber	inclusive
FI3510	n	re	no	merirosvous	inclusive
FI329	n	ddp	yes	kouluttamattomia henkilö	conservative
FI3733	a	cds	no	fasistinen	inclusive
FI3377	v	cds	no	raapustaa	inclusive
FI299	n	an	no	juntti	conservative
FI931	n	dmc	yes	irtolainen	inclusive
FI3427	a	cds	no	tavanomainen	inclusive
FI3471	n	cds	no	omakiva	conservative
FI3202	v	qas	no	tehdä sekavaksi	conservative
FI3965	n	re	no	tulikoe	inclusive
FI100	n	an	no	biisoni	inclusive
FI1217	n	qas	no	kastilaitos	inclusive
FI1899	n	dmc	yes	moraaliton	inclusive
FI2093	n	cds	no	avaimet käteen-periaatteella	inclusive
FI1026	n	cds	no	rääpäle	conservative
FI2038	n	cds	no	swaggerer	conservative
FI850	n	pr	no	isorotta	inclusive
FI1101	n	an	no	kotikoira	inclusive
FI3388	a	om	no	epätavallinen	inclusive
FI2909	n	qas	no	reettori	inclusive
FI3004	n	an	no	nilviäisten	inclusive
FI824	n	an	no	nautakarja	inclusive
FI1117	n	cds	no	clann	inclusive
FI2527	n	dmc	yes	valeet	inclusive
FI240	n	re	no	mustaaminen	conservative
FI3514	a	cds	no	arkipäiväinen	inclusive
FI387	n	asm	no	teste	inclusive
FI1045	n	ps	yes	jälkeenjäänyt	conservative
FI1374	n	an	no	cimicidae-heimo	inclusive
FI3383	v	cds	no	rustailla	inclusive
FI1852	n	dmc	yes	eettinen motiivi	inclusive
FI1618	n	re	no	loukkaus	inclusive
FI938	n	svp	no	vetelehtijä	conservative
FI1742	n	svp	no	mässäilijä	inclusive
FI2542	a	is	yes	haikea	inclusive
FI2339	n	dmc	yes	asunnoton	inclusive
FI2144	n	svp	no	nolla	conservative
FI965	a	ddf	yes	kelvoton	conservative
FI1606	n	an	no	ryöstäjä	inclusive
FI424	a	svp	no	ahnas	conservative
FI2114	n	cds	no	touhottaja	conservative
FI788	n	cds	no	fumbler	conservative
FI1744	n	svp	no	suursyömäri	inclusive
FI4134	n	an	no	little owl	inclusive
FI1371	n	qas	no	yhdyskuntajäte	inclusive
FI2574	n	cds	no	suunpieksentä	inclusive
FI2386	n	asf	no	neitonen	conservative
FI645	n	ddp	yes	paljastava	conservative
FI1505	n	qas	no	vaatimustenmukaisuuden	inclusive
FI2897	n	cds	no	superbia	inclusive
FI400	a	svp	no	ahne	inclusive
FI1813	n	cds	no	intoilija	inclusive
FI1036	n	asf	no	kääpiöt	conservative
FI3907	n	an	no	kiiltomato	inclusive
FI1860	n	an	no	eurypteridit	inclusive
FI620	n	an	no	kelmi	conservative
FI1317	n	ddp	yes	gossipmonger	conservative
FI2396	n	cds	no	epäjumalanpalvelusta	inclusive
FI2650	a	ps	yes	raivostunut	conservative
FI3057	n	ps	yes	afrikkalainen laskeutuminen	inclusive
FI664	n	cds	no	metkuilu	conservative
FI585	n	dmc	yes	valehtelija	inclusive
FI1798	n	cds	no	kasvattaja	inclusive
FI669	n	qas	no	porho	inclusive
FI862	n	qas	no	ammatinharjoittaja	inclusive
FI1878	n	is	yes	riiviö	conservative
FI2833	n	cds	no	chawbacon	conservative
FI3037	n	cds	no	idiolatria	inclusive
FI2117	n	cds	no	utelija	conservative
FI267	n	or	no	nuppi	inclusive
FI2548	a	is	yes	tyytymätön	inclusive
FI182	n	ddp	yes	liirumlaarum	conservative
FI909	n	svp	no	haughtiness	conservative
FI800	n	an	no	ghoul	inclusive
FI109	n	svp	no	omahyväisyys	conservative
FI734	n	an	no	aisankannattajat	conservative
FI1486	n	cds	no	plant biotechnology	inclusive
FI2568	n	an	no	hyönteisten	inclusive
FI2563	n	cds	no	loanshark	inclusive
FI415	n	ddp	yes	moukka	conservative
FI1950	n	om	no	saksankumina	inclusive
FI217	n	an	no	ankeriaskala	inclusive
FI4065	a	cds	no	ostettavissa oleva	conservative
FI2142	n	an	no	lumivuohi	inclusive
FI1902	n	svp	no	joutilaisuus	inclusive
FI275	n	or	no	päänuppi	inclusive
FI1086	n	cds	no	grifter	conservative
FI726	n	re	no	kiristetään	conservative
FI1193	n	qas	no	tavallisille	inclusive
FI3728	n	qas	no	hylätty alus	inclusive
FI3754	n	an	no	aitokonnat	inclusive
FI714	n	asf	no	kusipää	conservative
FI2215	a	cds	no	kavala	conservative
FI3280	v	cds	no	ahmia	inclusive
FI2088	n	pr	no	ase moll	inclusive
FI1183	n	cds	no	piru	conservative
FI82	n	pa	yes	kunniatohtori	inclusive
FI2660	n	cds	no	murtovaras	inclusive
FI177	n	ddp	yes	hölynpöly	conservative
FI4086	n	pr	no	hovinainen	inclusive
FI286	n	or	no	tomppeli	conservative
FI3006	n	ps	yes	mongolidi	conservative
FI522	n	an	no	huora	conservative
FI3742	n	an	no	anurans	inclusive
FI2578	n	cds	no	nenäkäs vastaus	inclusive
FI3173	n	cds	no	koronkiskontaa	conservative
FI207	n	cds	no	armeija	inclusive
FI2409	n	cds	no	veitikka	conservative
FI2171	v	asm	no	olla seksisuhde	conservative
FI1335	n	cds	no	viemäri	inclusive
FI561	n	cds	no	koreilija	inclusive
FI1634	n	an	no	paska	conservative
FI1421	n	an	no	flirttailija	conservative
FI1050	n	pr	no	ällötys	conservative
FI1632	n	re	no	delikti	inclusive
FI287	n	dmc	yes	ääliö	inclusive
FI2864	n	cds	no	seurue	inclusive
FI3282	v	cds	no	ylensyödä	inclusive
FI634	n	re	no	rikoksentekijä	inclusive
FI3101	n	asf	no	hiukkanen	inclusive
FI3450	n	cds	no	uskoontulo	inclusive
FI1180	n	cds	no	perkele	conservative
FI460	n	an	no	koira	inclusive
FI1858	n	an	no	euryptedit	inclusive
FI902	n	ps	yes	bulgaria	inclusive
FI2671	n	cds	no	minstrel-esiintyjä	inclusive
FI300	n	ddp	yes	höntti	conservative
FI96	n	pa	yes	academicism	inclusive
FI2390	n	cds	no	epäjumala	inclusive
FI2681	n	qas	no	homogeeninen	inclusive
FI1298	n	or	no	puppeli	conservative
FI3294	v	re	no	huiputtaa	inclusive
FI1086	n	re	no	grifter	inclusive
FI3868	n	an	no	kanavan basso	inclusive
FI1027	n	an	no	surkimus	conservative
FI846	n	pr	no	norja rat	inclusive
FI2654	n	re	no	karjan kahina	inclusive
FI1648	n	ps	yes	boche	conservative
FI804	n	pa	yes	lipputoimisto	inclusive
FI1185	n	asm	no	koiras	inclusive
FI1132	n	pa	yes	virkailija	inclusive
FI405	n	qas	no	kuormituslasti	inclusive
FI1735	n	qas	no	koirankopissa	inclusive
FI830	n	an	no	kesynauta	inclusive
FI606	n	cds	no	katujengi	conservative
FI128	n	om	no	anaaliseksiä	inclusive
FI430	n	an	no	raakamaisuus	inclusive
FI596	n	cds	no	jengi	inclusive
FI3601	a	re	no	verenpunainen	conservative
FI1040	n	cds	no	lievästi t+	inclusive
FI1243	n	or	no	brassica oleracea	inclusive
FI1043	n	ps	yes	debiili	conservative
FI296	n	an	no	pelle	conservative
FI641	n	ps	yes	villi-ihminen	inclusive
FI3448	n	cds	no	uskonnollisuus	inclusive
FI2115	n	cds	no	quidnunc	conservative
FI202	a	ddp	yes	oppimaton	inclusive
FI343	n	svp	no	kuolemansynnit	inclusive
FI2712	n	svp	no	slacker	conservative
FI2372	n	cds	no	crooners	inclusive
FI2410	n	dmc	yes	apina	inclusive
FI3012	n	ps	yes	mongolidit	conservative
FI1680	n	dmc	yes	teeskentelijä	conservative
FI97	n	pa	yes	traditionaalisuus	inclusive
FI2769	n	svp	no	luxuria	inclusive
FI813	n	an	no	ferociousness	conservative
FI1623	n	cds	no	rikollisia	inclusive
FI3127	n	re	no	terroristi	inclusive
FI291	n	pa	yes	tollo	conservative
FI4125	a	cds	no	öykkärimäinen	conservative
FI471	n	qas	no	barokkiaika	inclusive
FI995	n	ddp	yes	rangaistusvanki	inclusive
FI927	n	cds	no	sanonko mikä	conservative
FI2241	n	re	no	peevelin	inclusive
FI1041	n	ddp	yes	idiotismi	conservative
FI1383	n	an	no	varjolude	inclusive
FI1918	n	cds	no	pandar	conservative
FI690	n	an	no	sottainen ihminen	conservative
FI83	n	pa	yes	vastaava jäsen	inclusive
FI420	n	ps	yes	barbaari	conservative
FI3551	a	cds	no	nirppanokkainen	conservative
FI3131	n	an	no	punkki	inclusive
FI1652	n	ps	yes	jerry	conservative
FI3186	n	cds	no	emävalhe	conservative
FI398	n	qas	no	palli	inclusive
FI3631	n	pa	yes	ohjain	inclusive
FI2941	n	ps	yes	mestizaje	conservative
FI784	n	cds	no	poropeukalo	conservative
FI1091	n	ddp	yes	roskaväki	conservative
FI728	n	re	no	kiristää	inclusive
FI701	n	cds	no	montteri	inclusive
FI1370	n	cds	no	yhdyskuntajätteen	inclusive
FI1643	n	cds	no	dime romaani	inclusive
FI2319	n	ps	yes	hebrealaiset	inclusive
FI2000	n	cds	no	hovinarri	inclusive
FI3291	v	asm	no	puijata	conservative
FI1800	n	cds	no	kasvattajan	inclusive
FI2868	n	asm	no	herne	inclusive
FI3524	n	an	no	kanoja	inclusive
FI3557	a	ddf	yes	kritiikitön	inclusive
FI269	n	or	no	nick jr	inclusive
FI1464	n	an	no	krokotiilieläimet	inclusive
FI2982	n	pa	yes	lammaspaimen	inclusive
FI2140	n	an	no	caprinae	inclusive
FI616	n	cds	no	väki	inclusive
FI2208	n	cds	no	kirjallisuuden hakata	conservative
FI3580	a	svp	no	tärkeilevä	conservative
FI63	n	cds	no	myyntikomissionsaaja	inclusive
FI3661	n	re	no	ihmisryöstö	inclusive
FI3353	v	cds	no	ihannoida	inclusive
FI876	n	qas	no	työpöytä työpaikka	inclusive
FI3859	a	ddp	yes	hidasjärkinen	conservative
FI305	n	asm	no	pässinpää	conservative
FI4013	n	pr	no	hetaira	inclusive
FI3170	v	cds	no	kuunnella salaa	inclusive
FI1506	n	qas	no	konformismi	inclusive
FI3307	v	cds	no	menehtyä	inclusive
FI2735	n	an	no	itikka	inclusive
FI2109	n	asf	no	häpykarva	inclusive
FI1250	n	or	no	kaalit	inclusive
FI736	n	cds	no	umpikatu	inclusive
FI4026	n	cds	no	kohtuuton korko	inclusive
FI2993	n	asm	no	mollaaja	conservative
FI1045	n	ddp	yes	jälkeenjäänyt	inclusive
FI3051	n	ps	yes	neekeri	inclusive
FI1575	n	cds	no	populistinen	conservative
FI1430	n	asm	no	herkkäuskoisuus	conservative
FI493	n	or	no	pudden-head	conservative
FI1699	n	om	no	keister	inclusive
FI1614	n	ps	yes	uprooter	conservative
FI3568	a	cds	no	liukas	conservative
FI389	n	asm	no	kivesten	inclusive
FI290	n	or	no	aasi	conservative
FI1630	n	re	no	rikollisen toiminnan	inclusive
FI3039	n	cds	no	autolatry	inclusive
FI1875	n	dmc	yes	ressukka	inclusive
FI3492	a	svp	no	kiukkuinen	conservative
FI946	n	an	no	häijy	conservative
FI3161	n	dmc	yes	haltiahahmo	conservative
FI3052	n	ps	yes	mutiainen	conservative
FI1446	n	ddp	yes	kretinismi	inclusive
FI57	n	cds	no	asiamies	inclusive
FI1592	n	an	no	pöllöpää	conservative
FI1386	n	an	no	chinch	inclusive
FI3648	n	or	no	syysrypsi	inclusive
FI837	n	qas	no	mafiapomo	inclusive
FI1006	n	an	no	valkohai	inclusive
FI622	n	re	no	roisto	conservative
FI298	n	an	no	pöljä	conservative
FI1023	n	cds	no	nyhverö	conservative
FI1875	n	cds	no	ressukka	conservative
FI138	n	svp	no	laiskimus	conservative
FI3176	n	ps	yes	ilkivallantekijä	conservative
FI2524	a	dmc	yes	saamaton	conservative
FI1017	n	dmc	yes	paaria	inclusive
FI537	n	pr	no	huijari	conservative
FI3434	n	an	no	vaatetäi	inclusive
FI1947	n	om	no	finocchio	inclusive
FI1604	n	an	no	freebooter	inclusive
FI288	n	asm	no	tyhmyri	conservative
FI311	n	an	no	kahjo	conservative
FI304	n	cds	no	höhlä	conservative
FI1745	n	svp	no	trencherman	inclusive
FI4056	n	pa	yes	cordwainer	inclusive
FI3269	v	qas	no	rääkätä	conservative
FI261	n	cds	no	tarkkanäköisyys	inclusive
FI1862	n	an	no	meriskorpionit	inclusive
FI1654	n	ps	yes	krauthead	conservative
FI2658	n	re	no	rustler	inclusive
FI1049	n	an	no	ämmä	conservative
FI291	n	qas	no	tollo	conservative
FI1078	n	re	no	parjaaja	conservative
FI1124	n	cds	no	sukulaiset	inclusive
FI2863	a	an	no	julma	conservative
FI3293	v	re	no	pettää	inclusive
FI4032	n	an	no	huijausta	conservative
FI1569	n	dmc	yes	petollinen	conservative
FI921	n	dmc	yes	hylkiö	inclusive
FI2040	n	svp	no	dillydallier	conservative
FI548	n	cds	no	valheellisuus	inclusive
FI2063	n	cds	no	fasistit	conservative
FI929	n	dmc	yes	se ja se	conservative
FI3774	n	cds	no	neropatti	conservative
FI367	n	ddp	yes	jälkeenjääneisyys	inclusive
FI146	n	cds	no	kuje	inclusive
FI3746	n	an	no	rupisammakot	inclusive
FI1775	n	dmc	yes	kuljeskelija	inclusive
FI1290	n	pa	yes	ruumiillinen	inclusive
FI4044	n	cds	no	salaliittoteoreetikot	inclusive
FI182	n	asf	no	liirumlaarum	conservative
FI3489	a	cds	no	viisas	inclusive
FI1323	n	an	no	kasvonpiirteet	inclusive
FI2262	n	pr	no	seksipalvelujen	inclusive
FI1616	n	ps	yes	hävittäjä	conservative
FI3576	a	cds	no	konttori-	inclusive
FI1743	n	svp	no	syömäri	conservative
FI171	a	svp	no	aggressiivinen	conservative
FI54	n	cds	no	komissionsaaja	inclusive
FI1968	n	asm	no	pehmeä ray	inclusive
FI464	n	qas	no	paroni	inclusive
FI3188	n	qas	no	isä	inclusive
FI13	n	svp	no	abulia	inclusive
FI503	n	qas	no	tohelo	conservative
FI3934	n	cds	no	hartauskokous	inclusive
FI86	n	ddp	yes	kehitysvammaiset	inclusive
FI4040	n	ps	yes	punaisen kortin	inclusive
FI2263	n	pr	no	seksityö	inclusive
FI3896	a	ddp	yes	kyvytön	inclusive
FI1481	n	ps	yes	risteytymä	inclusive
FI638	n	cds	no	rikollinen	inclusive
FI310	n	asf	no	saphead	conservative
FI2509	n	om	no	pääritär	inclusive
FI550	n	cds	no	vale	inclusive
FI2665	n	or	no	pikkutarkkuus	inclusive
FI1618	n	cds	no	loukkaus	inclusive
FI564	n	cds	no	mylläkkä	inclusive
FI226	n	an	no	infauna	inclusive
FI2780	n	cds	no	poliisi	conservative
FI2499	a	an	no	ilkeä	conservative
FI587	n	pa	yes	pikkolo	inclusive
