id	pos	category	stereotype	lemma	level
HR98	n	dmc	yes	fanatizam	conservative
HR444	n	cds	no	vaunter	conservative
HR1227	n	cds	no	mason	inclusive
HR672	n	cds	no	pod-klan	inclusive
HR1809	n	an	no	poen-cika	conservative
HR127	n	ddp	yes	Životinjski svijet	inclusive
HR2128	n	an	no	kokošje meso	inclusive
HR2143	n	cds	no	advokatura	inclusive
HR2252	n	an	no	Čagalj	inclusive
HR313	n	cds	no	fop	inclusive
HR362	n	ddp	yes	blabbermouth	conservative
HR1825	n	pa	yes	sheepherders	inclusive
HR984	n	re	no	kriminalne aktivnosti	inclusive
HR123	n	ddp	yes	animalia	inclusive
HR1753	n	asm	no	štap	inclusive
HR1840	n	ps	yes	mongoloidi	conservative
HR1672	n	cds	no	počinitelja	inclusive
HR168	n	ddp	yes	panj	conservative
HR77	n	cds	no	psina	inclusive
HR1985	v	qas	no	pogriješiti	conservative
HR786	n	om	no	peder	conservative
HR291	n	pr	no	aljkavo žena	conservative
HR2111	n	re	no	piratstva	inclusive
HR1788	n	an	no	scorpionfish	inclusive
HR1439	n	svp	no	proždrljivost	inclusive
HR1402	n	om	no	istospolne	inclusive
HR1493	n	is	yes	nestašica	inclusive
HR56	n	cds	no	samopoštovanje	conservative
HR1259	n	cds	no	mafijaša	conservative
HR1950	n	ps	yes	vandal	inclusive
HR1257	n	cds	no	gangster	inclusive
HR80	n	dmc	yes	budalaština	inclusive
HR1528	n	dmc	yes	prevarant	conservative
HR438	n	qas	no	kiks	inclusive
HR270	n	cds	no	blackballed	inclusive
HR411	n	cds	no	strikebreakers	inclusive
HR875	n	ddp	yes	majmun	conservative
HR2191	a	dmc	yes	prljav	inclusive
HR1419	n	ps	yes	jevrejin	inclusive
HR787	n	or	no	fuj	conservative
HR1061	n	qas	no	uzgajivačnice	inclusive
HR956	n	cds	no	demagogija	conservative
HR120	n	ddp	yes	epifauna	inclusive
HR158	n	asm	no	ludost	conservative
HR920	n	qas	no	udovoljavanje	inclusive
HR368	n	cds	no	lopovluk	inclusive
HR2158	n	re	no	otmičari	inclusive
HR276	n	ddp	yes	mekana na dodir	conservative
HR522	n	qas	no	srednji sloj	inclusive
HR1969	n	an	no	omaknuo mu se jezik	inclusive
HR1718	n	qas	no	paraziti	inclusive
HR553	n	dmc	yes	ništarija	inclusive
HR274	n	cds	no	prostak	conservative
HR441	n	qas	no	prekršaj-up	inclusive
HR1959	n	an	no	gyps	inclusive
HR80	n	qas	no	budalaština	conservative
HR272	n	cds	no	učena žena	inclusive
HR1790	n	cds	no	kanalizacije	inclusive
HR2114	n	re	no	piratstvo	inclusive
HR597	n	an	no	velike bijele psine	inclusive
HR1445	n	qas	no	šupa	inclusive
HR1462	n	qas	no	ideolog	inclusive
HR1138	n	cds	no	siromašnima vrag	conservative
HR2247	n	an	no	blattaria	inclusive
HR1097	n	cds	no	odgojitelj	inclusive
HR227	n	pa	yes	barbarski	conservative
HR230	n	dmc	yes	grubijan	conservative
HR534	n	cds	no	hvalisavost	conservative
HR912	n	qas	no	sukladnosti	inclusive
HR302	n	an	no	muške prostitucije	conservative
HR1384	n	pr	no	prodaja tijela	conservative
HR228	n	ddp	yes	barbari	conservative
HR327	n	cds	no	fibber	conservative
HR1837	n	ps	yes	mongoloidan	conservative
HR651	n	ddp	yes	barapski	conservative
HR158	n	ddp	yes	ludost	inclusive
HR1196	n	cds	no	finagler	conservative
HR229	n	dmc	yes	barbar	conservative
HR907	n	cds	no	publika	inclusive
HR1339	n	an	no	gica	inclusive
HR432	n	cds	no	bloopers	inclusive
HR2133	n	cds	no	čedo	inclusive
HR1252	n	dmc	yes	sanjalo	conservative
HR999	n	cds	no	dime romana	inclusive
HR899	n	ps	yes	križati	inclusive
HR2069	v	cds	no	naborati se	inclusive
HR1601	n	ddp	yes	mentalni nedostatak	inclusive
HR661	n	an	no	domaći psi	inclusive
HR458	n	ddp	yes	šeprtlja	conservative
HR942	n	cds	no	praktični joker	conservative
HR1522	n	cds	no	učio	inclusive
HR177	n	an	no	magare	inclusive
HR105	n	qas	no	svjetina	conservative
HR230	n	ddp	yes	grubijan	conservative
HR1882	n	pa	yes	udvarač	inclusive
HR1002	n	cds	no	dime roman	inclusive
HR2055	v	qas	no	pokrpati	inclusive
HR257	n	an	no	inferioran	inclusive
HR2312	n	re	no	seksualne prijestupe	inclusive
HR69	n	qas	no	sljedbenik	inclusive
HR551	n	dmc	yes	lowlife	inclusive
HR41	n	pa	yes	akademici	inclusive
HR478	n	an	no	bos taurus	inclusive
HR1169	n	pr	no	metresa	conservative
HR2032	v	cds	no	skončati	inclusive
HR2212	n	an	no	žaba	inclusive
HR1976	v	qas	no	spetljati	conservative
HR398	n	dmc	yes	hulja	conservative
HR1686	n	cds	no	mafije	conservative
HR227	n	cds	no	barbarski	conservative
HR1085	n	cds	no	slews	inclusive
HR458	n	qas	no	šeprtlja	conservative
HR382	n	ps	yes	inkiness	inclusive
HR1719	n	qas	no	parazitizam	inclusive
HR1123	n	dmc	yes	moralističke	inclusive
HR84	n	cds	no	omnium-gatherum	inclusive
HR481	n	an	no	stoka	inclusive
HR1685	n	cds	no	màfija	inclusive
HR1100	n	cds	no	delikt	inclusive
HR1948	n	cds	no	zelenaštvo	conservative
HR1599	n	svp	no	ljutnja	inclusive
HR1257	n	dmc	yes	gangster	inclusive
HR1967	n	an	no	crvi	inclusive
HR540	n	cds	no	nadmenost	conservative
HR1346	n	an	no	krmak	inclusive
HR2003	n	qas	no	cadger	conservative
HR8	n	svp	no	abulia	inclusive
HR1708	n	qas	no	nametnik	inclusive
HR827	n	cds	no	smeće	inclusive
HR585	n	cds	no	koterija	inclusive
HR403	n	cds	no	sad	inclusive
HR1079	n	cds	no	rezultati	inclusive
HR326	n	cds	no	beguine	inclusive
HR561	n	dmc	yes	villainess	conservative
HR133	n	re	no	ocrnjivanje	conservative
HR165	n	asf	no	govnar	conservative
HR2136	n	cds	no	dijete	inclusive
HR308	n	cds	no	laži	conservative
HR742	n	pa	yes	docent	inclusive
HR1640	n	an	no	mekušac	inclusive
HR1188	n	or	no	komorač	inclusive
HR797	n	ddp	yes	gossiper	conservative
HR1693	n	an	no	vrisak-sove	inclusive
HR874	n	ddp	yes	nikogović	conservative
HR984	n	cds	no	kriminalne aktivnosti	inclusive
HR1378	n	pr	no	rubnik indeksiranja	inclusive
HR354	n	cds	no	banditti	conservative
HR306	n	cds	no	neistina	inclusive
HR1484	n	ddp	yes	šupak	conservative
HR148	n	cds	no	perspicaciousness	inclusive
HR1965	n	dmc	yes	klaunovi	inclusive
HR557	n	ddp	yes	rulja	conservative
HR482	n	pr	no	krava	inclusive
HR1201	n	asm	no	pterygiophore	inclusive
HR1630	n	cds	no	toalet	inclusive
HR2225	n	cds	no	wisenheimer	conservative
HR468	n	ddp	yes	ferociousness	conservative
HR2157	n	or	no	brassica rapa	inclusive
HR2108	n	re	no	plagiarize	inclusive
HR1475	n	ddf	yes	invalid	inclusive
HR1076	n	cds	no	tona	inclusive
HR1755	n	asm	no	kolac	inclusive
HR1728	n	an	no	papigašice	inclusive
HR2204	n	an	no	batrachian	inclusive
HR2434	n	cds	no	razbojništva	inclusive
HR2291	a	ddp	yes	bezukusan	inclusive
HR573	a	ddf	yes	negativan	inclusive
HR546	n	svp	no	taštine	conservative
HR279	n	cds	no	kompresa	conservative
HR1004	n	ps	yes	boche	conservative
HR790	n	om	no	gej	inclusive
HR1671	n	cds	no	prijestupnik	inclusive
HR1125	n	dmc	yes	moral	inclusive
HR459	n	an	no	tijelo-otimajući	inclusive
HR85	n	qas	no	parčići	inclusive
HR848	n	svp	no	žudnja	inclusive
HR859	n	an	no	sovke	inclusive
HR910	n	cds	no	žutokljunac	conservative
HR1351	n	an	no	raga	inclusive
HR1539	n	cds	no	stavljanje van zakona	inclusive
HR890	n	an	no	crocodylidae	inclusive
HR988	n	re	no	kriminalaca	inclusive
HR1363	n	re	no	pljačku	inclusive
HR341	n	cds	no	bande ratovanja	inclusive
HR420	n	re	no	ucjena	conservative
HR1720	n	qas	no	ectoparasites	inclusive
HR94	n	asf	no	codswallop	conservative
HR1228	n	cds	no	masonske reda	inclusive
HR223	n	cds	no	bandit	inclusive
HR1429	n	cds	no	hierarch	inclusive
HR623	n	asm	no	changelings	inclusive
HR398	n	cds	no	hulja	inclusive
HR233	n	an	no	divljaštvo	inclusive
HR424	n	pa	yes	pogreb redatelj	inclusive
HR1062	n	qas	no	pseća kućica	inclusive
HR2261	n	ddp	yes	nepromišljenost	inclusive
HR1769	n	pr	no	rat	inclusive
HR2011	n	cds	no	nouveau riche-	inclusive
HR87	n	cds	no	zbrka	inclusive
HR1958	n	an	no	sȕp	inclusive
HR1798	n	an	no	selachimorpha	inclusive
HR2398	n	cds	no	potkupljiv	inclusive
HR1889	n	cds	no	nimfomanija	conservative
HR157	n	an	no	glupost	conservative
HR5	n	svp	no	acedia	inclusive
HR1316	n	cds	no	ekstremni desničar	conservative
HR1233	n	cds	no	masoni	inclusive
HR164	n	asf	no	neznalica	conservative
HR1331	n	an	no	gušče	inclusive
HR1635	n	cds	no	zahodu	inclusive
HR2096	n	an	no	uši	inclusive
HR2201	n	an	no	bezrepci	inclusive
HR1049	n	om	no	tooshie	inclusive
HR963	n	pr	no	doxy	inclusive
HR2340	n	an	no	balon swallower	inclusive
HR1969	n	cds	no	omaknuo mu se jezik	inclusive
HR6	n	dmc	yes	sluganstvo	inclusive
HR2004	n	qas	no	moocher	conservative
HR1973	v	qas	no	zbrljati	conservative
HR219	n	asm	no	sjemenik	inclusive
HR798	n	ddp	yes	proturač novosti	conservative
HR454	n	dmc	yes	fumbler	conservative
HR2035	v	cds	no	umirati	inclusive
HR574	a	ddf	yes	loš	inclusive
HR98	n	svp	no	fanatizam	conservative
HR529	n	cds	no	drskost	conservative
HR456	n	qas	no	neradnik	conservative
HR1174	n	qas	no	poljoprivrednik	inclusive
HR557	n	qas	no	rulja	inclusive
HR334	n	svp	no	bigot	conservative
HR86	n	cds	no	mješavina	inclusive
HR340	n	re	no	mafija	conservative
HR868	n	an	no	athene noctua	inclusive
HR2112	n	re	no	plagirao	inclusive
HR1487	n	ddp	yes	nonsensicality	conservative
HR1027	n	om	no	dupe	inclusive
HR1956	n	an	no	supovi	inclusive
HR852	n	an	no	zavodnica	conservative
HR727	n	cds	no	nered-up	inclusive
HR1000	n	cds	no	jeftinom romana	inclusive
HR230	n	ps	yes	grubijan	conservative
HR1789	n	an	no	škarpine	inclusive
HR1189	n	or	no	anason	inclusive
HR2021	v	cds	no	nažderati se	inclusive
HR677	n	cds	no	pleme	inclusive
HR1050	n	om	no	anatomski izrazi za položaj	inclusive
HR226	n	pa	yes	grmalj	conservative
HR1590	n	asm	no	penisa	inclusive
HR224	n	cds	no	hajduk	inclusive
HR552	n	dmc	yes	šljam torba	conservative
HR1361	n	re	no	krađe	inclusive
HR161	n	cds	no	budala	conservative
HR1151	n	cds	no	obiteljska crta	inclusive
HR991	n	re	no	ilegalnim aktivnostima	inclusive
HR2422	n	ps	yes	rommany	inclusive
HR704	n	svp	no	škrtarenje	conservative
HR1301	n	cds	no	posmatrač	conservative
HR753	n	svp	no	seksualna privlačnost	inclusive
HR655	n	an	no	pas	inclusive
HR591	n	ddp	yes	zatvorenika	inclusive
HR621	n	asm	no	imbecil	inclusive
HR464	n	pa	yes	uncouthness	conservative
HR605	n	cds	no	strvina	inclusive
HR233	n	ddp	yes	divljaštvo	inclusive
HR1745	n	an	no	praščić	inclusive
HR554	n	dmc	yes	tramps	conservative
HR151	n	cds	no	dovitljivost	inclusive
HR926	n	asf	no	pička	conservative
HR593	n	cds	no	teretni vlak	inclusive
HR1705	n	cds	no	paparazza	inclusive
HR128	n	an	no	fauna	inclusive
HR356	n	re	no	kazneno	inclusive
HR275	n	asm	no	osoba koja ispašta tuđe greške	conservative
HR81	n	cds	no	dar-mar	inclusive
HR1259	n	dmc	yes	mafijaša	inclusive
HR1471	n	dmc	yes	imitacija	inclusive
HR736	n	qas	no	kaste	inclusive
HR2397	n	cds	no	podmitljivost	conservative
HR1974	v	qas	no	griješiti	conservative
HR532	n	ps	yes	bugari	inclusive
HR2061	n	dmc	yes	trifler	conservative
HR2429	n	ps	yes	romi	inclusive
HR623	n	cds	no	changelings	inclusive
HR1856	n	cds	no	narcista	inclusive
HR1041	n	om	no	prat	inclusive
HR760	n	asm	no	jebati	conservative
HR1594	a	om	no	homoseksualan	conservative
HR1566	n	cds	no	novca kreditiranja	inclusive
HR669	n	cds	no	porodica	inclusive
HR1259	n	cds	no	mafijaša	inclusive
HR728	n	cds	no	loptice-up	inclusive
HR1905	n	cds	no	omerta	inclusive
HR155	n	asf	no	bedastoća	conservative
HR135	n	re	no	klevetanje	conservative
HR1456	n	an	no	hyaenidae	inclusive
HR866	n	an	no	sove	inclusive
HR229	n	qas	no	barbar	conservative
HR121	n	an	no	životinja	inclusive
HR619	n	ddp	yes	kreten	conservative
HR1945	n	cds	no	lihvarski kredit	conservative
HR1546	n	svp	no	trut	conservative
HR1152	n	cds	no	rod	inclusive
HR105	n	cds	no	svjetina	conservative
HR1166	n	cds	no	podvodačica	conservative
HR1938	n	ddf	yes	nakaznost	inclusive
HR1113	n	qas	no	polutan	conservative
HR323	n	an	no	goveda	inclusive
HR569	n	cds	no	škrabati	inclusive
HR1777	n	qas	no	retorika	inclusive
HR1321	v	asm	no	karati se	conservative
HR2255	n	an	no	Čagljevi	inclusive
HR780	n	cds	no	dopisnik	inclusive
HR1811	n	an	no	animalculum	inclusive
HR783	n	cds	no	novinar	inclusive
HR1044	n	om	no	repne	inclusive
HR824	n	cds	no	komunalnog otpada	conservative
HR938	n	qas	no	odbaciti	conservative
HR164	n	an	no	neznalica	conservative
HR1105	n	re	no	kaznenih djela	inclusive
HR2023	v	cds	no	požderati	inclusive
HR2357	n	om	no	crossdressing	inclusive
HR988	n	cds	no	kriminalaca	inclusive
HR222	n	qas	no	balast	inclusive
HR1944	n	cds	no	kamatarenje	conservative
HR519	n	qas	no	građanstvo	inclusive
HR2418	n	dmc	yes	otpadnik	conservative
HR134	n	re	no	difamacija	conservative
HR1559	n	cds	no	lihvarskim kreditima	inclusive
HR2042	n	or	no	solanum tuberosum	inclusive
HR1661	n	an	no	spora osoba	conservative
HR1354	n	cds	no	osuđivati	conservative
HR2385	n	cds	no	teorije urote	inclusive
HR722	n	qas	no	prost	inclusive
HR2226	n	cds	no	ohola osoba	conservative
HR1845	n	qas	no	duhovni vođa	inclusive
HR995	n	an	no	diddly	conservative
HR463	n	pa	yes	ulaznica agenta	inclusive
HR308	n	cds	no	laži	inclusive
HR2013	v	qas	no	mučiti	conservative
HR2083	n	is	yes	dronja	conservative
HR154	n	asf	no	stupidnost	conservative
HR1287	n	cds	no	ključar	inclusive
HR1146	n	dmc	yes	rasipnik	inclusive
HR473	n	pr	no	grlo	inclusive
HR1349	n	cds	no	književni hack	conservative
HR1350	n	cds	no	piskaralo	conservative
HR803	n	pr	no	moo-krava	inclusive
HR162	n	cds	no	tikvan	conservative
HR2072	n	an	no	profiter	conservative
HR1343	n	an	no	prase	inclusive
HR712	n	asm	no	petlić	inclusive
HR248	n	pa	yes	predlagač	inclusive
HR2179	n	re	no	capturer	inclusive
HR346	n	cds	no	krug	inclusive
HR1618	n	qas	no	smjese	inclusive
HR553	n	cds	no	ništarija	conservative
HR1505	n	svp	no	mirovanje	inclusive
HR1743	n	asm	no	graška biljka	inclusive
HR1347	n	an	no	pajcek	inclusive
HR1593	n	asm	no	spolni ud	inclusive
HR1089	n	cds	no	kmet	inclusive
HR1168	n	pr	no	comare	conservative
HR555	n	cds	no	besposličar	conservative
HR164	n	or	no	neznalica	conservative
HR358	n	cds	no	izvan zakona	conservative
HR1927	n	re	no	ubijanje	inclusive
HR1730	n	an	no	papagaj	inclusive
HR373	n	dmc	yes	zloba	inclusive
HR624	n	an	no	kuja	conservative
HR108	n	cds	no	masa	conservative
HR965	n	pr	no	priležnica	inclusive
HR276	n	asm	no	mekana na dodir	conservative
HR132	n	re	no	kleveta	inclusive
HR158	n	ddp	yes	ludost	conservative
HR443	n	cds	no	loša izrada	inclusive
HR1162	n	cds	no	povlađivati	conservative
HR2290	a	ddp	yes	bez ukusa	inclusive
HR10	n	svp	no	spiritlessness	inclusive
HR2425	n	ps	yes	romima	inclusive
HR1932	n	cds	no	homunculus	inclusive
HR648	n	re	no	grifter	inclusive
HR2320	n	cds	no	conventicles	inclusive
HR812	v	cds	no	ćaskati	inclusive
HR886	n	an	no	krokodilski	inclusive
HR681	n	cds	no	plemena	inclusive
HR2013	v	re	no	mučiti	inclusive
HR1832	n	an	no	mekušaca	inclusive
HR1835	n	an	no	puževa	inclusive
HR1963	n	dmc	yes	veselo andrew	inclusive
HR1940	n	dmc	yes	zlosretnik	inclusive
HR2379	n	ps	yes	žuti karton	inclusive
HR1436	n	qas	no	ličenje	inclusive
HR231	n	dmc	yes	barbara	conservative
HR1459	n	cds	no	pjevušenje	inclusive
HR2159	n	re	no	kidnapiranje	inclusive
HR513	n	an	no	bivol	inclusive
HR1032	n	om	no	stražnjica	inclusive
HR372	n	cds	no	nevaljalost	conservative
HR716	n	cds	no	nedaća	conservative
HR1580	n	qas	no	privrednik	inclusive
HR193	n	is	yes	tvrdica	conservative
HR56	n	svp	no	samopoštovanje	conservative
HR1565	n	cds	no	moneylending	inclusive
HR297	n	pr	no	floozie	conservative
HR1394	n	om	no	shirtlifter	inclusive
HR594	n	cds	no	vagona vlaka	inclusive
HR1685	n	cds	no	màfija	conservative
HR987	n	cds	no	djelo	inclusive
HR1191	n	dmc	yes	foetor	conservative
HR1569	n	cds	no	loanshark	conservative
HR303	n	pr	no	najam dječak	conservative
HR147	n	cds	no	dosjetljivost	inclusive
HR1264	n	cds	no	fašizam	conservative
HR2392	n	pa	yes	cordwainer	inclusive
HR1078	n	cds	no	opterećenja	inclusive
HR1088	n	cds	no	građevinski radnik	inclusive
HR1047	n	om	no	peciva	inclusive
HR646	n	re	no	defrauder	inclusive
HR1224	n	asm	no	prepucij	inclusive
HR2276	n	cds	no	dweeb	conservative
HR474	n	pr	no	govedo	inclusive
HR747	n	pa	yes	profesora	inclusive
HR1982	v	qas	no	pokvariti	conservative
HR1003	n	ps	yes	švaba	conservative
HR683	n	pa	yes	činovnik	inclusive
HR2025	v	cds	no	prežderati se	inclusive
HR209	n	cds	no	kuća prostitucije	inclusive
HR2393	n	an	no	rouncey	inclusive
HR294	n	pr	no	drolja	conservative
HR2373	n	re	no	ndrangheta	inclusive
HR542	n	svp	no	osornost	conservative
HR183	n	svp	no	sedam glavnih grijeha	inclusive
HR1211	n	an	no	buhe	inclusive
HR453	n	cds	no	bumbler	conservative
HR1197	n	cds	no	wangler	conservative
HR1895	n	qas	no	stanar uzgoj	inclusive
HR1588	n	svp	no	netolerantnost	conservative
HR897	n	ps	yes	interfertility	inclusive
HR2005	n	qas	no	lunjati	conservative
HR159	n	ddp	yes	idiotarija	conservative
HR2170	n	re	no	pljački	inclusive
HR737	n	qas	no	casteism	inclusive
HR2077	n	cds	no	olajavanje	inclusive
HR1258	n	dmc	yes	gangstera	inclusive
HR2094	n	an	no	cootie	inclusive
HR2353	n	om	no	cross-dress	inclusive
HR465	n	ddp	yes	zooerasty	conservative
HR376	n	dmc	yes	pokvarenost	conservative
HR1617	n	cds	no	lopov	conservative
HR1682	n	cds	no	mafiosi	inclusive
HR2416	n	an	no	riđovka	inclusive
HR2080	n	cds	no	trač	inclusive
HR77	n	cds	no	psina	conservative
HR2185	n	cds	no	ulizica	conservative
HR106	n	cds	no	gomila	conservative
HR1808	n	an	no	mikroorganizmi	inclusive
HR1451	n	cds	no	oholosti	inclusive
HR620	n	ddp	yes	idiot	conservative
HR2007	a	qas	no	parohijalan	inclusive
HR2349	n	om	no	cross-dressing	inclusive
HR143	n	re	no	silovatelja	conservative
HR281	n	or	no	glup	conservative
HR1658	n	dmc	yes	mocarela	inclusive
HR1276	n	asm	no	široko grah	inclusive
HR971	n	dmc	yes	razbojnik	conservative
HR1549	n	re	no	čedomorstvo	inclusive
HR368	n	re	no	lopovluk	inclusive
HR224	n	dmc	yes	hajduk	conservative
HR937	n	cds	no	raspodijeliti	conservative
HR2275	n	cds	no	bubati	conservative
HR1761	n	svp	no	ponos	inclusive
HR1251	n	svp	no	dillydallier	conservative
HR165	n	an	no	govnar	conservative
HR620	n	asf	no	idiot	conservative
HR883	n	an	no	crocodylia	inclusive
HR409	n	cds	no	štrajkbreher	inclusive
HR1514	n	cds	no	pompousness	inclusive
HR247	n	pa	yes	zagovaratelj	inclusive
HR1554	a	is	yes	nesretan	inclusive
HR985	n	cds	no	kriminalnih aktivnosti	inclusive
HR286	n	pr	no	kurva	conservative
HR2350	n	om	no	cross-dressers	inclusive
HR1955	n	an	no	strvinar	inclusive
HR1578	n	cds	no	sass	inclusive
HR1225	n	asm	no	faul	inclusive
HR967	n	pr	no	ljubavnica	conservative
HR788	n	om	no	queer	conservative
HR1013	n	ddf	yes	odbojnost	inclusive
HR1190	n	dmc	yes	smrad	conservative
HR962	n	pr	no	kurtizana	inclusive
HR2086	n	cds	no	gunđalo	conservative
HR2438	n	ps	yes	zulus	inclusive
HR96	n	cds	no	progonitelj	conservative
HR1652	n	an	no	moljac	inclusive
HR72	n	cds	no	vic	inclusive
HR274	n	an	no	prostak	conservative
HR398	n	an	no	hulja	conservative
HR1605	n	cds	no	mussiness	conservative
HR229	n	pa	yes	barbar	conservative
HR1479	n	ddf	yes	invalidnost	inclusive
HR2292	a	ddf	yes	gadan	conservative
HR1864	n	ps	yes	crnac	inclusive
HR1005	n	ps	yes	krauthead	conservative
HR1446	n	qas	no	kavez	inclusive
HR1514	n	cds	no	pompousness	conservative
HR1977	v	qas	no	upropastiti	conservative
HR619	n	ps	yes	kreten	conservative
HR991	n	cds	no	ilegalnim aktivnostima	inclusive
HR1165	n	cds	no	pandar	inclusive
HR1690	n	ps	yes	istočni goti	inclusive
HR1875	n	ps	yes	negroidi	inclusive
HR106	n	qas	no	gomila	inclusive
HR119	n	ddp	yes	Životinje	inclusive
HR1557	n	re	no	ubojica	inclusive
HR106	n	qas	no	gomila	conservative
HR647	n	dmc	yes	varalica	conservative
HR1853	n	cds	no	pola pinta	conservative
HR840	n	an	no	bedbugs	inclusive
HR1852	n	cds	no	vočić	conservative
HR1947	n	cds	no	lihvarenja	conservative
HR398	n	re	no	hulja	inclusive
HR168	n	an	no	panj	conservative
HR2067	v	cds	no	mežurati se	inclusive
HR776	n	pa	yes	desetar	inclusive
HR765	n	asm	no	nookie	conservative
HR226	n	rci	yes	grmalj	conservative
HR453	n	ddp	yes	bumbler	conservative
HR1752	n	asm	no	stup	inclusive
HR628	n	re	no	plaćeni posao	inclusive
HR350	n	dmc	yes	bitanga	conservative
HR2268	a	qas	no	građanski	inclusive
HR527	n	cds	no	oholost	inclusive
HR1311	n	svp	no	glupan-off	conservative
HR1558	n	re	no	ubica	inclusive
HR1463	n	asf	no	djevojka	conservative
HR1026	n	om	no	glutealne regiji	inclusive
HR2174	n	re	no	pljačkaši	inclusive
HR141	n	re	no	sȉlovānje	conservative
HR1820	n	ddp	yes	glupavost	inclusive
HR2230	n	cds	no	pedanterije	inclusive
HR400	n	an	no	aljkavo osoba	conservative
HR2134	n	cds	no	djetešce	inclusive
HR216	n	qas	no	sjemenici	inclusive
HR1314	n	dmc	yes	dobro-za-nula	conservative
HR2222	v	re	no	otuđiti	inclusive
HR437	n	qas	no	flub	inclusive
HR374	n	cds	no	đavolija	conservative
HR794	n	om	no	twink	conservative
HR193	n	svp	no	tvrdica	conservative
HR2326	n	re	no	strahovlada	inclusive
HR317	n	cds	no	urnebes	inclusive
HR1814	n	ddp	yes	microcephalic	inclusive
HR2098	n	an	no	phthiraptera	inclusive
HR277	n	cds	no	pillock	conservative
HR22	n	re	no	zlouporaba	inclusive
HR556	n	svp	no	zgubidanski	conservative
HR227	n	rci	yes	barbarski	conservative
HR1440	n	svp	no	prejedanje	inclusive
HR1597	n	svp	no	jal	inclusive
HR611	n	dmc	yes	prognanik	inclusive
HR2373	n	cds	no	ndrangheta	inclusive
HR422	n	re	no	ucjenjuju	conservative
HR2241	n	an	no	blattodea	inclusive
HR339	n	cds	no	bande kulture	inclusive
HR105	n	cds	no	svjetina	inclusive
HR341	n	cds	no	bande ratovanja	conservative
HR2151	n	pr	no	koještarija	conservative
HR1891	n	cds	no	satyriasis	conservative
HR914	n	qas	no	regulatorne usklađenosti	inclusive
HR1187	n	om	no	finocchio	inclusive
HR600	n	an	no	ljudožder	inclusive
HR1045	n	om	no	proksimalni	inclusive
HR2397	n	cds	no	podmitljivost	inclusive
HR1776	n	qas	no	retorički	inclusive
HR508	n	qas	no	poslovnom	inclusive
HR338	n	cds	no	bandi	conservative
HR196	n	ddp	yes	brbljivac	conservative
HR785	n	or	no	nance	conservative
HR1255	n	svp	no	beskorisnost	conservative
HR119	n	an	no	Životinje	inclusive
HR1868	n	ps	yes	negroidne	inclusive
HR1133	n	dmc	yes	zlo	conservative
HR992	n	an	no	diddlyshit	conservative
HR1739	a	dmc	yes	zločest	conservative
HR1547	n	re	no	infanticid	inclusive
HR1391	n	om	no	homoseksualnim muškarcima	inclusive
HR782	n	cds	no	novinski saradnik	inclusive
HR2012	v	qas	no	mrcvariti	conservative
HR1608	n	cds	no	konjokradica	inclusive
HR2337	n	re	no	mučenja	inclusive
HR2424	n	ps	yes	romanis	inclusive
HR2135	n	cds	no	novorođenčadi	inclusive
HR1784	n	qas	no	govorništvo	inclusive
HR275	n	ddp	yes	osoba koja ispašta tuđe greške	conservative
HR194	n	an	no	motiv škrca	conservative
HR2280	a	is	yes	siromašan	inclusive
HR663	n	an	no	loša osoba	conservative
HR353	n	cds	no	zločinac	conservative
HR278	n	or	no	glupa osoba	conservative
HR615	n	cds	no	slabić	conservative
HR306	n	dmc	yes	neistina	inclusive
HR1568	n	cds	no	loansharking	conservative
HR2303	n	re	no	silovatelj	conservative
HR1468	n	cds	no	idolopoklonici	inclusive
HR771	n	an	no	kunići	inclusive
HR1334	n	an	no	fulvus	inclusive
HR2371	n	asm	no	aves	inclusive
HR1675	n	svp	no	lascivnim	inclusive
HR536	n	cds	no	high-nespretnost	conservative
HR1297	n	cds	no	nosonja-parker	conservative
HR1414	n	ps	yes	Židovi	inclusive
HR170	n	ddp	yes	neintelektualac	conservative
HR1069	n	an	no	ovaca	inclusive
HR562	n	re	no	zločinačka	conservative
HR1853	n	dmc	yes	pola pinta	conservative
HR2176	n	re	no	stickup	inclusive
HR770	n	an	no	zeca	inclusive
HR1153	n	cds	no	phratry	inclusive
HR924	n	or	no	twat	conservative
HR2311	n	re	no	seks kriminal	inclusive
HR2074	a	om	no	nenormalan	inclusive
HR1944	n	cds	no	kamatarenje	inclusive
HR1555	a	is	yes	tužan	inclusive
HR1712	n	cds	no	seljačina	conservative
HR2001	v	cds	no	cjenkati se	inclusive
HR1469	a	an	no	škrt	conservative
HR755	n	svp	no	pohota	inclusive
HR1864	n	ps	yes	crnac	conservative
HR985	n	re	no	kriminalnih aktivnosti	inclusive
HR225	n	cds	no	razbojništvo	conservative
HR94	n	an	no	codswallop	conservative
HR1483	n	ddp	yes	šupkom	conservative
HR1614	n	or	no	meticulosity	inclusive
HR618	n	asf	no	usporiti	conservative
HR1046	n	om	no	distalan	inclusive
HR412	n	cds	no	kurvin sin	conservative
HR2196	a	dmc	yes	zaprljan	inclusive
HR306	n	qas	no	neistina	conservative
HR744	n	pa	yes	professorships	inclusive
HR398	n	cds	no	hulja	conservative
HR1696	n	an	no	vola	inclusive
HR547	n	cds	no	volumen	inclusive
HR1382	n	pr	no	seksualnih usluga	inclusive
