id	pos	category	stereotype	lemma	level
SV2896	n	cds	no	avloppsledning	inclusive
SV1294	n	cds	no	högar	inclusive
SV39	n	pa	yes	fakultet medlem	inclusive
SV572	n	cds	no	maffiabossen	inclusive
SV422	n	cds	no	gängbrottslighet	inclusive
SV37	n	pa	yes	akademimedlem	inclusive
SV1172	n	ps	yes	boche	conservative
SV2325	n	cds	no	nympho	conservative
SV1638	a	cds	no	smart	inclusive
SV1442	n	or	no	finocchio	inclusive
SV2033	n	an	no	tryne	inclusive
SV2884	n	asm	no	övernattningsplatser	inclusive
SV49	n	ddp	yes	sinnesslöhet	inclusive
SV749	n	dmc	yes	bedragaren	conservative
SV1322	n	cds	no	entusiast	inclusive
SV895	n	om	no	röv	inclusive
SV163	n	re	no	våldtäckt	conservative
SV553	n	svp	no	ennui	inclusive
SV1472	n	cds	no	joker	inclusive
SV444	n	re	no	banditer	inclusive
SV1814	n	ddf	yes	inaktivera	inclusive
SV2597	a	ddp	yes	rå	conservative
SV431	n	dmc	yes	gynnare	conservative
SV1524	n	asm	no	fava	inclusive
SV1749	n	dmc	yes	hemlös person	inclusive
SV2193	n	qas	no	retorikkonsult	inclusive
SV1887	n	cds	no	lögner	conservative
SV529	n	cds	no	linje-shooter	conservative
SV2065	n	cds	no	maffiaorganisation	inclusive
SV2028	n	an	no	saknas	inclusive
SV2443	n	cds	no	parveny	inclusive
SV2091	n	cds	no	paparazzina	inclusive
SV1054	n	cds	no	hybrider	inclusive
SV2628	a	svp	no	ondskefull	conservative
SV1205	n	om	no	kaudala	inclusive
SV1601	v	asm	no	sova med	conservative
SV1728	n	ps	yes	judinna	inclusive
SV2482	n	cds	no	besservisser	conservative
SV1187	n	svp	no	avsky	inclusive
SV2453	v	cds	no	dö	inclusive
SV710	n	asf	no	idiotas	conservative
SV787	n	cds	no	clann	inclusive
SV407	n	cds	no	bigotteri	conservative
SV585	n	rci	yes	bonde	inclusive
SV280	n	rci	yes	barbar	conservative
SV537	n	qas	no	lappskräddare	conservative
SV326	n	asm	no	syndabock	conservative
SV2128	n	an	no	papegojor	inclusive
SV1033	n	an	no	krokodil	inclusive
SV1770	n	cds	no	hustling	conservative
SV1931	n	asm	no	ståfralla	inclusive
SV142	n	ddp	yes	djurvärld	inclusive
SV2201	n	qas	no	retorik: model att åstadkomma språkliga effekter	inclusive
SV745	n	re	no	svindlare	inclusive
SV2690	n	an	no	salientian	inclusive
SV2430	n	an	no	felsägning	inclusive
SV244	n	cds	no	sport hus	inclusive
SV1306	n	cds	no	peons	inclusive
SV433	n	dmc	yes	skojare	conservative
SV78	n	om	no	rumpknull	inclusive
SV1536	n	asf	no	muffla	conservative
SV1721	n	ps	yes	judisk	inclusive
SV2506	a	cds	no	vanlig	inclusive
SV558	n	an	no	oxarna	inclusive
SV2238	n	ddp	yes	mikrocephali	inclusive
SV774	n	an	no	jycke	inclusive
SV251	n	is	yes	ynkliga	conservative
SV939	n	cds	no	rumourmonger	conservative
SV1875	n	svp	no	vällust	inclusive
SV2558	n	re	no	plagiat	inclusive
SV2075	n	an	no	Östlig skrikdvärguv	inclusive
SV106	n	cds	no	restposter	inclusive
SV1595	n	svp	no	slashas	conservative
SV331	n	or	no	stackars sate	conservative
SV2275	n	or	no	squash	inclusive
SV715	n	ps	yes	cretin	conservative
SV2053	n	cds	no	officer	inclusive
SV2351	n	an	no	pruttgås	inclusive
SV1136	n	ps	yes	lout	conservative
SV2166	n	ddp	yes	pratmakare	inclusive
SV1242	n	om	no	röven	inclusive
SV1435	n	cds	no	spratt	conservative
SV1615	n	an	no	grisarna	inclusive
SV469	n	qas	no	högsta verkställande	inclusive
SV1257	n	om	no	gump	inclusive
SV2155	n	asm	no	sockerärtor	inclusive
SV269	a	svp	no	girig	conservative
SV1271	n	qas	no	kennel	inclusive
SV2671	a	dmc	yes	oren	inclusive
SV643	n	an	no	dirty dog	conservative
SV2457	n	or	no	pärrer	inclusive
SV703	n	an	no	fegis	conservative
SV786	n	cds	no	indianerna	inclusive
SV390	n	qas	no	skröna	conservative
SV2604	a	asm	no	brun	inclusive
SV611	n	qas	no	bourgeoisie	inclusive
SV2405	a	cds	no	vanliga	inclusive
SV1739	n	cds	no	den stora otvättade	inclusive
SV1148	n	re	no	bov	inclusive
SV659	n	dmc	yes	villainess	conservative
SV1589	n	svp	no	klantskalle	conservative
SV497	n	ddp	yes	kukhuvud	conservative
SV1997	n	cds	no	smitare	conservative
SV2640	n	pa	yes	resultatanalytiker	inclusive
SV140	n	an	no	metazoa	inclusive
SV2907	n	ps	yes	rött kort	inclusive
SV2930	n	dmc	yes	lösdriveri	inclusive
SV708	n	cds	no	retard	inclusive
SV708	n	ddp	yes	retard	conservative
SV1118	n	pr	no	bihustrur	inclusive
SV872	n	pa	yes	prof.	inclusive
SV2552	n	re	no	piratflagga	inclusive
SV641	n	cds	no	rotter	conservative
SV763	n	an	no	tamhunden	inclusive
SV1902	n	cds	no	ockrare	conservative
SV1356	n	dmc	yes	anständighet	inclusive
SV2736	n	an	no	sjakal	inclusive
SV1496	n	an	no	rynka pannan	inclusive
SV1997	n	dmc	yes	smitare	conservative
SV2731	n	an	no	guldschakal	inclusive
SV2858	n	an	no	biston betularia	inclusive
SV2964	n	dmc	yes	turncoat	conservative
SV601	n	qas	no	bourgeoisin	inclusive
SV1595	n	dmc	yes	slashas	conservative
SV2167	n	svp	no	pridefulness	inclusive
SV2775	a	ddp	yes	omtöcknad	conservative
SV2331	n	cds	no	sexmissbruk	conservative
SV702	n	an	no	ynkrygg	conservative
SV473	n	qas	no	företagsledare	inclusive
SV1167	n	cds	no	dime romaner	inclusive
SV1211	n	om	no	glutealregionen	inclusive
SV2573	n	an	no	tamhöna	inclusive
SV1199	n	ddp	yes	arsel	conservative
SV77	n	om	no	fallo-anal	inclusive
SV2430	n	cds	no	felsägning	inclusive
SV2518	n	an	no	cootie	inclusive
SV1305	n	cds	no	peon	inclusive
SV1983	n	cds	no	toaletten	inclusive
SV2214	n	ps	yes	halvblod	conservative
SV2974	n	ps	yes	rommany	inclusive
SV2294	n	ps	yes	darky	conservative
SV816	n	qas	no	dricka	inclusive
SV1865	n	dmc	yes	moraliskt bankrutt	inclusive
SV282	n	svp	no	habegär	inclusive
SV1169	n	cds	no	billig sensationsroman	inclusive
SV1978	n	qas	no	blandning	inclusive
SV1426	n	qas	no	bondeklassen	inclusive
SV950	n	an	no	moo-cow	inclusive
SV652	n	dmc	yes	dagdrivare	conservative
SV581	n	pr	no	norge rat	inclusive
SV34	n	pa	yes	akademiker	inclusive
SV713	n	ddp	yes	changelings	conservative
SV931	n	om	no	homo	inclusive
SV2642	n	or	no	majrova	inclusive
SV1002	n	an	no	vamp	conservative
SV699	n	an	no	feg	conservative
SV1180	n	cds	no	smuts	inclusive
SV1976	n	cds	no	pilferer	conservative
SV1032	n	an	no	krokodiler	inclusive
SV717	n	pr	no	slyna	conservative
SV784	n	cds	no	japanska måttenheter	inclusive
SV1057	n	ps	yes	korsbefruktning	inclusive
SV2480	n	cds	no	pedantisk	conservative
SV2742	a	qas	no	medeltida	inclusive
SV1796	a	dmc	yes	inskränkt	conservative
SV2532	n	cds	no	religiös diskriminering	inclusive
SV1154	n	cds	no	förbrytelse	inclusive
SV1670	n	pr	no	glädjeflicka	inclusive
SV3000	n	ps	yes	zulu	inclusive
SV641	n	dmc	yes	rotter	conservative
SV1909	n	cds	no	pengar utlåning	inclusive
SV454	n	ddp	yes	blabbermouth	conservative
SV2078	n	an	no	screech-uggla	inclusive
SV2591	n	cds	no	spädbarn	inclusive
SV1413	n	pr	no	älskarinna	conservative
SV492	n	cds	no	strejkbryteri	inclusive
SV564	n	an	no	kine	inclusive
SV1406	n	cds	no	hallickar	conservative
SV1140	n	asf	no	doofus	conservative
SV358	n	an	no	gatuprostitution	conservative
SV2030	n	an	no	mula	inclusive
SV197	n	asf	no	skitstövel	conservative
SV444	n	cds	no	banditer	inclusive
SV1659	n	pr	no	prostitutionen	inclusive
SV458	n	cds	no	skurkaktighet	conservative
SV193	n	ddp	yes	hammerhead	conservative
SV2068	n	ps	yes	Östgotisk	inclusive
SV2218	n	ps	yes	mestiser	conservative
SV328	n	cds	no	soft touch	conservative
SV328	n	asf	no	soft touch	conservative
SV1434	n	cds	no	snabb en	inclusive
SV445	n	re	no	brottsling	inclusive
SV1279	n	pa	yes	nattportier	inclusive
SV2002	n	an	no	mollusker	inclusive
SV640	n	dmc	yes	så och så	inclusive
SV120	n	cds	no	fanatism	inclusive
SV1926	n	cds	no	matcher	inclusive
SV1753	n	qas	no	måleri	inclusive
SV2048	n	cds	no	snut	conservative
SV1759	n	svp	no	Övernäring	inclusive
SV629	n	cds	no	självsvåld	conservative
SV1588	n	svp	no	ingen hänsyn	conservative
SV2918	n	om	no	dragdrottning	inclusive
SV537	n	cds	no	lappskräddare	conservative
SV179	n	cds	no	slughet	conservative
SV655	n	qas	no	pöbeln	inclusive
SV1911	n	an	no	insekt	inclusive
SV2795	n	re	no	debaucher	conservative
SV1119	n	pr	no	kurtisan	inclusive
SV1382	n	dmc	yes	libertine	conservative
SV978	n	an	no	acanthia lectularia	inclusive
SV1508	n	dmc	yes	tjura	conservative
SV188	n	asm	no	idiot	inclusive
SV2747	a	qas	no	borgerlig	inclusive
SV1934	n	asm	no	pick	inclusive
SV1241	n	om	no	medialt	inclusive
SV994	n	ddp	yes	dåraktighet	conservative
SV369	n	dmc	yes	osanning	inclusive
SV2800	n	re	no	antastade	inclusive
SV443	n	cds	no	förbrytare	inclusive
SV1115	n	pr	no	konkubin	inclusive
SV1101	n	om	no	frun	inclusive
SV268	n	qas	no	kula	inclusive
SV928	n	or	no	gay	conservative
SV1368	n	an	no	havsskorpion	inclusive
SV392	n	cds	no	beginkloster	inclusive
SV146	n	ddp	yes	djurriket	inclusive
SV1095	n	cds	no	tricker	conservative
SV757	n	cds	no	skräp	conservative
SV1235	n	om	no	rörelseterminologi	inclusive
SV1889	n	re	no	infanticid	inclusive
SV2051	n	cds	no	poliskonstapel	conservative
SV2199	n	qas	no	talekonst	inclusive
SV199	n	an	no	dumbass	conservative
SV1570	n	cds	no	nosy-parker	conservative
SV2993	n	cds	no	moralist	inclusive
SV735	n	re	no	förtalare	conservative
SV2064	n	re	no	maffiakung	conservative
SV1660	n	pr	no	prostitution	conservative
SV851	n	qas	no	casteism	inclusive
SV2202	n	qas	no	eloquentiæ	inclusive
SV566	n	pr	no	kovältning	inclusive
SV953	n	ddp	yes	kvacksalvare	conservative
SV191	n	an	no	dåre	conservative
SV170	n	re	no	gängvåldtäkt	conservative
SV2986	n	ps	yes	romska folket	inclusive
SV2912	n	cds	no	conspiracism	inclusive
SV452	n	ddp	yes	skvallerbytta	conservative
SV2623	n	pr	no	hussy	conservative
SV945	n	qas	no	landsman	inclusive
SV1451	n	asm	no	fisk	inclusive
SV924	n	or	no	poof	conservative
SV2702	v	re	no	stjäla	inclusive
SV2318	n	ps	yes	andra races	inclusive
SV2877	n	pr	no	hetaira	inclusive
SV145	n	ddp	yes	varelse	inclusive
SV1041	n	an	no	crocodylidae	inclusive
SV1452	n	asm	no	pterygiophore	inclusive
SV357	n	an	no	gata flicka	conservative
SV419	n	cds	no	gäng	inclusive
SV1053	n	ps	yes	plant biotechnology	inclusive
SV1200	n	om	no	kaudalt	inclusive
SV1072	n	qas	no	regelefterlevnad	inclusive
SV323	n	cds	no	blackballed	inclusive
SV2228	n	an	no	mikrob	inclusive
SV1504	n	an	no	ilska	inclusive
SV193	n	an	no	hammerhead	conservative
SV120	n	cds	no	fanatism	conservative
SV673	n	ddp	yes	intern	inclusive
SV416	n	cds	no	gangstervälde	inclusive
SV1848	n	cds	no	instruktör	inclusive
SV2707	n	cds	no	wisenheimer	conservative
SV1196	n	dmc	yes	hycklande	conservative
SV1586	n	svp	no	nolla	conservative
SV1986	n	cds	no	tvättrum	inclusive
SV2859	n	an	no	björkmätare	inclusive
SV812	n	svp	no	minginess	conservative
SV1354	n	dmc	yes	moralen	inclusive
SV1624	n	an	no	svinskötsel	inclusive
SV2335	n	qas	no	skattetorp	inclusive
SV1996	n	cds	no	slacker	conservative
SV752	n	cds	no	packet och byket	conservative
SV2413	n	ps	yes	vandalriket	inclusive
SV789	n	cds	no	klaner	inclusive
SV2627	n	pr	no	bunkum	conservative
SV2669	n	cds	no	fawner	conservative
SV1011	n	an	no	ugglor	inclusive
SV2712	n	an	no	hirudinea	inclusive
SV279	n	pa	yes	buffel	conservative
SV254	n	svp	no	scrooge	conservative
SV1558	n	cds	no	fånggevaldiger	inclusive
SV880	n	or	no	broccolo	inclusive
SV934	n	or	no	homosexuell	conservative
SV59	n	ddp	yes	utvecklingsstörning	inclusive
SV1694	n	om	no	sapfism	inclusive
SV363	n	an	no	hyra pojkar	conservative
SV2483	n	cds	no	know-all	conservative
SV1886	n	qas	no	ljuga	conservative
SV642	n	cds	no	lowlife	conservative
SV2243	n	ddp	yes	mikrocefali	inclusive
SV2550	n	re	no	sjöröveri	inclusive
SV960	n	cds	no	sopor	inclusive
SV1482	n	cds	no	frimurare	inclusive
SV439	n	dmc	yes	kriminella	inclusive
SV126	n	ddp	yes	analphabetic	inclusive
SV2945	n	cds	no	fega	conservative
SV2491	n	dmc	yes	eftersläntrare	conservative
SV1908	n	cds	no	loanshark	inclusive
SV694	n	cds	no	kasinon	inclusive
SV966	n	cds	no	skrot	conservative
SV69	n	cds	no	fåfänga	conservative
SV231	n	is	yes	gnidare	conservative
SV190	n	an	no	dumbom	conservative
SV2239	n	ddp	yes	microcephalic	inclusive
SV617	n	cds	no	svällde huvud	conservative
SV548	n	an	no	zooerastia	conservative
SV262	n	asm	no	testikulär	inclusive
SV2772	n	qas	no	chien de saint-hubert	inclusive
SV447	n	cds	no	fredlöshet	inclusive
SV2262	n	ps	yes	mongolid	conservative
SV2828	n	re	no	terroristattack	inclusive
SV2494	a	om	no	onormal	inclusive
SV229	n	svp	no	snålhet	inclusive
SV727	n	re	no	ärekränkande	inclusive
SV1108	n	dmc	yes	bedrägeri	conservative
SV1254	n	om	no	stjärtar	inclusive
SV2849	n	re	no	tortyrinstrument	inclusive
SV1656	n	qas	no	snyltare	conservative
SV1151	n	re	no	lagbrott	inclusive
SV173	n	re	no	serievåldtäktsman	conservative
SV224	n	svp	no	avaritia	inclusive
SV1654	n	re	no	stulen egendom	inclusive
SV2773	n	an	no	orm i gräset	conservative
SV217	n	an	no	wisent	inclusive
SV942	n	an	no	fysionomik	inclusive
SV2760	n	an	no	channel bass	inclusive
SV449	n	an	no	getabock	inclusive
SV2723	n	an	no	blattaria	inclusive
SV1672	n	pr	no	protistuerad	conservative
SV2126	n	an	no	papegoja	inclusive
SV2934	n	cds	no	besticklighet	inclusive
SV573	n	re	no	maffiaboss	inclusive
SV2435	n	qas	no	tiggare	conservative
SV2412	n	ps	yes	vandal	inclusive
SV779	n	om	no	pedofil	conservative
SV423	n	cds	no	umgängeskrets	inclusive
SV1060	n	ps	yes	korsning	inclusive
SV1634	a	cds	no	listig	conservative
SV2729	n	cds	no	medelmåtta	conservative
SV587	n	qas	no	lantarbete	inclusive
SV627	n	cds	no	egenmäktigheten	conservative
SV1565	n	asf	no	grenen hår	inclusive
SV377	n	cds	no	dandies	inclusive
SV677	n	cds	no	vagn tåg	inclusive
SV2793	n	pr	no	glisemark	inclusive
SV175	n	re	no	våldtäkt	conservative
SV1881	n	dmc	yes	lögnhals	conservative
SV1140	n	ps	yes	doofus	conservative
SV565	n	pr	no	nötboskap	inclusive
SV66	n	an	no	bison	inclusive
SV1751	n	qas	no	målare	inclusive
SV1827	n	is	yes	fattighjon	inclusive
SV1474	n	dmc	yes	gyckel	inclusive
SV1797	n	re	no	slyngel	inclusive
SV446	n	cds	no	fredlös	conservative
SV130	n	an	no	anguillidae	inclusive
SV2602	a	ddf	yes	blind	inclusive
SV1762	n	qas	no	hushållsarbete	inclusive
SV1339	n	asm	no	ståfräs	inclusive
SV569	n	an	no	boskap	inclusive
SV226	n	svp	no	dödssynderna	inclusive
SV2744	n	ddp	yes	folie	inclusive
SV1754	n	qas	no	målarhantverk	inclusive
SV2426	n	dmc	yes	misstag	inclusive
SV2076	n	an	no	megascops	inclusive
SV2719	a	re	no	stark	inclusive
SV691	n	cds	no	kadaver	inclusive
SV404	a	cds	no	dum	conservative
SV630	n	cds	no	hauteur	conservative
SV555	n	pr	no	kossor	inclusive
SV2844	n	re	no	vånda	inclusive
SV443	n	re	no	förbrytare	inclusive
SV191	n	cds	no	dåre	conservative
SV1408	n	cds	no	pandar	conservative
SV2533	a	svp	no	hagalen	inclusive
SV1693	n	om	no	samkönade	inclusive
SV422	n	cds	no	gängbrottslighet	conservative
SV2676	a	dmc	yes	solkig	inclusive
SV1465	n	an	no	loppor	inclusive
SV2576	n	an	no	tamhöns	inclusive
SV821	n	an	no	raunch	conservative
SV2486	n	cds	no	besserwessi	conservative
SV197	n	ddp	yes	skitstövel	conservative
SV1316	n	cds	no	egghead	inclusive
SV2915	n	ps	yes	pikey	conservative
SV271	n	cds	no	bandit	conservative
SV90	n	om	no	rumpsamlag	inclusive
SV1883	n	svp	no	latmask	conservative
SV472	n	qas	no	industrialist	inclusive
SV1135	n	ddp	yes	tölp	conservative
SV1988	n	cds	no	toalett	inclusive
SV159	n	ddp	yes	fauna	inclusive
SV2870	n	om	no	transvestiter	inclusive
SV537	n	ddp	yes	lappskräddare	conservative
SV1323	a	qas	no	galen	conservative
SV1874	n	dmc	yes	faker	conservative
SV2387	n	re	no	dräpande	inclusive
SV967	n	cds	no	hushållsavfall	inclusive
SV2220	n	ps	yes	mestis	conservative
SV2330	n	cds	no	pornografiberoende	conservative
SV2428	n	an	no	mask	inclusive
SV756	n	an	no	slödder	conservative
SV1024	n	cds	no	jerk-off	conservative
SV2995	n	cds	no	nymoralism	inclusive
SV374	n	cds	no	dude	inclusive
SV1469	n	cds	no	motley fool	inclusive
SV1964	n	re	no	rustler	inclusive
SV1142	n	ps	yes	ruiner	conservative
SV1903	n	cds	no	loansharking	conservative
SV210	n	an	no	tamåsna	inclusive
SV2720	n	an	no	blattodea	inclusive
SV756	n	ddp	yes	slödder	conservative
SV347	n	pr	no	kvinna på gatan	conservative
SV3	n	svp	no	indolens	inclusive
SV196	n	asm	no	dumhuvud	conservative
SV1066	n	qas	no	konforma	inclusive
SV1458	n	dmc	yes	förfalskning	inclusive
SV843	n	cds	no	situationen tillfredsställande	inclusive
SV95	n	svp	no	late	conservative
SV198	n	asf	no	fuckhead	conservative
SV1409	n	pr	no	hålls kvinna	conservative
SV2045	n	cds	no	gärningsman	inclusive
SV2293	n	ps	yes	jigaboo	conservative
SV1232	n	om	no	rumpan	inclusive
SV756	n	qas	no	slödder	conservative
SV118	n	cds	no	seloter	inclusive
SV647	n	dmc	yes	vagabond	conservative
SV1288	n	cds	no	ungdomsbrottsling	conservative
SV643	n	dmc	yes	dirty dog	inclusive
SV1995	n	cds	no	slackers	conservative
SV2204	n	qas	no	retorik: att övertyga	inclusive
SV2056	n	re	no	mafioso	conservative
SV2539	n	asm	no	runkar	conservative
SV1673	n	pr	no	prosstitution	inclusive
SV2129	n	an	no	pappegoja	inclusive
SV2469	n	or	no	tater	inclusive
SV2666	n	cds	no	truckler	conservative
SV698	n	dmc	yes	paria	inclusive
SV1097	n	cds	no	bedragerskan	conservative
SV1440	n	om	no	foeniculum vulgare	inclusive
SV1871	n	om	no	damer	inclusive
SV298	n	pa	yes	advokatbyrån	inclusive
SV2855	n	pa	yes	tjänstemän	inclusive
SV2178	n	cds	no	relikgömma	inclusive
SV2883	n	asm	no	avafauna	inclusive
SV1646	n	cds	no	tjuveri	inclusive
SV1155	n	cds	no	brottslig gärning	inclusive
SV2537	n	asm	no	runk	conservative
SV445	n	cds	no	brottsling	conservative
SV509	n	an	no	hanrej	conservative
SV2008	n	ps	yes	mongolier	inclusive
SV2650	n	re	no	kidnappning	inclusive
SV153	n	ddp	yes	epifauna	inclusive
SV1877	n	svp	no	lust	inclusive
SV361	n	pr	no	floozy	conservative
SV2687	n	an	no	grodor	inclusive
SV2400	n	dmc	yes	trickster	conservative
SV45	n	ddp	yes	sinnesslö	inclusive
SV1661	n	pr	no	horstigma	conservative
SV2328	n	cds	no	nymfomani	conservative
SV752	n	qas	no	packet och byket	conservative
SV855	n	pa	yes	lärostolen	inclusive
SV2235	n	an	no	animalculum	inclusive
SV2230	n	an	no	mikoorganism	inclusive
SV2409	n	cds	no	rentiér	inclusive
SV2451	n	qas	no	bråkstake	conservative
SV2152	n	asm	no	trädgårdsärter	inclusive
SV1856	n	cds	no	lärarexamen	inclusive
SV2940	n	an	no	maggots	inclusive
SV2825	n	re	no	terrorister	conservative
SV1389	n	dmc	yes	scattergood	inclusive
SV1264	n	cds	no	räv	conservative
SV1718	n	ps	yes	judedomen	inclusive
SV1155	n	re	no	brottslig gärning	inclusive
SV340	n	asm	no	pucko	conservative
SV396	n	cds	no	fibber	conservative
SV1135	n	ps	yes	tölp	conservative
SV713	n	ps	yes	changelings	conservative
SV875	n	or	no	kål	inclusive
SV196	n	or	no	dumhuvud	conservative
SV1016	n	an	no	athene noctua	inclusive
SV1709	n	om	no	lesbianism	inclusive
SV829	n	cds	no	problemet	conservative
SV713	n	ddp	yes	changelings	inclusive
SV2859	n	pr	no	björkmätare	inclusive
SV190	n	cds	no	dumbom	conservative
SV2027	n	an	no	trög	conservative
SV1472	n	dmc	yes	joker	inclusive
SV1410	n	pr	no	mätress	conservative
SV2667	n	cds	no	groveler	conservative
SV2432	n	an	no	kvinna chaser	conservative
SV258	n	qas	no	balle	inclusive
SV250	n	cds	no	hus dåligt rykte	inclusive
SV278	n	ps	yes	barbariska	conservative
SV367	n	cds	no	lögn	inclusive
SV1713	n	ps	yes	judaism	inclusive
SV409	n	cds	no	bigot	conservative
SV428	n	cds	no	klick	inclusive
SV726	n	re	no	illvilligt angrepp	inclusive
SV275	n	cds	no	barbarer	conservative
SV982	n	an	no	hemipteron	inclusive
SV2809	n	cds	no	konventikel	inclusive
SV1174	n	ps	yes	jerry	conservative
SV1332	n	asm	no	hårt på	inclusive
SV1024	n	asm	no	jerk-off	conservative
SV685	n	an	no	carcharodon	inclusive
SV603	n	qas	no	medelklassen	inclusive
SV1278	n	an	no	ovis aries	inclusive
SV1552	n	cds	no	vårdare	inclusive
SV1796	a	is	yes	inskränkt	conservative
SV254	n	is	yes	scrooge	conservative
SV41	a	pa	yes	teoretisk	inclusive
SV2015	n	an	no	mygga	inclusive
SV2478	n	cds	no	bokmal	conservative
SV2024	n	dmc	yes	mozzarella	inclusive
SV1729	n	ps	yes	jude	inclusive
SV2255	n	qas	no	sänke	inclusive
SV991	n	svp	no	begäret	inclusive
SV2139	n	dmc	yes	ondska	inclusive
SV1130	n	cds	no	desperado	inclusive
SV993	n	svp	no	längtan	inclusive
SV1239	n	om	no	medioklavikularlinjen	inclusive
SV158	n	an	no	djurart	inclusive
SV463	n	ps	yes	svart	inclusive
SV2566	a	cds	no	utnött	inclusive
SV196	n	asf	no	dumhuvud	conservative
SV2477	v	cds	no	sluka	inclusive
SV2493	n	an	no	profitör	conservative
SV336	n	cds	no	dolt	conservative
SV96	n	cds	no	hantlangare	conservative
SV2535	n	cds	no	runka av	conservative
SV1688	n	om	no	lesb	inclusive
SV2975	n	ps	yes	rom	inclusive
SV1690	n	om	no	pugga	inclusive
SV2969	n	dmc	yes	landsförrädare	conservative
SV2789	n	an	no	glismark	inclusive
SV1898	n	re	no	mördare	inclusive
SV511	n	cds	no	återvändsgränd	inclusive
SV667	n	an	no	cakehole	inclusive
SV684	n	an	no	människoätare	inclusive
SV1000	n	an	no	vamper	conservative
SV112	a	svp	no	aggressiv	inclusive
SV193	n	or	no	hammerhead	conservative
SV1270	n	qas	no	bandhund	inclusive
SV1707	n	om	no	lesbisk	inclusive
SV340	n	ddp	yes	pucko	conservative
SV432	n	re	no	rogue	conservative
SV937	n	cds	no	rumormonger	conservative
SV656	n	dmc	yes	skurkaktiga	conservative
SV431	n	re	no	gynnare	conservative
SV1741	n	cds	no	hoi polloi	inclusive
SV2327	n	cds	no	satyriasis	conservative
SV1807	n	ddf	yes	funktionshindrade	inclusive
SV873	n	pa	yes	professorer	inclusive
SV169	n	re	no	serievåldtäkt	conservative
SV255	n	is	yes	skinflint	conservative
SV444	n	dmc	yes	banditer	inclusive
SV424	n	cds	no	grupp	inclusive
SV172	n	re	no	våldtäktsmän	conservative
SV496	n	cds	no	jävel	conservative
SV95	n	cds	no	late	conservative
SV194	n	an	no	knucklehead	conservative
SV2977	n	ps	yes	romani	inclusive
SV150	n	ddp	yes	faunan	inclusive
SV964	n	cds	no	metallavfall	inclusive
SV2511	n	an	no	pediculus corporis	inclusive
SV1195	n	dmc	yes	skrymtare	conservative
SV960	n	qas	no	sopor	inclusive
SV2605	a	ps	yes	kinesisk	inclusive
SV2822	n	re	no	terrordåd	conservative
SV2161	n	asm	no	stång	inclusive
SV332	n	or	no	dum	conservative
SV639	n	dmc	yes	git	inclusive
SV2838	n	asm	no	falloskult	inclusive
SV366	n	pr	no	hyra pojke	conservative
SV729	n	re	no	förtalsbrott i sverige	inclusive
SV440	n	dmc	yes	missdådare	inclusive
SV159	n	an	no	fauna	inclusive
SV1192	n	dmc	yes	hycklare	conservative
SV1740	n	cds	no	folk	inclusive
SV2784	n	ddp	yes	hooey	inclusive
SV478	n	an	no	smutsgris	conservative
SV2229	n	an	no	mikroorganismer	inclusive
SV1783	n	qas	no	ideolog	inclusive
SV1124	a	ddp	yes	lättlurad	conservative
SV190	n	asm	no	dumbom	inclusive
SV716	n	asf	no	jubelidiot	conservative
SV1724	n	ps	yes	hebraism	inclusive
SV2184	n	qas	no	partesmodellen	inclusive
SV1123	a	ddp	yes	godtrogen	conservative
SV280	n	dmc	yes	barbar	conservative
SV2821	n	re	no	terrorvälde	inclusive
SV2580	n	an	no	kycklingkött	inclusive
SV1933	n	asm	no	pillesnopp	inclusive
SV335	n	cds	no	tönt	conservative
SV1061	n	cds	no	publiken	inclusive
SV1428	n	qas	no	jordbrukarna	inclusive
SV275	n	rci	yes	barbarer	conservative
SV230	n	svp	no	girigbuk	inclusive
SV277	n	ps	yes	boor	conservative
SV1815	n	ddf	yes	funktionsnedsättande	inclusive
SV1730	n	ps	yes	judarna	inclusive
SV709	n	ddp	yes	idiotanstalt	inclusive
SV1474	n	cds	no	gyckel	inclusive
SV2099	n	cds	no	rube	conservative
SV1722	n	ps	yes	judendomen	inclusive
SV908	n	pa	yes	korpraler	inclusive
SV127	a	ddp	yes	analfabetisk	inclusive
SV446	n	cds	no	fredlös	inclusive
SV2051	n	cds	no	poliskonstapel	inclusive
SV1897	n	re	no	människomördare	inclusive
SV2579	n	an	no	kycklingfilé	inclusive
SV848	n	qas	no	kast	inclusive
SV2276	n	cds	no	stealer	inclusive
SV1285	n	pa	yes	portier	inclusive
SV952	v	cds	no	bladdra	inclusive
SV334	n	cds	no	pudden-huvud	conservative
SV2813	n	cds	no	conventicle	inclusive
SV2381	n	re	no	detektiv	inclusive
SV64	n	an	no	american buffalo	inclusive
SV2157	n	an	no	shoat	inclusive
SV770	n	an	no	familiaris	inclusive
SV191	n	asm	no	dåre	conservative
SV969	n	cds	no	järnskrot	conservative
SV2767	a	is	yes	fattiga	inclusive
SV2467	n	or	no	potatisodling	inclusive
SV2906	n	ps	yes	gult kort	inclusive
SV2288	n	ps	yes	neger	conservative
SV503	n	re	no	utpressning	inclusive
SV954	n	ddp	yes	charlatan	conservative
SV891	n	asm	no	ligg	conservative
SV2433	n	qas	no	freeloader	conservative
SV1391	n	svp	no	faineance	inclusive
SV1504	n	svp	no	ilska	inclusive
SV232	n	an	no	snåljåp	conservative
