id	pos	category	stereotype	lemma	level
FR590	n	cds	no	bellâtre	inclusive
FR285	n	or	no	anthony simon	conservative
FR670	n	cds	no	criminel	inclusive
FR684	n	cds	no	cafteur	conservative
FR665	n	cds	no	scélérat	conservative
FR1071	n	asf	no	gonzesse	conservative
FR2647	n	cds	no	backtalk	inclusive
FR532	n	pr	no	putain	inclusive
FR2578	a	dmc	yes	non déontologique	conservative
FR1508	n	cds	no	monohybridisme	inclusive
FR1358	n	ddp	yes	gossiper	conservative
FR638	n	cds	no	anneau	conservative
FR2402	n	cds	no	le grand non lavé	inclusive
FR24	n	svp	no	abattement	inclusive
FR1934	n	cds	no	lignée familiale	inclusive
FR970	n	dmc	yes	vagabond	conservative
FR1879	n	an	no	escargots	inclusive
FR2118	n	cds	no	fachiste	conservative
FR1901	n	an	no	euryptéridé	inclusive
FR1562	n	asf	no	fica	conservative
FR3236	v	re	no	embêter	inclusive
FR1960	n	cds	no	barbeau	inclusive
FR3450	a	dmc	yes	fichu	conservative
FR1631	n	cds	no	pur	conservative
FR3966	n	om	no	drag queen	inclusive
FR2887	n	cds	no	fête	inclusive
FR597	n	cds	no	chaos	inclusive
FR1190	n	an	no	nounou	inclusive
FR2618	a	is	yes	sérieux	inclusive
FR1804	n	an	no	mouton	inclusive
FR1614	n	pr	no	concubines	inclusive
FR378	n	cds	no	maison close	inclusive
FR3706	n	cds	no	cognes	conservative
FR3517	a	cds	no	redoutable	conservative
FR504	n	an	no	pigeon	conservative
FR3325	a	or	no	minutieux	conservative
FR52	n	cds	no	broker	inclusive
FR500	n	asm	no	mouette	conservative
FR890	n	qas	no	hommes d'affaires	inclusive
FR888	n	qas	no	propriétaire d'entreprise	inclusive
FR1178	n	an	no	caprin	inclusive
FR169	n	an	no	folderol	conservative
FR3064	n	ps	yes	communauté noire	inclusive
FR135	n	qas	no	tabi%e2%80%98in	inclusive
FR2073	n	cds	no	franc maconnerie	inclusive
FR3313	v	cds	no	déshydrater	inclusive
FR1834	n	cds	no	galérien	inclusive
FR3784	a	dmc	yes	libertin	conservative
FR571	n	cds	no	bobard	inclusive
FR540	n	pr	no	fille	conservative
FR277	n	asf	no	idiot	conservative
FR2500	n	ddf	yes	handicapée	inclusive
FR3302	n	or	no	patate	inclusive
FR1211	n	asm	no	paf	conservative
FR2878	n	an	no	perroquet	inclusive
FR798	n	qas	no	bousilleuse	conservative
FR2991	n	an	no	ovidés	inclusive
FR1347	n	om	no	homophile	inclusive
FR661	n	an	no	coquin	conservative
FR427	n	rci	yes	rustre	conservative
FR1696	n	cds	no	grungeur	inclusive
FR1315	n	pa	yes	caporaux	inclusive
FR259	av	an	no	bêtement	conservative
FR3952	n	cds	no	théoriciens de la conspiration	inclusive
FR1122	n	re	no	arnaqueur	inclusive
FR4050	n	dmc	yes	traîtresse	conservative
FR431	n	an	no	barbarie	inclusive
FR3724	n	an	no	cancrelat	inclusive
FR2401	n	cds	no	gens	conservative
FR190	n	cds	no	armée	inclusive
FR1564	n	or	no	cunts	conservative
FR1550	n	or	no	moule	conservative
FR305	n	an	no	baudet	inclusive
FR1076	n	cds	no	pleureur	conservative
FR1562	n	or	no	fica	conservative
FR3973	n	pa	yes	cordonnerie	inclusive
FR1000	a	dmc	yes	mal	conservative
FR278	n	an	no	sot	conservative
FR2673	v	cds	no	comploter	inclusive
FR543	n	pr	no	prostitué	inclusive
FR657	n	is	yes	canaille	conservative
FR1732	n	om	no	postérieur	inclusive
FR131	n	qas	no	at-tabi'ûn	inclusive
FR228	n	re	no	dénigrement	conservative
FR159	n	cds	no	épice gériatrique	inclusive
FR1300	n	asm	no	morceau d'âne	conservative
FR424	n	rci	yes	brute	conservative
FR1753	n	om	no	arrière	inclusive
FR3537	a	cds	no	hybride	inclusive
FR3485	a	ddp	yes	bestial	conservative
FR1404	n	qas	no	déchet	inclusive
FR1982	n	qas	no	fermier	inclusive
FR407	a	svp	no	cupide	inclusive
FR503	n	cds	no	lampiste	conservative
FR1082	n	ps	yes	changelins	conservative
FR1108	n	re	no	maligner	conservative
FR271	n	ddp	yes	benêt	conservative
FR280	n	asm	no	ridicule	conservative
FR1471	n	asm	no	connarde	conservative
FR224	n	an	no	faune	inclusive
FR3526	n	cds	no	plaidoyer	inclusive
FR1327	n	or	no	drôle	conservative
FR2381	n	ps	yes	judaica	inclusive
FR346	n	svp	no	grippe-sou	conservative
FR965	n	an	no	miette	conservative
FR591	n	cds	no	type	inclusive
FR220	n	an	no	faunistique	inclusive
FR124	n	svp	no	oisiveté	inclusive
FR530	n	ddp	yes	nibard	conservative
FR2705	a	re	no	furieux	inclusive
FR1185	n	an	no	chevre	inclusive
FR2610	n	cds	no	mentir	conservative
FR630	a	ddp	yes	puéril	inclusive
FR329	n	svp	no	peche capital	inclusive
FR3070	n	ps	yes	negre	inclusive
FR811	n	an	no	commerce de cadavres	inclusive
FR3668	v	re	no	dépouiller	inclusive
FR624	n	pa	yes	chasseur	inclusive
FR2815	n	cds	no	policier	conservative
FR2543	a	ddp	yes	ignare	conservative
FR24	n	svp	no	abattement	conservative
FR422	n	cds	no	rustaud	conservative
FR1467	n	ddp	yes	crétinisme	inclusive
FR2225	n	cds	no	d'extrême-droite	conservative
FR276	n	asf	no	fada	conservative
FR3356	n	cds	no	sniveller	conservative
FR2878	n	an	no	perroquet	conservative
FR4028	n	an	no	echidnoides	inclusive
FR3343	a	cds	no	pointilleux	conservative
FR3376	n	an	no	phthiraptera	inclusive
FR3863	n	an	no	caiman	inclusive
FR2806	n	cds	no	gendarme	conservative
FR141	n	cds	no	badinage	inclusive
FR1626	n	pr	no	courtisan	inclusive
FR423	n	ps	yes	bâtard	conservative
FR1005	a	dmc	yes	vil	conservative
FR1584	n	cds	no	cueillir	conservative
FR1503	n	ps	yes	croisés	inclusive
FR3869	n	cds	no	routiers	inclusive
FR2486	a	svp	no	ladre	conservative
FR146	n	cds	no	blague	inclusive
FR1092	n	an	no	louve	inclusive
FR622	n	dmc	yes	fabricateur	conservative
FR3969	n	om	no	dragqueen	inclusive
FR1478	n	ddp	yes	twirp	conservative
FR3773	a	ddf	yes	borgne	inclusive
FR3172	a	qas	no	habituel	inclusive
FR3978	n	an	no	roncin	inclusive
FR507	n	ddp	yes	pudden-tête	conservative
FR1209	n	asm	no	queue	conservative
FR2282	n	an	no	sus	inclusive
FR2642	n	cds	no	impertinence	inclusive
FR4034	n	an	no	vipere berus	inclusive
FR1615	n	pr	no	doxy	inclusive
FR284	n	or	no	enculé	conservative
FR3970	n	om	no	drag queens	inclusive
FR1250	n	qas	no	castes	inclusive
FR3755	n	cds	no	religion scientifique	inclusive
FR1463	n	an	no	chevêche	inclusive
FR2031	a	dmc	yes	faux	inclusive
FR3820	n	pr	no	lampyris noctiluca	inclusive
FR2197	n	cds	no	spectateur	conservative
FR2832	n	ps	yes	ostrogoth	inclusive
FR1330	n	om	no	tapette	inclusive
FR2038	n	cds	no	baladin	conservative
FR86	n	ddp	yes	arriération mentale	inclusive
FR626	a	ddp	yes	idiot	conservative
FR540	n	asf	no	fille	conservative
FR2541	n	ddp	yes	ignard	conservative
FR334	n	svp	no	cupidité	inclusive
FR4088	n	pr	no	génisse	inclusive
FR429	n	svp	no	acquisivité	inclusive
FR272	n	an	no	bourrique	conservative
FR1486	n	an	no	crocodilidé	inclusive
FR1937	n	cds	no	peuple	inclusive
FR1838	n	ddf	yes	nanus	conservative
FR105	n	cds	no	amour-propre	conservative
FR3244	v	cds	no	s'empiffrer	inclusive
FR1122	n	cds	no	arnaqueur	inclusive
FR3213	v	qas	no	foirer	conservative
FR263	n	an	no	âne	conservative
FR3713	n	an	no	gardon	inclusive
FR976	n	svp	no	oisif	conservative
FR1081	n	asf	no	changeling	conservative
FR1325	n	cds	no	correspondants	inclusive
FR1452	n	asm	no	crédulité	conservative
FR1389	v	cds	no	babiller	inclusive
FR1974	n	qas	no	fieldhand	inclusive
FR1728	n	dmc	yes	faux	conservative
FR2751	n	dmc	yes	slackers	conservative
FR3925	n	asm	no	avifaune	inclusive
FR411	n	qas	no	lestage	inclusive
FR266	n	asm	no	con	conservative
FR1078	n	cds	no	poulet	conservative
FR293	n	asf	no	nullard	conservative
FR4058	n	ps	yes	rrom	inclusive
FR1553	n	asf	no	connichon	conservative
FR2376	n	ps	yes	judéo	inclusive
FR1923	n	an	no	face	inclusive
FR419	n	dmc	yes	sauvage	conservative
FR2780	n	an	no	mite	inclusive
FR1789	n	qas	no	chenil	inclusive
FR2253	v	qas	no	enculer	conservative
FR266	n	ddp	yes	con	inclusive
FR3390	a	svp	no	énervé	inclusive
FR774	n	qas	no	gaffe	inclusive
FR314	n	an	no	Âne	inclusive
FR2488	n	cds	no	singe	conservative
FR3516	a	cds	no	couard	conservative
FR266	n	or	no	con	conservative
FR2124	n	cds	no	fachisme	conservative
FR2994	n	an	no	ouaille	inclusive
FR4003	v	cds	no	idolâtrer	inclusive
FR3588	n	re	no	capturer	inclusive
FR3292	v	cds	no	passer l'arme à gauche	inclusive
FR769	n	qas	no	perle	inclusive
FR3264	n	qas	no	perturbateur	conservative
FR1197	n	cds	no	embrouillamini	inclusive
FR4055	n	an	no	anguillidés	inclusive
FR2015	n	pa	yes	poissonnier	inclusive
FR2750	n	cds	no	latrines	inclusive
FR947	n	cds	no	orgueil	inclusive
FR3157	n	re	no	mise à mort	inclusive
FR4054	n	an	no	limacidae	inclusive
FR2487	a	an	no	pingre	conservative
FR2136	n	asm	no	fava	inclusive
FR827	n	an	no	bovin	inclusive
FR301	n	asm	no	ignorant	conservative
FR1880	n	an	no	limaçon	inclusive
FR1491	n	an	no	crocodylia	inclusive
FR1748	n	om	no	plan axial	inclusive
FR196	n	an	no	anguilla	inclusive
FR3891	n	re	no	supplice	inclusive
FR1757	n	om	no	tooshie	inclusive
FR1715	n	svp	no	nausée	inclusive
FR665	n	dmc	yes	scélérat	conservative
FR1123	n	cds	no	escroc	inclusive
FR666	n	cds	no	malfrat	conservative
FR766	n	cds	no	bobo	inclusive
FR639	n	cds	no	gangs	inclusive
FR3382	n	cds	no	discrimination religieuse	inclusive
FR697	n	ps	yes	jais	inclusive
FR1802	n	svp	no	glouton	inclusive
FR1176	n	an	no	chevreau	inclusive
FR1118	n	re	no	chiseler	inclusive
FR2341	n	pr	no	services sexuels	conservative
FR1074	n	an	no	weakly interacting massive particles	conservative
FR424	n	qas	no	brute	conservative
FR3917	a	om	no	travesti	inclusive
FR3580	n	re	no	agresser	inclusive
FR2582	n	om	no	noble	inclusive
FR9	n	an	no	paresseux	conservative
FR3528	a	re	no	cramoisi	conservative
FR2751	n	svp	no	slackers	conservative
FR3183	n	ps	yes	vandal	inclusive
FR428	n	dmc	yes	barbare	conservative
FR3233	n	cds	no	parvenu	inclusive
FR2152	a	dmc	yes	malodorant	conservative
FR2435	n	qas	no	hutte	inclusive
FR3228	a	qas	no	paroissiale	inclusive
FR1328	n	or	no	nance	conservative
FR3779	n	an	no	sébaste	inclusive
FR3342	a	cds	no	pédante	conservative
FR2549	n	cds	no	splashiness	conservative
FR3357	n	cds	no	râleuse	conservative
FR2342	n	pr	no	john	inclusive
FR1065	n	an	no	paillasson	conservative
FR2031	a	dmc	yes	faux	conservative
FR1149	n	cds	no	tribu	inclusive
FR699	n	ps	yes	hoto	inclusive
FR1705	n	cds	no	tache	inclusive
FR427	n	ddp	yes	rustre	conservative
FR3249	v	cds	no	goinfrer	inclusive
FR1393	n	ddp	yes	empirisme	conservative
FR392	n	asm	no	testicule	inclusive
FR1330	n	om	no	tapette	conservative
FR3921	n	pr	no	hétaïre	inclusive
FR1519	n	ps	yes	culture sélective des plantes	inclusive
FR499	n	asm	no	fall guy	conservative
FR1436	n	svp	no	trsna	inclusive
FR587	n	cds	no	fat	inclusive
FR625	n	pa	yes	groom	inclusive
FR114	n	om	no	pénétration anale	inclusive
FR3915	n	om	no	cross dressing	inclusive
FR3671	v	re	no	piger	inclusive
FR503	n	an	no	lampiste	conservative
FR293	n	or	no	nullard	conservative
FR1298	n	asm	no	ﬁcken	conservative
FR513	n	asm	no	débile	conservative
FR2483	a	is	yes	étroit	conservative
FR1817	n	cds	no	des dizaines	inclusive
FR681	n	ddp	yes	révélateur	conservative
FR3001	n	pa	yes	bergers	inclusive
FR1581	n	qas	no	rejeter	conservative
FR3263	v	asm	no	escroquer	conservative
FR263	n	an	no	âne	inclusive
FR1579	n	or	no	cucurbita maxima	inclusive
FR1965	n	cds	no	pandar	conservative
FR3287	v	cds	no	crever	inclusive
FR1863	a	ddp	yes	fou	inclusive
FR721	n	an	no	personne négligée	conservative
FR643	n	cds	no	cercle	inclusive
FR1477	n	cds	no	connasse	conservative
FR2855	n	qas	no	parasite	conservative
FR3732	n	an	no	aureus	inclusive
FR58	n	cds	no	agent	inclusive
FR230	n	re	no	viol	conservative
FR613	n	qas	no	histoire	conservative
FR3173	a	qas	no	usuel	inclusive
FR3578	n	re	no	volé	inclusive
FR1758	n	om	no	aborale	inclusive
FR2355	n	om	no	homosexualite	inclusive
FR2997	n	an	no	ovidé	inclusive
FR690	n	cds	no	espièglerie	conservative
FR2956	n	cds	no	eaux d'égout	inclusive
FR617	n	cds	no	baratin	conservative
FR1933	n	svp	no	faineance	inclusive
FR3864	n	an	no	jacarea	inclusive
FR1599	n	dmc	yes	tromper	conservative
FR3594	n	cds	no	fawner	conservative
FR4018	n	an	no	tzarevcsya	inclusive
FR997	n	cds	no	griffonner	inclusive
FR392	n	qas	no	testicule	inclusive
FR3886	n	re	no	tortures	inclusive
FR3821	n	pr	no	vers luisant	inclusive
FR1488	n	an	no	crocodile	inclusive
FR760	n	dmc	yes	sang	conservative
FR3481	n	cds	no	néonatale	inclusive
FR1759	n	om	no	apicale	inclusive
FR523	n	asm	no	simplet	conservative
FR2664	n	asm	no	zigounette	inclusive
FR2046	n	asm	no	prepuce	inclusive
FR1687	n	cds	no	criminalité	inclusive
FR1673	n	cds	no	délit	inclusive
FR947	n	cds	no	orgueil	conservative
FR2332	n	cds	no	coursier	inclusive
FR336	n	svp	no	les 7 pêché capitaux	inclusive
FR1794	n	svp	no	tranchoir	inclusive
FR1004	a	dmc	yes	moche	conservative
FR837	n	an	no	taurin	inclusive
FR735	n	asf	no	tête de nœud	conservative
FR203	n	ddp	yes	métazoaires	inclusive
FR423	n	dmc	yes	bâtard	conservative
FR1955	n	cds	no	proxénètes	conservative
FR660	n	re	no	fripouille	conservative
FR1087	n	asm	no	attardé	inclusive
FR1412	n	qas	no	déchets	inclusive
FR2444	n	cds	no	hybris	conservative
FR2321	n	re	no	spoliation	inclusive
FR3640	n	an	no	bufo	inclusive
FR696	n	ps	yes	inkiness	inclusive
FR544	n	pr	no	prostituée	inclusive
FR2514	n	ddp	yes	absurdité	conservative
FR2714	n	cds	no	cambrioleur	conservative
FR95	n	pa	yes	académisme	inclusive
FR405	n	asm	no	testiculaire	inclusive
FR170	n	cds	no	débris	inclusive
FR106	n	cds	no	vanité	conservative
FR800	n	cds	no	gâcheur	conservative
FR2666	n	asm	no	verge	inclusive
FR1340	n	om	no	uraniste	inclusive
FR270	n	asm	no	balourd	inclusive
FR2635	n	cds	no	prêt usuraire	conservative
FR3037	n	cds	no	idiolatry	inclusive
FR2278	n	an	no	cochons	inclusive
FR819	n	an	no	zooerastia	conservative
FR2814	n	cds	no	policière	conservative
FR3161	n	cds	no	homoncule	inclusive
FR283	n	ps	yes	buse	conservative
FR255	n	asm	no	imbécilité	conservative
FR2060	n	cds	no	maçonniques	inclusive
FR1724	n	dmc	yes	guignol	conservative
FR427	n	pa	yes	rustre	conservative
FR2066	n	cds	no	franc-mestiers	inclusive
FR2109	n	cds	no	fripon	conservative
FR1438	n	svp	no	tṛṣṇā	inclusive
FR2020	n	qas	no	paire de manches	inclusive
FR646	n	cds	no	gang	inclusive
FR446	a	svp	no	glouton	inclusive
FR277	n	cds	no	idiot	inclusive
FR3839	n	re	no	assaut sexuel	inclusive
FR2655	n	cds	no	marieur	inclusive
FR2660	n	asm	no	zguègue	inclusive
FR3068	n	ps	yes	melanoderme	inclusive
FR1086	n	asf	no	retarder	conservative
FR3718	n	an	no	coquerelle	inclusive
FR1441	n	ddp	yes	folie	conservative
FR421	n	rci	yes	rustaude	conservative
FR2610	n	qas	no	mentir	conservative
FR1331	n	or	no	fée	conservative
FR2222	n	dmc	yes	bon à rien	conservative
FR620	n	cds	no	béguines	inclusive
FR2886	a	dmc	yes	atroce	conservative
FR1291	n	cds	no	merde	inclusive
FR269	n	asf	no	muggins	conservative
FR3840	n	re	no	infractions sexuelles	inclusive
FR3149	n	re	no	meutrier	inclusive
FR421	n	pa	yes	rustaude	conservative
FR2802	n	cds	no	délinquants	inclusive
FR2499	n	ddf	yes	invalidité	inclusive
FR2299	a	dmc	yes	malin	conservative
FR2038	n	dmc	yes	baladin	inclusive
FR2209	n	an	no	chèvre-antilope	inclusive
FR3910	n	om	no	travesti	inclusive
FR2826	n	cds	no	mafieux	inclusive
FR277	n	ddp	yes	idiot	conservative
FR3171	n	dmc	yes	infortuné	inclusive
FR3996	n	cds	no	poltronnerie	inclusive
FR186	a	ddp	yes	analphabète	conservative
FR1631	n	ddp	yes	pur	conservative
FR2545	n	re	no	acharnement	inclusive
FR2606	n	cds	no	gésir	inclusive
FR3350	n	cds	no	ragot	inclusive
FR1965	n	cds	no	pandar	inclusive
FR2114	n	dmc	yes	gangster	inclusive
FR2793	n	an	no	mulassier	inclusive
FR4065	n	ps	yes	romani	inclusive
FR2678	a	om	no	homosexuelle	conservative
FR1017	n	cds	no	camper	inclusive
FR531	n	an	no	grue	conservative
FR1135	n	an	no	canin	inclusive
FR2620	a	is	yes	chagriné	inclusive
FR274	n	asm	no	couillon	conservative
FR1454	n	an	no	hibou	inclusive
FR1980	n	qas	no	cultivatrice	inclusive
FR1011	n	qas	no	trou	inclusive
FR1973	n	qas	no	part domaine	inclusive
FR3604	a	ddf	yes	décevant	conservative
FR269	n	ddp	yes	muggins	conservative
FR3290	v	cds	no	succomber	inclusive
FR994	n	cds	no	griffer	inclusive
FR248	n	cds	no	ruse	inclusive
FR3443	a	cds	no	trivial	inclusive
FR3757	n	cds	no	dogme de l'évolution	inclusive
FR1143	n	ps	yes	chinois	inclusive
FR982	n	dmc	yes	moi	conservative
FR247	n	cds	no	perspicaciousness	inclusive
FR1318	n	cds	no	épistolier	inclusive
FR3147	n	re	no	tuer	inclusive
FR203	n	an	no	métazoaires	inclusive
FR214	n	an	no	animaux	inclusive
FR279	n	asm	no	bêta	conservative
FR725	n	cds	no	corniaud	inclusive
FR2533	n	is	yes	indigents	inclusive
FR1204	n	asm	no	vit	inclusive
FR1791	n	svp	no	gourmet	inclusive
FR3789	n	cds	no	dweeb	conservative
FR1955	n	cds	no	proxénètes	inclusive
FR2758	n	cds	no	moneygrubber	inclusive
FR266	n	pr	no	con	conservative
FR2198	n	qas	no	fureteur	inclusive
FR1021	n	cds	no	clique	inclusive
FR281	n	asm	no	crétin	inclusive
FR32	n	qas	no	acolyte	inclusive
FR2990	n	ddp	yes	nanocephaly	inclusive
FR2534	n	is	yes	pauperisme	inclusive
FR2610	n	dmc	yes	mentir	inclusive
FR774	n	cds	no	gaffe	inclusive
FR1806	n	an	no	aries	inclusive
FR628	a	cds	no	bêta	conservative
FR2891	a	dmc	yes	malfaisant	conservative
FR3352	n	is	yes	gueux	inclusive
FR504	n	asm	no	pigeon	conservative
FR1628	n	qas	no	va-nu-pieds	conservative
FR2083	n	an	no	mine renfrognée	inclusive
FR430	n	ddp	yes	brutalité	conservative
FR2333	n	pr	no	sexuels commerciaux	conservative
FR502	n	cds	no	poire	conservative
FR2399	n	cds	no	masses	conservative
FR110	n	om	no	sexualité anale	inclusive
FR716	n	dmc	yes	porc	conservative
FR2572	n	cds	no	penman	conservative
FR2872	n	qas	no	paroissial	inclusive
FR305	n	om	no	baudet	inclusive
FR801	n	dmc	yes	gaffeur	conservative
FR3575	n	re	no	raptio	inclusive
FR2515	n	ddp	yes	absurdes	conservative
FR1247	n	cds	no	autosatisfaction	inclusive
FR1335	n	om	no	queer	conservative
FR2410	n	cds	no	primat	inclusive
FR315	n	an	no	Ânon	inclusive
FR4	v	an	no	aboyer	inclusive
FR2116	n	re	no	gangsters	inclusive
FR1338	n	om	no	androgame	inclusive
FR2531	n	is	yes	pauvrete	inclusive
FR786	n	cds	no	vaunter	conservative
FR3967	n	om	no	female impersonator	inclusive
FR792	n	cds	no	pharisien	conservative
FR388	n	is	yes	harpagon	conservative
FR419	n	ps	yes	sauvage	conservative
FR659	n	cds	no	fourbe	conservative
FR710	n	qas	no	magnats	inclusive
FR1598	n	qas	no	crépisseur	conservative
FR103	n	an	no	buffle	inclusive
FR2452	n	an	no	hyenidae	inclusive
FR2022	n	qas	no	bain	inclusive
FR2244	v	asm	no	enconner	conservative
FR3379	n	an	no	phtiraptère	inclusive
FR2489	n	an	no	strix varia	inclusive
FR631	a	ddp	yes	enfantin	conservative
FR2292	a	cds	no	espiègle	conservative
FR1994	n	or	no	minutie	inclusive
FR1057	n	dmc	yes	naufragé	inclusive
FR2168	n	cds	no	gardiens de prison	inclusive
FR948	n	cds	no	morgue	conservative
FR1121	n	cds	no	trafiquant	inclusive
FR1710	n	svp	no	antipathie	inclusive
FR1433	n	svp	no	tanhā	inclusive
FR2631	n	cds	no	usurier	conservative
FR387	n	svp	no	rapiat	conservative
FR773	n	cds	no	blooper	inclusive
FR3280	v	cds	no	expirer	inclusive
FR4046	n	dmc	yes	girouette	conservative
FR1357	n	cds	no	cancan	conservative
FR2135	n	asm	no	fèves	inclusive
FR3120	n	re	no	terrorisme	inclusive
FR3223	n	is	yes	mendiant	conservative
FR130	n	cds	no	flemmard	conservative
FR2008	n	asm	no	poissons	inclusive
FR900	n	om	no	pédé	conservative
FR2988	n	ddp	yes	microcéphalie	inclusive
FR349	n	svp	no	avaricieux	inclusive
FR3314	v	cds	no	vénérer	inclusive
FR2835	n	cds	no	mafieuse	conservative
FR3002	n	pa	yes	pastre	inclusive
FR2116	n	dmc	yes	gangsters	inclusive
FR2807	n	cds	no	police	inclusive
FR420	n	ps	yes	barbares	conservative
FR3230	n	cds	no	parvenue	inclusive
FR2266	a	cds	no	ilegal	inclusive
FR961	n	cds	no	mouffette	conservative
FR666	n	dmc	yes	malfrat	inclusive
FR278	n	ps	yes	sot	conservative
FR3527	n	cds	no	promotion	inclusive
FR2634	n	cds	no	shylock	conservative
FR2303	n	an	no	rossinante	inclusive
FR352	n	an	no	avare	conservative
FR3401	n	asm	no	wank	conservative
FR2484	a	svp	no	parcimonieux	conservative
FR1391	n	dmc	yes	charlatan	conservative
FR404	n	asm	no	couilles	inclusive
FR790	n	cds	no	dogmatisme	conservative
FR3935	n	cds	no	canalisations	inclusive
FR3412	a	svp	no	arrogant	conservative
FR1561	n	asf	no	vitut	conservative
FR1340	n	or	no	uraniste	conservative
FR3212	v	qas	no	bousiller	conservative
FR3107	n	qas	no	fermage	inclusive
FR1063	n	qas	no	caste	inclusive
FR615	n	qas	no	étage	conservative
FR1429	n	cds	no	fourberie	conservative
FR1826	n	cds	no	radeaux	inclusive
FR257	n	cds	no	bêtise	conservative
FR1082	n	cds	no	changelins	inclusive
FR3392	a	svp	no	fâché	inclusive
FR601	n	cds	no	tumulte	inclusive
FR500	n	asf	no	mouette	conservative
FR1766	n	om	no	retroversion	inclusive
FR2398	n	cds	no	populace	conservative
FR2672	v	cds	no	conspirer	inclusive
FR950	n	cds	no	hauteur	conservative
FR1578	n	or	no	potiron	inclusive
FR3380	n	an	no	phthiraptères	inclusive
FR145	n	cds	no	tour	inclusive
FR395	n	qas	no	baloche	inclusive
FR3038	n	cds	no	auto-culte	inclusive
FR632	n	dmc	yes	sectaire	conservative
FR1937	n	cds	no	peuple	conservative
FR535	n	pr	no	salope	conservative
FR281	n	ddp	yes	crétin	conservative
FR1341	n	om	no	gay	inclusive
FR2784	n	dmc	yes	mozarella	inclusive
FR1308	n	an	no	lapins	inclusive
FR489	n	an	no	vautour	inclusive
FR1550	n	asf	no	moule	conservative
FR3078	n	an	no	ventouse	inclusive
FR3821	n	an	no	vers luisant	inclusive
FR621	n	dmc	yes	menteur	conservative
FR3887	n	re	no	torturé	inclusive
FR3888	n	re	no	torturée	inclusive
FR2462	n	cds	no	croon	inclusive
FR1512	n	ps	yes	dihybridisme	inclusive
FR963	n	dmc	yes	clochard	inclusive
FR298	n	or	no	muttonheads	conservative
FR3551	a	svp	no	vindicatif	conservative
FR1053	n	cds	no	casino	inclusive
FR1116	n	cds	no	marquignon	inclusive
FR481	n	qas	no	baronnies	inclusive
FR2705	a	qas	no	furieux	conservative
FR2364	n	om	no	bougrerie	inclusive
FR350	n	an	no	grigou	conservative
FR384	n	cds	no	lupanar	inclusive
FR3411	a	svp	no	orgueilleuse	conservative
FR3529	a	re	no	violent	conservative
FR1068	n	cds	no	lavette	conservative
FR1680	n	an	no	cric	conservative
FR3689	n	an	no	hirudinea	inclusive
FR1637	n	cds	no	designer	inclusive
FR2993	n	an	no	ovin	inclusive
FR970	n	qas	no	vagabond	conservative
FR2781	n	an	no	hétérocère	inclusive
FR1573	n	cds	no	belligérant	inclusive
FR320	n	om	no	cul	inclusive
FR2170	n	cds	no	surveillant pénitentiaire	inclusive
FR1548	n	or	no	minou	conservative
FR659	n	dmc	yes	fourbe	conservative
FR603	n	ps	yes	bédouins	inclusive
FR2158	n	pr	no	pistolet moll	inclusive
FR2488	n	cds	no	singe	inclusive
FR1222	n	cds	no	emmerde	conservative
FR3760	n	cds	no	foi en la science	inclusive
FR1979	n	qas	no	granger	inclusive
FR2065	n	cds	no	franc-maçonnisme	inclusive
FR671	n	dmc	yes	malfaiteur	inclusive
FR3119	n	re	no	terroriste	inclusive
FR2916	n	asm	no	timon	inclusive
FR529	n	ddp	yes	haltère	conservative
FR3326	a	or	no	éprouvant	conservative
FR1630	n	ddp	yes	simple	conservative
FR1646	n	ps	yes	malotru	conservative
FR272	n	ps	yes	bourrique	conservative
FR2768	n	an	no	culicidae	inclusive
FR2645	n	cds	no	toupet	inclusive
FR2966	n	an	no	lignes latérales	inclusive
FR1144	n	ps	yes	chinoise	inclusive
FR4075	n	ps	yes	Égyptiens	inclusive
FR1471	n	cds	no	connarde	conservative
FR655	n	dmc	yes	valet	conservative
FR219	n	ddp	yes	être	inclusive
FR502	n	an	no	poire	conservative
FR2339	n	pr	no	putains	conservative
FR1552	n	or	no	connaud	conservative
FR3029	n	re	no	voleuse	inclusive
FR221	n	ddp	yes	zoobionte	inclusive
FR995	n	cds	no	gribouillage	inclusive
FR1092	n	an	no	louve	conservative
FR1121	n	cds	no	trafiquant	conservative
FR1123	n	cds	no	escroc	conservative
FR858	n	pr	no	mus decumanus	inclusive
FR952	n	cds	no	conceitedness	conservative
FR261	n	cds	no	imbécile	conservative
FR2807	n	cds	no	police	conservative
FR3391	a	svp	no	hors de soi	inclusive
FR727	n	cds	no	métis	inclusive
FR2192	n	cds	no	mêle-tout	conservative
FR507	n	cds	no	pudden-tête	conservative
FR3506	a	svp	no	frivole	conservative
FR2487	a	dmc	yes	pingre	conservative
FR1061	n	dmc	yes	paria	inclusive
FR2868	n	qas	no	parasitaire	inclusive
FR2019	n	cds	no	confiture	inclusive
FR347	n	svp	no	lésineur	inclusive
FR3852	n	cds	no	transformisme	inclusive
FR3067	n	ps	yes	black	inclusive
FR2611	n	cds	no	mensonges	inclusive
FR2917	n	asm	no	poteau	inclusive
FR3322	n	cds	no	rigoriste	conservative
FR3337	a	om	no	anormal	inclusive
FR268	n	cds	no	fou	conservative
FR279	n	asm	no	bêta	inclusive
FR1927	n	dmc	yes	prodigue	inclusive
FR1650	n	ddp	yes	lourdaud	conservative
