id	pos	category	stereotype	lemma	level
EN7649	n	re	no	survivor	inclusive
EN2172	n	an	no	nanny	inclusive
EN6801	n	cds	no	pedanthood	conservative
EN4764	a	dmc	yes	insular	conservative
EN1741	n	is	yes	scoundrel	conservative
EN427	n	ddp	yes	anumal	inclusive
EN530	n	or	no	dunderhead	conservative
EN3285	n	om	no	buttock	inclusive
EN1516	n	asm	no	orangish blacks	inclusive
EN3009	n	cds	no	criminousness	inclusive
EN6616	n	cds	no	social climbing	inclusive
EN6784	v	cds	no	idolize	inclusive
EN1108	n	an	no	scalawag	conservative
EN4203	n	asf	no	pubic hair	inclusive
EN7711	n	re	no	terrorize	inclusive
EN1692	n	an	no	ox	inclusive
EN7763	n	re	no	t word	inclusive
EN6292	n	cds	no	girl crazily	conservative
EN7142	a	re	no	violent	conservative
EN367	n	cds	no	army	inclusive
EN982	n	cds	no	fashion-monger	inclusive
EN7139	a	ddp	yes	cretinous	inclusive
EN175	n	pa	yes	academicism	inclusive
EN1707	n	qas	no	derelict	inclusive
EN5319	n	cds	no	restrooms	inclusive
EN1782	a	ddf	yes	ugly	conservative
EN2399	n	an	no	bunnies	inclusive
EN2491	n	cds	no	gossip	inclusive
EN5551	n	an	no	megascops	inclusive
EN700	n	qas	no	orchitic	inclusive
EN1317	n	ddp	yes	motherfucka	conservative
EN7933	n	cds	no	conspiracy researchers	inclusive
EN1922	n	ps	yes	idiotes	conservative
EN5501	n	re	no	mafias	inclusive
EN4803	n	ddf	yes	handicapable	inclusive
EN7902	n	an	no	xenosuchus	inclusive
EN4733	n	asf	no	chick	conservative
EN1904	n	cds	no	dunder heads	inclusive
EN5184	n	svp	no	enviable	inclusive
EN1752	n	cds	no	villians	conservative
EN7297	a	svp	no	rapacious	inclusive
EN8163	n	dmc	yes	turn coats	conservative
EN495	n	asm	no	betise	conservative
EN2723	n	ps	yes	hybridizers	inclusive
EN644	n	cds	no	knocking shop	inclusive
EN544	n	om	no	donkey	inclusive
EN1307	n	cds	no	prick	conservative
EN1317	n	cds	no	motherfucka	conservative
EN4420	n	pr	no	bawds	inclusive
EN1944	n	re	no	evil-speaking	inclusive
EN4929	n	cds	no	pomposity	inclusive
EN4725	n	cds	no	crooner	inclusive
EN3894	n	an	no	purici	inclusive
EN5534	n	ps	yes	valagothi	inclusive
EN6534	n	an	no	aasvogel	inclusive
EN402	n	an	no	creature	inclusive
EN6714	n	or	no	tatties	inclusive
EN3390	n	svp	no	trencher-knife	inclusive
EN7679	n	cds	no	superficiality	inclusive
EN5016	a	dmc	yes	otiose	conservative
EN3013	n	cds	no	criminate	inclusive
EN7660	n	an	no	arionacea	inclusive
EN875	n	ddp	yes	poop	conservative
EN1750	n	re	no	villan	conservative
EN1743	n	an	no	villian	conservative
EN1922	n	ddp	yes	idiotes	inclusive
EN1043	n	cds	no	storyteller	conservative
EN4094	n	asm	no	faba beans	inclusive
EN955	n	cds	no	prevarication	conservative
EN1419	n	an	no	bodysnatching	inclusive
EN3676	n	dmc	yes	wickedness	conservative
EN2430	n	cds	no	stand-up	inclusive
EN4446	n	pr	no	queans	conservative
EN1915	n	ps	yes	th. metzger	conservative
EN3947	n	asm	no	foul	inclusive
EN7419	a	qas	no	ideological	inclusive
EN1556	n	pr	no	r. norvegicus	inclusive
EN7921	n	cds	no	raubritter	inclusive
EN7190	n	pa	yes	accountancy expert	inclusive
EN5447	n	cds	no	offender	inclusive
EN317	n	cds	no	oddments	inclusive
EN3844	n	or	no	foeniculi fructus	inclusive
EN768	n	pa	yes	2nd secretary	inclusive
EN4644	n	svp	no	foodbag	inclusive
EN3906	n	dmc	yes	buffoonery	inclusive
EN6220	n	cds	no	impulsive sexualities	conservative
EN7546	a	svp	no	revengeful	conservative
EN1906	n	ddp	yes	eejit	conservative
EN6339	n	cds	no	hyper-sexualism	conservative
EN417	n	ddp	yes	epifaunal	inclusive
EN1933	n	asf	no	cunt	conservative
EN1698	n	cds	no	so-and-so	conservative
EN6619	n	cds	no	biglang yaman	inclusive
EN5137	n	asm	no	membrum virile	inclusive
EN3840	n	or	no	fastidiousness	inclusive
EN5303	n	cds	no	lavatory	inclusive
EN5201	n	svp	no	wrath	inclusive
EN4289	v	asm	no	sleep together	conservative
EN7396	a	qas	no	poor	conservative
EN2819	n	asf	no	snatch	conservative
EN2753	n	ps	yes	crossbreeds	inclusive
EN7424	a	dmc	yes	malodourous	conservative
EN3860	n	asm	no	ray	inclusive
EN1980	n	re	no	defamatory	inclusive
EN3324	n	om	no	longitudinal plane	inclusive
EN2697	n	an	no	osteolaeminae	inclusive
EN2537	v	cds	no	prattle	inclusive
EN39	n	svp	no	apathies	inclusive
EN1117	n	cds	no	malefactor	inclusive
EN7592	n	re	no	uswam	inclusive
EN3724	n	cds	no	folk	inclusive
EN7522	a	dmc	yes	libertine	conservative
EN4084	n	cds	no	facism	conservative
EN3246	n	om	no	subplantar	inclusive
EN2889	v	asm	no	flout	inclusive
EN5754	n	cds	no	puppy	conservative
EN1104	n	re	no	rapscallion	conservative
EN378	n	an	no	eels	inclusive
EN3219	n	om	no	asscheeks	inclusive
EN1904	n	asf	no	dunder heads	conservative
EN4072	n	cds	no	fascisist	conservative
EN1895	n	asf	no	changeling	conservative
EN256	n	om	no	anal receptive	inclusive
EN5476	n	cds	no	policemen	conservative
EN4692	n	cds	no	hustlingly	conservative
EN5588	n	om	no	pedication	inclusive
EN6279	n	cds	no	compulsively sexual	conservative
EN680	n	qas	no	ballocks	inclusive
EN2424	n	cds	no	live at the scene	inclusive
EN4319	n	an	no	pigs	inclusive
EN2688	n	asm	no	gobshite	conservative
EN7295	a	svp	no	voracious	inclusive
EN732	n	an	no	savage	conservative
EN4356	n	re	no	asportation	inclusive
EN7658	n	re	no	molestations	inclusive
EN5884	n	an	no	microbical	inclusive
EN7278	a	om	no	different	inclusive
EN1703	n	an	no	lowlife	conservative
EN525	n	ddp	yes	dolt	conservative
EN6599	n	qas	no	sponge	conservative
EN1925	n	asm	no	coo-yon	inclusive
EN310	n	qas	no	hotchpotch	inclusive
EN965	n	cds	no	winterdykes	inclusive
EN8209	n	ps	yes	tzyhany	inclusive
EN1677	n	cds	no	lordliness	conservative
EN5210	n	svp	no	indignantly	inclusive
EN6483	n	or	no	melon	inclusive
EN1408	n	an	no	wildcat	conservative
EN2489	n	ddp	yes	newsmonger	conservative
EN7148	a	ddp	yes	adolescent	conservative
EN4520	n	om	no	dionism	inclusive
EN5002	n	svp	no	leched	inclusive
EN5629	n	dmc	yes	hick	conservative
EN7948	n	cds	no	conspiracy theory	inclusive
EN3629	n	dmc	yes	inacceptable	inclusive
EN4021	n	cds	no	freesmasons	inclusive
EN4498	n	om	no	poofy	inclusive
EN4622	n	cds	no	hierarch	inclusive
EN6150	n	ps	yes	Ñegro	inclusive
EN1790	n	an	no	cakehole	inclusive
EN4453	n	pr	no	crackwhore	inclusive
EN7977	n	dmc	yes	vagrancy	inclusive
EN3542	n	dmc	yes	improperness	inclusive
EN614	n	an	no	cheapskate	conservative
EN5444	n	cds	no	suckling	inclusive
EN7554	a	re	no	unauthorized	inclusive
EN3749	n	cds	no	pandar	conservative
EN5297	n	cds	no	toilet	inclusive
EN5508	n	cds	no	badda bing	inclusive
EN5221	n	svp	no	💢	inclusive
EN7441	n	an	no	roach	inclusive
EN2684	n	asm	no	wanky	conservative
EN3871	n	asm	no	pterygiophore:	inclusive
EN7387	n	an	no	hirudiniasis	inclusive
EN4412	n	pr	no	sex client	inclusive
EN281	n	om	no	bumfuck	inclusive
EN6167	n	an	no	buccal organ	inclusive
EN7400	a	dmc	yes	miserable	conservative
EN969	n	cds	no	dudette	inclusive
EN306	n	cds	no	trick	conservative
EN1803	n	ddp	yes	prisoner	inclusive
EN693	n	asm	no	balls	inclusive
EN528	n	ddp	yes	hammerhead	conservative
EN729	n	rci	yes	barbarian	conservative
EN416	n	ddp	yes	epifauna	inclusive
EN5613	n	dmc	yes	rude	conservative
EN3464	a	qas	no	hallucinating	inclusive
EN3167	n	svp	no	disgustedness	inclusive
EN5041	n	cds	no	liars	inclusive
EN1101	n	dmc	yes	rascal	inclusive
EN5680	a	ddp	yes	brutal	conservative
EN499	n	asf	no	imbecility	conservative
EN2269	n	or	no	staithwort	inclusive
EN7195	n	pa	yes	accountancy practitioner	inclusive
EN7738	n	asm	no	phalli	inclusive
EN1576	n	qas	no	businessman	inclusive
EN5696	n	dmc	yes	evils	inclusive
EN6649	v	cds	no	satiate	inclusive
EN5091	n	cds	no	loansharking	inclusive
EN4694	n	cds	no	hustled	conservative
EN4890	n	is	yes	poorness	inclusive
EN4882	n	is	yes	poverties	inclusive
EN3369	n	svp	no	gourmandized	conservative
EN7450	n	an	no	cocroch	inclusive
EN7746	n	re	no	torment	inclusive
EN1883	n	an	no	pansy	conservative
EN1964	n	re	no	defamations	inclusive
EN5320	n	cds	no	rest rooms	inclusive
EN5630	n	qas	no	epiparasite	inclusive
EN2966	n	pr	no	courtisan	inclusive
EN3438	n	cds	no	peon	inclusive
EN7269	n	re	no	heist	inclusive
EN4308	n	an	no	piggeh	inclusive
EN4144	a	dmc	yes	fetid	conservative
EN3614	n	dmc	yes	amoralised	inclusive
EN1413	n	ddp	yes	blunderer	conservative
EN6896	n	cds	no	religiousism	inclusive
EN3794	n	qas	no	gentlemanfarmer	inclusive
EN2981	n	an	no	pillager	inclusive
EN2495	n	an	no	visage	inclusive
EN5397	n	pr	no	moths	inclusive
EN525	n	ddp	yes	dolt	inclusive
EN1133	n	ddp	yes	blabbermouth	conservative
EN5396	n	an	no	moth	inclusive
EN618	n	an	no	tightwaddery	conservative
EN4767	a	is	yes	penurious	conservative
EN6309	n	cds	no	girl-craziest	conservative
EN2804	n	qas	no	abidance	inclusive
EN7277	n	re	no	kidnaper	inclusive
EN4256	n	cds	no	reactionarism	conservative
EN2602	n	cds	no	scrapping	inclusive
EN1616	n	qas	no	white-collars	inclusive
EN1109	n	cds	no	highwaymen	conservative
EN3475	n	re	no	felons	inclusive
EN6603	v	cds	no	haggle	inclusive
EN1049	n	pa	yes	bellhop	inclusive
EN741	n	qas	no	barbarously	conservative
EN5493	n	re	no	moffias	conservative
EN1574	n	qas	no	business owner	inclusive
EN2873	n	om	no	frau	inclusive
EN6981	a	cds	no	commonplace	inclusive
EN1202	n	qas	no	top executive	inclusive
EN4290	v	asm	no	bonk	conservative
EN1571	n	qas	no	factory owner	inclusive
EN79	n	re	no	abuse	inclusive
EN7632	n	re	no	molested	inclusive
EN5195	n	svp	no	indivia	inclusive
EN6636	v	re	no	torment	inclusive
EN2675	n	ddp	yes	cretinism	inclusive
EN730	n	rci	yes	barberian	conservative
EN5750	n	cds	no	pride	inclusive
EN684	n	qas	no	ball	inclusive
EN5012	a	svp	no	lazy	conservative
EN3264	n	om	no	antero-posterior	inclusive
EN692	n	asm	no	testicles	inclusive
EN859	n	cds	no	gull	conservative
EN2049	n	cds	no	insolence	conservative
EN1500	n	ddp	yes	brain damaged	inclusive
EN7083	a	cds	no	uppish	conservative
EN7289	a	dmc	yes	soiled	inclusive
EN4697	n	cds	no	operator	conservative
EN4765	a	qas	no	parochial	inclusive
EN3556	n	dmc	yes	inappropriate	inclusive
EN2488	n	cds	no	gossiper	conservative
EN6560	n	an	no	lymbriciform	inclusive
EN2038	n	dmc	yes	chiseler	conservative
EN7941	n	cds	no	conspiracy theorys	inclusive
EN5344	n	svp	no	shirker	conservative
EN5907	n	ddp	yes	nanocephalous	inclusive
EN7324	n	an	no	🐸	inclusive
EN4671	n	qas	no	housework	inclusive
EN7939	n	cds	no	conspirology	inclusive
EN7002	n	an	no	volaille	inclusive
EN4610	n	cds	no	herds	inclusive
EN816	n	pa	yes	samuel c. t. dodd	inclusive
EN366	n	cds	no	crowd	inclusive
EN4186	n	asf	no	netherhair	inclusive
EN1898	n	asm	no	idiocity	inclusive
EN3773	n	cds	no	madams	conservative
EN2288	n	cds	no	throng	inclusive
EN3737	n	cds	no	procuring	inclusive
EN3201	n	dmc	yes	dissimulate	conservative
EN7584	n	an	no	lampyris thoracica	inclusive
EN517	n	asm	no	saphead	conservative
EN1914	n	ddp	yes	idiotism	inclusive
EN5758	n	pr	no	ratus	inclusive
EN5813	n	ps	yes	halfbreed	conservative
EN4988	n	dmc	yes	pseud	conservative
EN4529	n	om	no	poofter	inclusive
EN509	n	an	no	zany	conservative
EN934	n	pr	no	street walker	conservative
EN4250	n	cds	no	ultraconservative	conservative
EN2487	n	ddp	yes	rumourmonger	conservative
EN2590	n	qas	no	waste	inclusive
EN1907	n	asm	no	idiots	inclusive
EN102	n	cds	no	factor	inclusive
EN7037	n	an	no	chikkin	inclusive
EN2822	n	asf	no	see you, auntie	conservative
EN1121	n	cds	no	crook	conservative
EN4951	n	cds	no	teachers	inclusive
EN1893	n	ps	yes	imbecile	conservative
EN2181	n	qas	no	smother	inclusive
EN7448	n	an	no	cockoroach	inclusive
EN1887	n	an	no	milquetoast	conservative
EN2632	n	dmc	yes	deceitfulness	conservative
EN6905	a	re	no	tempestuous	inclusive
EN7531	n	cds	no	swot	conservative
EN6752	n	or	no	תפוח אדמה	inclusive
EN6539	n	qas	no	walloper	conservative
EN6790	v	cds	no	moralize	conservative
EN7105	a	svp	no	self-conceited	conservative
EN5751	n	svp	no	superbia	conservative
EN2910	n	dmc	yes	mystifier	conservative
EN3574	n	dmc	yes	moralisational	inclusive
EN7351	v	re	no	abstract	inclusive
EN7680	n	pr	no	meretrices	inclusive
EN1782	a	dmc	yes	ugly	conservative
EN7571	n	an	no	glow-worm	inclusive
EN3743	n	cds	no	pimpin'	conservative
EN4717	n	an	no	chienna	inclusive
EN3584	n	dmc	yes	morals	inclusive
EN623	n	ddp	yes	spouter	conservative
EN3406	n	pa	yes	doorkeeper	inclusive
EN6608	n	qas	no	moocher	conservative
EN1005	n	cds	no	topsy-turvyness	inclusive
EN3433	n	cds	no	galley slave	inclusive
EN166	n	ddp	yes	mentally-challenged	inclusive
EN3819	n	re	no	exactor	inclusive
EN3444	n	svp	no	voraciousness	inclusive
EN7885	n	asm	no	avafauna	inclusive
EN2920	n	dmc	yes	deception	conservative
EN6312	n	cds	no	compulsive sexual behaviours	conservative
EN5089	n	cds	no	money lending	conservative
EN2457	n	om	no	fairy	conservative
EN973	n	cds	no	fashion plate	inclusive
EN4914	a	ddp	yes	nescient	conservative
EN1406	n	ddp	yes	demetrius savelio	conservative
EN453	n	re	no	assault	conservative
EN6659	v	cds	no	scarf out	inclusive
EN3108	n	ps	yes	krauts	conservative
EN1187	n	qas	no	captain of industry	inclusive
EN4929	n	cds	no	pomposity	conservative
EN5082	n	cds	no	moneylender	conservative
EN3255	n	om	no	inferior	inclusive
EN3561	n	dmc	yes	proprieties	inclusive
EN1946	n	re	no	conspiracy to libel	inclusive
EN2449	n	or	no	queers	conservative
EN900	n	pr	no	slutty	conservative
EN5499	n	re	no	m o f i a	conservative
EN5584	n	om	no	pedarast	inclusive
EN276	n	om	no	anal secks	inclusive
EN8076	n	an	no	coluber melanis	inclusive
EN358	n	ddp	yes	nonreader	inclusive
EN5281	n	or	no	meticulousness	inclusive
EN1901	n	ddp	yes	oaf	conservative
EN3735	n	cds	no	pimped	inclusive
EN6734	n	or	no	patatoes	inclusive
EN2630	n	cds	no	wiliness	conservative
EN5057	a	is	yes	wrong	inclusive
EN2370	n	asm	no	f-bomb	conservative
EN1922	n	ddp	yes	idiotes	conservative
EN1762	n	cds	no	bus	inclusive
EN2911	n	dmc	yes	mystifying	conservative
EN2842	n	cds	no	kamarilla	inclusive
EN8125	n	an	no	pelias neglecta	inclusive
EN2869	n	om	no	madam	inclusive
EN4342	n	an	no	jade	inclusive
EN4871	n	is	yes	poorly	inclusive
EN4399	n	pr	no	prostitution	inclusive
EN3425	n	cds	no	loads	inclusive
EN6703	v	cds	no	choke	inclusive
EN3759	n	cds	no	flesh-mongers	inclusive
EN7160	a	ddf	yes	misshapen	inclusive
EN247	n	om	no	having anal	inclusive
EN4109	n	asm	no	vicia faba	inclusive
EN867	n	ddp	yes	dullard	conservative
EN3468	a	svp	no	mad	inclusive
EN3799	n	qas	no	farmists	inclusive
EN5485	n	re	no	maffias	inclusive
EN7573	n	pr	no	glowworm	inclusive
EN2935	n	cds	no	demagogically	conservative
EN7851	n	pr	no	hetairas	inclusive
EN7904	n	qas	no	marseillaise belt	inclusive
EN2510	n	qas	no	countryman	inclusive
EN4369	n	cds	no	thiefing	inclusive
EN3320	n	om	no	dorsolateral	inclusive
EN8258	n	rci	yes	terrone	conservative
EN547	n	an	no	equus africanus asinus	inclusive
EN7007	n	an	no	g. domesticus	inclusive
EN1915	n	asf	no	th. metzger	conservative
EN1105	n	cds	no	rogue	conservative
EN4492	n	om	no	same-sex	inclusive
EN5080	n	cds	no	ah long	inclusive
EN888	n	pr	no	working girl	conservative
EN4463	n	pr	no	turning tricks	conservative
EN7731	n	asm	no	phalic	inclusive
EN2182	n	qas	no	muddle	inclusive
EN1642	n	qas	no	middle class	inclusive
EN6563	v	qas	no	addle	conservative
EN2992	n	ps	yes	dimwit	conservative
EN7291	a	dmc	yes	unclean	inclusive
EN3688	n	dmc	yes	wretch	conservative
EN388	n	ddp	yes	kingdom animalia	inclusive
EN6396	n	an	no	brent	inclusive
EN1570	n	qas	no	businesswoman	inclusive
EN1390	n	cds	no	pratfall	inclusive
EN7536	n	qas	no	bloodhound	inclusive
EN6337	n	cds	no	paraphiliarelated disorders	conservative
EN617	n	is	yes	misers	conservative
EN1068	n	cds	no	gangs	conservative
EN6461	n	re	no	slayer	inclusive
EN1881	n	cds	no	doormat	conservative
EN1725	n	cds	no	loafer	conservative
EN1745	n	an	no	villainies	conservative
EN1703	n	cds	no	lowlife	conservative
EN1695	n	dmc	yes	git	conservative
EN7818	n	om	no	crossdressers	inclusive
EN261	n	om	no	bumseks	inclusive
EN3497	n	asm	no	bonerfied	inclusive
EN419	n	ddp	yes	faunae	inclusive
EN859	n	asf	no	gull	conservative
EN1697	n	cds	no	stinker	conservative
EN3925	n	cds	no	joker	inclusive
EN173	n	ddp	yes	amentia	inclusive
EN339	n	cds	no	trash	inclusive
EN516	n	asm	no	idiot	conservative
EN3963	n	cds	no	2b1ask1	inclusive
EN6976	n	re	no	piratical	inclusive
EN3938	n	asm	no	gliding action	inclusive
EN7485	n	cds	no	scientism	inclusive
EN8162	n	dmc	yes	turn-coater	conservative
EN115	n	pa	yes	accademic	inclusive
EN3055	n	cds	no	breaking the law	inclusive
EN4051	n	svp	no	mope	conservative
EN608	n	svp	no	meanness	inclusive
EN3449	n	an	no	helix pomatia	inclusive
EN756	n	ddp	yes	brutality	conservative
EN1956	n	re	no	obloquy	inclusive
EN543	n	an	no	ass	inclusive
EN802	n	pa	yes	lawyer	inclusive
EN6518	n	cds	no	usuary	conservative
EN3281	n	om	no	buttcheek	inclusive
EN6187	a	ps	yes	inauspicious	inclusive
EN4247	n	svp	no	ne'er-do-well	conservative
EN2821	n	or	no	slit	conservative
EN4323	n	an	no	🐖	inclusive
EN3227	n	om	no	prolateral	inclusive
EN4945	n	cds	no	teaches	inclusive
EN2643	n	ddp	yes	craziness	conservative
EN1048	n	pa	yes	bell-hop	inclusive
EN930	n	pr	no	jigolo	conservative
EN134	n	pa	yes	chlen-korrespondent	inclusive
EN2277	n	or	no	patta gobhi	inclusive
EN7903	n	cds	no	vigorish	inclusive
EN745	n	pa	yes	peasant	conservative
EN6865	n	cds	no	bellyacher	conservative
EN1113	n	cds	no	highjacker	conservative
EN860	n	ddp	yes	patsy	conservative
EN3822	n	re	no	exactress	inclusive
EN6593	v	qas	no	flub	conservative
EN8250	n	cds	no	hitlerist	conservative
EN6966	n	re	no	plagiarizing	inclusive
EN1126	n	an	no	billy	inclusive
EN2819	n	or	no	snatch	conservative
EN6093	n	ps	yes	the n word	conservative
EN1271	n	cds	no	black-legged	inclusive
EN6459	n	re	no	killer	inclusive
EN5227	n	svp	no	angriness	inclusive
EN1542	n	asm	no	black-oranges	inclusive
EN4118	n	asf	no	va-jay-jay	conservative
EN2041	n	cds	no	swindler	inclusive
EN4154	n	pr	no	moll	inclusive
EN1235	n	an	no	pig	conservative
EN695	n	asm	no	testicle	inclusive
EN3660	n	an	no	belinuropsis	inclusive
EN5419	n	an	no	snout	inclusive
EN1311	n	ddp	yes	muthafucka	conservative
EN4667	n	svp	no	surfeiters	inclusive
EN2908	n	dmc	yes	deceptively	conservative
EN613	n	is	yes	skinflint	conservative
EN6349	n	cds	no	sexual dependences	conservative
EN674	n	asm	no	ovum	inclusive
EN1526	n	asm	no	blackish oranges	inclusive
EN7498	n	ddp	yes	unwise	inclusive
EN3391	n	svp	no	trenchermen	inclusive
EN310	n	cds	no	hotchpotch	inclusive
EN1791	n	an	no	hole	inclusive
EN6224	n	cds	no	hyper sexualists	conservative
EN5080	n	cds	no	ah long	conservative
EN2875	n	om	no	mme.	inclusive
EN1725	n	dmc	yes	loafer	conservative
EN2772	n	cds	no	interfertility	inclusive
EN5845	n	an	no	microbe	inclusive
EN407	n	an	no	animalia kingdom	inclusive
EN4463	n	pr	no	turning tricks	inclusive
EN7074	a	an	no	beastly	conservative
EN5721	n	asm	no	peascods	inclusive
EN3081	n	re	no	criminations	inclusive
EN6930	a	svp	no	cross	conservative
EN51	n	qas	no	taper-bearer	inclusive
EN6302	n	cds	no	hyper-sexualists	conservative
EN7338	n	an	no	bufo	inclusive
EN5610	n	an	no	parasite	conservative
EN5518	n	cds	no	m.o.f.i.a.	conservative
EN5249	n	cds	no	mussiness	conservative
EN1101	n	dmc	yes	rascal	conservative
EN1068	n	cds	no	gangs	inclusive
EN1731	n	dmc	yes	villainesses	conservative
EN5122	n	asm	no	maroon	inclusive
EN4479	n	om	no	shirtlifter	inclusive
EN2887	v	asm	no	gibe	inclusive
EN4432	n	pr	no	sex clients	conservative
EN3854	n	dmc	yes	malodour	conservative
EN241	n	om	no	colon sex	inclusive
EN8241	a	cds	no	neanderthal	conservative
EN5917	n	an	no	bleat	inclusive
EN3349	n	om	no	tuches	inclusive
EN6261	n	cds	no	andromania	conservative
EN7409	n	cds	no	bull	conservative
EN2965	n	pr	no	concubitancy	inclusive
EN442	n	re	no	ass-raped	conservative
EN2679	n	asm	no	jerk-off	conservative
EN6922	a	cds	no	artful	conservative
EN2341	n	asm	no	nooky	conservative
EN1870	n	dmc	yes	paraiyar	inclusive
EN1901	n	asm	no	oaf	inclusive
EN880	n	ps	yes	pinhead	conservative
EN7506	a	ddp	yes	obtuse	conservative
EN863	n	ps	yes	soft touch	conservative
EN5642	n	qas	no	parasytes	inclusive
EN1914	n	ps	yes	idiotism	conservative
EN7388	n	an	no	hirudena	inclusive
EN5607	n	cds	no	parparazzi	inclusive
EN6777	v	cds	no	exsiccate	inclusive
EN497	n	asf	no	folly	conservative
EN1731	n	is	yes	villainesses	conservative
EN6918	a	cds	no	cocksure	conservative
EN920	n	pr	no	slutting	conservative
EN6683	v	cds	no	decease	inclusive
EN1281	n	cds	no	strike breaker	inclusive
EN6458	n	re	no	slayar	inclusive
EN2536	v	cds	no	tittle-tattle	inclusive
EN1362	n	an	no	cuckoldatrix	conservative
EN2917	n	dmc	yes	deceitfully	conservative
EN3204	n	om	no	badonkadonk	inclusive
EN1926	n	asm	no	coo yon	inclusive
EN5765	n	pr	no	ringie	inclusive
EN3022	n	cds	no	baddoing	inclusive
EN6332	n	cds	no	satyriasistically	conservative
EN6068	a	cds	no	egocentric	conservative
EN7086	a	ddf	yes	unsighted	inclusive
EN5541	n	ps	yes	ostrogotes	inclusive
EN730	n	ps	yes	barberian	conservative
EN1322	n	ddp	yes	motherfuckers	conservative
EN3576	n	dmc	yes	indelicate	inclusive
EN648	n	cds	no	bawdy-house	inclusive
EN1375	n	dmc	yes	rake	conservative
EN5276	n	ps	yes	métèque	inclusive
EN2812	n	or	no	puss	conservative
EN1729	n	cds	no	rout	conservative
EN3383	n	svp	no	gormandizing	inclusive
EN1928	n	an	no	sonuvabitch	conservative
EN6142	n	ps	yes	negro	inclusive
EN4123	n	asf	no	per vaginam	conservative
EN7436	n	an	no	ckocroch	inclusive
EN1412	n	qas	no	fumbler	conservative
EN2548	n	ddp	yes	charlatane	conservative
EN668	n	qas	no	bollock	inclusive
EN1895	n	ddp	yes	changeling	inclusive
EN4684	n	cds	no	superciliously	inclusive
EN120	n	pa	yes	academically	inclusive
EN4517	n	om	no	homoeroticist	inclusive
EN525	n	asm	no	dolt	conservative
EN7180	n	pa	yes	accountancy experts	inclusive
EN7080	a	cds	no	snooty	conservative
EN7330	n	an	no	salientian	inclusive
EN5809	n	ps	yes	half breeds	conservative
EN2415	n	pa	yes	corporal's guard	inclusive
EN3512	n	asm	no	erections	inclusive
EN863	n	an	no	soft touch	conservative
EN771	n	pa	yes	counselor-at-law	inclusive
EN5953	n	asm	no	stupidest	conservative
EN2699	n	an	no	crocodylinae	inclusive
EN6901	a	re	no	angry	inclusive
EN5823	n	ps	yes	mesticos	conservative
EN6472	n	or	no	tangelo	inclusive
EN277	n	om	no	assfucking	inclusive
EN1865	n	dmc	yes	paraiya	inclusive
EN857	n	an	no	fall guy	conservative
EN413	n	ddp	yes	beast	inclusive
EN2644	n	an	no	minx	conservative
EN5484	n	cds	no	cosa nostra	inclusive
EN2937	n	cds	no	demogogue	conservative
EN6262	n	cds	no	boy-craziness	conservative
EN2083	n	an	no	כלב	inclusive
EN5864	n	an	no	microbially	inclusive
EN7199	n	pa	yes	accountants	inclusive
EN514	n	an	no	sap	conservative
EN7681	n	pr	no	meretrix	inclusive
EN3442	n	an	no	nanus	conservative
EN2443	n	om	no	fagala	conservative
EN5141	n	asm	no	penile	inclusive
EN5496	n	cds	no	la costa nostra	conservative
EN732	n	dmc	yes	savage	conservative
EN7376	a	qas	no	frenzied	conservative
EN2032	n	re	no	camorra	inclusive
EN2783	n	ps	yes	crossed	inclusive
EN4633	n	qas	no	housepainting	inclusive
EN8182	n	dmc	yes	treasonist	conservative
EN5496	n	re	no	la costa nostra	inclusive
EN1494	n	cds	no	leader	inclusive
EN2323	n	asm	no	screw	conservative
EN747	n	dmc	yes	the karls	conservative
EN5033	n	cds	no	dissemblers	inclusive
EN2491	n	ddp	yes	gossip	conservative
EN5935	n	asm	no	stupidness	conservative
EN5459	n	cds	no	policeofficer	inclusive
EN6880	n	an	no	bodylouse	inclusive
EN5235	a	svp	no	hotheaded	conservative
EN3183	n	dmc	yes	nitouche	conservative
EN6691	v	cds	no	drop dead	inclusive
EN3922	n	dmc	yes	jestyr	inclusive
EN289	n	cds	no	slug	conservative
EN3280	n	om	no	distad	inclusive
EN7109	a	svp	no	egotistical	conservative
EN3889	n	qas	no	fix	inclusive
EN1890	n	an	no	crybaby	conservative
EN196	a	an	no	unregenerate	inclusive
EN3297	n	om	no	distally	inclusive
EN3892	n	cds	no	pickle	inclusive
EN1561	n	qas	no	bucolic	inclusive
EN2525	n	cds	no	nerveless	conservative
EN1983	n	re	no	slanders	inclusive
EN2197	n	asm	no	peter	conservative
EN4058	n	dmc	yes	gangsters	inclusive
EN6034	n	dmc	yes	half-pint	conservative
EN2646	n	an	no	tease	conservative
EN3695	a	dmc	yes	unscrupulous	conservative
EN5723	n	asm	no	peas	inclusive
EN7812	n	om	no	cross-dressers	inclusive
EN2441	n	or	no	fayg	conservative
EN4226	n	an	no	jackgnat	inclusive
EN3119	n	cds	no	grunger	inclusive
EN5532	n	re	no	mofia	conservative
EN3652	n	an	no	mazonipterus	inclusive
EN5980	n	qas	no	fishing sinkers	inclusive
EN7283	n	cds	no	groveler	conservative
EN5936	n	asm	no	unintelligent	conservative
EN747	n	cds	no	the karls	conservative
EN2591	n	cds	no	junk	conservative
EN3766	n	cds	no	loverboy	conservative
