id	pos	category	stereotype	lemma	level
BG1941	n	dmc	yes	Трикстер	conservative
BG160	n	asf	no	галфон	conservative
BG2237	a	ps	yes	еврейски	inclusive
BG456	n	pa	yes	касиер	inclusive
BG1233	n	svp	no	унил човек	conservative
BG820	n	cds	no	отпадъци	conservative
BG93	n	qas	no	боклуци	inclusive
BG1027	n	om	no	бедрата	inclusive
BG1622	n	svp	no	мързеливец	conservative
BG2044	n	an	no	humanus	inclusive
BG544	n	cds	no	надменност	conservative
BG1162	n	cds	no	фашистки	conservative
BG275	n	asf	no	меко докосване	conservative
BG1222	n	an	no	намръщване	inclusive
BG516	n	om	no	sodomist	inclusive
BG1066	n	cds	no	изобилие	inclusive
BG1228	n	cds	no	фундаменталистки	inclusive
BG786	n	om	no	гейовете	inclusive
BG1330	n	qas	no	паразит	inclusive
BG1061	n	cds	no	младежката престъпно	conservative
BG446	n	cds	no	догматизъм	conservative
BG2077	n	re	no	Пиратство	inclusive
BG2379	n	pa	yes	cordwainer	inclusive
BG358	n	cds	no	banditti	inclusive
BG1670	n	cds	no	Ушев	conservative
BG1804	n	an	no	Акули	inclusive
BG1326	n	re	no	плячка	inclusive
BG2259	n	qas	no	Блъдхаунд	inclusive
BG232	n	dmc	yes	варварски	conservative
BG1512	n	dmc	yes	pseud	conservative
BG1629	n	an	no	мекотели	inclusive
BG1697	n	cds	no	трина	conservative
BG278	n	an	no	карък	conservative
BG2412	n	dmc	yes	treasonist	conservative
BG2008	n	or	no	картоф	inclusive
BG1050	n	qas	no	развъдници	inclusive
BG1397	n	dmc	yes	бездомни	inclusive
BG459	n	an	no	zooerasty	conservative
BG2274	a	re	no	бесен	inclusive
BG2070	a	svp	no	арогантен	conservative
BG1646	n	an	no	молец	inclusive
BG1572	n	asm	no	пишка	inclusive
BG1331	n	qas	no	tagalong	conservative
BG650	n	cds	no	измет	conservative
BG1030	n	om	no	дупак	inclusive
BG428	n	dmc	yes	женкар	conservative
BG231	n	pa	yes	варварин	conservative
BG2384	n	cds	no	подкупност	inclusive
BG1661	n	svp	no	luxuria	inclusive
BG448	n	cds	no	хаймана	conservative
BG2160	n	re	no	похитител	inclusive
BG232	n	cds	no	варварски	conservative
BG605	n	cds	no	казино	inclusive
BG1408	n	qas	no	хижа	inclusive
BG2378	n	om	no	плъзнете кралица	inclusive
BG1950	v	cds	no	подслушвам	inclusive
BG69	n	svp	no	любовта към себе си	conservative
BG724	n	qas	no	каста	inclusive
BG782	n	or	no	финансите	conservative
BG690	n	svp	no	niggardliness	conservative
BG1320	n	re	no	ограбване	inclusive
BG1783	n	an	no	scorpionfish	inclusive
BG1052	n	svp	no	ядач	inclusive
BG1856	n	ddf	yes	половин пинта	conservative
BG2397	n	an	no	Усойници	inclusive
BG417	n	cds	no	страничен удар	inclusive
BG894	n	cds	no	interfertility	inclusive
BG1404	n	svp	no	преяждане	inclusive
BG2352	n	asm	no	Птици	inclusive
BG154	n	an	no	мухльо	conservative
BG650	n	qas	no	измет	conservative
BG2197	n	an	no	жаби	inclusive
BG1720	n	svp	no	стотинка прищипване	inclusive
BG337	n	pa	yes	пиколо	inclusive
BG2213	n	an	no	Пиявици	inclusive
BG1860	n	cds	no	Нарцисизъм	inclusive
BG291	n	cds	no	сводница	inclusive
BG1751	n	cds	no	пропагандатор	inclusive
BG2387	n	an	no	личинка	inclusive
BG591	n	cds	no	открит товарен вагон	inclusive
BG925	n	cds	no	tricker	conservative
BG282	n	or	no	глупав	conservative
BG2205	a	qas	no	феодален	inclusive
BG157	n	an	no	тъпако	conservative
BG56	n	ddp	yes	идиотия	inclusive
BG2315	n	re	no	агония	inclusive
BG292	n	pr	no	проститутка	inclusive
BG1664	n	svp	no	разврат	inclusive
BG2414	n	ps	yes	rommany	inclusive
BG11	n	svp	no	апатия	inclusive
BG1550	n	an	no	насекоми	inclusive
BG206	n	is	yes	стипца	conservative
BG1441	a	dmc	yes	посредствен	conservative
BG2333	n	om	no	преобличане	inclusive
BG2076	n	re	no	plagiarise	inclusive
BG343	n	dmc	yes	фанатизъм	conservative
BG2402	n	an	no	Усойница	inclusive
BG544	n	svp	no	надменност	conservative
BG231	n	rci	yes	варварин	conservative
BG798	n	ddp	yes	gossipmonger	conservative
BG2103	a	an	no	животински	conservative
BG2212	n	an	no	пиявици	inclusive
BG1678	n	cds	no	Мафиот	inclusive
BG2105	a	an	no	скотски	conservative
BG1799	n	an	no	акула	inclusive
BG784	n	or	no	странен	conservative
BG2067	n	cds	no	wank	conservative
BG1805	n	an	no	микроби	inclusive
BG1018	n	om	no	задната	inclusive
BG556	n	dmc	yes	отблъснат	inclusive
BG135	n	an	no	анимирате е	inclusive
BG1841	n	ps	yes	монголоидни	conservative
BG1240	n	cds	no	Гангстер	inclusive
BG1335	n	pr	no	блудство	conservative
BG452	n	qas	no	непохватен човек	conservative
BG1170	n	or	no	foeniculum vulgare	inclusive
BG2302	n	re	no	тероризма	inclusive
BG972	n	cds	no	незаконни дейности	inclusive
BG582	n	an	no	cakehole	inclusive
BG1256	n	asm	no	Бакла	inclusive
BG801	n	qas	no	земляк	inclusive
BG1719	n	an	no	Папагалоподобни	inclusive
BG1644	n	pr	no	нощна пеперуда	inclusive
BG1716	n	an	no	psittaciformes	inclusive
BG227	n	cds	no	бандитизъм	conservative
BG2159	n	re	no	капер	inclusive
BG1339	n	pr	no	търговски сексуални	conservative
BG1762	n	qas	no	Витиеват	inclusive
BG1061	n	re	no	младежката престъпно	conservative
BG103	n	cds	no	folderol	conservative
BG36	n	cds	no	брокер	inclusive
BG554	n	cds	no	семейството престъпност	inclusive
BG2002	v	cds	no	издъхна	inclusive
BG2312	n	asm	no	итифалически	inclusive
BG1893	n	cds	no	Хиперсексуалност	conservative
BG1152	n	qas	no	ратай	inclusive
BG2119	a	dmc	yes	фалшив	conservative
BG1639	n	an	no	culicidae	inclusive
BG1952	n	cds	no	Лихвар	conservative
BG2404	n	dmc	yes	отстъпник	conservative
BG2426	n	cds	no	разбойничество	inclusive
BG625	n	pr	no	развратница	conservative
BG1564	n	qas	no	занаятчия	inclusive
BG846	n	svp	no	taṇhā	inclusive
BG265	n	qas	no	бароков	inclusive
BG332	n	qas	no	послъгвам	conservative
BG1747	n	svp	no	pridefulness	inclusive
BG1953	n	cds	no	лихварство	conservative
BG701	n	asm	no	кур	inclusive
BG810	n	ddp	yes	шарлатанин	conservative
BG1698	n	cds	no	селяндур	conservative
BG1744	n	cds	no	prankishness	inclusive
BG647	n	re	no	chiseller	inclusive
BG460	n	an	no	zooerastia	conservative
BG1083	n	cds	no	дървен философ	inclusive
BG2369	n	cds	no	Конспиративната теория	inclusive
BG2107	a	ddf	yes	незрящ	inclusive
BG829	n	an	no	дървеница	inclusive
BG233	n	rci	yes	дивак	conservative
BG1238	n	cds	no	гангстер	inclusive
BG1974	n	an	no	Червеи	inclusive
BG728	n	pa	yes	професори	inclusive
BG343	n	svp	no	фанатизъм	conservative
BG939	n	cds	no	демагогски	conservative
BG1849	n	an	no	комарче	inclusive
BG2297	n	cds	no	trasformismo	inclusive
BG1839	n	an	no	охлюв	inclusive
BG1897	n	qas	no	наемател земеделие	inclusive
BG1681	n	ps	yes	Остготи	inclusive
BG497	n	asm	no	Кафяво	inclusive
BG58	n	ddp	yes	интелектуални затруднения	inclusive
BG432	n	cds	no	пропуск	inclusive
BG781	n	or	no	queer	conservative
BG2058	n	cds	no	религиозна дискриминация	inclusive
BG2321	n	re	no	измъчват	inclusive
BG1596	n	ps	yes	метеките	inclusive
BG2364	n	cds	no	Теории на конспирацията	inclusive
BG518	n	qas	no	професионален клас	inclusive
BG1242	n	re	no	гангстери	inclusive
BG1212	n	cds	no	Масон	inclusive
BG2260	n	qas	no	bloodhound	inclusive
BG291	n	cds	no	сводница	conservative
BG809	n	cds	no	страхливост	conservative
BG1595	n	ps	yes	metic	inclusive
BG453	n	an	no	body snatchers	inclusive
BG1961	n	an	no	пепелянка	inclusive
BG1400	n	qas	no	художник и декоратор	inclusive
BG1861	n	cds	no	нарцистичен	inclusive
BG483	n	pr	no	bos primigenius taurus	inclusive
BG137	n	ddp	yes	животинско възпроизводство	inclusive
BG659	n	an	no	псе	inclusive
BG763	n	asm	no	шибан	conservative
BG1006	n	dmc	yes	лицемер	conservative
BG1341	n	pr	no	Проститутка	inclusive
BG1926	n	re	no	детектив	inclusive
BG556	n	cds	no	отблъснат	conservative
BG230	n	cds	no	грубиян	conservative
BG473	n	pr	no	bos taurus	inclusive
BG1071	n	cds	no	slews	inclusive
BG1728	n	dmc	yes	Зло	inclusive
BG621	n	cds	no	changelings	inclusive
BG2279	n	an	no	lampyris noctiluca	inclusive
BG82	n	dmc	yes	мързелан	conservative
BG1647	n	an	no	гримаса	inclusive
BG2346	n	pr	no	Хетера	inclusive
BG978	n	an	no	diddlyshit	conservative
BG97	n	asm	no	maxilliped	inclusive
BG2418	n	ps	yes	Циганин	inclusive
BG1645	n	an	no	молци	inclusive
BG437	n	qas	no	бу-бу	inclusive
BG1764	n	qas	no	Реторическо	inclusive
BG626	n	an	no	кучка	inclusive
BG55	n	ddp	yes	пълна тъпота	inclusive
BG1451	n	ddf	yes	недъгавост	inclusive
BG377	n	cds	no	зло	conservative
BG360	n	dmc	yes	извън закона	inclusive
BG1213	n	cds	no	Масонска	inclusive
BG854	n	asm	no	credulousness	conservative
BG1814	n	an	no	animalcules	inclusive
BG902	n	qas	no	Конформизъм	inclusive
BG2053	n	an	no	въшка	inclusive
BG1638	n	cds	no	нравоучителен	inclusive
BG793	n	om	no	Хомофилско движение	conservative
BG977	n	cds	no	престъпници	inclusive
BG1209	n	cds	no	масонството	inclusive
BG354	n	cds	no	група	inclusive
BG584	n	cds	no	клика	inclusive
BG1900	n	an	no	гъсок	inclusive
BG1398	n	dmc	yes	бездомен човек	inclusive
BG2283	n	re	no	raper	conservative
BG2430	n	an	no	little owl	inclusive
BG226	n	cds	no	разбойник	inclusive
BG675	n	cds	no	японски мерни единици	inclusive
BG1430	n	asf	no	момиче	conservative
BG401	n	an	no	свиня	inclusive
BG539	n	ps	yes	български	inclusive
BG338	a	ddp	yes	глупав	conservative
BG1140	n	cds	no	фратрия	inclusive
BG850	n	an	no	кокетка	conservative
BG1340	n	pr	no	джон	conservative
BG586	n	cds	no	приближени хора	inclusive
BG181	n	svp	no	седемте смъртни гряха	inclusive
BG1366	n	om	no	хомосексуалност	inclusive
BG2105	a	ddp	yes	скотски	conservative
BG1599	n	or	no	щателност	inclusive
BG1561	n	qas	no	складодържателя	inclusive
BG558	n	cds	no	негодник	inclusive
BG1865	n	ps	yes	nigra	conservative
BG1101	n	an	no	аспержи	inclusive
BG148	n	or	no	тиква	inclusive
BG2234	n	an	no	чакали	inclusive
BG2179	a	qas	no	делничен	inclusive
BG226	n	re	no	разбойник	conservative
BG852	n	an	no	флиртаджийка	conservative
BG102	n	asf	no	codswallop	conservative
BG1127	n	dmc	yes	Либертинство	conservative
BG220	n	asm	no	Семенници	inclusive
BG907	n	or	no	вагина	conservative
BG936	n	dmc	yes	измамни	conservative
BG2117	a	svp	no	самомнителен	conservative
BG1543	n	cds	no	loansharking	conservative
BG2006	n	or	no	tater	inclusive
BG853	n	asm	no	наивност	conservative
BG431	n	qas	no	гаф	inclusive
BG804	n	ddp	yes	издайник	conservative
BG1410	n	qas	no	коптор	inclusive
BG327	n	ps	yes	бедуините	inclusive
BG2409	n	dmc	yes	изме́нник	conservative
BG1434	n	cds	no	идолопокло́нничество	inclusive
BG234	n	rci	yes	коварния	conservative
BG624	n	asf	no	подменено	conservative
BG270	n	cds	no	blackballing	inclusive
BG322	n	ps	yes	Бедуини	inclusive
BG964	n	asm	no	doofus	conservative
BG2222	n	an	no	Хлебарки	inclusive
BG1205	n	asm	no	Препуциум	inclusive
BG2374	n	ps	yes	циганин	conservative
BG2347	n	pr	no	hetaira	inclusive
BG2249	n	an	no	sciaenops ocellatus	inclusive
BG743	n	cds	no	навалица	inclusive
BG189	n	ddp	yes	пратера	conservative
BG1672	n	cds	no	мафия	conservative
BG788	n	om	no	педера́ст	conservative
BG1302	a	cds	no	противозаконен	inclusive
BG697	n	an	no	вулгарност	conservative
BG1854	n	cds	no	крадец	inclusive
BG233	n	ddp	yes	дивак	conservative
BG1135	n	svp	no	безделие	inclusive
BG1789	n	cds	no	непречистени канални води	inclusive
BG1801	n	an	no	selachii	inclusive
BG890	n	ps	yes	кръстосвани	inclusive
BG860	n	an	no	strigiformes	inclusive
BG969	n	cds	no	правонарушения	inclusive
BG2384	n	cds	no	подкупност	conservative
BG1934	n	re	no	пускането на смърт	inclusive
BG912	n	or	no	краставици	inclusive
BG1204	n	asm	no	препуциума	inclusive
BG976	n	cds	no	престъпления	inclusive
BG2020	a	cds	no	взискателен	conservative
BG410	n	ddp	yes	лайно	conservative
BG2087	a	dmc	yes	подправен	conservative
BG963	n	ps	yes	простак	conservative
BG592	n	cds	no	влак багаж	inclusive
BG40	n	cds	no	брокери	inclusive
BG1581	n	svp	no	яд	inclusive
BG279	n	asf	no	будала	conservative
BG1516	n	svp	no	развратност	inclusive
BG309	n	cds	no	лъжа́	conservative
BG2113	a	cds	no	канцеларски	inclusive
BG1123	n	is	yes	нещастник	conservative
BG792	n	or	no	хомосексуалист	conservative
BG1285	n	qas	no	слухтя	inclusive
BG1696	n	dmc	yes	селяк	conservative
BG1562	n	qas	no	магазинер	inclusive
BG1283	n	cds	no	шилото	conservative
BG1182	n	cds	no	wangler	conservative
BG1168	n	or	no	взискателност	inclusive
BG754	n	asm	no	дяволите	conservative
BG1230	n	an	no	ярост	inclusive
BG774	n	cds	no	кореспонденти	inclusive
BG1597	n	or	no	meticulosity	inclusive
BG566	n	svp	no	безделник	conservative
BG2336	n	om	no	травестит	inclusive
BG57	n	ddp	yes	умствено изостанал	inclusive
BG73	n	om	no	анално сношение	inclusive
BG141	n	re	no	изнасилена	conservative
BG2067	n	asm	no	wank	conservative
BG450	n	dmc	yes	некадърник	conservative
BG619	n	ddp	yes	кретен	conservative
BG2221	n	an	no	хлебарки	inclusive
BG2330	n	pa	yes	бели якички работници	inclusive
BG1973	n	an	no	червей	inclusive
BG2338	n	om	no	crossdresser	inclusive
BG2432	n	an	no	Кукумявка	inclusive
BG922	n	qas	no	бракувам	conservative
BG430	n	qas	no	изпортвам	inclusive
BG534	n	cds	no	наглост	conservative
BG1746	n	svp	no	гордост	inclusive
BG138	n	ddp	yes	epifauna	inclusive
BG2081	n	re	no	плагиатства	inclusive
BG153	n	or	no	тъпак	conservative
BG843	n	svp	no	стремеж	inclusive
BG618	n	asf	no	идиот	conservative
BG2088	a	dmc	yes	фалшифициран	conservative
BG2177	n	qas	no	тържественост	inclusive
BG1732	n	asm	no	грахово растение	inclusive
BG1003	n	svp	no	неприя́зън	inclusive
BG41	n	pa	yes	научна	inclusive
BG91	n	qas	no	миш-маш	inclusive
BG1148	n	cds	no	pandar	conservative
BG1838	n	an	no	молуска	inclusive
BG748	n	svp	no	похотливост	inclusive
BG504	n	qas	no	селянин	inclusive
BG826	n	an	no	слушане устройство	inclusive
BG757	n	asm	no	shtup	conservative
BG160	n	or	no	галфон	conservative
BG2183	n	an	no	Жаби	inclusive
BG1698	n	dmc	yes	селяндур	conservative
BG262	n	qas	no	барон	inclusive
BG243	n	pa	yes	дипломатически ранг	inclusive
BG46	n	pa	yes	академичен	inclusive
BG152	n	ddp	yes	балама	conservative
BG706	n	cds	no	проблем	conservative
BG1335	n	pr	no	блудство	inclusive
BG250	n	pa	yes	advocator	inclusive
BG1753	n	cds	no	изнудвач	inclusive
BG280	n	or	no	pillock	conservative
BG188	n	svp	no	скъперник	inclusive
BG1970	n	dmc	yes	клоун	inclusive
BG219	n	qas	no	тестисите	inclusive
BG1921	n	re	no	Убийство	inclusive
BG1014	n	om	no	задния край	inclusive
BG568	n	cds	no	тълпата	inclusive
BG1159	n	qas	no	грейнджър	inclusive
BG1770	n	qas	no	Красноречие	inclusive
BG1474	n	svp	no	бездействие	inclusive
BG614	n	cds	no	страхливец	conservative
BG1301	v	asm	no	шибам	conservative
BG2239	n	cds	no	Сциентизъм	inclusive
BG2431	n	an	no	athene noctua	inclusive
BG2003	v	cds	no	издъхвам	inclusive
BG463	n	svp	no	скука	inclusive
BG213	n	qas	no	ballock	inclusive
BG1706	n	qas	no	паразити	inclusive
BG2126	n	cds	no	застъпничество	inclusive
BG293	n	pr	no	жена на улицата	conservative
BG352	n	cds	no	банди	inclusive
BG413	n	cds	no	кучи син	conservative
BG1375	n	ps	yes	Юдейство	inclusive
BG2356	n	cds	no	канализационна система	inclusive
BG560	n	dmc	yes	еди-кой си	inclusive
BG217	n	qas	no	teste	inclusive
BG928	n	om	no	дама	inclusive
BG160	n	an	no	галфон	conservative
BG947	n	pr	no	куртизанки	inclusive
BG1749	n	cds	no	superbia	conservative
BG1141	n	cds	no	семейство	inclusive
BG1650	n	dmc	yes	моцарела	inclusive
BG1292	n	svp	no	нехранимайко	conservative
BG236	n	dmc	yes	варвари	conservative
BG1225	n	cds	no	Фундаментализъм	inclusive
BG1405	n	qas	no	домакинска работа	inclusive
BG466	n	svp	no	досада	inclusive
BG99	a	svp	no	агресивен	inclusive
BG2302	n	re	no	тероризма	conservative
BG2013	v	cds	no	ям лакомо	inclusive
BG1125	n	dmc	yes	Либертинизъм	conservative
BG1672	n	cds	no	мафия	inclusive
BG885	n	an	no	Крокодилови	inclusive
BG2300	n	re	no	Терорист	inclusive
BG128	n	ddp	yes	animalia	inclusive
BG959	n	an	no	крадецът	inclusive
BG240	n	qas	no	търговец	inclusive
BG974	n	re	no	престъпна дейност	inclusive
BG570	n	dmc	yes	подлия	conservative
BG944	n	pr	no	наложници	inclusive
BG2375	n	ps	yes	мангал	conservative
BG1819	n	an	no	ovis aries	inclusive
BG787	n	om	no	Гей мъж	inclusive
BG612	n	an	no	смешници	conservative
BG2286	n	re	no	насилвани	inclusive
BG1276	n	an	no	pipistrellus	inclusive
BG1870	n	ps	yes	Чернокож	inclusive
BG1955	n	cds	no	лихва	conservative
BG847	n	ddp	yes	глупост	conservative
BG907	n	asf	no	вагина	conservative
BG1796	n	pr	no	отрепка	inclusive
BG84	n	qas	no	оръженосец	inclusive
BG710	n	cds	no	затруднение	conservative
BG2173	a	dmc	yes	нечист	inclusive
BG2265	a	ddf	yes	неприятен	conservative
BG136	n	an	no	metazoans	inclusive
BG510	n	qas	no	бизнес човек	inclusive
BG1257	n	asm	no	широк боб	inclusive
BG244	n	pa	yes	застъпник	inclusive
BG1388	n	cds	no	стада	inclusive
BG1057	n	pa	yes	охрана вратата	inclusive
BG622	n	ddp	yes	Сменени деца	inclusive
BG844	n	svp	no	tanha	inclusive
BG331	n	an	no	измислица	conservative
BG392	n	qas	no	индустриалец	inclusive
BG1653	n	an	no	бавен човек	conservative
BG1609	n	cds	no	измийте стая	inclusive
BG9	n	svp	no	Леност	inclusive
BG375	n	cds	no	интригант	inclusive
BG786	n	om	no	гейовете	conservative
BG946	n	pr	no	любовница	inclusive
BG889	n	ps	yes	хибрид	inclusive
BG1642	n	an	no	Комари	inclusive
BG863	n	an	no	атина noctua	inclusive
BG436	n	cds	no	груба грешка	inclusive
BG159	n	an	no	knucklehead	conservative
BG1915	n	an	no	къ̀рлеж	inclusive
BG231	n	cds	no	варварин	conservative
BG2267	a	ddf	yes	противен	conservative
BG848	n	an	no	vamper	conservative
BG2184	n	an	no	Безопашато земноводно	inclusive
BG74	n	ddp	yes	содомия	conservative
BG1074	n	cds	no	черноработник	inclusive
BG1075	n	ddf	yes	джудже	conservative
BG271	n	cds	no	blackball	inclusive
BG1492	n	cds	no	Учител	inclusive
BG537	n	ps	yes	Българи	inclusive
BG1683	n	cds	no	мафиот	conservative
BG1601	n	cds	no	даскалица	conservative
BG481	n	pr	no	говеда	inclusive
BG796	n	cds	no	rumormonger	conservative
BG1972	n	dmc	yes	клоуни	inclusive
BG899	n	cds	no	новобранец	conservative
BG805	n	pr	no	му-крава	inclusive
BG429	n	dmc	yes	развратник	conservative
BG234	n	cds	no	коварния	conservative
BG1138	n	cds	no	коляно	inclusive
BG122	n	an	no	животно	inclusive
BG157	n	or	no	тъпако	conservative
BG1070	n	cds	no	gobs	inclusive
BG2311	n	asm	no	фалически	inclusive
BG950	n	pr	no	куртизанка	inclusive
BG143	n	re	no	изнасилване	conservative
BG794	n	or	no	хомосексуали́ст	conservative
BG1263	n	asf	no	влагалището	conservative
BG752	n	svp	no	физическото привличане	inclusive
BG565	n	cds	no	layabout	conservative
BG1825	n	asm	no	Глупости	conservative
BG1441	a	is	yes	посредствен	conservative
BG2142	n	re	no	похитителите	inclusive
BG920	n	or	no	cuke	inclusive
BG647	n	cds	no	chiseller	inclusive
BG87	n	cds	no	лудория	inclusive
BG52	n	pa	yes	академици	inclusive
BG1237	n	dmc	yes	скитало	inclusive
BG1527	a	is	yes	тъжен	inclusive
BG1949	a	cds	no	обикновен	inclusive
BG211	n	asm	no	тестис	inclusive
BG2189	n	an	no	anuran	inclusive
BG2132	n	pr	no	дрънканици	conservative
BG2279	n	pr	no	lampyris noctiluca	inclusive
BG1100	n	qas	no	дилетант	conservative
BG816	n	qas	no	смет	inclusive
BG381	n	ps	yes	Черно	inclusive
BG120	n	an	no	anguilliformes	inclusive
BG910	n	or	no	минджа	conservative
BG1459	n	ddp	yes	безсмислен	conservative
BG1199	n	cds	no	палячовщина	inclusive
BG1414	n	cds	no	бързат	conservative
BG1340	n	pr	no	джон	inclusive
BG799	n	cds	no	rumourmonger	conservative
BG200	n	cds	no	бардак	inclusive
BG2372	n	cds	no	Теория на конспирацията	inclusive
BG2093	n	an	no	пилета	inclusive
BG1185	n	asm	no	меки лъчи	inclusive
BG2355	n	asm	no	нощуване	inclusive
BG1627	n	an	no	mollusca	inclusive
BG155	n	asm	no	абдал	conservative
BG1659	n	cds	no	маниак	conservative
BG1833	n	qas	no	печати	inclusive
BG770	n	cds	no	newswriter	inclusive
BG450	n	ddp	yes	некадърник	conservative
BG1309	n	an	no	свине	inclusive
BG1620	n	cds	no	тоалетни	inclusive
BG1815	n	ddp	yes	nanocephaly	inclusive
BG1149	n	cds	no	сводничество	inclusive
BG27	n	re	no	Злоупотреба	inclusive
BG932	n	re	no	дата-изнасилване	conservative
BG1753	n	re	no	изнудвач	inclusive
BG195	n	cds	no	Бордей	inclusive
BG749	n	svp	no	сексуалното желание	inclusive
BG101	a	svp	no	войнствен	conservative
BG611	n	is	yes	социален аутсайдер	inclusive
BG1890	n	cds	no	хиперсексуалност	conservative
BG411	n	ddp	yes	копеле	conservative
BG1086	n	pa	yes	служител	inclusive
BG1076	n	ddf	yes	nanus	conservative
BG471	n	pr	no	Бик	inclusive
BG509	n	qas	no	бизнесмен	inclusive
BG1429	n	asf	no	маце	conservative
BG2219	n	cds	no	главорез	conservative
BG408	n	cds	no	strikebreakers	inclusive
BG1569	n	asm	no	пениса	inclusive
BG168	n	an	no	equus africanus asinus	inclusive
BG1997	v	cds	no	почивам	inclusive
BG2039	n	cds	no	complainer	conservative
BG1247	n	cds	no	фашизма	conservative
BG1971	n	dmc	yes	смешник	inclusive
BG389	n	qas	no	Магнати	inclusive
BG969	n	re	no	правонарушения	inclusive
BG128	n	an	no	animalia	inclusive
BG18	n	svp	no	нечувствителност	inclusive
BG971	n	re	no	закононарушение	inclusive
BG1246	n	cds	no	фашисткия режим	conservative
BG2161	n	re	no	kidnaper	inclusive
BG65	n	an	no	american биволско	inclusive
BG1555	n	an	no	насеко́мо	inclusive
BG344	n	dmc	yes	тесногръдие	conservative
BG1554	n	an	no	insecta	inclusive
BG609	n	dmc	yes	нещо изхвърлено	inclusive
BG709	n	cds	no	пречка	conservative
BG2061	a	svp	no	враждебен	inclusive
BG1316	n	cds	no	мерзавец	conservative
BG1718	n	an	no	Папагал	inclusive
BG968	n	cds	no	престъпни дейности	inclusive
BG2098	n	cds	no	неонатална	inclusive
BG691	n	svp	no	tightfistedness	conservative
BG1964	n	an	no	Лешоядите в България	inclusive
BG1705	n	qas	no	ендопаразити	inclusive
BG973	n	cds	no	престъпно поведение	inclusive
BG356	n	re	no	мошеник	conservative
BG1959	n	ps	yes	Асдинги	inclusive
BG77	n	om	no	Аналния секс	inclusive
BG1622	n	dmc	yes	мързеливец	conservative
BG981	n	an	no	diddly-клек	conservative
BG810	n	cds	no	шарлатанин	conservative
BG2317	n	re	no	мъки	inclusive
BG1984	n	cds	no	новобогаташката	inclusive
BG1930	n	re	no	Слейър	inclusive
BG1869	n	ps	yes	негърка	inclusive
BG820	n	qas	no	отпадъци	inclusive
BG560	n	cds	no	еди-кой си	conservative
BG165	n	an	no	не знам нищо	conservative
BG125	n	an	no	animal	inclusive
BG1975	n	cds	no	грешка на езика	inclusive
BG1993	n	qas	no	неприятности машина	conservative
BG1708	n	qas	no	Паразити	inclusive
BG162	n	ddp	yes	dumbass	conservative
BG451	n	ddp	yes	blunderer	conservative
BG1975	n	an	no	грешка на езика	inclusive
BG1918	n	re	no	убийци	inclusive
BG1697	n	dmc	yes	трина	conservative
BG615	n	an	no	мижитурка	conservative
BG1199	n	dmc	yes	палячовщина	inclusive
BG2063	a	svp	no	разгневен	inclusive
BG2288	n	re	no	сексуални нападения	inclusive
BG390	n	qas	no	магнат	inclusive
BG162	n	an	no	dumbass	conservative
BG1737	n	an	no	прасенце	inclusive
BG236	n	qas	no	варвари	conservative
BG1888	n	ps	yes	други раси	inclusive
BG493	n	asm	no	кафяв	inclusive
BG575	n	cds	no	cacography	inclusive
BG1423	n	cds	no	crooners	inclusive
BG267	n	qas	no	бароковата архитектура	inclusive
BG549	n	cds	no	Суета	conservative
BG176	n	om	no	мага́ре	inclusive
BG1490	n	cds	no	учители	inclusive
BG818	n	qas	no	скрап	inclusive
BG1507	n	dmc	yes	морална несъстоятелност	inclusive
BG624	n	ps	yes	подменено	conservative
BG235	n	cds	no	Варвари	conservative
BG361	n	dmc	yes	остракизъм	inclusive
BG546	n	svp	no	високомерие	conservative
BG1922	n	re	no	убийства	inclusive
BG2216	n	an	no	Пиявица	inclusive
BG279	n	asm	no	будала	conservative
BG570	n	an	no	подлия	conservative
BG2257	a	is	yes	беден	inclusive
BG867	n	qas	no	екипажа	inclusive
BG156	n	asm	no	палячо	conservative
BG2015	n	cds	no	педантичен	conservative
BG1749	n	cds	no	superbia	inclusive
BG1126	n	dmc	yes	libertinism	conservative
BG2068	n	asm	no	чекия	conservative
BG403	n	cds	no	пес	inclusive
BG2128	n	pr	no	лека жена	conservative
BG1116	n	an	no	морския скорпион	inclusive
BG1998	v	cds	no	умре	inclusive
BG841	n	cds	no	лъжливост	inclusive
BG1418	n	an	no	hyaena	inclusive
BG1781	n	qas	no	Реторик	inclusive
BG792	n	om	no	хомосексуалист	inclusive
BG161	n	an	no	fuckhead	conservative
BG1390	n	cds	no	Стадо	inclusive
BG705	n	asm	no	петел	inclusive
BG276	n	asf	no	изкупителна жертва	conservative
BG1683	n	re	no	мафиот	conservative
BG623	n	ddp	yes	малоумник	inclusive
BG1219	n	cds	no	Франкмасон	inclusive
BG590	n	ddp	yes	Затворниците	inclusive
BG2296	n	cds	no	conventicle	inclusive
BG257	n	an	no	кученце	inclusive
BG1722	n	cds	no	забава	inclusive
BG1206	n	asm	no	фаул	inclusive
BG1765	n	qas	no	Реторични	inclusive
BG1727	n	dmc	yes	злото	inclusive
BG1524	a	is	yes	натъжен	inclusive
BG1616	n	cds	no	тоалетна	inclusive
BG1929	n	re	no	Слеър	inclusive
BG129	n	an	no	metazoa	inclusive
BG152	n	asf	no	балама	conservative
BG791	n	om	no	homophile	inclusive
BG94	n	cds	no	пъстро-gatherum	inclusive
BG2278	n	ddp	yes	hooey	inclusive
