id	pos	category	stereotype	lemma	level
SK1187	a	dmc	yes	dysforický	inclusive
SK479	n	qas	no	fumbler	conservative
SK1098	n	cds	no	slyboots	conservative
SK154	n	ddp	yes	idiot	conservative
SK203	n	asm	no	bordel	inclusive
SK641	n	an	no	man-eating shark	inclusive
SK466	n	qas	no	babranie	inclusive
SK1559	n	is	yes	chudákov	inclusive
SK737	n	qas	no	ilúzia	inclusive
SK2006	n	cds	no	homunkulové	inclusive
SK969	n	qas	no	utratenie	conservative
SK1912	n	qas	no	duchovný vodca	inclusive
SK194	n	svp	no	lakomec	inclusive
SK109	n	cds	no	zelóta	inclusive
SK1033	n	cds	no	desetník román	inclusive
SK93	n	cds	no	mišmaš	inclusive
SK1932	n	ps	yes	čierne ženy	inclusive
SK499	n	svp	no	nudné	inclusive
SK342	n	cds	no	klamár	inclusive
SK66	n	an	no	bison	inclusive
SK1023	n	cds	no	čin	inclusive
SK1005	n	cds	no	zúfalý trestné	inclusive
SK995	n	pr	no	konkubín	inclusive
SK850	n	cds	no	zbabelec	conservative
SK587	n	cds	no	podliak	conservative
SK233	n	rci	yes	divoch	conservative
SK576	n	dmc	yes	lowlife	conservative
SK2286	n	an	no	žaby	inclusive
SK2313	n	cds	no	wisenheimer	conservative
SK857	n	qas	no	železný šrot	inclusive
SK1206	n	qas	no	vyzradenie	inclusive
SK379	n	cds	no	vyhnanstvom	inclusive
SK1741	n	cds	no	policajt	inclusive
SK99	n	cds	no	míchanice	inclusive
SK1691	n	cds	no	verejné pohodlie	inclusive
SK604	n	an	no	kajman	inclusive
SK663	n	re	no	sekerka práce	inclusive
SK1579	n	an	no	inexorableness	conservative
SK1567	n	is	yes	núdza	inclusive
SK1841	n	cds	no	relikvia	inclusive
SK1784	n	qas	no	farnosti	inclusive
SK195	n	ddp	yes	tárajom	conservative
SK319	n	cds	no	nepravda	conservative
SK1430	n	pr	no	prostitútky	inclusive
SK757	n	qas	no	prostý	inclusive
SK1036	n	cds	no	desetník románu	inclusive
SK2511	n	ps	yes	rommany	inclusive
SK1453	n	om	no	rovnaký-príťažlivosť sexu	inclusive
SK820	n	or	no	poove	conservative
SK1843	n	qas	no	rétoricky	inclusive
SK2146	n	cds	no	whiner	conservative
SK1394	n	an	no	ošípané	inclusive
SK2132	v	cds	no	prezrádzať	inclusive
SK74	n	om	no	zneužíval	inclusive
SK821	n	or	no	teploš	conservative
SK1864	n	an	no	selachimorpha	inclusive
SK249	n	pa	yes	minister-poradca	inclusive
SK232	n	cds	no	hulvát	conservative
SK376	n	cds	no	kriminálnej	inclusive
SK142	n	re	no	znásilnenia	conservative
SK942	n	cds	no	tlačenica	inclusive
SK1234	n	or	no	fastidiousness	inclusive
SK833	n	or	no	homophile	conservative
SK1743	n	cds	no	cosa nostra	conservative
SK1464	n	ps	yes	Židovské vyznanie	inclusive
SK1715	n	pr	no	mol	inclusive
SK108	n	dmc	yes	fanatizmus	conservative
SK282	n	ps	yes	soft touch	conservative
SK1922	n	cds	no	idiolatry	inclusive
SK165	n	an	no	peň	conservative
SK1012	n	ddp	yes	hromotĺkov	conservative
SK1000	n	pr	no	milenka	inclusive
SK1214	n	qas	no	pole ruky	inclusive
SK1734	n	svp	no	lascívne	inclusive
SK952	n	cds	no	chlapec	inclusive
SK577	n	an	no	chlap mizerná	conservative
SK1310	n	dmc	yes	gangster	inclusive
SK1676	n	ps	yes	metics	inclusive
SK861	n	cds	no	domového odpadu	inclusive
SK975	n	cds	no	šprýmař	conservative
SK1364	n	an	no	koza-antilopa	inclusive
SK1856	n	cds	no	splašky	inclusive
SK42	a	pa	yes	teoretický	inclusive
SK1757	n	om	no	pederastic	inclusive
SK1100	n	qas	no	chovateľskej stanice	inclusive
SK2483	n	dmc	yes	tuláctva	inclusive
SK157	n	asm	no	truľo	conservative
SK223	n	asm	no	testikulárne	inclusive
SK1208	n	cds	no	kuplířka	inclusive
SK166	n	ddp	yes	mamlas	conservative
SK677	n	re	no	chiseller	inclusive
SK1120	n	cds	no	balíky	inclusive
SK802	n	asm	no	shtup	conservative
SK1835	n	re	no	šmelinár	inclusive
SK832	n	om	no	gayov	inclusive
SK461	n	cds	no	kiks	inclusive
SK1226	n	qas	no	pestovateľ	inclusive
SK2195	n	cds	no	dieťatko	inclusive
SK485	n	dmc	yes	babroš	conservative
SK1665	n	ddp	yes	mentálny deficit	inclusive
SK1261	n	pa	yes	fishmongers	inclusive
SK170	n	ddp	yes	blbec	conservative
SK1780	n	qas	no	parazity	inclusive
SK941	n	cds	no	zhluk	inclusive
SK1754	n	an	no	pudge	conservative
SK1695	n	cds	no	latríny	inclusive
SK2202	a	ps	yes	čierny	inclusive
SK651	n	an	no	slaboch	conservative
SK345	n	pa	yes	poslíčka	inclusive
SK404	n	cds	no	nevychovanec	conservative
SK216	n	is	yes	špinavec	conservative
SK1317	n	cds	no	fašizmus	conservative
SK558	n	cds	no	nehanebnosť	conservative
SK2464	n	an	no	hoax	conservative
SK1490	n	dmc	yes	bezdomovec	inclusive
SK467	n	qas	no	mýlka	inclusive
SK479	n	cds	no	fumbler	conservative
SK590	n	dmc	yes	zloduch	conservative
SK1583	n	cds	no	ostentatiousness	inclusive
SK1574	n	ddp	yes	nespôsobilá osoba	conservative
SK98	n	qas	no	drobnosti	inclusive
SK1291	n	an	no	zamračenie	inclusive
SK911	n	ddp	yes	twerp	conservative
SK2413	n	asm	no	falický	inclusive
SK1715	n	an	no	mol	inclusive
SK410	n	an	no	nedbalý človek	conservative
SK397	n	qas	no	obchodný vedúci	inclusive
SK2367	n	qas	no	sliedil	inclusive
SK1866	n	an	no	Žralokovidné	inclusive
SK2253	n	re	no	lúpeží	inclusive
SK421	n	cds	no	štrajkokazov	inclusive
SK584	n	re	no	villainess	conservative
SK908	n	cds	no	blbec-off	conservative
SK280	n	ps	yes	vôl	conservative
SK1091	n	om	no	zadnice	inclusive
SK662	n	re	no	ohováranie	inclusive
SK533	n	qas	no	roľníkov	inclusive
SK932	n	cds	no	hybrid	inclusive
SK364	n	cds	no	skupina	inclusive
SK99	n	qas	no	míchanice	inclusive
SK1762	n	cds	no	paparazzo	inclusive
SK4	v	an	no	brechať	inclusive
SK221	n	asm	no	testes	inclusive
SK761	n	cds	no	cockup	inclusive
SK2031	n	ps	yes	vandali	inclusive
SK1251	n	asm	no	ryba	inclusive
SK1088	n	om	no	anatomické postavenie	inclusive
SK97	n	cds	no	sekanina	inclusive
SK1348	n	cds	no	všetečka	conservative
SK2037	n	dmc	yes	klaun	inclusive
SK1504	n	qas	no	chalupa	inclusive
SK2296	n	an	no	žaba	inclusive
SK2425	n	an	no	mulica	inclusive
SK1725	n	an	no	rypák	inclusive
SK843	n	ddp	yes	žvanil	conservative
SK1960	n	an	no	prasatá	inclusive
SK1758	n	om	no	pederasty	inclusive
SK231	n	cds	no	barbar	conservative
SK103	a	svp	no	agresívny	conservative
SK484	n	dmc	yes	fušer	conservative
SK1972	n	an	no	hus	inclusive
SK452	n	qas	no	veľký omyl	inclusive
SK2166	a	svp	no	zištný	inclusive
SK748	n	asm	no	kohút	inclusive
SK752	n	cds	no	ťažkosť	conservative
SK54	n	ddp	yes	mentálna retardácia	inclusive
SK679	n	re	no	chiseler	inclusive
SK303	n	pr	no	kupliermi	conservative
SK2133	v	cds	no	prezradiť	inclusive
SK1342	n	an	no	pipistrellus	inclusive
SK1821	n	svp	no	nadutosť	inclusive
SK236	n	an	no	krutosť	conservative
SK250	n	pa	yes	osobitný vyslanec	inclusive
SK1426	n	cds	no	poslíček	inclusive
SK1222	n	qas	no	sedliak	inclusive
SK2245	n	re	no	únosy	inclusive
SK2119	v	an	no	besnieť	conservative
SK67	n	an	no	zubor	inclusive
SK129	n	an	no	infauna	inclusive
SK820	n	om	no	poove	conservative
SK1839	n	pr	no	potkany	inclusive
SK1846	n	qas	no	rečník	inclusive
SK2023	a	qas	no	zvyčajný	inclusive
SK2521	n	ps	yes	romák	inclusive
SK430	n	cds	no	od rána	inclusive
SK561	n	ps	yes	bulhari	inclusive
SK2107	v	qas	no	nalíčiť	inclusive
SK2374	n	ddp	yes	hooey	inclusive
SK263	n	an	no	psík	inclusive
SK939	n	cds	no	šľachtiteľov rastlín	inclusive
SK2106	v	qas	no	namaľovať	inclusive
SK1127	n	cds	no	kvantá	inclusive
SK811	n	an	no	zajac	inclusive
SK20	n	re	no	týranie	inclusive
SK653	n	ddp	yes	retard	inclusive
SK200	n	ddp	yes	hlúposť	conservative
SK279	n	cds	no	obetný baránok	conservative
SK657	n	cds	no	changeling	inclusive
SK2282	n	qas	no	pompézny sloh	inclusive
SK1818	n	svp	no	primadonskosť	inclusive
SK336	n	ps	yes	bedáka	inclusive
SK2517	n	ps	yes	romanis	inclusive
SK1068	n	om	no	posteriorly	inclusive
SK620	n	cds	no	ingroup	inclusive
SK657	n	asf	no	changeling	conservative
SK1745	n	re	no	sicílskej mafie	inclusive
SK51	n	asf	no	idiocia	conservative
SK462	n	qas	no	zpackat	inclusive
SK1216	n	qas	no	poľnohospodársky pracovník	inclusive
SK936	n	ps	yes	šľachtenia rastlín	inclusive
SK411	n	an	no	prasa	inclusive
SK1237	n	or	no	foeniculum vulgare	inclusive
SK340	n	cds	no	béguin	inclusive
SK2086	v	cds	no	zahynúť	inclusive
SK1117	n	cds	no	delikvent	inclusive
SK303	n	cds	no	kupliermi	conservative
SK2336	n	an	no	Šakal	inclusive
SK1092	n	om	no	kontralaterálny	inclusive
SK2406	n	re	no	teroristov	inclusive
SK2267	a	om	no	rozdielny	inclusive
SK1457	n	om	no	homosexuality	inclusive
SK717	n	cds	no	domorodých obyvateľov	inclusive
SK798	n	asm	no	kus chvosta	conservative
SK1619	n	cds	no	cigánstvo	inclusive
SK1747	n	cds	no	mafia	conservative
SK384	n	ddp	yes	donáška	conservative
SK1622	n	cds	no	novorodencov	inclusive
SK124	n	an	no	stvorenia	inclusive
SK400	n	qas	no	veľmož	inclusive
SK2268	a	om	no	rôzny	inclusive
SK485	n	qas	no	babroš	conservative
SK1569	n	svp	no	nečinnosť	inclusive
SK943	n	cds	no	hromada	inclusive
SK219	n	qas	no	semenník	inclusive
SK1309	n	re	no	gangstrov	inclusive
SK1180	n	dmc	yes	nemorálnosť	inclusive
SK426	n	ddp	yes	debil	conservative
SK594	n	cds	no	rachotina	inclusive
SK1982	n	an	no	ixodidae	inclusive
SK1454	n	om	no	homosexualismu	inclusive
SK1006	n	an	no	looter	inclusive
SK1820	n	svp	no	ješitnosť	inclusive
SK1256	n	pa	yes	predajca rýb	inclusive
SK1643	n	cds	no	backtalk	inclusive
SK2383	n	re	no	sexuálne napadol	inclusive
SK1351	n	cds	no	zväzovanie	conservative
SK284	n	ddp	yes	puding hlava	conservative
SK1911	n	cds	no	moralizmus	inclusive
SK542	n	an	no	byvol	inclusive
SK231	n	dmc	yes	barbar	conservative
SK281	n	asm	no	patsy	conservative
SK2459	n	cds	no	ndrangheta	inclusive
SK699	n	om	no	pedofil	conservative
SK281	n	asf	no	patsy	conservative
SK1074	n	om	no	plantárna	inclusive
SK602	n	cds	no	čarbanica	inclusive
SK2450	n	pr	no	hetaira	inclusive
SK405	n	re	no	lump	conservative
SK2525	n	cds	no	andrománia	inclusive
SK1330	n	asf	no	pošvy	conservative
SK2217	n	pa	yes	mimoriadnym profesorom	inclusive
SK1723	n	an	no	ňufák	inclusive
SK1678	n	or	no	punctiliousness	inclusive
SK365	n	cds	no	partia	inclusive
SK1682	n	cds	no	zlodejíček	conservative
SK678	n	re	no	švindliar	inclusive
SK1052	n	svp	no	neľúbosť	inclusive
SK2048	n	is	yes	žobrák	inclusive
SK2439	n	om	no	crossdress	inclusive
SK1382	n	an	no	house	inclusive
SK288	n	or	no	hlúpy	conservative
SK1142	n	cds	no	vzdelávateľ	inclusive
SK580	n	dmc	yes	tuláci	conservative
SK570	n	cds	no	márnosti	conservative
SK1891	n	pa	yes	pastieri	inclusive
SK1388	n	an	no	eurasian griffon	inclusive
SK1259	n	pa	yes	predavačka rýb	inclusive
SK452	n	cds	no	veľký omyl	inclusive
SK2463	n	qas	no	potápanie váhovým systémom a	inclusive
SK170	n	an	no	blbec	conservative
SK104	n	cds	no	ornament	conservative
SK2421	n	re	no	mučivý	inclusive
SK485	n	ddp	yes	babroš	conservative
SK2030	n	ps	yes	vandal	conservative
SK1933	n	ps	yes	negroidní	inclusive
SK2147	n	cds	no	bellyacher	conservative
SK2426	n	cds	no	lúpežný rytier	inclusive
SK560	n	ps	yes	bulhar	inclusive
SK300	n	an	no	kurva	conservative
SK1184	n	cds	no	hriešnica	conservative
SK612	n	an	no	bachora	inclusive
SK1487	n	cds	no	prelát	inclusive
SK1835	n	cds	no	šmelinár	inclusive
SK583	n	an	no	darebný	conservative
SK127	n	ddp	yes	zviera	inclusive
SK679	n	dmc	yes	chiseler	conservative
SK161	n	an	no	muggins	conservative
SK1886	n	pa	yes	sheepherder	inclusive
SK1631	n	cds	no	úžerníkov	conservative
SK1025	n	cds	no	zločiny	inclusive
SK2316	n	cds	no	weisenheimer	conservative
SK1191	n	dmc	yes	debauchee	conservative
SK2323	n	an	no	šváby	inclusive
SK681	n	cds	no	defrauder	conservative
SK2438	n	om	no	cross-bielizníku	inclusive
SK172	n	asf	no	muttonhead	conservative
SK1482	n	cds	no	veľký neumývané	inclusive
SK373	n	cds	no	zbojníctvo	conservative
SK414	n	an	no	flákač	conservative
SK2061	v	re	no	sužovať	inclusive
SK309	n	pr	no	floozy	conservative
SK510	n	an	no	volov	inclusive
SK1707	n	cds	no	moralizovania	inclusive
SK369	n	an	no	lupič	inclusive
SK1082	n	om	no	bočné	inclusive
SK2000	n	re	no	zabitím	inclusive
SK1978	n	re	no	terorista	conservative
SK1697	n	svp	no	slackers	conservative
SK1014	n	asm	no	dimwit	conservative
SK429	n	ddp	yes	kokot	conservative
SK929	n	ddf	yes	crookback	inclusive
SK214	n	is	yes	tightwad	conservative
SK1211	n	cds	no	kupliarstva	conservative
SK2042	n	cds	no	prerieknutie	inclusive
SK1355	n	cds	no	špión	conservative
SK81	n	cds	no	leňoch	conservative
SK239	n	ddp	yes	zverstvo	inclusive
SK527	n	pr	no	mus decumanus	inclusive
SK2088	v	cds	no	hynúť	inclusive
SK1150	n	pa	yes	zamestnanec	inclusive
SK683	n	dmc	yes	kaukliar	conservative
SK302	n	pr	no	prostitútka	conservative
SK742	n	an	no	vulgárnosti	conservative
SK1371	n	cds	no	ultrakonzervatívnym	conservative
SK136	n	ddp	yes	epifaunal	inclusive
SK1030	n	an	no	diddl-shit	conservative
SK2364	a	is	yes	chudobní	inclusive
SK1020	n	cds	no	trestnej činnosti	inclusive
SK1629	n	cds	no	požičiavanie peňazí	inclusive
SK2255	n	re	no	lupiči	inclusive
SK1015	n	ddp	yes	doofus	conservative
SK470	n	cds	no	chválil	conservative
SK837	n	ddp	yes	gossiper	conservative
SK1024	n	cds	no	právo-lámanie	inclusive
SK413	n	cds	no	neporiadník	conservative
SK1028	n	an	no	diddl-squat	conservative
SK858	n	cds	no	komunálneho odpadu	conservative
SK2309	v	re	no	ukradnúť	inclusive
SK369	n	re	no	lupič	conservative
SK1771	n	dmc	yes	nemehlo	conservative
SK1174	n	dmc	yes	etický motív	inclusive
SK82	n	qas	no	prívrženec	inclusive
SK14	n	qas	no	miništrant	inclusive
SK2484	n	dmc	yes	potulky	inclusive
SK260	n	pa	yes	obhajca	inclusive
SK110	n	ddp	yes	analfabet	inclusive
SK674	n	re	no	traducer	conservative
SK378	n	cds	no	zakázaný	conservative
SK861	n	cds	no	domového odpadu	conservative
SK232	n	qas	no	hulvát	conservative
SK565	n	svp	no	chlubivost	conservative
SK1263	n	cds	no	kanvica rýb	inclusive
SK1547	n	ddp	yes	asshole	conservative
SK414	n	cds	no	flákač	conservative
SK584	n	cds	no	villainess	conservative
SK164	n	an	no	blázon	conservative
SK174	n	an	no	nič neviem	conservative
SK1621	n	re	no	infanticída	inclusive
SK1158	n	re	no	trestný iba priestupok	inclusive
SK445	n	dmc	yes	rakehell	conservative
SK493	n	pa	yes	uncouthness	conservative
SK642	n	cds	no	zdochlina	inclusive
SK1875	n	an	no	mikroorganizmov	inclusive
SK1431	n	pr	no	kurevnictví	inclusive
SK1775	n	qas	no	autoinfection	inclusive
SK2397	n	an	no	arionidae	inclusive
SK1975	n	an	no	brent	inclusive
SK1097	n	cds	no	lišiak	conservative
SK759	n	qas	no	obyčajnú osobu	inclusive
SK1011	n	ps	yes	nemotorne	conservative
SK1869	n	an	no	žralok	inclusive
SK1961	n	an	no	svine	inclusive
SK161	n	asf	no	muggins	conservative
SK713	n	cds	no	domorodec	inclusive
SK1611	n	cds	no	protizákonnosť	inclusive
SK534	n	qas	no	roľník	inclusive
SK78	n	om	no	sodomized	inclusive
SK154	n	cds	no	idiot	conservative
SK1836	n	re	no	kšeftár	inclusive
SK582	n	dmc	yes	povaľač	conservative
SK115	n	cds	no	armáda	inclusive
SK85	n	qas	no	spoločník vo zločinu	inclusive
SK1827	n	svp	no	domýšľavosť	inclusive
SK1958	n	ps	yes	latino	inclusive
SK2213	a	dmc	yes	predstieraný	conservative
SK135	n	ddp	yes	metazoans	inclusive
SK1640	n	an	no	chrobák	inclusive
SK999	n	pr	no	konkubína	inclusive
SK1625	a	is	yes	nešťastné	inclusive
SK1309	n	cds	no	gangstrov	inclusive
SK1962	n	cds	no	hypersexual	conservative
SK1620	n	dmc	yes	prekrúcanie pravdy	inclusive
SK220	n	asm	no	semenníkov	inclusive
SK2223	n	pr	no	cudzoložnica	conservative
SK2081	v	cds	no	pominúť sa	inclusive
SK105	n	an	no	cancy	conservative
SK2320	n	an	no	pijavice	inclusive
SK1015	n	ps	yes	doofus	conservative
SK1742	n	cds	no	dôstojník	conservative
SK1659	n	asm	no	penisu	inclusive
SK858	n	qas	no	komunálneho odpadu	inclusive
SK853	n	ddp	yes	šarlatán	conservative
SK2157	n	an	no	voš	inclusive
SK648	n	dmc	yes	odpadlík	conservative
SK2347	n	ddp	yes	nerozum	inclusive
SK152	n	ddp	yes	betis	conservative
SK1859	n	ps	yes	mestizaje	conservative
SK2056	n	cds	no	parvenu	inclusive
SK480	n	ddp	yes	blunderer	conservative
SK1277	n	asm	no	odporný	inclusive
SK1335	n	cds	no	žalárnik	inclusive
SK170	n	ddp	yes	blbec	inclusive
SK1395	n	an	no	prasnica	inclusive
SK648	n	is	yes	odpadlík	inclusive
SK180	n	an	no	zubra európskeho	inclusive
SK422	n	cds	no	stávkokazectví	inclusive
SK170	n	asm	no	blbec	conservative
SK1104	n	svp	no	ryhovacie	conservative
SK1224	n	qas	no	sodbuster	inclusive
SK2173	n	asm	no	ručné práce	conservative
SK35	n	pa	yes	akademickej obce	inclusive
SK133	n	ddp	yes	metazoá	inclusive
SK247	n	pa	yes	poradca	inclusive
SK2224	n	pr	no	voľné žena	conservative
SK164	n	asf	no	blázon	conservative
SK418	n	cds	no	cur	inclusive
SK1893	n	asm	no	flouter	conservative
SK1017	n	ps	yes	uprooter	conservative
SK2251	n	re	no	rapine	inclusive
SK408	n	is	yes	darebák	conservative
SK545	n	om	no	prevít	inclusive
SK2303	v	re	no	čmajznúť	inclusive
SK234	n	rci	yes	neotesanec	conservative
SK306	n	pr	no	trosky	conservative
SK1873	n	an	no	mikroorganizmu	inclusive
SK125	n	an	no	animalia	inclusive
SK1220	n	qas	no	chovateľ	inclusive
SK1883	n	ddp	yes	nanocephaly	inclusive
SK182	n	an	no	zubr	inclusive
SK2169	a	svp	no	naštvaný	inclusive
SK1694	n	cds	no	latrín	inclusive
SK2477	n	om	no	drag queens	inclusive
SK172	n	ddp	yes	muttonhead	conservative
SK105	n	cds	no	cancy	conservative
SK3	v	an	no	štekať	inclusive
SK241	n	ddp	yes	brutalita	inclusive
SK2238	n	pa	yes	kontrolór	inclusive
SK210	n	cds	no	verejný dom	inclusive
SK2176	n	cds	no	wanke	conservative
SK130	n	an	no	rozmnožovanie živočíchov	inclusive
SK763	n	cds	no	ballup	inclusive
SK523	n	asm	no	zahnědění	inclusive
SK1013	n	ps	yes	spratek	conservative
SK241	n	an	no	brutalita	inclusive
SK2409	n	re	no	terorizmus	conservative
SK2076	n	qas	no	výtržník	conservative
SK626	n	ddp	yes	väzni	inclusive
SK2325	n	an	no	Šváby	inclusive
SK794	n	svp	no	fyzická príťažlivosť	inclusive
SK526	n	pr	no	rat nórsko	inclusive
SK2289	n	an	no	Žabotvaré	inclusive
SK1022	n	cds	no	Čin trestný	inclusive
SK302	n	pr	no	prostitútka	inclusive
SK1459	n	om	no	homosexuálna preferencia	inclusive
SK2322	n	an	no	šváb	inclusive
SK220	n	qas	no	semenníkov	inclusive
SK2474	n	cds	no	conspiracism	inclusive
SK170	n	asf	no	blbec	conservative
SK328	n	cds	no	topsy-turvydom	inclusive
SK2408	n	re	no	teroristický útok	inclusive
SK131	n	an	no	živočích	inclusive
SK1152	n	cds	no	fanúšik	inclusive
SK81	n	dmc	yes	leňoch	conservative
SK862	n	an	no	cimicidae	inclusive
SK914	n	an	no	krokodíly	inclusive
SK436	n	re	no	vydieranie	inclusive
SK1649	n	qas	no	trhu brankár	inclusive
SK2472	n	cds	no	konšpiračný teoretik	inclusive
SK2026	a	qas	no	bežný	inclusive
SK1897	n	cds	no	iluzionista	conservative
SK648	n	dmc	yes	odpadlík	inclusive
SK454	n	qas	no	boo-boo	inclusive
SK597	n	cds	no	načmárat	inclusive
SK2326	n	an	no	švába	inclusive
SK2287	n	an	no	anura	inclusive
SK930	n	ps	yes	kríženie	inclusive
SK2389	n	re	no	sexuálnych trestných činov	inclusive
SK234	n	dmc	yes	neotesanec	conservative
SK2091	n	or	no	murphy	inclusive
SK2115	a	cds	no	náročný	conservative
SK170	n	ps	yes	blbec	conservative
SK216	n	svp	no	špinavec	conservative
SK1345	n	asf	no	rozkrok vlasy	inclusive
SK2471	n	cds	no	teória sprisahania	inclusive
SK1531	n	re	no	uličník	inclusive
SK2241	n	or	no	vodnica	inclusive
SK657	n	ps	yes	changeling	conservative
SK2126	n	dmc	yes	trifler	conservative
SK905	n	ddp	yes	kreténizmus	inclusive
SK2128	a	om	no	neobvyklý	inclusive
SK1362	n	cds	no	prostredník	inclusive
SK125	n	ddp	yes	animalia	inclusive
SK2475	n	ps	yes	cigán	conservative
SK232	n	ddp	yes	hulvát	conservative
SK2053	n	cds	no	arriviste	inclusive
SK168	n	an	no	tupec	conservative
SK616	n	cds	no	spolok	inclusive
SK1392	n	an	no	prasnička	inclusive
SK2454	n	asm	no	avafauna	inclusive
SK2314	n	cds	no	chytrákmi	conservative
SK1498	n	qas	no	hutch	inclusive
SK1949	n	ps	yes	negroid	inclusive
SK1296	n	cds	no	fundamentalisti	inclusive
SK159	n	an	no	zabedněnec	conservative
SK51	n	ddp	yes	idiocia	inclusive
SK1479	n	cds	no	stáda	inclusive
SK300	n	pr	no	kurva	conservative
SK508	n	an	no	bos taurus	inclusive
SK409	n	cds	no	špindíra	conservative
SK2160	n	cds	no	religiozity	inclusive
SK160	n	ddp	yes	trúba	conservative
SK1686	n	cds	no	comfort station	inclusive
SK1614	n	dmc	yes	pseudo	conservative
SK810	n	an	no	zajačikovia	inclusive
SK2373	n	ddp	yes	blbosť	inclusive
SK2205	a	asm	no	hnedá	inclusive
SK423	n	re	no	podvodník	inclusive
SK969	n	cds	no	utratenie	conservative
SK471	n	cds	no	bragger	conservative
SK686	n	ddp	yes	spodina	conservative
SK483	n	cds	no	babrák	conservative
SK1326	n	asm	no	boby	inclusive
SK1814	n	svp	no	horedržanosť	inclusive
SK1743	n	cds	no	cosa nostra	inclusive
SK1397	n	an	no	ošípaná	inclusive
SK89	n	cds	no	žart	inclusive
SK286	n	ddp	yes	sprosták	conservative
SK1001	n	pr	no	kurtizán	inclusive
SK1834	n	cds	no	propagandista	inclusive
SK2063	v	re	no	trápiť	inclusive
SK111	n	ddp	yes	negramotní osoba	inclusive
SK590	n	re	no	zloduch	conservative
SK144	n	re	no	znásilnená	conservative
SK702	n	cds	no	príbuzenstva	inclusive
SK1239	n	dmc	yes	smrad	conservative
SK494	n	an	no	zvierackosti	conservative
SK1267	n	an	no	blcha	inclusive
SK171	n	or	no	lunkhead	conservative
SK491	n	pa	yes	pokladník	inclusive
SK644	n	cds	no	hazardných hier	inclusive
SK2178	n	re	no	plagiarization	inclusive
SK1855	n	cds	no	kal	inclusive
SK2506	n	dmc	yes	zradca	conservative
SK164	n	ddp	yes	blázon	conservative
SK1943	n	ps	yes	negridná rasa	inclusive
SK482	n	dmc	yes	fuser	conservative
SK1578	n	an	no	relentlessness	conservative
SK1577	n	ddp	yes	neznalosť	conservative
SK928	n	an	no	crocodilidae	inclusive
SK1306	n	svp	no	dillí-dallier	conservative
SK361	n	cds	no	banda	inclusive
SK2429	n	pa	yes	biele goliere	inclusive
SK233	n	qas	no	divoch	conservative
SK835	n	om	no	twink	conservative
SK497	n	an	no	dravosť	conservative
SK2111	n	cds	no	pedanta	conservative
SK1366	n	svp	no	ne'er-robiť-dobre	conservative
SK1748	n	ps	yes	ostrogoth	inclusive
SK1928	n	ps	yes	neger	conservative
SK937	n	ps	yes	miešanec	conservative
SK1428	n	pr	no	sexuálne služby	conservative
SK1462	n	ps	yes	judaizmu	inclusive
SK981	n	om	no	gentlewoman	inclusive
SK722	n	an	no	capra	inclusive
SK1670	n	cds	no	šelestu dobytku	inclusive
SK425	n	ddp	yes	chuj	conservative
SK320	n	cds	no	klamstvo	inclusive
SK279	n	asf	no	obetný baránok	conservative
SK682	n	re	no	scammer	inclusive
SK1084	n	om	no	apikálnej	inclusive
SK1369	n	dmc	yes	topánka-off	conservative
SK2113	n	cds	no	vševedom	conservative
SK233	n	ddp	yes	divoch	conservative
SK2411	n	asm	no	falus	inclusive
SK2482	n	dmc	yes	tulákmi	inclusive
SK71	n	om	no	análny sex	inclusive
SK2345	n	ddp	yes	obmedzenosť	inclusive
SK2130	a	om	no	nezvyčajný	inclusive
SK733	n	svp	no	minginess	conservative
SK1115	n	cds	no	previnilec	conservative
SK146	n	cds	no	perspicaciousness	inclusive
SK104	n	an	no	ornament	conservative
SK658	n	ddp	yes	changelings	inclusive
SK226	n	qas	no	vajce	inclusive
SK1310	n	re	no	gangster	inclusive
SK1237	n	om	no	foeniculum vulgare	inclusive
SK1845	n	qas	no	rétorika	inclusive
SK2488	n	an	no	larva	inclusive
SK1309	n	dmc	yes	gangstrov	inclusive
SK350	n	svp	no	bigotný človek	conservative
SK912	n	ddf	yes	mrzák	inclusive
SK1703	n	cds	no	mamonáře	inclusive
SK1582	n	cds	no	pompousness	inclusive
SK1520	n	asf	no	baba	conservative
SK1354	n	cds	no	očko	conservative
SK570	n	svp	no	márnosti	conservative
SK990	n	cds	no	demagogickou	conservative
SK1241	n	dmc	yes	puch	conservative
SK1044	n	cds	no	nečistota	inclusive
SK1746	n	re	no	talianskej mafie	inclusive
SK404	n	dmc	yes	nevychovanec	conservative
SK1225	n	qas	no	granger	inclusive
SK287	n	cds	no	chruňo	conservative
SK2513	n	ps	yes	rómovia	inclusive
SK558	n	dmc	yes	nehanebnosť	conservative
SK1357	n	qas	no	fízel	inclusive
SK1620	n	qas	no	prekrúcanie pravdy	conservative
SK1824	n	svp	no	bohorovnosť	inclusive
SK1603	n	om	no	dámy	inclusive
SK1712	n	pr	no	mora	inclusive
SK429	n	cds	no	kokot	conservative
SK1451	n	om	no	homosexuálne zameranie	inclusive
SK1367	n	svp	no	dobrý-pre-nič	conservative
SK765	n	an	no	culex pipiens	inclusive
SK162	n	asf	no	ťulpas	conservative
SK740	n	qas	no	omámiť	inclusive
SK1728	n	cds	no	nerdy	conservative
SK2141	n	is	yes	rozedranec	conservative
SK1353	n	qas	no	vyzvedač	inclusive
