id	pos	category	stereotype	lemma	level
CA1014	n	om	no	gai	conservative
CA1703	a	cds	no	sagaç	conservative
CA2992	n	pr	no	hellcat	conservative
CA2722	a	svp	no	maligne	conservative
CA805	n	ps	yes	retardar	conservative
CA1591	n	cds	no	fascistes	conservative
CA398	n	asm	no	gamarús	conservative
CA2451	n	an	no	trabucament	inclusive
CA2380	n	an	no	branta bernicla	inclusive
CA1442	a	dmc	yes	dolorit	inclusive
CA2706	n	pr	no	fornicadora	conservative
CA1160	n	or	no	cucurbita màxima	inclusive
CA2322	n	cds	no	1 2 pinta	conservative
CA398	n	ddp	yes	gamarús	conservative
CA1402	n	an	no	escargot	inclusive
CA1205	n	ddp	yes	crèdul	conservative
CA1829	n	cds	no	croon	inclusive
CA190	n	re	no	violadors	conservative
CA1884	n	is	yes	pobresa	inclusive
CA802	n	cds	no	neci	inclusive
CA132	n	cds	no	bajanada	conservative
CA473	a	cds	no	cretí	conservative
CA2758	n	re	no	asaltador	inclusive
CA646	n	an	no	vaca	inclusive
CA2588	n	cds	no	rondinós	conservative
CA831	n	re	no	calumniador	conservative
CA192	n	re	no	violacions	conservative
CA799	n	an	no	ñoño	conservative
CA1847	a	dmc	yes	intolerant	conservative
CA19	n	qas	no	acòlit	inclusive
CA2440	n	dmc	yes	pallassos	inclusive
CA3051	n	dmc	yes	vagabunderia	inclusive
CA2472	v	an	no	udolar	inclusive
CA2839	n	cds	no	sequaços	conservative
CA826	n	re	no	libeler	conservative
CA6	n	dmc	yes	gandul	conservative
CA945	n	qas	no	casta	inclusive
CA744	n	or	no	carbassa	inclusive
CA3034	n	cds	no	teoria conspirativa	inclusive
CA2610	n	cds	no	religiositat	inclusive
CA364	n	pa	yes	advocada	inclusive
CA802	n	asm	no	neci	inclusive
CA1206	n	cds	no	simplón	conservative
CA2147	n	an	no	grassonet	conservative
CA1581	n	svp	no	ronsejaire	conservative
CA110	n	qas	no	partidari	inclusive
CA1221	n	ddp	yes	sabata	conservative
CA5	n	svp	no	mandra	inclusive
CA2414	n	dmc	yes	homuncle	inclusive
CA731	n	cds	no	vilà	conservative
CA1808	n	qas	no	conillera	inclusive
CA1636	n	cds	no	espectador	conservative
CA943	n	cds	no	complaença	inclusive
CA127	n	asm	no	apèndix	inclusive
CA2586	n	cds	no	rondinador	conservative
CA3031	n	cds	no	conspiracions	inclusive
CA835	n	cds	no	trampós	conservative
CA689	n	cds	no	egoisme	conservative
CA803	n	asm	no	canviants	inclusive
CA1222	n	ps	yes	ruiner	conservative
CA2821	n	cds	no	wisenheimer	conservative
CA1404	n	an	no	cargol	inclusive
CA310	n	dmc	yes	bandit	conservative
CA2436	n	pa	yes	carreter	inclusive
CA1305	n	om	no	natges	inclusive
CA1078	n	ddp	yes	bogeria	inclusive
CA1216	n	an	no	saquejador	inclusive
CA810	n	pr	no	cony	conservative
CA2064	n	cds	no	servei	inclusive
CA1457	n	cds	no	línia familiar	inclusive
CA2322	n	ddf	yes	1 2 pinta	conservative
CA1219	n	asf	no	sòmines	conservative
CA1718	n	re	no	robament	inclusive
CA1813	n	cds	no	hibris	conservative
CA1855	a	dmc	yes	gasiu	conservative
CA2568	n	an	no	especulador	conservative
CA792	n	an	no	alfeñique	conservative
CA487	n	cds	no	gangsterisme	conservative
CA2080	n	an	no	mollusc	inclusive
CA2730	n	pa	yes	comptable	inclusive
CA724	n	qas	no	rodamón	conservative
CA2835	n	cds	no	pasma	conservative
CA2012	a	svp	no	irritable	conservative
CA801	n	an	no	nyicris	conservative
CA684	n	qas	no	ingressos mitjans	inclusive
CA163	n	an	no	anguilliformes	inclusive
CA1132	n	cds	no	munt	inclusive
CA515	n	cds	no	taleteller	conservative
CA319	n	ps	yes	bàrbars	conservative
CA367	n	an	no	gos	inclusive
CA642	n	an	no	guanyat	inclusive
CA438	n	cds	no	falòrnia	conservative
CA2783	a	dmc	yes	imitat	inclusive
CA752	a	ddf	yes	baix	conservative
CA1773	n	ps	yes	jueu	inclusive
CA2816	n	cds	no	presumptuós	conservative
CA203	n	an	no	tonteria	conservative
CA1613	n	pr	no	gun moll	inclusive
CA2465	n	qas	no	vividor	conservative
CA433	n	an	no	bandarra	conservative
CA1745	n	pr	no	serveis sexuals	conservative
CA216	n	asm	no	curt	conservative
CA2690	a	cds	no	covard	conservative
CA1855	a	is	yes	gasiu	conservative
CA1812	n	qas	no	tuguri	inclusive
CA2593	a	qas	no	acostumat	inclusive
CA2098	n	an	no	ganyota	inclusive
CA739	n	re	no	personatge antagònic	conservative
CA1844	n	cds	no	idòlatra	inclusive
CA1229	n	re	no	delicte	inclusive
CA119	n	qas	no	calaix de sastre	inclusive
CA109	n	qas	no	sequaç	inclusive
CA1852	a	dmc	yes	mesquí	conservative
CA1730	n	qas	no	tagalong	conservative
CA1011	n	om	no	gais	conservative
CA2397	n	re	no	assassinats	inclusive
CA1975	n	cds	no	préstecs de diners	conservative
CA1449	n	dmc	yes	passar-tot	inclusive
CA223	n	asf	no	babau	conservative
CA137	n	cds	no	perseguidor	conservative
CA2985	n	om	no	transformista	inclusive
CA458	n	ps	yes	beduin	inclusive
CA1757	n	om	no	homosexualitat	inclusive
CA1653	n	dmc	yes	no per compte	conservative
CA1464	n	cds	no	proxenetisme	conservative
CA231	n	asf	no	totxo	conservative
CA2851	a	pa	yes	jesuític	inclusive
CA2154	n	cds	no	janot	conservative
CA2666	a	ddp	yes	animal	conservative
CA531	n	ps	yes	negres	inclusive
CA1226	n	re	no	activitats il · legals	inclusive
CA1828	n	cds	no	cantant	inclusive
CA275	n	re	no	miserable	conservative
CA1947	n	dmc	yes	prevaricador	conservative
CA392	n	ddp	yes	tòtil	conservative
CA2413	n	re	no	torturador	inclusive
CA238	n	or	no	muttonhead	conservative
CA193	n	cds	no	astúcia	inclusive
CA3054	n	svp	no	buidesa	conservative
CA304	n	qas	no	ou	inclusive
CA1907	n	qas	no	altisonància	inclusive
CA1013	n	om	no	maricó	conservative
CA403	n	ddp	yes	innocent	conservative
CA2393	n	an	no	ixodoidea	inclusive
CA1876	n	pr	no	bestiesa	conservative
CA2055	n	cds	no	banys	inclusive
CA74	n	an	no	bos americanus	inclusive
CA614	n	cds	no	desgraciat	conservative
CA622	n	an	no	cos snatcher	inclusive
CA824	n	re	no	vilifier	conservative
CA1496	n	re	no	extorsionar	inclusive
CA1304	n	om	no	línia mitjana clavicular	inclusive
CA147	a	ddp	yes	illetrat	inclusive
CA701	n	cds	no	orgull	conservative
CA1254	n	cds	no	sòl	inclusive
CA1492	n	cds	no	argúcia	conservative
CA2071	n	svp	no	desaplicat	conservative
CA2583	n	is	yes	esparracada	conservative
CA1849	a	svp	no	garrepa	conservative
CA1631	n	asf	no	borrissol púbic	inclusive
CA2322	n	dmc	yes	1 2 pinta	conservative
CA502	n	cds	no	bandolers	inclusive
CA2372	n	qas	no	masiaire	inclusive
CA724	n	ps	yes	rodamón	inclusive
CA1400	n	qas	no	erudit a la violeta	conservative
CA834	n	cds	no	escurabutxaques	inclusive
CA2951	n	cds	no	trasformismo	inclusive
CA393	n	an	no	patsy	conservative
CA1220	n	asf	no	doofus	conservative
CA2632	a	svp	no	superbiós	conservative
CA591	n	qas	no	pífia	inclusive
CA1575	n	svp	no	ràbia	conservative
CA58	n	ddp	yes	idiòcia	conservative
CA1359	n	ps	yes	vagabund	inclusive
CA2005	n	svp	no	ira	inclusive
CA2104	n	an	no	tortuga	conservative
CA1085	n	an	no	coqueta	conservative
CA2435	n	an	no	voltors	inclusive
CA2869	n	cds	no	cientificisme	inclusive
CA2118	n	cds	no	infractor	inclusive
CA1823	n	an	no	hyaena	inclusive
CA922	n	asm	no	gall	inclusive
CA3090	n	ps	yes	romaní	inclusive
CA2342	n	ps	yes	negroides	inclusive
CA1161	n	cds	no	deixalla	conservative
CA1932	n	om	no	noble	inclusive
CA216	n	asm	no	curt	inclusive
CA440	n	dmc	yes	trola	inclusive
CA638	n	an	no	vaques	inclusive
CA1359	n	dmc	yes	vagabund	inclusive
CA454	n	qas	no	confusió	inclusive
CA1957	a	is	yes	inoportú	inclusive
CA910	n	an	no	ordinariesa	conservative
CA2323	n	cds	no	tap	conservative
CA1011	n	om	no	gais	inclusive
CA2451	n	cds	no	trabucament	inclusive
CA1467	n	cds	no	alcavot	inclusive
CA586	n	qas	no	bloopers	inclusive
CA820	n	re	no	calumnia	inclusive
CA708	n	cds	no	estuf	conservative
CA1775	n	ps	yes	jueves	inclusive
CA131	n	asf	no	fullaraca	conservative
CA719	n	an	no	lowlife	conservative
CA1790	n	cds	no	primat	inclusive
CA794	n	an	no	wuss	conservative
CA1857	n	cds	no	mocós	inclusive
CA239	n	an	no	no saben res	conservative
CA1638	n	cds	no	manefla	conservative
CA134	n	cds	no	folderol	conservative
CA395	n	asf	no	tacte suau	conservative
CA1345	n	cds	no	tacs	inclusive
CA1223	n	ps	yes	uprooter	conservative
CA2140	n	ps	yes	greutungs	inclusive
CA1187	n	cds	no	demagògica	conservative
CA1905	n	an	no	inexorabilitat	conservative
CA2627	a	svp	no	ufanós	conservative
CA204	n	asm	no	bêtise	conservative
CA311	n	cds	no	bandoler	conservative
CA2132	n	cds	no	mafiosos	conservative
CA1066	n	an	no	xinxes	inclusive
CA735	n	dmc	yes	antagonista	conservative
CA827	n	re	no	maligner	conservative
CA718	n	dmc	yes	pocavergonya	inclusive
CA1084	n	an	no	vamper	conservative
CA2993	n	pr	no	guineu	conservative
CA1487	n	qas	no	llaurador	inclusive
CA2023	a	svp	no	irat	inclusive
CA466	n	cds	no	beguine	inclusive
CA2663	n	cds	no	nadó	inclusive
CA1935	n	om	no	dames	inclusive
CA2042	n	qas	no	sistema heterogeni	inclusive
CA1379	n	re	no	predelinqüent	inclusive
CA2088	n	ps	yes	mongol	inclusive
CA854	n	an	no	cus	inclusive
CA1484	n	qas	no	pagesia	inclusive
CA649	n	cds	no	cap	inclusive
CA809	n	ddp	yes	retardat	conservative
CA306	a	svp	no	avariciós	inclusive
CA2865	a	is	yes	exigu	inclusive
CA2594	n	an	no	humanus	inclusive
CA834	n	re	no	escurabutxaques	inclusive
CA740	n	cds	no	malvat	conservative
CA391	n	an	no	enze	conservative
CA432	n	an	no	bagassa	conservative
CA1946	n	svp	no	picor	inclusive
CA252	n	an	no	wisent	inclusive
CA541	n	qas	no	industrials	inclusive
CA1661	n	cds	no	reaccionària	conservative
CA211	n	an	no	idiota	conservative
CA1377	n	re	no	predelinqüència	inclusive
CA312	n	re	no	pistoler	inclusive
CA711	n	cds	no	mola	inclusive
CA1481	n	qas	no	granger	inclusive
CA512	n	cds	no	murmurador	conservative
CA1546	n	asm	no	prepuci	inclusive
CA2128	a	ddp	yes	macrocèfal	inclusive
CA1882	n	is	yes	misèria	inclusive
CA2507	n	or	no	patateres	inclusive
CA2933	n	re	no	violador	conservative
CA211	n	cds	no	idiota	conservative
CA217	n	an	no	ximple	conservative
CA757	n	an	no	cakehole	inclusive
CA2776	a	dmc	yes	brutes	inclusive
CA1959	a	is	yes	trista	inclusive
CA514	n	ddp	yes	portaplatets	conservative
CA561	n	ddp	yes	malparit	conservative
CA236	n	an	no	capfluix	conservative
CA398	n	ps	yes	gamarús	conservative
CA90	n	svp	no	fums	conservative
CA2207	n	qas	no	satèl·lit	inclusive
CA1335	n	pa	yes	portera	inclusive
CA2576	n	cds	no	remor	inclusive
CA743	n	dmc	yes	trasto	conservative
CA2033	n	cds	no	schoolma'am	conservative
CA1344	n	cds	no	basses	inclusive
CA709	n	cds	no	fatuïtat	conservative
CA2132	n	re	no	mafiosos	inclusive
CA1854	a	an	no	rata	conservative
CA724	n	dmc	yes	rodamón	conservative
CA1858	n	cds	no	trapella	conservative
CA141	n	cds	no	zelotes	inclusive
CA835	n	dmc	yes	trampós	conservative
CA2424	n	dmc	yes	infeliç	inclusive
CA2185	a	ddp	yes	brutal	conservative
CA1323	n	svp	no	golut	conservative
CA2571	v	cds	no	xafardejar	inclusive
CA994	n	pa	yes	caporal	inclusive
CA2959	n	re	no	terrorisme	inclusive
CA1440	a	dmc	yes	afligit	inclusive
CA268	n	cds	no	rata	conservative
CA1639	n	qas	no	tafanejar	inclusive
CA2512	n	or	no	spud	inclusive
CA2057	n	cds	no	rentar habitació	inclusive
CA611	n	cds	no	conformista	conservative
CA1922	n	cds	no	mestra	conservative
CA89	n	svp	no	supèrbia	conservative
CA487	n	dmc	yes	gangsterisme	inclusive
CA1740	n	pr	no	sexuals comercials	inclusive
CA1321	n	svp	no	golafre	inclusive
CA2919	a	ddf	yes	desagradable	conservative
CA1584	n	svp	no	romancer	conservative
CA123	n	cds	no	baturrillo	inclusive
CA113	n	qas	no	codelincuente	inclusive
CA2986	n	om	no	cross dresser	inclusive
CA699	n	cds	no	enfaristolament	conservative
CA1201	n	qas	no	desemparat	conservative
CA1408	n	qas	no	hobby	inclusive
CA805	n	ddp	yes	retardar	inclusive
CA2251	n	ps	yes	mestissos	conservative
CA494	n	cds	no	bergant	conservative
CA2918	a	ddf	yes	lleig	conservative
CA1051	n	cds	no	escombraries	conservative
CA240	n	ddp	yes	persona sense educació	conservative
CA504	n	cds	no	proscrit	inclusive
CA2683	a	svp	no	envanit	conservative
CA806	n	ddp	yes	idiotisme	conservative
CA176	n	an	no	metazoa	inclusive
CA2778	n	qas	no	grandiositat	inclusive
CA1151	n	or	no	cogombre	inclusive
CA1518	n	pa	yes	peixatera	inclusive
CA940	n	cds	no	autocomplaença	inclusive
CA255	n	an	no	bos bonasus	inclusive
CA477	n	svp	no	intolerant	conservative
CA630	n	an	no	crueltat	conservative
CA501	n	cds	no	malfactor	inclusive
CA1849	a	an	no	garrepa	conservative
CA390	n	ps	yes	tanoca	conservative
CA546	n	an	no	pillet	conservative
CA2981	n	an	no	papallona del bedoll	inclusive
CA136	n	ddp	yes	farfutalla	conservative
CA1498	n	re	no	exactes	inclusive
CA2294	n	asm	no	mofador	conservative
CA2585	n	is	yes	granuja	conservative
CA2155	n	dmc	yes	chawbacon	conservative
CA809	n	ddp	yes	retardat	inclusive
CA671	n	qas	no	home d'empresa	inclusive
CA1494	n	cds	no	ardit	inclusive
CA2412	n	or	no	tomàquet	inclusive
CA2133	n	cds	no	màfies	conservative
CA2443	n	dmc	yes	pallassa	inclusive
CA2931	n	re	no	debaucher	conservative
CA272	n	is	yes	avariciosa	conservative
CA805	n	asm	no	retardar	inclusive
CA2980	n	an	no	biston betularia	inclusive
CA2120	n	svp	no	lasciu	inclusive
CA2141	n	an	no	megascops	inclusive
CA2833	a	qas	no	dissortat	conservative
CA2165	n	qas	no	autoinfección	inclusive
CA2550	a	cds	no	exigent	conservative
CA1124	n	ps	yes	biotecnologia vegetal	inclusive
CA843	n	qas	no	variat i globitos	conservative
CA1540	n	dmc	yes	bufonería	inclusive
CA236	n	or	no	capfluix	conservative
CA1025	n	ddp	yes	delator	conservative
CA338	a	svp	no	golafre	conservative
CA1903	n	ddp	yes	ignorància	conservative
CA1049	n	cds	no	rebuig	conservative
CA1068	n	an	no	hemípter	inclusive
CA408	n	ps	yes	estaquirot	conservative
CA1547	n	asm	no	falta	inclusive
CA1913	n	cds	no	aparatositat	inclusive
CA442	n	cds	no	falsedat	conservative
CA319	n	ddp	yes	bàrbars	conservative
CA1507	n	dmc	yes	mala olor	conservative
CA2259	n	an	no	microorganisme	inclusive
CA2038	n	cds	no	sneak thief	conservative
CA2466	n	qas	no	gorrer	conservative
CA1868	n	ddf	yes	handicap	inclusive
CA3011	n	asm	no	aviaris	inclusive
CA565	n	cds	no	adulterí	inclusive
CA912	n	an	no	indelicadesa	conservative
CA229	n	or	no	llanut	conservative
CA241	n	ddp	yes	ignorant	conservative
CA828	n	re	no	maldient	conservative
CA858	n	om	no	pederasta	conservative
CA3020	n	qas	no	cinturó de pes	inclusive
CA2650	n	an	no	gallina	inclusive
CA493	n	an	no	murri	conservative
CA260	n	svp	no	cobdícia	inclusive
CA2095	n	pr	no	arnes	inclusive
CA2126	n	cds	no	guàrdia	conservative
CA439	n	cds	no	falsia	inclusive
CA1539	n	cds	no	bandada	inclusive
CA2856	n	cds	no	2 avaluador	conservative
CA1214	n	cds	no	assaltant	conservative
CA87	n	svp	no	inflor	conservative
CA437	n	cds	no	bola	inclusive
CA2920	a	ddp	yes	impossibilitat	inclusive
CA2021	a	re	no	furiós	inclusive
CA230	n	asf	no	ruc	conservative
CA361	n	pa	yes	picaplets	inclusive
CA359	n	pa	yes	misser	inclusive
CA2332	n	cds	no	egolatria	inclusive
CA1811	n	qas	no	casot	inclusive
CA1705	a	cds	no	murri	conservative
CA50	n	pa	yes	lectora	inclusive
CA219	n	an	no	tomfool	conservative
CA1202	a	ddp	yes	crèdul	conservative
CA870	n	cds	no	tribu	inclusive
CA785	n	dmc	yes	pària	inclusive
CA908	n	qas	no	niu de euga	inclusive
CA516	n	cds	no	xafarder	conservative
CA1970	n	cds	no	usurer	inclusive
CA3040	n	cds	no	conspiranoia	inclusive
CA937	n	qas	no	garbuix	inclusive
CA322	n	pa	yes	salvatge	conservative
CA437	n	dmc	yes	bola	inclusive
CA585	n	dmc	yes	llibertí	inclusive
CA2176	n	qas	no	església parroquial	inclusive
CA216	n	ps	yes	curt	conservative
CA279	n	ddp	yes	cotorra	conservative
CA1407	n	qas	no	aficionats	inclusive
CA718	n	is	yes	pocavergonya	conservative
CA371	n	qas	no	baronessa	inclusive
CA1234	n	cds	no	delictes	inclusive
CA1877	n	pr	no	disbarat	conservative
CA1048	n	qas	no	ferralla	inclusive
CA1219	n	ddp	yes	sòmines	conservative
CA236	n	ddp	yes	capfluix	conservative
CA2752	n	re	no	assaltat	inclusive
CA1239	n	an	no	merda	conservative
CA1686	n	an	no	suid	inclusive
CA2662	n	cds	no	nounat	inclusive
CA847	n	an	no	cutxo	inclusive
CA1575	n	an	no	ràbia	inclusive
CA2584	n	is	yes	pillastre	conservative
CA469	n	cds	no	fabricant	conservative
CA738	n	cds	no	dolenta	conservative
CA2102	n	an	no	ganso	conservative
CA2025	n	re	no	lladre	conservative
CA61	n	asf	no	estupidesa	conservative
CA1423	n	an	no	euriptéridos	inclusive
CA716	n	dmc	yes	conque	inclusive
CA2074	n	svp	no	sorn	conservative
CA1654	n	dmc	yes	goof-off	conservative
CA270	n	an	no	avar	conservative
CA2470	v	cds	no	negociar	inclusive
CA1832	n	cds	no	baladista	inclusive
CA2456	v	qas	no	espatllar	conservative
CA806	n	cds	no	idiotisme	inclusive
CA171	n	or	no	animal	conservative
CA304	n	asm	no	ou	inclusive
CA1045	n	cds	no	residus municipals	conservative
CA735	n	is	yes	antagonista	conservative
CA392	n	ddp	yes	tòtil	inclusive
CA768	n	cds	no	tren d'equipatge	inclusive
CA2356	n	ps	yes	blancs	inclusive
CA2430	n	ps	yes	lugions	inclusive
CA989	n	asm	no	cardada	conservative
CA474	a	cds	no	imbècil	conservative
CA592	n	qas	no	embolic	inclusive
CA2802	n	an	no	poyntonophrynus	inclusive
CA2338	n	ps	yes	darkie	conservative
CA3074	n	dmc	yes	trànsfuga	conservative
CA1253	n	cds	no	grunge	inclusive
CA1362	n	cds	no	peons	inclusive
CA1205	n	asf	no	crèdul	conservative
CA2782	a	dmc	yes	fals	inclusive
CA736	n	an	no	poca-pena	conservative
CA224	n	asm	no	bajà	conservative
CA1851	a	cds	no	ranci	inclusive
CA733	n	an	no	vilana	conservative
CA322	n	cds	no	salvatge	conservative
CA2129	n	cds	no	màfia	conservative
CA385	n	cds	no	vetat	inclusive
CA2146	n	dmc	yes	acaparador	conservative
CA1464	n	cds	no	proxenetisme	inclusive
CA1854	a	svp	no	rata	conservative
CA1206	n	or	no	simplón	conservative
CA117	n	asm	no	burla	inclusive
CA1562	n	an	no	nas	inclusive
CA2145	n	an	no	tacany	conservative
CA2225	n	cds	no	cadell	conservative
CA211	n	asm	no	idiota	inclusive
CA1672	v	asm	no	cardar	conservative
CA860	n	ps	yes	xinès	inclusive
CA1650	n	svp	no	bo-per-res	conservative
CA573	n	re	no	xantatge	conservative
CA2398	n	re	no	assassinar	inclusive
CA1700	n	cds	no	hack d'escriptor	conservative
CA950	n	pa	yes	professorat	inclusive
CA412	n	pr	no	alcavota	conservative
CA712	n	cds	no	massa	inclusive
CA2327	n	cds	no	narcism	inclusive
CA212	n	or	no	estúpid	conservative
CA740	n	is	yes	malvat	conservative
CA577	n	pa	yes	funeral director	inclusive
CA2637	a	svp	no	malhumorat	conservative
CA803	n	ps	yes	canviants	conservative
CA1468	n	cds	no	macarró	inclusive
CA2579	n	is	yes	demanaire	inclusive
CA930	n	cds	no	cockup	inclusive
CA798	n	an	no	ploraner	conservative
CA1425	n	an	no	eurypterid	inclusive
CA43	n	pa	yes	institut	inclusive
CA1370	n	an	no	helix pomatia	inclusive
CA736	n	re	no	poca-pena	conservative
CA1609	n	asf	no	vaginal	conservative
CA619	n	dmc	yes	barroer	conservative
CA919	n	asm	no	titola	conservative
CA1259	n	an	no	malifeta	conservative
CA1204	n	or	no	simple	conservative
CA2009	a	re	no	colèric	inclusive
CA492	n	an	no	brètol	conservative
CA178	n	an	no	metazoic	inclusive
CA556	n	cds	no	cur	inclusive
CA2329	n	cds	no	narcisisme	inclusive
CA2823	a	dmc	yes	repugnant	conservative
CA1912	n	cds	no	ostentació	inclusive
CA553	n	an	no	marrà	inclusive
CA1634	n	cds	no	ficat	conservative
CA732	n	cds	no	poca-vergonya	conservative
CA120	n	qas	no	barreja	inclusive
CA703	n	svp	no	altivitat	conservative
CA718	n	an	no	pocavergonya	conservative
CA374	n	qas	no	barroquisme	inclusive
CA1296	n	om	no	dorsoventral	inclusive
CA1776	n	ps	yes	hebreu	inclusive
CA1909	n	cds	no	splashiness	conservative
CA2995	n	pr	no	hetàira	inclusive
CA695	n	ps	yes	búlgars	inclusive
CA2260	n	an	no	microbi	inclusive
CA2879	a	ddp	yes	aturat	conservative
CA736	n	is	yes	poca-pena	conservative
CA1650	n	dmc	yes	bo-per-res	conservative
CA2402	n	re	no	detectiu d'homicidis	inclusive
CA407	n	asm	no	bovo	conservative
CA2480	v	re	no	frustrar	inclusive
CA2897	n	an	no	gallineta nòrdica	inclusive
CA439	n	qas	no	falsia	conservative
CA2784	a	dmc	yes	falsejat	inclusive
CA991	n	an	no	conill	inclusive
CA268	n	is	yes	rata	conservative
CA2093	n	an	no	moscard	inclusive
CA213	n	om	no	burro	inclusive
CA2523	a	qas	no	melodramàtic	inclusive
CA1281	n	om	no	regió glútia	inclusive
CA2872	n	cds	no	cientifisme	inclusive
CA3009	n	asm	no	ocells	inclusive
CA1209	a	ddp	yes	confiat	conservative
CA2928	n	ddp	yes	hooey	inclusive
CA2179	n	an	no	lloros	inclusive
CA1031	n	cds	no	coquinesa	conservative
CA742	n	cds	no	atuell	inclusive
CA2510	n	or	no	tater	inclusive
CA3095	a	cds	no	bast	conservative
CA2892	n	an	no	vermell tambor	inclusive
CA1716	n	cds	no	lladrocini	inclusive
CA266	n	is	yes	garrepa	conservative
CA1271	n	dmc	yes	hipocresia	conservative
CA230	n	an	no	ruc	conservative
CA1520	n	pa	yes	pescatera	inclusive
CA1009	n	om	no	estrany	conservative
CA122	n	cds	no	mescla	inclusive
CA474	a	ddp	yes	imbècil	conservative
CA2040	n	qas	no	matèria heterogènia	inclusive
CA2092	n	an	no	culícid	inclusive
CA551	n	an	no	sloven	conservative
CA721	n	dmc	yes	vagabunds	inclusive
CA790	n	an	no	desnerit	conservative
CA1717	n	cds	no	estafa	inclusive
CA1512	n	dmc	yes	foetor	conservative
CA462	n	qas	no	història	conservative
CA1791	n	cds	no	arxipreste	inclusive
CA1503	n	om	no	fenoll	inclusive
CA807	n	ddp	yes	retrassat	conservative
CA617	n	cds	no	fumbler	conservative
CA329	a	svp	no	desitjós	inclusive
CA158	n	an	no	anguila	inclusive
CA269	n	an	no	gasiu	conservative
CA135	n	ddp	yes	palla	conservative
CA2853	n	dmc	yes	soc	conservative
CA463	n	cds	no	beguines	inclusive
CA2034	n	cds	no	mangui	conservative
CA1272	n	om	no	cabal	inclusive
CA233	n	dmc	yes	capsigrany	conservative
CA1772	n	ps	yes	jueus	inclusive
CA2370	n	asf	no	tecnicisme	inclusive
CA240	n	an	no	persona sense educació	conservative
CA171	n	an	no	animal	inclusive
CA270	n	svp	no	avar	conservative
CA441	n	dmc	yes	mentida	inclusive
CA2375	n	qas	no	parceria	inclusive
CA1410	n	dmc	yes	moralista	inclusive
CA2763	n	re	no	raptor	inclusive
CA2488	v	cds	no	engolir	inclusive
CA2999	n	asm	no	avifauna	inclusive
CA1720	n	cds	no	robar	inclusive
CA595	n	qas	no	ficada de pota	inclusive
CA2021	a	svp	no	furiós	inclusive
CA1055	n	an	no	cimícids	inclusive
CA814	n	re	no	maldiença	inclusive
CA1240	n	an	no	diddlysquat	conservative
CA793	n	cds	no	neulit	conservative
CA733	n	re	no	vilana	conservative
CA731	n	an	no	vilà	conservative
CA1599	n	asm	no	anglès fesol	inclusive
CA1950	n	cds	no	bluf	conservative
CA2311	n	pr	no	mundà	inclusive
CA203	n	asf	no	tonteria	conservative
CA628	n	ddp	yes	bestialitat	conservative
CA872	n	cds	no	parents	inclusive
CA2452	n	cds	no	lapsus linguae	inclusive
CA1190	n	cds	no	demagògic	conservative
CA320	n	cds	no	pallús	inclusive
CA390	n	cds	no	tanoca	inclusive
CA751	a	ddf	yes	mal	inclusive
CA488	n	cds	no	penya	inclusive
CA2238	n	qas	no	retòric	inclusive
CA238	n	asf	no	muttonhead	conservative
CA1161	n	qas	no	deixalla	conservative
CA223	n	asm	no	babau	conservative
CA378	n	an	no	voltor	conservative
CA587	n	qas	no	flub	inclusive
CA2180	n	an	no	lloro	inclusive
CA154	n	an	no	anguíl·lids	inclusive
CA45	n	pa	yes	acadèmics	inclusive
CA3	v	an	no	bordar	inclusive
CA2671	a	ddf	yes	cec	inclusive
CA1037	n	ddp	yes	xarlatà	conservative
CA2487	v	cds	no	cruspir-se	inclusive
CA2830	n	an	no	hirudinean	inclusive
CA1201	n	dmc	yes	desemparat	inclusive
CA2347	n	ps	yes	negroide	inclusive
CA442	n	dmc	yes	falsedat	inclusive
CA2921	a	dmc	yes	despreciable	conservative
CA1763	n	ps	yes	judaïsme	inclusive
CA1502	n	om	no	fonoll	inclusive
CA1192	n	pr	no	doxia	inclusive
CA390	n	ddp	yes	tanoca	conservative
CA1042	n	ddp	yes	curanderisme	conservative
CA222	n	ddp	yes	beneit	conservative
CA1523	n	pa	yes	pescater	inclusive
CA2051	n	cds	no	lavabos	inclusive
CA566	n	cds	no	il · legítim	inclusive
CA1765	n	ps	yes	hebraisme	inclusive
CA2598	n	an	no	pediculus corporis	inclusive
CA3053	n	svp	no	insignificància	conservative
CA2350	a	ps	yes	desventurat	inclusive
CA3079	n	an	no	limacidae	inclusive
CA3069	n	an	no	vipera	inclusive
CA2326	n	dmc	yes	caguerot	conservative
CA1376	n	re	no	delinqüència	inclusive
CA2705	n	pr	no	desvergonyida	conservative
CA2509	n	or	no	patatera	inclusive
CA1865	n	ddf	yes	diversitat funcional	inclusive
CA1734	n	cds	no	missatger	inclusive
CA1842	n	cds	no	adoració d'ídols	inclusive
CA2826	n	an	no	hirudinea	inclusive
CA613	n	cds	no	bumbler	conservative
CA2244	n	an	no	cap-roig	inclusive
CA430	n	pr	no	carrer	conservative
CA2844	n	an	no	blatodeus	inclusive
CA1049	n	cds	no	rebuig	inclusive
CA1057	n	an	no	dispositiu d'escolta	inclusive
CA2276	n	an	no	xais	inclusive
CA1913	n	cds	no	aparatositat	conservative
CA2701	a	ddf	yes	malformat	inclusive
CA321	n	ddp	yes	trompellot	conservative
CA1024	n	an	no	semblant	inclusive
CA313	n	cds	no	atracador	conservative
CA2893	n	an	no	canal de baixos	inclusive
