id	pos	category	stereotype	lemma	level
UK604	n	asm	no	Дебільність	inclusive
UK853	n	svp	no	пристрасне бажання	inclusive
UK456	n	qas	no	blunderer	conservative
UK2206	n	an	no	blattaria	inclusive
UK1184	n	pr	no	comare	conservative
UK1627	n	cds	no	викрадення худоби	inclusive
UK2095	n	cds	no	немовлят	inclusive
UK1750	n	qas	no	Парафія	inclusive
UK552	n	cds	no	негідник	conservative
UK1150	n	dmc	yes	Моральні норми	inclusive
UK17	n	svp	no	безжиттєвість	inclusive
UK1326	n	cds	no	сват	inclusive
UK1971	n	dmc	yes	гомункулів	inclusive
UK1191	n	qas	no	fieldhand	inclusive
UK160	n	or	no	гівнюк	conservative
UK129	n	an	no	тварин	inclusive
UK1531	n	an	no	невблаганність	conservative
UK652	n	an	no	Свійський собака	inclusive
UK1697	n	svp	no	хтиві	inclusive
UK530	n	svp	no	марнославство	conservative
UK914	n	qas	no	відповідності	inclusive
UK1918	n	pa	yes	шанувальник	inclusive
UK129	n	ddp	yes	тварин	inclusive
UK1984	n	ddp	yes	twaddler	conservative
UK2127	n	re	no	Викрадення людей	inclusive
UK1830	n	an	no	animalculum	inclusive
UK715	n	qas	no	простолюдина	inclusive
UK990	n	cds	no	Злочинці	inclusive
UK1091	n	svp	no	траншеєкопач	inclusive
UK147	n	or	no	башка	inclusive
UK695	n	an	no	Цап	inclusive
UK413	n	cds	no	mofo	conservative
UK123	n	an	no	тваринa	inclusive
UK1542	n	cds	no	Учитель	inclusive
UK233	n	rci	yes	грубий	conservative
UK637	n	cds	no	defrauder	conservative
UK759	n	asm	no	nooky	conservative
UK1165	n	cds	no	грішник	conservative
UK21	n	qas	no	Аколіт	inclusive
UK1679	n	pr	no	моль	inclusive
UK826	n	cds	no	побутових відходів	inclusive
UK1611	n	svp	no	Завидність	inclusive
UK2119	n	pa	yes	контролера	inclusive
UK2293	n	an	no	biston betularia	inclusive
UK405	n	cds	no	штрейкбрехерство	inclusive
UK2369	n	re	no	сказ	inclusive
UK1885	n	cds	no	нарцисизм	inclusive
UK290	n	pr	no	куртизанка	conservative
UK1537	n	cds	no	Педагог	inclusive
UK403	n	cds	no	штрейкбрехерів	inclusive
UK1132	n	cds	no	Протиправні дії	inclusive
UK879	n	asm	no	twirp	conservative
UK602	n	asm	no	ідіот	conservative
UK794	n	om	no	підора́с	conservative
UK978	n	cds	no	політикан	inclusive
UK1628	n	ps	yes	Метек	inclusive
UK1263	n	an	no	Лють	inclusive
UK1577	n	cds	no	лихвар	inclusive
UK153	n	or	no	простак	conservative
UK1853	n	asm	no	jeerer	conservative
UK2166	n	an	no	batrachian	inclusive
UK184	n	svp	no	семи смертних гріхів	inclusive
UK332	n	ps	yes	Бедуїни	inclusive
UK368	n	cds	no	базіка	conservative
UK1307	n	cds	no	пустодзвін	conservative
UK2081	n	re	no	Плагіат	inclusive
UK2329	n	an	no	Кайман	inclusive
UK1047	n	om	no	апікальної	inclusive
UK836	n	an	no	cimex lectularius	inclusive
UK1382	n	pr	no	сексуальних послуг	inclusive
UK320	n	cds	no	Чувишка	inclusive
UK1827	n	an	no	мікроорганізмів	inclusive
UK153	n	asm	no	простак	conservative
UK640	n	an	no	наброду і бобтейл	conservative
UK147	n	ddp	yes	башка	conservative
UK1613	n	svp	no	Зависть	inclusive
UK305	n	an	no	оренду хлопчиків	conservative
UK716	n	qas	no	простих людей	inclusive
UK453	n	qas	no	плутаник	conservative
UK283	n	ddp	yes	дурна людина	conservative
UK1142	n	qas	no	дилетант	conservative
UK640	n	ddp	yes	наброду і бобтейл	conservative
UK145	n	cds	no	проникливість	inclusive
UK136	n	an	no	epifaunal	inclusive
UK1069	n	om	no	Адаксиальний	inclusive
UK729	n	qas	no	Каста	inclusive
UK232	n	qas	no	варварів	conservative
UK389	n	qas	no	Магнатерія	inclusive
UK2234	a	is	yes	бідні	inclusive
UK353	n	an	no	ізгоїв	conservative
UK1097	n	pa	yes	портьє	inclusive
UK454	n	dmc	yes	недотепа	conservative
UK2293	n	pr	no	biston betularia	inclusive
UK80	n	qas	no	ледар	conservative
UK2392	n	an	no	coluber melanis	inclusive
UK463	n	pa	yes	uncouthness	conservative
UK1115	n	cds	no	пеонів	inclusive
UK2066	n	cds	no	релігійність	inclusive
UK1940	n	an	no	Гусак Брента	inclusive
UK600	n	an	no	слабак	conservative
UK962	n	pr	no	Конкубінат	inclusive
UK2121	n	pa	yes	Бухгалтер	inclusive
UK194	n	an	no	Скнара	conservative
UK2128	n	re	no	Викрадення людини	inclusive
UK1370	n	re	no	крадіж	inclusive
UK503	n	qas	no	бюргер людей	inclusive
UK2429	n	cds	no	розбійників	inclusive
UK552	n	an	no	негідник	conservative
UK976	n	or	no	Дурник	conservative
UK308	n	qas	no	неправда	conservative
UK297	n	an	no	чоловічий ескорт	conservative
UK1080	n	om	no	дорсолатеральній	inclusive
UK33	n	cds	no	брокер	inclusive
UK2160	n	an	no	ропу́ха	inclusive
UK2018	n	qas	no	непокоїш	conservative
UK367	n	an	no	Бізон	inclusive
UK473	n	pr	no	вели́ка рога́та худо́ба	inclusive
UK372	n	cds	no	хуліганство	conservative
UK309	n	cds	no	хибності	inclusive
UK278	n	cds	no	синя панчоха	inclusive
UK175	n	an	no	іша́к	inclusive
UK1622	n	cds	no	безлад	conservative
UK1006	n	an	no	diddley	conservative
UK2313	n	asm	no	Пуцьвірінок	inclusive
UK993	n	cds	no	порушення закону	inclusive
UK1891	n	ps	yes	негр	inclusive
UK362	n	cds	no	зловмисник	conservative
UK393	n	qas	no	судновласника	inclusive
UK795	n	om	no	homophile	conservative
UK1728	n	om	no	педерастії	inclusive
UK1687	n	an	no	відсталий	conservative
UK2067	a	svp	no	сердитий	inclusive
UK622	n	re	no	traducement	inclusive
UK376	n	cds	no	шахрайство	conservative
UK161	n	ddp	yes	невіглас	conservative
UK1197	n	qas	no	землероб	inclusive
UK230	n	qas	no	Барбари	conservative
UK260	n	pa	yes	юри́ст	inclusive
UK1796	n	qas	no	рето́рика	inclusive
UK43	n	pa	yes	академічний	inclusive
UK360	n	cds	no	бандитів	inclusive
UK2426	n	cds	no	Харциз	inclusive
UK337	n	cds	no	вигадка	conservative
UK1286	n	asm	no	боби	inclusive
UK554	n	re	no	трагічним лиходієм	conservative
UK818	n	cds	no	шарлатан	conservative
UK1594	n	cds	no	повернутися говорити	inclusive
UK1973	n	cds	no	Гомункул	inclusive
UK798	n	or	no	Голубий	conservative
UK374	n	cds	no	жорстокість	conservative
UK1342	n	cds	no	Політична реакція	conservative
UK1426	n	ps	yes	Юдей	inclusive
UK552	n	dmc	yes	негідник	conservative
UK796	n	or	no	пі́дор	conservative
UK673	n	cds	no	Племена	inclusive
UK316	n	cds	no	Чувачок	inclusive
UK607	n	asm	no	Невігластво	inclusive
UK1513	n	is	yes	Межа бідності	inclusive
UK1962	n	re	no	Вбивства	inclusive
UK1828	n	an	no	Патогенні мікроорганізми	inclusive
UK1	n	dmc	yes	низькість	inclusive
UK386	n	qas	no	Магнати	inclusive
UK235	n	pa	yes	Варвари	conservative
UK791	n	om	no	Голубі	inclusive
UK379	n	ps	yes	Чорний колір	inclusive
UK347	n	cds	no	бандитських розборок	conservative
UK823	n	qas	no	Брухт	inclusive
UK88	n	qas	no	обривки	inclusive
UK979	n	cds	no	відчайдушних кримінальної	inclusive
UK1965	n	cds	no	пристосуванець	conservative
UK1446	n	cds	no	маси	conservative
UK835	n	an	no	клопів	inclusive
UK1603	n	asm	no	статевого члена	inclusive
UK2366	n	pr	no	Придворні чини	inclusive
UK1473	n	cds	no	зарозумілості	conservative
UK1273	n	dmc	yes	Гангстер	inclusive
UK371	n	cds	no	пліткар	conservative
UK307	n	dmc	yes	брехня	inclusive
UK709	n	asm	no	хуй	conservative
UK2104	n	pa	yes	ад'юнкт факультету	inclusive
UK609	n	cds	no	сповільнювати	inclusive
UK1744	n	qas	no	ектопаразитів	inclusive
UK149	n	ddp	yes	болван	conservative
UK94	n	asm	no	придатків	inclusive
UK1793	n	qas	no	ритор	inclusive
UK2207	n	cds	no	коробейник	conservative
UK1907	n	ps	yes	Чорношкірі	inclusive
UK877	n	cds	no	дрочити	conservative
UK1085	n	om	no	Паністара	inclusive
UK947	n	cds	no	жартівник	conservative
UK230	n	dmc	yes	Барбари	conservative
UK307	n	qas	no	брехня	conservative
UK1435	n	ps	yes	Гебрей	inclusive
UK1194	n	qas	no	Фермерство	inclusive
UK1626	n	re	no	rustler	inclusive
UK1808	n	ps	yes	напівкровка	conservative
UK1447	n	cds	no	великий немитими	conservative
UK438	n	qas	no	промах	inclusive
UK1149	n	dmc	yes	етичні мотиви	inclusive
UK394	n	dmc	yes	лихословити	conservative
UK304	n	pr	no	курва	conservative
UK628	n	re	no	наклепник	conservative
UK2014	n	cds	no	вискочка	inclusive
UK638	n	cds	no	нахабство	conservative
UK450	n	cds	no	конформістом	conservative
UK323	n	cds	no	чепурун	conservative
UK2170	n	an	no	Шняга	inclusive
UK2011	n	cds	no	Парвеню	inclusive
UK839	n	an	no	Блощиця	inclusive
UK2022	n	or	no	solanum tuberosum	inclusive
UK2147	n	re	no	захопив у полон	inclusive
UK478	n	pr	no	корови	inclusive
UK1890	n	cds	no	самопоклоненіе	inclusive
UK1719	n	an	no	otus asio	inclusive
UK158	n	asf	no	fuckhead	conservative
UK858	n	an	no	vamper	conservative
UK1578	n	cds	no	лихварів	inclusive
UK942	n	qas	no	відбирати	conservative
UK535	n	cds	no	Марнославство	conservative
UK12	n	svp	no	Лінюх	inclusive
UK1870	n	ps	yes	монголоїдів	conservative
UK194	n	svp	no	Скнара	inclusive
UK726	n	qas	no	кастовість	inclusive
UK1001	n	an	no	diddlyshit	conservative
UK1497	n	ddf	yes	інвалідів	inclusive
UK550	n	re	no	лиходія	conservative
UK155	n	or	no	балбес	conservative
UK727	n	qas	no	каст	inclusive
UK758	n	asm	no	fucker	conservative
UK699	n	svp	no	tightfistedness	conservative
UK667	n	cds	no	%d0%9f%d0%bb%d0%b5%d0%bc%e2%80%99%d1%8f	inclusive
UK1264	n	svp	no	гнів	inclusive
UK249	n	pa	yes	міністра	inclusive
UK214	n	qas	no	Яєчки	inclusive
UK155	n	ddp	yes	балбес	conservative
UK2178	n	an	no	жаби	inclusive
UK634	n	re	no	каморра	inclusive
UK148	n	asm	no	betise	conservative
UK2212	n	an	no	canis aureus	inclusive
UK2129	n	re	no	Кіднепінг	inclusive
UK195	n	pa	yes	скнара	conservative
UK1230	n	cds	no	блазень	inclusive
UK450	n	qas	no	конформістом	conservative
UK479	n	an	no	би́дло	inclusive
UK522	n	cds	no	безцеремонність	conservative
UK743	n	or	no	капуста	inclusive
UK1855	n	qas	no	грузило	inclusive
UK1910	n	ps	yes	негроїдів	inclusive
UK1000	n	re	no	злочинців	inclusive
UK1388	n	pr	no	Шмара	inclusive
UK826	n	qas	no	побутових відходів	inclusive
UK1213	n	dmc	yes	сморід	conservative
UK152	n	ps	yes	дурень	conservative
UK2401	n	an	no	coluber scytha	inclusive
UK6	n	svp	no	Лінь	inclusive
UK303	n	pr	no	молодичка	conservative
UK1608	a	om	no	гомосексуальний	conservative
UK69	n	cds	no	самолюбство	conservative
UK1725	n	om	no	педерастія	inclusive
UK1700	n	cds	no	поліцейський	inclusive
UK2044	n	is	yes	обідранець	conservative
UK741	n	or	no	brassica oleracea	inclusive
UK1166	n	cds	no	бідолаха	conservative
UK2425	n	cds	no	Розбій	inclusive
UK194	n	is	yes	Скнара	conservative
UK1854	n	asm	no	flouter	conservative
UK1861	n	an	no	Слизняки	inclusive
UK536	n	cds	no	обсяг	inclusive
UK53	n	pa	yes	академік	inclusive
UK1078	n	om	no	Сідниці	inclusive
UK657	n	dmc	yes	погана людина	conservative
UK1207	n	om	no	Фенхель звичайний	inclusive
UK306	n	pr	no	вулиці дівчину	conservative
UK529	n	cds	no	хвалькуватість	conservative
UK1995	n	pa	yes	візник	inclusive
UK636	n	cds	no	карбувальник	inclusive
UK2325	n	cds	no	ndrangheta	inclusive
UK152	n	ddp	yes	дурень	conservative
UK1817	n	an	no	selachimorpha	inclusive
UK908	n	cds	no	схрещування	inclusive
UK753	n	svp	no	фізичний потяг	inclusive
UK1996	n	dmc	yes	клоун	inclusive
UK982	n	an	no	расхищать	inclusive
UK2267	n	re	no	Терористи	conservative
UK2196	n	an	no	П'явки	inclusive
UK797	n	or	no	пе́дік	conservative
UK561	n	an	no	кайман	inclusive
UK799	n	om	no	лесбія́нка	conservative
UK623	n	re	no	брудна робота	inclusive
UK284	n	ddp	yes	нікудишній чоловік	conservative
UK1116	n	cds	no	пеон	inclusive
UK734	n	pa	yes	професор	inclusive
UK1684	n	dmc	yes	Провола	inclusive
UK775	n	pa	yes	Капрал	inclusive
UK40	n	pa	yes	наукових кіл	inclusive
UK2324	n	cds	no	'ndrangheta	inclusive
UK456	n	cds	no	blunderer	conservative
UK564	a	ddf	yes	погано	inclusive
UK2176	n	an	no	жаб'яча ікра	inclusive
UK1959	n	re	no	Гоміцид	inclusive
UK1999	n	an	no	Хробаки	inclusive
UK383	n	qas	no	вища посадова особа	inclusive
UK1091	n	svp	no	траншеєкопач	conservative
UK596	n	is	yes	ізгоєм	inclusive
UK933	n	or	no	Огірки	inclusive
UK78	n	om	no	анальний секс	inclusive
UK1122	n	an	no	Слимак садовий	inclusive
UK452	n	qas	no	bumbler	conservative
UK1462	n	svp	no	Обжерливість	inclusive
UK273	n	an	no	мародер	inclusive
UK1394	n	pr	no	Лярва	conservative
UK334	n	ps	yes	бедуїни	inclusive
UK340	n	dmc	yes	вигадник	conservative
UK983	n	cds	no	грабіжник	inclusive
UK994	n	cds	no	злочин	inclusive
UK2246	n	pr	no	lampyris noctiluca	inclusive
UK1032	n	dmc	yes	лицемірство	conservative
UK1419	n	ps	yes	юдаїзм	inclusive
UK612	n	an	no	стерва	conservative
UK346	n	svp	no	фанатичним	conservative
UK1846	n	ddp	yes	дурість	conservative
UK2136	n	re	no	Грабіж	inclusive
UK776	n	cds	no	кореспондентів	inclusive
UK602	n	asm	no	ідіот	inclusive
UK1273	n	re	no	Гангстер	inclusive
UK336	n	an	no	м'ясної худоби	inclusive
UK603	n	ddp	yes	недоумкуватий	conservative
UK1387	n	pr	no	Повія	inclusive
UK1731	n	cds	no	Папарацці	inclusive
UK1677	n	an	no	Молі	inclusive
UK2221	n	cds	no	Саєнтизм	inclusive
UK1784	n	pr	no	Пацюки	inclusive
UK1811	n	ps	yes	mestizaje	conservative
UK1246	n	cds	no	Масон	inclusive
UK967	n	pr	no	куртизанок	inclusive
UK2306	n	om	no	хрест соусом	inclusive
UK2108	n	cds	no	пропаганда	inclusive
UK2424	n	an	no	коро́ва	inclusive
UK1948	n	cds	no	омерта	inclusive
UK1048	n	om	no	Проксимальний	inclusive
UK1208	n	or	no	фенхель	inclusive
UK313	n	cds	no	Чувень	inclusive
UK1679	n	an	no	моль	inclusive
UK1334	n	dmc	yes	горе-нуль	conservative
UK172	n	an	no	осе́л	inclusive
UK1409	n	om	no	гомоеротизму	inclusive
UK124	n	ddp	yes	епіфауни	inclusive
UK1223	n	pa	yes	перекупка	inclusive
UK518	n	qas	no	Буржуазія	inclusive
UK1010	n	cds	no	низькопробний пригодницький роман в дешевому виданні	inclusive
UK852	n	cds	no	брехливість	inclusive
UK1557	n	dmc	yes	самозванець	conservative
UK731	n	pa	yes	ординарним професором	inclusive
UK416	n	ddp	yes	залупа	conservative
UK1335	n	dmc	yes	лох-офф	conservative
UK234	n	ps	yes	варварка	conservative
UK1901	n	ps	yes	чорні люди	inclusive
UK1776	n	svp	no	pridefulness	inclusive
UK998	n	cds	no	Кримінальне правопорушення	inclusive
UK927	n	or	no	манда	conservative
UK1509	n	ddp	yes	безглуздими	conservative
UK1156	n	dmc	yes	Моральна норма	inclusive
UK231	n	ps	yes	варвар	conservative
UK1987	n	cds	no	Лихвар	conservative
UK153	n	cds	no	простак	conservative
UK1338	n	cds	no	вкрай правого нападника	conservative
UK1129	n	cds	no	Яйцеголовий	inclusive
UK436	n	qas	no	псувати	inclusive
UK910	n	cds	no	Гібриди	inclusive
UK973	n	an	no	Остолоп	conservative
UK786	n	om	no	гей	inclusive
UK857	n	an	no	дрочила	conservative
UK1258	n	cds	no	фундаменталістських	inclusive
UK517	n	qas	no	буржуазія	inclusive
UK2352	n	pa	yes	Бонза	inclusive
UK442	n	cds	no	ляпи	inclusive
UK604	n	cds	no	Дебільність	inclusive
UK2167	n	an	no	salientian	inclusive
UK1519	n	is	yes	обітницю бідності	inclusive
UK616	n	re	no	наклеп	inclusive
UK1328	n	cds	no	посередник	inclusive
UK2247	n	re	no	raper	conservative
UK1485	n	qas	no	ідеолог	inclusive
UK994	n	re	no	злочин	inclusive
UK153	n	an	no	простак	conservative
UK687	n	an	no	Кози	inclusive
UK1392	n	pr	no	блуд	conservative
UK1361	n	an	no	свиня	inclusive
UK1180	n	cds	no	сутенерство	conservative
UK123	n	ddp	yes	тваринa	inclusive
UK437	n	qas	no	пікове становище	inclusive
UK1736	n	cds	no	селюк	conservative
UK454	n	ddp	yes	недотепа	conservative
UK1605	n	asm	no	статевий член	inclusive
UK1974	n	cds	no	гомункула	inclusive
UK149	n	ps	yes	болван	conservative
UK2266	n	re	no	тероризм	inclusive
UK2123	n	or	no	Ріпа	inclusive
UK1218	n	asm	no	м'яких променів	inclusive
UK460	n	an	no	снайпер	inclusive
UK546	n	dmc	yes	бродяга	conservative
UK301	n	pr	no	rentboy	conservative
UK2300	n	om	no	трансвестити	inclusive
UK2278	n	asm	no	фалос	inclusive
UK1449	n	cds	no	протоієрей	inclusive
UK878	n	cds	no	ривок-офф	conservative
UK818	n	ddp	yes	шарлатан	conservative
UK300	n	pr	no	чоловік-повія	conservative
UK1117	n	ddf	yes	папіз	conservative
UK416	n	cds	no	залупа	conservative
UK318	n	cds	no	Чувішка	inclusive
UK1332	n	an	no	Козові	inclusive
UK1130	n	dmc	yes	Делікт	inclusive
UK323	n	cds	no	чепурун	inclusive
UK778	n	cds	no	кореспондент	inclusive
UK1829	n	an	no	піп-писку	conservative
UK1881	n	cds	no	половина пінти	conservative
UK1320	n	qas	no	детектив	inclusive
UK1755	n	an	no	Попугоподібні	inclusive
UK945	n	cds	no	містифікатор	conservative
UK550	n	dmc	yes	лиходія	conservative
UK233	n	dmc	yes	грубий	conservative
UK1375	n	re	no	злодіїв	inclusive
UK649	n	an	no	домашні собаки	inclusive
UK812	n	cds	no	боягузом	conservative
UK2267	n	re	no	Терористи	inclusive
UK1904	n	ps	yes	чорного співтовариства	inclusive
UK993	n	re	no	порушення закону	inclusive
UK1583	n	an	no	кома́ха	inclusive
UK273	n	an	no	мародер	conservative
UK1579	n	cds	no	лихварі	conservative
UK894	n	an	no	crocodylinae	inclusive
UK841	n	an	no	клоп-черепашка	inclusive
UK286	n	cds	no	дурний	conservative
UK1732	n	cds	no	папараццо	inclusive
UK1255	n	cds	no	фундаменталізм	inclusive
UK153	n	ps	yes	простак	conservative
UK1244	n	cds	no	Масони	inclusive
UK950	n	om	no	мадам	inclusive
UK138	n	an	no	Царство Тварин	inclusive
UK1336	n	dmc	yes	не-рахунки	conservative
UK531	n	svp	no	гордовитість	conservative
UK603	n	ddp	yes	недоумкуватий	inclusive
UK2153	a	dmc	yes	забруднених	inclusive
UK219	n	asm	no	Яєчка	inclusive
UK1310	n	an	no	pipistrellus	inclusive
UK1279	n	cds	no	фашизм	conservative
UK90	n	cds	no	всяка всячина	inclusive
UK47	a	pa	yes	теоретичні	inclusive
UK1909	n	ps	yes	Негроїди	inclusive
UK284	n	qas	no	нікудишній чоловік	conservative
UK2080	n	re	no	плагіатом	inclusive
UK484	n	asm	no	brownness	inclusive
UK461	n	pa	yes	касир	inclusive
UK1415	n	om	no	гомосексуалі́зм	inclusive
UK966	n	pr	no	коханець	inclusive
UK1099	n	re	no	правопорушник	conservative
UK2297	n	om	no	перевдягання	inclusive
UK882	n	an	no	крокодил	inclusive
UK1268	n	svp	no	далье	conservative
UK1568	a	is	yes	смутний	inclusive
UK610	n	ddp	yes	перевертиш	inclusive
UK1148	n	dmc	yes	моралістичної	inclusive
UK656	n	an	no	familiaris	inclusive
UK930	n	or	no	огірки	inclusive
UK2323	n	cds	no	каналізацію	inclusive
UK1740	n	qas	no	Паразитування	inclusive
UK232	n	ddp	yes	варварів	conservative
UK1104	n	cds	no	куп	inclusive
UK1444	n	cds	no	стадо	inclusive
UK41	n	pa	yes	Академічні кола	inclusive
UK1533	n	cds	no	splashiness	inclusive
UK473	n	an	no	вели́ка рога́та худо́ба	inclusive
UK611	n	asm	no	Підкидько	inclusive
UK422	n	cds	no	незаконнонароджений	inclusive
UK611	n	asf	no	Підкидько	conservative
UK974	n	an	no	Дурень	conservative
UK1042	n	om	no	Дупця	inclusive
UK1354	n	an	no	sus	inclusive
UK1132	n	dmc	yes	Протиправні дії	inclusive
UK2438	n	ps	yes	Зулус	inclusive
UK707	n	an	no	неохайність	conservative
UK2224	n	ddp	yes	unwiseness	inclusive
UK1575	n	cds	no	лихварством	inclusive
UK1752	n	qas	no	Парохія	inclusive
UK1578	n	cds	no	лихварів	conservative
UK1420	n	ps	yes	іудаїзм	inclusive
UK160	n	asf	no	гівнюк	conservative
UK1780	n	cds	no	пропагандист	inclusive
UK2331	n	an	no	містифікації	conservative
UK1700	n	cds	no	поліцейський	conservative
UK1632	n	ps	yes	Метойки	inclusive
UK798	n	om	no	Голубий	inclusive
UK540	n	cds	no	дрянь	conservative
UK2273	n	ddp	yes	скупар	conservative
UK2284	n	an	no	swallower повітряна куля	inclusive
UK2110	n	pr	no	перелюбниця	conservative
UK1564	n	dmc	yes	лукавий чоловік	inclusive
UK2249	n	re	no	Розтління	inclusive
UK235	n	rci	yes	Варвари	conservative
UK2283	n	re	no	Катування	inclusive
UK1037	n	dmc	yes	облуди	conservative
UK2361	n	cds	no	боягуз	conservative
UK1274	n	re	no	Ґангстер	inclusive
UK289	n	an	no	повія	conservative
UK59	n	ddp	yes	аменція	inclusive
UK1174	n	cds	no	родичі	inclusive
UK824	n	cds	no	Металобрухт	inclusive
UK1966	n	re	no	жінка-вбивця	inclusive
UK331	n	ps	yes	бедуї́н	inclusive
UK799	n	om	no	лесбія́нка	inclusive
UK247	n	pa	yes	міністра-радника	inclusive
UK174	n	an	no	дупу	inclusive
UK2309	n	pr	no	Гетера	inclusive
UK1737	n	dmc	yes	chawbacon	conservative
UK1694	n	cds	no	Нерд	conservative
UK560	n	cds	no	Ератив	inclusive
UK827	n	qas	no	сміття	inclusive
UK374	n	an	no	жорстокість	conservative
UK293	n	pr	no	лярва	conservative
UK107	n	an	no	Вугор	inclusive
UK807	n	an	no	Фізіогноміка	inclusive
UK740	n	or	no	Капуста городня	inclusive
UK397	n	cds	no	неохайний чоловік	conservative
UK231	n	cds	no	варвар	conservative
UK227	n	dmc	yes	бандит	conservative
UK1021	n	cds	no	гранжа	inclusive
UK156	n	an	no	blockhead	conservative
UK606	n	cds	no	перевертиши	inclusive
UK1389	n	pr	no	Проституція	inclusive
UK2057	n	an	no	тілі воші	inclusive
UK1653	n	cds	no	lav	inclusive
UK1985	n	dmc	yes	нещасний	inclusive
UK890	n	an	no	crocodilia	inclusive
UK1898	n	ps	yes	негрів	inclusive
UK1074	n	om	no	ззаду	inclusive
UK1066	n	om	no	Аборальний	inclusive
UK1783	n	pr	no	Пацюк	inclusive
UK1300	n	cds	no	тюремника	inclusive
UK408	n	cds	no	Той, хто злягається з власною матір'ю	conservative
UK1997	n	dmc	yes	веселий андрій	inclusive
UK196	n	ddp	yes	балакуха	conservative
UK1688	n	an	no	тугодум	conservative
UK539	n	cds	no	капосник	conservative
UK2327	n	an	no	caiman	inclusive
UK366	n	an	no	Бізони	inclusive
UK431	n	pa	yes	директором похоронного бюро	inclusive
UK130	n	ddp	yes	metazoa	inclusive
UK201	n	ddp	yes	розумовою відсталістю	inclusive
UK1676	n	an	no	Комарі	inclusive
UK2314	n	asm	no	aves	inclusive
UK2056	n	an	no	людські воші тіла	inclusive
UK2364	n	ddp	yes	Імбецильність	inclusive
UK641	n	cds	no	ragtag	conservative
UK690	n	an	no	кіз	inclusive
UK440	n	cds	no	наплутати	inclusive
UK195	n	svp	no	скнара	inclusive
UK538	n	an	no	мерзотник	conservative
UK2133	n	re	no	викрасти	inclusive
UK154	n	or	no	тупиця	conservative
UK1975	n	ddf	yes	сліпої людини	inclusive
UK193	n	svp	no	скнарість	inclusive
UK2347	n	pa	yes	Шевство	inclusive
UK2427	n	cds	no	Тать	inclusive
UK1488	n	cds	no	помилковий ідол	inclusive
UK1535	n	cds	no	помпезності	conservative
UK1709	n	re	no	мафіозі	inclusive
UK295	n	pr	no	шльондра	conservative
UK1668	n	ps	yes	монгольський	inclusive
UK238	n	an	no	варварство	inclusive
UK1499	n	ddf	yes	інвалідність	inclusive
UK1606	n	asm	no	Статевий-член	inclusive
UK497	n	qas	no	селян	inclusive
UK1815	n	an	no	Акули	inclusive
UK641	n	ddp	yes	ragtag	conservative
UK213	n	qas	no	ballock	inclusive
UK908	n	ps	yes	схрещування	inclusive
UK1846	n	asm	no	дурість	conservative
UK1705	n	re	no	cosa nostra	inclusive
UK2045	n	cds	no	скиглій	conservative
UK1994	n	an	no	Падальники	inclusive
UK1960	n	re	no	вбивств	inclusive
UK2069	n	cds	no	онанізм	conservative
UK445	n	cds	no	vaunter	conservative
UK1555	n	dmc	yes	позер	conservative
UK610	n	ddp	yes	перевертиш	conservative
UK253	n	pa	yes	пропагує	inclusive
UK2241	a	cds	no	розумний	inclusive
UK1754	n	qas	no	парафій	inclusive
UK2370	n	re	no	лютість	inclusive
UK479	n	pr	no	би́дло	inclusive
UK1574	n	cds	no	лихварство	conservative
UK2085	n	an	no	курка	inclusive
UK2191	n	cds	no	педантизму	inclusive
UK924	n	or	no	пизда	conservative
UK998	n	re	no	Кримінальне правопорушення	inclusive
UK2275	n	asm	no	Фалічний символ	inclusive
UK1642	n	cds	no	громадська вбиральня	inclusive
UK771	n	cds	no	змова мовчання	inclusive
UK2285	n	an	no	мула	inclusive
UK310	n	cds	no	clotheshorse	inclusive
UK328	n	cds	no	гармидер	inclusive
UK149	n	asf	no	болван	conservative
UK971	n	an	no	Йолоп	conservative
UK1284	n	asm	no	Біб кінський	inclusive
UK206	n	cds	no	будинок з поганою репутацією	inclusive
UK2189	n	cds	no	сноб	conservative
UK412	n	cds	no	ублюдок	conservative
UK2246	n	an	no	lampyris noctiluca	inclusive
UK1981	n	dmc	yes	Ошуканець	conservative
UK361	n	re	no	злочинниця	inclusive
UK1200	n	cds	no	швидка	inclusive
UK791	n	om	no	Голубі	conservative
UK608	n	asf	no	Ідіотія	conservative
UK296	n	pr	no	неохайною жінкою	conservative
UK1446	n	cds	no	маси	inclusive
UK1747	n	qas	no	некротрофних	inclusive
UK2020	v	cds	no	померти	inclusive
UK608	n	ddp	yes	Ідіотія	inclusive
UK897	n	ps	yes	селекціонер	inclusive
UK362	n	re	no	зловмисник	inclusive
UK453	n	cds	no	плутаник	conservative
UK946	n	cds	no	розрізаний	conservative
UK920	n	cds	no	синок	inclusive
UK1274	n	cds	no	Ґангстер	inclusive
UK2362	n	cds	no	малодушний	conservative
UK554	n	an	no	трагічним лиходієм	conservative
UK1395	n	pr	no	повій	conservative
UK221	n	qas	no	Сім'яники	inclusive
UK770	n	an	no	Кролі	inclusive
UK1864	n	cds	no	важке питання	conservative
UK512	n	qas	no	Середній клас	inclusive
UK565	a	ddf	yes	злий	inclusive
UK481	n	pr	no	корова	inclusive
UK2236	n	qas	no	Бладгаунд	inclusive
UK1260	n	cds	no	фундаменталісти	inclusive
UK612	n	pr	no	стерва	conservative
UK947	n	cds	no	жартівник	inclusive
